epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.013022780418396,48.53125,48.59375,0.87451171875,1.76171875,1.76171875,1779,10,6.6750345968100255,7.3046875,7.37890625,0.73193359375,0.01012420654296875,,,0.10277735275008329,10.086825667978507,2.563472392503777,0.0328369140625,9.8046875,0.01280975341796875,0.0033283233642578125,2.9309428088276515,0.311279296875,9.609375,0.106201171875,0.0304107666015625,2.3208749086533187,0.314697265625,8.9921875,0.1356201171875,0.03271484375,2.320484016375942,0.065185546875,9.4921875,0.0280914306640625,0.00677490234375,1.2708642824277918,0.002559661865234375,8.5703125,0.00201416015625,0.00029850006103515625,1782,10,0.73193359375,6.666160865802161,7.28515625,7.37890625,0.012908935546875,,,2.563472392503777,0.032928466796875,9.78125,0.01284027099609375,0.0033435821533203125,2.9309428088276515,0.311767578125,9.59375,0.10638427734375,0.030517578125,2.3208749086533187,0.315185546875,8.9765625,0.1358642578125,0.032806396484375,2.320484016375942,0.06536865234375,9.4765625,0.028167724609375,0.006805419921875,1.2708642824277918,0.0025844573974609375,8.546875,0.002033233642578125,0.0003020763397216797,0.10278166340330654
2,train,noise,0.6644822955131531,64.625,64.75,1.015625,1.701171875,1.701171875,1375,10,6.604710071214715,7.296875,7.5703125,0.81689453125,0.036407470703125,,,0.11371167605379959,10.086825667978497,2.563472392503777,0.0684814453125,9.71875,0.026702880859375,0.0069427490234375,2.9309428088276523,0.63671875,8.953125,0.2171630859375,0.062255859375,2.3208749086533187,0.55712890625,8.5,0.239990234375,0.05792236328125,2.320484016375942,0.125,9.3671875,0.05389404296875,0.01300048828125,1.2708642824277918,0.00510406494140625,8.5546875,0.004016876220703125,0.0005960464477539062,1367,10,0.81591796875,6.594522791343094,7.21875,7.5703125,0.046783447265625,,,2.563472392503777,0.068603515625,9.640625,0.0267486572265625,0.00701141357421875,2.9309428088276523,0.63720703125,8.875,0.21728515625,0.062744140625,2.3208749086533187,0.5576171875,8.421875,0.240234375,0.058441162109375,2.320484016375942,0.1253662109375,9.2890625,0.05401611328125,0.01314544677734375,1.2708642824277918,0.005126953125,8.4765625,0.004032135009765625,0.0006041526794433594,0.11385680779760526
3,train,noise,0.5831850171089172,69.25,69.375,1.1767578125,1.751953125,1.751953125,1123,10,6.52292828666125,7.3046875,7.77734375,0.859375,0.060455322265625,,,0.11262303504579864,10.086825667978498,2.563472392503777,0.0841064453125,9.703125,0.032806396484375,0.00852203369140625,2.9309428088276515,0.66796875,8.8984375,0.22802734375,0.06524658203125,2.3208749086533187,0.5498046875,8.5234375,0.23681640625,0.057098388671875,2.320484016375942,0.1461181640625,9.3359375,0.06298828125,0.01517486572265625,1.2708642824277918,0.00536346435546875,8.5625,0.00421905517578125,0.0006251335144042969,1130,10,0.85595703125,6.5206837358323835,7.15625,7.77734375,0.07952880859375,,,2.563472392503777,0.084228515625,9.5546875,0.0328369140625,0.00865936279296875,2.9309428088276515,0.66845703125,8.75,0.22802734375,0.0662841796875,2.3208749086533187,0.55126953125,8.375,0.2376708984375,0.058197021484375,2.320484016375942,0.14697265625,9.1875,0.06329345703125,0.0155029296875,1.2708642824277918,0.00542449951171875,8.4140625,0.004268646240234375,0.0006432533264160156,0.1133779496131371
4,train,noise,0.5198832154273987,72.5625,72.625,1.2724609375,1.837890625,1.837890625,942,10,6.583159416561325,7.42578125,8.078125,0.9140625,0.08111572265625,,,0.11469532976186643,10.08682566797849,2.563472392503777,0.08831787109375,9.8125,0.034454345703125,0.00884246826171875,2.9309428088276515,0.685546875,8.984375,0.23388671875,0.066162109375,2.3208749086533187,0.5634765625,8.6171875,0.2427978515625,0.057830810546875,2.320484016375942,0.154296875,9.4375,0.06646728515625,0.015838623046875,1.2708642824277918,0.004978179931640625,8.6875,0.003917694091796875,0.00057220458984375,941,10,0.91357421875,6.571786686388698,7.19140625,8.078125,0.11004638671875,,,2.563472392503777,0.08868408203125,9.578125,0.03460693359375,0.00909423828125,2.9309428088276515,0.6865234375,8.75,0.234130859375,0.06781005859375,2.3208749086533187,0.56787109375,8.375,0.24462890625,0.0596923828125,2.320484016375942,0.1566162109375,9.1953125,0.0675048828125,0.0164642333984375,1.2708642824277918,0.00506591796875,8.453125,0.003986358642578125,0.0005984306335449219,0.11563222664233716
5,train,noise,0.47114187479019165,75.4375,75.5,1.3037109375,1.8857421875,1.8857421875,839,10,6.613032127290492,7.45703125,8.2265625,0.97216796875,0.09381103515625,,,0.11395003793954928,10.086825667978516,2.563472392503777,0.08563232421875,9.8515625,0.033416748046875,0.00855255126953125,2.9309428088276523,0.67724609375,9.03125,0.2310791015625,0.065185546875,2.3208749086533187,0.5703125,8.6328125,0.2457275390625,0.058349609375,2.320484016375942,0.1614990234375,9.453125,0.069580078125,0.016510009765625,1.2708642824277918,0.005199432373046875,8.71875,0.00408935546875,0.0005955696105957031,837,10,0.9716796875,6.604696081887934,7.16796875,8.2265625,0.1290283203125,,,2.563472392503777,0.08673095703125,9.5546875,0.033843994140625,0.00891876220703125,2.9309428088276523,0.6787109375,8.7421875,0.2315673828125,0.06719970703125,2.3208749086533187,0.5771484375,8.3359375,0.248779296875,0.06085205078125,2.320484016375942,0.1654052734375,9.15625,0.0712890625,0.017425537109375,1.2708642824277918,0.0053558349609375,8.4296875,0.00421142578125,0.0006346702575683594,0.11438660074759634
6,train,noise,0.4528047442436218,76.1875,76.375,1.318359375,1.8974609375,1.8974609375,756,10,6.560868622543787,7.42578125,8.2578125,0.9892578125,0.1009521484375,,,0.11143305658145765,10.086825667978507,2.563472392503777,0.08837890625,9.8125,0.034454345703125,0.00884246826171875,2.9309428088276523,0.681640625,8.9921875,0.2325439453125,0.0657958984375,2.3208749086533187,0.56494140625,8.6171875,0.2432861328125,0.05792236328125,2.320484016375942,0.1746826171875,9.3984375,0.07525634765625,0.017913818359375,1.2708642824277918,0.00537872314453125,8.6875,0.00423431396484375,0.0006184577941894531,756,10,0.98828125,6.555445812124103,7.109375,8.2578125,0.139404296875,,,2.563472392503777,0.0888671875,9.4921875,0.03466796875,0.009185791015625,2.9309428088276523,0.6826171875,8.671875,0.23291015625,0.0679931640625,2.3208749086533187,0.57421875,8.28125,0.2474365234375,0.060882568359375,2.320484016375942,0.1798095703125,9.0703125,0.0775146484375,0.019073486328125,1.2708642824277918,0.00553131103515625,8.3671875,0.004352569580078125,0.000659942626953125,0.1115704446404119
7,train,noise,0.4310610890388489,77.625,77.9375,1.3212890625,1.8896484375,1.8896484375,692,10,6.38191604873089,7.3046875,8.25,1.0087890625,0.1143798828125,,,0.1322057317774694,10.086825667978502,2.563472392503777,0.09002685546875,9.6875,0.035125732421875,0.009124755859375,2.9309428088276515,0.68408203125,8.8671875,0.2333984375,0.06683349609375,2.3208749086533187,0.57080078125,8.484375,0.2459716796875,0.059326171875,2.320484016375942,0.1767578125,9.2734375,0.076171875,0.01837158203125,1.2708642824277918,0.0052947998046875,8.5625,0.004169464111328125,0.00061798095703125,687,10,1.0107421875,6.368379648918821,6.94921875,8.25,0.1571044921875,,,2.563472392503777,0.09130859375,9.328125,0.035614013671875,0.00959014892578125,2.9309428088276515,0.68603515625,8.5078125,0.2340087890625,0.06939697265625,2.3208749086533187,0.58203125,8.109375,0.250732421875,0.062744140625,2.320484016375942,0.183349609375,8.90625,0.0789794921875,0.019775390625,1.2708642824277918,0.0055389404296875,8.2109375,0.004360198974609375,0.0006737709045410156,0.131382426988239
8,train,noise,0.40753331780433655,79.5,79.6875,1.3427734375,1.9462890625,1.9462890625,632,10,6.381770468706149,7.39453125,8.4296875,1.0517578125,0.122314453125,,,0.10555047582509128,10.086825667978516,2.563472392503777,0.09368896484375,9.7734375,0.03656005859375,0.00940704345703125,2.9309428088276515,0.68701171875,8.953125,0.2344970703125,0.0665283203125,2.3208749086533187,0.57763671875,8.5625,0.2489013671875,0.0594482421875,2.320484016375942,0.1776123046875,9.359375,0.0765380859375,0.018280029296875,1.2708642824277918,0.005584716796875,8.65625,0.00439453125,0.0006442070007324219,631,10,1.0517578125,6.3658567743140555,7.01953125,8.4296875,0.1671142578125,,,2.563472392503777,0.09466552734375,9.390625,0.03692626953125,0.00988006591796875,2.9309428088276515,0.6884765625,8.5703125,0.23486328125,0.0692138671875,2.3208749086533187,0.5888671875,8.1640625,0.253662109375,0.06304931640625,2.320484016375942,0.1839599609375,8.96875,0.07928466796875,0.0196990966796875,1.2708642824277918,0.005817413330078125,8.2734375,0.00457763671875,0.000701904296875,0.10594901206168379
9,train,noise,0.39905261993408203,79.875,79.8125,1.2978515625,1.96484375,1.96484375,597,10,6.279115414357462,7.3203125,8.484375,1.0673828125,0.136962890625,,,0.12217076310155899,10.086825667978493,2.563472392503777,0.0948486328125,9.6953125,0.037017822265625,0.0095977783203125,2.9309428088276515,0.6826171875,8.890625,0.23291015625,0.06658935546875,2.3208749086533187,0.5810546875,8.4765625,0.25048828125,0.060272216796875,2.320484016375942,0.180908203125,9.28125,0.07794189453125,0.0187530517578125,1.2708642824277918,0.0059356689453125,8.578125,0.004673004150390625,0.0006909370422363281,589,10,1.06640625,6.257979257920192,6.90625,8.484375,0.18603515625,,,2.563472392503777,0.09576416015625,9.28125,0.037353515625,0.01010894775390625,2.9309428088276515,0.68408203125,8.46875,0.2333984375,0.069580078125,2.3208749086533187,0.59521484375,8.0390625,0.25634765625,0.06451416015625,2.320484016375942,0.1873779296875,8.8515625,0.08074951171875,0.0203094482421875,1.2708642824277918,0.006160736083984375,8.1640625,0.004848480224609375,0.0007534027099609375,0.12215070858857444
10,train,noise,0.3863216042518616,80.6875,81.0,1.275390625,1.970703125,1.970703125,547,10,6.183387938969273,7.21484375,8.4921875,1.0986328125,0.14990234375,,,0.13831572408425621,10.086825667978516,2.563472392503777,0.09539794921875,9.5859375,0.037200927734375,0.0097503662109375,2.9309428088276523,0.6826171875,8.78125,0.23291015625,0.0672607421875,2.3208749086533187,0.580078125,8.375,0.25,0.06085205078125,2.320484016375942,0.1820068359375,9.171875,0.07843017578125,0.0190887451171875,1.2708642824277918,0.006458282470703125,8.4765625,0.0050811767578125,0.0007610321044921875,547,10,1.0986328125,6.168748119766716,6.765625,8.4921875,0.2030029296875,,,2.563472392503777,0.09600830078125,9.140625,0.037445068359375,0.01029205322265625,2.9309428088276523,0.68408203125,8.328125,0.2333984375,0.070556640625,2.3208749086533187,0.59521484375,7.89453125,0.256591796875,0.06549072265625,2.320484016375942,0.188720703125,8.7109375,0.08135986328125,0.020782470703125,1.2708642824277918,0.006816864013671875,8.0234375,0.00536346435546875,0.0008482933044433594,0.1382410546111196
