epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1001862287521362,45.03125,45.0,0.99169921875,1.837890625,1.837890625,1833,10,6.635299807122518,7.4296875,7.5859375,0.7421875,0.0206756591796875,,,0.06963060860907096,10.0868256679785,2.563472392503777,0.023529052734375,9.9453125,0.00917816162109375,0.002353668212890625,2.9309428088276515,0.11090087890625,10.140625,0.037841796875,0.01070404052734375,2.3208749086533187,0.37890625,8.9921875,0.1632080078125,0.038848876953125,2.320484016375942,0.054412841796875,9.640625,0.0234527587890625,0.005580902099609375,1.2708642824277918,0.005519866943359375,8.6875,0.004344940185546875,0.0006341934204101562,1828,10,0.740234375,6.62868124797048,7.41015625,7.5859375,0.0231475830078125,,,2.563472392503777,0.023712158203125,9.9296875,0.00925445556640625,0.0023784637451171875,2.9309428088276515,0.111572265625,10.1171875,0.0380859375,0.0107879638671875,2.3208749086533187,0.379638671875,8.9765625,0.16357421875,0.03900146484375,2.320484016375942,0.0545654296875,9.625,0.0235137939453125,0.00560760498046875,1.2708642824277918,0.00555419921875,8.671875,0.004367828369140625,0.0006394386291503906,0.06984620600461833
2,train,noise,0.7093356847763062,62.25,62.375,0.990234375,2.181640625,2.181640625,919,10,6.264354803769379,7.30078125,9.109375,1.2548828125,0.1982421875,,,0.11325353258701157,10.086825667978507,2.563472392503777,0.07110595703125,9.7265625,0.0277557373046875,0.00720977783203125,2.9309428088276523,0.30712890625,9.6171875,0.10479736328125,0.030029296875,2.3208749086533187,0.65771484375,8.3046875,0.283447265625,0.068359375,2.320484016375942,0.1817626953125,9.2578125,0.078369140625,0.018890380859375,1.2708642824277918,0.00769805908203125,8.5546875,0.0060577392578125,0.0008978843688964844,923,10,1.2548828125,6.267290614530192,7.05859375,9.109375,0.2249755859375,,,2.563472392503777,0.0723876953125,9.4765625,0.0282440185546875,0.007526397705078125,2.9309428088276523,0.30908203125,9.375,0.10540771484375,0.0309295654296875,2.3208749086533187,0.6611328125,8.0546875,0.284912109375,0.07049560546875,2.320484016375942,0.1826171875,9.015625,0.0787353515625,0.01947021484375,1.2708642824277918,0.0077667236328125,8.3125,0.00611114501953125,0.0009322166442871094,0.11327996126971926
3,train,noise,0.6031659245491028,68.1875,68.375,1.0390625,2.36328125,2.36328125,595,10,5.797902716428728,7.046875,9.703125,1.5166015625,0.2734375,,,0.0995990632512192,10.086825667978513,2.563472392503777,0.08050537109375,9.453125,0.031402587890625,0.0083770751953125,2.9309428088276523,0.33837890625,9.3046875,0.115478515625,0.033935546875,2.3208749086533187,0.67822265625,8.0078125,0.292236328125,0.0723876953125,2.320484016375942,0.2109375,8.9453125,0.09088134765625,0.0225067138671875,1.2708642824277918,0.007503509521484375,8.3046875,0.0059051513671875,0.0009021759033203125,594,10,1.5166015625,5.795137476227177,6.66796875,9.703125,0.3125,,,2.563472392503777,0.08160400390625,9.0703125,0.031829833984375,0.00884246826171875,2.9309428088276523,0.339111328125,8.921875,0.11572265625,0.03533935546875,2.3208749086533187,0.681640625,7.625,0.293701171875,0.07586669921875,2.320484016375942,0.2117919921875,8.5625,0.09124755859375,0.0235595703125,1.2708642824277918,0.007617950439453125,7.921875,0.005992889404296875,0.0009593963623046875,0.09981001414699138
4,train,noise,0.5520946383476257,71.125,71.25,1.146484375,2.390625,2.390625,432,10,5.415127372506217,6.84375,9.7734375,1.6455078125,0.299560546875,,,0.10389655495074457,10.08682566797849,2.563472392503777,0.095458984375,9.21875,0.0372314453125,0.0101470947265625,2.9309428088276523,0.3603515625,9.0546875,0.1229248046875,0.036865234375,2.3208749086533187,0.69775390625,7.76953125,0.300537109375,0.07611083984375,2.320484016375942,0.20654296875,8.75,0.0889892578125,0.02252197265625,1.2708642824277918,0.0100250244140625,8.09375,0.0078887939453125,0.0012350082397460938,430,10,1.6474609375,5.40520254986615,6.4296875,9.7734375,0.342041015625,,,2.563472392503777,0.0970458984375,8.796875,0.037841796875,0.0107879638671875,2.9309428088276523,0.361083984375,8.640625,0.12322998046875,0.03857421875,2.3208749086533187,0.70263671875,7.34375,0.302734375,0.08026123046875,2.320484016375942,0.208251953125,8.3359375,0.0897216796875,0.0237884521484375,1.2708642824277918,0.01023101806640625,7.6796875,0.00804901123046875,0.0013284683227539062,0.10427235148192678
5,train,noise,0.5272944569587708,72.9375,73.0625,1.224609375,2.32421875,2.32421875,356,10,5.048056358174845,6.48828125,9.5703125,1.6875,0.321533203125,,,0.12352283694035232,10.086825667978513,2.563472392503777,0.0908203125,8.875,0.035430908203125,0.01003265380859375,2.9309428088276515,0.353515625,8.7109375,0.12054443359375,0.037506103515625,2.3208749086533187,0.72119140625,7.3671875,0.310791015625,0.08184814453125,2.320484016375942,0.200439453125,8.40625,0.08636474609375,0.0227508544921875,1.2708642824277918,0.007389068603515625,7.74609375,0.0058135986328125,0.0009522438049316406,358,10,1.689453125,5.045338439894451,6.0546875,9.5703125,0.3671875,,,2.563472392503777,0.09228515625,8.4375,0.0360107421875,0.010711669921875,2.9309428088276515,0.3544921875,8.2734375,0.1209716796875,0.039459228515625,2.3208749086533187,0.72607421875,6.921875,0.31298828125,0.086669921875,2.320484016375942,0.2017822265625,7.97265625,0.08697509765625,0.0240936279296875,1.2708642824277918,0.007476806640625,7.3125,0.00588226318359375,0.0010204315185546875,0.12332309044346426
6,train,noise,0.48480725288391113,75.0625,75.0,1.310546875,2.37109375,2.37109375,396,10,5.026342136632404,6.59765625,9.703125,1.7529296875,0.320068359375,,,0.12168204092001941,10.086825667978502,2.563472392503777,0.09832763671875,8.9609375,0.038360595703125,0.01073455810546875,2.9309428088276515,0.38818359375,8.75,0.1324462890625,0.040740966796875,2.3208749086533187,0.71826171875,7.48046875,0.3095703125,0.08050537109375,2.320484016375942,0.199951171875,8.515625,0.086181640625,0.0224151611328125,1.2708642824277918,0.00833892822265625,7.8515625,0.006561279296875,0.0010595321655273438,396,10,1.751953125,5.024788714967166,6.16015625,9.703125,0.365234375,,,2.563472392503777,0.10028076171875,8.5234375,0.03912353515625,0.01149749755859375,2.9309428088276515,0.388916015625,8.3125,0.1326904296875,0.04278564453125,2.3208749086533187,0.72265625,7.03515625,0.311279296875,0.085205078125,2.320484016375942,0.2020263671875,8.078125,0.08709716796875,0.023834228515625,1.2708642824277918,0.00849151611328125,7.4140625,0.006683349609375,0.0011434555053710938,0.12182266647065886
7,train,noise,0.4640538990497589,76.75,76.75,1.451171875,2.421875,2.421875,377,10,5.057649977948948,6.70703125,9.8515625,1.80078125,0.319580078125,,,0.11290221231974705,10.086825667978498,2.563472392503777,0.1036376953125,9.0625,0.040435791015625,0.0111846923828125,2.9309428088276515,0.378662109375,8.8828125,0.129150390625,0.039306640625,2.3208749086533187,0.732421875,7.5625,0.315673828125,0.0811767578125,2.320484016375942,0.2000732421875,8.625,0.08624267578125,0.0221710205078125,1.2708642824277918,0.00870513916015625,7.9609375,0.006847381591796875,0.00109100341796875,375,10,1.8017578125,5.054276278429581,6.26171875,9.8515625,0.364501953125,,,2.563472392503777,0.10552978515625,8.6171875,0.041168212890625,0.011962890625,2.9309428088276515,0.3798828125,8.4296875,0.129638671875,0.04132080078125,2.3208749086533187,0.73779296875,7.109375,0.31787109375,0.0859375,2.320484016375942,0.2030029296875,8.1796875,0.0875244140625,0.023651123046875,1.2708642824277918,0.0088348388671875,7.515625,0.006954193115234375,0.0011730194091796875,0.11273349779722917
8,train,noise,0.4371182322502136,78.6875,78.8125,1.5703125,2.470703125,2.470703125,387,10,5.171866779745359,6.94921875,10.0078125,1.791015625,0.305419921875,,,0.12481146447281637,10.086825667978504,2.563472392503777,0.098388671875,9.3125,0.03839111328125,0.010345458984375,2.9309428088276523,0.362060546875,9.15625,0.12347412109375,0.036651611328125,2.3208749086533187,0.72265625,7.82421875,0.311279296875,0.07794189453125,2.320484016375942,0.1961669921875,8.875,0.08453369140625,0.0211639404296875,1.2708642824277918,0.00820159912109375,8.203125,0.0064544677734375,0.0009975433349609375,389,10,1.791015625,5.17315889223941,6.515625,10.0078125,0.3486328125,,,2.563472392503777,0.1002197265625,8.8828125,0.039093017578125,0.01103973388671875,2.9309428088276523,0.363525390625,8.71875,0.12408447265625,0.038482666015625,2.3208749086533187,0.72802734375,7.3828125,0.313720703125,0.08233642578125,2.320484016375942,0.198486328125,8.4375,0.08551025390625,0.0224609375,1.2708642824277918,0.0083160400390625,7.7734375,0.006542205810546875,0.0010671615600585938,0.12463848039705944
9,train,noise,0.41356393694877625,79.625,79.9375,1.6220703125,2.501953125,2.501953125,405,10,5.202877954851808,7.015625,10.09375,1.8134765625,0.304931640625,,,0.11342543726261446,10.086825667978495,2.563472392503777,0.1014404296875,9.375,0.03955078125,0.010589599609375,2.9309428088276515,0.370361328125,9.203125,0.1263427734375,0.0372314453125,2.3208749086533187,0.7236328125,7.88671875,0.311767578125,0.0775146484375,2.320484016375942,0.2001953125,8.9375,0.08624267578125,0.0214385986328125,1.2708642824277918,0.0086822509765625,8.265625,0.006832122802734375,0.0010480880737304688,409,10,1.810546875,5.207553263670432,6.578125,10.09375,0.348388671875,,,2.563472392503777,0.10357666015625,8.9296875,0.0404052734375,0.01132965087890625,2.9309428088276515,0.3720703125,8.765625,0.126953125,0.03912353515625,2.3208749086533187,0.7294921875,7.4375,0.314208984375,0.08197021484375,2.320484016375942,0.2030029296875,8.4921875,0.08746337890625,0.0228118896484375,1.2708642824277918,0.00884246826171875,7.83203125,0.0069580078125,0.0011262893676757812,0.11366492114941303
10,train,noise,0.4039344787597656,80.0625,80.1875,1.6669921875,2.48046875,2.48046875,430,10,5.2451881582278315,7.01171875,10.03125,1.76953125,0.301025390625,,,0.09658549460464173,10.086825667978509,2.563472392503777,0.1044921875,9.3671875,0.040740966796875,0.0109100341796875,2.9309428088276515,0.369873046875,9.203125,0.126220703125,0.037200927734375,2.3208749086533187,0.7236328125,7.88671875,0.311767578125,0.0775146484375,2.320484016375942,0.1951904296875,8.9453125,0.08416748046875,0.0209197998046875,1.2708642824277918,0.00836181640625,8.265625,0.006580352783203125,0.0010099411010742188,434,10,1.76953125,5.246747364178344,6.578125,10.03125,0.34423828125,,,2.563472392503777,0.1065673828125,8.9296875,0.04156494140625,0.01165771484375,2.9309428088276515,0.371826171875,8.765625,0.126953125,0.03912353515625,2.3208749086533187,0.72900390625,7.44140625,0.31396484375,0.0819091796875,2.320484016375942,0.1981201171875,8.5,0.08538818359375,0.0222625732421875,1.2708642824277918,0.00852203369140625,7.83203125,0.00670623779296875,0.0010852813720703125,0.09671100434646997
