epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.3049722909927368,33.46875,33.40625,0.76513671875,1.0361328125,1.0361328125,756,11,4.3054982583476615,4.15625,4.23046875,0.476318359375,0.017578125,,,0.09980297802488883,10.086825667978507,2.563472392503777,0.00988006591796875,6.69921875,0.0038547515869140625,0.0014705657958984375,2.9309428088276515,0.274658203125,6.5390625,0.09368896484375,0.03875732421875,2.3208749086533187,0.0279541015625,6.421875,0.0120391845703125,0.004314422607421875,2.320484016375942,0.0162811279296875,6.4453125,0.00701904296875,0.002513885498046875,1.2708642824277918,0.0012664794921875,5.42578125,0.0009965896606445312,0.0002334117889404297,673,10,0.4658203125,4.217590179595133,4.11328125,4.21484375,0.0239105224609375,,,2.563472392503777,0.010040283203125,6.65625,0.003917694091796875,0.0015039443969726562,2.9309428088276515,0.27734375,6.48828125,0.09466552734375,0.039398193359375,2.3208749086533187,0.0286407470703125,6.375,0.0123443603515625,0.004451751708984375,2.320484016375942,0.0165252685546875,6.3984375,0.00711822509765625,0.002567291259765625,1.2708642824277918,0.0012960433959960938,5.37890625,0.0010194778442382812,0.00024080276489257812,0.1015312156189382
2,train,noise,0.8962711691856384,49.625,49.90625,0.7724609375,1.1328125,1.1328125,475,11,4.182692772477433,4.27734375,5.12890625,0.65673828125,0.1654052734375,,,0.09048761752539475,10.086825667978506,2.563472392503777,0.025238037109375,6.79296875,0.0098419189453125,0.003688812255859375,2.9309428088276515,0.97705078125,5.2578125,0.333251953125,0.135498046875,2.3208749086533187,0.2139892578125,6.171875,0.09222412109375,0.03240966796875,2.320484016375942,0.045196533203125,6.5078125,0.0194854736328125,0.006847381591796875,1.2708642824277918,0.0021114349365234375,5.546875,0.0016622543334960938,0.00038051605224609375,422,10,0.7412109375,3.8751980028204156,3.955078125,5.10546875,0.2254638671875,,,2.563472392503777,0.025970458984375,6.46484375,0.0101318359375,0.0039825439453125,2.9309428088276515,0.97705078125,4.93359375,0.33349609375,0.141845703125,2.3208749086533187,0.2198486328125,5.8359375,0.0947265625,0.0350341796875,2.320484016375942,0.047271728515625,6.1796875,0.0203704833984375,0.00753021240234375,1.2708642824277918,0.002216339111328125,5.22265625,0.0017442703247070312,0.0004241466522216797,0.09708879417901074
3,train,noise,0.8144697546958923,54.46875,54.78125,0.84375,1.0703125,1.0703125,407,11,3.9641346243729507,4.12109375,4.98046875,0.6533203125,0.1724853515625,,,0.08616065545123916,10.086825667978513,2.563472392503777,0.0229339599609375,6.640625,0.00894927978515625,0.0034313201904296875,2.9309428088276515,0.97900390625,5.09765625,0.333984375,0.1387939453125,2.3208749086533187,0.289306640625,5.86328125,0.12469482421875,0.044921875,2.320484016375942,0.0606689453125,6.3203125,0.026153564453125,0.0094146728515625,1.2708642824277918,0.0023021697998046875,5.390625,0.0018110275268554688,0.0004267692565917969,349,10,0.76220703125,3.596231856182035,3.76953125,4.9609375,0.2403564453125,,,2.563472392503777,0.0235137939453125,6.28515625,0.0091705322265625,0.0037136077880859375,2.9309428088276515,0.97900390625,4.7421875,0.333984375,0.1461181640625,2.3208749086533187,0.297119140625,5.49609375,0.1280517578125,0.048797607421875,2.320484016375942,0.06268310546875,5.96484375,0.027008056640625,0.01029205322265625,1.2708642824277918,0.002536773681640625,5.03515625,0.0019969940185546875,0.0005035400390625,0.09229743067962579
4,train,noise,0.8089202642440796,54.5,54.8125,0.87109375,1.0478515625,1.0478515625,374,11,3.889489434123754,4.109375,4.94140625,0.6630859375,0.168212890625,,,0.08305109803079114,10.086825667978506,2.563472392503777,0.0225372314453125,6.62890625,0.0087890625,0.003376007080078125,2.9309428088276515,0.98486328125,5.07421875,0.3359375,0.1397705078125,2.3208749086533187,0.298583984375,5.8359375,0.128662109375,0.046417236328125,2.320484016375942,0.06591796875,6.30078125,0.0283966064453125,0.01024627685546875,1.2708642824277918,0.0016803741455078125,5.37890625,0.0013217926025390625,0.0003120899200439453,307,10,0.75390625,3.5354832032955867,3.763671875,4.921875,0.2353515625,,,2.563472392503777,0.022918701171875,6.28125,0.00893402099609375,0.003620147705078125,2.9309428088276515,0.98486328125,4.7265625,0.3359375,0.1470947265625,2.3208749086533187,0.3056640625,5.47265625,0.1317138671875,0.050201416015625,2.320484016375942,0.06805419921875,5.94921875,0.029327392578125,0.0111846923828125,1.2708642824277918,0.001857757568359375,5.03125,0.0014619827270507812,0.00036907196044921875,0.0894896280735997
5,train,noise,0.7963869571685791,55.8125,55.9375,0.93505859375,1.052734375,1.052734375,393,11,3.9280455759819493,4.16015625,4.95703125,0.642578125,0.16015625,,,0.1137208468809471,10.08682566797848,2.563472392503777,0.0258636474609375,6.671875,0.01009368896484375,0.0038471221923828125,2.9309428088276515,0.9755859375,5.140625,0.332763671875,0.1375732421875,2.3208749086533187,0.28955078125,5.90234375,0.124755859375,0.044647216796875,2.320484016375942,0.07208251953125,6.33984375,0.03106689453125,0.0111236572265625,1.2708642824277918,0.0017728805541992188,5.4296875,0.0013952255249023438,0.00032639503479003906,330,10,0.751953125,3.560156262782625,3.82421875,4.9375,0.2252197265625,,,2.563472392503777,0.0264129638671875,6.3359375,0.01030731201171875,0.0041351318359375,2.9309428088276515,0.9755859375,4.8046875,0.332763671875,0.1444091796875,2.3208749086533187,0.296630859375,5.55078125,0.1278076171875,0.04827880859375,2.320484016375942,0.07476806640625,5.99609375,0.0322265625,0.01216888427734375,1.2708642824277918,0.002086639404296875,5.08984375,0.0016422271728515625,0.0004096031188964844,0.12008588045807521
6,train,noise,0.7791333794593811,57.21875,57.28125,0.96923828125,1.0595703125,1.0595703125,369,11,3.82087367946488,4.09765625,4.97265625,0.67626953125,0.1756591796875,,,0.10307701604276041,10.086825667978506,2.563472392503777,0.0264739990234375,6.609375,0.0103302001953125,0.00397491455078125,2.9309428088276515,0.986328125,5.0546875,0.336669921875,0.140380859375,2.3208749086533187,0.283203125,5.8515625,0.1220703125,0.04412841796875,2.320484016375942,0.0738525390625,6.26953125,0.031829833984375,0.011505126953125,1.2708642824277918,0.002410888671875,5.36328125,0.0018968582153320312,0.0004489421844482422,304,10,0.78125,3.408528684126815,3.732421875,4.953125,0.24609375,,,2.563472392503777,0.0270843505859375,6.2421875,0.01056671142578125,0.004302978515625,2.9309428088276515,0.98681640625,4.69140625,0.336669921875,0.1480712890625,2.3208749086533187,0.289794921875,5.47265625,0.1248779296875,0.047882080078125,2.320484016375942,0.0772705078125,5.8984375,0.033294677734375,0.01276397705078125,1.2708642824277918,0.0025730133056640625,5.0,0.002025604248046875,0.0005145072937011719,0.1077511124520464
7,train,noise,0.7641854286193848,58.5,58.71875,0.9833984375,1.041015625,1.041015625,353,11,3.765239120260129,4.05078125,4.9296875,0.6708984375,0.1783447265625,,,0.08906031671066016,10.086825667978495,2.563472392503777,0.026397705078125,6.5625,0.0102996826171875,0.00399017333984375,2.9309428088276515,0.9873046875,5.0078125,0.3369140625,0.141357421875,2.3208749086533187,0.2978515625,5.77734375,0.12841796875,0.0467529296875,2.320484016375942,0.067138671875,6.23828125,0.0289306640625,0.01053619384765625,1.2708642824277918,0.00217437744140625,5.31640625,0.0017118453979492188,0.0004088878631591797,298,10,0.78076171875,3.353293182714354,3.6875,4.91015625,0.2491455078125,,,2.563472392503777,0.02685546875,6.1953125,0.01047515869140625,0.00429534912109375,2.9309428088276515,0.9873046875,4.64453125,0.3369140625,0.149169921875,2.3208749086533187,0.304931640625,5.3984375,0.13134765625,0.05072021484375,2.320484016375942,0.0694580078125,5.8671875,0.0299224853515625,0.01155853271484375,1.2708642824277918,0.00226593017578125,4.953125,0.0017824172973632812,0.00045680999755859375,0.09741081882595347
8,train,noise,0.7612059712409973,58.5,58.65625,1.056640625,1.0380859375,1.0380859375,379,11,3.7575756325011502,4.11328125,4.921875,0.66748046875,0.1636962890625,,,0.09353424169326321,10.086825667978518,2.563472392503777,0.026092529296875,6.625,0.0101776123046875,0.00390625,2.9309428088276523,0.98779296875,5.0703125,0.337158203125,0.1402587890625,2.3208749086533187,0.302734375,5.828125,0.1304931640625,0.04705810546875,2.320484016375942,0.07073974609375,6.29296875,0.0304718017578125,0.010986328125,1.2708642824277918,0.0019168853759765625,5.3828125,0.0015077590942382812,0.0003559589385986328,323,10,0.77294921875,3.3370734996920572,3.77734375,4.90234375,0.22900390625,,,2.563472392503777,0.0264129638671875,6.2890625,0.01030731201171875,0.0041656494140625,2.9309428088276523,0.98779296875,4.734375,0.337158203125,0.147216796875,2.3208749086533187,0.3095703125,5.48046875,0.1334228515625,0.05078125,2.320484016375942,0.07427978515625,5.94921875,0.032012939453125,0.012176513671875,1.2708642824277918,0.001979827880859375,5.046875,0.0015583038330078125,0.0003921985626220703,0.09964566629718273
9,train,noise,0.747452974319458,59.90625,60.1875,1.056640625,1.0556640625,1.0556640625,388,11,3.764216941307555,4.09375,4.9609375,0.666015625,0.1754150390625,,,0.09939198034786396,10.086825667978507,2.563472392503777,0.0265350341796875,6.6015625,0.01035308837890625,0.003986358642578125,2.9309428088276515,0.98779296875,5.046875,0.3369140625,0.140625,2.3208749086533187,0.306396484375,5.80078125,0.1319580078125,0.047760009765625,2.320484016375942,0.0771484375,6.2578125,0.033233642578125,0.01203155517578125,1.2708642824277918,0.00205230712890625,5.359375,0.0016145706176757812,0.0003826618194580078,322,10,0.78369140625,3.314708676932347,3.728515625,4.94140625,0.24560546875,,,2.563472392503777,0.0270233154296875,6.23828125,0.01053619384765625,0.004291534423828125,2.9309428088276515,0.98779296875,4.68359375,0.337158203125,0.1483154296875,2.3208749086533187,0.31396484375,5.421875,0.13525390625,0.0518798828125,2.320484016375942,0.08258056640625,5.8828125,0.03558349609375,0.01364898681640625,1.2708642824277918,0.0022068023681640625,4.99609375,0.001735687255859375,0.0004413127899169922,0.10575758522713294
10,train,noise,0.7290697693824768,61.65625,61.96875,1.08203125,1.044921875,1.044921875,380,11,3.7222434128802737,4.109375,4.9453125,0.6650390625,0.1688232421875,,,0.09797185363167762,10.086825667978513,2.563472392503777,0.026031494140625,6.62109375,0.01015472412109375,0.0039005279541015625,2.9309428088276515,0.98779296875,5.06640625,0.3369140625,0.1402587890625,2.3208749086533187,0.3125,5.80859375,0.1346435546875,0.048583984375,2.320484016375942,0.07489013671875,6.28125,0.032257080078125,0.0116424560546875,1.2708642824277918,0.0019474029541015625,5.37890625,0.0015316009521484375,0.0003616809844970703,315,10,0.7763671875,3.258092164892109,3.763671875,4.92578125,0.2359619140625,,,2.563472392503777,0.026641845703125,6.2734375,0.0103912353515625,0.00421142578125,2.9309428088276515,0.98779296875,4.71875,0.3369140625,0.1475830078125,2.3208749086533187,0.32080078125,5.44140625,0.13818359375,0.052703857421875,2.320484016375942,0.080322265625,5.921875,0.03460693359375,0.0131988525390625,1.2708642824277918,0.0020885467529296875,5.03125,0.0016431808471679688,0.00041484832763671875,0.10382949574485162
