epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1921614408493042,39.15625,40.28125,0.99658203125,1.46484375,1.9287109375,1312,10,5.922928985519111,4.859375,4.9453125,0.650390625,0.0174407958984375,,,0.07336391824565934,10.086825667978507,2.563472392503777,0.012786865234375,7.3984375,0.0049896240234375,0.0017232894897460938,2.9309428088276515,0.04022216796875,7.7109375,0.01372528076171875,0.00516510009765625,2.3208749086533187,0.191162109375,6.796875,0.0823974609375,0.0266265869140625,2.320484016375942,0.020355224609375,7.140625,0.0087738037109375,0.0028362274169921875,1.2708642824277918,0.0007190704345703125,6.12890625,0.0005660057067871094,0.00011730194091796875,2044,10,0.71337890625,6.618347077579191,7.4140625,7.609375,0.025726318359375,,,2.563472392503777,0.0240478515625,9.9296875,0.0093841552734375,0.002410888671875,2.9309428088276515,0.09979248046875,10.140625,0.0340576171875,0.00965118408203125,2.3208749086533187,0.373779296875,8.984375,0.1610107421875,0.03839111328125,2.320484016375942,0.041229248046875,9.6484375,0.0177764892578125,0.004238128662109375,1.2708642824277918,0.0014410018920898438,8.6796875,0.0011339187622070312,0.0001659393310546875,0.10380957603314246
2,train,noise,0.8737920522689819,55.09375,56.46875,1.4638671875,1.6689453125,2.19140625,802,10,5.604869047416668,4.859375,5.56640625,0.9580078125,0.1273193359375,,,0.08944609168142122,10.086825667978497,2.563472392503777,0.018463134765625,7.38671875,0.0072021484375,0.0024871826171875,2.9309428088276523,0.095947265625,7.59765625,0.032745361328125,0.0123138427734375,2.3208749086533187,0.287841796875,6.60546875,0.1240234375,0.04010009765625,2.320484016375942,0.03106689453125,7.1171875,0.01338958740234375,0.00432586669921875,1.2708642824277918,0.001556396484375,6.12890625,0.0012254714965820312,0.00025391578674316406,1106,10,1.158203125,6.0147985489292015,6.921875,8.609375,0.19580078125,,,2.563472392503777,0.035064697265625,9.4140625,0.0136871337890625,0.0036983489990234375,2.9309428088276523,0.2066650390625,9.4375,0.07049560546875,0.0209808349609375,2.3208749086533187,0.57177734375,8.1015625,0.2462158203125,0.061859130859375,2.320484016375942,0.056884765625,9.125,0.0245208740234375,0.00615692138671875,1.2708642824277918,0.003200531005859375,8.1875,0.0025177001953125,0.00039076805114746094,0.1402908908591011
3,train,noise,0.6740562915802002,66.625,67.75,1.85546875,1.953125,2.578125,773,10,5.60131365588711,5.27734375,6.28515625,1.41796875,0.1600341796875,,,0.11003447258251309,10.086825667978498,2.563472392503777,0.026885986328125,7.7890625,0.01049041748046875,0.003429412841796875,2.9309428088276515,0.1771240234375,7.85546875,0.0604248046875,0.021575927734375,2.3208749086533187,0.30859375,6.98046875,0.1329345703125,0.04058837890625,2.320484016375942,0.0400390625,7.51953125,0.0172576904296875,0.00527191162109375,1.2708642824277918,0.00202178955078125,6.546875,0.001590728759765625,0.00030875205993652344,988,10,1.8056640625,5.652980279880532,7.44921875,9.65625,0.2283935546875,,,2.563472392503777,0.052398681640625,9.90625,0.0204315185546875,0.0052337646484375,2.9309428088276515,0.31982421875,9.7421875,0.109130859375,0.0308074951171875,2.3208749086533187,0.64111328125,8.484375,0.2763671875,0.06561279296875,2.320484016375942,0.07086181640625,9.625,0.0305328369140625,0.007251739501953125,1.2708642824277918,0.004314422607421875,8.7109375,0.00339508056640625,0.0004949569702148438,0.1491612605470015
4,train,noise,0.587498128414154,70.75,71.8125,1.9990234375,2.119140625,2.794921875,809,10,5.734916873917647,5.609375,6.703125,1.64453125,0.1632080078125,,,0.11141767265418581,10.08682566797849,2.563472392503777,0.02911376953125,8.1171875,0.0113525390625,0.0035610198974609375,2.9309428088276515,0.2015380859375,8.140625,0.0687255859375,0.023590087890625,2.3208749086533187,0.329833984375,7.26953125,0.14208984375,0.041595458984375,2.320484016375942,0.043060302734375,7.84375,0.0185546875,0.00543212890625,1.2708642824277918,0.0023822784423828125,6.875,0.0018749237060546875,0.00034618377685546875,1028,10,2.083984375,5.650000389499197,7.90625,10.265625,0.22998046875,,,2.563472392503777,0.058380126953125,10.3515625,0.02276611328125,0.00557708740234375,2.9309428088276515,0.35498046875,10.125,0.12109375,0.032745361328125,2.3208749086533187,0.693359375,8.8359375,0.298828125,0.06781005859375,2.320484016375942,0.07708740234375,10.0703125,0.033233642578125,0.007537841796875,1.2708642824277918,0.0052642822265625,9.1640625,0.004138946533203125,0.0005736351013183594,0.1584425753906419
5,train,noise,0.5448018312454224,72.875,74.125,2.09375,2.2421875,2.943359375,872,10,5.943193487399669,5.8515625,6.94921875,1.7548828125,0.1578369140625,,,0.10386276133923407,10.086825667978516,2.563472392503777,0.030548095703125,8.359375,0.0119171142578125,0.003627777099609375,2.9309428088276523,0.220703125,8.34375,0.0753173828125,0.0251312255859375,2.3208749086533187,0.350341796875,7.47265625,0.1510009765625,0.042877197265625,2.320484016375942,0.043182373046875,8.0859375,0.0186004638671875,0.005283355712890625,1.2708642824277918,0.003147125244140625,7.1171875,0.0024776458740234375,0.0004417896270751953,1146,10,2.21484375,5.767896227618098,8.2109375,10.59375,0.2249755859375,,,2.563472392503777,0.06207275390625,10.6484375,0.0242156982421875,0.00576019287109375,2.9309428088276523,0.37646484375,10.390625,0.12841796875,0.033782958984375,2.3208749086533187,0.732421875,9.0703125,0.3154296875,0.06951904296875,2.320484016375942,0.07879638671875,10.375,0.033966064453125,0.00748443603515625,1.2708642824277918,0.0072174072265625,9.46875,0.005680084228515625,0.0007615089416503906,0.137509889652876
6,train,noise,0.5108529925346375,75.5625,76.9375,2.119140625,2.26171875,2.982421875,849,10,5.879322436967646,5.82421875,7.02734375,1.7880859375,0.171142578125,,,0.12196422972816577,10.086825667978507,2.563472392503777,0.0316162109375,8.3203125,0.0123291015625,0.0037689208984375,2.9309428088276523,0.226806640625,8.296875,0.077392578125,0.025909423828125,2.3208749086533187,0.369140625,7.40625,0.1590576171875,0.04534912109375,2.320484016375942,0.04547119140625,8.0546875,0.0196075439453125,0.005584716796875,1.2708642824277918,0.003177642822265625,7.0859375,0.0025005340576171875,0.0004477500915527344,1102,10,2.287109375,5.605753340037232,8.078125,10.6953125,0.244873046875,,,2.563472392503777,0.06488037109375,10.5078125,0.0253143310546875,0.006099700927734375,2.9309428088276523,0.38330078125,10.2421875,0.130859375,0.034820556640625,2.3208749086533187,0.76513671875,8.8671875,0.329833984375,0.0736083984375,2.320484016375942,0.08428955078125,10.2265625,0.036346435546875,0.00811004638671875,1.2708642824277918,0.007415771484375,9.3359375,0.00583648681640625,0.00079345703125,0.1518712645727647
7,train,noise,0.4794192910194397,76.5625,77.0625,2.146484375,2.294921875,3.017578125,865,10,5.9984484855556675,5.88671875,7.08203125,1.8056640625,0.169189453125,,,0.12384012034731635,10.086825667978502,2.563472392503777,0.0347900390625,8.3828125,0.0135650634765625,0.004116058349609375,2.9309428088276515,0.2408447265625,8.3359375,0.08221435546875,0.0273284912109375,2.3208749086533187,0.37548828125,7.45703125,0.1617431640625,0.045745849609375,2.320484016375942,0.049530029296875,8.109375,0.0213470458984375,0.006038665771484375,1.2708642824277918,0.003826141357421875,7.1484375,0.003009796142578125,0.0005345344543457031,1074,10,2.294921875,5.743855384099604,8.1484375,10.7734375,0.2440185546875,,,2.563472392503777,0.07293701171875,10.5625,0.0284423828125,0.006809234619140625,2.9309428088276515,0.406494140625,10.265625,0.138671875,0.03668212890625,2.3208749086533187,0.77392578125,8.921875,0.33349609375,0.07391357421875,2.320484016375942,0.09228515625,10.28125,0.039764404296875,0.008819580078125,1.2708642824277918,0.0090484619140625,9.3984375,0.00711822509765625,0.0009608268737792969,0.15791082367735004
8,train,noise,0.46195411682128906,77.3125,78.0625,2.177734375,2.30859375,3.0390625,823,10,6.068986026154639,5.8984375,7.125,1.8095703125,0.172119140625,,,0.0955091242697184,10.086825667978516,2.563472392503777,0.036712646484375,8.390625,0.01432037353515625,0.004337310791015625,2.9309428088276515,0.252197265625,8.328125,0.0860595703125,0.028564453125,2.3208749086533187,0.379150390625,7.4609375,0.163330078125,0.046142578125,2.320484016375942,0.054656982421875,8.109375,0.0235443115234375,0.006649017333984375,1.2708642824277918,0.00421142578125,7.16015625,0.0033130645751953125,0.00058746337890625,1009,10,2.302734375,5.801222235771082,8.140625,10.8359375,0.2490234375,,,2.563472392503777,0.07672119140625,10.546875,0.029937744140625,0.007171630859375,2.9309428088276515,0.422607421875,10.2265625,0.1441650390625,0.038177490234375,2.3208749086533187,0.7783203125,8.90625,0.33544921875,0.07440185546875,2.320484016375942,0.1015625,10.2578125,0.04376220703125,0.00971221923828125,1.2708642824277918,0.0098876953125,9.390625,0.007778167724609375,0.0010509490966796875,0.14023300531019026
9,train,noise,0.4385223090648651,78.9375,80.0625,2.205078125,2.353515625,3.123046875,857,10,6.258944973869575,6.0,7.26171875,1.796875,0.1737060546875,,,0.10823456224398237,10.086825667978493,2.563472392503777,0.03594970703125,8.4921875,0.01403045654296875,0.004199981689453125,2.9309428088276515,0.248291015625,8.4375,0.084716796875,0.027801513671875,2.3208749086533187,0.397705078125,7.52734375,0.17138671875,0.04779052734375,2.320484016375942,0.051025390625,8.21875,0.0219879150390625,0.006134033203125,1.2708642824277918,0.004093170166015625,7.26171875,0.0032215118408203125,0.0005631446838378906,1020,10,2.314453125,5.960151265147189,8.21875,11.0078125,0.253173828125,,,2.563472392503777,0.07720947265625,10.6328125,0.0301055908203125,0.0071563720703125,2.9309428088276515,0.41162109375,10.328125,0.140380859375,0.036895751953125,2.3208749086533187,0.80322265625,8.9375,0.345947265625,0.076171875,2.320484016375942,0.0941162109375,10.3515625,0.040557861328125,0.0089263916015625,1.2708642824277918,0.00988006591796875,9.4765625,0.00777435302734375,0.0010404586791992188,0.15349924003660137
10,train,noise,0.413931667804718,80.0625,80.5625,2.23828125,2.39453125,3.142578125,818,10,6.26646797546816,6.04296875,7.28515625,1.8466796875,0.170654296875,,,0.10087606094766256,10.086825667978516,2.563472392503777,0.038299560546875,8.53125,0.0149383544921875,0.00444793701171875,2.9309428088276523,0.2626953125,8.4453125,0.089599609375,0.029266357421875,2.3208749086533187,0.40771484375,7.546875,0.1756591796875,0.04876708984375,2.320484016375942,0.05438232421875,8.25,0.0234375,0.006500244140625,1.2708642824277918,0.00467681884765625,7.3046875,0.003681182861328125,0.0006399154663085938,968,10,2.33984375,5.992006768637851,8.2734375,11.0390625,0.25048828125,,,2.563472392503777,0.0821533203125,10.671875,0.03204345703125,0.007579803466796875,2.9309428088276523,0.43310546875,10.3359375,0.1478271484375,0.038665771484375,2.3208749086533187,0.8173828125,8.9609375,0.352294921875,0.07720947265625,2.320484016375942,0.1015625,10.390625,0.04376220703125,0.00958251953125,1.2708642824277918,0.011199951171875,9.5234375,0.00881195068359375,0.0011739730834960938,0.14483655577122156
11,train,noise,0.4155190587043762,80.1875,80.6875,2.2265625,2.37109375,3.1328125,754,10,6.270435345486743,6.0078125,7.28515625,1.837890625,0.1751708984375,,,0.10963363397833711,10.086825667978495,2.563472392503777,0.040618896484375,8.4921875,0.0158538818359375,0.004741668701171875,2.9309428088276515,0.26904296875,8.3984375,0.091796875,0.03009033203125,2.3208749086533187,0.41162109375,7.50390625,0.1773681640625,0.049407958984375,2.320484016375942,0.058929443359375,8.2109375,0.025390625,0.007076263427734375,1.2708642824277918,0.0049285888671875,7.26953125,0.0038776397705078125,0.0006771087646484375,902,10,2.33203125,6.0357725394229,8.2109375,11.0546875,0.25732421875,,,2.563472392503777,0.08642578125,10.6015625,0.03369140625,0.00801849365234375,2.9309428088276515,0.440185546875,10.2578125,0.150146484375,0.039520263671875,2.3208749086533187,0.82080078125,8.890625,0.353759765625,0.07794189453125,2.320484016375942,0.109619140625,10.3125,0.0472412109375,0.01041412353515625,1.2708642824277918,0.011871337890625,9.453125,0.00934600830078125,0.0012531280517578125,0.15507147053641693
12,train,noise,0.3936261236667633,80.875,81.6875,2.248046875,2.3984375,3.173828125,784,10,6.314404174194803,6.0390625,7.359375,1.859375,0.1795654296875,,,0.09664733473908951,10.086825667978498,2.563472392503777,0.038177490234375,8.5234375,0.014892578125,0.004436492919921875,2.9309428088276523,0.264892578125,8.4375,0.09039306640625,0.0295257568359375,2.3208749086533187,0.422607421875,7.515625,0.18212890625,0.050567626953125,2.320484016375942,0.05792236328125,8.2421875,0.02496337890625,0.006931304931640625,1.2708642824277918,0.004283905029296875,7.30078125,0.0033721923828125,0.0005860328674316406,892,10,2.36328125,6.09075294052331,8.2109375,11.1640625,0.264404296875,,,2.563472392503777,0.0826416015625,10.609375,0.032257080078125,0.007671356201171875,2.9309428088276523,0.4296875,10.28125,0.1466064453125,0.03857421875,2.3208749086533187,0.83203125,8.8671875,0.3583984375,0.0789794921875,2.320484016375942,0.10736083984375,10.3125,0.0462646484375,0.01019287109375,1.2708642824277918,0.01050567626953125,9.4609375,0.008270263671875,0.0011081695556640625,0.15333917322313972
13,train,noise,0.3894839882850647,81.6875,82.4375,2.25390625,2.40625,3.185546875,781,10,6.4359887316946525,6.09765625,7.3828125,1.830078125,0.173828125,,,0.12813443017187134,10.086825667978497,2.563472392503777,0.039581298828125,8.5859375,0.01544189453125,0.00457000732421875,2.9309428088276515,0.268310546875,8.4921875,0.091552734375,0.0297088623046875,2.3208749086533187,0.43115234375,7.55859375,0.185791015625,0.05120849609375,2.320484016375942,0.0574951171875,8.3046875,0.0247802734375,0.00682830810546875,1.2708642824277918,0.004749298095703125,7.359375,0.0037364959716796875,0.000644683837890625,908,10,2.333984375,6.182079863176652,8.2890625,11.1875,0.259033203125,,,2.563472392503777,0.08624267578125,10.6796875,0.033660888671875,0.0079498291015625,2.9309428088276515,0.4365234375,10.34375,0.14892578125,0.038909912109375,2.3208749086533187,0.84423828125,8.921875,0.36376953125,0.07958984375,2.320484016375942,0.10626220703125,10.3984375,0.045806884765625,0.01001739501953125,1.2708642824277918,0.01165008544921875,9.5390625,0.00916290283203125,0.0012187957763671875,0.1606220463456587
14,train,noise,0.3716515004634857,81.75,82.375,2.271484375,2.419921875,3.205078125,753,10,6.411285023350784,6.0859375,7.40625,1.8544921875,0.1781005859375,,,0.10573765822038438,10.086825667978513,2.563472392503777,0.041748046875,8.5703125,0.0162811279296875,0.004825592041015625,2.9309428088276515,0.27587890625,8.46875,0.09417724609375,0.0305938720703125,2.3208749086533187,0.4365234375,7.53515625,0.1881103515625,0.051910400390625,2.320484016375942,0.061248779296875,8.2890625,0.026397705078125,0.00728607177734375,1.2708642824277918,0.004795074462890625,7.34765625,0.003772735595703125,0.0006518363952636719,870,10,2.3515625,6.150837823195212,8.2265625,11.203125,0.265869140625,,,2.563472392503777,0.0904541015625,10.609375,0.0352783203125,0.00838470458984375,2.9309428088276515,0.44873046875,10.2578125,0.153076171875,0.04022216796875,2.3208749086533187,0.84814453125,8.8515625,0.365478515625,0.08038330078125,2.320484016375942,0.11309814453125,10.3203125,0.048736572265625,0.01071929931640625,1.2708642824277918,0.01190185546875,9.4765625,0.00936126708984375,0.0012531280517578125,0.15677262688440236
15,train,noise,0.36695772409439087,82.625,83.375,2.27734375,2.455078125,3.25,764,10,6.555331142818073,6.1484375,7.4921875,1.8662109375,0.179443359375,,,0.10237990417347047,10.0868256679785,2.563472392503777,0.039215087890625,8.6328125,0.01529693603515625,0.0045013427734375,2.9309428088276515,0.269775390625,8.5390625,0.092041015625,0.0297088623046875,2.3208749086533187,0.43798828125,7.58984375,0.188720703125,0.051727294921875,2.320484016375942,0.061614990234375,8.34375,0.02655029296875,0.0072784423828125,1.2708642824277918,0.00470733642578125,7.40625,0.003704071044921875,0.0006346702575683594,893,10,2.36328125,6.290697684633414,8.296875,11.3359375,0.268310546875,,,2.563472392503777,0.087158203125,10.6796875,0.03399658203125,0.008026123046875,2.9309428088276515,0.435302734375,10.3515625,0.1485595703125,0.038787841796875,2.3208749086533187,0.84765625,8.921875,0.365234375,0.079833984375,2.320484016375942,0.112060546875,10.390625,0.048309326171875,0.01055908203125,1.2708642824277918,0.01203155517578125,9.5390625,0.00946807861328125,0.0012578964233398438,0.1574543001664784
16,train,noise,0.3531099557876587,83.5,84.3125,2.28515625,2.47265625,3.271484375,773,10,6.611074036262164,6.18359375,7.5234375,1.857421875,0.1783447265625,,,0.08758482005473807,10.086825667978507,2.563472392503777,0.039642333984375,8.6640625,0.01546478271484375,0.0045318603515625,2.9309428088276515,0.271484375,8.5703125,0.09259033203125,0.02978515625,2.3208749086533187,0.432373046875,7.640625,0.186279296875,0.05084228515625,2.320484016375942,0.062225341796875,8.375,0.026824951171875,0.007320404052734375,1.2708642824277918,0.0049896240234375,7.4453125,0.00392913818359375,0.0006694793701171875,905,10,2.3515625,6.353172854550105,8.3359375,11.375,0.267333984375,,,2.563472392503777,0.0889892578125,10.71875,0.034698486328125,0.0081634521484375,2.9309428088276515,0.436767578125,10.390625,0.1490478515625,0.038787841796875,2.3208749086533187,0.83251953125,8.9921875,0.358642578125,0.078125,2.320484016375942,0.11297607421875,10.4296875,0.048675537109375,0.01059722900390625,1.2708642824277918,0.01287841796875,9.578125,0.0101318359375,0.0013399124145507812,0.14175601979942562
17,train,noise,0.3433101177215576,84.0,84.5625,2.310546875,2.46484375,3.2734375,743,10,6.600336338405444,6.171875,7.5390625,1.865234375,0.1810302734375,,,0.10223508603079136,10.086825667978513,2.563472392503777,0.041351318359375,8.65625,0.0161285400390625,0.004734039306640625,2.9309428088276515,0.273681640625,8.5546875,0.0933837890625,0.030059814453125,2.3208749086533187,0.4462890625,7.6015625,0.1923828125,0.05255126953125,2.320484016375942,0.059356689453125,8.375,0.02557373046875,0.006988525390625,1.2708642824277918,0.00507354736328125,7.43359375,0.00399017333984375,0.0006814002990722656,877,10,2.3671875,6.342884889166955,8.3125,11.40625,0.271240234375,,,2.563472392503777,0.09375,10.6875,0.03656005859375,0.0086212158203125,2.9309428088276515,0.442138671875,10.359375,0.15087890625,0.039337158203125,2.3208749086533187,0.8525390625,8.921875,0.3671875,0.0802001953125,2.320484016375942,0.10821533203125,10.4140625,0.046630859375,0.0101776123046875,1.2708642824277918,0.0128326416015625,9.5546875,0.010101318359375,0.0013399124145507812,0.1533636680986801
18,train,noise,0.35114777088165283,82.875,83.5,2.310546875,2.482421875,3.294921875,758,10,6.671502060232217,6.18359375,7.55859375,1.8759765625,0.181884765625,,,0.11245300299764893,10.086825667978504,2.563472392503777,0.042938232421875,8.6640625,0.016754150390625,0.004909515380859375,2.9309428088276515,0.279052734375,8.5546875,0.09521484375,0.030609130859375,2.3208749086533187,0.45263671875,7.6015625,0.195068359375,0.05322265625,2.320484016375942,0.0609130859375,8.3828125,0.0262451171875,0.007160186767578125,1.2708642824277918,0.005153656005859375,7.4453125,0.004055023193359375,0.0006909370422363281,877,10,2.369140625,6.380152329762846,8.3046875,11.421875,0.273193359375,,,2.563472392503777,0.09674072265625,10.671875,0.037750244140625,0.00890350341796875,2.9309428088276515,0.448486328125,10.3359375,0.1529541015625,0.0399169921875,2.3208749086533187,0.859375,8.90625,0.370361328125,0.08087158203125,2.320484016375942,0.1114501953125,10.3984375,0.04803466796875,0.01049041748046875,1.2708642824277918,0.01300811767578125,9.546875,0.0102386474609375,0.0013589859008789062,0.14580553828235765
