epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
20,train,baseline,0.302424818277359,85.4375,85.4375,1.9326171875,1.638671875,1.638671875,67,10,4.136183856115264,4.609375,6.25390625,1.240234375,0.262939453125,,,0.15616959012139908,10.0868256679785,2.563472392503777,0.079833984375,7.015625,0.031158447265625,0.01113128662109375,2.9309428088276515,0.39306640625,6.75390625,0.1341552734375,0.0521240234375,2.3208749086533187,0.98291015625,4.96484375,0.423583984375,0.141845703125,2.320484016375942,0.0748291015625,6.78125,0.032257080078125,0.01079559326171875,1.2708642824277918,0.00888824462890625,5.86328125,0.00699615478515625,0.0015115737915039062
21,train,baseline,0.29688698053359985,85.6875,85.6875,1.935546875,1.634765625,1.634765625,67,10,4.130650317927226,4.625,6.24609375,1.2490234375,0.25927734375,,,0.15726641453473886,10.08682566797851,2.563472392503777,0.08001708984375,7.03125,0.031219482421875,0.01113128662109375,2.9309428088276515,0.397705078125,6.76171875,0.1357421875,0.052642822265625,2.3208749086533187,0.9814453125,4.984375,0.4228515625,0.1412353515625,2.320484016375942,0.07281494140625,6.80078125,0.0313720703125,0.0104827880859375,1.2708642824277918,0.00902557373046875,5.87890625,0.00710296630859375,0.0015306472778320312
22,train,baseline,0.28551629185676575,86.6875,86.6875,1.931640625,1.6416015625,1.6416015625,64,10,4.1304980620378196,4.61328125,6.25390625,1.24609375,0.262451171875,,,0.17676503201623842,10.086825667978516,2.563472392503777,0.08001708984375,7.015625,0.031219482421875,0.0111541748046875,2.9309428088276515,0.39013671875,6.76171875,0.1331787109375,0.051727294921875,2.3208749086533187,0.9853515625,4.96484375,0.424560546875,0.14208984375,2.320484016375942,0.0714111328125,6.7890625,0.030792236328125,0.0102996826171875,1.2708642824277918,0.009124755859375,5.8671875,0.00717926025390625,0.0015506744384765625
23,train,baseline,0.27963289618492126,86.75,86.75,1.9365234375,1.6455078125,1.6455078125,64,10,4.144494469734735,4.640625,6.2578125,1.2412109375,0.258544921875,,,0.14531959664985084,10.086825667978513,2.563472392503777,0.0794677734375,7.04296875,0.031005859375,0.0110321044921875,2.9309428088276515,0.389892578125,6.7890625,0.133056640625,0.051513671875,2.3208749086533187,0.98779296875,4.984375,0.425537109375,0.141845703125,2.320484016375942,0.06787109375,6.82421875,0.029266357421875,0.00975799560546875,1.2708642824277918,0.00839996337890625,5.89453125,0.006610870361328125,0.0014219284057617188
24,train,baseline,0.2754001319408417,86.9375,86.9375,1.9365234375,1.650390625,1.650390625,65,10,4.180383093765443,4.6640625,6.26953125,1.2509765625,0.256103515625,,,0.15240470964331695,10.086825667978507,2.563472392503777,0.0804443359375,7.06640625,0.0313720703125,0.01113128662109375,2.9309428088276515,0.3876953125,6.8203125,0.1322021484375,0.051025390625,2.3208749086533187,0.97607421875,5.03125,0.420654296875,0.1397705078125,2.320484016375942,0.07232666015625,6.83984375,0.031158447265625,0.01035308837890625,1.2708642824277918,0.00920867919921875,5.91796875,0.0072479248046875,0.0015516281127929688
25,train,baseline,0.27034473419189453,87.1875,87.1875,1.93359375,1.634765625,1.634765625,65,10,4.148824040897588,4.62109375,6.24609375,1.236328125,0.26025390625,,,0.16632830817450564,10.086825667978522,2.563472392503777,0.078125,7.02734375,0.030487060546875,0.0108795166015625,2.9309428088276515,0.389404296875,6.7734375,0.1329345703125,0.05157470703125,2.3208749086533187,0.9814453125,4.9765625,0.4228515625,0.141357421875,2.320484016375942,0.0728759765625,6.79296875,0.031402587890625,0.01050567626953125,1.2708642824277918,0.00897979736328125,5.87109375,0.007068634033203125,0.0015249252319335938
26,train,baseline,0.26210159063339233,87.625,87.625,1.9521484375,1.64453125,1.64453125,60,10,4.132995415698492,4.63671875,6.26171875,1.232421875,0.259765625,,,0.15449250083889457,10.086825667978504,2.563472392503777,0.07879638671875,7.04296875,0.0307464599609375,0.01094818115234375,2.9309428088276515,0.38427734375,6.796875,0.131103515625,0.050811767578125,2.3208749086533187,0.978515625,5.0,0.421630859375,0.140625,2.320484016375942,0.07110595703125,6.8125,0.0306396484375,0.010223388671875,1.2708642824277918,0.008697509765625,5.890625,0.00684356689453125,0.00147247314453125
27,train,baseline,0.263388067483902,88.0625,88.0625,1.9677734375,1.6474609375,1.6474609375,62,10,4.084561785005595,4.640625,6.265625,1.2421875,0.259033203125,,,0.1577686137630996,10.086825667978513,2.563472392503777,0.0799560546875,7.046875,0.03118896484375,0.0110931396484375,2.9309428088276515,0.389404296875,6.79296875,0.1328125,0.051422119140625,2.3208749086533187,0.98486328125,4.9921875,0.42431640625,0.1414794921875,2.320484016375942,0.07196044921875,6.81640625,0.031005859375,0.01033782958984375,1.2708642824277918,0.00905609130859375,5.89453125,0.0071258544921875,0.0015316009521484375
28,train,baseline,0.2525831162929535,88.25,88.25,1.9560546875,1.6533203125,1.6533203125,60,10,4.1234634778466415,4.64453125,6.26953125,1.23828125,0.259033203125,,,0.15474532395709378,10.086825667978507,2.563472392503777,0.080810546875,7.046875,0.031524658203125,0.01120758056640625,2.9309428088276515,0.391357421875,6.79296875,0.133544921875,0.051666259765625,2.3208749086533187,0.98291015625,5.0,0.42333984375,0.14111328125,2.320484016375942,0.07440185546875,6.81640625,0.03204345703125,0.01068115234375,1.2708642824277918,0.0093994140625,5.8984375,0.0074005126953125,0.0015897750854492188
29,train,baseline,0.23680852353572845,88.875,88.875,1.953125,1.6455078125,1.6455078125,62,10,4.163614317308225,4.65234375,6.26953125,1.2294921875,0.258056640625,,,0.1469977073024935,10.0868256679785,2.563472392503777,0.0821533203125,7.05078125,0.03204345703125,0.01139068603515625,2.9309428088276515,0.392333984375,6.796875,0.1337890625,0.051727294921875,2.3208749086533187,0.98095703125,5.01171875,0.422607421875,0.140625,2.320484016375942,0.0758056640625,6.8203125,0.03265380859375,0.01087188720703125,1.2708642824277918,0.00904083251953125,5.90625,0.007114410400390625,0.0015268325805664062
30,train,baseline,0.24402788281440735,88.8125,88.8125,1.9443359375,1.6435546875,1.6435546875,57,10,4.11687132238923,4.62890625,6.26171875,1.2265625,0.260498046875,,,0.15670749647640805,10.086825667978498,2.563472392503777,0.081787109375,7.03125,0.03192138671875,0.01137542724609375,2.9309428088276515,0.39306640625,6.7734375,0.1341552734375,0.052001953125,2.3208749086533187,0.98876953125,4.97265625,0.426025390625,0.1422119140625,2.320484016375942,0.07550048828125,6.80078125,0.03253173828125,0.01085662841796875,1.2708642824277918,0.00958251953125,5.8828125,0.007541656494140625,0.0016241073608398438
31,train,baseline,0.2339189499616623,89.0625,89.0625,1.947265625,1.6435546875,1.6435546875,58,10,4.106652864241379,4.625,6.26953125,1.2236328125,0.26171875,,,0.15669593621794364,10.086825667978493,2.563472392503777,0.08380126953125,7.0234375,0.032684326171875,0.01165008544921875,2.9309428088276515,0.401611328125,6.75390625,0.1370849609375,0.05316162109375,2.3208749086533187,1.0078125,4.93359375,0.434326171875,0.14501953125,2.320484016375942,0.0736083984375,6.80078125,0.03173828125,0.01059722900390625,1.2708642824277918,0.0100250244140625,5.87890625,0.0078887939453125,0.0017004013061523438
32,train,baseline,0.2217373251914978,89.8125,89.8125,1.9619140625,1.642578125,1.642578125,54,10,4.03684740718621,4.6171875,6.26953125,1.2197265625,0.263427734375,,,0.1604734138940466,10.08682566797851,2.563472392503777,0.08447265625,7.01171875,0.032958984375,0.0117645263671875,2.9309428088276523,0.40087890625,6.74609375,0.13671875,0.0531005859375,2.3208749086533187,0.998046875,4.94140625,0.429931640625,0.143798828125,2.320484016375942,0.07623291015625,6.78515625,0.0328369140625,0.010986328125,1.2708642824277918,0.0093231201171875,5.87109375,0.007335662841796875,0.001583099365234375
33,train,baseline,0.22985123097896576,89.0625,89.0625,1.9677734375,1.6435546875,1.6435546875,52,10,4.074947793760624,4.63671875,6.265625,1.220703125,0.260009765625,,,0.1609797575287547,10.086825667978506,2.563472392503777,0.0841064453125,7.03125,0.032806396484375,0.011688232421875,2.9309428088276515,0.398193359375,6.76953125,0.1358642578125,0.052642822265625,2.3208749086533187,0.99853515625,4.9609375,0.43017578125,0.1435546875,2.320484016375942,0.0792236328125,6.796875,0.034149169921875,0.01139068603515625,1.2708642824277918,0.0097503662109375,5.88671875,0.007671356201171875,0.0016498565673828125
34,train,baseline,0.21324607729911804,90.1875,90.1875,1.9794921875,1.6435546875,1.6435546875,55,10,4.080713091055029,4.65234375,6.26171875,1.2138671875,0.2568359375,,,0.15766146784553436,10.086825667978504,2.563472392503777,0.084716796875,7.046875,0.033050537109375,0.0117340087890625,2.9309428088276515,0.405517578125,6.7734375,0.138427734375,0.053466796875,2.3208749086533187,1.0068359375,4.9609375,0.433837890625,0.1444091796875,2.320484016375942,0.0787353515625,6.81640625,0.033935546875,0.01128387451171875,1.2708642824277918,0.0098724365234375,5.90625,0.0077667236328125,0.0016660690307617188
35,train,baseline,0.21432630717754364,90.4375,90.4375,1.9716796875,1.6513671875,1.6513671875,52,10,4.066674536305573,4.625,6.27734375,1.23046875,0.26318359375,,,0.157849150367478,10.086825667978522,2.563472392503777,0.08380126953125,7.01953125,0.032684326171875,0.01165771484375,2.9309428088276515,0.39404296875,6.765625,0.1343994140625,0.052154541015625,2.3208749086533187,0.99462890625,4.95703125,0.428466796875,0.1431884765625,2.320484016375942,0.07696533203125,6.7890625,0.033172607421875,0.01108551025390625,1.2708642824277918,0.0093841552734375,5.875,0.007381439208984375,0.0015916824340820312
36,train,baseline,0.2103896290063858,90.375,90.375,1.984375,1.65625,1.65625,51,10,4.048781259553313,4.64453125,6.28515625,1.228515625,0.260986328125,,,0.15743917892472636,10.0868256679785,2.563472392503777,0.08648681640625,7.03515625,0.033721923828125,0.011993408203125,2.9309428088276523,0.404296875,6.76953125,0.137939453125,0.0533447265625,2.3208749086533187,0.994140625,4.9765625,0.428466796875,0.1427001953125,2.320484016375942,0.0806884765625,6.8046875,0.034759521484375,0.0115814208984375,1.2708642824277918,0.0097198486328125,5.8984375,0.007648468017578125,0.0016422271728515625
37,train,baseline,0.2064291387796402,90.75,90.75,1.9736328125,1.65234375,1.65234375,48,10,4.02801807755122,4.62890625,6.27734375,1.2275390625,0.2626953125,,,0.15362175650802717,10.08682566797849,2.563472392503777,0.08782958984375,7.01953125,0.034271240234375,0.01220703125,2.9309428088276515,0.4033203125,6.75390625,0.1375732421875,0.0533447265625,2.3208749086533187,1.0009765625,4.94921875,0.43115234375,0.1439208984375,2.320484016375942,0.078857421875,6.79296875,0.033966064453125,0.01134490966796875,1.2708642824277918,0.00954437255859375,5.8828125,0.007511138916015625,0.001617431640625
38,train,baseline,0.19808822870254517,91.1875,91.1875,1.958984375,1.6494140625,1.6494140625,50,10,3.9730125991151306,4.6171875,6.2734375,1.2265625,0.263427734375,,,0.15421497220445896,10.086825667978498,2.563472392503777,0.087890625,7.0078125,0.034271240234375,0.01222991943359375,2.9309428088276515,0.40478515625,6.73828125,0.13818359375,0.053619384765625,2.3208749086533187,1.0,4.9375,0.430908203125,0.1441650390625,2.320484016375942,0.083984375,6.76953125,0.03619384765625,0.0121002197265625,1.2708642824277918,0.01000213623046875,5.87109375,0.00787353515625,0.0016984939575195312
39,train,baseline,0.19158339500427246,91.5,91.5,1.9794921875,1.6591796875,1.6591796875,48,10,3.954709724299619,4.61328125,6.2890625,1.2275390625,0.26611328125,,,0.15267106015464535,10.086825667978498,2.563472392503777,0.08837890625,7.0,0.03448486328125,0.0123138427734375,2.9309428088276515,0.4091796875,6.7265625,0.1396484375,0.054229736328125,2.3208749086533187,1.009765625,4.9140625,0.435302734375,0.1456298828125,2.320484016375942,0.08282470703125,6.76953125,0.03570556640625,0.0119476318359375,1.2708642824277918,0.0097808837890625,5.8671875,0.00769805908203125,0.0016622543334960938
40,train,baseline,0.1844722330570221,91.75,91.75,1.9638671875,1.65234375,1.65234375,38,10,3.8890937166028756,4.5859375,6.27734375,1.234375,0.26953125,,,0.14320232531270682,10.086825667978506,2.563472392503777,0.087890625,6.97265625,0.034271240234375,0.01229095458984375,2.9309428088276515,0.40771484375,6.703125,0.13916015625,0.054229736328125,2.3208749086533187,1.0068359375,4.89453125,0.43359375,0.145751953125,2.320484016375942,0.0855712890625,6.734375,0.036865234375,0.01239013671875,1.2708642824277918,0.009765625,5.8359375,0.007686614990234375,0.0016679763793945312
1,test,,0.9717860221862793,48.625,48.625,0.796875,1.2265625,1.2265625,42,10,4.251826448059757,4.57421875,5.390625,0.84716796875,0.151611328125,3.046875,3.427734375,0.1291781440973075,7.2014204881744135,2.4182958340544896,0.13330078125,6.72265625,0.055145263671875,0.019073486328125,2.355388542207534,0.22607421875,6.4765625,0.095947265625,0.032623291015625,2.312026227210945,0.810546875,5.265625,0.3505859375,0.11773681640625,2.296713566893418,0.0711669921875,6.7265625,0.0309906005859375,0.0103607177734375,1.11356214278757,0.0228271484375,5.640625,0.0204925537109375,0.0040130615234375
2,test,,0.8419545292854309,57.875,57.875,1.1337890625,1.2685546875,1.2685546875,43,10,3.771802230671559,4.01953125,5.50390625,1.0048828125,0.269287109375,2.904296875,2.84375,0.1482040421485009,7.2014204881744135,2.4182958340544896,0.2353515625,5.96875,0.0972900390625,0.03656005859375,2.355388542207534,0.4716796875,5.43359375,0.2003173828125,0.073974609375,2.312026227210945,0.8115234375,4.7109375,0.35107421875,0.128173828125,2.296713566893418,0.11126708984375,6.09375,0.048431396484375,0.017608642578125,1.11356214278757,0.049468994140625,5.03515625,0.044403076171875,0.0096282958984375
3,test,,0.7440775632858276,63.875,63.875,1.2724609375,1.2958984375,1.2958984375,52,10,3.9824491853413457,4.1328125,5.6171875,1.0048828125,0.26416015625,2.79296875,2.818359375,0.16926835286842043,7.2014204881744135,2.4182958340544896,0.255615234375,6.0390625,0.10565185546875,0.03900146484375,2.355388542207534,0.52880859375,5.4296875,0.224609375,0.08154296875,2.312026227210945,0.8779296875,4.6875,0.379638671875,0.13623046875,2.296713566893418,0.1053466796875,6.21875,0.045867919921875,0.016387939453125,1.11356214278757,0.052764892578125,5.140625,0.04736328125,0.0100555419921875
4,test,,0.8066202998161316,67.125,67.125,1.439453125,1.4677734375,1.4677734375,41,10,4.044481385694036,4.28515625,5.94921875,1.1015625,0.279296875,2.90234375,2.8671875,0.17319652783853437,7.2014204881744135,2.4182958340544896,0.289306640625,6.125,0.11962890625,0.04315185546875,2.355388542207534,0.54443359375,5.5546875,0.231201171875,0.08197021484375,2.312026227210945,0.93505859375,4.73046875,0.404296875,0.1417236328125,2.296713566893418,0.10455322265625,6.375,0.0455322265625,0.0158843994140625,1.11356214278757,0.05743408203125,5.28515625,0.05157470703125,0.0106353759765625
5,test,,0.7211361527442932,68.5,68.5,1.501953125,1.4580078125,1.4580078125,45,10,3.990086373078587,4.265625,5.8984375,1.1337890625,0.276611328125,2.876953125,2.865234375,0.18837657342391592,7.2014204881744135,2.4182958340544896,0.29248046875,6.09765625,0.1209716796875,0.04376220703125,2.355388542207534,0.55810546875,5.50390625,0.2369384765625,0.08428955078125,2.312026227210945,0.95458984375,4.66796875,0.412841796875,0.1451416015625,2.296713566893418,0.1295166015625,6.3046875,0.056427001953125,0.019744873046875,1.11356214278757,0.0697021484375,5.2421875,0.0626220703125,0.01296234130859375
