epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.262493371963501,37.9375,38.03125,0.85791015625,2.076171875,2.076171875,1754,10,6.834124654087545,7.4375,8.125,0.92431640625,0.08489990234375,,,0.08483524162387336,10.086825667978504,2.563472392503777,0.0182342529296875,9.9609375,0.007114410400390625,0.00182342529296875,2.9309428088276523,0.08538818359375,10.1953125,0.0291290283203125,0.00823211669921875,2.3208749086533187,0.110107421875,9.5390625,0.047454833984375,0.01128387451171875,2.320484016375942,0.1500244140625,9.4609375,0.06463623046875,0.01537322998046875,1.2708642824277918,0.003429412841796875,8.703125,0.0026988983154296875,0.00039386749267578125,1747,10,0.921875,6.820025338287679,7.34765625,8.125,0.095703125,,,2.563472392503777,0.0185699462890625,9.875,0.007244110107421875,0.001873016357421875,2.9309428088276523,0.0863037109375,10.109375,0.029449462890625,0.008392333984375,2.3208749086533187,0.1109619140625,9.4453125,0.047821044921875,0.011474609375,2.320484016375942,0.1507568359375,9.3671875,0.06494140625,0.01558685302734375,1.2708642824277918,0.003459930419921875,8.6171875,0.00272369384765625,0.00040149688720703125,0.08489209464716904
2,train,noise,0.7950859069824219,60.03125,59.9375,0.8798828125,2.099609375,2.099609375,809,10,6.1048151182563135,6.66796875,8.8203125,1.4248046875,0.2440185546875,,,0.10565147266113208,10.086825667978506,2.563472392503777,0.06866455078125,9.09375,0.0267791748046875,0.00743865966796875,2.9309428088276523,0.272216796875,9.0546875,0.09283447265625,0.028350830078125,2.3208749086533187,0.315185546875,8.359375,0.1358642578125,0.03509521484375,2.320484016375942,0.3330078125,8.3203125,0.1435546875,0.037078857421875,1.2708642824277918,0.00792694091796875,7.921875,0.006237030029296875,0.0009984970092773438,808,10,1.423828125,6.104952562404955,6.36328125,8.8203125,0.2783203125,,,2.563472392503777,0.06915283203125,8.7890625,0.0269927978515625,0.007747650146484375,2.9309428088276523,0.27294921875,8.75,0.0931396484375,0.0293731689453125,2.3208749086533187,0.3232421875,8.0390625,0.1392822265625,0.0372314453125,2.320484016375942,0.33349609375,8.015625,0.143798828125,0.03839111328125,1.2708642824277918,0.00811004638671875,7.62109375,0.006381988525390625,0.0010623931884765625,0.10542395650752318
3,train,noise,0.674094557762146,65.4375,65.5625,0.96435546875,2.244140625,2.244140625,800,10,6.080747634088483,6.8828125,9.3203125,1.5625,0.261474609375,,,0.09989308155865195,10.086825667978507,2.563472392503777,0.087646484375,9.2734375,0.034210205078125,0.00927734375,2.9309428088276515,0.34521484375,9.125,0.11773681640625,0.03515625,2.3208749086533187,0.436279296875,8.328125,0.18798828125,0.047393798828125,2.320484016375942,0.3125,8.578125,0.1346435546875,0.033966064453125,1.2708642824277918,0.0092315673828125,8.1328125,0.007266998291015625,0.001132965087890625,800,10,1.5625,6.074051771592946,6.5234375,9.3203125,0.30029296875,,,2.563472392503777,0.08831787109375,8.90625,0.034454345703125,0.0097198486328125,2.9309428088276515,0.346435546875,8.7578125,0.1181640625,0.03662109375,2.3208749086533187,0.44384765625,7.95703125,0.191162109375,0.050201416015625,2.320484016375942,0.3134765625,8.21875,0.1351318359375,0.03546142578125,1.2708642824277918,0.0093841552734375,7.7734375,0.00738525390625,0.0012044906616210938,0.09976041875741194
4,train,noise,0.6239565014839172,68.1875,68.3125,1.0654296875,2.185546875,2.185546875,791,10,5.987533948495483,6.9296875,9.140625,1.5,0.2421875,,,0.12255267355088231,10.086825667978504,2.563472392503777,0.09539794921875,9.3046875,0.037200927734375,0.01004791259765625,2.9309428088276515,0.37353515625,9.1171875,0.12744140625,0.037872314453125,2.3208749086533187,0.4453125,8.359375,0.19189453125,0.048126220703125,2.320484016375942,0.323974609375,8.6015625,0.1396484375,0.0350341796875,1.2708642824277918,0.01097869873046875,8.1796875,0.008636474609375,0.001338958740234375,789,10,1.5,5.986197954513288,6.6015625,9.140625,0.278076171875,,,2.563472392503777,0.09710693359375,8.96875,0.037872314453125,0.01059722900390625,2.9309428088276515,0.3740234375,8.78125,0.127685546875,0.03924560546875,2.3208749086533187,0.449462890625,8.0234375,0.1937255859375,0.050384521484375,2.320484016375942,0.325439453125,8.2734375,0.1402587890625,0.0364990234375,1.2708642824277918,0.01123809814453125,7.8515625,0.00884246826171875,0.00142669677734375,0.12299270397119395
5,train,noise,0.5877335667610168,69.75,69.875,1.2255859375,2.248046875,2.248046875,789,10,6.054841138139829,7.24609375,9.328125,1.51171875,0.222900390625,,,0.10752779769171866,10.086825667978506,2.563472392503777,0.104248046875,9.6015625,0.040679931640625,0.01062774658203125,2.9309428088276515,0.38427734375,9.40625,0.131103515625,0.037750244140625,2.3208749086533187,0.423095703125,8.71875,0.1822509765625,0.044219970703125,2.320484016375942,0.33251953125,8.90625,0.143310546875,0.034759521484375,1.2708642824277918,0.0124664306640625,8.4921875,0.0098114013671875,0.0014638900756835938,797,10,1.513671875,6.050093657840317,6.94140625,9.328125,0.255859375,,,2.563472392503777,0.10595703125,9.2890625,0.04132080078125,0.01114654541015625,2.9309428088276515,0.385009765625,9.1015625,0.13134765625,0.03900146484375,2.3208749086533187,0.427490234375,8.40625,0.1842041015625,0.046173095703125,2.320484016375942,0.3349609375,8.59375,0.1444091796875,0.03619384765625,1.2708642824277918,0.01275634765625,8.1875,0.01003265380859375,0.0015535354614257812,0.10797557347978834
6,train,noise,0.5401812195777893,73.1875,73.25,1.41796875,2.236328125,2.236328125,714,10,6.15543293316863,7.61328125,9.296875,1.4384765625,0.18115234375,,,0.08497161046407686,10.086825667978488,2.563472392503777,0.11370849609375,9.953125,0.04437255859375,0.01117706298828125,2.9309428088276523,0.38720703125,9.7734375,0.1322021484375,0.0367431640625,2.3208749086533187,0.422119140625,9.09375,0.181884765625,0.042510986328125,2.320484016375942,0.3291015625,9.2734375,0.141845703125,0.03314208984375,1.2708642824277918,0.01116943359375,8.859375,0.0087890625,0.0012569427490234375,718,10,1.4404296875,6.144400985832021,7.37109375,9.296875,0.207275390625,,,2.563472392503777,0.1162109375,9.703125,0.045318603515625,0.01169586181640625,2.9309428088276523,0.388427734375,9.5234375,0.132568359375,0.037689208984375,2.3208749086533187,0.426513671875,8.8359375,0.183837890625,0.04400634765625,2.320484016375942,0.33154296875,9.03125,0.1429443359375,0.034210205078125,1.2708642824277918,0.0112762451171875,8.6171875,0.00887298583984375,0.00130462646484375,0.08523679358035534
7,train,noise,0.5093305706977844,75.3125,75.3125,1.5390625,2.259765625,2.259765625,594,10,5.846133761586678,7.53515625,9.3671875,1.494140625,0.195068359375,,,0.09281566716349167,10.086825667978504,2.563472392503777,0.11260986328125,9.875,0.043914794921875,0.01114654541015625,2.9309428088276515,0.364501953125,9.7421875,0.1243896484375,0.034820556640625,2.3208749086533187,0.431640625,8.9921875,0.18603515625,0.043792724609375,2.320484016375942,0.31494140625,9.2265625,0.1357421875,0.031951904296875,1.2708642824277918,0.0110321044921875,8.7890625,0.0086822509765625,0.0012521743774414062,583,10,1.4951171875,5.82525910302057,7.27734375,9.3671875,0.222900390625,,,2.563472392503777,0.11602783203125,9.609375,0.045257568359375,0.0117950439453125,2.9309428088276515,0.365478515625,9.4765625,0.124755859375,0.035797119140625,2.3208749086533187,0.437255859375,8.7265625,0.1884765625,0.045562744140625,2.320484016375942,0.31884765625,8.9609375,0.137451171875,0.033233642578125,1.2708642824277918,0.01114654541015625,8.5234375,0.0087738037109375,0.0013036727905273438,0.09245051103598151
8,train,noise,0.4837992191314697,76.5,76.625,1.640625,2.244140625,2.244140625,573,10,5.798774296063512,7.5546875,9.3203125,1.46875,0.1898193359375,,,0.10449335142695303,10.086825667978484,2.563472392503777,0.1102294921875,9.8984375,0.042999267578125,0.010894775390625,2.9309428088276515,0.377197265625,9.7265625,0.128662109375,0.035980224609375,2.3208749086533187,0.4169921875,9.0390625,0.1796875,0.042236328125,2.320484016375942,0.31494140625,9.2421875,0.1357421875,0.031890869140625,1.2708642824277918,0.0108642578125,8.8046875,0.008544921875,0.0012311935424804688,568,10,1.4716796875,5.778985373043172,7.29296875,9.3203125,0.2176513671875,,,2.563472392503777,0.113037109375,9.6328125,0.044097900390625,0.01146697998046875,2.9309428088276515,0.37841796875,9.46875,0.129150390625,0.037017822265625,2.3208749086533187,0.422119140625,8.7734375,0.181884765625,0.04388427734375,2.320484016375942,0.318359375,8.9765625,0.13720703125,0.033111572265625,1.2708642824277918,0.01099395751953125,8.546875,0.0086517333984375,0.0012836456298828125,0.10489118945353725
9,train,noise,0.47587674856185913,77.0,77.0625,1.705078125,2.27734375,2.27734375,527,10,5.64009159936521,7.48828125,9.421875,1.5224609375,0.205078125,,,0.1043960942458454,10.086825667978497,2.563472392503777,0.111328125,9.828125,0.043426513671875,0.011077880859375,2.9309428088276515,0.380126953125,9.65625,0.129638671875,0.036468505859375,2.3208749086533187,0.417724609375,8.9765625,0.1800537109375,0.0426025390625,2.320484016375942,0.318603515625,9.171875,0.1373291015625,0.032470703125,1.2708642824277918,0.00998687744140625,8.7421875,0.0078582763671875,0.001140594482421875,525,10,1.525390625,5.632958480966477,7.203125,9.421875,0.2353515625,,,2.563472392503777,0.11431884765625,9.5390625,0.044586181640625,0.0117034912109375,2.9309428088276515,0.38134765625,9.375,0.130126953125,0.037628173828125,2.3208749086533187,0.42333984375,8.6796875,0.1824951171875,0.044464111328125,2.320484016375942,0.323486328125,8.875,0.139404296875,0.033966064453125,1.2708642824277918,0.0101470947265625,8.453125,0.00798797607421875,0.00119781494140625,0.10433939214995314
10,train,noise,0.4578413665294647,77.75,78.0625,1.7421875,2.23828125,2.23828125,487,10,5.567570249246327,7.48046875,9.3203125,1.4990234375,0.1971435546875,,,0.10607959693395876,10.08682566797851,2.563472392503777,0.11376953125,9.8203125,0.04437255859375,0.01132965087890625,2.9309428088276523,0.3759765625,9.6640625,0.1282958984375,0.036102294921875,2.3208749086533187,0.390869140625,9.0234375,0.16845703125,0.039886474609375,2.320484016375942,0.334228515625,9.1328125,0.14404296875,0.03411865234375,1.2708642824277918,0.0107879638671875,8.734375,0.00848388671875,0.001232147216796875,482,10,1.5,5.555542929673455,7.20703125,9.3203125,0.2264404296875,,,2.563472392503777,0.11663818359375,9.5390625,0.045501708984375,0.01194000244140625,2.9309428088276523,0.376708984375,9.3828125,0.1285400390625,0.03717041015625,2.3208749086533187,0.396484375,8.734375,0.1707763671875,0.041595458984375,2.320484016375942,0.339111328125,8.8515625,0.146240234375,0.03558349609375,1.2708642824277918,0.0109405517578125,8.4609375,0.00860595703125,0.0012903213500976562,0.10650274693111944
