epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1011303663253784,44.5625,44.65625,0.81494140625,2.42578125,2.42578125,2610,10,7.480919373139773,9.3125,9.53125,0.8349609375,0.0229034423828125,,,0.08857063285441256,10.086825667978514,2.563472392503777,0.0264892578125,11.8203125,0.0103302001953125,0.0022296905517578125,2.9309428088276515,0.11962890625,12.0078125,0.04083251953125,0.00977325439453125,2.3208749086533187,0.56494140625,10.5078125,0.2432861328125,0.048553466796875,2.320484016375942,0.0321044921875,11.5703125,0.0138397216796875,0.0027599334716796875,1.2708642824277918,0.0023174285888671875,10.578125,0.00182342529296875,0.00021898746490478516,2598,10,0.8330078125,7.473753334330927,9.25,9.53125,0.0295257568359375,,,2.563472392503777,0.026611328125,11.7578125,0.01038360595703125,0.0022525787353515625,2.9309428088276515,0.12017822265625,11.9375,0.041015625,0.00986480712890625,2.3208749086533187,0.56689453125,10.4375,0.2442626953125,0.048980712890625,2.320484016375942,0.03228759765625,11.5078125,0.01390838623046875,0.0027904510498046875,1.2708642824277918,0.002384185791015625,10.515625,0.0018758773803710938,0.00022661685943603516,0.08857223661213694
2,train,noise,0.7233085632324219,63.125,63.21875,0.9140625,2.099609375,2.099609375,1734,10,7.323212677054078,8.375,9.0546875,0.92724609375,0.07452392578125,,,0.10521858598816677,10.0868256679785,2.563472392503777,0.07183837890625,10.796875,0.02801513671875,0.006565093994140625,2.9309428088276515,0.34765625,10.609375,0.11859130859375,0.0307464599609375,2.3208749086533187,0.75390625,9.1875,0.324951171875,0.07049560546875,2.320484016375942,0.156982421875,10.3828125,0.067626953125,0.01467132568359375,1.2708642824277918,0.0072479248046875,9.6328125,0.005702972412109375,0.0007510185241699219,1735,10,0.9267578125,7.3218491939650905,8.1796875,9.0546875,0.09649658203125,,,2.563472392503777,0.07196044921875,10.6015625,0.0280609130859375,0.0066986083984375,2.9309428088276515,0.34814453125,10.4140625,0.1187744140625,0.031341552734375,2.3208749086533187,0.75537109375,8.9921875,0.325439453125,0.0718994140625,2.320484016375942,0.1573486328125,10.1875,0.06781005859375,0.01499176025390625,1.2708642824277918,0.00730133056640625,9.4375,0.00574493408203125,0.0007724761962890625,0.10475947564451106
3,train,noise,0.6224558353424072,67.875,68.0,1.064453125,2.0234375,2.0234375,1307,10,6.876845620693292,7.796875,8.8515625,0.98876953125,0.1187744140625,,,0.1039981049966018,10.086825667978495,2.563472392503777,0.0870361328125,10.1875,0.033966064453125,0.00839996337890625,2.9309428088276515,0.416015625,9.8984375,0.141845703125,0.03875732421875,2.3208749086533187,0.76513671875,8.5859375,0.329833984375,0.07562255859375,2.320484016375942,0.167724609375,9.78125,0.072265625,0.016571044921875,1.2708642824277918,0.00884246826171875,9.0546875,0.0069580078125,0.0009746551513671875,1303,10,0.98779296875,6.87292892442085,7.48046875,8.8515625,0.154541015625,,,2.563472392503777,0.08782958984375,9.8671875,0.034271240234375,0.0087432861328125,2.9309428088276515,0.418212890625,9.578125,0.1427001953125,0.0401611328125,2.3208749086533187,0.76806640625,8.265625,0.3310546875,0.078369140625,2.320484016375942,0.1688232421875,9.4609375,0.07275390625,0.0172271728515625,1.2708642824277918,0.008941650390625,8.734375,0.007038116455078125,0.0010223388671875,0.10359170157274566
4,train,noise,0.560055136680603,71.8125,71.8125,1.189453125,2.16015625,2.16015625,1005,10,6.712801838581664,7.75,9.328125,1.1689453125,0.1690673828125,,,0.11801396541140659,10.086825667978504,2.563472392503777,0.10028076171875,10.1171875,0.03912353515625,0.0097198486328125,2.9309428088276515,0.4482421875,9.7890625,0.1529541015625,0.041961669921875,2.3208749086533187,0.80517578125,8.4609375,0.346923828125,0.07989501953125,2.320484016375942,0.15380859375,9.765625,0.0662841796875,0.01526641845703125,1.2708642824277918,0.0089111328125,9.0078125,0.007007598876953125,0.0009870529174804688,1006,10,1.16796875,6.708393624369954,7.2890625,9.328125,0.2183837890625,,,2.563472392503777,0.1024169921875,9.6484375,0.039947509765625,0.0103912353515625,2.9309428088276515,0.453369140625,9.3125,0.1546630859375,0.044342041015625,2.3208749086533187,0.8115234375,7.98828125,0.349609375,0.08441162109375,2.320484016375942,0.15673828125,9.296875,0.06756591796875,0.0163116455078125,1.2708642824277918,0.00922393798828125,8.546875,0.00725555419921875,0.0010766983032226562,0.11832755550812646
5,train,noise,0.51267009973526,74.5,74.8125,1.2470703125,2.201171875,2.201171875,608,10,6.073376655533999,7.2265625,9.484375,1.3779296875,0.2381591796875,,,0.12791709807144788,10.086825667978507,2.563472392503777,0.10125732421875,9.5859375,0.03948974609375,0.010345458984375,2.9309428088276515,0.4599609375,9.234375,0.156982421875,0.0452880859375,2.3208749086533187,0.81103515625,7.92578125,0.349365234375,0.0849609375,2.320484016375942,0.14990234375,9.2421875,0.06463623046875,0.0157012939453125,1.2708642824277918,0.007781982421875,8.484375,0.006122589111328125,0.00091552734375,604,10,1.3779296875,6.063072815300261,6.578125,9.484375,0.306396484375,,,2.563472392503777,0.10394287109375,8.9375,0.040557861328125,0.0113677978515625,2.9309428088276515,0.46630859375,8.578125,0.1590576171875,0.049041748046875,2.3208749086533187,0.81982421875,7.26171875,0.353271484375,0.09210205078125,2.320484016375942,0.1546630859375,8.5859375,0.066650390625,0.0173797607421875,1.2708642824277918,0.0080108642578125,7.83203125,0.006305694580078125,0.0010213851928710938,0.12778622964554223
6,train,noise,0.47000083327293396,76.875,76.6875,1.3291015625,2.2734375,2.2734375,416,10,5.667681145950597,7.05859375,9.71875,1.5517578125,0.273681640625,,,0.11880155987676928,10.08682566797851,2.563472392503777,0.10614013671875,9.40625,0.0413818359375,0.0110321044921875,2.9309428088276515,0.46533203125,9.0546875,0.1588134765625,0.046600341796875,2.3208749086533187,0.826171875,7.7265625,0.35595703125,0.08807373046875,2.320484016375942,0.1376953125,9.1015625,0.059326171875,0.014678955078125,1.2708642824277918,0.00830841064453125,8.3125,0.00653839111328125,0.0009975433349609375,416,10,1.5546875,5.657779196826888,6.29296875,9.71875,0.352294921875,,,2.563472392503777,0.1097412109375,8.640625,0.042816162109375,0.01239013671875,2.9309428088276515,0.474365234375,8.2734375,0.161865234375,0.051422119140625,2.3208749086533187,0.83837890625,6.9375,0.361328125,0.09735107421875,2.320484016375942,0.142578125,8.328125,0.061431884765625,0.0165557861328125,1.2708642824277918,0.0086517333984375,7.546875,0.006809234619140625,0.0011444091796875,0.11725431352997918
7,train,noise,0.442052960395813,78.25,78.375,1.400390625,2.287109375,2.287109375,290,10,5.128620042158021,6.80078125,9.7578125,1.6962890625,0.30322265625,,,0.1658732204689043,10.086825667978507,2.563472392503777,0.11431884765625,9.1328125,0.04461669921875,0.01220703125,2.9309428088276515,0.48193359375,8.765625,0.1644287109375,0.049530029296875,2.3208749086533187,0.83935546875,7.44140625,0.361572265625,0.09197998046875,2.320484016375942,0.1468505859375,8.828125,0.06329345703125,0.0160980224609375,1.2708642824277918,0.0085601806640625,8.0546875,0.006740570068359375,0.0010614395141601562,289,10,1.697265625,5.125223670282942,5.953125,9.7578125,0.39013671875,,,2.563472392503777,0.11798095703125,8.28125,0.0460205078125,0.01385498046875,2.9309428088276515,0.4921875,7.8984375,0.16796875,0.055419921875,2.3208749086533187,0.853515625,6.56640625,0.36767578125,0.1031494140625,2.320484016375942,0.153564453125,7.96484375,0.066162109375,0.0185699462890625,1.2708642824277918,0.00905609130859375,7.203125,0.0071258544921875,0.0012531280517578125,0.16754411031369115
8,train,noise,0.4250054955482483,78.9375,79.0625,1.408203125,2.328125,2.328125,202,10,4.782625011286295,6.62890625,9.890625,1.8203125,0.329833984375,,,0.17241954654076164,10.086825667978507,2.563472392503777,0.11151123046875,8.96875,0.04351806640625,0.0121307373046875,2.9309428088276515,0.4775390625,8.6015625,0.1629638671875,0.049957275390625,2.3208749086533187,0.826171875,7.296875,0.35595703125,0.09228515625,2.320484016375942,0.15625,8.640625,0.06732177734375,0.0174560546875,1.2708642824277918,0.00861358642578125,7.8828125,0.006778717041015625,0.0010900497436523438,204,10,1.8203125,4.77628733002173,5.68359375,9.890625,0.425537109375,,,2.563472392503777,0.1163330078125,8.015625,0.045379638671875,0.01410675048828125,2.9309428088276515,0.490478515625,7.6328125,0.1673583984375,0.05694580078125,2.3208749086533187,0.8427734375,6.3203125,0.363037109375,0.10528564453125,2.320484016375942,0.1650390625,7.671875,0.07110595703125,0.0206146240234375,1.2708642824277918,0.00921630859375,6.9375,0.00725555419921875,0.0013256072998046875,0.17277272849993291
9,train,noise,0.40228232741355896,80.3125,80.5,1.4599609375,2.3515625,2.3515625,187,10,4.644906918636476,6.609375,9.9765625,1.857421875,0.33740234375,,,0.1489936167732002,10.08682566797851,2.563472392503777,0.112060546875,8.9453125,0.043701171875,0.01221466064453125,2.9309428088276515,0.46923828125,8.6015625,0.1600341796875,0.0491943359375,2.3208749086533187,0.8095703125,7.30859375,0.348876953125,0.09063720703125,2.320484016375942,0.16552734375,8.6015625,0.07135009765625,0.0185394287109375,1.2708642824277918,0.00902557373046875,7.86328125,0.00710296630859375,0.0011453628540039062,185,10,1.857421875,4.628596024444414,5.625,9.9765625,0.435791015625,,,2.563472392503777,0.116943359375,7.95703125,0.045623779296875,0.0142822265625,2.9309428088276515,0.485107421875,7.5859375,0.16552734375,0.056671142578125,2.3208749086533187,0.82666015625,6.29296875,0.356201171875,0.10400390625,2.320484016375942,0.176513671875,7.59375,0.0760498046875,0.0222015380859375,1.2708642824277918,0.009552001953125,6.87890625,0.00751495361328125,0.001384735107421875,0.1498131110316756
10,train,noise,0.39097723364830017,80.9375,81.125,1.5029296875,2.33984375,2.33984375,162,10,4.536120550325664,6.546875,9.9296875,1.8857421875,0.3408203125,,,0.14969770819119407,10.086825667978498,2.563472392503777,0.1136474609375,8.8828125,0.044342041015625,0.01247406005859375,2.9309428088276515,0.4716796875,8.53125,0.160888671875,0.049774169921875,2.3208749086533187,0.818359375,7.23046875,0.3525390625,0.09228515625,2.320484016375942,0.1614990234375,8.546875,0.069580078125,0.0182037353515625,1.2708642824277918,0.00923919677734375,7.796875,0.00727081298828125,0.0011816024780273438,162,10,1.88671875,4.524821057785368,5.5546875,9.9296875,0.440673828125,,,2.563472392503777,0.11956787109375,7.87890625,0.046661376953125,0.01473236083984375,2.9309428088276515,0.492431640625,7.5,0.1680908203125,0.05804443359375,2.3208749086533187,0.83837890625,6.19921875,0.361083984375,0.1064453125,2.320484016375942,0.1737060546875,7.52734375,0.0748291015625,0.0220489501953125,1.2708642824277918,0.00980377197265625,6.8046875,0.007717132568359375,0.0014362335205078125,0.14946201974120968
