epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
14,train,baseline,0.3500850796699524,83.375,83.375,1.830078125,2.650390625,2.650390625,545,10,5.672011136626652,7.58984375,10.421875,1.86328125,0.27197265625,,,0.13390393417089638,10.086825667978506,2.563472392503777,0.1517333984375,9.8515625,0.0592041015625,0.01494598388671875,2.9309428088276515,0.412841796875,9.6953125,0.140869140625,0.03924560546875,2.3208749086533187,0.77783203125,8.359375,0.335205078125,0.0784912109375,2.320484016375942,0.34033203125,9.234375,0.146728515625,0.034332275390625,1.2708642824277918,0.01358795166015625,8.8359375,0.01068878173828125,0.00153350830078125
15,train,baseline,0.3533674478530884,83.0,83.0,1.8330078125,2.705078125,2.705078125,543,10,5.768996898445637,7.66015625,10.578125,1.888671875,0.27587890625,,,0.1339585122655507,10.086825667978497,2.563472392503777,0.1552734375,9.9140625,0.060546875,0.0151824951171875,2.9309428088276523,0.41064453125,9.765625,0.14013671875,0.038787841796875,2.3208749086533187,0.765625,8.4453125,0.329833984375,0.07672119140625,2.320484016375942,0.350830078125,9.28125,0.151123046875,0.03515625,1.2708642824277918,0.0140838623046875,8.8984375,0.011077880859375,0.0015764236450195312
16,train,baseline,0.33693593740463257,84.0625,84.0625,1.84375,2.662109375,2.662109375,517,10,5.771790319410578,7.62890625,10.46875,1.8447265625,0.27099609375,,,0.1272616795288244,10.086825667978513,2.563472392503777,0.16259765625,9.8671875,0.06341552734375,0.0159454345703125,2.9309428088276523,0.432861328125,9.6953125,0.147705078125,0.040985107421875,2.3208749086533187,0.7861328125,8.3828125,0.338623046875,0.0789794921875,2.320484016375942,0.356201171875,9.234375,0.153564453125,0.035797119140625,1.2708642824277918,0.01551055908203125,8.8671875,0.01220703125,0.001743316650390625
17,train,baseline,0.32875028252601624,84.0625,84.0625,1.845703125,2.65234375,2.65234375,460,10,5.6530569241237245,7.58984375,10.4375,1.8740234375,0.272705078125,,,0.13706737726453977,10.086825667978514,2.563472392503777,0.1602783203125,9.8359375,0.06256103515625,0.0157928466796875,2.9309428088276523,0.437744140625,9.6484375,0.1494140625,0.041595458984375,2.3208749086533187,0.79296875,8.328125,0.341796875,0.08001708984375,2.320484016375942,0.356689453125,9.1953125,0.1536865234375,0.035980224609375,1.2708642824277918,0.0161895751953125,8.828125,0.0127410888671875,0.001827239990234375
18,train,baseline,0.3169962167739868,84.875,84.875,1.83984375,2.66796875,2.66796875,428,10,5.58052397049576,7.5078125,10.484375,1.91015625,0.28369140625,,,0.13690591448511946,10.086825667978493,2.563472392503777,0.16259765625,9.75,0.06341552734375,0.016143798828125,2.9309428088276515,0.434814453125,9.5703125,0.1483154296875,0.041656494140625,2.3208749086533187,0.7880859375,8.25,0.339599609375,0.08013916015625,2.320484016375942,0.364990234375,9.1015625,0.1572265625,0.037139892578125,1.2708642824277918,0.014678955078125,8.75,0.0115509033203125,0.0016717910766601562
19,train,baseline,0.30239537358283997,85.875,85.875,1.802734375,2.673828125,2.673828125,460,10,5.666590844158288,7.44140625,10.5,1.9208984375,0.291259765625,,,0.14494981543497198,10.0868256679785,2.563472392503777,0.1556396484375,9.6953125,0.060699462890625,0.01555633544921875,2.9309428088276523,0.429443359375,9.515625,0.1466064453125,0.041412353515625,2.3208749086533187,0.794921875,8.171875,0.342529296875,0.0814208984375,2.320484016375942,0.368408203125,9.0234375,0.1588134765625,0.037750244140625,1.2708642824277918,0.015289306640625,8.6796875,0.01203155517578125,0.0017557144165039062
20,train,baseline,0.29965177178382874,85.8125,85.8125,1.7822265625,2.681640625,2.681640625,374,10,5.54787184851131,7.39453125,10.5078125,1.95703125,0.296630859375,,,0.12902462976514384,10.086825667978504,2.563472392503777,0.159912109375,9.6328125,0.062347412109375,0.01605224609375,2.9309428088276515,0.442626953125,9.4375,0.1510009765625,0.042877197265625,2.3208749086533187,0.79833984375,8.1171875,0.343994140625,0.0821533203125,2.320484016375942,0.390380859375,8.9296875,0.1683349609375,0.040191650390625,1.2708642824277918,0.01441192626953125,8.6328125,0.0113372802734375,0.0016632080078125
21,train,baseline,0.2903608977794647,86.0,86.0,1.7587890625,2.681640625,2.681640625,384,10,5.594916848220634,7.29296875,10.5078125,1.9248046875,0.305908203125,,,0.14459057794508776,10.08682566797851,2.563472392503777,0.1624755859375,9.53125,0.0633544921875,0.0164794921875,2.9309428088276515,0.438232421875,9.34375,0.1495361328125,0.042877197265625,2.3208749086533187,0.81298828125,7.98828125,0.350341796875,0.08453369140625,2.320484016375942,0.391357421875,8.828125,0.168701171875,0.04071044921875,1.2708642824277918,0.01470947265625,8.53125,0.01157379150390625,0.0017185211181640625
22,train,baseline,0.27606043219566345,86.9375,86.9375,1.7490234375,2.705078125,2.705078125,335,10,5.552561012724721,7.2421875,10.5703125,1.958984375,0.31494140625,,,0.15695041986273642,10.086825667978516,2.563472392503777,0.1629638671875,9.4765625,0.06353759765625,0.0166168212890625,2.930942808827651,0.435302734375,9.296875,0.1485595703125,0.042816162109375,2.3208749086533187,0.806640625,7.94921875,0.34765625,0.0843505859375,2.320484016375942,0.40380859375,8.75,0.174072265625,0.042236328125,1.2708642824277918,0.0148468017578125,8.484375,0.01168060302734375,0.0017442703247070312
23,train,baseline,0.27943286299705505,86.6875,86.6875,1.736328125,2.7265625,2.7265625,340,10,5.507618643519642,7.2109375,10.625,1.96875,0.3212890625,,,0.14700471171724186,10.086825667978488,2.563472392503777,0.16259765625,9.4453125,0.06341552734375,0.016632080078125,2.9309428088276515,0.435791015625,9.265625,0.148681640625,0.04296875,2.3208749086533187,0.81201171875,7.90625,0.349853515625,0.085205078125,2.320484016375942,0.40087890625,8.7265625,0.1728515625,0.042083740234375,1.2708642824277918,0.0147857666015625,8.453125,0.01163482666015625,0.001743316650390625
24,train,baseline,0.2730303108692169,87.0625,87.0625,1.703125,2.73828125,2.73828125,322,10,5.463196592823892,7.14453125,10.625,1.9873046875,0.32763671875,,,0.16667447543062835,10.086825667978504,2.563472392503777,0.160400390625,9.390625,0.06256103515625,0.016510009765625,2.9309428088276515,0.434326171875,9.2109375,0.148193359375,0.043121337890625,2.3208749086533187,0.82275390625,7.8203125,0.3544921875,0.0869140625,2.320484016375942,0.419189453125,8.625,0.1806640625,0.044281005859375,1.2708642824277918,0.0146942138671875,8.390625,0.011566162109375,0.0017461776733398438
25,train,baseline,0.26292163133621216,87.75,87.75,1.69140625,2.705078125,2.705078125,353,10,5.504251320543155,7.17578125,10.5703125,1.939453125,0.32080078125,,,0.16741433595772462,10.0868256679785,2.563472392503777,0.16748046875,9.40625,0.06536865234375,0.0171966552734375,2.9309428088276515,0.451171875,9.203125,0.1539306640625,0.044647216796875,2.3208749086533187,0.83203125,7.83203125,0.3583984375,0.08758544921875,2.320484016375942,0.4287109375,8.640625,0.1846923828125,0.045135498046875,1.2708642824277918,0.0157318115234375,8.4140625,0.0123748779296875,0.001861572265625
26,train,baseline,0.2468787431716919,89.0,89.0,1.6923828125,2.72265625,2.72265625,377,10,5.589182576941887,7.22265625,10.6171875,1.9326171875,0.319580078125,,,0.15356382107756839,10.086825667978518,2.563472392503777,0.176513671875,9.4296875,0.06884765625,0.018035888671875,2.9309428088276515,0.45458984375,9.2421875,0.1551513671875,0.044769287109375,2.3208749086533187,0.8408203125,7.86328125,0.3623046875,0.088134765625,2.320484016375942,0.42236328125,8.6953125,0.1820068359375,0.04425048828125,1.2708642824277918,0.01556396484375,8.4609375,0.01224517822265625,0.0018320083618164062
27,train,baseline,0.2402757704257965,89.125,89.125,1.6923828125,2.732421875,2.732421875,398,10,5.642288777151386,7.25,10.640625,1.9228515625,0.31884765625,,,0.14637381177950629,10.086825667978504,2.563472392503777,0.1778564453125,9.453125,0.06939697265625,0.01812744140625,2.9309428088276515,0.455322265625,9.265625,0.1553955078125,0.04473876953125,2.3208749086533187,0.85302734375,7.86328125,0.36767578125,0.08917236328125,2.320484016375942,0.424072265625,8.71875,0.1827392578125,0.0443115234375,1.2708642824277918,0.0161285400390625,8.484375,0.01268768310546875,0.0018930435180664062
28,train,baseline,0.23428364098072052,89.3125,89.3125,1.6611328125,2.728515625,2.728515625,400,10,5.658252939451269,7.1875,10.640625,1.9248046875,0.32421875,,,0.1345759074494381,10.086825667978518,2.563472392503777,0.1763916015625,9.3984375,0.06884765625,0.018096923828125,2.9309428088276515,0.461669921875,9.1953125,0.157470703125,0.045623779296875,2.3208749086533187,0.84814453125,7.8125,0.365478515625,0.0892333984375,2.320484016375942,0.4306640625,8.6484375,0.185546875,0.0452880859375,1.2708642824277918,0.01593017578125,8.4296875,0.01253509521484375,0.0018835067749023438
29,train,baseline,0.21618574857711792,89.9375,89.9375,1.6494140625,2.748046875,2.748046875,423,10,5.635242032519076,7.18359375,10.6875,1.9501953125,0.327880859375,,,0.14494855582338764,10.086825667978507,2.563472392503777,0.1763916015625,9.3984375,0.06884765625,0.018096923828125,2.9309428088276523,0.458251953125,9.1953125,0.1563720703125,0.0452880859375,2.3208749086533187,0.86181640625,7.78125,0.371337890625,0.09063720703125,2.320484016375942,0.432861328125,8.640625,0.1865234375,0.0455322265625,1.2708642824277918,0.0165863037109375,8.421875,0.01305389404296875,0.0019626617431640625
30,train,baseline,0.23192498087882996,89.625,89.625,1.6416015625,2.7578125,2.7578125,412,10,5.598866505805727,7.1484375,10.7265625,1.96484375,0.333740234375,,,0.14713479504643245,10.0868256679785,2.563472392503777,0.1785888671875,9.3515625,0.06964111328125,0.0183868408203125,2.9309428088276515,0.4580078125,9.1640625,0.15625,0.045440673828125,2.3208749086533187,0.8603515625,7.74609375,0.37060546875,0.09088134765625,2.320484016375942,0.423828125,8.6171875,0.1826171875,0.044769287109375,1.2708642824277918,0.015869140625,8.3828125,0.01248931884765625,0.0018854141235351562
31,train,baseline,0.2115611881017685,90.3125,90.3125,1.6484375,2.763671875,2.763671875,347,10,5.438994203557847,7.1015625,10.7421875,2.009765625,0.339111328125,,,0.15584681243943796,10.0868256679785,2.563472392503777,0.1815185546875,9.296875,0.07080078125,0.0187835693359375,2.9309428088276523,0.46533203125,9.1015625,0.15869140625,0.04638671875,2.3208749086533187,0.86767578125,7.68359375,0.3740234375,0.09210205078125,2.320484016375942,0.42919921875,8.5625,0.1849365234375,0.045562744140625,1.2708642824277918,0.0161285400390625,8.3359375,0.01268768310546875,0.001926422119140625
32,train,baseline,0.23691417276859283,89.375,89.375,1.650390625,2.75,2.75,407,10,5.517831349335953,7.11328125,10.7109375,1.978515625,0.335693359375,,,0.14624687013514853,10.086825667978495,2.563472392503777,0.1845703125,9.3046875,0.07196044921875,0.019073486328125,2.9309428088276515,0.4697265625,9.1015625,0.1602783203125,0.0467529296875,2.3208749086533187,0.88525390625,7.6640625,0.38134765625,0.09381103515625,2.320484016375942,0.415283203125,8.6015625,0.178955078125,0.044036865234375,1.2708642824277918,0.0174713134765625,8.3515625,0.01374053955078125,0.00208282470703125
33,train,baseline,0.20492979884147644,90.75,90.75,1.62890625,2.748046875,2.748046875,362,10,5.457359815970033,7.03125,10.6953125,1.99609375,0.342529296875,,,0.14140965294607108,10.086825667978495,2.563472392503777,0.18798828125,9.21875,0.0733642578125,0.01959228515625,2.9309428088276523,0.469482421875,9.0234375,0.16015625,0.047119140625,2.3208749086533187,0.87939453125,7.59375,0.37890625,0.09405517578125,2.320484016375942,0.4306640625,8.4921875,0.185546875,0.046051025390625,1.2708642824277918,0.0161895751953125,8.265625,0.0127410888671875,0.0019502639770507812
34,train,baseline,0.19963881373405457,91.0,91.0,1.6279296875,2.76171875,2.76171875,365,10,5.415075489528892,7.0,10.734375,2.021484375,0.34765625,,,0.14529065924180315,10.086825667978495,2.563472392503777,0.1932373046875,9.1796875,0.07537841796875,0.02020263671875,2.9309428088276515,0.472900390625,8.984375,0.161376953125,0.047637939453125,2.3208749086533187,0.86572265625,7.58984375,0.373046875,0.0928955078125,2.320484016375942,0.42578125,8.46875,0.1834716796875,0.045684814453125,1.2708642824277918,0.0159759521484375,8.234375,0.01256561279296875,0.0019311904907226562
35,train,baseline,0.21659503877162933,90.1875,90.1875,1.64453125,2.76953125,2.76953125,328,10,5.317206740812365,6.984375,10.7421875,2.06640625,0.349609375,,,0.14337768742820098,10.086825667978498,2.563472392503777,0.189697265625,9.171875,0.07403564453125,0.019866943359375,2.9309428088276515,0.470947265625,8.9765625,0.1607666015625,0.047515869140625,2.3208749086533187,0.86474609375,7.578125,0.37255859375,0.09295654296875,2.320484016375942,0.44677734375,8.4140625,0.1925048828125,0.048004150390625,1.2708642824277918,0.016387939453125,8.2265625,0.0128936767578125,0.001983642578125
36,train,baseline,0.18762312829494476,92.0,92.0,1.6337890625,2.763671875,2.763671875,319,10,5.211041219235678,6.8984375,10.734375,2.068359375,0.357421875,,,0.15238479672992242,10.086825667978506,2.563472392503777,0.189453125,9.0859375,0.07391357421875,0.02001953125,2.9309428088276515,0.471923828125,8.8828125,0.1610107421875,0.048004150390625,2.3208749086533187,0.87109375,7.4765625,0.375244140625,0.094482421875,2.320484016375942,0.445556640625,8.328125,0.1920166015625,0.04833984375,1.2708642824277918,0.0161895751953125,8.140625,0.01273345947265625,0.0019817352294921875
37,train,baseline,0.19318073987960815,91.5,91.5,1.615234375,2.75390625,2.75390625,319,10,5.207189336236339,6.83984375,10.703125,2.060546875,0.361083984375,,,0.14543191538012942,10.086825667978509,2.563472392503777,0.1890869140625,9.0234375,0.07373046875,0.0200958251953125,2.9309428088276515,0.47412109375,8.8203125,0.1617431640625,0.04852294921875,2.3208749086533187,0.86865234375,7.421875,0.374267578125,0.0948486328125,2.320484016375942,0.446533203125,8.265625,0.1925048828125,0.04876708984375,1.2708642824277918,0.016571044921875,8.078125,0.01303863525390625,0.0020427703857421875
38,train,baseline,0.19274820387363434,92.0,92.0,1.63671875,2.74609375,2.74609375,357,10,5.354997410209913,6.91796875,10.6875,2.033203125,0.3525390625,,,0.13752464435877895,10.086825667978497,2.563472392503777,0.1949462890625,9.09375,0.0760498046875,0.0205535888671875,2.9309428088276515,0.47705078125,8.8984375,0.162841796875,0.048431396484375,2.3208749086533187,0.875,7.4921875,0.376953125,0.09466552734375,2.320484016375942,0.435302734375,8.3671875,0.1876220703125,0.047119140625,1.2708642824277918,0.0167694091796875,8.15625,0.0131988525390625,0.002048492431640625
39,train,baseline,0.19105443358421326,91.75,91.75,1.63671875,2.7421875,2.7421875,348,10,5.3374432827655465,6.91796875,10.6796875,2.017578125,0.352294921875,,,0.15202930818443677,10.086825667978495,2.563472392503777,0.1907958984375,9.1015625,0.074462890625,0.0201263427734375,2.9309428088276515,0.474365234375,8.8984375,0.161865234375,0.04815673828125,2.3208749086533187,0.87890625,7.48046875,0.378662109375,0.09515380859375,2.320484016375942,0.4453125,8.34375,0.19189453125,0.048187255859375,1.2708642824277918,0.0155029296875,8.15625,0.01219940185546875,0.0018930435180664062
40,train,baseline,0.1753811091184616,92.75,92.75,1.630859375,2.75,2.75,339,10,5.235037777743106,6.88671875,10.703125,2.060546875,0.356689453125,,,0.15688618749787198,10.086825667978518,2.563472392503777,0.1915283203125,9.0625,0.07470703125,0.020263671875,2.9309428088276515,0.470703125,8.875,0.1605224609375,0.047943115234375,2.3208749086533187,0.87939453125,7.4453125,0.37890625,0.09552001953125,2.320484016375942,0.438720703125,8.328125,0.1890869140625,0.04766845703125,1.2708642824277918,0.01561737060546875,8.125,0.01229095458984375,0.00191497802734375
1,test,,0.913388729095459,54.625,54.625,0.7470703125,2.578125,2.578125,71,10,4.341571040920356,5.80859375,10.0234375,2.0,0.420654296875,3.587890625,3.603515625,0.14117607196622511,7.2014204881744135,2.4182958340544896,0.2236328125,7.77734375,0.09246826171875,0.027191162109375,2.355388542207534,0.32958984375,7.50390625,0.1400146484375,0.0404052734375,2.312026227210945,0.5859375,6.9453125,0.25341796875,0.0721435546875,2.296713566893418,0.1876220703125,7.7265625,0.0816650390625,0.0231475830078125,1.11356214278757,0.04083251953125,6.83984375,0.036651611328125,0.005901336669921875
2,test,,0.630191445350647,69.4375,69.4375,0.9375,2.412109375,2.412109375,96,10,5.25016671776201,7.10546875,9.8359375,1.5791015625,0.27783203125,3.021484375,3.05859375,0.17670335834636972,7.2014204881744135,2.4182958340544896,0.462890625,8.6015625,0.19140625,0.048583984375,2.355388542207534,0.73974609375,7.98046875,0.31396484375,0.07818603515625,2.312026227210945,0.6875,8.0390625,0.29736328125,0.072998046875,2.296713566893418,0.326171875,8.75,0.1419677734375,0.03466796875,1.11356214278757,0.053009033203125,8.109375,0.047607421875,0.006450653076171875
3,test,,0.6149399876594543,72.25,72.25,0.95703125,2.5,2.5,82,10,4.993521215413457,6.44921875,10.0703125,1.7587890625,0.359619140625,2.9296875,2.86328125,0.1760525097668216,7.2014204881744135,2.4182958340544896,0.445556640625,7.9765625,0.184326171875,0.050262451171875,2.355388542207534,0.67529296875,7.453125,0.286865234375,0.07672119140625,2.312026227210945,0.7001953125,7.359375,0.302734375,0.07989501953125,2.296713566893418,0.390380859375,7.96484375,0.1700439453125,0.044647216796875,1.11356214278757,0.045166015625,7.47265625,0.040557861328125,0.00597381591796875
4,test,,0.5406028032302856,72.6875,72.6875,1.1591796875,2.59765625,2.59765625,87,10,5.160534422736957,6.58984375,10.359375,1.80078125,0.364013671875,2.814453125,2.79296875,0.1646012215829741,7.2014204881744135,2.4182958340544896,0.4814453125,8.046875,0.1990966796875,0.053436279296875,2.355388542207534,0.650390625,7.64453125,0.276123046875,0.07269287109375,2.312026227210945,0.7138671875,7.47265625,0.308837890625,0.0802001953125,2.296713566893418,0.435546875,8.015625,0.1895751953125,0.04901123046875,1.11356214278757,0.0626220703125,7.578125,0.0562744140625,0.0081329345703125
5,test,,0.6036897897720337,68.5,68.5,1.322265625,2.578125,2.578125,88,10,5.182475551443938,6.828125,10.21875,1.8056640625,0.33203125,2.80859375,2.791015625,0.17899584488944198,7.2014204881744135,2.4182958340544896,0.51220703125,8.21875,0.211669921875,0.055389404296875,2.355388542207534,0.732421875,7.71875,0.310791015625,0.07977294921875,2.312026227210945,0.7265625,7.68359375,0.314208984375,0.0794677734375,2.296713566893418,0.465087890625,8.1953125,0.2025146484375,0.05096435546875,1.11356214278757,0.06292724609375,7.8125,0.0565185546875,0.00792694091796875
6,test,,0.6893103718757629,68.5,68.5,1.45703125,2.587890625,2.587890625,88,10,5.033499873549193,6.671875,10.3515625,1.7958984375,0.355224609375,2.86328125,2.76953125,0.1826097416530875,7.2014204881744135,2.4182958340544896,0.492919921875,8.1015625,0.203857421875,0.054229736328125,2.355388542207534,0.67724609375,7.671875,0.287353515625,0.07501220703125,2.312026227210945,0.6953125,7.59375,0.30078125,0.077392578125,2.296713566893418,0.42578125,8.1171875,0.185302734375,0.047454833984375,1.11356214278757,0.059356689453125,7.66796875,0.053314208984375,0.007625579833984375
