epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.3323383331298828,35.75,37.0625,0.98193359375,0.75634765625,0.99951171875,91,10,3.6944617741832,3.33984375,3.353515625,0.49609375,0.00428009033203125,,,0.041248089469231364,10.086825667978495,2.563472392503777,0.014984130859375,5.875,0.005847930908203125,0.0025386810302734375,2.9309428088276515,0.04827880859375,6.17578125,0.0164642333984375,0.00769805908203125,2.3208749086533187,0.04296875,5.57421875,0.0185089111328125,0.00759124755859375,2.320484016375942,0.0933837890625,5.47265625,0.040252685546875,0.0164947509765625,1.2708642824277918,0.0016880035400390625,4.60546875,0.0013275146484375,0.00036597251892089844,91,10,0.5537109375,4.203430626873045,4.32421875,4.34765625,0.006023406982421875,,,2.563472392503777,0.0272674560546875,6.83203125,0.0106353759765625,0.00395965576171875,2.9309428088276515,0.11077880859375,7.03125,0.03778076171875,0.01526641845703125,2.3208749086533187,0.07855224609375,6.48828125,0.033843994140625,0.01181793212890625,2.320484016375942,0.174560546875,6.29296875,0.07525634765625,0.026275634765625,1.2708642824277918,0.0030975341796875,5.5859375,0.002437591552734375,0.0005540847778320312,0.061858440055292854
2,train,noise,1.028673768043518,53.28125,55.625,1.4404296875,0.79150390625,1.03125,91,10,3.214795256172787,3.173828125,3.4921875,0.5302734375,0.09124755859375,,,0.06525478976696467,10.086825667978522,2.563472392503777,0.0287628173828125,5.6796875,0.01122283935546875,0.005016326904296875,2.9309428088276515,0.10552978515625,5.89453125,0.0360107421875,0.0172882080078125,2.3208749086533187,0.108642578125,5.27734375,0.04681396484375,0.019775390625,2.320484016375942,0.11187744140625,5.26953125,0.0482177734375,0.0203704833984375,1.2708642824277918,0.00530242919921875,4.43359375,0.00417327880859375,0.0011930465698242188,91,10,0.62744140625,3.4873665957611455,3.970703125,4.5234375,0.122314453125,,,2.563472392503777,0.04803466796875,6.4375,0.01873779296875,0.007350921630859375,2.9309428088276515,0.2060546875,6.48828125,0.0703125,0.0298614501953125,2.3208749086533187,0.1915283203125,5.90625,0.08251953125,0.0304412841796875,2.320484016375942,0.1976318359375,5.89453125,0.08514404296875,0.031402587890625,1.2708642824277918,0.0084381103515625,5.22265625,0.0066375732421875,0.00160980224609375,0.10209943826786623
3,train,noise,0.8636689186096191,61.21875,64.6875,1.78125,0.96337890625,1.2724609375,87,10,3.603680226687815,3.615234375,4.08203125,0.7685546875,0.11456298828125,,,0.05642137219988967,10.086825667978507,2.563472392503777,0.0299224853515625,6.1171875,0.0116729736328125,0.00484466552734375,2.9309428088276523,0.1619873046875,6.22265625,0.055267333984375,0.024749755859375,2.3208749086533187,0.13623046875,5.6640625,0.058685302734375,0.02294921875,2.320484016375942,0.11346435546875,5.70703125,0.04888916015625,0.0191192626953125,1.2708642824277918,0.00550079345703125,4.875,0.00432586669921875,0.001125335693359375,87,10,0.94189453125,3.737240509982762,4.40234375,5.19140625,0.15185546875,,,2.563472392503777,0.05029296875,6.8671875,0.019622802734375,0.007221221923828125,2.9309428088276523,0.270263671875,6.79296875,0.0921630859375,0.036834716796875,2.3208749086533187,0.265625,6.19140625,0.114501953125,0.039520263671875,2.320484016375942,0.2088623046875,6.3046875,0.09002685546875,0.03106689453125,1.2708642824277918,0.0085296630859375,5.65625,0.006710052490234375,0.00150299072265625,0.11050229845326201
4,train,noise,0.7693495750427246,65.9375,69.1875,2.048828125,1.0791015625,1.4326171875,84,10,3.564896750576358,3.943359375,4.46875,0.95068359375,0.11767578125,,,0.05714069639110351,10.086825667978498,2.563472392503777,0.034423828125,6.4375,0.013427734375,0.005290985107421875,2.9309428088276523,0.1904296875,6.4921875,0.06500244140625,0.0277099609375,2.3208749086533187,0.10595703125,6.05078125,0.045654296875,0.0169219970703125,2.320484016375942,0.13232421875,6.0,0.057037353515625,0.0211334228515625,1.2708642824277918,0.005374908447265625,5.203125,0.0042266845703125,0.0010309219360351562,86,10,1.197265625,3.5507856895185546,4.74609375,5.62109375,0.1558837890625,,,2.563472392503777,0.05853271484375,7.19140625,0.0228271484375,0.0080108642578125,2.9309428088276523,0.3037109375,7.06640625,0.10357666015625,0.03955078125,2.3208749086533187,0.23828125,6.58984375,0.1026611328125,0.033721923828125,2.320484016375942,0.25634765625,6.55078125,0.1104736328125,0.036285400390625,1.2708642824277918,0.0084075927734375,6.0,0.00661468505859375,0.0013971328735351562,0.10788800236000676
5,train,noise,0.7056916952133179,68.8125,72.3125,2.185546875,1.1640625,1.537109375,89,10,3.855884440849811,4.1875,4.6875,1.017578125,0.1070556640625,,,0.04524729810952124,10.086825667978475,2.563472392503777,0.04107666015625,6.66796875,0.016021728515625,0.006084442138671875,2.9309428088276515,0.21240234375,6.6953125,0.07244873046875,0.02984619140625,2.3208749086533187,0.08721923828125,6.33203125,0.03759765625,0.01340484619140625,2.320484016375942,0.146240234375,6.21484375,0.06304931640625,0.0224761962890625,1.2708642824277918,0.005340576171875,5.44921875,0.00420379638671875,0.0009784698486328125,84,10,1.27734375,3.7560081577905455,4.9921875,5.828125,0.1434326171875,,,2.563472392503777,0.06854248046875,7.41796875,0.0267333984375,0.00907135009765625,2.9309428088276515,0.332275390625,7.2578125,0.11334228515625,0.04193115234375,2.3208749086533187,0.216796875,6.87890625,0.09344482421875,0.0296630859375,2.320484016375942,0.292724609375,6.7265625,0.126220703125,0.0400390625,1.2708642824277918,0.0081634521484375,6.24609375,0.0064239501953125,0.0013036727905273438,0.08776534992236747
6,train,noise,0.6659297943115234,70.4375,74.5,2.21875,1.1787109375,1.560546875,87,10,3.9372825255591866,4.2109375,4.7421875,1.048828125,0.1114501953125,,,0.0733176944965892,10.086825667978497,2.563472392503777,0.051849365234375,6.671875,0.0202178955078125,0.007648468017578125,2.9309428088276515,0.2373046875,6.66796875,0.08099365234375,0.033233642578125,2.3208749086533187,0.0955810546875,6.34375,0.041168212890625,0.01462554931640625,2.320484016375942,0.1463623046875,6.2421875,0.06304931640625,0.02239990234375,1.2708642824277918,0.005748748779296875,5.47265625,0.00452423095703125,0.0010480880737304688,82,10,1.3359375,3.7706508871086477,4.99609375,5.8828125,0.151123046875,,,2.563472392503777,0.08465576171875,7.390625,0.03302001953125,0.011199951171875,2.9309428088276515,0.365234375,7.1953125,0.12457275390625,0.04608154296875,2.3208749086533187,0.2327880859375,6.8515625,0.100341796875,0.031829833984375,2.320484016375942,0.29150390625,6.73046875,0.1256103515625,0.039825439453125,1.2708642824277918,0.00865936279296875,6.25,0.006816864013671875,0.0013828277587890625,0.11156254990358115
7,train,noise,0.6275529861450195,71.1875,75.3125,2.27734375,1.2294921875,1.6162109375,81,10,3.957459386572006,4.296875,4.859375,1.1044921875,0.11614990234375,,,0.07648323537920756,10.086825667978495,2.563472392503777,0.058837890625,6.7421875,0.02294921875,0.008575439453125,2.9309428088276515,0.252685546875,6.72265625,0.086181640625,0.034942626953125,2.3208749086533187,0.0855712890625,6.4453125,0.036865234375,0.01293182373046875,2.320484016375942,0.16064453125,6.29296875,0.0692138671875,0.0242767333984375,1.2708642824277918,0.005794525146484375,5.5546875,0.004558563232421875,0.001041412353515625,76,10,1.392578125,3.7557771614619155,5.0390625,5.98828125,0.1585693359375,,,2.563472392503777,0.0966796875,7.41015625,0.0377197265625,0.01271820068359375,2.9309428088276515,0.38525390625,7.19921875,0.1314697265625,0.04833984375,2.3208749086533187,0.21240234375,6.93359375,0.091552734375,0.02886962890625,2.320484016375942,0.321533203125,6.71875,0.1385498046875,0.043701171875,1.2708642824277918,0.00859832763671875,6.29296875,0.006763458251953125,0.0013628005981445312,0.1153740994846946
8,train,noise,0.5840849280357361,73.5,77.625,2.3125,1.240234375,1.646484375,80,10,4.032231359381466,4.34375,4.92578125,1.11328125,0.11846923828125,,,0.06595389144308601,10.086825667978509,2.563472392503777,0.0660400390625,6.7734375,0.0257568359375,0.00955963134765625,2.9309428088276515,0.265380859375,6.7421875,0.09051513671875,0.036468505859375,2.3208749086533187,0.08563232421875,6.4921875,0.036895751953125,0.012847900390625,2.320484016375942,0.1651611328125,6.33203125,0.0711669921875,0.0247802734375,1.2708642824277918,0.006134033203125,5.6015625,0.004825592041015625,0.0010929107666015625,74,10,1.412109375,3.8307959862888885,5.06640625,6.05078125,0.16259765625,,,2.563472392503777,0.10797119140625,7.4140625,0.0421142578125,0.01415252685546875,2.9309428088276515,0.40087890625,7.1953125,0.13671875,0.050140380859375,2.3208749086533187,0.2130126953125,6.9609375,0.091796875,0.028839111328125,2.320484016375942,0.328369140625,6.73046875,0.1414794921875,0.04443359375,1.2708642824277918,0.00894927978515625,6.3203125,0.00704193115234375,0.0014123916625976562,0.12007848782191678
9,train,noise,0.5775212049484253,73.875,78.25,2.33203125,1.2490234375,1.6591796875,79,10,4.069661111318199,4.34765625,4.95703125,1.1298828125,0.12286376953125,,,0.07917179121583441,10.086825667978513,2.563472392503777,0.073486328125,6.765625,0.028656005859375,0.01062774658203125,2.9309428088276515,0.278076171875,6.72265625,0.09490966796875,0.0382080078125,2.3208749086533187,0.083740234375,6.50390625,0.03607177734375,0.01255035400390625,2.320484016375942,0.1732177734375,6.32421875,0.07464599609375,0.025970458984375,1.2708642824277918,0.00672149658203125,5.60546875,0.00528717041015625,0.0011959075927734375,73,10,1.4326171875,3.890427860725812,5.0546875,6.08984375,0.170166015625,,,2.563472392503777,0.11993408203125,7.37890625,0.046783447265625,0.0157470703125,2.9309428088276515,0.41748046875,7.15234375,0.1424560546875,0.052276611328125,2.3208749086533187,0.2105712890625,6.953125,0.09075927734375,0.0285491943359375,2.320484016375942,0.337890625,6.69921875,0.1456298828125,0.045806884765625,1.2708642824277918,0.00980377197265625,6.3046875,0.00771331787109375,0.0015497207641601562,0.11503400175401256
10,train,noise,0.556029200553894,75.125,79.0625,2.35546875,1.2841796875,1.697265625,78,10,4.114746888507938,4.38671875,5.03515625,1.171875,0.12841796875,,,0.056420919272370584,10.08682566797849,2.563472392503777,0.07257080078125,6.80859375,0.0283050537109375,0.01043701171875,2.9309428088276523,0.27490234375,6.76953125,0.09375,0.037567138671875,2.3208749086533187,0.08197021484375,6.546875,0.035308837890625,0.01221466064453125,2.320484016375942,0.1824951171875,6.34375,0.07867431640625,0.0272064208984375,1.2708642824277918,0.006984710693359375,5.64453125,0.005496978759765625,0.0012340545654296875,71,10,1.478515625,3.879746982832844,5.05078125,6.1484375,0.178955078125,,,2.563472392503777,0.11932373046875,7.375,0.046539306640625,0.0156707763671875,2.9309428088276523,0.40869140625,7.1640625,0.139404296875,0.05120849609375,2.3208749086533187,0.2017822265625,6.96484375,0.0869140625,0.027374267578125,2.320484016375942,0.35205078125,6.6640625,0.1517333984375,0.047760009765625,1.2708642824277918,0.010162353515625,6.30078125,0.00799560546875,0.0016078948974609375,0.10562880515475226
