epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.2055178880691528,40.46875,40.4375,0.92919921875,0.96044921875,0.96044921875,91,10,3.9328307209490188,4.03515625,4.25390625,0.58251953125,0.050994873046875,,,0.09274699212129414,10.08682566797851,2.563472392503777,0.01678466796875,6.56640625,0.0065460205078125,0.0025424957275390625,2.9309428088276515,0.1392822265625,6.6875,0.047515869140625,0.019989013671875,2.3208749086533187,0.25537109375,5.84765625,0.11004638671875,0.0401611328125,2.320484016375942,0.041534423828125,6.2734375,0.0178985595703125,0.00653076171875,1.2708642824277918,0.0016183853149414062,5.3046875,0.0012731552124023438,0.00030493736267089844,91,10,0.57861328125,3.9253843862287505,3.888671875,4.25390625,0.08563232421875,,,2.563472392503777,0.01763916015625,6.41796875,0.0068817138671875,0.002735137939453125,2.9309428088276515,0.1427001953125,6.53515625,0.0487060546875,0.02093505859375,2.3208749086533187,0.265625,5.6796875,0.11444091796875,0.04278564453125,2.320484016375942,0.0418701171875,6.125,0.0180511474609375,0.006744384765625,1.2708642824277918,0.001804351806640625,5.15625,0.0014190673828125,0.0003495216369628906,0.09218569428496856
2,train,noise,0.759226381778717,61.84375,62.09375,1.32421875,1.09765625,1.09765625,75,10,3.706743222444714,4.421875,4.9609375,0.83154296875,0.10870361328125,,,0.12849391553809478,10.086825667978491,2.563472392503777,0.03472900390625,6.9140625,0.01354217529296875,0.004970550537109375,2.9309428088276523,0.2435302734375,6.86328125,0.08306884765625,0.03314208984375,2.3208749086533187,0.5146484375,5.7109375,0.2216796875,0.0762939453125,2.320484016375942,0.0762939453125,6.58984375,0.032867431640625,0.011322021484375,1.2708642824277918,0.00534820556640625,5.6796875,0.004207611083984375,0.0009393692016601562,74,10,0.830078125,3.70489621147479,4.04296875,4.9609375,0.1849365234375,,,2.563472392503777,0.04144287109375,6.5234375,0.01617431640625,0.006275177001953125,2.9309428088276523,0.296142578125,6.3828125,0.10101318359375,0.042449951171875,2.3208749086533187,0.552734375,5.2578125,0.238037109375,0.08685302734375,2.320484016375942,0.07818603515625,6.20703125,0.03369140625,0.0122833251953125,1.2708642824277918,0.00690460205078125,5.30078125,0.00543212890625,0.0012998580932617188,0.12890169879621874
3,train,noise,0.6155992150306702,69.0625,69.3125,1.59765625,1.33203125,1.33203125,67,10,3.759509277816488,4.96484375,5.65234375,1.041015625,0.121826171875,,,0.1375372509021692,10.086825667978502,2.563472392503777,0.04766845703125,7.4296875,0.018585205078125,0.0063323974609375,2.9309428088276515,0.26318359375,7.3671875,0.08978271484375,0.0333251953125,2.3208749086533187,0.47607421875,6.33203125,0.205078125,0.06536865234375,2.320484016375942,0.1553955078125,6.97265625,0.06695556640625,0.021331787109375,1.2708642824277918,0.00567626953125,6.22265625,0.004467010498046875,0.0009107589721679688,68,10,1.0380859375,3.763943351995776,4.46484375,5.65234375,0.2100830078125,,,2.563472392503777,0.059661865234375,6.91015625,0.023284912109375,0.00849151611328125,2.9309428088276515,0.347900390625,6.69921875,0.11871337890625,0.047027587890625,2.3208749086533187,0.56298828125,5.66015625,0.24267578125,0.0830078125,2.320484016375942,0.1644287109375,6.45703125,0.07086181640625,0.02423095703125,1.2708642824277918,0.007610321044921875,5.71875,0.00598907470703125,0.0013265609741210938,0.1367978543518141
4,train,noise,0.4961852729320526,75.6875,76.125,1.576171875,1.4140625,1.4140625,51,10,3.784352462016982,5.078125,5.86328125,1.142578125,0.13427734375,,,0.14734103787999225,10.086825667978486,2.563472392503777,0.061676025390625,7.515625,0.0240631103515625,0.0080718994140625,2.9309428088276523,0.28369140625,7.44140625,0.0968017578125,0.035430908203125,2.3208749086533187,0.52978515625,6.3359375,0.2283935546875,0.0716552734375,2.320484016375942,0.25537109375,6.88671875,0.11004638671875,0.034515380859375,1.2708642824277918,0.00713348388671875,6.33203125,0.005611419677734375,0.0011234283447265625,54,10,1.140625,3.7851408554997157,4.48828125,5.86328125,0.2347412109375,,,2.563472392503777,0.077392578125,6.8984375,0.0301971435546875,0.01097869873046875,2.9309428088276523,0.378662109375,6.66015625,0.129150390625,0.051025390625,2.3208749086533187,0.689453125,5.4296875,0.296875,0.10125732421875,2.320484016375942,0.277099609375,6.25390625,0.119384765625,0.040679931640625,1.2708642824277918,0.00946807861328125,5.73828125,0.007450103759765625,0.001644134521484375,0.14595714197835205
5,train,noise,0.448031485080719,77.8125,78.125,1.59375,1.421875,1.421875,46,10,3.699922912680574,5.03125,5.890625,1.16015625,0.1453857421875,,,0.15518540546504306,10.086825667978518,2.563472392503777,0.069091796875,7.45703125,0.0269622802734375,0.00909423828125,2.9309428088276515,0.28076171875,7.40234375,0.0958251953125,0.0352783203125,2.3208749086533187,0.56201171875,6.23046875,0.2420654296875,0.076416015625,2.320484016375942,0.282470703125,6.7890625,0.12176513671875,0.038421630859375,1.2708642824277918,0.007244110107421875,6.2890625,0.00569915771484375,0.0011491775512695312,46,10,1.158203125,3.6954858907961645,4.38671875,5.890625,0.2548828125,,,2.563472392503777,0.0870361328125,6.77734375,0.033966064453125,0.0125274658203125,2.9309428088276515,0.3779296875,6.5625,0.1290283203125,0.0516357421875,2.3208749086533187,0.7431640625,5.22265625,0.3203125,0.11077880859375,2.320484016375942,0.310302734375,6.08984375,0.1337890625,0.0462646484375,1.2708642824277918,0.00968170166015625,5.640625,0.007617950439453125,0.0017108917236328125,0.1559281946136049
6,train,noise,0.415294349193573,80.25,80.375,1.7041015625,1.5,1.5,38,10,3.745346277008574,5.15234375,6.046875,1.2041015625,0.1480712890625,,,0.14357290611277587,10.0868256679785,2.563472392503777,0.0740966796875,7.56640625,0.028900146484375,0.00960540771484375,2.9309428088276515,0.281982421875,7.51953125,0.09625244140625,0.034912109375,2.3208749086533187,0.5380859375,6.39453125,0.23193359375,0.072021484375,2.320484016375942,0.31005859375,6.8515625,0.133544921875,0.041473388671875,1.2708642824277918,0.00786590576171875,6.40625,0.00618743896484375,0.001224517822265625,38,10,1.2021484375,3.741057095218071,4.4609375,6.046875,0.26220703125,,,2.563472392503777,0.0946044921875,6.8359375,0.03692626953125,0.0134735107421875,2.9309428088276515,0.385498046875,6.62109375,0.1314697265625,0.052154541015625,2.3208749086533187,0.734375,5.3125,0.31640625,0.1082763671875,2.320484016375942,0.342529296875,6.09765625,0.147705078125,0.050506591796875,1.2708642824277918,0.01055908203125,5.7109375,0.00830841064453125,0.0018415451049804688,0.14346119742634122
7,train,noise,0.37478968501091003,81.9375,82.1875,1.80859375,1.4970703125,1.4970703125,43,10,3.7997499317556223,5.19140625,6.03515625,1.212890625,0.1395263671875,,,0.15925728253426938,10.086825667978513,2.563472392503777,0.073486328125,7.609375,0.0286712646484375,0.0094757080078125,2.9309428088276523,0.281005859375,7.5625,0.09588623046875,0.034576416015625,2.3208749086533187,0.52734375,6.45703125,0.227294921875,0.0701904296875,2.320484016375942,0.324462890625,6.86328125,0.1397705078125,0.043182373046875,1.2708642824277918,0.0076751708984375,6.44921875,0.006038665771484375,0.0011873245239257812,42,10,1.2119140625,3.782436431962013,4.54296875,6.03515625,0.247314453125,,,2.563472392503777,0.09503173828125,6.9140625,0.037078857421875,0.01337432861328125,2.9309428088276523,0.38134765625,6.7109375,0.130126953125,0.051025390625,2.3208749086533187,0.73095703125,5.40234375,0.31494140625,0.1065673828125,2.320484016375942,0.36279296875,6.13671875,0.1563720703125,0.0528564453125,1.2708642824277918,0.010284423828125,5.79296875,0.00809478759765625,0.0017690658569335938,0.15835811004638653
8,train,noise,0.34701278805732727,83.75,83.75,1.9365234375,1.517578125,1.517578125,51,10,3.93974670834136,5.30859375,6.07421875,1.20703125,0.12646484375,,,0.14694553069360516,10.086825667978507,2.563472392503777,0.08099365234375,7.7109375,0.031585693359375,0.010284423828125,2.9309428088276515,0.298095703125,7.640625,0.1016845703125,0.036163330078125,2.3208749086533187,0.50146484375,6.625,0.2161865234375,0.06573486328125,2.320484016375942,0.3447265625,6.9375,0.1485595703125,0.045196533203125,1.2708642824277918,0.0077972412109375,6.5625,0.006137847900390625,0.0011854171752929688,49,10,1.20703125,3.928962631502442,4.7109375,6.07421875,0.2247314453125,,,2.563472392503777,0.10516357421875,7.0625,0.041015625,0.01445770263671875,2.9309428088276515,0.407958984375,6.82421875,0.13916015625,0.053375244140625,2.3208749086533187,0.7041015625,5.62109375,0.303466796875,0.10015869140625,2.320484016375942,0.38623046875,6.2578125,0.1663818359375,0.054931640625,1.2708642824277918,0.0103912353515625,5.9609375,0.00817108154296875,0.0017366409301757812,0.1485302708382195
9,train,noise,0.3193141222000122,84.375,84.75,1.95703125,1.5244140625,1.5244140625,50,10,4.03372089918996,5.359375,6.08984375,1.21484375,0.1199951171875,,,0.13930593193529214,10.086825667978502,2.563472392503777,0.0863037109375,7.75,0.033660888671875,0.01088714599609375,2.9309428088276515,0.30712890625,7.67578125,0.10479736328125,0.03704833984375,2.3208749086533187,0.47509765625,6.73046875,0.2047119140625,0.061859130859375,2.320484016375942,0.381103515625,6.91796875,0.1641845703125,0.04962158203125,1.2708642824277918,0.0074615478515625,6.6171875,0.005870819091796875,0.001125335693359375,50,10,1.21484375,4.025529319202383,4.79296875,6.08984375,0.213134765625,,,2.563472392503777,0.11212158203125,7.1328125,0.043731689453125,0.0152435302734375,2.9309428088276515,0.42138671875,6.8828125,0.143798828125,0.0545654296875,2.3208749086533187,0.68994140625,5.734375,0.297119140625,0.09698486328125,2.320484016375942,0.43310546875,6.24609375,0.1866455078125,0.060882568359375,1.2708642824277918,0.01004791259765625,6.04296875,0.007904052734375,0.0016565322875976562,0.14069889711982703
10,train,noise,0.3051765561103821,85.625,85.6875,1.998046875,1.5595703125,1.5595703125,54,10,4.060898389684243,5.39453125,6.15234375,1.2314453125,0.1229248046875,,,0.139942998910938,10.086825667978502,2.563472392503777,0.0941162109375,7.7734375,0.036712646484375,0.01181793212890625,2.9309428088276523,0.310302734375,7.70703125,0.10589599609375,0.037261962890625,2.3208749086533187,0.470458984375,6.77734375,0.20263671875,0.060943603515625,2.320484016375942,0.37890625,6.9609375,0.1632080078125,0.049102783203125,1.2708642824277918,0.00800323486328125,6.65234375,0.006298065185546875,0.0012006759643554688,53,10,1.23046875,4.055459209009999,4.8125,6.15234375,0.2177734375,,,2.563472392503777,0.12158203125,7.1328125,0.04742431640625,0.0164794921875,2.9309428088276523,0.429931640625,6.8828125,0.146728515625,0.055511474609375,2.3208749086533187,0.693359375,5.74609375,0.298583984375,0.09716796875,2.320484016375942,0.43505859375,6.26171875,0.1875,0.061004638671875,1.2708642824277918,0.01062774658203125,6.0625,0.00836181640625,0.00174713134765625,0.1395152670240648
