epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1644757986068726,40.875,41.15625,0.91845703125,1.1083984375,1.1083984375,111,11,4.40514383504528,4.375,4.71484375,0.64892578125,0.07196044921875,,,0.11903162083789194,10.086825667978497,2.563472392503777,0.0192108154296875,6.8984375,0.0074920654296875,0.00276947021484375,2.9309428088276515,0.08349609375,7.13671875,0.0284881591796875,0.0114288330078125,2.3208749086533187,0.484375,5.7265625,0.2086181640625,0.07232666015625,2.320484016375942,0.01372528076171875,6.66796875,0.00591278076171875,0.0020503997802734375,1.2708642824277918,0.0010051727294921875,5.64453125,0.0007905960083007812,0.0001779794692993164,91,10,0.6552734375,4.183702204166332,4.1875,4.62109375,0.09332275390625,,,2.563472392503777,0.0204925537109375,6.7109375,0.00799560546875,0.0030345916748046875,2.9309428088276515,0.08819580078125,6.94140625,0.03009033203125,0.01238250732421875,2.3208749086533187,0.49365234375,5.5234375,0.212646484375,0.0758056640625,2.320484016375942,0.01422882080078125,6.48046875,0.006130218505859375,0.002185821533203125,1.2708642824277918,0.0010614395141601562,5.45703125,0.000835418701171875,0.00019443035125732422,0.12904473679027764
2,train,noise,0.7873519062995911,59.875,60.40625,1.4365234375,1.283203125,1.283203125,111,11,4.834954338726189,5.10546875,5.58203125,0.86083984375,0.085205078125,,,0.12567685401178788,10.086825667978502,2.563472392503777,0.054168701171875,7.5625,0.0211334228515625,0.007061004638671875,2.9309428088276523,0.1474609375,7.7421875,0.05029296875,0.018341064453125,2.3208749086533187,0.7236328125,5.98046875,0.311767578125,0.097412109375,2.320484016375942,0.095703125,7.234375,0.041259765625,0.01288604736328125,1.2708642824277918,0.0028533935546875,6.37109375,0.002246856689453125,0.0004475116729736328,91,10,0.90234375,4.472697412534756,4.84765625,5.46875,0.11370849609375,,,2.563472392503777,0.057464599609375,7.296875,0.0224151611328125,0.00775146484375,2.9309428088276523,0.1624755859375,7.453125,0.055419921875,0.0208892822265625,2.3208749086533187,0.74609375,5.67578125,0.321533203125,0.1041259765625,2.320484016375942,0.100341796875,6.96875,0.043243408203125,0.0139923095703125,1.2708642824277918,0.0030670166015625,6.11328125,0.0024127960205078125,0.0005011558532714844,0.1446842545241984
3,train,noise,0.667359471321106,66.5,67.8125,1.6767578125,1.35546875,1.35546875,108,11,4.96682919485188,5.3515625,5.81640625,0.94580078125,0.07965087890625,,,0.11663389149986027,10.086825667978514,2.563472392503777,0.06597900390625,7.78515625,0.0257415771484375,0.008331298828125,2.9309428088276515,0.140869140625,8.0,0.04803466796875,0.016998291015625,2.3208749086533187,0.71630859375,6.23828125,0.308837890625,0.0933837890625,2.320484016375942,0.1317138671875,7.41015625,0.0567626953125,0.0171661376953125,1.2708642824277918,0.002719879150390625,6.6171875,0.002140045166015625,0.0004107952117919922,91,10,0.99755859375,4.568973234993611,5.0859375,5.6953125,0.10748291015625,,,2.563472392503777,0.06951904296875,7.5078125,0.027130126953125,0.00909423828125,2.9309428088276515,0.1551513671875,7.703125,0.052947998046875,0.0193634033203125,2.3208749086533187,0.73681640625,5.9296875,0.3173828125,0.0994873046875,2.320484016375942,0.14501953125,7.11328125,0.0625,0.01959228515625,1.2708642824277918,0.00289154052734375,6.34765625,0.0022754669189453125,0.0004551410675048828,0.1338245601201094
4,train,noise,0.6120674014091492,69.5,70.625,1.7470703125,1.375,1.375,108,11,4.921428839791069,5.33984375,5.8671875,0.9775390625,0.09014892578125,,,0.14039162395573057,10.086825667978516,2.563472392503777,0.0694580078125,7.76171875,0.027099609375,0.0087890625,2.9309428088276515,0.1575927734375,7.953125,0.05377197265625,0.0190582275390625,2.3208749086533187,0.74609375,6.16796875,0.321533203125,0.097412109375,2.320484016375942,0.12481689453125,7.41015625,0.053802490234375,0.01629638671875,1.2708642824277918,0.0030460357666015625,6.60546875,0.0023975372314453125,0.0004608631134033203,88,10,1.0400390625,4.467939931409156,5.04296875,5.74609375,0.1224365234375,,,2.563472392503777,0.0731201171875,7.4609375,0.0285186767578125,0.009613037109375,2.9309428088276515,0.1727294921875,7.62890625,0.0589599609375,0.02166748046875,2.3208749086533187,0.76806640625,5.828125,0.330810546875,0.104248046875,2.320484016375942,0.137451171875,7.08984375,0.059234619140625,0.0186614990234375,1.2708642824277918,0.003337860107421875,6.30859375,0.0026264190673828125,0.0005288124084472656,0.1609096340564002
5,train,noise,0.5553427934646606,72.0,73.0625,1.8349609375,1.37109375,1.37109375,100,11,4.910802351004922,5.36328125,5.86328125,0.984375,0.085205078125,,,0.10605219117288729,10.08682566797849,2.563472392503777,0.06915283203125,7.7890625,0.0269622802734375,0.00872039794921875,2.9309428088276515,0.1529541015625,7.98828125,0.05218505859375,0.0184326171875,2.3208749086533187,0.75634765625,6.171875,0.32568359375,0.098388671875,2.320484016375942,0.126953125,7.4296875,0.054718017578125,0.0165252685546875,1.2708642824277918,0.003406524658203125,6.62890625,0.0026798248291015625,0.0005135536193847656,84,10,1.0439453125,4.468316346613536,5.0703125,5.7421875,0.1168212890625,,,2.563472392503777,0.0728759765625,7.48828125,0.0284271240234375,0.00954437255859375,2.9309428088276515,0.16796875,7.66796875,0.05731201171875,0.02099609375,2.3208749086533187,0.77978515625,5.83203125,0.336181640625,0.10552978515625,2.320484016375942,0.1373291015625,7.1171875,0.059173583984375,0.0185699462890625,1.2708642824277918,0.0037364959716796875,6.3359375,0.0029392242431640625,0.0005888938903808594,0.12234123741759023
6,train,noise,0.5411792397499084,73.25,74.5625,1.9306640625,1.3798828125,1.3798828125,100,11,4.975433745477992,5.40234375,5.88671875,0.98046875,0.08270263671875,,,0.11842172981018788,10.086825667978498,2.563472392503777,0.06689453125,7.83203125,0.026092529296875,0.00839996337890625,2.9309428088276523,0.1492919921875,8.03125,0.05096435546875,0.0179290771484375,2.3208749086533187,0.7705078125,6.1796875,0.33203125,0.09979248046875,2.320484016375942,0.1251220703125,7.47265625,0.053955078125,0.0162200927734375,1.2708642824277918,0.0031681060791015625,6.6640625,0.0024929046630859375,0.0004749298095703125,82,10,1.0380859375,4.527735846129118,5.10546875,5.765625,0.11444091796875,,,2.563472392503777,0.07073974609375,7.52734375,0.027587890625,0.00921630859375,2.9309428088276523,0.164306640625,7.7109375,0.056060791015625,0.0204315185546875,2.3208749086533187,0.794921875,5.8359375,0.342529296875,0.1070556640625,2.320484016375942,0.1357421875,7.15625,0.058502197265625,0.018280029296875,1.2708642824277918,0.00347900390625,6.37109375,0.0027370452880859375,0.000545501708984375,0.13539658581205283
7,train,noise,0.5056828260421753,75.0,76.0625,1.978515625,1.40625,1.40625,97,11,4.969514905586397,5.43359375,5.94921875,1.0048828125,0.08660888671875,,,0.12428009804608503,10.086825667978507,2.563472392503777,0.06646728515625,7.8671875,0.0259246826171875,0.00830841064453125,2.9309428088276515,0.1707763671875,8.0234375,0.058258056640625,0.020416259765625,2.3208749086533187,0.77197265625,6.2109375,0.33251953125,0.09954833984375,2.320484016375942,0.140380859375,7.4765625,0.06048583984375,0.018096923828125,1.2708642824277918,0.003185272216796875,6.69921875,0.002506256103515625,0.00047516822814941406,82,10,1.06640625,4.500618965813411,5.125,5.828125,0.12042236328125,,,2.563472392503777,0.07000732421875,7.55078125,0.0272979736328125,0.00910186767578125,2.9309428088276515,0.186767578125,7.68359375,0.063720703125,0.0231781005859375,2.3208749086533187,0.79541015625,5.85546875,0.3427734375,0.1068115234375,2.320484016375942,0.15283203125,7.140625,0.06585693359375,0.0205230712890625,1.2708642824277918,0.0035305023193359375,6.390625,0.002777099609375,0.0005517005920410156,0.14763649699745193
8,train,noise,0.49599388241767883,75.4375,76.875,1.9970703125,1.3984375,1.3984375,95,11,4.98355421780304,5.421875,5.93359375,0.99365234375,0.08636474609375,,,0.11865084232307034,10.086825667978506,2.563472392503777,0.068115234375,7.84765625,0.026580810546875,0.00853729248046875,2.9309428088276515,0.1756591796875,8.0,0.0599365234375,0.021026611328125,2.3208749086533187,0.7724609375,6.19921875,0.3330078125,0.09979248046875,2.320484016375942,0.1435546875,7.45703125,0.061859130859375,0.0185394287109375,1.2708642824277918,0.003543853759765625,6.6875,0.002788543701171875,0.0005292892456054688,76,10,1.060546875,4.505263480127957,5.11328125,5.8125,0.1204833984375,,,2.563472392503777,0.07183837890625,7.53125,0.02801513671875,0.0093536376953125,2.9309428088276515,0.191650390625,7.66015625,0.06536865234375,0.023834228515625,2.3208749086533187,0.7958984375,5.83984375,0.343017578125,0.1070556640625,2.320484016375942,0.15576171875,7.12109375,0.06707763671875,0.0209503173828125,1.2708642824277918,0.0039520263671875,6.375,0.003108978271484375,0.0006189346313476562,0.14143249488042678
9,train,noise,0.47491514682769775,76.9375,78.1875,2.03125,1.4189453125,1.4189453125,92,11,5.016346360478262,5.46875,5.984375,1.0126953125,0.08624267578125,,,0.12565362498653937,10.086825667978498,2.563472392503777,0.0687255859375,7.89453125,0.0268096923828125,0.0085601806640625,2.9309428088276515,0.1864013671875,8.0234375,0.0635986328125,0.022186279296875,2.3208749086533187,0.77685546875,6.234375,0.334716796875,0.0997314453125,2.320484016375942,0.144287109375,7.5,0.062164306640625,0.018524169921875,1.2708642824277918,0.0033664703369140625,6.734375,0.0026493072509765625,0.000499725341796875,72,10,1.076171875,4.5532627852105545,5.15234375,5.859375,0.120849609375,,,2.563472392503777,0.072509765625,7.5703125,0.028289794921875,0.0093994140625,2.9309428088276515,0.2030029296875,7.67578125,0.06927490234375,0.025115966796875,2.3208749086533187,0.80078125,5.87109375,0.34521484375,0.107177734375,2.320484016375942,0.157470703125,7.15625,0.06787109375,0.0210723876953125,1.2708642824277918,0.0037212371826171875,6.4140625,0.0029277801513671875,0.0005793571472167969,0.14447269985015557
10,train,noise,0.4632033109664917,77.0625,78.3125,2.041015625,1.41796875,1.41796875,91,11,4.998638998474218,5.45703125,5.98046875,1.015625,0.0870361328125,,,0.13274023769166285,10.0868256679785,2.563472392503777,0.0701904296875,7.8828125,0.027374267578125,0.00875091552734375,2.9309428088276515,0.1981201171875,7.9921875,0.06756591796875,0.02362060546875,2.3208749086533187,0.78662109375,6.20703125,0.339111328125,0.10113525390625,2.320484016375942,0.14794921875,7.484375,0.06378173828125,0.019012451171875,1.2708642824277918,0.0037517547607421875,6.72265625,0.00295257568359375,0.0005574226379394531,76,10,1.0791015625,4.527188855933732,5.140625,5.85546875,0.1221923828125,,,2.563472392503777,0.07415771484375,7.5546875,0.0289306640625,0.0096282958984375,2.9309428088276515,0.2156982421875,7.640625,0.0736083984375,0.0267333984375,2.3208749086533187,0.81005859375,5.83984375,0.34912109375,0.10858154296875,2.320484016375942,0.1619873046875,7.13671875,0.06982421875,0.0217132568359375,1.2708642824277918,0.0041656494140625,6.40234375,0.003276824951171875,0.0006499290466308594,0.15482300745084765
