epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1940021514892578,40.46875,42.21875,0.97216796875,1.31640625,1.537109375,617,10,5.362288272198532,4.91796875,5.234375,0.74609375,0.060546875,,,0.1066396700975423,10.086825667978495,2.563472392503777,0.00730133056640625,7.46484375,0.0028476715087890625,0.0009760856628417969,2.9309428088276515,0.1697998046875,7.5078125,0.057952880859375,0.021636962890625,2.3208749086533187,0.17333984375,6.890625,0.07464599609375,0.0239410400390625,2.320484016375942,0.00569915771484375,7.2265625,0.0024547576904296875,0.0007872581481933594,1.2708642824277918,0.0009555816650390625,6.1875,0.0007519721984863281,0.00015437602996826172,721,10,0.814453125,5.69717552891368,5.875,6.36328125,0.07672119140625,,,2.563472392503777,0.011199951171875,8.421875,0.004367828369140625,0.0013265609741210938,2.9309428088276515,0.302490234375,8.203125,0.10321044921875,0.03436279296875,2.3208749086533187,0.27734375,7.64453125,0.11944580078125,0.0338134765625,2.320484016375942,0.0110321044921875,8.171875,0.00475311279296875,0.0013456344604492188,1.2708642824277918,0.002010345458984375,7.14453125,0.0015811920166015625,0.0002810955047607422,0.12459830364455168
2,train,noise,0.7654762268066406,59.8125,61.53125,1.4873046875,1.4970703125,1.7578125,374,10,4.485593163251723,4.59375,5.87109375,1.1220703125,0.21728515625,,,0.10319705929310444,10.0868256679785,2.563472392503777,0.0158233642578125,7.12890625,0.00617218017578125,0.0022106170654296875,2.9309428088276523,0.5087890625,6.5078125,0.173583984375,0.06756591796875,2.3208749086533187,0.33544921875,6.24609375,0.14453125,0.04852294921875,2.320484016375942,0.0240325927734375,6.8671875,0.01035308837890625,0.0034732818603515625,1.2708642824277918,0.0021038055419921875,5.86328125,0.00165557861328125,0.00035881996154785156,431,10,1.2802734375,4.482958963510844,5.20703125,7.11328125,0.267822265625,,,2.563472392503777,0.02294921875,7.7265625,0.00894927978515625,0.00295257568359375,2.9309428088276523,0.73046875,6.6796875,0.249267578125,0.0897216796875,2.3208749086533187,0.556640625,6.4140625,0.2398681640625,0.073974609375,2.320484016375942,0.035369873046875,7.45703125,0.0152435302734375,0.00469970703125,1.2708642824277918,0.00324249267578125,6.47265625,0.0025501251220703125,0.0005002021789550781,0.1377159014821779
3,train,noise,0.636427640914917,66.625,67.5625,1.806640625,1.7392578125,2.033203125,399,10,4.646453991860063,5.140625,6.515625,1.333984375,0.2113037109375,,,0.11344671388677814,10.086825667978498,2.563472392503777,0.018524169921875,7.6640625,0.00722503662109375,0.00240325927734375,2.9309428088276515,0.5068359375,7.05859375,0.1728515625,0.06280517578125,2.3208749086533187,0.348388671875,6.76171875,0.150146484375,0.046722412109375,2.320484016375942,0.0333251953125,7.39453125,0.0143585205078125,0.004467010498046875,1.2708642824277918,0.0019474029541015625,6.40625,0.0015316009521484375,0.0003037452697753906,412,10,1.525390625,4.446732242200357,5.77734375,7.8203125,0.26123046875,,,2.563472392503777,0.0272674560546875,8.2890625,0.0106353759765625,0.003269195556640625,2.9309428088276515,0.703125,7.30078125,0.239990234375,0.08074951171875,2.3208749086533187,0.61767578125,6.86328125,0.26611328125,0.0762939453125,2.320484016375942,0.051513671875,7.99609375,0.0222015380859375,0.0063629150390625,1.2708642824277918,0.0027637481689453125,7.04296875,0.00217437744140625,0.0003921985626220703,0.13692713670169923
4,train,noise,0.592380702495575,69.1875,70.25,1.9375,1.8369140625,2.15625,395,10,4.862323413774585,5.36328125,6.78515625,1.40625,0.20947265625,,,0.11400515293031101,10.086825667978497,2.563472392503777,0.020294189453125,7.88671875,0.00791168212890625,0.002559661865234375,2.9309428088276523,0.5107421875,7.2734375,0.1741943359375,0.061553955078125,2.3208749086533187,0.362060546875,6.9609375,0.156005859375,0.047119140625,2.320484016375942,0.035003662109375,7.61328125,0.01508331298828125,0.00455474853515625,1.2708642824277918,0.0018711090087890625,6.6328125,0.00147247314453125,0.00028204917907714844,414,10,1.6083984375,4.626409881458737,6.00390625,8.1015625,0.25927734375,,,2.563472392503777,0.0298309326171875,8.5078125,0.01163482666015625,0.003482818603515625,2.9309428088276523,0.703125,7.52734375,0.239990234375,0.0787353515625,2.3208749086533187,0.63623046875,7.05078125,0.274169921875,0.076416015625,2.320484016375942,0.0552978515625,8.2109375,0.023834228515625,0.00664520263671875,1.2708642824277918,0.00262451171875,7.26953125,0.002063751220703125,0.00036072731018066406,0.13323293543715845
5,train,noise,0.5502914786338806,71.875,73.375,1.9794921875,1.93359375,2.255859375,408,10,5.083977342992172,5.55859375,7.0,1.4658203125,0.205810546875,,,0.11967089252406181,10.086825667978507,2.563472392503777,0.021697998046875,8.078125,0.0084686279296875,0.0026721954345703125,2.9309428088276515,0.53125,7.4296875,0.18115234375,0.06256103515625,2.3208749086533187,0.3798828125,7.12109375,0.1636962890625,0.0482177734375,2.320484016375942,0.0271759033203125,7.82421875,0.01171112060546875,0.0034503936767578125,1.2708642824277918,0.0017671585083007812,6.828125,0.0013904571533203125,0.0002586841583251953,424,10,1.6572265625,4.846410047448939,6.1953125,8.3203125,0.255615234375,,,2.563472392503777,0.032318115234375,8.6953125,0.01261138916015625,0.0036907196044921875,2.9309428088276515,0.72265625,7.6796875,0.24658203125,0.0792236328125,2.3208749086533187,0.65478515625,7.203125,0.2822265625,0.076904296875,2.320484016375942,0.04376220703125,8.4296875,0.01885986328125,0.0051422119140625,1.2708642824277918,0.002506256103515625,7.4609375,0.001972198486328125,0.000335693359375,0.14688243983999344
6,train,noise,0.5325914621353149,73.3125,73.875,2.02734375,1.96875,2.30078125,397,10,5.226468158881533,5.65234375,7.0859375,1.4931640625,0.20263671875,,,0.12248584453415307,10.086825667978497,2.563472392503777,0.021148681640625,8.171875,0.00824737548828125,0.002574920654296875,2.9309428088276515,0.5390625,7.50390625,0.1839599609375,0.06280517578125,2.3208749086533187,0.401611328125,7.16796875,0.173095703125,0.050384521484375,2.320484016375942,0.0238800048828125,7.92578125,0.01029205322265625,0.0029964447021484375,1.2708642824277918,0.001811981201171875,6.91796875,0.0014257431030273438,0.0002617835998535156,402,10,1.705078125,4.90834212299764,6.26953125,8.3828125,0.25244140625,,,2.563472392503777,0.0313720703125,8.7734375,0.01224517822265625,0.0035533905029296875,2.9309428088276515,0.72998046875,7.7421875,0.2490234375,0.079345703125,2.3208749086533187,0.67822265625,7.234375,0.292236328125,0.0789794921875,2.320484016375942,0.039642333984375,8.5078125,0.0170745849609375,0.00461578369140625,1.2708642824277918,0.0024700164794921875,7.53515625,0.0019435882568359375,0.0003275871276855469,0.1598572471773186
7,train,noise,0.5079172253608704,73.875,74.375,2.03125,2.025390625,2.365234375,400,10,5.322235580906368,5.71875,7.23046875,1.568359375,0.208984375,,,0.10975570424392733,10.08682566797851,2.563472392503777,0.0211334228515625,8.2421875,0.00824737548828125,0.002552032470703125,2.9309428088276515,0.537109375,7.578125,0.1832275390625,0.06207275390625,2.3208749086533187,0.431640625,7.17578125,0.1859130859375,0.053680419921875,2.320484016375942,0.02264404296875,7.99609375,0.00975799560546875,0.0028171539306640625,1.2708642824277918,0.0021419525146484375,6.98828125,0.0016851425170898438,0.0003063678741455078,402,10,1.79296875,4.981705152759711,6.30859375,8.546875,0.261962890625,,,2.563472392503777,0.032257080078125,8.8125,0.01258087158203125,0.0036334991455078125,2.9309428088276515,0.7236328125,7.79296875,0.2469482421875,0.07830810546875,2.3208749086533187,0.7177734375,7.1953125,0.309326171875,0.08319091796875,2.320484016375942,0.039886474609375,8.5546875,0.017181396484375,0.004619598388671875,1.2708642824277918,0.002960205078125,7.57421875,0.002330780029296875,0.0003905296325683594,0.14994774458697724
8,train,noise,0.4908433258533478,75.0,75.4375,2.06640625,2.05078125,2.390625,388,10,5.329824094691619,5.78125,7.30078125,1.59765625,0.2081298828125,,,0.12468276163096559,10.086825667978504,2.563472392503777,0.021331787109375,8.3046875,0.00832366943359375,0.00255584716796875,2.9309428088276523,0.55322265625,7.60546875,0.188720703125,0.0634765625,2.3208749086533187,0.4443359375,7.21484375,0.19140625,0.054840087890625,2.320484016375942,0.0221099853515625,8.0546875,0.00952911376953125,0.0027294158935546875,1.2708642824277918,0.0022640228271484375,7.046875,0.001781463623046875,0.0003209114074707031,388,10,1.8193359375,4.9963896590643255,6.36328125,8.6171875,0.26171875,,,2.563472392503777,0.03314208984375,8.859375,0.01293182373046875,0.0037136077880859375,2.9309428088276523,0.74267578125,7.80859375,0.25341796875,0.07989501953125,2.3208749086533187,0.7314453125,7.22265625,0.315185546875,0.084228515625,2.320484016375942,0.040740966796875,8.6015625,0.017547607421875,0.00469207763671875,1.2708642824277918,0.003139495849609375,7.62890625,0.0024700164794921875,0.0004112720489501953,0.15759288965365623
9,train,noise,0.4595063626766205,76.0,76.8125,2.060546875,2.046875,2.390625,369,10,5.301819956402318,5.7421875,7.28515625,1.6279296875,0.211669921875,,,0.11426941470565831,10.086825667978504,2.563472392503777,0.0219268798828125,8.265625,0.00855255126953125,0.0026397705078125,2.9309428088276523,0.57177734375,7.53125,0.195068359375,0.06591796875,2.3208749086533187,0.457763671875,7.1484375,0.197265625,0.0567626953125,2.320484016375942,0.024383544921875,8.015625,0.01050567626953125,0.0030231475830078125,1.2708642824277918,0.00225067138671875,7.0078125,0.0017709732055664062,0.0003209114074707031,377,10,1.8583984375,4.929392901482222,6.30078125,8.59375,0.26708984375,,,2.563472392503777,0.033660888671875,8.796875,0.01313018798828125,0.0037975311279296875,2.9309428088276523,0.76318359375,7.703125,0.26025390625,0.0826416015625,2.3208749086533187,0.74365234375,7.1328125,0.320556640625,0.08624267578125,2.320484016375942,0.04437255859375,8.53125,0.0191192626953125,0.005146026611328125,1.2708642824277918,0.0030689239501953125,7.56640625,0.002414703369140625,0.00040531158447265625,0.15344683742422865
10,train,noise,0.46556711196899414,76.5,77.0,2.06640625,2.060546875,2.427734375,382,10,5.322738632210433,5.78515625,7.3671875,1.65625,0.21484375,,,0.11488216046470535,10.086825667978484,2.563472392503777,0.022308349609375,8.3046875,0.00870513916015625,0.0026721954345703125,2.9309428088276523,0.56787109375,7.578125,0.19384765625,0.065185546875,2.3208749086533187,0.474609375,7.15625,0.2044677734375,0.058563232421875,2.320484016375942,0.02252197265625,8.0625,0.00970458984375,0.0027790069580078125,1.2708642824277918,0.002246856689453125,7.05078125,0.0017681121826171875,0.0003185272216796875,376,10,1.9072265625,4.904778101938152,6.3203125,8.671875,0.271240234375,,,2.563472392503777,0.034088134765625,8.8125,0.0132904052734375,0.0038356781005859375,2.9309428088276523,0.7548828125,7.73828125,0.257568359375,0.08160400390625,2.3208749086533187,0.7626953125,7.11328125,0.32861328125,0.0882568359375,2.320484016375942,0.0416259765625,8.5546875,0.0179290771484375,0.004817962646484375,1.2708642824277918,0.003070831298828125,7.58203125,0.0024166107177734375,0.00040459632873535156,0.1683486545369978
