epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.169910192489624,41.875,41.8125,0.92041015625,1.5517578125,1.5517578125,802,11,6.037812242594112,5.91015625,6.62890625,0.7998046875,0.108154296875,,,0.13396126144949072,10.086825667978518,2.563472392503777,0.0195770263671875,8.4375,0.00763702392578125,0.0023097991943359375,2.9309428088276515,0.090576171875,8.6640625,0.0308990478515625,0.0102386474609375,2.3208749086533187,0.47021484375,7.2890625,0.20263671875,0.05712890625,2.320484016375942,0.02606201171875,8.1796875,0.01123046875,0.00316619873046875,1.2708642824277918,0.0031299591064453125,7.17578125,0.0024623870849609375,0.00043582916259765625,696,10,0.8447265625,5.7574239352057255,5.5703125,6.4921875,0.1419677734375,,,2.563472392503777,0.0201416015625,8.09375,0.0078582763671875,0.002475738525390625,2.9309428088276515,0.09210205078125,8.3203125,0.03143310546875,0.010833740234375,2.3208749086533187,0.478515625,6.9375,0.2061767578125,0.06060791015625,2.320484016375942,0.026458740234375,7.83984375,0.01140594482421875,0.003353118896484375,1.2708642824277918,0.003246307373046875,6.8359375,0.00255584716796875,0.0004744529724121094,0.14809279454365903
2,train,noise,0.7475523948669434,62.125,62.4375,1.11328125,1.7275390625,1.7275390625,466,11,5.647979336790161,5.9140625,7.50390625,1.1240234375,0.211669921875,,,0.13461165263601163,10.086825667978484,2.563472392503777,0.04937744140625,8.3828125,0.0192718505859375,0.005825042724609375,2.9309428088276515,0.26220703125,8.3203125,0.0894775390625,0.029632568359375,2.3208749086533187,0.88623046875,6.46484375,0.3818359375,0.10760498046875,2.320484016375942,0.07537841796875,8.0859375,0.032501220703125,0.0091552734375,1.2708642824277918,0.0057830810546875,7.17578125,0.004550933837890625,0.000804901123046875,396,10,1.2734375,5.055774475871905,5.31640625,7.35546875,0.277099609375,,,2.563472392503777,0.050628662109375,7.77734375,0.019744873046875,0.0064239501953125,2.9309428088276515,0.2626953125,7.72265625,0.089599609375,0.0318603515625,2.3208749086533187,0.8935546875,5.84765625,0.385009765625,0.11700439453125,2.320484016375942,0.07586669921875,7.484375,0.032684326171875,0.0099334716796875,1.2708642824277918,0.00585174560546875,6.57421875,0.004604339599609375,0.000888824462890625,0.1484104475604004
3,train,noise,0.6278844475746155,68.5625,68.9375,1.3759765625,1.80859375,1.80859375,527,11,6.037653337803835,6.57421875,7.78515625,1.1240234375,0.1556396484375,,,0.11035530891908783,10.086825667978504,2.563472392503777,0.0655517578125,9.0078125,0.02557373046875,0.007175445556640625,2.930942808827651,0.257568359375,8.9921875,0.08782958984375,0.0270843505859375,2.3208749086533187,0.89794921875,7.09765625,0.386962890625,0.1009521484375,2.320484016375942,0.0894775390625,8.71875,0.03857421875,0.01006317138671875,1.2708642824277918,0.007114410400390625,7.83203125,0.0055999755859375,0.0009069442749023438,440,10,1.251953125,5.448230923946137,6.05859375,7.62890625,0.2059326171875,,,2.563472392503777,0.067626953125,8.484375,0.0263824462890625,0.007843017578125,2.930942808827651,0.258056640625,8.46875,0.08807373046875,0.028717041015625,2.3208749086533187,0.9033203125,6.5703125,0.38916015625,0.10784912109375,2.320484016375942,0.0908203125,8.1953125,0.03912353515625,0.01084136962890625,1.2708642824277918,0.0071868896484375,7.3125,0.00565338134765625,0.000980377197265625,0.12443212525550047
4,train,noise,0.5799150466918945,71.125,72.125,1.5869140625,1.8056640625,1.8056640625,552,11,6.029026958146489,6.76953125,7.76953125,1.12109375,0.12841796875,,,0.13010758966981956,10.08682566797852,2.563472392503777,0.0692138671875,9.1953125,0.0269927978515625,0.007411956787109375,2.9309428088276515,0.2498779296875,9.203125,0.08526611328125,0.0257568359375,2.3208749086533187,0.8984375,7.296875,0.386962890625,0.09881591796875,2.320484016375942,0.08709716796875,8.9140625,0.03753662109375,0.00958251953125,1.2708642824277918,0.0074615478515625,8.03125,0.005870819091796875,0.0009274482727050781,462,10,1.2333984375,5.459409839068803,6.31640625,7.61328125,0.1702880859375,,,2.563472392503777,0.07183837890625,8.734375,0.02801513671875,0.008087158203125,2.9309428088276515,0.250732421875,8.7421875,0.0855712890625,0.027130126953125,2.3208749086533187,0.9052734375,6.82421875,0.39013671875,0.1048583984375,2.320484016375942,0.08917236328125,8.4609375,0.038421630859375,0.01032257080078125,1.2708642824277918,0.007572174072265625,7.5703125,0.00595855712890625,0.0009984970092773438,0.14057146880401616
5,train,noise,0.5271673202514648,73.8125,74.25,1.6513671875,1.8193359375,1.8193359375,536,11,6.029996113453184,6.875,7.82421875,1.1220703125,0.12152099609375,,,0.13689515707256075,10.086825667978493,2.563472392503777,0.0655517578125,9.3046875,0.02557373046875,0.006946563720703125,2.9309428088276515,0.252197265625,9.3046875,0.08599853515625,0.0257110595703125,2.3208749086533187,0.92529296875,7.34375,0.398681640625,0.1005859375,2.320484016375942,0.073486328125,9.046875,0.031646728515625,0.00798797607421875,1.2708642824277918,0.00677490234375,8.1328125,0.005329132080078125,0.00083160400390625,445,10,1.23046875,5.418374422078342,6.42578125,7.66796875,0.16162109375,,,2.563472392503777,0.06793212890625,8.8515625,0.0264892578125,0.0075531005859375,2.9309428088276515,0.2529296875,8.8515625,0.0863037109375,0.0270233154296875,2.3208749086533187,0.93505859375,6.87890625,0.40283203125,0.10687255859375,2.320484016375942,0.0750732421875,8.6015625,0.0323486328125,0.00858306884765625,1.2708642824277918,0.0068817138671875,7.68359375,0.0054168701171875,0.0008940696716308594,0.1482696932361295
6,train,noise,0.49337929487228394,75.375,76.0,1.6796875,1.806640625,1.806640625,457,11,5.956620941848215,6.87890625,7.80078125,1.10546875,0.1181640625,,,0.12227295991104088,10.086825667978506,2.563472392503777,0.067138671875,9.3046875,0.02618408203125,0.007110595703125,2.9309428088276523,0.26171875,9.28125,0.0892333984375,0.02667236328125,2.3208749086533187,0.94384765625,7.30859375,0.40673828125,0.1026611328125,2.320484016375942,0.07366943359375,9.046875,0.03173828125,0.0080108642578125,1.2708642824277918,0.007450103759765625,8.1328125,0.005863189697265625,0.0009145736694335938,374,10,1.2216796875,5.324966278643476,6.44140625,7.640625,0.1571044921875,,,2.563472392503777,0.069580078125,8.8671875,0.02716064453125,0.007732391357421875,2.9309428088276523,0.262451171875,8.84375,0.08953857421875,0.02801513671875,2.3208749086533187,0.955078125,6.8515625,0.411376953125,0.1090087890625,2.320484016375942,0.075439453125,8.609375,0.032501220703125,0.00860595703125,1.2708642824277918,0.00757598876953125,7.6953125,0.005962371826171875,0.0009822845458984375,0.1340252498575929
7,train,noise,0.45967304706573486,77.1875,77.625,1.689453125,1.8310546875,1.8310546875,418,11,5.8041544481994,6.8359375,7.8671875,1.15625,0.131103515625,,,0.12804259300114562,10.086825667978507,2.563472392503777,0.0633544921875,9.2734375,0.02471923828125,0.006744384765625,2.9309428088276515,0.267822265625,9.234375,0.09136962890625,0.0274200439453125,2.3208749086533187,0.95166015625,7.25390625,0.409912109375,0.10394287109375,2.320484016375942,0.0706787109375,9.015625,0.03045654296875,0.007720947265625,1.2708642824277918,0.00799560546875,8.09375,0.00629425048828125,0.0009870529174804688,333,10,1.2724609375,5.117073630389824,6.36328125,7.70703125,0.1744384765625,,,2.563472392503777,0.0654296875,8.796875,0.0255126953125,0.007328033447265625,2.9309428088276515,0.268798828125,8.7578125,0.09173583984375,0.0289306640625,2.3208749086533187,0.962890625,6.7578125,0.414794921875,0.11090087890625,2.320484016375942,0.0723876953125,8.5390625,0.0312042236328125,0.00833892822265625,1.2708642824277918,0.0081024169921875,7.6171875,0.006374359130859375,0.0010614395141601562,0.14873223172559027
8,train,noise,0.44043731689453125,78.4375,78.8125,1.7470703125,1.8583984375,1.8583984375,428,11,5.85772469231609,6.92578125,7.94140625,1.1728515625,0.128173828125,,,0.12137676242683383,10.086825667978507,2.563472392503777,0.0687255859375,9.3515625,0.0268096923828125,0.00724029541015625,2.9309428088276515,0.2763671875,9.3046875,0.09429931640625,0.028045654296875,2.3208749086533187,0.9384765625,7.3671875,0.404296875,0.10150146484375,2.320484016375942,0.07037353515625,9.1015625,0.03033447265625,0.0076141357421875,1.2708642824277918,0.007904052734375,8.1796875,0.00621795654296875,0.0009641647338867188,327,10,1.3037109375,5.127198439748322,6.44921875,7.78125,0.1708984375,,,2.563472392503777,0.0711669921875,8.875,0.02777099609375,0.00789642333984375,2.9309428088276515,0.27783203125,8.828125,0.0948486328125,0.0296173095703125,2.3208749086533187,0.94970703125,6.87109375,0.4091796875,0.1082763671875,2.320484016375942,0.07208251953125,8.625,0.0310516357421875,0.00821685791015625,1.2708642824277918,0.008026123046875,7.70703125,0.006317138671875,0.0010395050048828125,0.13859138965475545
9,train,noise,0.4268363416194916,78.625,79.3125,1.77734375,1.87890625,1.87890625,421,11,5.7824483250269205,6.9609375,8.0,1.1943359375,0.1298828125,,,0.13215601117903242,10.086825667978495,2.563472392503777,0.06536865234375,9.3984375,0.025482177734375,0.00685882568359375,2.9309428088276515,0.282958984375,9.328125,0.0965576171875,0.028594970703125,2.3208749086533187,0.94775390625,7.38671875,0.408447265625,0.10211181640625,2.320484016375942,0.07342529296875,9.1328125,0.031646728515625,0.00791168212890625,1.2708642824277918,0.006195068359375,8.21875,0.00487518310546875,0.0007524490356445312,331,10,1.326171875,5.039605610745796,6.4765625,7.8359375,0.1734619140625,,,2.563472392503777,0.06793212890625,8.90625,0.0264892578125,0.007511138916015625,2.9309428088276515,0.28564453125,8.8359375,0.09747314453125,0.0303497314453125,2.3208749086533187,0.9599609375,6.87890625,0.41357421875,0.10906982421875,2.320484016375942,0.07501220703125,8.6484375,0.032318115234375,0.00852203369140625,1.2708642824277918,0.006317138671875,7.734375,0.004970550537109375,0.0008153915405273438,0.14454420435258047
10,train,noise,0.40612322092056274,79.625,80.3125,1.7919921875,1.8759765625,1.8759765625,406,11,5.800842392853742,6.9453125,8.0,1.1875,0.1322021484375,,,0.12397926778309601,10.08682566797851,2.563472392503777,0.07159423828125,9.3671875,0.027923583984375,0.00753021240234375,2.930942808827651,0.298095703125,9.28125,0.10174560546875,0.0301971435546875,2.3208749086533187,0.94921875,7.3671875,0.408935546875,0.1024169921875,2.320484016375942,0.07421875,9.1171875,0.031982421875,0.0080108642578125,1.2708642824277918,0.007373809814453125,8.203125,0.005802154541015625,0.0008974075317382812,325,10,1.3291015625,5.0500346923288815,6.453125,7.8359375,0.1766357421875,,,2.563472392503777,0.0750732421875,8.8671875,0.029296875,0.008331298828125,2.930942808827651,0.303955078125,8.7734375,0.1036376953125,0.032379150390625,2.3208749086533187,0.96142578125,6.8515625,0.414306640625,0.10955810546875,2.320484016375942,0.0758056640625,8.625,0.032684326171875,0.00864410400390625,1.2708642824277918,0.00756072998046875,7.70703125,0.005947113037109375,0.0009784698486328125,0.1395811518331679
