epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.022807002067566,47.6875,47.65625,0.90380859375,1.9755859375,1.9755859375,2067,11,6.637476643163658,8.375,8.46875,0.7197265625,0.01140594482421875,,,0.06233316469362271,10.086825667978498,2.563472392503777,0.04327392578125,10.8515625,0.016876220703125,0.003955841064453125,2.9309428088276515,0.55322265625,10.203125,0.188720703125,0.048919677734375,2.3208749086533187,0.08154296875,10.53125,0.035125732421875,0.00762176513671875,2.320484016375942,0.185302734375,10.328125,0.07989501953125,0.017333984375,1.2708642824277918,0.00281524658203125,9.640625,0.002216339111328125,0.00029206275939941406,1989,10,0.734375,6.532800721690874,8.0703125,8.1796875,0.01313018798828125,,,2.563472392503777,0.0433349609375,10.546875,0.01690673828125,0.0040740966796875,2.9309428088276515,0.5537109375,9.8984375,0.18896484375,0.050323486328125,2.3208749086533187,0.081787109375,10.2265625,0.03521728515625,0.00786590576171875,2.320484016375942,0.185546875,10.0234375,0.0799560546875,0.017852783203125,1.2708642824277918,0.0028324127197265625,9.3359375,0.002227783203125,0.00030303001403808594,0.06323525808370266
2,train,noise,0.6712227463722229,62.9375,62.96875,0.8720703125,2.234375,2.234375,2051,11,7.624707248106626,9.2890625,9.703125,0.90478515625,0.04254150390625,,,0.05389391340460104,10.086825667978502,2.563472392503777,0.06854248046875,11.71875,0.0267333984375,0.0057830810546875,2.9309428088276523,0.77685546875,10.6640625,0.26513671875,0.0635986328125,2.3208749086533187,0.1844482421875,11.2421875,0.0794677734375,0.0158843994140625,2.320484016375942,0.443603515625,10.71875,0.191162109375,0.0382080078125,1.2708642824277918,0.00482940673828125,10.546875,0.0037994384765625,0.0004572868347167969,1963,10,0.927734375,7.48773585361468,8.90625,9.3671875,0.048980712890625,,,2.563472392503777,0.06854248046875,11.3359375,0.0267486572265625,0.005977630615234375,2.9309428088276523,0.77685546875,10.28125,0.26513671875,0.06561279296875,2.3208749086533187,0.1844482421875,10.859375,0.0794677734375,0.0164337158203125,2.320484016375942,0.443603515625,10.3359375,0.191162109375,0.039520263671875,1.2708642824277918,0.0048370361328125,10.1640625,0.0038051605224609375,0.00047516822814941406,0.055274398774933814
3,train,noise,0.6162106394767761,66.5625,66.625,0.9677734375,2.349609375,2.349609375,2162,11,7.8431657549044,9.5546875,10.203125,0.9736328125,0.063232421875,,,0.07450431910091315,10.086825667978491,2.563472392503777,0.07391357421875,11.9765625,0.0288238525390625,0.00609588623046875,2.9309428088276515,0.7734375,10.9453125,0.263916015625,0.06195068359375,2.3208749086533187,0.208251953125,11.4609375,0.08978271484375,0.0175323486328125,2.320484016375942,0.442138671875,10.9921875,0.1905517578125,0.0372314453125,1.2708642824277918,0.00629425048828125,10.8203125,0.004955291748046875,0.0005812644958496094,2031,10,0.9970703125,7.669430630743563,9.1328125,9.8515625,0.07275390625,,,2.563472392503777,0.07391357421875,11.546875,0.028839111328125,0.006320953369140625,2.9309428088276515,0.7734375,10.515625,0.263916015625,0.06414794921875,2.3208749086533187,0.2083740234375,11.0390625,0.08978271484375,0.0181884765625,2.320484016375942,0.442138671875,10.5703125,0.1905517578125,0.038604736328125,1.2708642824277918,0.0063018798828125,10.390625,0.0049591064453125,0.0006055831909179688,0.07642686271847406
4,train,noise,0.5728991627693176,69.0,68.9375,1.0849609375,2.40234375,2.40234375,2181,11,7.929004592594203,9.6796875,10.4140625,1.0068359375,0.07025146484375,,,0.08009871849120172,10.086825667978498,2.563472392503777,0.06964111328125,12.1015625,0.02716064453125,0.005687713623046875,2.9309428088276515,0.78515625,11.0390625,0.267822265625,0.062255859375,2.3208749086533187,0.231689453125,11.5390625,0.099853515625,0.0193023681640625,2.320484016375942,0.44970703125,11.1015625,0.19384765625,0.0374755859375,1.2708642824277918,0.00536346435546875,10.9375,0.004222869873046875,0.0004897117614746094,2051,10,1.0380859375,7.7427038400739265,9.234375,10.046875,0.08087158203125,,,2.563472392503777,0.06964111328125,11.65625,0.0271759033203125,0.0059051513671875,2.9309428088276515,0.78564453125,10.59375,0.26806640625,0.0645751953125,2.3208749086533187,0.2318115234375,11.09375,0.09991455078125,0.0200653076171875,2.320484016375942,0.44970703125,10.65625,0.19384765625,0.038909912109375,1.2708642824277918,0.005374908447265625,10.4921875,0.0042266845703125,0.0005116462707519531,0.08037719132961081
5,train,noise,0.540205717086792,70.9375,70.9375,1.259765625,2.41015625,2.41015625,2128,11,7.922167520671077,9.6015625,10.4296875,1.01953125,0.080078125,,,0.08454328549141496,10.086825667978498,2.563472392503777,0.0689697265625,12.0234375,0.0269012451171875,0.005672454833984375,2.9309428088276523,0.806640625,10.9140625,0.275146484375,0.06439208984375,2.3208749086533187,0.20556640625,11.5078125,0.08856201171875,0.017242431640625,2.320484016375942,0.467041015625,10.984375,0.2012939453125,0.0391845703125,1.2708642824277918,0.00469970703125,10.859375,0.003696441650390625,0.0004322528839111328,1967,10,1.052734375,7.722269576296754,9.140625,10.0703125,0.0921630859375,,,2.563472392503777,0.06903076171875,11.5625,0.02691650390625,0.00589752197265625,2.9309428088276523,0.806640625,10.4609375,0.275146484375,0.06683349609375,2.3208749086533187,0.2056884765625,11.046875,0.088623046875,0.0179443359375,2.320484016375942,0.46728515625,10.5234375,0.2012939453125,0.040771484375,1.2708642824277918,0.00470733642578125,10.3984375,0.003704071044921875,0.00045228004455566406,0.08810007193550028
6,train,noise,0.5048810243606567,73.6875,73.75,1.400390625,2.458984375,2.458984375,1957,11,7.802997690773153,9.3515625,10.609375,1.107421875,0.118408203125,,,0.07966631111603446,10.086825667978495,2.563472392503777,0.0714111328125,11.7734375,0.027862548828125,0.005992889404296875,2.9309428088276523,0.8076171875,10.671875,0.275634765625,0.06573486328125,2.3208749086533187,0.1861572265625,11.3046875,0.0802001953125,0.0159454345703125,2.320484016375942,0.474853515625,10.7265625,0.20458984375,0.040679931640625,1.2708642824277918,0.004756927490234375,10.6171875,0.003742218017578125,0.0004477500915527344,1731,10,1.150390625,7.552026551985642,8.84375,10.234375,0.1363525390625,,,2.563472392503777,0.07147216796875,11.265625,0.02789306640625,0.006267547607421875,2.9309428088276523,0.8076171875,10.15625,0.275634765625,0.068603515625,2.3208749086533187,0.1864013671875,10.7890625,0.080322265625,0.016693115234375,2.320484016375942,0.47509765625,10.2109375,0.2047119140625,0.042572021484375,1.2708642824277918,0.00476837158203125,10.1015625,0.0037517547607421875,0.00047135353088378906,0.0853664826506205
7,train,noise,0.48187780380249023,74.6875,74.6875,1.46875,2.45703125,2.45703125,1633,11,7.411061609067758,8.84375,10.59375,1.1923828125,0.1656494140625,,,0.0834976565694862,10.086825667978497,2.563472392503777,0.07318115234375,11.2578125,0.0285491943359375,0.00641632080078125,2.9309428088276515,0.80810546875,10.15625,0.275634765625,0.06866455078125,2.3208749086533187,0.177490234375,10.8046875,0.07647705078125,0.015899658203125,2.320484016375942,0.47021484375,10.21875,0.20263671875,0.0421142578125,1.2708642824277918,0.004913330078125,10.1015625,0.003864288330078125,0.0004856586456298828,1352,10,1.2587890625,7.0349696645579485,8.2734375,10.2265625,0.1907958984375,,,2.563472392503777,0.07330322265625,10.6953125,0.028594970703125,0.006763458251953125,2.9309428088276515,0.80810546875,9.5859375,0.27587890625,0.0721435546875,2.3208749086533187,0.177978515625,10.2421875,0.07672119140625,0.0167999267578125,2.320484016375942,0.470703125,9.65625,0.202880859375,0.04443359375,1.2708642824277918,0.0049285888671875,9.5390625,0.0038776397705078125,0.0005164146423339844,0.08857625832155255
8,train,noise,0.45633888244628906,75.3125,75.3125,1.486328125,2.5,2.5,1489,11,7.260040749335985,8.421875,10.75,1.255859375,0.216552734375,,,0.08206449041337945,10.086825667978502,2.563472392503777,0.07476806640625,10.8359375,0.0291595458984375,0.006801605224609375,2.9309428088276515,0.810546875,9.734375,0.276611328125,0.07135009765625,2.3208749086533187,0.17822265625,10.390625,0.0767822265625,0.0165863037109375,2.320484016375942,0.498779296875,9.75,0.2149658203125,0.046417236328125,1.2708642824277918,0.00543975830078125,9.6875,0.00428009033203125,0.000560760498046875,1146,10,1.3330078125,6.79367278017427,7.7890625,10.375,0.2493896484375,,,2.563472392503777,0.07489013671875,10.203125,0.029205322265625,0.007232666015625,2.9309428088276515,0.810546875,9.09375,0.276611328125,0.07562255859375,2.3208749086533187,0.1790771484375,9.75,0.0771484375,0.0177154541015625,2.320484016375942,0.49951171875,9.109375,0.21533203125,0.0494384765625,1.2708642824277918,0.00547027587890625,9.046875,0.004306793212890625,0.0006041526794433594,0.08774513561183364
9,train,noise,0.43530747294425964,77.375,77.5,1.5126953125,2.51171875,2.51171875,1144,11,6.859796074784367,7.85546875,10.796875,1.376953125,0.2724609375,,,0.12397192130655008,10.086825667978509,2.563472392503777,0.07470703125,10.2734375,0.029144287109375,0.007171630859375,2.9309428088276515,0.80908203125,9.171875,0.276123046875,0.07501220703125,2.3208749086533187,0.1708984375,9.8359375,0.0736083984375,0.01678466796875,2.320484016375942,0.50048828125,9.171875,0.2156982421875,0.0491943359375,1.2708642824277918,0.006011962890625,9.1171875,0.004730224609375,0.0006585121154785156,799,10,1.4755859375,6.290316040826656,7.1484375,10.421875,0.313720703125,,,2.563472392503777,0.07489013671875,9.5625,0.0292205810546875,0.007709503173828125,2.9309428088276515,0.80908203125,8.4609375,0.276123046875,0.08026123046875,2.3208749086533187,0.171875,9.125,0.07403564453125,0.0181427001953125,2.320484016375942,0.501953125,8.46875,0.2161865234375,0.052978515625,1.2708642824277918,0.0060577392578125,8.40625,0.004764556884765625,0.0007190704345703125,0.12778136761054795
10,train,noise,0.41918444633483887,78.8125,78.8125,1.6142578125,2.552734375,2.552734375,850,11,6.53584717988273,7.52734375,10.953125,1.50390625,0.312744140625,,,0.10371080871662125,10.086825667978507,2.563472392503777,0.076171875,9.9375,0.0297088623046875,0.00754547119140625,2.9309428088276523,0.81201171875,8.8359375,0.277099609375,0.07763671875,2.3208749086533187,0.174560546875,9.5,0.0751953125,0.0177154541015625,2.320484016375942,0.50830078125,8.828125,0.2191162109375,0.0516357421875,1.2708642824277918,0.0062255859375,8.7890625,0.0048980712890625,0.0007076263427734375,554,10,1.6279296875,5.869801557089883,6.76171875,10.5703125,0.3603515625,,,2.563472392503777,0.07635498046875,9.171875,0.0298004150390625,0.0081939697265625,2.9309428088276523,0.81201171875,8.0703125,0.277099609375,0.08380126953125,2.3208749086533187,0.1763916015625,8.7265625,0.07598876953125,0.0194244384765625,2.320484016375942,0.509765625,8.0625,0.2197265625,0.05615234375,1.2708642824277918,0.006298065185546875,8.015625,0.004955291748046875,0.0007843971252441406,0.1106356813603602
