epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1355445384979248,37.71875,37.71875,0.8544921875,1.078125,1.078125,91,10,4.202507484258256,4.32421875,4.51953125,0.63134765625,0.043243408203125,,,0.08859873040677213,10.0868256679785,2.563472392503777,0.0283660888671875,6.83203125,0.0110626220703125,0.004116058349609375,2.9309428088276515,0.66650390625,5.921875,0.2274169921875,0.09185791015625,2.3208749086533187,0.0166015625,6.61328125,0.0071563720703125,0.002498626708984375,2.320484016375942,0.01073455810546875,6.625,0.0046234130859375,0.0016145706176757812,1.2708642824277918,0.0018978118896484375,5.59375,0.0014934539794921875,0.0003390312194824219,91,10,0.6298828125,4.21079179586702,4.18359375,4.51953125,0.07427978515625,,,2.563472392503777,0.0291290283203125,6.69140625,0.0113677978515625,0.0043182373046875,2.9309428088276515,0.677734375,5.76171875,0.231201171875,0.09521484375,2.3208749086533187,0.0169219970703125,6.47265625,0.007293701171875,0.00260162353515625,2.320484016375942,0.0108795166015625,6.484375,0.004688262939453125,0.0016727447509765625,1.2708642824277918,0.00193023681640625,5.453125,0.0015192031860351562,0.00035381317138671875,0.08842964948725278
2,train,noise,0.8414848446846008,52.53125,52.53125,0.98486328125,1.3212890625,1.3212890625,85,10,4.165774366457309,4.88671875,5.484375,0.90380859375,0.10882568359375,,,0.13596814813283098,10.08682566797849,2.563472392503777,0.045135498046875,7.359375,0.017608642578125,0.0060577392578125,2.9309428088276523,0.84326171875,6.1328125,0.28759765625,0.10784912109375,2.3208749086533187,0.1641845703125,6.87890625,0.07073974609375,0.0227813720703125,2.320484016375942,0.039306640625,7.12890625,0.016937255859375,0.005451202392578125,1.2708642824277918,0.002346038818359375,6.15234375,0.0018463134765625,0.0003809928894042969,84,10,0.904296875,4.153544517508874,4.37109375,5.484375,0.2034912109375,,,2.563472392503777,0.05377197265625,6.82421875,0.020965576171875,0.007755279541015625,2.9309428088276523,0.95556640625,5.390625,0.326171875,0.130859375,2.3208749086533187,0.184326171875,6.3203125,0.07940673828125,0.0275421142578125,2.320484016375942,0.050323486328125,6.58984375,0.0216827392578125,0.0075225830078125,1.2708642824277918,0.0029277801513671875,5.6328125,0.0023040771484375,0.000518798828125,0.135771835195312
3,train,noise,0.7722296714782715,56.09375,56.3125,1.1103515625,1.4384765625,1.4384765625,69,10,3.9136822476907946,5.04296875,5.83984375,1.0478515625,0.13623046875,,,0.13199921914095575,10.086825667978513,2.563472392503777,0.045135498046875,7.515625,0.017608642578125,0.0059356689453125,2.9309428088276515,0.8232421875,6.328125,0.28076171875,0.10321044921875,2.3208749086533187,0.1944580078125,6.9765625,0.08380126953125,0.0264129638671875,2.320484016375942,0.06292724609375,7.23828125,0.027130126953125,0.00855255126953125,1.2708642824277918,0.003643035888671875,6.30859375,0.0028667449951171875,0.0005769729614257812,69,10,1.0478515625,3.9113755019010417,4.35546875,5.83984375,0.25390625,,,2.563472392503777,0.056182861328125,6.80859375,0.02191162109375,0.00811767578125,2.9309428088276515,0.9658203125,5.35546875,0.32958984375,0.132568359375,2.3208749086533187,0.21630859375,6.24609375,0.09320068359375,0.03240966796875,2.320484016375942,0.07928466796875,6.51953125,0.0341796875,0.011871337890625,1.2708642824277918,0.00432586669921875,5.6171875,0.0034046173095703125,0.0007691383361816406,0.13197881225348673
4,train,noise,0.7470797896385193,58.59375,58.53125,1.2099609375,1.4921875,1.4921875,53,10,3.627169651024427,4.91015625,5.9609375,1.1552734375,0.17626953125,,,0.14532399603586793,10.086825667978509,2.563472392503777,0.046356201171875,7.37890625,0.0180816650390625,0.006206512451171875,2.9309428088276515,0.80615234375,6.2265625,0.27490234375,0.102783203125,2.3208749086533187,0.2030029296875,6.82421875,0.08746337890625,0.028076171875,2.320484016375942,0.0638427734375,7.1015625,0.0275115966796875,0.00882720947265625,1.2708642824277918,0.00344085693359375,6.171875,0.00270843505859375,0.00055694580078125,55,10,1.154296875,3.6273746237517854,4.06640625,5.9609375,0.31787109375,,,2.563472392503777,0.057952880859375,6.51171875,0.0225982666015625,0.0087432861328125,2.9309428088276515,0.9580078125,5.08203125,0.326904296875,0.136962890625,2.3208749086533187,0.226318359375,5.93359375,0.0975341796875,0.03546142578125,2.320484016375942,0.08111572265625,6.22265625,0.034942626953125,0.01270294189453125,1.2708642824277918,0.0043182373046875,5.328125,0.0033969879150390625,0.0008091926574707031,0.14541387406794756
5,train,noise,0.7100735902786255,59.96875,60.0625,1.2734375,1.5400390625,1.5400390625,60,10,3.3605689428262053,4.7265625,6.0546875,1.267578125,0.2197265625,,,0.14813969648994663,10.086825667978504,2.563472392503777,0.04412841796875,7.19921875,0.0172271728515625,0.0060577392578125,2.9309428088276515,0.77587890625,6.10546875,0.2646484375,0.101318359375,2.3208749086533187,0.2130126953125,6.62109375,0.091796875,0.030242919921875,2.320484016375942,0.055938720703125,6.93359375,0.0240936279296875,0.0079345703125,1.2708642824277918,0.00308990478515625,5.9921875,0.002429962158203125,0.000514984130859375,61,10,1.2666015625,3.364415314067012,3.724609375,6.0546875,0.384765625,,,2.563472392503777,0.055694580078125,6.17578125,0.021728515625,0.00885772705078125,2.9309428088276515,0.93994140625,4.77734375,0.32080078125,0.1412353515625,2.3208749086533187,0.2406005859375,5.56640625,0.1036376953125,0.039794921875,2.320484016375942,0.0797119140625,5.88671875,0.03436279296875,0.01318359375,1.2708642824277918,0.004055023193359375,4.98828125,0.0031909942626953125,0.0008115768432617188,0.1473611057746576
6,train,noise,0.7019637823104858,61.34375,61.5,1.29296875,1.560546875,1.560546875,56,10,3.0030054585411756,4.5390625,6.09765625,1.37109375,0.255615234375,,,0.1565677763628542,10.086825667978518,2.563472392503777,0.044830322265625,7.01171875,0.017486572265625,0.006313323974609375,2.9309428088276515,0.78271484375,5.90625,0.26708984375,0.10479736328125,2.3208749086533187,0.2218017578125,6.41796875,0.0955810546875,0.032318115234375,2.320484016375942,0.058868408203125,6.7421875,0.025360107421875,0.00858306884765625,1.2708642824277918,0.003467559814453125,5.8046875,0.0027294158935546875,0.0005970001220703125,56,10,1.37109375,3.0022635875819472,3.375,6.09765625,0.446533203125,,,2.563472392503777,0.056121826171875,5.828125,0.021881103515625,0.0094451904296875,2.9309428088276515,0.94775390625,4.41015625,0.3232421875,0.1502685546875,2.3208749086533187,0.250732421875,5.1953125,0.10809326171875,0.044036865234375,2.320484016375942,0.0870361328125,5.51953125,0.037506103515625,0.01528167724609375,1.2708642824277918,0.004642486572265625,4.63671875,0.0036525726318359375,0.00099945068359375,0.15796922957807613
7,train,noise,0.6858147382736206,62.375,62.375,1.2939453125,1.5771484375,1.5771484375,54,10,2.7424874722312684,4.4296875,6.12890625,1.4443359375,0.277099609375,,,0.14740584338497673,10.086825667978493,2.563472392503777,0.046905517578125,6.8984375,0.0182952880859375,0.00670623779296875,2.9309428088276515,0.7900390625,5.78125,0.26953125,0.10736083984375,2.3208749086533187,0.2430419921875,6.265625,0.104736328125,0.0360107421875,2.320484016375942,0.058563232421875,6.6328125,0.025238037109375,0.00867462158203125,1.2708642824277918,0.003742218017578125,5.69140625,0.0029430389404296875,0.0006561279296875,54,10,1.443359375,2.745122284306235,3.140625,6.12890625,0.4873046875,,,2.563472392503777,0.057647705078125,5.58984375,0.022491455078125,0.01010894775390625,2.9309428088276515,0.9560546875,4.16015625,0.326171875,0.157470703125,2.3208749086533187,0.274658203125,4.9140625,0.11834716796875,0.05029296875,2.320484016375942,0.08612060546875,5.2890625,0.037109375,0.0157623291015625,1.2708642824277918,0.004833221435546875,4.40234375,0.003803253173828125,0.0010957717895507812,0.14717051662687738
8,train,noise,0.6665274500846863,63.625,63.65625,1.3310546875,1.6025390625,1.6025390625,54,10,2.7378453863206045,4.46875,6.17578125,1.4697265625,0.276611328125,,,0.14091916505235386,10.086825667978488,2.563472392503777,0.046051025390625,6.9375,0.0179595947265625,0.006549835205078125,2.9309428088276523,0.7900390625,5.8203125,0.26953125,0.1068115234375,2.3208749086533187,0.25341796875,6.28125,0.10919189453125,0.037322998046875,2.320484016375942,0.05584716796875,6.67578125,0.0240631103515625,0.0082244873046875,1.2708642824277918,0.0033588409423828125,5.73046875,0.002643585205078125,0.0005850791931152344,52,10,1.4697265625,2.7316007081552622,3.15625,6.17578125,0.489013671875,,,2.563472392503777,0.056732177734375,5.60546875,0.022125244140625,0.009918212890625,2.9309428088276523,0.9638671875,4.16015625,0.328857421875,0.1583251953125,2.3208749086533187,0.288330078125,4.8984375,0.12420654296875,0.052642822265625,2.320484016375942,0.08172607421875,5.3125,0.03521728515625,0.014923095703125,1.2708642824277918,0.004489898681640625,4.41796875,0.00353240966796875,0.00101470947265625,0.14260178182885272
9,train,noise,0.6589046120643616,64.6875,64.6875,1.3349609375,1.6103515625,1.6103515625,52,10,2.734136330756535,4.48046875,6.19140625,1.4814453125,0.276123046875,,,0.13481498077466278,10.086825667978504,2.563472392503777,0.045623779296875,6.953125,0.017791748046875,0.00647735595703125,2.9309428088276515,0.7880859375,5.8359375,0.268798828125,0.1063232421875,2.3208749086533187,0.25146484375,6.296875,0.10833740234375,0.0369873046875,2.320484016375942,0.057373046875,6.6875,0.02471923828125,0.00843048095703125,1.2708642824277918,0.003459930419921875,5.74609375,0.0027217864990234375,0.0006012916564941406,51,10,1.482421875,2.7316672178869696,3.154296875,6.19140625,0.490478515625,,,2.563472392503777,0.056060791015625,5.60546875,0.0218658447265625,0.00980377197265625,2.9309428088276515,0.9619140625,4.16015625,0.328125,0.1580810546875,2.3208749086533187,0.28564453125,4.90234375,0.123046875,0.05218505859375,2.320484016375942,0.08563232421875,5.3046875,0.036895751953125,0.0156402587890625,1.2708642824277918,0.004528045654296875,4.4140625,0.00356292724609375,0.0010232925415039062,0.1346936665724773
10,train,noise,0.6380566954612732,66.5,66.625,1.337890625,1.619140625,1.619140625,52,10,2.6366417076945097,4.46875,6.20703125,1.5078125,0.280029296875,,,0.1416740857975666,10.086825667978516,2.563472392503777,0.046875,6.9375,0.0182952880859375,0.0066680908203125,2.930942808827651,0.79248046875,5.81640625,0.270263671875,0.1070556640625,2.3208749086533187,0.24951171875,6.2890625,0.10748291015625,0.0367431640625,2.320484016375942,0.06011962890625,6.66796875,0.025909423828125,0.00885772705078125,1.2708642824277918,0.003719329833984375,5.73046875,0.002925872802734375,0.0006480216979980469,52,10,1.5068359375,2.633243990575409,3.103515625,6.20703125,0.5,,,2.563472392503777,0.057525634765625,5.55078125,0.0224456787109375,0.01015472412109375,2.930942808827651,0.96875,4.09765625,0.33056640625,0.1605224609375,2.3208749086533187,0.28369140625,4.85546875,0.1221923828125,0.052276611328125,2.320484016375942,0.08807373046875,5.24609375,0.0379638671875,0.0162353515625,1.2708642824277918,0.004840850830078125,4.36328125,0.003810882568359375,0.0011072158813476562,0.14203642533557373
