epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.2475652694702148,38.0,39.03125,0.958984375,0.984375,1.3193359375,532,10,4.454130392646037,3.845703125,3.935546875,0.53271484375,0.0229949951171875,,,0.07705671549661997,10.08682566797851,2.563472392503777,0.0264434814453125,6.35546875,0.01031494140625,0.00412750244140625,2.9309428088276515,0.05865478515625,6.66015625,0.0200042724609375,0.0086517333984375,2.3208749086533187,0.012786865234375,6.140625,0.0055084228515625,0.0020732879638671875,2.320484016375942,0.131103515625,5.90234375,0.0565185546875,0.021270751953125,1.2708642824277918,0.0002875328063964844,5.1171875,0.0002262592315673828,5.620718002319336e-05,739,10,0.59423828125,5.182712238408947,5.37890625,5.578125,0.035858154296875,,,2.563472392503777,0.04901123046875,7.84375,0.0191192626953125,0.00617218017578125,2.9309428088276515,0.137939453125,8.03125,0.04705810546875,0.0166015625,2.3208749086533187,0.0299224853515625,7.640625,0.0128936767578125,0.0038852691650390625,2.320484016375942,0.2476806640625,7.203125,0.10675048828125,0.03216552734375,1.2708642824277918,0.0007419586181640625,6.6484375,0.000583648681640625,0.00011157989501953125,0.09905358058780295
2,train,noise,0.8927963376045227,56.6875,58.0,1.443359375,1.3193359375,1.7412109375,410,10,4.58952474279909,4.16015625,4.92578125,0.93408203125,0.155517578125,,,0.09515393148780554,10.08682566797849,2.563472392503777,0.055206298828125,6.61328125,0.0215301513671875,0.008209228515625,2.9309428088276523,0.1610107421875,6.76953125,0.054962158203125,0.022705078125,2.3208749086533187,0.032135009765625,6.41796875,0.0138397216796875,0.004955291748046875,2.320484016375942,0.2109375,6.05859375,0.0909423828125,0.032562255859375,1.2708642824277918,0.0014276504516601562,5.4296875,0.0011234283447265625,0.0002627372741699219,550,10,1.1552734375,4.834661390899278,5.390625,6.9296875,0.2218017578125,,,2.563472392503777,0.09442138671875,7.765625,0.036834716796875,0.01186370849609375,2.9309428088276523,0.277587890625,7.76953125,0.0947265625,0.033355712890625,2.3208749086533187,0.0655517578125,7.58203125,0.02825927734375,0.0084991455078125,2.320484016375942,0.42724609375,6.859375,0.18408203125,0.055389404296875,1.2708642824277918,0.0024890899658203125,6.65625,0.0019588470458984375,0.00037360191345214844,0.13077793250889133
3,train,noise,0.6960343718528748,66.375,67.5,1.8115234375,1.580078125,2.08203125,397,10,4.899468994695184,4.8125,5.66796875,1.2626953125,0.1510009765625,,,0.06439166376251935,10.086825667978509,2.563472392503777,0.06439208984375,7.24609375,0.025115966796875,0.00873565673828125,2.9309428088276515,0.1934814453125,7.35546875,0.06597900390625,0.0249786376953125,2.3208749086533187,0.034637451171875,7.0625,0.014923095703125,0.004856109619140625,2.320484016375942,0.2388916015625,6.65625,0.10296630859375,0.033477783203125,1.2708642824277918,0.0028095245361328125,6.078125,0.0022106170654296875,0.00046181678771972656,491,10,1.5869140625,4.897385831373179,6.203125,7.87890625,0.2127685546875,,,2.563472392503777,0.11480712890625,8.5390625,0.0447998046875,0.01309967041015625,2.9309428088276515,0.3125,8.5078125,0.10662841796875,0.034210205078125,2.3208749086533187,0.08319091796875,8.359375,0.03582763671875,0.00975799560546875,2.320484016375942,0.4765625,7.5703125,0.205322265625,0.055908203125,1.2708642824277918,0.004962921142578125,7.46484375,0.00390625,0.0006642341613769531,0.11377537198069403
4,train,noise,0.6391583681106567,70.3125,72.25,1.998046875,1.724609375,2.2890625,406,10,5.1321669257346105,5.140625,6.1015625,1.4150390625,0.1571044921875,,,0.09630242847726672,10.086825667978509,2.563472392503777,0.06683349609375,7.5703125,0.0260772705078125,0.00867462158203125,2.9309428088276515,0.2060546875,7.66015625,0.0703125,0.0255279541015625,2.3208749086533187,0.02801513671875,7.40625,0.0120697021484375,0.003753662109375,2.320484016375942,0.27099609375,6.921875,0.1168212890625,0.03631591796875,1.2708642824277918,0.00327301025390625,6.40625,0.002574920654296875,0.0005106925964355469,475,10,1.8037109375,5.00767010202098,6.55859375,8.4140625,0.220703125,,,2.563472392503777,0.12481689453125,8.875,0.0487060546875,0.01367950439453125,2.9309428088276515,0.32763671875,8.8359375,0.11181640625,0.034515380859375,2.3208749086533187,0.0753173828125,8.7265625,0.032470703125,0.00848388671875,2.320484016375942,0.52001953125,7.83984375,0.22412109375,0.058563232421875,1.2708642824277918,0.006069183349609375,7.8203125,0.0047760009765625,0.0007748603820800781,0.1371478834230172
5,train,noise,0.5873109102249146,72.25,74.3125,2.107421875,1.763671875,2.3515625,397,10,5.275981607448906,5.25,6.1953125,1.443359375,0.152587890625,,,0.08006467258713842,10.086825667978504,2.563472392503777,0.06634521484375,7.6796875,0.02587890625,0.00849151611328125,2.9309428088276515,0.22314453125,7.734375,0.076171875,0.02728271484375,2.3208749086533187,0.02630615234375,7.515625,0.0113372802734375,0.003475189208984375,2.320484016375942,0.293701171875,6.98046875,0.1265869140625,0.038787841796875,1.2708642824277918,0.0032100677490234375,6.51171875,0.00252532958984375,0.0004925727844238281,466,10,1.826171875,5.093586617295248,6.6640625,8.484375,0.2147216796875,,,2.563472392503777,0.1251220703125,8.9765625,0.048828125,0.0135650634765625,2.9309428088276515,0.355712890625,8.8828125,0.121337890625,0.037078857421875,2.3208749086533187,0.068115234375,8.8515625,0.02935791015625,0.0075836181640625,2.320484016375942,0.5546875,7.875,0.239013671875,0.06170654296875,1.2708642824277918,0.00594329833984375,7.921875,0.00467681884765625,0.0007491111755371094,0.12645403571269292
6,train,noise,0.5319506525993347,75.25,76.8125,2.201171875,1.8271484375,2.41796875,397,10,5.491243879867687,5.42578125,6.328125,1.4580078125,0.1427001953125,,,0.07918943659389072,10.086825667978502,2.563472392503777,0.07464599609375,7.83984375,0.02911376953125,0.00933837890625,2.9309428088276515,0.25732421875,7.84375,0.08782958984375,0.030792236328125,2.3208749086533187,0.0228424072265625,7.703125,0.0098419189453125,0.002948760986328125,2.320484016375942,0.29833984375,7.15234375,0.1285400390625,0.03851318359375,1.2708642824277918,0.004558563232421875,6.6875,0.0035858154296875,0.0006804466247558594,428,10,1.837890625,5.308396500168989,6.89453125,8.6484375,0.2027587890625,,,2.563472392503777,0.14111328125,9.1796875,0.0550537109375,0.01491546630859375,2.9309428088276515,0.40771484375,9.0078125,0.13916015625,0.04150390625,2.3208749086533187,0.06414794921875,9.0859375,0.0276336669921875,0.0069580078125,2.320484016375942,0.56201171875,8.09375,0.2423095703125,0.061004638671875,1.2708642824277918,0.0087890625,8.1484375,0.0069122314453125,0.00107574462890625,0.11573457468984756
7,train,noise,0.5197156667709351,75.875,77.875,2.25390625,1.8828125,2.49609375,354,10,5.641023369513919,5.546875,6.48828125,1.50390625,0.145263671875,,,0.0976278804525315,10.086825667978495,2.563472392503777,0.07574462890625,7.95703125,0.029541015625,0.00933837890625,2.9309428088276515,0.269287109375,7.9375,0.0919189453125,0.031768798828125,2.3208749086533187,0.019927978515625,7.828125,0.0085906982421875,0.002532958984375,2.320484016375942,0.3134765625,7.23828125,0.1351318359375,0.03985595703125,1.2708642824277918,0.00463104248046875,6.80859375,0.0036449432373046875,0.0006794929504394531,386,10,1.90234375,5.440244821790245,6.98828125,8.828125,0.2086181640625,,,2.563472392503777,0.1478271484375,9.2578125,0.057647705078125,0.015472412109375,2.9309428088276515,0.4267578125,9.0625,0.1456298828125,0.04302978515625,2.3208749086533187,0.058837890625,9.1875,0.0253448486328125,0.006320953369140625,2.320484016375942,0.580078125,8.1484375,0.2498779296875,0.062286376953125,1.2708642824277918,0.009429931640625,8.2421875,0.007419586181640625,0.0011415481567382812,0.11529139213897012
8,train,noise,0.48742347955703735,77.0625,78.8125,2.23828125,1.865234375,2.462890625,325,10,5.551274764910147,5.46484375,6.421875,1.4912109375,0.1490478515625,,,0.08213570679399892,10.086825667978497,2.563472392503777,0.07861328125,7.87109375,0.030670166015625,0.009796142578125,2.9309428088276515,0.277099609375,7.83984375,0.09454345703125,0.032989501953125,2.3208749086533187,0.022857666015625,7.73828125,0.00984954833984375,0.0029354095458984375,2.320484016375942,0.32177734375,7.140625,0.138671875,0.04132080078125,1.2708642824277918,0.00482177734375,6.7265625,0.0037937164306640625,0.0007157325744628906,328,10,1.8828125,5.307289999092743,6.8671875,8.75,0.21484375,,,2.563472392503777,0.1505126953125,9.1328125,0.058685302734375,0.0159454345703125,2.9309428088276515,0.436767578125,8.921875,0.1490478515625,0.044586181640625,2.3208749086533187,0.06695556640625,9.0546875,0.0288543701171875,0.00728607177734375,2.320484016375942,0.59619140625,7.99609375,0.2568359375,0.06488037109375,1.2708642824277918,0.0093841552734375,8.1171875,0.007381439208984375,0.0011529922485351562,0.11820139496829288
9,train,noise,0.46621230244636536,78.0625,79.5,2.271484375,1.8896484375,2.4921875,304,10,5.5879840149254285,5.48828125,6.48046875,1.515625,0.153076171875,,,0.08406559643990151,10.086825667978497,2.563472392503777,0.07989501953125,7.890625,0.031158447265625,0.009918212890625,2.9309428088276523,0.280517578125,7.859375,0.09576416015625,0.0333251953125,2.3208749086533187,0.0204010009765625,7.76953125,0.0087890625,0.0026111602783203125,2.320484016375942,0.328369140625,7.15234375,0.1414794921875,0.04205322265625,1.2708642824277918,0.00511932373046875,6.75,0.0040283203125,0.0007576942443847656,309,10,1.9150390625,5.291116984419027,6.8671875,8.8203125,0.2213134765625,,,2.563472392503777,0.1558837890625,9.1171875,0.060791015625,0.0165252685546875,2.9309428088276523,0.441162109375,8.9140625,0.1505126953125,0.045013427734375,2.3208749086533187,0.06134033203125,9.0625,0.02642822265625,0.00667572021484375,2.320484016375942,0.60107421875,7.984375,0.259033203125,0.0654296875,1.2708642824277918,0.01030731201171875,8.1171875,0.00811004638671875,0.0012664794921875,0.11985041915273074
10,train,noise,0.453443706035614,78.75,80.375,2.283203125,1.91015625,2.537109375,306,10,5.5827689252522505,5.515625,6.55859375,1.5478515625,0.1591796875,,,0.06606721164433374,10.086825667978504,2.563472392503777,0.08013916015625,7.91796875,0.031280517578125,0.00992584228515625,2.9309428088276515,0.279052734375,7.88671875,0.09521484375,0.033050537109375,2.3208749086533187,0.019683837890625,7.796875,0.00848388671875,0.0025119781494140625,2.320484016375942,0.33544921875,7.1640625,0.14453125,0.042816162109375,1.2708642824277918,0.0052642822265625,6.7734375,0.00414276123046875,0.0007758140563964844,315,10,1.9521484375,5.303842772366929,6.8359375,8.890625,0.23095703125,,,2.563472392503777,0.15771484375,9.0859375,0.0615234375,0.0167694091796875,2.9309428088276515,0.436767578125,8.8984375,0.14892578125,0.044708251953125,2.3208749086533187,0.061279296875,9.0390625,0.0264129638671875,0.00669097900390625,2.320484016375942,0.6044921875,7.94921875,0.260498046875,0.06597900390625,1.2708642824277918,0.01071929931640625,8.0859375,0.0084381103515625,0.0013217926025390625,0.10718376063264458
