epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1754695177078247,40.4375,40.59375,0.99462890625,0.93310546875,0.93310546875,91,10,4.118020849663412,4.23046875,4.3046875,0.56005859375,0.01690673828125,,,0.09794452057438074,10.08682566797851,2.563472392503777,0.05059814453125,6.6953125,0.019744873046875,0.0074462890625,2.9309428088276515,0.1427001953125,6.87890625,0.048675537109375,0.0199127197265625,2.3208749086533187,0.0089263916015625,6.53515625,0.0038471221923828125,0.001361846923828125,2.320484016375942,0.277587890625,5.99609375,0.11962890625,0.0423583984375,1.2708642824277918,0.0004811286926269531,5.50390625,0.00037860870361328125,8.744001388549805e-05,91,10,0.56005859375,4.119668080150373,4.22265625,4.3046875,0.019073486328125,,,2.563472392503777,0.050750732421875,6.68359375,0.0197906494140625,0.007476806640625,2.9309428088276515,0.1429443359375,6.8671875,0.04876708984375,0.0199737548828125,2.3208749086533187,0.00896453857421875,6.52734375,0.0038623809814453125,0.0013704299926757812,2.320484016375942,0.278076171875,5.98828125,0.119873046875,0.042510986328125,1.2708642824277918,0.00048828125,5.4921875,0.00038433074951171875,8.887052536010742e-05,0.09767609682727112
2,train,noise,0.7277096509933472,63.53125,63.53125,1.53125,1.1484375,1.1484375,88,10,3.8552037653215434,4.37109375,5.13671875,0.87353515625,0.1492919921875,,,0.13868775464334396,10.086825667978491,2.563472392503777,0.10955810546875,6.71484375,0.042724609375,0.0157928466796875,2.9309428088276523,0.268798828125,6.765625,0.0916748046875,0.03680419921875,2.3208749086533187,0.05596923828125,6.578125,0.0241241455078125,0.00836944580078125,2.320484016375942,0.4912109375,5.70703125,0.211669921875,0.07342529296875,1.2708642824277918,0.003887176513671875,5.6328125,0.00305938720703125,0.0006890296936035156,89,10,0.8720703125,3.8554821553251704,4.265625,5.13671875,0.169677734375,,,2.563472392503777,0.11279296875,6.60546875,0.04400634765625,0.016510009765625,2.9309428088276523,0.28662109375,6.625,0.09783935546875,0.039825439453125,2.3208749086533187,0.05633544921875,6.47265625,0.0242767333984375,0.00855255126953125,2.320484016375942,0.50146484375,5.58203125,0.216064453125,0.07611083984375,1.2708642824277918,0.0042724609375,5.52734375,0.0033626556396484375,0.0007719993591308594,0.13905333209341142
3,train,noise,0.581695020198822,71.9375,72.0625,1.8046875,1.2724609375,1.2724609375,90,10,3.9749734099187353,4.8046875,5.50390625,0.97265625,0.1268310546875,,,0.13350008198679136,10.086825667978502,2.563472392503777,0.12005615234375,7.12890625,0.046844482421875,0.01629638671875,2.9309428088276515,0.303955078125,7.12890625,0.10369873046875,0.039276123046875,2.3208749086533187,0.06500244140625,6.99609375,0.0279998779296875,0.009124755859375,2.320484016375942,0.494384765625,6.13671875,0.2130126953125,0.06939697265625,1.2708642824277918,0.005451202392578125,6.0625,0.0042877197265625,0.0008969306945800781,90,10,0.97314453125,3.964019932063463,4.703125,5.50390625,0.1451416015625,,,2.563472392503777,0.1251220703125,7.015625,0.048797607421875,0.0172119140625,2.9309428088276515,0.3349609375,6.96484375,0.1142578125,0.043853759765625,2.3208749086533187,0.0654296875,6.89453125,0.0281982421875,0.00931549072265625,2.320484016375942,0.51123046875,6.0,0.2203369140625,0.07281494140625,1.2708642824277918,0.006023406982421875,5.9609375,0.004741668701171875,0.0010080337524414062,0.13331142782740282
4,train,noise,0.5261449813842773,74.0625,74.125,1.91796875,1.3056640625,1.3056640625,88,10,3.9131264659307234,4.90625,5.59375,0.99951171875,0.1229248046875,,,0.13022824860642146,10.086825667978486,2.563472392503777,0.12548828125,7.21875,0.0489501953125,0.0167999267578125,2.9309428088276523,0.31884765625,7.19921875,0.10882568359375,0.04071044921875,2.3208749086533187,0.07208251953125,7.08203125,0.0310516357421875,0.009979248046875,2.320484016375942,0.50341796875,6.21875,0.217041015625,0.0697021484375,1.2708642824277918,0.005649566650390625,6.1640625,0.004444122314453125,0.0009145736694335938,88,10,0.99951171875,3.912067792278494,4.8046875,5.59375,0.1407470703125,,,2.563472392503777,0.1309814453125,7.10546875,0.051116943359375,0.0177764892578125,2.9309428088276523,0.352294921875,7.03125,0.12017822265625,0.0455322265625,2.3208749086533187,0.07257080078125,6.98046875,0.031280517578125,0.01018524169921875,2.320484016375942,0.52294921875,6.078125,0.2254638671875,0.07342529296875,1.2708642824277918,0.006214141845703125,6.0625,0.00489044189453125,0.0010232925415039062,0.13175303583868989
5,train,noise,0.4893859028816223,76.3125,76.375,1.9541015625,1.3603515625,1.3603515625,88,10,3.843658668695777,4.9375,5.73046875,1.0732421875,0.13818359375,,,0.14072263211021663,10.086825667978518,2.563472392503777,0.1239013671875,7.25390625,0.04833984375,0.0165252685546875,2.9309428088276515,0.29541015625,7.27734375,0.10076904296875,0.03753662109375,2.3208749086533187,0.07220458984375,7.11328125,0.0311126708984375,0.00994873046875,2.320484016375942,0.50732421875,6.2421875,0.2186279296875,0.06988525390625,1.2708642824277918,0.00537872314453125,6.19921875,0.00423431396484375,0.0008664131164550781,88,10,1.0732421875,3.8351591620563035,4.82421875,5.73046875,0.158203125,,,2.563472392503777,0.12841796875,7.12890625,0.05010986328125,0.01739501953125,2.9309428088276515,0.32861328125,7.09765625,0.11212158203125,0.0423583984375,2.3208749086533187,0.07281494140625,7.0,0.0313720703125,0.01019287109375,2.320484016375942,0.52783203125,6.08984375,0.2274169921875,0.0738525390625,1.2708642824277918,0.0058441162109375,6.08203125,0.00460052490234375,0.0009589195251464844,0.1403894211992877
6,train,noise,0.4610939919948578,78.0,78.3125,2.017578125,1.3974609375,1.3974609375,87,10,3.8955311774615997,5.01171875,5.8203125,1.0986328125,0.138671875,,,0.15114672866222387,10.0868256679785,2.563472392503777,0.1248779296875,7.328125,0.0487060546875,0.0164794921875,2.9309428088276515,0.293212890625,7.35546875,0.10009765625,0.03692626953125,2.3208749086533187,0.07086181640625,7.19140625,0.0305328369140625,0.00966644287109375,2.320484016375942,0.5224609375,6.2890625,0.22509765625,0.07122802734375,1.2708642824277918,0.005916595458984375,6.2734375,0.0046539306640625,0.0009417533874511719,87,10,1.0986328125,3.887017779869029,4.89453125,5.8203125,0.1588134765625,,,2.563472392503777,0.1292724609375,7.19921875,0.050445556640625,0.017333984375,2.9309428088276515,0.326904296875,7.171875,0.111572265625,0.041778564453125,2.3208749086533187,0.071533203125,7.07421875,0.03082275390625,0.00991058349609375,2.320484016375942,0.54443359375,6.12890625,0.234619140625,0.075439453125,1.2708642824277918,0.00640869140625,6.15234375,0.00504302978515625,0.0010395050048828125,0.1500098894460802
7,train,noise,0.4422030448913574,78.0625,78.3125,2.06640625,1.416015625,1.416015625,82,10,3.900303743380268,5.0390625,5.859375,1.1005859375,0.1400146484375,,,0.13625177241457406,10.086825667978513,2.563472392503777,0.1302490234375,7.33984375,0.050811767578125,0.0171356201171875,2.9309428088276523,0.306640625,7.35546875,0.1046142578125,0.038482666015625,2.3208749086533187,0.0692138671875,7.21875,0.0298309326171875,0.00940704345703125,2.320484016375942,0.52685546875,6.3046875,0.2271728515625,0.0716552734375,1.2708642824277918,0.005859375,6.296875,0.004611968994140625,0.0009288787841796875,83,10,1.1005859375,3.8880277307357938,4.91796875,5.859375,0.160400390625,,,2.563472392503777,0.1351318359375,7.2109375,0.052703857421875,0.0180511474609375,2.9309428088276523,0.34228515625,7.1640625,0.11676025390625,0.043609619140625,2.3208749086533187,0.07012939453125,7.09765625,0.03021240234375,0.0096893310546875,2.320484016375942,0.55126953125,6.13671875,0.2376708984375,0.076171875,1.2708642824277918,0.00632476806640625,6.17578125,0.004978179931640625,0.0010223388671875,0.13664766703260012
8,train,noise,0.42012423276901245,80.0,80.0,2.095703125,1.431640625,1.431640625,74,10,3.8644038965072567,5.03125,5.89453125,1.10546875,0.146728515625,,,0.15377512517549236,10.086825667978507,2.563472392503777,0.135986328125,7.3203125,0.05303955078125,0.0178985595703125,2.9309428088276515,0.314208984375,7.33203125,0.10723876953125,0.03948974609375,2.3208749086533187,0.06524658203125,7.22265625,0.028106689453125,0.00887298583984375,2.320484016375942,0.5322265625,6.28515625,0.229248046875,0.0723876953125,1.2708642824277918,0.005901336669921875,6.2890625,0.00464630126953125,0.0009369850158691406,73,10,1.1064453125,3.859126427463233,4.90234375,5.89453125,0.168212890625,,,2.563472392503777,0.1409912109375,7.18359375,0.054962158203125,0.0188751220703125,2.9309428088276515,0.349365234375,7.13671875,0.11920166015625,0.04461669921875,2.3208749086533187,0.06591796875,7.09375,0.028411865234375,0.009124755859375,2.320484016375942,0.5576171875,6.109375,0.2403564453125,0.07720947265625,1.2708642824277918,0.00632476806640625,6.16015625,0.004978179931640625,0.0010242462158203125,0.15329780742220175
9,train,noise,0.40920135378837585,80.0625,80.1875,2.107421875,1.4375,1.4375,72,10,4.013000787956325,5.0703125,5.91015625,1.0791015625,0.1419677734375,,,0.16182141082468574,10.086825667978502,2.563472392503777,0.1356201171875,7.36328125,0.05291748046875,0.01776123046875,2.9309428088276515,0.326904296875,7.34765625,0.111572265625,0.040863037109375,2.3208749086533187,0.072998046875,7.24609375,0.031463623046875,0.00988006591796875,2.320484016375942,0.54248046875,6.3046875,0.23388671875,0.07342529296875,1.2708642824277918,0.006439208984375,6.328125,0.00506591796875,0.0010156631469726562,72,10,1.078125,4.008777121623523,4.9453125,5.91015625,0.163330078125,,,2.563472392503777,0.1409912109375,7.2265625,0.05499267578125,0.0187835693359375,2.9309428088276515,0.363037109375,7.1484375,0.12384033203125,0.04608154296875,2.3208749086533187,0.07373046875,7.1171875,0.031768798828125,0.01015472412109375,2.320484016375942,0.5703125,6.125,0.2457275390625,0.0784912109375,1.2708642824277918,0.006927490234375,6.203125,0.005451202392578125,0.0011148452758789062,0.1613782596774775
10,train,noise,0.3947327435016632,80.5,80.5,2.1015625,1.421875,1.421875,73,10,4.025786824650505,5.04296875,5.875,1.060546875,0.1417236328125,,,0.15137726446190294,10.086825667978502,2.563472392503777,0.142578125,7.3203125,0.05560302734375,0.01873779296875,2.9309428088276523,0.342041015625,7.2890625,0.11676025390625,0.04290771484375,2.3208749086533187,0.0723876953125,7.21875,0.03118896484375,0.00982666015625,2.320484016375942,0.55078125,6.26171875,0.2374267578125,0.0748291015625,1.2708642824277918,0.007091522216796875,6.30078125,0.005580902099609375,0.0011234283447265625,72,10,1.060546875,4.021053668770414,4.91796875,5.875,0.1630859375,,,2.563472392503777,0.148681640625,7.18359375,0.0579833984375,0.019866943359375,2.9309428088276523,0.378662109375,7.08984375,0.129150390625,0.048248291015625,2.3208749086533187,0.07305908203125,7.09375,0.031463623046875,0.01009368896484375,2.320484016375942,0.5791015625,6.078125,0.24951171875,0.08001708984375,1.2708642824277918,0.007587432861328125,6.171875,0.005970001220703125,0.0012264251708984375,0.15131190401060884
