epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3742425739765167,81.625,81.625,1.564453125,3.021484375,3.021484375,181,10,4.4945345280140305,6.01953125,11.9296875,2.384765625,0.495361328125,,,0.1841744711627519,10.086825667978498,2.563472392503777,0.094482421875,8.390625,0.036865234375,0.01100921630859375,2.9309428088276515,0.383544921875,8.1796875,0.130859375,0.0428466796875,2.3208749086533187,1.10546875,6.12890625,0.476318359375,0.132568359375,2.320484016375942,0.069580078125,8.203125,0.029998779296875,0.0083465576171875,1.2708642824277918,0.012298583984375,7.265625,0.009674072265625,0.0016870498657226562
12,train,baseline,0.35940343141555786,82.5,82.5,1.615234375,3.05078125,3.05078125,172,10,4.462420854982404,5.97265625,12.0234375,2.43359375,0.50341796875,,,0.17897589834494596,10.086825667978504,2.563472392503777,0.0950927734375,8.34375,0.037109375,0.01114654541015625,2.9309428088276515,0.383544921875,8.1328125,0.130859375,0.0430908203125,2.3208749086533187,1.123046875,6.046875,0.484130859375,0.135498046875,2.320484016375942,0.061126708984375,8.171875,0.0263519287109375,0.007373809814453125,1.2708642824277918,0.0114898681640625,7.21875,0.00904083251953125,0.0015859603881835938
13,train,baseline,0.34052902460098267,83.6875,83.6875,1.66796875,3.060546875,3.060546875,157,10,4.478687671113762,6.05078125,12.03125,2.421875,0.497314453125,,,0.17562578533101722,10.0868256679785,2.563472392503777,0.09088134765625,8.4296875,0.03546142578125,0.01055145263671875,2.9309428088276523,0.362060546875,8.2578125,0.12353515625,0.040313720703125,2.3208749086533187,1.109375,6.15234375,0.47802734375,0.132568359375,2.320484016375942,0.059539794921875,8.25,0.0256500244140625,0.007114410400390625,1.2708642824277918,0.01031494140625,7.30078125,0.00811767578125,0.0014095306396484375
14,train,baseline,0.34137070178985596,83.375,83.375,1.7041015625,3.0625,3.0625,135,10,4.469364787441403,6.0390625,12.0390625,2.421875,0.498291015625,,,0.17111224775572836,10.08682566797851,2.563472392503777,0.09686279296875,8.40625,0.03778076171875,0.011260986328125,2.9309428088276515,0.391357421875,8.1875,0.133544921875,0.04364013671875,2.3208749086533187,1.1318359375,6.09375,0.48779296875,0.1353759765625,2.320484016375942,0.06414794921875,8.234375,0.0276336669921875,0.007671356201171875,1.2708642824277918,0.011627197265625,7.28515625,0.00914764404296875,0.001590728759765625
15,train,baseline,0.31500381231307983,85.125,85.125,1.7275390625,3.076171875,3.076171875,137,10,4.41301430987997,5.90234375,12.0625,2.46875,0.51025390625,,,0.17201751913576752,10.086825667978497,2.563472392503777,0.1014404296875,8.265625,0.039581298828125,0.01198577880859375,2.9309428088276515,0.406494140625,8.0234375,0.138671875,0.0460205078125,2.3208749086533187,1.1533203125,5.91796875,0.4970703125,0.1402587890625,2.320484016375942,0.07037353515625,8.0859375,0.03033447265625,0.0085601806640625,1.2708642824277918,0.012542724609375,7.1484375,0.0098724365234375,0.0017480850219726562
16,train,baseline,0.30427736043930054,85.0625,85.0625,1.7490234375,3.08984375,3.08984375,128,10,4.436553319360742,5.96875,12.09375,2.470703125,0.50634765625,,,0.18405569564741248,10.086825667978507,2.563472392503777,0.10638427734375,8.3203125,0.04150390625,0.0124664306640625,2.9309428088276515,0.41455078125,8.0703125,0.1414794921875,0.04656982421875,2.3208749086533187,1.1875,5.91796875,0.51171875,0.1431884765625,2.320484016375942,0.07281494140625,8.1484375,0.0313720703125,0.00878143310546875,1.2708642824277918,0.0134735107421875,7.21484375,0.0106048583984375,0.0018606185913085938
17,train,baseline,0.2884203791618347,86.1875,86.1875,1.7763671875,3.09765625,3.09765625,125,10,4.387445759995233,5.9140625,12.125,2.482421875,0.51220703125,,,0.19696214084352437,10.086825667978498,2.563472392503777,0.112548828125,8.25,0.043914794921875,0.013275146484375,2.9309428088276515,0.446044921875,7.953125,0.1522216796875,0.0504150390625,2.3208749086533187,1.201171875,5.83203125,0.517578125,0.1458740234375,2.320484016375942,0.07611083984375,8.0859375,0.032806396484375,0.009246826171875,1.2708642824277918,0.01349639892578125,7.15625,0.0106201171875,0.0018777847290039062
18,train,baseline,0.2878255248069763,86.0,86.0,1.74609375,3.125,3.125,129,10,4.383826223330847,5.953125,12.21875,2.5,0.5126953125,,,0.16487311515475836,10.08682566797851,2.563472392503777,0.11871337890625,8.28125,0.046295166015625,0.01393890380859375,2.9309428088276515,0.453369140625,7.9765625,0.1546630859375,0.051055908203125,2.3208749086533187,1.2021484375,5.8671875,0.51806640625,0.1453857421875,2.320484016375942,0.076904296875,8.1171875,0.03314208984375,0.00930023193359375,1.2708642824277918,0.015411376953125,7.19140625,0.0121307373046875,0.0021343231201171875
19,train,baseline,0.2771115005016327,86.5,86.5,1.7666015625,3.15234375,3.15234375,131,10,4.561660597551936,6.18359375,12.265625,2.470703125,0.495849609375,,,0.1920499898754397,10.086825667978495,2.563472392503777,0.12152099609375,8.5078125,0.04742431640625,0.01389312744140625,2.9309428088276523,0.458984375,8.1953125,0.1566162109375,0.05035400390625,2.3208749086533187,1.2060546875,6.09375,0.51953125,0.141845703125,2.320484016375942,0.0865478515625,8.3359375,0.03729248046875,0.0101776123046875,1.2708642824277918,0.01519775390625,7.42578125,0.01195526123046875,0.00203704833984375
20,train,baseline,0.2708060145378113,86.625,86.625,1.7841796875,3.146484375,3.146484375,123,10,4.492523681380988,6.0859375,12.25,2.48828125,0.5029296875,,,0.1834923851698943,10.086825667978495,2.563472392503777,0.1259765625,8.3984375,0.04913330078125,0.01456451416015625,2.9309428088276515,0.46435546875,8.0859375,0.158447265625,0.051483154296875,2.3208749086533187,1.2158203125,5.9765625,0.52392578125,0.14453125,2.320484016375942,0.09625244140625,8.2109375,0.041473388671875,0.01145172119140625,1.2708642824277918,0.0168304443359375,7.32421875,0.01324462890625,0.002288818359375
21,train,baseline,0.26062336564064026,87.5625,87.5625,1.8076171875,3.154296875,3.154296875,117,10,4.492848019744296,6.2265625,12.296875,2.484375,0.49365234375,,,0.18225635663783324,10.086825667978498,2.563472392503777,0.1251220703125,8.5390625,0.048828125,0.0142364501953125,2.9309428088276515,0.45361328125,8.25,0.15478515625,0.049530029296875,2.3208749086533187,1.208984375,6.12890625,0.52099609375,0.1414794921875,2.320484016375942,0.0948486328125,8.359375,0.0408935546875,0.01110076904296875,1.2708642824277918,0.0165557861328125,7.46484375,0.013031005859375,0.002208709716796875
22,train,baseline,0.2516704201698303,88.3125,88.3125,1.8037109375,3.181640625,3.181640625,136,10,4.595585976699926,6.26953125,12.34375,2.478515625,0.491943359375,,,0.18051902590951874,10.086825667978495,2.563472392503777,0.1246337890625,8.5859375,0.048614501953125,0.01410675048828125,2.9309428088276515,0.458984375,8.28125,0.1566162109375,0.04986572265625,2.3208749086533187,1.2236328125,6.14453125,0.52734375,0.1424560546875,2.320484016375942,0.09197998046875,8.40625,0.039642333984375,0.01070404052734375,1.2708642824277918,0.01708984375,7.5078125,0.01345062255859375,0.00226593017578125
23,train,baseline,0.24010692536830902,89.0625,89.0625,1.8037109375,3.17578125,3.17578125,143,10,4.75244934481568,6.3359375,12.3359375,2.41796875,0.486083984375,,,0.1810777295986301,10.086825667978493,2.563472392503777,0.127685546875,8.6484375,0.0498046875,0.01435089111328125,2.9309428088276523,0.46728515625,8.3359375,0.159423828125,0.0504150390625,2.3208749086533187,1.232421875,6.1953125,0.53076171875,0.142333984375,2.320484016375942,0.1031494140625,8.453125,0.044464111328125,0.0119171142578125,1.2708642824277918,0.0181427001953125,7.5703125,0.01427459716796875,0.002384185791015625
24,train,baseline,0.2335597425699234,89.3125,89.3125,1.7978515625,3.197265625,3.197265625,132,10,4.747270522966561,6.38671875,12.3828125,2.412109375,0.484375,,,0.19222078031763426,10.0868256679785,2.563472392503777,0.1304931640625,8.6875,0.0509033203125,0.01457977294921875,2.9309428088276515,0.4765625,8.3671875,0.16259765625,0.0511474609375,2.3208749086533187,1.234375,6.23828125,0.5322265625,0.141845703125,2.320484016375942,0.10528564453125,8.5,0.045379638671875,0.01209259033203125,1.2708642824277918,0.0189666748046875,7.62109375,0.01493072509765625,0.0024776458740234375
25,train,baseline,0.22623851895332336,89.4375,89.4375,1.796875,3.19921875,3.19921875,131,10,4.798573787297022,6.2734375,12.390625,2.421875,0.493896484375,,,0.1853553334091055,10.086825667978513,2.563472392503777,0.134521484375,8.5625,0.052490234375,0.015228271484375,2.9309428088276515,0.477294921875,8.25,0.162841796875,0.0518798828125,2.3208749086533187,1.2431640625,6.10546875,0.53564453125,0.1446533203125,2.320484016375942,0.1158447265625,8.359375,0.0499267578125,0.01348114013671875,1.2708642824277918,0.0181427001953125,7.5078125,0.01427459716796875,0.0024051666259765625
26,train,baseline,0.2233201116323471,89.4375,89.4375,1.7890625,3.21875,3.21875,140,10,4.8690640760478985,6.28125,12.4453125,2.44140625,0.495361328125,,,0.18875255481596578,10.0868256679785,2.563472392503777,0.134033203125,8.578125,0.052276611328125,0.0151519775390625,2.9309428088276515,0.4716796875,8.2734375,0.1610107421875,0.05120849609375,2.3208749086533187,1.251953125,6.1015625,0.53955078125,0.1455078125,2.320484016375942,0.12445068359375,8.3515625,0.053619384765625,0.01446533203125,1.2708642824277918,0.019287109375,7.515625,0.01517486572265625,0.0025539398193359375
27,train,baseline,0.21560092270374298,90.0625,90.0625,1.8037109375,3.224609375,3.224609375,140,10,4.948104993740235,6.453125,12.46875,2.419921875,0.482421875,,,0.1784987301333343,10.086825667978504,2.563472392503777,0.131591796875,8.75,0.05133056640625,0.01459503173828125,2.9309428088276515,0.463623046875,8.453125,0.158203125,0.049407958984375,2.3208749086533187,1.2421875,6.2890625,0.53515625,0.1416015625,2.320484016375942,0.1300048828125,8.515625,0.0560302734375,0.0148162841796875,1.2708642824277918,0.018707275390625,7.6875,0.01471710205078125,0.002422332763671875
28,train,baseline,0.2051268070936203,90.625,90.625,1.8095703125,3.21875,3.21875,148,10,5.136108706682756,6.64453125,12.453125,2.365234375,0.466796875,,,0.2020304300117199,10.086825667978518,2.563472392503777,0.1356201171875,8.9375,0.05291748046875,0.01473236083984375,2.9309428088276515,0.472412109375,8.6328125,0.1611328125,0.04931640625,2.3208749086533187,1.259765625,6.4453125,0.54296875,0.1405029296875,2.320484016375942,0.144775390625,8.671875,0.062408447265625,0.0161590576171875,1.2708642824277918,0.0194854736328125,7.875,0.01532745361328125,0.002460479736328125
29,train,baseline,0.19848372042179108,90.6875,90.6875,1.7978515625,3.220703125,3.220703125,149,10,5.171790091020578,6.63671875,12.4609375,2.33984375,0.46728515625,,,0.17632827689164293,10.086825667978495,2.563472392503777,0.1380615234375,8.921875,0.05389404296875,0.0150146484375,2.9309428088276523,0.475830078125,8.6171875,0.162353515625,0.04974365234375,2.3208749086533187,1.26171875,6.4375,0.54345703125,0.1407470703125,2.320484016375942,0.150634765625,8.65625,0.06494140625,0.016815185546875,1.2708642824277918,0.0200653076171875,7.8671875,0.0157928466796875,0.002536773681640625
30,train,baseline,0.20037341117858887,90.6875,90.6875,1.798828125,3.23046875,3.23046875,140,10,5.147151262720205,6.61328125,12.484375,2.359375,0.470458984375,,,0.17675925668216122,10.086825667978482,2.563472392503777,0.1412353515625,8.890625,0.05511474609375,0.0153961181640625,2.9309428088276515,0.47705078125,8.5859375,0.1627197265625,0.04998779296875,2.3208749086533187,1.2490234375,6.43359375,0.5380859375,0.1397705078125,2.320484016375942,0.1510009765625,8.6328125,0.0650634765625,0.01690673828125,1.2708642824277918,0.0212860107421875,7.83984375,0.016754150390625,0.0027008056640625
31,train,baseline,0.1915658712387085,91.3125,91.3125,1.83984375,3.244140625,3.244140625,161,10,5.3853428516632675,6.79296875,12.5390625,2.34765625,0.458251953125,,,0.18429611116486155,10.086825667978507,2.563472392503777,0.143798828125,9.0703125,0.056121826171875,0.01537322998046875,2.9309428088276523,0.466796875,8.7890625,0.1593017578125,0.048004150390625,2.3208749086533187,1.251953125,6.609375,0.53955078125,0.137451171875,2.320484016375942,0.176025390625,8.765625,0.07586669921875,0.0193023681640625,1.2708642824277918,0.020782470703125,8.0234375,0.016357421875,0.0025768280029296875
32,train,baseline,0.18535403907299042,91.8125,91.8125,1.8271484375,3.234375,3.234375,158,10,5.443234141151147,6.8203125,12.5234375,2.32421875,0.455322265625,,,0.18306844293873586,10.08682566797851,2.563472392503777,0.145751953125,9.09375,0.05682373046875,0.01552581787109375,2.930942808827651,0.4765625,8.796875,0.16259765625,0.048858642578125,2.3208749086533187,1.26953125,6.60546875,0.546875,0.1387939453125,2.320484016375942,0.1903076171875,8.765625,0.08203125,0.02081298828125,1.2708642824277918,0.019561767578125,8.0546875,0.0153961181640625,0.0024166107177734375
33,train,baseline,0.17466212809085846,91.9375,91.9375,1.8212890625,3.23046875,3.23046875,158,10,5.464609109586384,6.890625,12.53125,2.318359375,0.449951171875,,,0.20557524932201143,10.08682566797851,2.563472392503777,0.1494140625,9.15625,0.05828857421875,0.01580810546875,2.9309428088276515,0.469482421875,8.8828125,0.16015625,0.047821044921875,2.3208749086533187,1.2744140625,6.66015625,0.54931640625,0.138427734375,2.320484016375942,0.2117919921875,8.7890625,0.09124755859375,0.0229949951171875,1.2708642824277918,0.021636962890625,8.1171875,0.01702880859375,0.002651214599609375
34,train,baseline,0.1589839905500412,92.75,92.75,1.802734375,3.2265625,3.2265625,199,10,5.63093433323767,7.06640625,12.53125,2.2890625,0.436279296875,,,0.18841076714809335,10.086825667978504,2.563472392503777,0.149658203125,9.328125,0.058380126953125,0.01554107666015625,2.9309428088276515,0.464599609375,9.0703125,0.158447265625,0.046478271484375,2.3208749086533187,1.2783203125,6.828125,0.55078125,0.1361083984375,2.320484016375942,0.2362060546875,8.9140625,0.101806640625,0.025177001953125,1.2708642824277918,0.0196533203125,8.296875,0.01546478271484375,0.00235748291015625
35,train,baseline,0.16359247267246246,92.4375,92.4375,1.7705078125,3.23828125,3.23828125,190,10,5.6662154686888275,7.10546875,12.5703125,2.287109375,0.4345703125,,,0.20082071616447028,10.086825667978495,2.563472392503777,0.1549072265625,9.359375,0.0604248046875,0.016021728515625,2.9309428088276523,0.47998046875,9.078125,0.1636962890625,0.047821044921875,2.3208749086533187,1.296875,6.8359375,0.55859375,0.1375732421875,2.320484016375942,0.2491455078125,8.9296875,0.10736083984375,0.02642822265625,1.2708642824277918,0.0210418701171875,8.3359375,0.0165557861328125,0.0025119781494140625
36,train,baseline,0.1601897031068802,93.125,93.125,1.7724609375,3.26171875,3.26171875,175,10,5.6640701635882555,7.05078125,12.6328125,2.29296875,0.44189453125,,,0.18008767924735006,10.086825667978497,2.563472392503777,0.1585693359375,9.296875,0.061859130859375,0.0164947509765625,2.9309428088276515,0.4794921875,9.0234375,0.1636962890625,0.04803466796875,2.3208749086533187,1.2998046875,6.7734375,0.56005859375,0.138671875,2.320484016375942,0.2587890625,8.8515625,0.11151123046875,0.0276031494140625,1.2708642824277918,0.021484375,8.28125,0.01690673828125,0.0025806427001953125
37,train,baseline,0.1528438776731491,93.375,93.375,1.80859375,3.255859375,3.255859375,147,10,5.607489429165377,6.9140625,12.6171875,2.26953125,0.4521484375,,,0.19166422129460653,10.086825667978516,2.563472392503777,0.1591796875,9.15625,0.062103271484375,0.0167999267578125,2.9309428088276523,0.494873046875,8.8515625,0.1688232421875,0.050262451171875,2.3208749086533187,1.30078125,6.6328125,0.560546875,0.140869140625,2.320484016375942,0.272705078125,8.6875,0.11749267578125,0.0295257568359375,1.2708642824277918,0.020538330078125,8.140625,0.0161590576171875,0.0025081634521484375
38,train,baseline,0.14491680264472961,93.8125,93.8125,1.7734375,3.24609375,3.24609375,154,10,5.651114081464165,6.85546875,12.609375,2.248046875,0.456298828125,,,0.20007545739600277,10.086825667978513,2.563472392503777,0.1644287109375,9.09375,0.06414794921875,0.0174560546875,2.9309428088276515,0.494873046875,8.796875,0.1688232421875,0.050567626953125,2.3208749086533187,1.298828125,6.578125,0.5595703125,0.1414794921875,2.320484016375942,0.2822265625,8.609375,0.12158203125,0.0307464599609375,1.2708642824277918,0.0224151611328125,8.078125,0.01763916015625,0.002758026123046875
39,train,baseline,0.14030377566814423,93.9375,93.9375,1.775390625,3.267578125,3.267578125,145,10,5.66384793861084,6.828125,12.65625,2.2734375,0.46044921875,,,0.19694171634682456,10.0868256679785,2.563472392503777,0.164306640625,9.0625,0.0640869140625,0.0175018310546875,2.9309428088276515,0.491943359375,8.7734375,0.1678466796875,0.0504150390625,2.3208749086533187,1.3046875,6.5390625,0.56201171875,0.142578125,2.320484016375942,0.28076171875,8.5859375,0.1209716796875,0.0306854248046875,1.2708642824277918,0.0228729248046875,8.0546875,0.0179901123046875,0.0028228759765625
40,train,baseline,0.1370861828327179,93.875,93.875,1.748046875,3.2421875,3.2421875,152,10,5.657654735396847,6.85546875,12.5859375,2.255859375,0.455322265625,,,0.19405917314843893,10.086825667978495,2.563472392503777,0.162841796875,9.09375,0.06353759765625,0.0172882080078125,2.9309428088276515,0.49169921875,8.8046875,0.1678466796875,0.05023193359375,2.3208749086533187,1.3046875,6.56640625,0.5625,0.1422119140625,2.320484016375942,0.288330078125,8.6015625,0.12420654296875,0.031402587890625,1.2708642824277918,0.020660400390625,8.0859375,0.016265869140625,0.0025424957275390625
1,test,,0.7709804177284241,63.4375,63.4375,0.86279296875,2.42578125,2.42578125,97,10,5.397510229428513,6.89453125,10.0234375,1.6435546875,0.312255859375,4.3828125,3.703125,0.11066371698760451,7.2014204881744135,2.4182958340544896,0.2486572265625,8.8203125,0.10284423828125,0.026702880859375,2.355388542207534,0.443603515625,8.3671875,0.1883544921875,0.047943115234375,2.312026227210945,0.919921875,7.3671875,0.39794921875,0.09991455078125,2.296713566893418,0.1014404296875,8.9921875,0.044158935546875,0.0110321044921875,1.11356214278757,0.053131103515625,7.90234375,0.0477294921875,0.006633758544921875
2,test,,0.6166554689407349,67.5625,67.5625,0.8212890625,2.87109375,2.87109375,96,10,5.407584597701006,6.6953125,11.59375,1.97265625,0.4228515625,3.216796875,3.103515625,0.12435402201654935,7.2014204881744135,2.4182958340544896,0.436767578125,8.2421875,0.1806640625,0.047943115234375,2.355388542207534,0.578125,7.89453125,0.2454833984375,0.06390380859375,2.312026227210945,1.1064453125,6.79296875,0.478515625,0.122802734375,2.296713566893418,0.1397705078125,8.7109375,0.06085205078125,0.01554107666015625,1.11356214278757,0.08880615234375,7.62890625,0.07977294921875,0.01137542724609375
3,test,,0.48292526602745056,76.875,76.875,0.84912109375,2.767578125,2.767578125,70,10,4.812981824837324,5.94140625,11.296875,2.00390625,0.474365234375,2.73828125,2.7265625,0.10109098183287457,7.2014204881744135,2.4182958340544896,0.3837890625,7.58984375,0.15869140625,0.0458984375,2.355388542207534,0.59326171875,7.109375,0.251953125,0.071533203125,2.312026227210945,1.150390625,5.94921875,0.497802734375,0.139404296875,2.296713566893418,0.110595703125,8.015625,0.04815673828125,0.013427734375,1.11356214278757,0.08380126953125,6.88671875,0.07525634765625,0.01187896728515625
4,test,,0.4950457215309143,76.875,76.875,0.896484375,3.009765625,3.009765625,77,10,5.127905712944549,5.80859375,12.0,2.17578125,0.51611328125,2.66015625,2.599609375,0.09182016484748588,7.2014204881744135,2.4182958340544896,0.453857421875,7.31640625,0.187744140625,0.055206298828125,2.355388542207534,0.6279296875,6.90625,0.2666015625,0.07696533203125,2.312026227210945,1.1396484375,5.83984375,0.492919921875,0.140380859375,2.296713566893418,0.145751953125,7.8125,0.0634765625,0.0179901123046875,1.11356214278757,0.10870361328125,6.703125,0.09765625,0.015716552734375
5,test,,0.5543799996376038,71.75,71.75,1.0302734375,2.92578125,2.92578125,55,10,4.5540705517665305,5.484375,11.734375,2.314453125,0.53271484375,2.501953125,2.505859375,0.13064719792232302,7.2014204881744135,2.4182958340544896,0.479248046875,6.94140625,0.1981201171875,0.060638427734375,2.355388542207534,0.6279296875,6.58203125,0.2666015625,0.080078125,2.312026227210945,1.1103515625,5.57421875,0.48046875,0.1424560546875,2.296713566893418,0.1695556640625,7.44140625,0.07379150390625,0.02178955078125,1.11356214278757,0.0953369140625,6.40625,0.0855712890625,0.0144500732421875
