epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.198514699935913,40.625,40.65625,0.8408203125,1.404296875,1.404296875,671,10,5.18704759294866,5.5625,5.86328125,0.77099609375,0.05126953125,,,0.11957982531023223,10.08682566797851,2.563472392503777,0.04669189453125,8.03125,0.018218994140625,0.005748748779296875,2.9309428088276515,0.151611328125,8.1875,0.05169677734375,0.017852783203125,2.3208749086533187,0.018951416015625,7.84375,0.0081634521484375,0.00240325927734375,2.320484016375942,0.2254638671875,7.4296875,0.09716796875,0.0286102294921875,1.2708642824277918,0.00030231475830078125,6.83203125,0.0002378225326538086,4.4226646423339844e-05,663,10,0.771484375,5.172840386750428,5.13671875,5.86328125,0.1239013671875,,,2.563472392503777,0.04913330078125,7.6015625,0.0191650390625,0.006381988525390625,2.9309428088276515,0.1585693359375,7.75,0.054107666015625,0.0196533203125,2.3208749086533187,0.0201263427734375,7.4140625,0.00867462158203125,0.0027008056640625,2.320484016375942,0.2327880859375,6.98828125,0.100341796875,0.031219482421875,1.2708642824277918,0.0005121231079101562,6.40625,0.0004029273986816406,7.992982864379883e-05,0.12067924877077445
2,train,noise,0.7269178628921509,63.34375,63.34375,1.1181640625,1.673828125,1.673828125,463,10,5.207627230414086,6.45703125,7.09765625,1.1611328125,0.090087890625,,,0.12957896541319094,10.08682566797849,2.563472392503777,0.1029052734375,8.8125,0.040130615234375,0.01140594482421875,2.9309428088276523,0.24658203125,8.8984375,0.08416748046875,0.0262603759765625,2.3208749086533187,0.0548095703125,8.671875,0.02362060546875,0.006244659423828125,2.320484016375942,0.5,7.77734375,0.2154541015625,0.056976318359375,1.2708642824277918,0.004230499267578125,7.72265625,0.0033283233642578125,0.0005474090576171875,466,10,1.16015625,5.206255219526714,5.5625,7.09765625,0.2161865234375,,,2.563472392503777,0.11737060546875,7.890625,0.0457763671875,0.01444244384765625,2.9309428088276523,0.310791015625,7.87109375,0.1060791015625,0.036590576171875,2.3208749086533187,0.06048583984375,7.76171875,0.02606201171875,0.007671356201171875,2.320484016375942,0.53271484375,6.8203125,0.2294921875,0.06756591796875,1.2708642824277918,0.005451202392578125,6.82421875,0.0042877197265625,0.0007977485656738281,0.1294243218259544
3,train,noise,0.594472348690033,70.1875,70.375,1.4345703125,1.822265625,1.822265625,476,10,5.603870118081038,7.08984375,7.57421875,1.228515625,0.06402587890625,,,0.11656299701817927,10.086825667978509,2.563472392503777,0.11151123046875,9.4296875,0.04351806640625,0.01155853271484375,2.9309428088276515,0.28076171875,9.4609375,0.0958251953125,0.0280303955078125,2.3208749086533187,0.0517578125,9.3046875,0.0222930908203125,0.00550079345703125,2.320484016375942,0.51806640625,8.375,0.22314453125,0.055023193359375,1.2708642824277918,0.00516510009765625,8.3515625,0.00406646728515625,0.00061798095703125,481,10,1.224609375,5.605732122727534,6.3515625,7.57421875,0.1610107421875,,,2.563472392503777,0.1375732421875,8.640625,0.05364990234375,0.0154266357421875,2.9309428088276515,0.38330078125,8.515625,0.1307373046875,0.041259765625,2.3208749086533187,0.05645751953125,8.5625,0.024322509765625,0.00650787353515625,2.320484016375942,0.57470703125,7.5234375,0.247802734375,0.0662841796875,1.2708642824277918,0.00711822509765625,7.609375,0.0055999755859375,0.0009336471557617188,0.11533434672355011
4,train,noise,0.5239648818969727,73.625,73.875,1.5615234375,1.935546875,1.935546875,427,10,5.643905239291919,7.35546875,7.90234375,1.298828125,0.0694580078125,,,0.1487803521740208,10.086825667978509,2.563472392503777,0.109619140625,9.6953125,0.042755126953125,0.01104736328125,2.9309428088276515,0.269775390625,9.7421875,0.09210205078125,0.0262451171875,2.3208749086533187,0.04730224609375,9.578125,0.0203857421875,0.00489044189453125,2.320484016375942,0.5439453125,8.5859375,0.234375,0.05621337890625,1.2708642824277918,0.00487518310546875,8.6171875,0.00383758544921875,0.0005655288696289062,427,10,1.30078125,5.646922969443622,6.5234375,7.90234375,0.1748046875,,,2.563472392503777,0.1387939453125,8.8046875,0.054168701171875,0.01528167724609375,2.9309428088276515,0.3818359375,8.6875,0.1302490234375,0.0404052734375,2.3208749086533187,0.05255126953125,8.734375,0.02264404296875,0.00594329833984375,2.320484016375942,0.61572265625,7.609375,0.265380859375,0.06964111328125,1.2708642824277918,0.007114410400390625,7.77734375,0.0055999755859375,0.0009131431579589844,0.14788884866966034
5,train,noise,0.4868723452091217,76.4375,76.5,1.572265625,2.0078125,2.0078125,412,10,5.709123390530412,7.51171875,8.1171875,1.3447265625,0.0743408203125,,,0.13566010193266065,10.086825667978504,2.563472392503777,0.1153564453125,9.84375,0.04498291015625,0.011444091796875,2.9309428088276515,0.27392578125,9.8984375,0.09344482421875,0.0262298583984375,2.3208749086533187,0.0511474609375,9.734375,0.02203369140625,0.0052032470703125,2.320484016375942,0.53564453125,8.765625,0.2308349609375,0.054473876953125,1.2708642824277918,0.0049591064453125,8.7734375,0.0039043426513671875,0.0005650520324707031,417,10,1.341796875,5.716574656694442,6.5859375,8.1171875,0.1885986328125,,,2.563472392503777,0.1475830078125,8.8515625,0.057586669921875,0.016143798828125,2.9309428088276515,0.393798828125,8.7265625,0.1343994140625,0.0413818359375,2.3208749086533187,0.057373046875,8.7890625,0.02471923828125,0.006443023681640625,2.320484016375942,0.615234375,7.67578125,0.26513671875,0.069091796875,1.2708642824277918,0.007305145263671875,7.83984375,0.005748748779296875,0.0009298324584960938,0.13631452534852875
6,train,noise,0.45976731181144714,76.625,76.875,1.623046875,2.07421875,2.07421875,372,10,5.695595823035183,7.63671875,8.2734375,1.38671875,0.07696533203125,,,0.1336839228969052,10.086825667978502,2.563472392503777,0.12176513671875,9.9609375,0.047515869140625,0.01194000244140625,2.9309428088276515,0.27392578125,10.0234375,0.09344482421875,0.025909423828125,2.3208749086533187,0.05560302734375,9.84375,0.023956298828125,0.005584716796875,2.320484016375942,0.51416015625,8.9296875,0.2215576171875,0.0516357421875,1.2708642824277918,0.00601959228515625,8.8984375,0.00473785400390625,0.0006761550903320312,368,10,1.384765625,5.709760347436501,6.64453125,8.2734375,0.1968994140625,,,2.563472392503777,0.154052734375,8.8984375,0.060089111328125,0.0167236328125,2.9309428088276515,0.401611328125,8.7734375,0.1370849609375,0.04193115234375,2.3208749086533187,0.06396484375,8.8359375,0.027557373046875,0.00713348388671875,2.320484016375942,0.603515625,7.7578125,0.260009765625,0.06732177734375,1.2708642824277918,0.008575439453125,7.8984375,0.00675201416015625,0.0010833740234375,0.13337681246235128
7,train,noise,0.4293473958969116,78.8125,79.0,1.6513671875,2.08203125,2.08203125,330,10,5.581348155133968,7.640625,8.3125,1.419921875,0.08099365234375,,,0.1423807121248,10.086825667978495,2.563472392503777,0.12646484375,9.953125,0.04931640625,0.01239013671875,2.9309428088276515,0.275146484375,10.015625,0.0938720703125,0.026031494140625,2.3208749086533187,0.05072021484375,9.859375,0.0218658447265625,0.005092620849609375,2.320484016375942,0.52978515625,8.8984375,0.2283935546875,0.05322265625,1.2708642824277918,0.006084442138671875,8.8984375,0.004787445068359375,0.000682830810546875,324,10,1.4130859375,5.583816740153237,6.578125,8.3125,0.2086181640625,,,2.563472392503777,0.158935546875,8.8203125,0.06201171875,0.01739501953125,2.9309428088276515,0.40234375,8.703125,0.1373291015625,0.042327880859375,2.3208749086533187,0.058349609375,8.78125,0.025146484375,0.006557464599609375,2.320484016375942,0.62255859375,7.65234375,0.268310546875,0.0699462890625,1.2708642824277918,0.0086212158203125,7.83203125,0.006786346435546875,0.0010986328125,0.14241500727457354
8,train,noise,0.4054088294506073,80.25,80.1875,1.650390625,2.0546875,2.0546875,295,10,5.3959777989441005,7.53125,8.25,1.4033203125,0.08721923828125,,,0.1404437168391945,10.086825667978497,2.563472392503777,0.1273193359375,9.84375,0.049652099609375,0.01261138916015625,2.9309428088276515,0.274658203125,9.9140625,0.09368896484375,0.0262451171875,2.3208749086533187,0.047393798828125,9.7578125,0.020416259765625,0.004810333251953125,2.320484016375942,0.54345703125,8.765625,0.2342529296875,0.05517578125,1.2708642824277918,0.006488800048828125,8.7890625,0.005107879638671875,0.0007371902465820312,290,10,1.404296875,5.393834560820856,6.41796875,8.25,0.22216796875,,,2.563472392503777,0.1612548828125,8.65625,0.06292724609375,0.0179595947265625,2.9309428088276515,0.40185546875,8.546875,0.1370849609375,0.042999267578125,2.3208749086533187,0.05316162109375,8.6328125,0.0229034423828125,0.006084442138671875,2.320484016375942,0.64013671875,7.45703125,0.27587890625,0.0732421875,1.2708642824277918,0.00894927978515625,7.671875,0.00704193115234375,0.0011644363403320312,0.14151174305851505
9,train,noise,0.3974064588546753,80.375,80.8125,1.677734375,2.07421875,2.07421875,274,10,5.31450881587999,7.56640625,8.296875,1.4208984375,0.08819580078125,,,0.14984550224367665,10.086825667978497,2.563472392503777,0.130859375,9.8671875,0.051055908203125,0.0129241943359375,2.9309428088276523,0.2802734375,9.9375,0.09564208984375,0.026702880859375,2.3208749086533187,0.05059814453125,9.7890625,0.02178955078125,0.005115509033203125,2.320484016375942,0.53369140625,8.8203125,0.22998046875,0.053955078125,1.2708642824277918,0.006256103515625,8.828125,0.004924774169921875,0.0007081031799316406,269,10,1.4140625,5.31299067563894,6.41796875,8.296875,0.226806640625,,,2.563472392503777,0.1651611328125,8.6484375,0.064453125,0.018402099609375,2.9309428088276523,0.409912109375,8.53125,0.139892578125,0.043853759765625,2.3208749086533187,0.0592041015625,8.6171875,0.0255126953125,0.00677490234375,2.320484016375942,0.63427734375,7.46875,0.2734375,0.0726318359375,1.2708642824277918,0.008941650390625,7.66796875,0.0070343017578125,0.001163482666015625,0.1491829228895262
10,train,noise,0.3805244565010071,81.625,81.75,1.697265625,2.154296875,2.154296875,244,10,5.2591874928755775,7.69921875,8.484375,1.486328125,0.09271240234375,,,0.1464041745515601,10.086825667978504,2.563472392503777,0.1356201171875,9.9921875,0.05291748046875,0.013214111328125,2.9309428088276515,0.272216796875,10.0859375,0.0928955078125,0.025604248046875,2.3208749086533187,0.042144775390625,9.9375,0.018157958984375,0.004207611083984375,2.320484016375942,0.53369140625,8.953125,0.2301025390625,0.05328369140625,1.2708642824277918,0.006893157958984375,8.953125,0.00542449951171875,0.0007681846618652344,247,10,1.486328125,5.257153359826165,6.44921875,8.484375,0.2401123046875,,,2.563472392503777,0.1680908203125,8.671875,0.06561279296875,0.0186614990234375,2.9309428088276515,0.398681640625,8.5859375,0.135986328125,0.042510986328125,2.3208749086533187,0.047760009765625,8.671875,0.0205841064453125,0.0054473876953125,2.320484016375942,0.6416015625,7.484375,0.2763671875,0.07318115234375,1.2708642824277918,0.00945281982421875,7.69921875,0.00743865966796875,0.001224517822265625,0.14736485756791118
