epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1438632011413574,39.8125,39.875,0.8740234375,0.98486328125,0.98486328125,91,10,4.196618469036383,4.27734375,4.37890625,0.60498046875,0.02337646484375,,,0.08324539610860018,10.086825667978514,2.563472392503777,0.009063720703125,6.8203125,0.003536224365234375,0.0013256072998046875,2.9309428088276515,0.3154296875,6.57421875,0.10760498046875,0.04376220703125,2.3208749086533187,0.305908203125,5.984375,0.1318359375,0.04638671875,2.320484016375942,0.0007081031799316406,6.59375,0.00030517578125,0.00010734796524047852,1.2708642824277918,0.0004792213439941406,5.546875,0.0003771781921386719,8.64267349243164e-05,91,10,0.60400390625,4.190033559338506,4.171875,4.37890625,0.04736328125,,,2.563472392503777,0.00963592529296875,6.71484375,0.003757476806640625,0.001430511474609375,2.9309428088276515,0.32421875,6.453125,0.11065673828125,0.045654296875,2.3208749086533187,0.309814453125,5.87109375,0.133544921875,0.0477294921875,2.320484016375942,0.0008373260498046875,6.48828125,0.00036072731018066406,0.0001289844512939453,1.2708642824277918,0.0006580352783203125,5.44140625,0.0005178451538085938,0.00012093782424926758,0.08301048127562877
2,train,noise,0.754500687122345,59.5,59.5625,1.0791015625,0.98486328125,0.98486328125,59,10,3.4951981842926005,4.15625,4.62109375,0.76318359375,0.100341796875,,,0.11319724277787659,10.086825667978488,2.563472392503777,0.023193359375,6.67578125,0.0090484619140625,0.0034503936767578125,2.9309428088276515,0.6650390625,5.7578125,0.2269287109375,0.0938720703125,2.3208749086533187,0.462158203125,5.5546875,0.1990966796875,0.07135009765625,2.320484016375942,0.01361083984375,6.44921875,0.00586700439453125,0.002101898193359375,1.2708642824277918,0.0018587112426757812,5.42578125,0.0014629364013671875,0.00034236907958984375,59,10,0.7626953125,3.4955220575334547,3.71875,4.62109375,0.195556640625,,,2.563472392503777,0.026031494140625,6.23046875,0.01015472412109375,0.004146575927734375,2.9309428088276515,0.75634765625,5.13671875,0.258056640625,0.11376953125,2.3208749086533187,0.541015625,4.95703125,0.2330322265625,0.08953857421875,2.320484016375942,0.0164642333984375,6.00390625,0.0070953369140625,0.0027256011962890625,1.2708642824277918,0.00240325927734375,4.984375,0.0018911361694335938,0.00048160552978515625,0.11301217542515668
3,train,noise,0.6297967433929443,67.4375,67.4375,1.2509765625,1.16796875,1.16796875,47,10,3.5591489646180725,4.55078125,5.1953125,0.9345703125,0.12457275390625,,,0.1324806688321179,10.086825667978507,2.563472392503777,0.027618408203125,7.05859375,0.010772705078125,0.00388336181640625,2.9309428088276515,0.60205078125,6.27734375,0.2054443359375,0.08050537109375,2.3208749086533187,0.493896484375,5.8828125,0.2127685546875,0.0718994140625,2.320484016375942,0.042938232421875,6.78515625,0.01849365234375,0.00624847412109375,1.2708642824277918,0.0027217864990234375,5.81640625,0.0021419525146484375,0.0004677772521972656,46,10,0.93359375,3.5567210142007415,3.919921875,5.1953125,0.2457275390625,,,2.563472392503777,0.03179931640625,6.41796875,0.01241302490234375,0.00490570068359375,2.9309428088276515,0.7568359375,5.3359375,0.25830078125,0.1104736328125,2.3208749086533187,0.6103515625,5.01953125,0.262939453125,0.09783935546875,2.320484016375942,0.046295166015625,6.1484375,0.01995849609375,0.007419586181640625,1.2708642824277918,0.00351715087890625,5.18359375,0.0027675628662109375,0.0006775856018066406,0.13201813516609734
4,train,noise,0.5701262950897217,69.375,69.625,1.30078125,1.2080078125,1.2080078125,38,10,3.4959079844579932,4.59765625,5.32421875,1.01171875,0.13671875,,,0.13347241076440514,10.086825667978507,2.563472392503777,0.030029296875,7.09765625,0.01171112060546875,0.004192352294921875,2.9309428088276515,0.59765625,6.33203125,0.203857421875,0.079345703125,2.3208749086533187,0.501953125,5.9140625,0.21630859375,0.07257080078125,2.320484016375942,0.072265625,6.7734375,0.0311431884765625,0.0104522705078125,1.2708642824277918,0.0032520294189453125,5.859375,0.002559661865234375,0.0005540847778320312,38,10,1.009765625,3.4908875635175547,3.88671875,5.32421875,0.27001953125,,,2.563472392503777,0.03485107421875,6.37890625,0.01360321044921875,0.005405426025390625,2.9309428088276515,0.75732421875,5.30078125,0.258544921875,0.111083984375,2.3208749086533187,0.6298828125,4.94921875,0.271484375,0.10150146484375,2.320484016375942,0.07513427734375,6.05859375,0.032379150390625,0.01210784912109375,1.2708642824277918,0.00411224365234375,5.1484375,0.00323486328125,0.0007967948913574219,0.1352604744796119
5,train,noise,0.5263463854789734,71.875,72.0625,1.322265625,1.251953125,1.251953125,39,10,3.529081542585547,4.640625,5.4296875,1.064453125,0.14501953125,,,0.14535086706800113,10.086825667978516,2.563472392503777,0.0296478271484375,7.14453125,0.011566162109375,0.004116058349609375,2.9309428088276515,0.5859375,6.3984375,0.199951171875,0.077392578125,2.3208749086533187,0.52392578125,5.9140625,0.2257080078125,0.0751953125,2.320484016375942,0.0816650390625,6.796875,0.035186767578125,0.0117340087890625,1.2708642824277918,0.003662109375,5.90625,0.002880096435546875,0.0006194114685058594,39,10,1.064453125,3.529487538615894,3.8828125,5.4296875,0.284912109375,,,2.563472392503777,0.03521728515625,6.375,0.01374053955078125,0.005462646484375,2.9309428088276515,0.76123046875,5.2890625,0.259765625,0.1116943359375,2.3208749086533187,0.66796875,4.8671875,0.28759765625,0.107666015625,2.320484016375942,0.0838623046875,6.03515625,0.0361328125,0.013519287109375,1.2708642824277918,0.00463104248046875,5.14453125,0.0036449432373046875,0.0008988380432128906,0.1445265734373873
6,train,noise,0.5060253739356995,72.6875,72.8125,1.3291015625,1.283203125,1.283203125,34,10,3.498428725538567,4.671875,5.50390625,1.1025390625,0.151123046875,,,0.14612652349590383,10.086825667978513,2.563472392503777,0.0313720703125,7.17578125,0.01222991943359375,0.00433349609375,2.9309428088276515,0.57177734375,6.4609375,0.195068359375,0.0751953125,2.3208749086533187,0.53466796875,5.92578125,0.2303466796875,0.076416015625,2.320484016375942,0.08251953125,6.828125,0.03558349609375,0.01180267333984375,1.2708642824277918,0.0033092498779296875,5.9375,0.0026035308837890625,0.0005564689636230469,34,10,1.1015625,3.5096660641525896,3.875,5.50390625,0.296142578125,,,2.563472392503777,0.037384033203125,6.36328125,0.01457977294921875,0.00580596923828125,2.9309428088276515,0.7470703125,5.3125,0.2548828125,0.10980224609375,2.3208749086533187,0.693359375,4.80859375,0.298828125,0.11187744140625,2.320484016375942,0.08489990234375,6.02734375,0.036590576171875,0.013702392578125,1.2708642824277918,0.00444793701171875,5.13671875,0.00350189208984375,0.0008645057678222656,0.14585058279596216
7,train,noise,0.476151704788208,74.75,75.0,1.3544921875,1.310546875,1.310546875,32,10,3.512202344229509,4.71875,5.58203125,1.111328125,0.154296875,,,0.1361216579359924,10.086825667978504,2.563472392503777,0.0308380126953125,7.22265625,0.01203155517578125,0.00423431396484375,2.9309428088276515,0.5595703125,6.53125,0.1907958984375,0.0731201171875,2.3208749086533187,0.552734375,5.93359375,0.2381591796875,0.0784912109375,2.320484016375942,0.0849609375,6.87109375,0.03662109375,0.0120697021484375,1.2708642824277918,0.00308990478515625,5.984375,0.0024318695068359375,0.0005159378051757812,34,10,1.1103515625,3.5323318811745206,3.88671875,5.58203125,0.303466796875,,,2.563472392503777,0.0372314453125,6.375,0.01451873779296875,0.005771636962890625,2.9309428088276515,0.7451171875,5.328125,0.254150390625,0.1092529296875,2.3208749086533187,0.71484375,4.77734375,0.30810546875,0.11517333984375,2.320484016375942,0.08740234375,6.03515625,0.03765869140625,0.01407623291015625,1.2708642824277918,0.004199981689453125,5.1484375,0.0033054351806640625,0.0008144378662109375,0.13637461987914276
8,train,noise,0.4698542356491089,74.6875,75.1875,1.3525390625,1.3447265625,1.3447265625,30,10,3.531166628050411,4.78515625,5.6640625,1.123046875,0.1553955078125,,,0.14127264745092638,10.086825667978495,2.563472392503777,0.0300140380859375,7.2890625,0.01171112060546875,0.004085540771484375,2.9309428088276523,0.56005859375,6.59375,0.1910400390625,0.07257080078125,2.3208749086533187,0.5693359375,5.96484375,0.245361328125,0.08013916015625,2.320484016375942,0.081787109375,6.94140625,0.035247802734375,0.01151275634765625,1.2708642824277918,0.0026378631591796875,6.05078125,0.0020751953125,0.0004355907440185547,30,10,1.1220703125,3.5365350285802437,3.916015625,5.6640625,0.30859375,,,2.563472392503777,0.036407470703125,6.40625,0.01419830322265625,0.005619049072265625,2.9309428088276523,0.75390625,5.33984375,0.25732421875,0.110107421875,2.3208749086533187,0.73681640625,4.765625,0.3173828125,0.11810302734375,2.320484016375942,0.0850830078125,6.06640625,0.03668212890625,0.013641357421875,1.2708642824277918,0.0037899017333984375,5.1796875,0.0029811859130859375,0.0007305145263671875,0.14142089113559603
9,train,noise,0.447097510099411,76.9375,76.9375,1.3408203125,1.359375,1.359375,34,10,3.553604562176893,4.80078125,5.703125,1.140625,0.158203125,,,0.14130118402114325,10.086825667978513,2.563472392503777,0.0304107666015625,7.3046875,0.01186370849609375,0.00412750244140625,2.9309428088276515,0.53759765625,6.65625,0.1834716796875,0.069580078125,2.3208749086533187,0.58203125,5.95703125,0.250732421875,0.08172607421875,2.320484016375942,0.07952880859375,6.9609375,0.034271240234375,0.01116943359375,1.2708642824277918,0.002689361572265625,6.06640625,0.0021152496337890625,0.0004429817199707031,34,10,1.1396484375,3.5664668696334414,3.91796875,5.703125,0.31298828125,,,2.563472392503777,0.0367431640625,6.40625,0.01433563232421875,0.00566864013671875,2.9309428088276515,0.7314453125,5.38671875,0.24951171875,0.1068115234375,2.3208749086533187,0.74658203125,4.74609375,0.32177734375,0.11968994140625,2.320484016375942,0.08270263671875,6.07421875,0.035614013671875,0.01325225830078125,1.2708642824277918,0.00396728515625,5.1796875,0.00312042236328125,0.0007643699645996094,0.1410034241202826
10,train,noise,0.4379948079586029,77.375,77.4375,1.318359375,1.361328125,1.361328125,34,10,3.552910286158841,4.796875,5.70703125,1.1435546875,0.15966796875,,,0.1500624415434616,10.086825667978506,2.563472392503777,0.030426025390625,7.296875,0.011871337890625,0.0041351318359375,2.9309428088276515,0.54541015625,6.63671875,0.1861572265625,0.07061767578125,2.3208749086533187,0.58544921875,5.9453125,0.252197265625,0.08221435546875,2.320484016375942,0.08221435546875,6.953125,0.035430908203125,0.0115509033203125,1.2708642824277918,0.003322601318359375,6.05859375,0.0026149749755859375,0.0005478858947753906,34,10,1.142578125,3.560058301321852,3.896484375,5.70703125,0.317138671875,,,2.563472392503777,0.037811279296875,6.3828125,0.0147552490234375,0.005855560302734375,2.9309428088276515,0.74267578125,5.34375,0.25341796875,0.1087646484375,2.3208749086533187,0.7626953125,4.69140625,0.32861328125,0.1226806640625,2.320484016375942,0.08685302734375,6.04296875,0.037445068359375,0.01397705078125,1.2708642824277918,0.004772186279296875,5.16015625,0.0037555694580078125,0.0009236335754394531,0.15003964354867105
