epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1388318538665771,43.65625,43.53125,0.89990234375,2.646484375,2.646484375,714,10,6.232351107331002,7.8984375,9.2890625,1.90234375,0.14990234375,,,0.13045511942157145,10.086825667978497,2.563472392503777,0.0151824951171875,10.4296875,0.00592041015625,0.0014505386352539062,2.9309428088276515,0.09307861328125,10.640625,0.031768798828125,0.00859832763671875,2.3208749086533187,0.299560546875,9.6171875,0.129150390625,0.029327392578125,2.320484016375942,0.06719970703125,10.0859375,0.028961181640625,0.006572723388671875,1.2708642824277918,0.004009246826171875,9.1640625,0.003154754638671875,0.0004372596740722656,715,10,1.9052734375,6.212501637981028,6.17578125,9.2890625,0.33544921875,,,2.563472392503777,0.021240234375,8.6953125,0.0082855224609375,0.0024318695068359375,2.9309428088276515,0.1368408203125,8.8359375,0.04669189453125,0.0150299072265625,2.3208749086533187,0.379150390625,7.73828125,0.163330078125,0.04461669921875,2.320484016375942,0.08837890625,8.3203125,0.0380859375,0.01039886474609375,1.2708642824277918,0.0052032470703125,7.4375,0.004093170166015625,0.0006985664367675781,0.13102393487765593
2,train,noise,0.7407166361808777,62.5,62.65625,1.373046875,2.8828125,2.8828125,612,10,5.420864525723204,8.03125,9.5859375,2.23046875,0.1617431640625,,,0.11994508474267601,10.086825667978502,2.563472392503777,0.0289459228515625,10.5390625,0.01129150390625,0.0027313232421875,2.9309428088276515,0.1214599609375,10.71875,0.04144287109375,0.011077880859375,2.3208749086533187,0.422119140625,9.5078125,0.181884765625,0.040771484375,2.320484016375942,0.1268310546875,10.1015625,0.054656982421875,0.0122528076171875,1.2708642824277918,0.004871368408203125,9.296875,0.0038318634033203125,0.0005235671997070312,604,10,2.236328125,5.383836467782663,6.16015625,9.5859375,0.35693359375,,,2.563472392503777,0.04449462890625,8.6328125,0.0173492431640625,0.005096435546875,2.9309428088276515,0.1986083984375,8.6953125,0.0677490234375,0.0218353271484375,2.3208749086533187,0.54736328125,7.38671875,0.23583984375,0.06451416015625,2.320484016375942,0.1756591796875,8.1328125,0.07568359375,0.0207061767578125,1.2708642824277918,0.007114410400390625,7.41796875,0.005596160888671875,0.0009570121765136719,0.1224462194570223
3,train,noise,0.607495903968811,69.8125,69.9375,1.767578125,2.931640625,2.931640625,512,10,5.545929198412143,8.296875,9.5859375,2.177734375,0.134765625,,,0.12913797060950524,10.086825667978495,2.563472392503777,0.030975341796875,10.796875,0.0120849609375,0.0028533935546875,2.9309428088276515,0.1136474609375,11.0,0.03875732421875,0.01012420654296875,2.3208749086533187,0.405517578125,9.8046875,0.1746826171875,0.0382080078125,2.320484016375942,0.14794921875,10.3203125,0.06378173828125,0.01393890380859375,1.2708642824277918,0.00521087646484375,9.5546875,0.004100799560546875,0.0005450248718261719,514,10,2.185546875,5.509276680678638,6.6796875,9.5859375,0.302978515625,,,2.563472392503777,0.047119140625,9.1484375,0.0183868408203125,0.005096435546875,2.9309428088276515,0.1895751953125,9.234375,0.064697265625,0.0197296142578125,2.3208749086533187,0.53662109375,7.9296875,0.231201171875,0.05963134765625,2.320484016375942,0.209716796875,8.578125,0.09039306640625,0.0233001708984375,1.2708642824277918,0.007843017578125,7.9375,0.00617218017578125,0.0009870529174804688,0.1279803267210401
4,train,noise,0.5532221794128418,72.75,72.6875,2.00390625,2.95703125,2.95703125,430,10,5.336731932210773,8.375,9.578125,2.185546875,0.1253662109375,,,0.11622695070160459,10.086825667978495,2.563472392503777,0.033447265625,10.8671875,0.0130462646484375,0.0030574798583984375,2.9309428088276515,0.11114501953125,11.0859375,0.037933349609375,0.00983428955078125,2.3208749086533187,0.392333984375,9.90625,0.1689453125,0.03668212890625,2.320484016375942,0.1566162109375,10.3828125,0.0675048828125,0.0146484375,1.2708642824277918,0.0051727294921875,9.6328125,0.004070281982421875,0.0005364418029785156,428,10,2.19921875,5.27581317960543,6.84375,9.578125,0.285400390625,,,2.563472392503777,0.050506591796875,9.3046875,0.0196990966796875,0.005367279052734375,2.9309428088276515,0.18505859375,9.40625,0.06317138671875,0.0189361572265625,2.3208749086533187,0.52001953125,8.125,0.22412109375,0.0567626953125,2.320484016375942,0.2227783203125,8.71875,0.09600830078125,0.0243072509765625,1.2708642824277918,0.00774383544921875,8.1015625,0.006092071533203125,0.0009546279907226562,0.11383445465518668
5,train,noise,0.5162955522537231,74.3125,74.6875,2.14453125,2.97265625,2.97265625,376,10,5.291632964482839,8.4296875,9.5625,2.16015625,0.11859130859375,,,0.13868535536261034,10.086825667978497,2.563472392503777,0.034332275390625,10.921875,0.013397216796875,0.003124237060546875,2.9309428088276523,0.1119384765625,11.1328125,0.038177490234375,0.009857177734375,2.3208749086533187,0.38330078125,9.984375,0.1651611328125,0.03564453125,2.320484016375942,0.16845703125,10.4140625,0.07257080078125,0.0156707763671875,1.2708642824277918,0.0049285888671875,9.6875,0.0038776397705078125,0.0005083084106445312,380,10,2.166015625,5.264909522339401,6.953125,9.5625,0.27294921875,,,2.563472392503777,0.0521240234375,9.4140625,0.02032470703125,0.0054779052734375,2.9309428088276523,0.1878662109375,9.5078125,0.0640869140625,0.019012451171875,2.3208749086533187,0.51171875,8.25,0.2205810546875,0.055206298828125,2.320484016375942,0.2376708984375,8.796875,0.1024169921875,0.025634765625,1.2708642824277918,0.0074615478515625,8.2109375,0.005870819091796875,0.0009074211120605469,0.138469345821464
6,train,noise,0.4799231290817261,75.75,76.125,2.25390625,2.982421875,2.982421875,345,10,5.364470321156264,8.46875,9.546875,2.126953125,0.11309814453125,,,0.11830998244598613,10.08682566797849,2.563472392503777,0.035797119140625,10.9609375,0.01396942138671875,0.003246307373046875,2.9309428088276515,0.1142578125,11.171875,0.038970947265625,0.0100250244140625,2.3208749086533187,0.385498046875,10.015625,0.1661376953125,0.035736083984375,2.320484016375942,0.1741943359375,10.4375,0.0750732421875,0.0161590576171875,1.2708642824277918,0.005077362060546875,9.7265625,0.003993988037109375,0.0005211830139160156,343,10,2.142578125,5.300021016710846,7.02734375,9.546875,0.263916015625,,,2.563472392503777,0.053436279296875,9.484375,0.020843505859375,0.0055694580078125,2.9309428088276515,0.1905517578125,9.578125,0.06500244140625,0.019134521484375,2.3208749086533187,0.517578125,8.3125,0.222900390625,0.05535888671875,2.320484016375942,0.24951171875,8.8515625,0.1075439453125,0.0266876220703125,1.2708642824277918,0.007556915283203125,8.28125,0.005947113037109375,0.0009107589721679688,0.11829048780504638
7,train,noise,0.46090996265411377,77.125,77.3125,2.30859375,2.98828125,2.98828125,300,10,5.433473550630984,8.5234375,9.5390625,2.078125,0.10601806640625,,,0.13762987172230098,10.086825667978504,2.563472392503777,0.03826904296875,11.015625,0.01493072509765625,0.0034503936767578125,2.9309428088276515,0.11297607421875,11.234375,0.038543701171875,0.00986480712890625,2.3208749086533187,0.380859375,10.0859375,0.1640625,0.03509521484375,2.320484016375942,0.1785888671875,10.4921875,0.07696533203125,0.0164642333984375,1.2708642824277918,0.0055999755859375,9.7890625,0.004405975341796875,0.0005717277526855469,305,10,2.08984375,5.39151379967819,7.13671875,9.5390625,0.251953125,,,2.563472392503777,0.05792236328125,9.5859375,0.0225830078125,0.005970001220703125,2.9309428088276515,0.1900634765625,9.6875,0.0648193359375,0.0188751220703125,2.3208749086533187,0.51220703125,8.4296875,0.220703125,0.054168701171875,2.320484016375942,0.258544921875,8.9375,0.1114501953125,0.02734375,1.2708642824277918,0.00852203369140625,8.390625,0.00670623779296875,0.0010137557983398438,0.13674503403024374
8,train,noise,0.4379579424858093,78.3125,78.5,2.333984375,2.9921875,2.9921875,256,10,5.354417715494955,8.53125,9.53125,2.0859375,0.10516357421875,,,0.12723861865675593,10.08682566797851,2.563472392503777,0.03826904296875,11.015625,0.01493072509765625,0.0034503936767578125,2.9309428088276515,0.115478515625,11.2265625,0.039398193359375,0.01007843017578125,2.3208749086533187,0.39453125,10.0625,0.1700439453125,0.036376953125,2.320484016375942,0.1854248046875,10.4765625,0.07989501953125,0.01708984375,1.2708642824277918,0.00505828857421875,9.7890625,0.003978729248046875,0.0005159378051757812,257,10,2.1015625,5.306055729510473,7.109375,9.53125,0.254150390625,,,2.563472392503777,0.057342529296875,9.5546875,0.022369384765625,0.005931854248046875,2.9309428088276515,0.1939697265625,9.6484375,0.066162109375,0.0193328857421875,2.3208749086533187,0.53076171875,8.3671875,0.228759765625,0.056304931640625,2.320484016375942,0.26953125,8.890625,0.11614990234375,0.028594970703125,1.2708642824277918,0.00751495361328125,8.3671875,0.00591278076171875,0.0008969306945800781,0.127991198624571
9,train,noise,0.4160976707935333,79.125,79.3125,2.3828125,2.99609375,2.99609375,245,10,5.210227640191295,8.4609375,9.5234375,2.09765625,0.1112060546875,,,0.12968433643469246,10.086825667978498,2.563472392503777,0.039306640625,10.9453125,0.0153350830078125,0.0035648345947265625,2.9309428088276515,0.1260986328125,11.140625,0.042999267578125,0.0110626220703125,2.3208749086533187,0.403564453125,9.9765625,0.173828125,0.03741455078125,2.320484016375942,0.18212890625,10.421875,0.0784912109375,0.016876220703125,1.2708642824277918,0.00567626953125,9.7265625,0.004467010498046875,0.0005831718444824219,247,10,2.107421875,5.172658595983515,6.9765625,9.5234375,0.267578125,,,2.563472392503777,0.06048583984375,9.421875,0.023590087890625,0.00634002685546875,2.9309428088276515,0.2132568359375,9.4765625,0.07275390625,0.0215301513671875,2.3208749086533187,0.544921875,8.2109375,0.2347412109375,0.05859375,2.320484016375942,0.26611328125,8.765625,0.11474609375,0.0286407470703125,1.2708642824277918,0.00846099853515625,8.2265625,0.006656646728515625,0.001026153564453125,0.1295164445664543
10,train,noise,0.39705348014831543,80.8125,81.0625,2.38671875,2.998046875,2.998046875,226,10,5.147951260763457,8.4375,9.515625,2.103515625,0.1134033203125,,,0.12940335656174917,10.086825667978498,2.563472392503777,0.0400390625,10.921875,0.01561737060546875,0.00363922119140625,2.9309428088276515,0.132568359375,11.1015625,0.04522705078125,0.01166534423828125,2.3208749086533187,0.4013671875,9.9609375,0.1729736328125,0.037322998046875,2.320484016375942,0.186767578125,10.3828125,0.08050537109375,0.0173492431640625,1.2708642824277918,0.005615234375,9.6953125,0.00441741943359375,0.0005784034729003906,226,10,2.109375,5.110343000801382,6.91015625,9.515625,0.27392578125,,,2.563472392503777,0.060455322265625,9.3515625,0.023590087890625,0.006381988525390625,2.9309428088276515,0.2237548828125,9.3984375,0.07635498046875,0.022735595703125,2.3208749086533187,0.54345703125,8.1484375,0.2342529296875,0.058868408203125,2.320484016375942,0.270751953125,8.6875,0.11669921875,0.029327392578125,1.2708642824277918,0.00836181640625,8.1640625,0.0065765380859375,0.0010213851928710938,0.13038923205397263
