epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.2250722646713257,38.5,40.28125,0.91357421875,1.37109375,1.8916015625,1116,10,5.140550983662649,3.916015625,4.16015625,0.6630859375,0.058380126953125,,,0.047792638178203346,10.086825667978513,2.563472392503777,0.013671875,6.453125,0.00533294677734375,0.002109527587890625,2.9309428088276515,0.208251953125,6.4296875,0.071044921875,0.0304107666015625,2.3208749086533187,0.022308349609375,6.19140625,0.009613037109375,0.0035762786865234375,2.320484016375942,0.00872802734375,6.21875,0.00376129150390625,0.0013990402221679688,1.2708642824277918,0.0015716552734375,5.18359375,0.0012369155883789062,0.00030303001403808594,1527,10,0.78564453125,5.6979402168613555,6.75390625,7.70703125,0.12371826171875,,,2.563472392503777,0.028900146484375,9.2578125,0.0112762451171875,0.003101348876953125,2.9309428088276515,0.5244140625,8.640625,0.178955078125,0.05413818359375,2.3208749086533187,0.050384521484375,8.9765625,0.021697998046875,0.005550384521484375,2.320484016375942,0.0209503173828125,9.03125,0.009033203125,0.0023097991943359375,1.2708642824277918,0.00400543212890625,8.015625,0.00315093994140625,0.0004987716674804688,0.07128895241220552
2,train,noise,0.8229612708091736,57.59375,58.4375,1.2021484375,1.9326171875,2.744140625,783,10,5.469918711035237,4.4453125,5.5546875,1.3037109375,0.1993408203125,,,0.07427116510141621,10.086825667978504,2.563472392503777,0.01959228515625,6.97265625,0.0076446533203125,0.002796173095703125,2.9309428088276523,0.38330078125,6.61328125,0.1307373046875,0.05194091796875,2.3208749086533187,0.11083984375,6.546875,0.047760009765625,0.0163726806640625,2.320484016375942,0.0251007080078125,6.71875,0.0108184814453125,0.0037097930908203125,1.2708642824277918,0.0024566650390625,5.71484375,0.001934051513671875,0.0004298686981201172,1194,10,1.708984375,5.879292120727939,6.96875,10.546875,0.33935546875,,,2.563472392503777,0.043243408203125,9.4453125,0.016876220703125,0.00453948974609375,2.9309428088276523,0.77685546875,8.34375,0.26513671875,0.0784912109375,2.3208749086533187,0.298583984375,8.6953125,0.128662109375,0.03216552734375,2.320484016375942,0.06488037109375,9.15625,0.0279693603515625,0.006984710693359375,1.2708642824277918,0.00516510009765625,8.2265625,0.00406646728515625,0.0006270408630371094,0.1131526856136575
3,train,noise,0.6706938743591309,64.6875,66.1875,1.390625,2.3359375,3.31640625,1092,10,6.233253370869293,5.0546875,6.34765625,1.58984375,0.2034912109375,,,0.07340669998910479,10.086825667978497,2.563472392503777,0.024871826171875,7.5703125,0.00970458984375,0.003265380859375,2.9309428088276515,0.396728515625,7.19140625,0.1353759765625,0.0496826171875,2.3208749086533187,0.130126953125,7.1171875,0.056060791015625,0.01763916015625,2.320484016375942,0.03570556640625,7.3046875,0.0153961181640625,0.00484466552734375,1.2708642824277918,0.002899169921875,6.3203125,0.00228118896484375,0.0004584789276123047,1498,10,2.10546875,6.419198957806811,8.1953125,12.0859375,0.32177734375,,,2.563472392503777,0.05157470703125,10.65625,0.020111083984375,0.004791259765625,2.9309428088276515,0.78759765625,9.5546875,0.268798828125,0.07073974609375,2.3208749086533187,0.371337890625,9.7734375,0.1600341796875,0.035308837890625,2.320484016375942,0.10223388671875,10.3125,0.0440673828125,0.0097198486328125,1.2708642824277918,0.0062408447265625,9.453125,0.004909515380859375,0.0006589889526367188,0.11546263922732654
4,train,noise,0.6127099394798279,68.8125,69.1875,1.484375,2.509765625,3.537109375,1083,10,6.441956609918242,5.26953125,6.6796875,1.7421875,0.2115478515625,,,0.08089441533939871,10.086825667978502,2.563472392503777,0.026275634765625,7.77734375,0.01025390625,0.0033550262451171875,2.9309428088276515,0.40185546875,7.39453125,0.1370849609375,0.04901123046875,2.3208749086533187,0.1348876953125,7.3203125,0.05810546875,0.0177764892578125,2.320484016375942,0.03961181640625,7.5078125,0.0170745849609375,0.005222320556640625,1.2708642824277918,0.0029621124267578125,6.53125,0.002330780029296875,0.00045299530029296875,1398,10,2.294921875,6.507500475121707,8.5390625,12.7265625,0.3291015625,,,2.563472392503777,0.05364990234375,10.9921875,0.02093505859375,0.004833221435546875,2.9309428088276515,0.7744140625,9.921875,0.26416015625,0.06756591796875,2.3208749086533187,0.357666015625,10.140625,0.1541748046875,0.032958984375,2.320484016375942,0.1251220703125,10.609375,0.05389404296875,0.0115203857421875,1.2708642824277918,0.00614166259765625,9.796875,0.00482940673828125,0.0006260871887207031,0.12108516056676154
5,train,noise,0.5582749843597412,70.6875,71.3125,1.568359375,2.64453125,3.74609375,1060,10,6.610774013494983,5.5,6.96484375,1.869140625,0.2103271484375,,,0.08701634650057116,10.086825667978497,2.563472392503777,0.0265655517578125,8.0078125,0.01036834716796875,0.0032939910888671875,2.9309428088276515,0.417236328125,7.59765625,0.142333984375,0.04949951171875,2.3208749086533187,0.14794921875,7.52734375,0.06378173828125,0.0189208984375,2.320484016375942,0.038970947265625,7.7421875,0.0167999267578125,0.00498199462890625,1.2708642824277918,0.0031909942626953125,6.765625,0.00251007080078125,0.0004711151123046875,1356,10,2.490234375,6.560791628287191,8.8515625,13.2421875,0.33154296875,,,2.563472392503777,0.0548095703125,11.3046875,0.0213775634765625,0.004802703857421875,2.9309428088276515,0.7978515625,10.1875,0.272216796875,0.06768798828125,2.3208749086533187,0.37255859375,10.4296875,0.1605224609375,0.033355712890625,2.320484016375942,0.1324462890625,10.90625,0.05706787109375,0.01184844970703125,1.2708642824277918,0.006649017333984375,10.109375,0.005229949951171875,0.0006566047668457031,0.12391134028724324
6,train,noise,0.5382399559020996,71.9375,72.75,1.638671875,2.748046875,3.904296875,1096,10,6.774692947783378,5.69140625,7.171875,1.96484375,0.206787109375,,,0.08757658807760722,10.086825667978486,2.563472392503777,0.0272979736328125,8.1953125,0.010650634765625,0.003307342529296875,2.9309428088276523,0.419189453125,7.78125,0.1429443359375,0.048614501953125,2.3208749086533187,0.1607666015625,7.6875,0.06927490234375,0.0200653076171875,2.320484016375942,0.03912353515625,7.93359375,0.0168609619140625,0.0048828125,1.2708642824277918,0.0031414031982421875,6.953125,0.002471923828125,0.0004513263702392578,1398,10,2.640625,6.6610238083321365,9.1328125,13.6171875,0.328857421875,,,2.563472392503777,0.05889892578125,11.5859375,0.022979736328125,0.005035400390625,2.9309428088276523,0.794921875,10.4765625,0.271240234375,0.06591796875,2.3208749086533187,0.39013671875,10.6796875,0.1680908203125,0.0340576171875,2.320484016375942,0.13671875,11.1875,0.058929443359375,0.011932373046875,1.2708642824277918,0.006748199462890625,10.390625,0.00531005859375,0.00064849853515625,0.13239721549380642
7,train,noise,0.5127789378166199,74.375,74.5,1.6875,2.80859375,4.0078125,1056,10,6.7746488610360425,5.796875,7.32421875,2.064453125,0.2088623046875,,,0.07474813512891394,10.086825667978504,2.563472392503777,0.02783203125,8.3046875,0.01085662841796875,0.003330230712890625,2.9309428088276515,0.42236328125,7.8828125,0.1441650390625,0.04840087890625,2.3208749086533187,0.1617431640625,7.79296875,0.0697021484375,0.019927978515625,2.320484016375942,0.045684814453125,8.0234375,0.019683837890625,0.005626678466796875,1.2708642824277918,0.002971649169921875,7.05859375,0.002338409423828125,0.00042057037353515625,1350,10,2.78515625,6.630956512632462,9.234375,13.8984375,0.33544921875,,,2.563472392503777,0.05999755859375,11.6796875,0.023406982421875,0.005084991455078125,2.9309428088276515,0.76904296875,10.625,0.262451171875,0.063232421875,2.3208749086533187,0.379150390625,10.796875,0.1634521484375,0.0328369140625,2.320484016375942,0.158935546875,11.234375,0.0684814453125,0.01375579833984375,1.2708642824277918,0.00650787353515625,10.4921875,0.00511932373046875,0.0006194114685058594,0.12734564161428968
8,train,noise,0.48814451694488525,75.125,76.0,1.7373046875,2.892578125,4.1171875,995,10,6.768467131964836,5.83984375,7.4609375,2.169921875,0.2171630859375,,,0.09060525542311175,10.086825667978498,2.563472392503777,0.029083251953125,8.34375,0.01134490966796875,0.003459930419921875,2.9309428088276523,0.433837890625,7.90234375,0.1480712890625,0.049468994140625,2.3208749086533187,0.1689453125,7.82421875,0.07275390625,0.02069091796875,2.320484016375942,0.0496826171875,8.0625,0.0214080810546875,0.0060882568359375,1.2708642824277918,0.0034618377685546875,7.10546875,0.00272369384765625,0.0004868507385253906,1244,10,2.9453125,6.449859509789214,9.1875,14.125,0.349365234375,,,2.563472392503777,0.065673828125,11.625,0.0256195068359375,0.005588531494140625,2.9309428088276523,0.80126953125,10.515625,0.2734375,0.06610107421875,2.3208749086533187,0.391845703125,10.7265625,0.1688232421875,0.034027099609375,2.320484016375942,0.1729736328125,11.1640625,0.0745849609375,0.0150299072265625,1.2708642824277918,0.00756072998046875,10.4453125,0.005950927734375,0.0007228851318359375,0.13995129134177808
9,train,noise,0.47145140171051025,76.5625,76.4375,1.736328125,2.93359375,4.15234375,953,10,6.720337219505965,5.85546875,7.53125,2.23828125,0.2225341796875,,,0.08370341843150024,10.086825667978506,2.563472392503777,0.03021240234375,8.359375,0.01178741455078125,0.003589630126953125,2.9309428088276515,0.440185546875,7.90625,0.150146484375,0.05010986328125,2.3208749086533187,0.1829833984375,7.80859375,0.078857421875,0.0223846435546875,2.320484016375942,0.053741455078125,8.0703125,0.023162841796875,0.006572723388671875,1.2708642824277918,0.0033016204833984375,7.12109375,0.002597808837890625,0.00046324729919433594,1174,10,3.017578125,6.338651179247441,9.125,14.265625,0.360595703125,,,2.563472392503777,0.06854248046875,11.546875,0.0267333984375,0.00586700439453125,2.9309428088276515,0.8056640625,10.4453125,0.27490234375,0.06683349609375,2.3208749086533187,0.41015625,10.625,0.1767578125,0.035858154296875,2.320484016375942,0.1910400390625,11.0625,0.08233642578125,0.016693115234375,1.2708642824277918,0.00774383544921875,10.375,0.00609588623046875,0.0007452964782714844,0.14046374135357756
10,train,noise,0.4596937298774719,76.6875,77.5,1.7705078125,2.951171875,4.1875,959,10,6.7260084513038425,5.8828125,7.5703125,2.2421875,0.2225341796875,,,0.0983669065688304,10.086825667978518,2.563472392503777,0.02984619140625,8.390625,0.0116424560546875,0.00353240966796875,2.9309428088276523,0.430908203125,7.953125,0.14697265625,0.04888916015625,2.3208749086533187,0.1729736328125,7.859375,0.07452392578125,0.021087646484375,2.320484016375942,0.05303955078125,8.1015625,0.022857666015625,0.006465911865234375,1.2708642824277918,0.003353118896484375,7.1484375,0.0026378631591796875,0.0004684925079345703,1172,10,3.064453125,6.2926541755871686,9.1484375,14.328125,0.361328125,,,2.563472392503777,0.06646728515625,11.578125,0.0259246826171875,0.005672454833984375,2.9309428088276523,0.77587890625,10.53125,0.2646484375,0.064208984375,2.3208749086533187,0.388671875,10.6953125,0.16748046875,0.03387451171875,2.320484016375942,0.1817626953125,11.109375,0.078369140625,0.0158538818359375,1.2708642824277918,0.00749969482421875,10.40625,0.005901336669921875,0.0007195472717285156,0.15163461653691443
