epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.2143099308013916,37.46875,37.6875,0.7900390625,2.08203125,2.4296875,2318,10,7.047399292188573,6.71875,6.890625,0.767578125,0.0247802734375,,,0.10883296959618906,10.086825667978495,2.563472392503777,0.007778167724609375,9.265625,0.0030345916748046875,0.0008378028869628906,2.9309428088276515,0.05096435546875,9.546875,0.01739501953125,0.005279541015625,2.3208749086533187,0.30615234375,8.4296875,0.1319580078125,0.03387451171875,2.320484016375942,0.00748443603515625,9.0234375,0.0032253265380859375,0.000827789306640625,1.2708642824277918,0.0011043548583984375,7.98828125,0.0008687973022460938,0.00013816356658935547,2643,10,0.81689453125,7.2853507895905025,8.9765625,9.2890625,0.0338134765625,,,2.563472392503777,0.014923095703125,11.5078125,0.00582122802734375,0.0012941360473632812,2.9309428088276515,0.0965576171875,11.7109375,0.032928466796875,0.00811004638671875,2.3208749086533187,0.4853515625,10.328125,0.2091064453125,0.04296875,2.320484016375942,0.022247314453125,11.25,0.00959014892578125,0.0019702911376953125,1.2708642824277918,0.0028591156005859375,10.2421875,0.00225067138671875,0.0002789497375488281,0.12362184769052754
2,train,noise,0.9069974422454834,53.40625,55.21875,0.78466796875,1.7685546875,2.076171875,872,10,5.540698917001111,5.07421875,6.50390625,1.1279296875,0.2197265625,,,0.12911135868230503,10.08682566797851,2.563472392503777,0.0240936279296875,7.58984375,0.0093994140625,0.003154754638671875,2.9309428088276515,0.1417236328125,7.72265625,0.048370361328125,0.0177001953125,2.3208749086533187,0.48095703125,6.43359375,0.207275390625,0.0650634765625,2.320484016375942,0.0703125,7.25390625,0.030303955078125,0.00951385498046875,1.2708642824277918,0.0020294189453125,6.33984375,0.0015974044799804688,0.0003199577331542969,1019,10,1.2666015625,5.773264573372764,6.1015625,8.6796875,0.297119140625,,,2.563472392503777,0.040313720703125,8.5859375,0.015716552734375,0.0046539306640625,2.9309428088276515,0.2626953125,8.5078125,0.089599609375,0.0290679931640625,2.3208749086533187,0.78125,6.859375,0.336669921875,0.0927734375,2.320484016375942,0.1177978515625,8.1875,0.050750732421875,0.01398468017578125,1.2708642824277918,0.0035552978515625,7.36328125,0.0027980804443359375,0.0004825592041015625,0.14736536073073564
3,train,noise,0.7397394180297852,62.25,63.75,0.98681640625,2.365234375,2.77734375,740,10,5.314073898239934,5.34765625,8.046875,1.8232421875,0.335693359375,,,0.14407102233395858,10.086825667978491,2.563472392503777,0.034210205078125,7.84375,0.01334381103515625,0.004322052001953125,2.9309428088276515,0.196044921875,7.88671875,0.06689453125,0.023681640625,2.3208749086533187,0.548828125,6.5703125,0.236572265625,0.07159423828125,2.320484016375942,0.09521484375,7.4765625,0.041046142578125,0.012420654296875,1.2708642824277918,0.0023784637451171875,6.61328125,0.0018711090087890625,0.0003592967987060547,779,10,2.111328125,5.2236063253068075,6.25390625,10.875,0.425048828125,,,2.563472392503777,0.05242919921875,8.7109375,0.0204620361328125,0.005947113037109375,2.9309428088276515,0.296875,8.59375,0.101318359375,0.032318115234375,2.3208749086533187,0.8896484375,6.796875,0.38330078125,0.10369873046875,2.320484016375942,0.134521484375,8.3046875,0.0579833984375,0.0157012939453125,1.2708642824277918,0.0042877197265625,7.515625,0.0033740997314453125,0.0005698204040527344,0.16862543340023783
4,train,noise,0.6385101675987244,68.4375,69.9375,1.255859375,2.740234375,3.22265625,928,10,5.566425223166396,6.0390625,8.96875,2.1484375,0.32666015625,,,0.1436156675346687,10.086825667978495,2.563472392503777,0.04461669921875,8.515625,0.0174102783203125,0.00518798828125,2.9309428088276515,0.216796875,8.5390625,0.073974609375,0.024169921875,2.3208749086533187,0.59033203125,7.1796875,0.25439453125,0.07061767578125,2.320484016375942,0.1044921875,8.1484375,0.0450439453125,0.01250457763671875,1.2708642824277918,0.0029144287109375,7.3046875,0.002292633056640625,0.0003986358642578125,931,10,2.490234375,5.343481105604377,7.203125,12.0859375,0.40380859375,,,2.563472392503777,0.07183837890625,9.625,0.0280303955078125,0.007358551025390625,2.9309428088276515,0.319091796875,9.5,0.10888671875,0.031494140625,2.3208749086533187,1.0009765625,7.5234375,0.431396484375,0.1051025390625,2.320484016375942,0.151123046875,9.21875,0.06512451171875,0.015869140625,1.2708642824277918,0.005096435546875,8.4609375,0.004009246826171875,0.0006012916564941406,0.17556388404931125
5,train,noise,0.5818771719932556,71.0625,72.1875,1.45703125,2.908203125,3.416015625,1081,10,6.019211179537647,6.64453125,9.34375,2.189453125,0.289306640625,,,0.14711855671708743,10.086825667978502,2.563472392503777,0.044097900390625,9.1171875,0.0171966552734375,0.004787445068359375,2.9309428088276523,0.254638671875,9.0625,0.08685302734375,0.0265960693359375,2.3208749086533187,0.6064453125,7.75390625,0.26123046875,0.067626953125,2.320484016375942,0.11175537109375,8.7421875,0.04815673828125,0.0124664306640625,1.2708642824277918,0.0038814544677734375,7.90625,0.0030536651611328125,0.0004901885986328125,1081,10,2.525390625,5.767068022990345,8.1015625,12.5703125,0.35546875,,,2.563472392503777,0.0703125,10.5234375,0.027435302734375,0.006595611572265625,2.9309428088276523,0.371826171875,10.2890625,0.1268310546875,0.03369140625,2.3208749086533187,1.0185546875,8.3828125,0.438720703125,0.09771728515625,2.320484016375942,0.1669921875,10.0859375,0.07196044921875,0.016021728515625,1.2708642824277918,0.006984710693359375,9.359375,0.005496978759765625,0.0007452964782714844,0.1759082342537526
6,train,noise,0.5393602848052979,73.125,74.75,1.578125,3.083984375,3.61328125,1042,10,6.010807117132914,6.859375,9.7265625,2.376953125,0.294677734375,,,0.13806904601663633,10.086825667978493,2.563472392503777,0.0440673828125,9.3359375,0.017181396484375,0.00467681884765625,2.9309428088276515,0.254638671875,9.28125,0.08685302734375,0.0260162353515625,2.3208749086533187,0.62109375,7.9375,0.267578125,0.06768798828125,2.320484016375942,0.1109619140625,8.9609375,0.047821044921875,0.01209259033203125,1.2708642824277918,0.004024505615234375,8.125,0.00316619873046875,0.0004949569702148438,1046,10,2.7421875,5.692230261621101,8.328125,13.078125,0.363525390625,,,2.563472392503777,0.0704345703125,10.75,0.0274810791015625,0.0064697265625,2.9309428088276515,0.366943359375,10.5234375,0.1251220703125,0.0325927734375,2.3208749086533187,1.0439453125,8.5625,0.44970703125,0.09808349609375,2.320484016375942,0.164794921875,10.3203125,0.071044921875,0.01548004150390625,1.2708642824277918,0.00676727294921875,9.5859375,0.0053253173828125,0.0007052421569824219,0.17184293875036838
7,train,noise,0.5006301403045654,74.625,75.75,1.6640625,3.123046875,3.677734375,1154,10,6.232447093423475,7.09765625,9.8515625,2.349609375,0.279296875,,,0.13570437479413855,10.086825667978491,2.563472392503777,0.050933837890625,9.5625,0.019866943359375,0.00527191162109375,2.9309428088276515,0.281982421875,9.4609375,0.09625244140625,0.0281219482421875,2.3208749086533187,0.62353515625,8.171875,0.2685546875,0.066162109375,2.320484016375942,0.11163330078125,9.1953125,0.048095703125,0.01184844970703125,1.2708642824277918,0.0047454833984375,8.359375,0.003734588623046875,0.0005669593811035156,1154,10,2.728515625,5.896120452870495,8.6484375,13.2265625,0.34619140625,,,2.563472392503777,0.083251953125,11.046875,0.032470703125,0.00742340087890625,2.9309428088276515,0.406005859375,10.765625,0.1385498046875,0.035064697265625,2.3208749086533187,1.0498046875,8.8671875,0.45263671875,0.09576416015625,2.320484016375942,0.1678466796875,10.6328125,0.07232666015625,0.0153045654296875,1.2708642824277918,0.008392333984375,9.8984375,0.006603240966796875,0.0008459091186523438,0.16980940706868738
8,train,noise,0.4852861762046814,76.375,77.25,1.7568359375,3.267578125,3.85546875,1243,10,6.446321936244311,7.38671875,10.21875,2.455078125,0.27734375,,,0.1320418068894903,10.086825667978506,2.563472392503777,0.051300048828125,9.84375,0.0200042724609375,0.005153656005859375,2.9309428088276523,0.290771484375,9.734375,0.09918212890625,0.0281829833984375,2.3208749086533187,0.63134765625,8.4453125,0.27197265625,0.0650634765625,2.320484016375942,0.1107177734375,9.484375,0.0477294921875,0.01140594482421875,1.2708642824277918,0.00576019287109375,8.6484375,0.004535675048828125,0.0006656646728515625,1259,10,2.8359375,6.112565820615516,9.0,13.7109375,0.34375,,,2.563472392503777,0.0880126953125,11.3828125,0.034332275390625,0.0076141357421875,2.9309428088276523,0.414794921875,11.1015625,0.1414794921875,0.034759521484375,2.3208749086533187,1.060546875,9.1953125,0.45703125,0.09375,2.320484016375942,0.166015625,10.984375,0.071533203125,0.01467132568359375,1.2708642824277918,0.01082611083984375,10.25,0.008514404296875,0.0010538101196289062,0.16722936525565965
9,train,noise,0.4614468812942505,76.6875,77.625,1.8388671875,3.34765625,3.935546875,1319,10,6.689877240201541,7.58984375,10.3515625,2.455078125,0.266845703125,,,0.1454415488626895,10.086825667978506,2.563472392503777,0.0494384765625,10.0546875,0.019287109375,0.0048675537109375,2.9309428088276515,0.2880859375,9.9453125,0.0982666015625,0.027374267578125,2.3208749086533187,0.638671875,8.6328125,0.275146484375,0.064453125,2.320484016375942,0.1024169921875,9.703125,0.04412841796875,0.0103302001953125,1.2708642824277918,0.00600433349609375,8.8515625,0.004726409912109375,0.0006780624389648438,1333,10,2.8359375,6.316783401097209,9.265625,13.8671875,0.33203125,,,2.563472392503777,0.08746337890625,11.6484375,0.03411865234375,0.00739288330078125,2.9309428088276515,0.41015625,11.375,0.139892578125,0.03363037109375,2.3208749086533187,1.0546875,9.4765625,0.454345703125,0.091064453125,2.320484016375942,0.150390625,11.28125,0.06475830078125,0.01297760009765625,1.2708642824277918,0.01140594482421875,10.5078125,0.00897979736328125,0.0010833740234375,0.17696939713032103
10,train,noise,0.43811479210853577,78.125,79.5625,1.8603515625,3.30859375,3.908203125,1308,10,6.735034661827032,7.6328125,10.3203125,2.419921875,0.260498046875,,,0.13318825612786978,10.086825667978495,2.563472392503777,0.052703857421875,10.09375,0.0205535888671875,0.005168914794921875,2.9309428088276515,0.292724609375,9.9765625,0.099853515625,0.0277099609375,2.3208749086533187,0.64404296875,8.6640625,0.277587890625,0.064697265625,2.320484016375942,0.10296630859375,9.75,0.04437255859375,0.010345458984375,1.2708642824277918,0.00611114501953125,8.890625,0.004810333251953125,0.0006861686706542969,1309,10,2.798828125,6.380354504674035,9.3125,13.8359375,0.3271484375,,,2.563472392503777,0.0931396484375,11.6875,0.03631591796875,0.007843017578125,2.9309428088276515,0.413330078125,11.4140625,0.1409912109375,0.03375244140625,2.3208749086533187,1.056640625,9.515625,0.455322265625,0.0908203125,2.320484016375942,0.1527099609375,11.328125,0.06585693359375,0.01313018798828125,1.2708642824277918,0.01153564453125,10.5625,0.0090789794921875,0.0010900497436523438,0.16614088492258905
