epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.172683596611023,42.96875,43.59375,0.81591796875,1.814453125,1.90625,1816,10,6.20040396385519,6.94921875,7.13671875,0.7041015625,0.0261077880859375,,,0.008084503951840035,10.086825667978514,2.563472392503777,0.0304412841796875,9.453125,0.01187896728515625,0.003200531005859375,2.9309428088276515,0.1361083984375,9.609375,0.04644775390625,0.0137786865234375,2.3208749086533187,0.135986328125,9.0,0.058624267578125,0.01467132568359375,2.320484016375942,0.036102294921875,9.1953125,0.01555633544921875,0.003894805908203125,1.2708642824277918,0.00518798828125,8.2109375,0.00408172607421875,0.0006308555603027344,1858,10,0.7197265625,6.291120043869454,7.6015625,7.8203125,0.0283203125,,,2.563472392503777,0.037628173828125,10.0859375,0.014678955078125,0.0037021636962890625,2.9309428088276515,0.18359375,10.1640625,0.0626220703125,0.017425537109375,2.3208749086533187,0.1580810546875,9.6015625,0.068115234375,0.01593017578125,2.320484016375942,0.0469970703125,9.828125,0.0202484130859375,0.00473785400390625,1.2708642824277918,0.00612640380859375,8.859375,0.00482177734375,0.000690460205078125,0.014433451618180423
2,train,noise,0.848691999912262,57.6875,59.375,0.96923828125,2.05078125,2.154296875,1779,10,7.163075390419008,7.7421875,8.3203125,0.892578125,0.06951904296875,,,0.04379769728271989,10.0868256679785,2.563472392503777,0.052520751953125,10.203125,0.020477294921875,0.005096435546875,2.9309428088276515,0.189697265625,10.2890625,0.064697265625,0.0177764892578125,2.3208749086533187,0.26318359375,9.5390625,0.1134033203125,0.026153564453125,2.320484016375942,0.10394287109375,9.8515625,0.044769287109375,0.0103302001953125,1.2708642824277918,0.006565093994140625,9.0,0.00516510009765625,0.000728607177734375,1858,10,0.91357421875,7.321106535456739,8.421875,9.109375,0.07525634765625,,,2.563472392503777,0.06695556640625,10.8515625,0.0261077880859375,0.006092071533203125,2.9309428088276515,0.284912109375,10.78125,0.09722900390625,0.02508544921875,2.3208749086533187,0.332275390625,10.078125,0.1431884765625,0.030914306640625,2.320484016375942,0.133056640625,10.4765625,0.057342529296875,0.01239013671875,1.2708642824277918,0.00798797607421875,9.6796875,0.006282806396484375,0.000823974609375,0.04378495973748226
3,train,noise,0.791296660900116,60.4375,62.78125,1.103515625,2.056640625,2.162109375,1621,10,6.964119261065945,7.5078125,8.40625,0.9404296875,0.1068115234375,,,0.0494158317958287,10.086825667978495,2.563472392503777,0.057830810546875,9.953125,0.022552490234375,0.005741119384765625,2.9309428088276515,0.20703125,10.0234375,0.07061767578125,0.01983642578125,2.3208749086533187,0.27685546875,9.2734375,0.1192626953125,0.0281524658203125,2.320484016375942,0.1268310546875,9.5703125,0.0546875,0.012908935546875,1.2708642824277918,0.0072784423828125,8.765625,0.00572967529296875,0.0008292198181152344,1700,10,0.96875,7.125395150235078,8.125,9.203125,0.1177978515625,,,2.563472392503777,0.07281494140625,10.5390625,0.0283966064453125,0.00681304931640625,2.9309428088276515,0.298828125,10.453125,0.1019287109375,0.02703857421875,2.3208749086533187,0.35205078125,9.7421875,0.1517333984375,0.033721923828125,2.320484016375942,0.1627197265625,10.1171875,0.07012939453125,0.0155792236328125,1.2708642824277918,0.00884246826171875,9.375,0.0069580078125,0.0009417533874511719,0.052055081277489715
4,train,noise,0.7393616437911987,63.1875,65.375,1.150390625,2.1953125,2.3046875,890,10,6.038956437460286,6.5703125,8.8671875,1.2958984375,0.259033203125,,,0.06102130054163574,10.086825667978504,2.563472392503777,0.06304931640625,9.0078125,0.02459716796875,0.006900787353515625,2.9309428088276515,0.24169921875,9.015625,0.08245849609375,0.0254364013671875,2.3208749086533187,0.325439453125,8.2421875,0.14013671875,0.036590576171875,2.320484016375942,0.1427001953125,8.609375,0.061492919921875,0.01605224609375,1.2708642824277918,0.00688934326171875,7.828125,0.005420684814453125,0.0008783340454101562,879,10,1.341796875,6.071415282950855,6.9140625,9.7109375,0.2880859375,,,2.563472392503777,0.07659912109375,9.328125,0.029876708984375,0.00807952880859375,2.9309428088276515,0.305908203125,9.234375,0.10443115234375,0.0310821533203125,2.3208749086533187,0.412841796875,8.4140625,0.1778564453125,0.044677734375,2.320484016375942,0.1800537109375,8.875,0.07757568359375,0.019500732421875,1.2708642824277918,0.008453369140625,8.171875,0.006649017333984375,0.0010318756103515625,0.06463849750547893
5,train,noise,0.688811182975769,65.8125,67.125,1.23046875,2.46875,2.591796875,509,10,5.205504370797515,5.9765625,9.7109375,1.8173828125,0.384765625,,,0.1008556230340903,10.086825667978507,2.563472392503777,0.0623779296875,8.4140625,0.0243377685546875,0.007305145263671875,2.9309428088276515,0.27197265625,8.359375,0.0927734375,0.0305328369140625,2.3208749086533187,0.371826171875,7.55078125,0.1602783203125,0.044830322265625,2.320484016375942,0.1414794921875,8.015625,0.061004638671875,0.017059326171875,1.2708642824277918,0.00655364990234375,7.234375,0.005157470703125,0.0009045600891113281,496,10,1.8955078125,5.173145507743154,6.1640625,10.6640625,0.422119140625,,,2.563472392503777,0.07373046875,8.578125,0.0287628173828125,0.008453369140625,2.9309428088276515,0.320556640625,8.453125,0.109375,0.035247802734375,2.3208749086533187,0.468017578125,7.546875,0.20166015625,0.055145263671875,2.320484016375942,0.17578125,8.1328125,0.07574462890625,0.020721435546875,1.2708642824277918,0.00794219970703125,7.41796875,0.006252288818359375,0.0010690689086914062,0.10464803091656166
6,train,noise,0.6285947561264038,68.1875,69.6875,1.3076171875,2.919921875,3.06640625,349,10,4.879719675076369,5.8984375,10.8359375,2.38671875,0.455810546875,,,0.09387151036464315,10.08682566797851,2.563472392503777,0.0699462890625,8.3203125,0.0272979736328125,0.008270263671875,2.9309428088276515,0.27099609375,8.2890625,0.09246826171875,0.03070068359375,2.3208749086533187,0.388427734375,7.44140625,0.1673583984375,0.047271728515625,2.320484016375942,0.1541748046875,7.91015625,0.06640625,0.0187530517578125,1.2708642824277918,0.00823974609375,7.15234375,0.006481170654296875,0.0011491775512695312,295,10,2.5,4.6884099610030905,5.98046875,11.9140625,0.498046875,,,2.563472392503777,0.08404541015625,8.375,0.03277587890625,0.00983428955078125,2.9309428088276515,0.315185546875,8.28125,0.10748291015625,0.03533935546875,2.3208749086533187,0.499267578125,7.3046875,0.2152099609375,0.060150146484375,2.320484016375942,0.1943359375,7.9140625,0.083740234375,0.023406982421875,1.2708642824277918,0.00994873046875,7.23046875,0.0078277587890625,0.0013723373413085938,0.09893843869716598
7,train,noise,0.584697961807251,70.75,71.6875,1.3623046875,3.001953125,3.169921875,345,10,4.818231047693745,6.01953125,11.0859375,2.486328125,0.45703125,,,0.09851475225110835,10.086825667978507,2.563472392503777,0.07293701171875,8.4375,0.0284576416015625,0.0084991455078125,2.9309428088276515,0.296875,8.359375,0.101318359375,0.033172607421875,2.3208749086533187,0.38330078125,7.57421875,0.1651611328125,0.04595947265625,2.320484016375942,0.14453125,8.0546875,0.062286376953125,0.017333984375,1.2708642824277918,0.00841522216796875,7.2734375,0.006622314453125,0.0011548995971679688,293,10,2.62109375,4.596586709175658,6.11328125,12.1953125,0.49853515625,,,2.563472392503777,0.0885009765625,8.5,0.034515380859375,0.01020050048828125,2.9309428088276515,0.34521484375,8.3515625,0.1177978515625,0.038177490234375,2.3208749086533187,0.49658203125,7.44140625,0.2139892578125,0.058868408203125,2.320484016375942,0.18115234375,8.0703125,0.07806396484375,0.021484375,1.2708642824277918,0.0101470947265625,7.3671875,0.00798797607421875,0.0013742446899414062,0.10266162606448608
8,train,noise,0.5560107827186584,72.0625,73.4375,1.498046875,3.240234375,3.41015625,463,10,5.147631521512451,6.7265625,11.6484375,2.642578125,0.422607421875,,,0.1030111282600158,10.086825667978507,2.563472392503777,0.07281494140625,9.1484375,0.028411865234375,0.007843017578125,2.9309428088276515,0.31005859375,9.0390625,0.10577392578125,0.0321044921875,2.3208749086533187,0.400634765625,8.25,0.172607421875,0.044281005859375,2.320484016375942,0.1436767578125,8.7578125,0.061920166015625,0.0158843994140625,1.2708642824277918,0.0089263916015625,7.98046875,0.00702667236328125,0.0011167526245117188,394,10,2.767578125,4.9257345011801945,6.890625,12.8046875,0.4619140625,,,2.563472392503777,0.0887451171875,9.2734375,0.034637451171875,0.00939178466796875,2.9309428088276515,0.36083984375,9.1015625,0.12310791015625,0.0367431640625,2.3208749086533187,0.5224609375,8.1640625,0.22509765625,0.05670166015625,2.320484016375942,0.182861328125,8.84375,0.07879638671875,0.0198516845703125,1.2708642824277918,0.01073455810546875,8.140625,0.00844573974609375,0.0013151168823242188,0.11113830926064025
9,train,noise,0.5212616920471191,74.6875,76.0,1.5712890625,3.310546875,3.48046875,598,10,5.448153625276926,7.21484375,11.8359375,2.63671875,0.390380859375,,,0.11466974726584703,10.08682566797851,2.563472392503777,0.07550048828125,9.625,0.029449462890625,0.007720947265625,2.9309428088276515,0.325927734375,9.4921875,0.1112060546875,0.032135009765625,2.3208749086533187,0.383056640625,8.7734375,0.1650390625,0.0401611328125,2.320484016375942,0.1458740234375,9.2421875,0.0628662109375,0.0153045654296875,1.2708642824277918,0.00882720947265625,8.46875,0.0069427490234375,0.0010395050048828125,524,10,2.765625,5.214744041719404,7.44921875,13.0,0.427001953125,,,2.563472392503777,0.0919189453125,9.828125,0.035858154296875,0.00917816162109375,2.9309428088276515,0.376953125,9.625,0.128662109375,0.03631591796875,2.3208749086533187,0.50439453125,8.765625,0.2174072265625,0.0516357421875,2.320484016375942,0.1922607421875,9.390625,0.08282470703125,0.0196685791015625,1.2708642824277918,0.01062774658203125,8.703125,0.00836181640625,0.0012187957763671875,0.12304486477079563
10,train,noise,0.5083468556404114,75.125,76.25,1.6611328125,3.35546875,3.5390625,810,10,5.793541408538565,7.71484375,11.9296875,2.57421875,0.353515625,,,0.08733539512379243,10.086825667978498,2.563472392503777,0.07977294921875,10.1171875,0.0311279296875,0.007762908935546875,2.9309428088276515,0.33837890625,9.96875,0.11541748046875,0.031768798828125,2.3208749086533187,0.3857421875,9.265625,0.166259765625,0.0384521484375,2.320484016375942,0.1536865234375,9.7265625,0.06622314453125,0.01531219482421875,1.2708642824277918,0.0090179443359375,8.96875,0.007091522216796875,0.001003265380859375,729,10,2.701171875,5.556039004050555,8.03125,13.09375,0.386474609375,,,2.563472392503777,0.09735107421875,10.3984375,0.0379638671875,0.009185791015625,2.9309428088276515,0.3916015625,10.1796875,0.1336669921875,0.035736083984375,2.3208749086533187,0.5078125,9.3359375,0.2188720703125,0.049041748046875,2.320484016375942,0.202392578125,9.9453125,0.08721923828125,0.019561767578125,1.2708642824277918,0.01090240478515625,9.28125,0.008575439453125,0.0011720657348632812,0.09538270198548203
