epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1672768592834473,35.4375,35.4375,0.74853515625,1.451171875,1.451171875,931,11,5.715813075708601,5.7890625,5.953125,0.599609375,0.0274810791015625,,,0.09721929731454998,10.086825667978513,2.563472392503777,0.01348876953125,8.328125,0.005260467529296875,0.0016155242919921875,2.9309428088276515,0.63720703125,7.4453125,0.2174072265625,0.07305908203125,2.3208749086533187,0.00237274169921875,8.1015625,0.0010223388671875,0.0002925395965576172,2.320484016375942,0.0005083084106445312,8.109375,0.00021910667419433594,6.270408630371094e-05,1.2708642824277918,0.0011272430419921875,7.05859375,0.0008869171142578125,0.00015974044799804688,733,10,0.61669921875,5.512876117519576,5.5546875,5.73828125,0.03179931640625,,,2.563472392503777,0.01351165771484375,8.09375,0.00527191162109375,0.0016641616821289062,2.9309428088276515,0.638671875,7.20703125,0.2178955078125,0.07525634765625,2.3208749086533187,0.0024318695068359375,7.87109375,0.0010480880737304688,0.00030875205993652344,2.320484016375942,0.0005245208740234375,7.875,0.00022602081298828125,6.657838821411133e-05,1.2708642824277918,0.0011358261108398438,6.82421875,0.0008935928344726562,0.00016641616821289062,0.0990256573012339
2,train,noise,0.8555155992507935,50.3125,50.3125,0.66796875,1.6806640625,1.6806640625,767,11,6.553512200680558,6.23046875,7.125,0.857421875,0.1253662109375,,,0.1037795139612457,10.086825667978504,2.563472392503777,0.024505615234375,8.7421875,0.00955963134765625,0.0027866363525390625,2.9309428088276515,0.98876953125,7.18359375,0.33740234375,0.10797119140625,2.3208749086533187,0.375732421875,7.80078125,0.161865234375,0.043914794921875,2.320484016375942,0.003963470458984375,8.546875,0.0017080307006835938,0.0004634857177734375,1.2708642824277918,0.00335693359375,7.49609375,0.0026397705078125,0.00044727325439453125,612,10,0.88037109375,6.280651997843904,5.87890625,6.87109375,0.1444091796875,,,2.563472392503777,0.0245513916015625,8.390625,0.00957489013671875,0.0029087066650390625,2.9309428088276515,0.98876953125,6.83203125,0.33740234375,0.11224365234375,2.3208749086533187,0.375732421875,7.44921875,0.161865234375,0.04583740234375,2.320484016375942,0.003997802734375,8.1875,0.0017223358154296875,0.0004875659942626953,1.2708642824277918,0.0033664703369140625,7.140625,0.0026493072509765625,0.00047087669372558594,0.10597689390052516
3,train,noise,0.7989500164985657,53.625,53.625,0.69921875,1.7607421875,1.7607421875,744,11,6.810537571326415,6.40625,7.55078125,0.8935546875,0.1514892578125,,,0.09223681475922658,10.086825667978498,2.563472392503777,0.0287017822265625,8.9140625,0.01119232177734375,0.0031986236572265625,2.9309428088276515,0.9658203125,7.40625,0.32958984375,0.10345458984375,2.3208749086533187,0.488525390625,7.75,0.21044921875,0.05596923828125,2.320484016375942,0.00872802734375,8.7109375,0.00376129150390625,0.0010004043579101562,1.2708642824277918,0.00420379638671875,7.66796875,0.003307342529296875,0.0005478858947753906,588,10,0.91845703125,6.516425528807728,6.01171875,7.28125,0.1744384765625,,,2.563472392503777,0.028778076171875,8.515625,0.01123046875,0.00335693359375,2.9309428088276515,0.96630859375,7.01171875,0.32958984375,0.1080322265625,2.3208749086533187,0.488525390625,7.35546875,0.2105712890625,0.058624267578125,2.320484016375942,0.00876617431640625,8.3125,0.00377655029296875,0.0010519027709960938,1.2708642824277918,0.00421905517578125,7.2734375,0.0033206939697265625,0.0005793571472167969,0.09466217960238114
4,train,noise,0.7634326219558716,55.46875,55.53125,0.736328125,1.779296875,1.779296875,725,11,6.821351423506722,6.2890625,7.65625,0.91259765625,0.1787109375,,,0.0984593200388323,10.086825667978493,2.563472392503777,0.0263214111328125,8.796875,0.0102691650390625,0.0029735565185546875,2.9309428088276515,0.98828125,7.2421875,0.337158203125,0.10723876953125,2.3208749086533187,0.5556640625,7.5,0.2393798828125,0.06451416015625,2.320484016375942,0.007350921630859375,8.59375,0.0031681060791015625,0.0008540153503417969,1.2708642824277918,0.0028095245361328125,7.5546875,0.0022106170654296875,0.00037169456481933594,565,10,0.93896484375,6.505843290622825,5.8671875,7.38671875,0.205810546875,,,2.563472392503777,0.0263824462890625,8.375,0.01029205322265625,0.0031280517578125,2.9309428088276515,0.98876953125,6.8203125,0.33740234375,0.11236572265625,2.3208749086533187,0.5556640625,7.078125,0.2393798828125,0.06787109375,2.320484016375942,0.007415771484375,8.171875,0.00319671630859375,0.0009059906005859375,1.2708642824277918,0.0028209686279296875,7.1328125,0.00222015380859375,0.00039505958557128906,0.10188967832869164
5,train,noise,0.75481778383255,56.1875,56.15625,0.8193359375,1.779296875,1.779296875,588,11,6.475358358551559,5.6953125,7.6640625,0.95751953125,0.256591796875,,,0.1134273780112381,10.086825667978495,2.563472392503777,0.0289154052734375,8.203125,0.01128387451171875,0.00350189208984375,2.9309428088276515,0.99365234375,6.640625,0.3388671875,0.11517333984375,2.3208749086533187,0.55224609375,6.9140625,0.2379150390625,0.06890869140625,2.320484016375942,0.0078887939453125,8.0,0.003398895263671875,0.00098419189453125,1.2708642824277918,0.003040313720703125,6.9609375,0.0023937225341796875,0.00043654441833496094,464,10,1.0009765625,6.099284937675744,5.20703125,7.39453125,0.295654296875,,,2.563472392503777,0.0290374755859375,7.71484375,0.01132965087890625,0.0037364959716796875,2.9309428088276515,0.99365234375,6.15234375,0.339111328125,0.1220703125,2.3208749086533187,0.552734375,6.421875,0.2381591796875,0.07342529296875,2.320484016375942,0.008056640625,7.51171875,0.00347137451171875,0.0010700225830078125,1.2708642824277918,0.0030612945556640625,6.47265625,0.0024089813232421875,0.0004725456237792969,0.11678043156438289
6,train,noise,0.7307437658309937,58.21875,58.28125,0.96728515625,1.8203125,1.8203125,489,11,6.075817069706725,5.2578125,7.8125,1.0517578125,0.326904296875,,,0.1251595196913584,10.086825667978504,2.563472392503777,0.0242156982421875,7.7734375,0.0094451904296875,0.0030956268310546875,2.9309428088276515,0.9921875,6.20703125,0.33837890625,0.12109375,2.3208749086533187,0.564453125,6.44921875,0.2432861328125,0.074462890625,2.320484016375942,0.007617950439453125,7.56640625,0.0032825469970703125,0.0010051727294921875,1.2708642824277918,0.002353668212890625,6.52734375,0.0018520355224609375,0.0003604888916015625,374,10,1.1044921875,5.665418705833134,4.69921875,7.5390625,0.37646484375,,,2.563472392503777,0.02435302734375,7.21484375,0.00949859619140625,0.0033512115478515625,2.9309428088276515,0.9921875,5.64453125,0.338623046875,0.1300048828125,2.3208749086533187,0.5654296875,5.890625,0.24365234375,0.08056640625,2.320484016375942,0.0078277587890625,7.00390625,0.0033740997314453125,0.0011157989501953125,1.2708642824277918,0.0023708343505859375,5.96484375,0.001865386962890625,0.00039696693420410156,0.13098429784109333
7,train,noise,0.7050188183784485,61.40625,61.375,1.0087890625,1.9052734375,1.9052734375,361,11,5.845660937012348,5.06640625,8.1171875,1.150390625,0.37548828125,,,0.11543561329290486,10.086825667978493,2.563472392503777,0.02569580078125,7.578125,0.0100250244140625,0.0033664703369140625,2.9309428088276523,0.99072265625,6.015625,0.338134765625,0.1239013671875,2.3208749086533187,0.5400390625,6.30859375,0.232666015625,0.07305908203125,2.320484016375942,0.01009368896484375,7.3671875,0.0043487548828125,0.00136566162109375,1.2708642824277918,0.002056121826171875,6.3359375,0.001617431640625,0.00032448768615722656,264,10,1.2314453125,5.313297863366727,4.44140625,7.828125,0.4326171875,,,2.563472392503777,0.0258941650390625,6.953125,0.010101318359375,0.003696441650390625,2.9309428088276523,0.9912109375,5.390625,0.338134765625,0.134521484375,2.3208749086533187,0.54248046875,5.67578125,0.23388671875,0.08026123046875,2.320484016375942,0.01033782958984375,6.7421875,0.00445556640625,0.0015287399291992188,1.2708642824277918,0.0021228790283203125,5.70703125,0.0016698837280273438,0.00037169456481933594,0.12222223862128652
8,train,noise,0.6774997115135193,63.9375,63.90625,1.0517578125,1.9306640625,1.9306640625,285,11,5.772649817203616,5.08984375,8.2109375,1.19140625,0.380615234375,,,0.12504599088990964,10.086825667978504,2.563472392503777,0.02764892578125,7.59765625,0.0107879638671875,0.003612518310546875,2.9309428088276515,0.99072265625,6.0390625,0.337890625,0.12353515625,2.3208749086533187,0.546875,6.31640625,0.2357177734375,0.0738525390625,2.320484016375942,0.01120758056640625,7.38671875,0.00482940673828125,0.0015125274658203125,1.2708642824277918,0.002506256103515625,6.35546875,0.001972198486328125,0.0003941059112548828,205,10,1.2666015625,5.22720510374167,4.44921875,7.921875,0.4384765625,,,2.563472392503777,0.0279998779296875,6.95703125,0.01091766357421875,0.003993988037109375,2.9309428088276515,0.99169921875,5.39453125,0.33837890625,0.1343994140625,2.3208749086533187,0.55126953125,5.6640625,0.2376708984375,0.08148193359375,2.320484016375942,0.011505126953125,6.74609375,0.0049591064453125,0.0016994476318359375,1.2708642824277918,0.0025920867919921875,5.71484375,0.002040863037109375,0.0004532337188720703,0.1306406278185592
9,train,noise,0.654334545135498,65.0625,65.0625,1.091796875,1.9375,1.9375,231,11,5.292695121014526,4.625,8.2265625,1.318359375,0.437744140625,,,0.12844751695022494,10.086825667978502,2.563472392503777,0.0295867919921875,7.12890625,0.01154327392578125,0.004116058349609375,2.930942808827651,0.9921875,5.5703125,0.33837890625,0.13134765625,2.3208749086533187,0.54833984375,5.84765625,0.2362060546875,0.07891845703125,2.320484016375942,0.01204681396484375,6.921875,0.005191802978515625,0.0017347335815429688,1.2708642824277918,0.00279998779296875,5.890625,0.0022029876708984375,0.0004749298095703125,167,10,1.4228515625,4.6888201367626605,3.9296875,7.9296875,0.50439453125,,,2.563472392503777,0.0301513671875,6.43359375,0.0117645263671875,0.004642486572265625,2.930942808827651,0.99267578125,4.875,0.338623046875,0.1446533203125,2.3208749086533187,0.55419921875,5.14453125,0.23876953125,0.08868408203125,2.320484016375942,0.01236724853515625,6.2265625,0.005329132080078125,0.0019779205322265625,1.2708642824277918,0.0029354095458984375,5.1953125,0.0023097991943359375,0.0005645751953125,0.13387287792359892
10,train,noise,0.6440461874008179,65.8125,65.75,1.1416015625,1.947265625,1.947265625,230,11,5.180198222786589,4.578125,8.2578125,1.37109375,0.445556640625,,,0.1317308264715065,10.086825667978506,2.563472392503777,0.03228759765625,7.078125,0.01259613037109375,0.004520416259765625,2.9309428088276523,0.99609375,5.51953125,0.33984375,0.1326904296875,2.3208749086533187,0.56201171875,5.77734375,0.2421875,0.08148193359375,2.320484016375942,0.01313018798828125,6.875,0.005657196044921875,0.0019025802612304688,1.2708642824277918,0.003078460693359375,5.84375,0.002422332763671875,0.00052642822265625,162,10,1.4765625,4.558190224095752,3.875,7.96484375,0.513671875,,,2.563472392503777,0.032928466796875,6.37109375,0.012847900390625,0.005115509033203125,2.9309428088276523,0.9970703125,4.8125,0.34033203125,0.146484375,2.3208749086533187,0.5693359375,5.05859375,0.245361328125,0.0919189453125,2.320484016375942,0.01357269287109375,6.16796875,0.005847930908203125,0.0021915435791015625,1.2708642824277918,0.0032482147216796875,5.140625,0.00255584716796875,0.0006313323974609375,0.13627733401419986
