epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.149181842803955,43.1875,43.375,0.9345703125,1.0322265625,1.0322265625,110,11,4.478839782376564,4.48046875,4.76171875,0.6396484375,0.058990478515625,,,0.09678838570838859,10.086825667978497,2.563472392503777,0.022857666015625,6.99609375,0.00891876220703125,0.003246307373046875,2.9309428088276515,0.126953125,7.15625,0.043304443359375,0.017120361328125,2.3208749086533187,0.35205078125,6.09765625,0.151611328125,0.0517578125,2.320484016375942,0.05413818359375,6.69140625,0.0233306884765625,0.00795745849609375,1.2708642824277918,0.0010738372802734375,5.75,0.0008444786071777344,0.00018668174743652344,91,10,0.64697265625,4.278456569834822,4.296875,4.609375,0.06793212890625,,,2.563472392503777,0.0229034423828125,6.8125,0.00893402099609375,0.003337860107421875,2.9309428088276515,0.1270751953125,6.97265625,0.043365478515625,0.017578125,2.3208749086533187,0.35302734375,5.91015625,0.152099609375,0.0533447265625,2.320484016375942,0.05426025390625,6.5078125,0.02337646484375,0.00820159912109375,1.2708642824277918,0.001079559326171875,5.56640625,0.0008497238159179688,0.0001939535140991211,0.1034692752677842
2,train,noise,0.7748451828956604,60.21875,60.3125,1.3544921875,1.0478515625,1.0478515625,99,11,4.174443177412013,4.46875,5.00390625,0.740234375,0.10711669921875,,,0.10098705757939777,10.086825667978502,2.563472392503777,0.046875,6.9375,0.018280029296875,0.006664276123046875,2.9309428088276523,0.26123046875,6.875,0.089111328125,0.035308837890625,2.3208749086533187,0.52294921875,5.7421875,0.2252197265625,0.0770263671875,2.320484016375942,0.11572265625,6.55859375,0.04986572265625,0.0170440673828125,1.2708642824277918,0.003925323486328125,5.73046875,0.00308990478515625,0.0006842613220214844,79,10,0.7568359375,3.9016485612031,4.2421875,4.84765625,0.12451171875,,,2.563472392503777,0.0477294921875,6.7109375,0.01861572265625,0.00701141357421875,2.9309428088276523,0.267333984375,6.640625,0.09124755859375,0.037261962890625,2.3208749086533187,0.525390625,5.51171875,0.2264404296875,0.080078125,2.320484016375942,0.116943359375,6.328125,0.0504150390625,0.017822265625,1.2708642824277918,0.003997802734375,5.5078125,0.003147125244140625,0.0007252693176269531,0.10437057330527173
3,train,noise,0.6645101308822632,66.0,66.25,1.587890625,1.1796875,1.1796875,101,11,4.3727099161440535,4.8046875,5.41796875,0.83935546875,0.1134033203125,,,0.11421341214457936,10.086825667978514,2.563472392503777,0.053802490234375,7.2578125,0.0209808349609375,0.00730133056640625,2.9309428088276515,0.277587890625,7.1796875,0.0947265625,0.035888671875,2.3208749086533187,0.5439453125,6.03515625,0.234375,0.07635498046875,2.320484016375942,0.11627197265625,6.890625,0.05010986328125,0.0163116455078125,1.2708642824277918,0.0039520263671875,6.06640625,0.003108978271484375,0.0006504058837890625,83,10,0.86181640625,4.053885841538069,4.54296875,5.2421875,0.1329345703125,,,2.563472392503777,0.054962158203125,6.99609375,0.0214385986328125,0.007732391357421875,2.9309428088276515,0.28564453125,6.90234375,0.09747314453125,0.0382080078125,2.3208749086533187,0.54736328125,5.76953125,0.2359619140625,0.07977294921875,2.320484016375942,0.11785888671875,6.62890625,0.05078125,0.0171661376953125,1.2708642824277918,0.0040130615234375,5.80859375,0.0031566619873046875,0.0006899833679199219,0.12122085878031574
4,train,noise,0.5858185887336731,70.75,71.3125,1.697265625,1.25,1.25,91,11,4.260476171081064,4.9609375,5.62890625,0.90869140625,0.11907958984375,,,0.12837547067857785,10.086825667978516,2.563472392503777,0.05828857421875,7.40625,0.022735595703125,0.007747650146484375,2.9309428088276515,0.30078125,7.2890625,0.10260009765625,0.038116455078125,2.3208749086533187,0.5927734375,6.09765625,0.25537109375,0.08135986328125,2.320484016375942,0.10357666015625,7.07421875,0.04461669921875,0.01422119140625,1.2708642824277918,0.0033588409423828125,6.22265625,0.0026416778564453125,0.0005388259887695312,78,10,0.94140625,3.8974888574931557,4.6796875,5.44140625,0.139892578125,,,2.563472392503777,0.05963134765625,7.125,0.0232696533203125,0.00823211669921875,2.9309428088276515,0.309814453125,6.9921875,0.105712890625,0.04071044921875,2.3208749086533187,0.59814453125,5.8046875,0.257568359375,0.08538818359375,2.320484016375942,0.10552978515625,6.7890625,0.04547119140625,0.01506805419921875,1.2708642824277918,0.003475189208984375,5.9453125,0.002735137939453125,0.0005841255187988281,0.1354441797973735
5,train,noise,0.5490427613258362,73.0,73.6875,1.755859375,1.2421875,1.2421875,78,11,4.165222489897297,4.96875,5.62109375,0.935546875,0.11566162109375,,,0.10735488588542742,10.08682566797849,2.563472392503777,0.06610107421875,7.40234375,0.025787353515625,0.0087738037109375,2.9309428088276515,0.354248046875,7.19140625,0.120849609375,0.044830322265625,2.3208749086533187,0.6357421875,6.01953125,0.27392578125,0.087158203125,2.320484016375942,0.1007080078125,7.08984375,0.04339599609375,0.01381683349609375,1.2708642824277918,0.004009246826171875,6.234375,0.0031528472900390625,0.0006422996520996094,63,10,0.96728515625,3.8008471416118534,4.6953125,5.43359375,0.1358642578125,,,2.563472392503777,0.068115234375,7.12109375,0.026580810546875,0.00939178466796875,2.9309428088276515,0.3662109375,6.89453125,0.125,0.04803466796875,2.3208749086533187,0.6435546875,5.73046875,0.27734375,0.09173583984375,2.320484016375942,0.10382080078125,6.80859375,0.04473876953125,0.014801025390625,1.2708642824277918,0.00421905517578125,5.95703125,0.0033206939697265625,0.0007076263427734375,0.11470233003607544
6,train,noise,0.5040076375007629,75.5,76.25,1.7734375,1.2802734375,1.2802734375,69,11,4.188327576324992,5.01953125,5.7265625,0.96630859375,0.1234130859375,,,0.1275871842583244,10.086825667978498,2.563472392503777,0.0716552734375,7.44140625,0.0279693603515625,0.00945281982421875,2.9309428088276523,0.372314453125,7.20703125,0.126953125,0.04681396484375,2.3208749086533187,0.64404296875,6.0546875,0.27734375,0.08770751953125,2.320484016375942,0.1041259765625,7.1328125,0.04486083984375,0.01418304443359375,1.2708642824277918,0.00482940673828125,6.28125,0.0037994384765625,0.0007672309875488281,56,10,0.9990234375,3.816307540694644,4.73046875,5.53515625,0.1448974609375,,,2.563472392503777,0.07421875,7.1484375,0.028961181640625,0.0101776123046875,2.9309428088276523,0.385498046875,6.890625,0.131591796875,0.050323486328125,2.3208749086533187,0.6533203125,5.74609375,0.281494140625,0.0926513671875,2.320484016375942,0.10888671875,6.8359375,0.046905517578125,0.01543426513671875,1.2708642824277918,0.00511932373046875,5.9921875,0.0040283203125,0.0008525848388671875,0.1335003486237909
7,train,noise,0.47741079330444336,75.75,76.5,1.80859375,1.3125,1.3125,64,11,4.240538521033763,5.05859375,5.8203125,0.9912109375,0.1307373046875,,,0.12592570335344597,10.086825667978507,2.563472392503777,0.069580078125,7.48046875,0.027130126953125,0.009124755859375,2.9309428088276515,0.364501953125,7.26171875,0.12432861328125,0.045623779296875,2.3208749086533187,0.67333984375,6.03125,0.2900390625,0.09124755859375,2.320484016375942,0.1092529296875,7.16015625,0.047088623046875,0.014801025390625,1.2708642824277918,0.0048980712890625,6.3203125,0.0038547515869140625,0.0007739067077636719,52,10,1.025390625,3.8566447130046435,4.7578125,5.62109375,0.1536865234375,,,2.563472392503777,0.07183837890625,7.17578125,0.0280303955078125,0.00981903076171875,2.9309428088276515,0.377197265625,6.93359375,0.128662109375,0.049072265625,2.3208749086533187,0.68310546875,5.7109375,0.29443359375,0.0965576171875,2.320484016375942,0.11480712890625,6.84765625,0.049468994140625,0.0162200927734375,1.2708642824277918,0.00521087646484375,6.015625,0.004100799560546875,0.0008649826049804688,0.13375962104511
8,train,noise,0.45892032980918884,77.5,78.3125,1.865234375,1.3154296875,1.3154296875,70,11,4.321296975552726,5.08984375,5.828125,0.98876953125,0.126708984375,,,0.1183510680131294,10.086825667978506,2.563472392503777,0.07464599609375,7.50390625,0.02911376953125,0.0097503662109375,2.9309428088276515,0.38134765625,7.2578125,0.130126953125,0.04754638671875,2.3208749086533187,0.685546875,6.0390625,0.29541015625,0.092529296875,2.320484016375942,0.1214599609375,7.16796875,0.052337646484375,0.016387939453125,1.2708642824277918,0.005397796630859375,6.3515625,0.00424957275390625,0.0008487701416015625,54,10,1.025390625,3.917044531667578,4.7890625,5.62890625,0.1492919921875,,,2.563472392503777,0.07745361328125,7.1953125,0.0302276611328125,0.01053619384765625,2.9309428088276515,0.39501953125,6.9296875,0.134765625,0.0511474609375,2.3208749086533187,0.69677734375,5.71484375,0.30029296875,0.0980224609375,2.320484016375942,0.1282958984375,6.8515625,0.055267333984375,0.018035888671875,1.2708642824277918,0.00574493408203125,6.046875,0.004520416259765625,0.0009484291076660156,0.12309663593175292
9,train,noise,0.4358821511268616,77.875,79.0625,1.89453125,1.34765625,1.34765625,69,11,4.449074935648229,5.18359375,5.9140625,1.0068359375,0.12310791015625,,,0.1262250061176666,10.086825667978498,2.563472392503777,0.07537841796875,7.59765625,0.029388427734375,0.00972747802734375,2.9309428088276515,0.38427734375,7.34765625,0.131103515625,0.047332763671875,2.3208749086533187,0.7080078125,6.08984375,0.304931640625,0.09429931640625,2.320484016375942,0.131103515625,7.2421875,0.0565185546875,0.0174713134765625,1.2708642824277918,0.005863189697265625,6.4453125,0.004611968994140625,0.00090789794921875,53,10,1.0439453125,4.045336852713918,4.87890625,5.70703125,0.1455078125,,,2.563472392503777,0.0784912109375,7.28515625,0.030609130859375,0.0105438232421875,2.9309428088276515,0.3984375,7.01171875,0.1358642578125,0.051025390625,2.3208749086533187,0.72021484375,5.7578125,0.310302734375,0.10003662109375,2.320484016375942,0.1387939453125,6.921875,0.059783935546875,0.0192718505859375,1.2708642824277918,0.00623321533203125,6.13671875,0.004901885986328125,0.0010137557983398438,0.13033618167894429
10,train,noise,0.42309731245040894,78.625,79.5,1.892578125,1.345703125,1.345703125,76,11,4.536989305431184,5.20703125,5.90625,0.9970703125,0.11834716796875,,,0.123913843627299,10.0868256679785,2.563472392503777,0.08111572265625,7.609375,0.031646728515625,0.01043701171875,2.9309428088276515,0.393310546875,7.3515625,0.1341552734375,0.04833984375,2.3208749086533187,0.72705078125,6.07421875,0.313232421875,0.0965576171875,2.320484016375942,0.150634765625,7.2265625,0.06494140625,0.0200042724609375,1.2708642824277918,0.006488800048828125,6.46484375,0.00510406494140625,0.0010013580322265625,60,10,1.03125,4.157782893999238,4.90234375,5.703125,0.1405029296875,,,2.563472392503777,0.08453369140625,7.296875,0.032958984375,0.011322021484375,2.9309428088276515,0.40771484375,7.01953125,0.13916015625,0.05206298828125,2.3208749086533187,0.740234375,5.7421875,0.31884765625,0.10247802734375,2.320484016375942,0.159912109375,6.90234375,0.06890869140625,0.0221405029296875,1.2708642824277918,0.00688934326171875,6.16015625,0.005420684814453125,0.0011157989501953125,0.13115888031023773
