epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.0613354444503784,47.5,47.5,0.7255859375,2.26171875,2.26171875,2302,11,7.421416902930353,8.8359375,9.0546875,0.857421875,0.02392578125,,,0.060975126779708066,10.086825667978497,2.563472392503777,0.01953125,11.359375,0.00762176513671875,0.0017137527465820312,2.9309428088276515,0.385009765625,11.0,0.13134765625,0.03271484375,2.3208749086533187,0.1795654296875,10.796875,0.077392578125,0.0160980224609375,2.320484016375942,0.08990478515625,10.9765625,0.038726806640625,0.008056640625,1.2708642824277918,0.002979278564453125,10.1015625,0.0023441314697265625,0.00029468536376953125,2282,10,0.8310546875,7.367093981623497,8.71875,9.015625,0.03228759765625,,,2.563472392503777,0.019744873046875,11.2421875,0.007701873779296875,0.0017499923706054688,2.9309428088276515,0.388671875,10.875,0.132568359375,0.033355712890625,2.3208749086533187,0.1806640625,10.6796875,0.07781982421875,0.016357421875,2.320484016375942,0.0902099609375,10.859375,0.03887939453125,0.00817108154296875,1.2708642824277918,0.00310516357421875,9.984375,0.0024433135986328125,0.00031065940856933594,0.059729148946285025
2,train,noise,0.6676613092422485,64.375,64.375,0.7451171875,2.484375,2.484375,2176,11,8.153768032258148,9.2578125,10.2890625,1.041015625,0.10040283203125,,,0.05636019667546511,10.086825667978495,2.563472392503777,0.040496826171875,11.734375,0.0157928466796875,0.00342559814453125,2.9309428088276515,0.74755859375,10.6875,0.255126953125,0.061370849609375,2.3208749086533187,0.38232421875,10.8125,0.164794921875,0.03302001953125,2.320484016375942,0.1990966796875,11.1796875,0.08575439453125,0.0171966552734375,1.2708642824277918,0.0060272216796875,10.515625,0.004741668701171875,0.0005726814270019531,2076,10,1.0654296875,8.016251430429522,8.8671875,10.2421875,0.134521484375,,,2.563472392503777,0.04058837890625,11.34375,0.015838623046875,0.003551483154296875,2.9309428088276515,0.748046875,10.296875,0.25537109375,0.06341552734375,2.3208749086533187,0.383056640625,10.421875,0.1650390625,0.03424072265625,2.320484016375942,0.1993408203125,10.7890625,0.08587646484375,0.017822265625,1.2708642824277918,0.006061553955078125,10.125,0.00476837158203125,0.0005979537963867188,0.06095109795120626
3,train,noise,0.6058750748634338,67.0625,67.0625,0.77978515625,2.47265625,2.47265625,2070,11,7.9460386761255535,8.8359375,10.328125,1.07421875,0.14453125,,,0.09118285530087603,10.086825667978497,2.563472392503777,0.03662109375,11.328125,0.01428985595703125,0.0032138824462890625,2.9309428088276515,0.78125,10.203125,0.2666015625,0.06640625,2.3208749086533187,0.456787109375,10.2421875,0.1968994140625,0.04095458984375,2.320484016375942,0.19580078125,10.765625,0.08441162109375,0.017547607421875,1.2708642824277918,0.006378173828125,10.09375,0.0050201416015625,0.0006313323974609375,1882,10,1.125,7.703142550913222,8.2890625,10.28125,0.193603515625,,,2.563472392503777,0.0367431640625,10.78125,0.01433563232421875,0.0033855438232421875,2.9309428088276515,0.78125,9.65625,0.2666015625,0.06964111328125,2.3208749086533187,0.457275390625,9.6953125,0.197021484375,0.0430908203125,2.320484016375942,0.1961669921875,10.21875,0.08453369140625,0.01849365234375,1.2708642824277918,0.00640106201171875,9.546875,0.005035400390625,0.0006694793701171875,0.09112796875747625
4,train,noise,0.5766870975494385,68.6875,68.75,0.900390625,2.52734375,2.52734375,1989,11,7.953857881731152,8.890625,10.5234375,1.1015625,0.1552734375,,,0.07122392565962338,10.086825667978497,2.563472392503777,0.03851318359375,11.375,0.0150299072265625,0.0033626556396484375,2.9309428088276523,0.78564453125,10.25,0.26806640625,0.06646728515625,2.3208749086533187,0.435791015625,10.34375,0.1878662109375,0.03887939453125,2.320484016375942,0.2054443359375,10.8046875,0.08856201171875,0.0183258056640625,1.2708642824277918,0.00545501708984375,10.1484375,0.004291534423828125,0.0005369186401367188,1781,10,1.1572265625,7.674385634120561,8.296875,10.4765625,0.2078857421875,,,2.563472392503777,0.038604736328125,10.7890625,0.0150604248046875,0.0035533905029296875,2.9309428088276523,0.7861328125,9.65625,0.268310546875,0.07000732421875,2.3208749086533187,0.4365234375,9.75,0.1881103515625,0.041107177734375,2.320484016375942,0.205810546875,10.2109375,0.08868408203125,0.019378662109375,1.2708642824277918,0.005481719970703125,9.5625,0.004314422607421875,0.0005726814270019531,0.0738542029425121
5,train,noise,0.5557422041893005,69.625,69.75,1.02734375,2.52734375,2.52734375,1924,11,7.845457697802854,8.8125,10.5234375,1.10546875,0.16259765625,,,0.06449285712592977,10.086825667978493,2.563472392503777,0.036376953125,11.3046875,0.014190673828125,0.00319671630859375,2.9309428088276523,0.798828125,10.1484375,0.272705078125,0.06805419921875,2.3208749086533187,0.442138671875,10.25,0.1905517578125,0.039703369140625,2.320484016375942,0.2008056640625,10.734375,0.0865478515625,0.018035888671875,1.2708642824277918,0.00595855712890625,10.0703125,0.004688262939453125,0.0005908012390136719,1596,10,1.1826171875,7.457112083834361,8.1953125,10.4765625,0.2178955078125,,,2.563472392503777,0.0364990234375,10.6875,0.0142364501953125,0.003391265869140625,2.9309428088276523,0.79931640625,9.53125,0.272705078125,0.07183837890625,2.3208749086533187,0.44287109375,9.6328125,0.19091796875,0.0421142578125,2.320484016375942,0.201416015625,10.109375,0.0867919921875,0.0191497802734375,1.2708642824277918,0.0059967041015625,9.453125,0.004718780517578125,0.0006337165832519531,0.06862993885701987
6,train,noise,0.5275201797485352,71.875,71.875,1.1533203125,2.55859375,2.55859375,1888,11,7.931901283866513,8.921875,10.625,1.146484375,0.16064453125,,,0.07332248897041065,10.086825667978498,2.563472392503777,0.038665771484375,11.40625,0.0150909423828125,0.003368377685546875,2.9309428088276515,0.80029296875,10.25,0.27294921875,0.0675048828125,2.3208749086533187,0.42626953125,10.390625,0.1837158203125,0.03790283203125,2.320484016375942,0.2142333984375,10.8125,0.09228515625,0.0190582275390625,1.2708642824277918,0.00547027587890625,10.1796875,0.004302978515625,0.0005369186401367188,1521,10,1.208984375,7.519034433020581,8.3046875,10.578125,0.2152099609375,,,2.563472392503777,0.03887939453125,10.7890625,0.015167236328125,0.00357818603515625,2.9309428088276515,0.80029296875,9.6328125,0.273193359375,0.07122802734375,2.3208749086533187,0.427978515625,9.765625,0.184326171875,0.040283203125,2.320484016375942,0.2152099609375,10.1953125,0.0927734375,0.020263671875,1.2708642824277918,0.00551605224609375,9.5625,0.00434112548828125,0.000576019287109375,0.07816419304668473
7,train,noise,0.5051084160804749,72.9375,72.9375,1.27734375,2.5546875,2.5546875,1765,11,7.8352336455346885,8.8515625,10.6171875,1.154296875,0.1661376953125,,,0.07632238856560691,10.086825667978495,2.563472392503777,0.038909912109375,11.3359375,0.0151824951171875,0.0034084320068359375,2.9309428088276523,0.80126953125,10.1796875,0.2734375,0.06805419921875,2.3208749086533187,0.426025390625,10.3203125,0.1834716796875,0.038116455078125,2.320484016375942,0.2215576171875,10.7265625,0.095458984375,0.01983642578125,1.2708642824277918,0.00522613525390625,10.109375,0.00411224365234375,0.0005164146423339844,1416,10,1.2216796875,7.416005613126003,8.21875,10.5703125,0.2225341796875,,,2.563472392503777,0.0390625,10.703125,0.0152435302734375,0.00362396240234375,2.9309428088276523,0.8017578125,9.5390625,0.2734375,0.07196044921875,2.3208749086533187,0.428955078125,9.6796875,0.184814453125,0.04071044921875,2.320484016375942,0.2230224609375,10.0859375,0.09613037109375,0.0211639404296875,1.2708642824277918,0.0053253173828125,9.4765625,0.004192352294921875,0.0005617141723632812,0.08181978458844386
8,train,noise,0.4922142028808594,74.625,74.6875,1.3232421875,2.58984375,2.58984375,1686,11,7.840961715420178,8.7734375,10.734375,1.19140625,0.1827392578125,,,0.07504524083261305,10.086825667978495,2.563472392503777,0.039794921875,11.2578125,0.01552581787109375,0.0035114288330078125,2.9309428088276515,0.78662109375,10.1328125,0.268310546875,0.06719970703125,2.3208749086533187,0.440185546875,10.2109375,0.189697265625,0.0396728515625,2.320484016375942,0.2177734375,10.65625,0.0938720703125,0.0196380615234375,1.2708642824277918,0.005184173583984375,10.03125,0.004077911376953125,0.0005159378051757812,1272,10,1.279296875,7.358814808925857,8.0703125,10.6875,0.2449951171875,,,2.563472392503777,0.040069580078125,10.5546875,0.015625,0.0037689208984375,2.9309428088276515,0.78759765625,9.421875,0.268798828125,0.07159423828125,2.3208749086533187,0.4443359375,9.5,0.19140625,0.042755126953125,2.320484016375942,0.2193603515625,9.953125,0.09454345703125,0.0211181640625,1.2708642824277918,0.00527191162109375,9.328125,0.004150390625,0.0005645751953125,0.08250887940222033
9,train,noise,0.4652646780014038,76.3125,76.3125,1.36328125,2.6015625,2.6015625,1635,11,7.903463319340031,8.8046875,10.7734375,1.1943359375,0.1826171875,,,0.07175986942791994,10.086825667978502,2.563472392503777,0.0396728515625,11.2890625,0.01548004150390625,0.003490447998046875,2.9309428088276523,0.80419921875,10.125,0.2744140625,0.06854248046875,2.3208749086533187,0.445556640625,10.234375,0.1920166015625,0.0400390625,2.320484016375942,0.2137451171875,10.6953125,0.0921630859375,0.01922607421875,1.2708642824277918,0.0044403076171875,10.0625,0.0034961700439453125,0.0004410743713378906,1220,10,1.2900390625,7.388476745796432,8.1015625,10.71875,0.2447509765625,,,2.563472392503777,0.039947509765625,10.578125,0.0155792236328125,0.00374603271484375,2.9309428088276523,0.8046875,9.421875,0.2744140625,0.07293701171875,2.3208749086533187,0.4501953125,9.515625,0.1939697265625,0.043212890625,2.320484016375942,0.216064453125,9.984375,0.0931396484375,0.0207366943359375,1.2708642824277918,0.00453948974609375,9.359375,0.003570556640625,0.000484466552734375,0.08080226432831666
10,train,noise,0.45615747570991516,76.1875,76.3125,1.4189453125,2.58984375,2.58984375,1594,11,7.830211594789253,8.7109375,10.734375,1.205078125,0.1888427734375,,,0.08098496303484423,10.086825667978491,2.563472392503777,0.04144287109375,11.1875,0.0161590576171875,0.0036754608154296875,2.9309428088276523,0.8017578125,10.0390625,0.273681640625,0.06890869140625,2.3208749086533187,0.442138671875,10.1484375,0.1904296875,0.040069580078125,2.320484016375942,0.2030029296875,10.625,0.0875244140625,0.0184173583984375,1.2708642824277918,0.004730224609375,9.96875,0.00372314453125,0.0004742145538330078,1114,10,1.3017578125,7.271672550459109,7.984375,10.6875,0.2529296875,,,2.563472392503777,0.04180908203125,10.4609375,0.01629638671875,0.003963470458984375,2.9309428088276523,0.80224609375,9.3125,0.273681640625,0.073486328125,2.3208749086533187,0.448486328125,9.40625,0.1932373046875,0.04351806640625,2.320484016375942,0.2061767578125,9.890625,0.0888671875,0.0200042724609375,1.2708642824277918,0.004871368408203125,9.2421875,0.0038318634033203125,0.00052642822265625,0.08940869703155375
