epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1383075714111328,43.34375,42.6875,0.736328125,2.69921875,2.69921875,697,10,5.454592045355842,7.37109375,9.34375,2.109375,0.2113037109375,,,0.1460026930525985,10.086825667978504,2.563472392503777,0.01275634765625,9.90625,0.004978179931640625,0.0012845993041992188,2.9309428088276523,0.080322265625,10.140625,0.02740478515625,0.0077972412109375,2.3208749086533187,0.430419921875,8.828125,0.1854248046875,0.044403076171875,2.320484016375942,0.0173797607421875,9.65625,0.0074920654296875,0.0017938613891601562,1.2708642824277918,0.0029201507568359375,8.640625,0.0022983551025390625,0.00033783912658691406,691,10,2.109375,5.438344006086348,5.109375,9.34375,0.453369140625,,,2.563472392503777,0.020904541015625,7.6328125,0.00815582275390625,0.0027256011962890625,2.9309428088276523,0.136474609375,7.76953125,0.04656982421875,0.0169677734375,2.3208749086533187,0.55029296875,6.33203125,0.237060546875,0.07403564453125,2.320484016375942,0.0224609375,7.38671875,0.00968170166015625,0.0030231475830078125,1.2708642824277918,0.0038127899169921875,6.375,0.0030002593994140625,0.0005974769592285156,0.14505324667943947
2,train,noise,0.739416241645813,62.5625,62.375,1.0771484375,2.845703125,2.845703125,655,10,5.167681570162966,7.73828125,9.546875,2.271484375,0.1893310546875,,,0.14758268305924477,10.086825667978495,2.563472392503777,0.026519775390625,10.25,0.010345458984375,0.002574920654296875,2.9309428088276515,0.1295166015625,10.40625,0.044219970703125,0.01214599609375,2.3208749086533187,0.6396484375,8.78125,0.275634765625,0.0635986328125,2.320484016375942,0.0282135009765625,10.0,0.0121612548828125,0.0028057098388671875,1.2708642824277918,0.00395965576171875,9.0,0.0031147003173828125,0.0004394054412841797,656,10,2.2734375,5.166300653427712,5.61328125,9.546875,0.412109375,,,2.563472392503777,0.04547119140625,8.0859375,0.017730712890625,0.00556182861328125,2.9309428088276515,0.2054443359375,8.1328125,0.070068359375,0.0240478515625,2.3208749086533187,0.85546875,6.22265625,0.36865234375,0.10784912109375,2.320484016375942,0.0367431640625,7.859375,0.0158233642578125,0.00463104248046875,1.2708642824277918,0.00600433349609375,6.87109375,0.004726409912109375,0.0008726119995117188,0.1473692512507039
3,train,noise,0.6233813166618347,68.875,68.6875,1.3916015625,2.912109375,2.912109375,556,10,5.230867395797797,7.96484375,9.5625,2.26171875,0.1673583984375,,,0.15010398136001596,10.086825667978507,2.563472392503777,0.033050537109375,10.4609375,0.0128936767578125,0.0031414031982421875,2.9309428088276515,0.1407470703125,10.609375,0.04803466796875,0.0129241943359375,2.3208749086533187,0.64990234375,8.984375,0.280029296875,0.06317138671875,2.320484016375942,0.032623291015625,10.21875,0.0140533447265625,0.0031719207763671875,1.2708642824277918,0.00405120849609375,9.2265625,0.0031890869140625,0.00043892860412597656,557,10,2.263671875,5.219139832882849,5.99609375,9.5625,0.373046875,,,2.563472392503777,0.055908203125,8.4453125,0.0218048095703125,0.00653076171875,2.9309428088276515,0.2301025390625,8.46875,0.0784912109375,0.0257720947265625,2.3208749086533187,0.8720703125,6.57421875,0.375732421875,0.1048583984375,2.320484016375942,0.044891357421875,8.2265625,0.01934814453125,0.005397796630859375,1.2708642824277918,0.00621795654296875,7.25390625,0.004894256591796875,0.0008559226989746094,0.15046194262789664
4,train,noise,0.5513039231300354,72.1875,72.375,1.56640625,2.955078125,2.955078125,488,10,5.309088551123727,8.0859375,9.5546875,2.216796875,0.154296875,,,0.1524552810979769,10.086825667978502,2.563472392503777,0.037078857421875,10.5703125,0.01446533203125,0.003482818603515625,2.9309428088276523,0.137451171875,10.7421875,0.046905517578125,0.012481689453125,2.3208749086533187,0.6533203125,9.09375,0.281494140625,0.06280517578125,2.320484016375942,0.040924072265625,10.3203125,0.01763916015625,0.003932952880859375,1.2708642824277918,0.004390716552734375,9.34375,0.0034542083740234375,0.000469207763671875,482,10,2.21875,5.298926835545315,6.1953125,9.5546875,0.351806640625,,,2.563472392503777,0.06475830078125,8.625,0.0252685546875,0.007396697998046875,2.9309428088276523,0.228759765625,8.671875,0.0780029296875,0.0250701904296875,2.3208749086533187,0.87646484375,6.76171875,0.377685546875,0.10296630859375,2.320484016375942,0.057647705078125,8.3984375,0.02484130859375,0.006771087646484375,1.2708642824277918,0.007232666015625,7.44921875,0.0056915283203125,0.00096893310546875,0.15296681390797331
5,train,noise,0.49058014154434204,75.3125,75.375,1.7314453125,2.974609375,2.974609375,402,10,5.432477607830941,8.234375,9.546875,2.125,0.13720703125,,,0.16455798576306274,10.086825667978516,2.563472392503777,0.041656494140625,10.71875,0.0162506103515625,0.003856658935546875,2.9309428088276523,0.13525390625,10.8984375,0.046173095703125,0.012115478515625,2.3208749086533187,0.64208984375,9.2734375,0.27685546875,0.060821533203125,2.320484016375942,0.0487060546875,10.4609375,0.0209808349609375,0.004611968994140625,1.2708642824277918,0.00440216064453125,9.5,0.0034637451171875,0.0004630088806152344,396,10,2.125,5.427504397410725,6.4921875,9.546875,0.31982421875,,,2.563472392503777,0.0716552734375,8.9140625,0.0279693603515625,0.00791168212890625,2.9309428088276523,0.2296142578125,8.96875,0.07830810546875,0.0243682861328125,2.3208749086533187,0.86767578125,7.078125,0.373779296875,0.098388671875,2.320484016375942,0.06805419921875,8.6796875,0.029327392578125,0.007720947265625,1.2708642824277918,0.0073699951171875,7.75,0.00579833984375,0.0009493827819824219,0.16397400716930172
6,train,noise,0.4540693163871765,77.3125,77.9375,1.7607421875,2.984375,2.984375,337,10,5.325517794103702,8.2890625,9.5390625,2.1171875,0.1312255859375,,,0.1654288144876157,10.086825667978518,2.563472392503777,0.04473876953125,10.7578125,0.0174560546875,0.004123687744140625,2.9309428088276515,0.1488037109375,10.921875,0.05078125,0.01326751708984375,2.3208749086533187,0.66162109375,9.28125,0.284912109375,0.0623779296875,2.320484016375942,0.0479736328125,10.5078125,0.0206756591796875,0.00452423095703125,1.2708642824277918,0.004673004150390625,9.546875,0.0036773681640625,0.0004887580871582031,339,10,2.1171875,5.322575960359483,6.55859375,9.5390625,0.3125,,,2.563472392503777,0.07452392578125,8.96875,0.0290679931640625,0.00817108154296875,2.9309428088276515,0.250244140625,8.9921875,0.08538818359375,0.0263671875,2.3208749086533187,0.8935546875,7.08984375,0.385009765625,0.10064697265625,2.320484016375942,0.0665283203125,8.7421875,0.0286865234375,0.007495880126953125,1.2708642824277918,0.007537841796875,7.8125,0.005931854248046875,0.0009627342224121094,0.16559741475135187
7,train,noise,0.43902087211608887,77.75,78.0,1.837890625,2.9921875,2.9921875,294,10,5.002598529592264,8.296875,9.53125,2.19140625,0.12939453125,,,0.1878591207068865,10.0868256679785,2.563472392503777,0.04461669921875,10.765625,0.01739501953125,0.004108428955078125,2.9309428088276523,0.1551513671875,10.9140625,0.05291748046875,0.01381683349609375,2.3208749086533187,0.67431640625,9.265625,0.29052734375,0.06353759765625,2.320484016375942,0.05499267578125,10.5078125,0.0236968994140625,0.00518035888671875,1.2708642824277918,0.00464630126953125,9.5546875,0.00365447998046875,0.0004856586456298828,294,10,2.1953125,4.982150976612252,6.5390625,9.53125,0.3134765625,,,2.563472392503777,0.073486328125,8.9609375,0.028656005859375,0.0080718994140625,2.9309428088276523,0.259765625,8.953125,0.088623046875,0.0274200439453125,2.3208749086533187,0.90380859375,7.0546875,0.389404296875,0.10198974609375,2.320484016375942,0.08001708984375,8.703125,0.03448486328125,0.009033203125,1.2708642824277918,0.007488250732421875,7.796875,0.005893707275390625,0.0009584426879882812,0.1885156653442302
8,train,noise,0.4180067777633667,78.9375,79.0625,1.896484375,2.99609375,2.99609375,281,10,4.977366463740466,8.34375,9.5234375,2.16796875,0.12371826171875,,,0.1735424699350034,10.086825667978507,2.563472392503777,0.047332763671875,10.8125,0.018463134765625,0.00434112548828125,2.9309428088276523,0.154052734375,10.96875,0.05255126953125,0.0136566162109375,2.3208749086533187,0.671875,9.3203125,0.28955078125,0.06298828125,2.320484016375942,0.05718994140625,10.546875,0.0246429443359375,0.00536346435546875,1.2708642824277918,0.004985809326171875,9.6015625,0.0039215087890625,0.0005183219909667969,284,10,2.171875,4.970600817405233,6.63671875,9.5234375,0.30322265625,,,2.563472392503777,0.07708740234375,9.046875,0.0300750732421875,0.00838470458984375,2.9309428088276523,0.257080078125,9.0546875,0.08770751953125,0.0268707275390625,2.3208749086533187,0.9052734375,7.14453125,0.39013671875,0.10107421875,2.320484016375942,0.0849609375,8.7890625,0.03662109375,0.009490966796875,1.2708642824277918,0.00786590576171875,7.890625,0.00618743896484375,0.0009946823120117188,0.17371747776427046
9,train,noise,0.40114766359329224,80.375,80.5625,1.8720703125,2.998046875,2.998046875,256,10,4.859908593853457,8.34375,9.515625,2.185546875,0.12322998046875,,,0.16508091728783408,10.086825667978486,2.563472392503777,0.05078125,10.8046875,0.0198211669921875,0.004657745361328125,2.9309428088276515,0.15966796875,10.953125,0.054473876953125,0.01416015625,2.3208749086533187,0.66796875,9.328125,0.287841796875,0.0626220703125,2.320484016375942,0.063720703125,10.5390625,0.0274658203125,0.005977630615234375,1.2708642824277918,0.005126953125,9.609375,0.00403594970703125,0.0005331039428710938,256,10,2.189453125,4.8350241756134835,6.6171875,9.515625,0.3046875,,,2.563472392503777,0.082275390625,9.015625,0.0321044921875,0.00896453857421875,2.9309428088276515,0.264404296875,9.0234375,0.0902099609375,0.0276947021484375,2.3208749086533187,0.89892578125,7.140625,0.38720703125,0.10052490234375,2.320484016375942,0.09619140625,8.75,0.041473388671875,0.01076507568359375,1.2708642824277918,0.00812530517578125,7.87109375,0.0063934326171875,0.00102996826171875,0.16598022517276026
10,train,noise,0.383025586605072,81.1875,81.3125,1.94140625,2.998046875,2.998046875,244,10,4.851568570315405,8.40625,9.515625,2.17578125,0.11627197265625,,,0.17539822438951927,10.086825667978504,2.563472392503777,0.050933837890625,10.8671875,0.019866943359375,0.004642486572265625,2.9309428088276515,0.1566162109375,11.0234375,0.053436279296875,0.01381683349609375,2.3208749086533187,0.673828125,9.3828125,0.290283203125,0.06280517578125,2.320484016375942,0.06268310546875,10.6015625,0.027008056640625,0.005840301513671875,1.2708642824277918,0.00492095947265625,9.671875,0.003871917724609375,0.0005083084106445312,244,10,2.181640625,4.826540815859697,6.75,9.515625,0.290771484375,,,2.563472392503777,0.08319091796875,9.1484375,0.032470703125,0.00893402099609375,2.9309428088276515,0.260986328125,9.15625,0.08905029296875,0.0269622802734375,2.3208749086533187,0.91015625,7.25,0.39208984375,0.100341796875,2.320484016375942,0.0927734375,8.8828125,0.03997802734375,0.01023101806640625,1.2708642824277918,0.00788116455078125,8.0,0.00620269775390625,0.0009832382202148438,0.1757624359857736
