epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1746320724487305,41.3125,41.125,0.88720703125,0.94775390625,0.94775390625,111,11,3.853989659296069,3.7578125,4.1796875,0.5810546875,0.10125732421875,,,0.12770077479161576,10.086825667978497,2.563472392503777,0.01328277587890625,6.29296875,0.005184173583984375,0.002101898193359375,2.9309428088276515,0.09228515625,6.50390625,0.031494140625,0.0137939453125,2.3208749086533187,0.477294921875,5.125,0.2056884765625,0.07855224609375,2.320484016375942,0.00528717041015625,6.06640625,0.002277374267578125,0.0008697509765625,1.2708642824277918,0.0025539398193359375,5.0234375,0.002010345458984375,0.0005078315734863281,91,10,0.58642578125,3.6755096528552316,3.59375,4.1640625,0.136962890625,,,2.563472392503777,0.01367950439453125,6.12890625,0.005336761474609375,0.0022220611572265625,2.9309428088276515,0.0965576171875,6.33203125,0.032928466796875,0.01479339599609375,2.3208749086533187,0.48291015625,4.94921875,0.2081298828125,0.0816650390625,2.320484016375942,0.00543212890625,5.90234375,0.00234222412109375,0.0009188652038574219,1.2708642824277918,0.0025997161865234375,4.859375,0.0020465850830078125,0.0005345344543457031,0.13908363302951138
2,train,noise,0.7997055649757385,59.03125,60.03125,1.353515625,1.18359375,1.18359375,105,11,4.202949353590714,4.48828125,5.23046875,0.84765625,0.1416015625,,,0.1361586468183933,10.086825667978502,2.563472392503777,0.0281219482421875,6.99609375,0.0109710693359375,0.003986358642578125,2.9309428088276523,0.1475830078125,7.125,0.05035400390625,0.0198974609375,2.3208749086533187,0.82177734375,5.16796875,0.35400390625,0.12066650390625,2.320484016375942,0.01168060302734375,6.78515625,0.005035400390625,0.0017156600952148438,1.2708642824277918,0.00435638427734375,5.75,0.003429412841796875,0.0007567405700683594,90,10,0.919921875,3.816570092113463,4.1875,5.20703125,0.1961669921875,,,2.563472392503777,0.02935791015625,6.69140625,0.01145172119140625,0.0043487548828125,2.9309428088276523,0.1580810546875,6.80078125,0.053955078125,0.022216796875,2.3208749086533187,0.84814453125,4.80859375,0.365478515625,0.13037109375,2.320484016375942,0.0131683349609375,6.48046875,0.00567626953125,0.0020236968994140625,1.2708642824277918,0.0047149658203125,5.44921875,0.0037097930908203125,0.0008640289306640625,0.15588656572270146
3,train,noise,0.6754243969917297,66.0,66.6875,1.56640625,1.232421875,1.232421875,109,11,4.411647207870417,4.796875,5.39453125,0.888671875,0.11102294921875,,,0.12805295033254874,10.086825667978514,2.563472392503777,0.0302734375,7.30078125,0.011810302734375,0.00411224365234375,2.9309428088276515,0.126708984375,7.47265625,0.043243408203125,0.0164031982421875,2.3208749086533187,0.85302734375,5.41015625,0.367431640625,0.11981201171875,2.320484016375942,0.0303497314453125,7.05859375,0.0130767822265625,0.00426483154296875,1.2708642824277918,0.004421234130859375,6.05859375,0.0034809112548828125,0.0007290840148925781,90,10,0.9462890625,4.019470146506983,4.53125,5.375,0.15673828125,,,2.563472392503777,0.0316162109375,7.03125,0.0123291015625,0.00445556640625,2.9309428088276515,0.1390380859375,7.18359375,0.04742431640625,0.0186309814453125,2.3208749086533187,0.88232421875,5.0859375,0.380126953125,0.1287841796875,2.320484016375942,0.035125732421875,6.78125,0.01513671875,0.005126953125,1.2708642824277918,0.00499725341796875,5.79296875,0.003932952880859375,0.0008616447448730469,0.15050635500187423
4,train,noise,0.6070165634155273,69.9375,71.375,1.6806640625,1.2861328125,1.2861328125,106,11,4.570167792586481,4.99609375,5.5625,0.91845703125,0.10162353515625,,,0.14272309220293097,10.086825667978516,2.563472392503777,0.026031494140625,7.5078125,0.01015472412109375,0.0034427642822265625,2.9309428088276515,0.11456298828125,7.69921875,0.039093017578125,0.01445770263671875,2.3208749086533187,0.86376953125,5.58984375,0.3720703125,0.1180419921875,2.320484016375942,0.036865234375,7.2421875,0.0158843994140625,0.005039215087890625,1.2708642824277918,0.00457000732421875,6.2578125,0.0035953521728515625,0.0007290840148925781,91,10,0.98388671875,4.154695242364327,4.734375,5.53515625,0.1448974609375,,,2.563472392503777,0.0272979736328125,7.2421875,0.010650634765625,0.0037403106689453125,2.9309428088276515,0.127685546875,7.41015625,0.0435791015625,0.01666259765625,2.3208749086533187,0.89453125,5.265625,0.38525390625,0.126708984375,2.320484016375942,0.04296875,6.96875,0.0185089111328125,0.0060882568359375,1.2708642824277918,0.005138397216796875,5.99609375,0.0040435791015625,0.0008559226989746094,0.1576722694780406
5,train,noise,0.5691837072372437,71.6875,72.9375,1.7578125,1.2802734375,1.2802734375,110,11,4.566283305263719,5.03125,5.5546875,0.91796875,0.09429931640625,,,0.10794536475466161,10.08682566797849,2.563472392503777,0.025543212890625,7.54296875,0.0099639892578125,0.0033626556396484375,2.9309428088276515,0.1146240234375,7.734375,0.03912353515625,0.01439666748046875,2.3208749086533187,0.8603515625,5.62890625,0.370849609375,0.1170654296875,2.320484016375942,0.048248291015625,7.25390625,0.0207977294921875,0.006561279296875,1.2708642824277918,0.00412750244140625,6.29296875,0.0032482147216796875,0.0006551742553710938,90,10,0.9794921875,4.178904491267806,4.78515625,5.53125,0.1351318359375,,,2.563472392503777,0.0269317626953125,7.29296875,0.01050567626953125,0.003665924072265625,2.9309428088276515,0.129150390625,7.45703125,0.0440673828125,0.0167388916015625,2.3208749086533187,0.88916015625,5.32421875,0.383056640625,0.1251220703125,2.320484016375942,0.056396484375,6.9921875,0.0242919921875,0.0079345703125,1.2708642824277918,0.004604339599609375,6.046875,0.0036220550537109375,0.0007605552673339844,0.12792831107358735
6,train,noise,0.5431395173072815,73.625,74.75,1.8037109375,1.283203125,1.283203125,103,11,4.585211224096041,5.01953125,5.5625,0.93505859375,0.0972900390625,,,0.12367342056120567,10.086825667978498,2.563472392503777,0.0253143310546875,7.53125,0.0098724365234375,0.003337860107421875,2.9309428088276523,0.11529541015625,7.71875,0.039337158203125,0.014495849609375,2.3208749086533187,0.8759765625,5.58984375,0.37744140625,0.11932373046875,2.320484016375942,0.046783447265625,7.24609375,0.0201568603515625,0.006374359130859375,1.2708642824277918,0.004642486572265625,6.28125,0.0036525726318359375,0.0007376670837402344,85,10,0.98828125,4.151891505274961,4.7578125,5.5390625,0.1405029296875,,,2.563472392503777,0.02685546875,7.26953125,0.01047515869140625,0.003665924072265625,2.9309428088276523,0.1292724609375,7.4296875,0.04412841796875,0.016815185546875,2.3208749086533187,0.90478515625,5.26953125,0.389892578125,0.1278076171875,2.320484016375942,0.05438232421875,6.97265625,0.0234375,0.00768280029296875,1.2708642824277918,0.005153656005859375,6.01953125,0.004055023193359375,0.0008544921875,0.15325274775335132
7,train,noise,0.505901575088501,74.625,76.1875,1.8759765625,1.3212890625,1.3212890625,104,11,4.674593402874163,5.140625,5.66796875,0.9560546875,0.09332275390625,,,0.1273571130293632,10.086825667978507,2.563472392503777,0.02728271484375,7.6484375,0.01064300537109375,0.0035419464111328125,2.9309428088276515,0.11676025390625,7.8359375,0.03985595703125,0.01447296142578125,2.3208749086533187,0.884765625,5.69140625,0.381103515625,0.11859130859375,2.320484016375942,0.046600341796875,7.3671875,0.02008056640625,0.006244659423828125,1.2708642824277918,0.004322052001953125,6.40234375,0.003398895263671875,0.0006742477416992188,88,10,1.0205078125,4.246045309013283,4.87890625,5.64453125,0.135498046875,,,2.563472392503777,0.0292510986328125,7.3828125,0.01141357421875,0.003932952880859375,2.9309428088276515,0.1324462890625,7.54296875,0.045166015625,0.0169525146484375,2.3208749086533187,0.91748046875,5.36328125,0.395263671875,0.12744140625,2.320484016375942,0.054443359375,7.08984375,0.023468017578125,0.007564544677734375,1.2708642824277918,0.0048370361328125,6.140625,0.0038051605224609375,0.0007863044738769531,0.14908809761015118
8,train,noise,0.49269717931747437,75.25,76.3125,1.890625,1.3134765625,1.3134765625,102,11,4.656613230544275,5.14453125,5.6484375,0.9638671875,0.08941650390625,,,0.12581755828389768,10.086825667978506,2.563472392503777,0.0272369384765625,7.65234375,0.0106201171875,0.0035343170166015625,2.9309428088276515,0.1212158203125,7.83203125,0.041351318359375,0.0150146484375,2.3208749086533187,0.88671875,5.69140625,0.382080078125,0.11883544921875,2.320484016375942,0.05145263671875,7.359375,0.0221710205078125,0.006893157958984375,1.2708642824277918,0.004482269287109375,6.40625,0.0035266876220703125,0.0006985664367675781,82,10,1.0185546875,4.237527189644335,4.89453125,5.625,0.1297607421875,,,2.563472392503777,0.0292510986328125,7.3984375,0.01141357421875,0.0039215087890625,2.9309428088276515,0.1380615234375,7.546875,0.047119140625,0.0176544189453125,2.3208749086533187,0.919921875,5.375,0.396484375,0.1275634765625,2.320484016375942,0.0604248046875,7.09375,0.0260467529296875,0.0083770751953125,1.2708642824277918,0.0050048828125,6.15625,0.003936767578125,0.0008120536804199219,0.14374076806740674
9,train,noise,0.47326019406318665,76.0625,77.5,1.892578125,1.3369140625,1.3369140625,99,11,4.683253629430441,5.15625,5.7109375,0.982421875,0.0972900390625,,,0.12779115453926182,10.086825667978498,2.563472392503777,0.028045654296875,7.66015625,0.0109405517578125,0.0036334991455078125,2.9309428088276515,0.125732421875,7.8359375,0.042877197265625,0.01554107666015625,2.3208749086533187,0.8955078125,5.68359375,0.385986328125,0.11981201171875,2.320484016375942,0.04595947265625,7.3828125,0.019805908203125,0.006145477294921875,1.2708642824277918,0.00475311279296875,6.41796875,0.0037403106689453125,0.00074005126953125,83,10,1.0478515625,4.221522185579256,4.8828125,5.68359375,0.1412353515625,,,2.563472392503777,0.0303955078125,7.3828125,0.0118560791015625,0.00408172607421875,2.9309428088276515,0.143798828125,7.5234375,0.049072265625,0.0184173583984375,2.3208749086533187,0.93017578125,5.34375,0.40087890625,0.129150390625,2.320484016375942,0.053436279296875,7.09375,0.0230255126953125,0.007415771484375,1.2708642824277918,0.00527191162109375,6.140625,0.004146575927734375,0.0008568763732910156,0.1453060619796583
10,train,noise,0.46607309579849243,77.3125,78.8125,1.9306640625,1.322265625,1.322265625,99,11,4.6610807848438895,5.14453125,5.66796875,0.970703125,0.09228515625,,,0.1221749616326931,10.0868256679785,2.563472392503777,0.0274658203125,7.65625,0.01071929931640625,0.00356292724609375,2.9309428088276515,0.1231689453125,7.83203125,0.042022705078125,0.01525115966796875,2.3208749086533187,0.89599609375,5.67578125,0.38623046875,0.1199951171875,2.320484016375942,0.05169677734375,7.36328125,0.02227783203125,0.006923675537109375,1.2708642824277918,0.00481414794921875,6.40625,0.003787994384765625,0.0007500648498535156,85,10,1.029296875,4.2299722609876875,4.8828125,5.64453125,0.1346435546875,,,2.563472392503777,0.0297698974609375,7.38671875,0.0116119384765625,0.003997802734375,2.9309428088276515,0.1407470703125,7.53515625,0.04803466796875,0.01800537109375,2.3208749086533187,0.93017578125,5.34375,0.400634765625,0.1290283203125,2.320484016375942,0.060394287109375,7.0859375,0.026031494140625,0.00838470458984375,1.2708642824277918,0.0053558349609375,6.14453125,0.00421142578125,0.0008697509765625,0.15414958731560638
