epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.6165012121200562,68.5625,68.5625,1.1572265625,1.3564453125,1.3564453125,22,10,2.6551419183974017,2.814453125,5.69921875,1.306640625,0.50634765625,,,0.11941378815263705,10.086825667978495,2.563472392503777,0.035552978515625,5.30859375,0.01387786865234375,0.00661468505859375,2.9309428088276515,0.98876953125,3.767578125,0.33740234375,0.172119140625,2.3208749086533187,0.30517578125,4.52734375,0.1314697265625,0.059417724609375,2.320484016375942,0.0953369140625,4.9453125,0.04107666015625,0.0185699462890625,1.2708642824277918,0.0024929046630859375,4.08203125,0.00196075439453125,0.0006103515625
12,train,baseline,0.5919805765151978,69.375,69.375,1.1982421875,1.3642578125,1.3642578125,22,10,2.603010003982211,2.8046875,5.72265625,1.310546875,0.509765625,,,0.1266550431247183,10.086825667978507,2.563472392503777,0.03546142578125,5.296875,0.0138397216796875,0.0066070556640625,2.9309428088276523,0.98291015625,3.76953125,0.335205078125,0.1712646484375,2.3208749086533187,0.313232421875,4.5,0.1348876953125,0.06109619140625,2.320484016375942,0.09765625,4.9296875,0.042083740234375,0.0190582275390625,1.2708642824277918,0.0026569366455078125,4.0703125,0.0020904541015625,0.0006518363952636719
13,train,baseline,0.5926240086555481,69.125,69.125,1.2412109375,1.3876953125,1.3876953125,23,10,2.6543739613999024,2.8828125,5.77734375,1.3251953125,0.50146484375,,,0.12209187232708424,10.086825667978504,2.563472392503777,0.03564453125,5.375,0.01390838623046875,0.006549835205078125,2.930942808827651,0.98291015625,3.84765625,0.33544921875,0.1690673828125,2.3208749086533187,0.317626953125,4.56640625,0.1368408203125,0.061065673828125,2.320484016375942,0.10125732421875,5.0,0.04364013671875,0.01947021484375,1.2708642824277918,0.00264739990234375,4.1484375,0.0020847320556640625,0.0006375312805175781
14,train,baseline,0.5736182332038879,70.4375,70.4375,1.2626953125,1.4013671875,1.4013671875,25,10,2.6675460648915807,2.900390625,5.8203125,1.3310546875,0.50146484375,,,0.13512734907916216,10.086825667978498,2.563472392503777,0.036529541015625,5.390625,0.014251708984375,0.006687164306640625,2.9309428088276515,0.9794921875,3.87109375,0.334228515625,0.16796875,2.3208749086533187,0.318603515625,4.58203125,0.1373291015625,0.06103515625,2.320484016375942,0.10662841796875,5.0078125,0.04595947265625,0.0204315185546875,1.2708642824277918,0.002628326416015625,4.1640625,0.00206756591796875,0.0006303787231445312
15,train,baseline,0.5607198476791382,71.0625,71.0625,1.302734375,1.416015625,1.416015625,22,10,2.7415560938120245,2.935546875,5.859375,1.337890625,0.498779296875,,,0.1290897541408902,10.086825667978502,2.563472392503777,0.035888671875,5.4296875,0.014007568359375,0.006526947021484375,2.9309428088276515,0.96826171875,3.9296875,0.330322265625,0.1650390625,2.3208749086533187,0.320556640625,4.6171875,0.13818359375,0.06097412109375,2.320484016375942,0.1165771484375,5.0234375,0.05023193359375,0.0221710205078125,1.2708642824277918,0.002674102783203125,4.203125,0.0021038055419921875,0.0006356239318847656
16,train,baseline,0.5601183772087097,71.375,71.375,1.248046875,1.419921875,1.419921875,22,10,2.715510259396512,2.916015625,5.8671875,1.34765625,0.5029296875,,,0.11392731096545534,10.0868256679785,2.563472392503777,0.03680419921875,5.40625,0.0143585205078125,0.006717681884765625,2.9309428088276515,0.9765625,3.892578125,0.333251953125,0.1669921875,2.3208749086533187,0.331298828125,4.57421875,0.1427001953125,0.06329345703125,2.320484016375942,0.11944580078125,4.99609375,0.051483154296875,0.0228118896484375,1.2708642824277918,0.0028553009033203125,4.1796875,0.002246856689453125,0.0006823539733886719
17,train,baseline,0.5465842485427856,72.1875,72.1875,1.189453125,1.4208984375,1.4208984375,23,10,2.7207097082002596,2.892578125,5.86328125,1.3486328125,0.5068359375,,,0.11791094083020587,10.086825667978495,2.563472392503777,0.03680419921875,5.3828125,0.0143585205078125,0.006748199462890625,2.9309428088276515,0.97998046875,3.86328125,0.33447265625,0.1683349609375,2.3208749086533187,0.34130859375,4.53125,0.1470947265625,0.06549072265625,2.320484016375942,0.12371826171875,4.96484375,0.053314208984375,0.02374267578125,1.2708642824277918,0.002941131591796875,4.15625,0.002315521240234375,0.0007066726684570312
18,train,baseline,0.5354712605476379,72.875,72.875,1.2041015625,1.4189453125,1.4189453125,23,10,2.6818122209900195,2.880859375,5.86328125,1.3515625,0.5087890625,,,0.1310980618739479,10.086825667978497,2.563472392503777,0.0369873046875,5.37109375,0.01442718505859375,0.006793975830078125,2.9309428088276515,0.9775390625,3.857421875,0.33349609375,0.168212890625,2.3208749086533187,0.345947265625,4.5078125,0.1490478515625,0.06646728515625,2.320484016375942,0.12274169921875,4.95703125,0.052886962890625,0.023590087890625,1.2708642824277918,0.00305938720703125,4.14453125,0.0024089813232421875,0.0007371902465820312
19,train,baseline,0.5345659852027893,72.625,72.625,1.3232421875,1.4306640625,1.4306640625,26,10,2.7815306347728743,2.9375,5.88671875,1.3564453125,0.5009765625,,,0.10904150566051676,10.086825667978507,2.563472392503777,0.036865234375,5.4296875,0.014373779296875,0.0066986083984375,2.9309428088276523,0.9736328125,3.921875,0.332275390625,0.1658935546875,2.3208749086533187,0.35009765625,4.55859375,0.15087890625,0.06658935546875,2.320484016375942,0.1217041015625,5.015625,0.052459716796875,0.0231475830078125,1.2708642824277918,0.0028228759765625,4.203125,0.00222015380859375,0.0006704330444335938
20,train,baseline,0.5282189249992371,73.0,73.0,1.349609375,1.4267578125,1.4267578125,22,10,2.7914758885503237,2.939453125,5.87890625,1.353515625,0.5,,,0.12352496776865532,10.086825667978502,2.563472392503777,0.037506103515625,5.4296875,0.01462554931640625,0.00681304931640625,2.9309428088276515,0.974609375,3.921875,0.33251953125,0.166015625,2.3208749086533187,0.354736328125,4.55078125,0.15283203125,0.06744384765625,2.320484016375942,0.1221923828125,5.015625,0.05267333984375,0.0232391357421875,1.2708642824277918,0.0029277801513671875,4.203125,0.0023040771484375,0.0006952285766601562
21,train,baseline,0.5204463005065918,73.9375,73.9375,1.3291015625,1.4326171875,1.4326171875,21,10,2.7536436713827173,2.935546875,5.890625,1.359375,0.50146484375,,,0.125041018578711,10.08682566797849,2.563472392503777,0.037322998046875,5.42578125,0.01456451416015625,0.006786346435546875,2.9309428088276515,0.9775390625,3.912109375,0.33349609375,0.1666259765625,2.3208749086533187,0.349609375,4.55859375,0.150634765625,0.06646728515625,2.320484016375942,0.1253662109375,5.0078125,0.05401611328125,0.023834228515625,1.2708642824277918,0.0027923583984375,4.203125,0.002197265625,0.0006632804870605469
22,train,baseline,0.522664487361908,73.875,73.875,1.30078125,1.4267578125,1.4267578125,22,10,2.743761341136602,2.90625,5.875,1.3583984375,0.50537109375,,,0.1219466078807371,10.086825667978507,2.563472392503777,0.036956787109375,5.39453125,0.01441192626953125,0.006755828857421875,2.9309428088276523,0.98388671875,3.869140625,0.335693359375,0.1685791015625,2.3208749086533187,0.355224609375,4.515625,0.153076171875,0.06793212890625,2.320484016375942,0.129638671875,4.96875,0.055877685546875,0.024810791015625,1.2708642824277918,0.0028533935546875,4.171875,0.002246856689453125,0.0006833076477050781
23,train,baseline,0.5095633864402771,74.375,74.375,1.3115234375,1.4384765625,1.4384765625,23,10,2.746697124962993,2.927734375,5.90234375,1.36328125,0.50390625,,,0.11523789038005465,10.086825667978504,2.563472392503777,0.03741455078125,5.41796875,0.0146026611328125,0.00681304931640625,2.9309428088276523,0.98193359375,3.89453125,0.3349609375,0.1676025390625,2.3208749086533187,0.358642578125,4.53125,0.154541015625,0.068359375,2.320484016375942,0.125244140625,5.0,0.053985595703125,0.02386474609375,1.2708642824277918,0.00286865234375,4.1953125,0.00225830078125,0.0006833076477050781
24,train,baseline,0.5125260949134827,73.75,73.75,1.2763671875,1.43359375,1.43359375,22,10,2.772610356358307,2.921875,5.890625,1.3603515625,0.50390625,,,0.11546517956658062,10.08682566797849,2.563472392503777,0.03759765625,5.41015625,0.0146636962890625,0.0068511962890625,2.9309428088276515,0.9794921875,3.89453125,0.334228515625,0.1673583984375,2.3208749086533187,0.361572265625,4.51953125,0.15576171875,0.0689697265625,2.320484016375942,0.1265869140625,4.98828125,0.0545654296875,0.0241546630859375,1.2708642824277918,0.00312042236328125,4.1875,0.0024547576904296875,0.000743865966796875
25,train,baseline,0.5042042136192322,74.8125,74.8125,1.267578125,1.4453125,1.4453125,20,10,2.7669698056231513,2.93359375,5.91015625,1.3740234375,0.50341796875,,,0.10556033873313121,10.0868256679785,2.563472392503777,0.037628173828125,5.421875,0.01468658447265625,0.006847381591796875,2.9309428088276515,0.9755859375,3.9140625,0.332763671875,0.1663818359375,2.3208749086533187,0.354248046875,4.546875,0.1527099609375,0.06744384765625,2.320484016375942,0.1280517578125,5.0,0.05517578125,0.0243682861328125,1.2708642824277918,0.0032749176025390625,4.19921875,0.0025768280029296875,0.0007786750793457031
26,train,baseline,0.5053662061691284,75.0625,75.0625,1.30859375,1.4541015625,1.4541015625,20,10,2.8151709277641324,2.974609375,5.92578125,1.3740234375,0.497802734375,,,0.11373147573895485,10.086825667978513,2.563472392503777,0.03680419921875,5.46484375,0.01435089111328125,0.006641387939453125,2.9309428088276515,0.96826171875,3.970703125,0.330322265625,0.1639404296875,2.3208749086533187,0.3515625,4.59375,0.1514892578125,0.06640625,2.320484016375942,0.1309814453125,5.03515625,0.056427001953125,0.0247344970703125,1.2708642824277918,0.00322723388671875,4.23828125,0.0025386810302734375,0.0007596015930175781
27,train,baseline,0.4923073351383209,75.375,75.375,1.2841796875,1.4521484375,1.4521484375,20,10,2.7966122828408113,2.96484375,5.91796875,1.3779296875,0.4990234375,,,0.11676375215810278,10.08682566797851,2.563472392503777,0.03790283203125,5.453125,0.01479339599609375,0.00685882568359375,2.9309428088276515,0.97705078125,3.94140625,0.33349609375,0.165771484375,2.3208749086533187,0.358642578125,4.5703125,0.154541015625,0.06781005859375,2.320484016375942,0.1339111328125,5.015625,0.057708740234375,0.0253448486328125,1.2708642824277918,0.003490447998046875,4.23046875,0.00274658203125,0.000823974609375
28,train,baseline,0.4891863465309143,75.3125,75.3125,1.2705078125,1.458984375,1.458984375,21,10,2.813044235466138,2.97265625,5.9375,1.3759765625,0.499267578125,,,0.11956179836472293,10.0868256679785,2.563472392503777,0.037689208984375,5.4609375,0.01470184326171875,0.006809234619140625,2.9309428088276523,0.98095703125,3.94140625,0.334716796875,0.166259765625,2.3208749086533187,0.3642578125,4.56640625,0.156982421875,0.06884765625,2.320484016375942,0.13037109375,5.03125,0.056182861328125,0.024627685546875,1.2708642824277918,0.0033206939697265625,4.23828125,0.002613067626953125,0.0007824897766113281
29,train,baseline,0.4789254069328308,75.875,75.875,1.2392578125,1.4580078125,1.4580078125,23,10,2.8319427746683776,2.95703125,5.9296875,1.3798828125,0.5009765625,,,0.11601879778345241,10.086825667978498,2.563472392503777,0.038330078125,5.4453125,0.01496124267578125,0.006946563720703125,2.9309428088276515,0.9794921875,3.9296875,0.334228515625,0.1663818359375,2.3208749086533187,0.373046875,4.53125,0.16064453125,0.0706787109375,2.320484016375942,0.1256103515625,5.02734375,0.054107666015625,0.0237884521484375,1.2708642824277918,0.003597259521484375,4.22265625,0.00283050537109375,0.0008511543273925781
30,train,baseline,0.4762188494205475,75.875,75.875,1.240234375,1.4580078125,1.4580078125,24,10,2.832737554869755,2.96484375,5.93359375,1.3759765625,0.5,,,0.11443819488031955,10.086825667978498,2.563472392503777,0.037567138671875,5.453125,0.0146484375,0.006793975830078125,2.9309428088276515,0.9755859375,3.9453125,0.3330078125,0.16552734375,2.3208749086533187,0.376953125,4.53125,0.162353515625,0.0712890625,2.320484016375942,0.129638671875,5.02734375,0.05584716796875,0.0245208740234375,1.2708642824277918,0.00342559814453125,4.23046875,0.0026950836181640625,0.0008087158203125
31,train,baseline,0.4768199026584625,76.375,76.375,1.2490234375,1.466796875,1.466796875,22,10,2.8422503632228238,2.98046875,5.94921875,1.3798828125,0.498779296875,,,0.10896540505303919,10.086825667978495,2.563472392503777,0.037933349609375,5.46875,0.014801025390625,0.00684356689453125,2.9309428088276523,0.978515625,3.955078125,0.333740234375,0.16552734375,2.3208749086533187,0.37158203125,4.55859375,0.1600341796875,0.070068359375,2.320484016375942,0.1319580078125,5.0390625,0.056884765625,0.0248870849609375,1.2708642824277918,0.0037078857421875,4.24609375,0.002918243408203125,0.0008721351623535156
32,train,baseline,0.47125571966171265,76.0,76.0,1.2255859375,1.47265625,1.47265625,22,10,2.8078029662290906,2.978515625,5.9609375,1.384765625,0.5,,,0.12241143824136261,10.086825667978516,2.563472392503777,0.040191650390625,5.4609375,0.0156707763671875,0.0072479248046875,2.9309428088276515,0.97900390625,3.951171875,0.333984375,0.1656494140625,2.3208749086533187,0.375244140625,4.55078125,0.1617431640625,0.07080078125,2.320484016375942,0.1324462890625,5.03515625,0.05706787109375,0.024993896484375,1.2708642824277918,0.0037860870361328125,4.2421875,0.002979278564453125,0.0008912086486816406
33,train,baseline,0.47493770718574524,77.125,77.125,1.2578125,1.470703125,1.470703125,21,10,2.8357968879841335,3.00390625,5.95703125,1.3818359375,0.495849609375,,,0.12513873626041955,10.086825667978493,2.563472392503777,0.039398193359375,5.48828125,0.01537322998046875,0.007080078125,2.9309428088276515,0.9755859375,3.982421875,0.3330078125,0.1644287109375,2.3208749086533187,0.37060546875,4.58203125,0.15966796875,0.06964111328125,2.320484016375942,0.135986328125,5.05078125,0.058624267578125,0.0255584716796875,1.2708642824277918,0.00380706787109375,4.265625,0.0029964447021484375,0.0008907318115234375
34,train,baseline,0.45661497116088867,77.125,77.125,1.349609375,1.4755859375,1.4755859375,22,10,2.8766681364426443,3.03515625,5.96484375,1.384765625,0.491455078125,,,0.1224534244854095,10.08682566797852,2.563472392503777,0.040374755859375,5.515625,0.0157470703125,0.00720977783203125,2.9309428088276515,0.97998046875,4.00390625,0.33447265625,0.164306640625,2.3208749086533187,0.368896484375,4.6171875,0.158935546875,0.06884765625,2.320484016375942,0.1317138671875,5.08984375,0.056732177734375,0.0245819091796875,1.2708642824277918,0.004032135009765625,4.296875,0.0031719207763671875,0.0009365081787109375
35,train,baseline,0.46449512243270874,76.8125,76.8125,1.298828125,1.4755859375,1.4755859375,20,10,2.877328426620194,3.013671875,5.9609375,1.390625,0.494384765625,,,0.11662904607814485,10.086825667978514,2.563472392503777,0.040802001953125,5.49609375,0.0159149169921875,0.00731658935546875,2.9309428088276515,0.9873046875,3.970703125,0.336669921875,0.166015625,2.3208749086533187,0.37158203125,4.58984375,0.16015625,0.0697021484375,2.320484016375942,0.133544921875,5.06640625,0.057525634765625,0.0250244140625,1.2708642824277918,0.003971099853515625,4.27734375,0.0031261444091796875,0.0009274482727050781
36,train,baseline,0.46293848752975464,77.125,77.125,1.283203125,1.4814453125,1.4814453125,21,10,2.9120985402319692,3.03125,5.96875,1.3916015625,0.4921875,,,0.11169206105069432,10.086825667978504,2.563472392503777,0.04052734375,5.51171875,0.01580810546875,0.007244110107421875,2.9309428088276523,0.9833984375,3.994140625,0.33544921875,0.1649169921875,2.3208749086533187,0.374755859375,4.6015625,0.1614990234375,0.070068359375,2.320484016375942,0.1302490234375,5.08984375,0.056121826171875,0.0243377685546875,1.2708642824277918,0.00417327880859375,4.29296875,0.0032825469970703125,0.0009698867797851562
37,train,baseline,0.4635244607925415,76.8125,76.8125,1.20703125,1.48828125,1.48828125,22,10,2.879863805520711,3.033203125,5.98046875,1.396484375,0.492919921875,,,0.12306474836179382,10.086825667978509,2.563472392503777,0.0416259765625,5.51171875,0.0162506103515625,0.007442474365234375,2.9309428088276515,0.97900390625,4.0078125,0.333984375,0.1641845703125,2.3208749086533187,0.375732421875,4.6015625,0.161865234375,0.0701904296875,2.320484016375942,0.1365966796875,5.08203125,0.058837890625,0.0255126953125,1.2708642824277918,0.00409698486328125,4.296875,0.003223419189453125,0.0009522438049316406
38,train,baseline,0.45650193095207214,77.1875,77.1875,1.244140625,1.4921875,1.4921875,22,10,2.8709090601384775,3.046875,5.98828125,1.396484375,0.4912109375,,,0.10369306447795917,10.08682566797849,2.563472392503777,0.040924072265625,5.52734375,0.015960693359375,0.007297515869140625,2.9309428088276515,0.98291015625,4.01171875,0.33544921875,0.1644287109375,2.3208749086533187,0.375,4.6171875,0.1614990234375,0.06982421875,2.320484016375942,0.1392822265625,5.08984375,0.060028076171875,0.0259552001953125,1.2708642824277918,0.00405120849609375,4.30859375,0.0031890869140625,0.00093841552734375
39,train,baseline,0.4539352357387543,77.25,77.25,1.248046875,1.49609375,1.49609375,24,10,2.905105793303754,3.064453125,5.99609375,1.3974609375,0.489013671875,,,0.1287211110853574,10.086825667978509,2.563472392503777,0.04168701171875,5.546875,0.016265869140625,0.007404327392578125,2.9309428088276515,0.98486328125,4.02734375,0.3359375,0.1641845703125,2.3208749086533187,0.375732421875,4.6328125,0.161865234375,0.06976318359375,2.320484016375942,0.1387939453125,5.109375,0.059814453125,0.0257720947265625,1.2708642824277918,0.0042266845703125,4.328125,0.003326416015625,0.0009751319885253906
40,train,baseline,0.4456779956817627,77.625,77.625,1.265625,1.5,1.5,24,10,2.9070994339868608,3.0859375,6.00390625,1.3984375,0.486083984375,,,0.11200665840330996,10.08682566797851,2.563472392503777,0.042724609375,5.5625,0.01666259765625,0.00756072998046875,2.9309428088276515,0.9853515625,4.046875,0.336181640625,0.163818359375,2.3208749086533187,0.373291015625,4.66015625,0.160888671875,0.06903076171875,2.320484016375942,0.13427734375,5.13671875,0.057861328125,0.0248260498046875,1.2708642824277918,0.00438690185546875,4.34765625,0.003452301025390625,0.001007080078125
1,test,,0.9942365884780884,41.21875,41.21875,0.83251953125,1.1669921875,1.1669921875,51,10,3.9759127950694775,4.359375,4.6875,0.6435546875,0.0701904296875,2.615234375,2.791015625,0.2360594094675658,7.2014204881744135,2.4182958340544896,0.315673828125,6.14453125,0.1304931640625,0.04656982421875,2.355388542207534,0.98046875,4.75390625,0.416259765625,0.14599609375,2.312026227210945,0.0082244873046875,6.65234375,0.0035552978515625,0.001232147216796875,2.296713566893418,0.032470703125,6.58984375,0.01413726806640625,0.004878997802734375,1.11356214278757,0.00344085693359375,5.46484375,0.00308990478515625,0.0006289482116699219
2,test,,0.8685056567192078,47.6875,47.6875,0.80224609375,1.3662109375,1.3662109375,44,10,4.493215086266134,4.73046875,5.75,0.888671875,0.177490234375,2.94140625,3.037109375,0.21157966591409394,7.2014204881744135,2.4182958340544896,0.33251953125,6.484375,0.137451171875,0.0465087890625,2.355388542207534,0.97998046875,5.125,0.416015625,0.1383056640625,2.312026227210945,0.27734375,6.48828125,0.11993408203125,0.039398193359375,2.296713566893418,0.039154052734375,6.94921875,0.017059326171875,0.005573272705078125,1.11356214278757,0.0227508544921875,5.796875,0.0204315185546875,0.0038928985595703125
3,test,,1.006105661392212,45.375,45.375,0.9501953125,1.3984375,1.3984375,33,10,4.185083097173108,4.34375,5.84765625,1.0087890625,0.25732421875,3.017578125,2.9453125,0.2039115316450426,7.2014204881744135,2.4182958340544896,0.337646484375,6.08984375,0.1396484375,0.0499267578125,2.355388542207534,0.9599609375,4.78125,0.407470703125,0.1431884765625,2.312026227210945,0.2430419921875,6.171875,0.10516357421875,0.036529541015625,2.296713566893418,0.04754638671875,6.546875,0.0207061767578125,0.007160186767578125,1.11356214278757,0.0196990966796875,5.41796875,0.0177001953125,0.0036106109619140625
4,test,,0.8232979774475098,48.625,48.625,0.92333984375,1.4306640625,1.4306640625,23,10,3.707589503388477,3.720703125,5.875,1.125,0.36669921875,2.93359375,2.685546875,0.1818631582858779,7.2014204881744135,2.4182958340544896,0.35546875,5.4296875,0.14697265625,0.05792236328125,2.355388542207534,0.984375,4.10546875,0.41796875,0.1619873046875,2.312026227210945,0.22900390625,5.57421875,0.09906005859375,0.0379638671875,2.296713566893418,0.073974609375,5.87109375,0.032196044921875,0.01229095458984375,1.11356214278757,0.0187225341796875,4.796875,0.016815185546875,0.0038738250732421875
