epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
16,train,-0.6296565532684326,62.40625,0.035400390625,0.337646484375,3.197265625,1837,10,,1.8369140625,,0.5918302842437864,0.5400931499533757,0.5400931499533757,,,
17,train,-0.6422491073608398,63.34375,0.007259368896484375,0.38720703125,2.892578125,1243,10,,1.6025390625,,0.6371364932583369,0.5596819554847617,0.5596819554847617,,,
18,train,-0.6499495506286621,63.875,0.00836944580078125,0.37109375,2.873046875,1105,10,,1.5869140625,,0.64267087774176,0.5646658763435703,0.5646658763435703,,,
19,train,-0.6384138464927673,61.59375,0.00617218017578125,0.36767578125,3.08203125,1627,10,,1.72265625,,0.604266331323972,0.5608000156451961,0.5608000156451961,,,
20,train,-0.6953185796737671,68.125,0.011627197265625,0.329833984375,3.5234375,2197,10,,2.0,,0.5362731986453231,0.5321171513556968,0.5321171513556968,,,
21,train,-0.732313334941864,71.9375,0.007049560546875,0.3125,3.49609375,2007,10,,1.9697265625,,0.5474267833598737,0.5352812380732799,0.5352812380732799,,,
22,train,-0.6735317707061768,64.8125,0.0255126953125,0.3193359375,3.083984375,1991,10,,1.6083984375,,0.59362050141019,0.5418754631010488,0.5418754631010488,,,
23,train,-0.6766922473907471,65.125,0.01378631591796875,0.302978515625,3.095703125,2135,10,,1.6435546875,,0.5859885189990649,0.5861789115524689,0.5861789115524689,,,
24,train,-0.6502451300621033,61.875,0.038726806640625,0.325439453125,3.44140625,2002,10,,2.0234375,,0.5848927138795141,0.5553882004140384,0.5553882004140384,,,
25,train,-0.6632527112960815,63.46875,0.028778076171875,0.304931640625,3.341796875,1890,10,,1.953125,,0.5942724494773319,0.5299681753462582,0.5299681753462582,,,
26,train,-0.7034672498703003,67.4375,0.0179443359375,0.330322265625,3.466796875,2015,10,,2.041015625,,0.5616481471185522,0.5430447812197354,0.5430447812197354,,,
27,train,-0.7057077884674072,67.0625,0.0132904052734375,0.34716796875,3.357421875,2010,10,,1.9228515625,,0.5643812095630488,0.5578893008944097,0.5578893008944097,,,
28,train,-0.7245691418647766,69.3125,0.01546478271484375,0.31640625,3.4921875,2090,10,,2.037109375,,0.548835002078164,0.5256232951887212,0.5256232951887212,,,
29,train,-0.6572660803794861,61.0625,0.04815673828125,0.349609375,2.630859375,2322,10,,1.234375,,0.621505147167315,0.5565740875928157,0.5565740875928157,,,
30,train,-0.6910099387168884,63.9375,0.0450439453125,0.354736328125,2.52734375,1291,10,,1.1689453125,,0.6495504852071174,0.5128437305366256,0.5128437305366256,,,
31,train,-0.7424343228340149,70.0,0.06951904296875,0.333740234375,2.69140625,1634,10,,1.400390625,,0.6191894597104104,0.4577256346236699,0.4577256346236699,,,
32,train,-0.7611786127090454,72.5625,0.04119873046875,0.294921875,2.939453125,1840,10,,1.5966796875,,0.5837486985801732,0.45928497500487425,0.45928497500487425,,,
33,train,-0.7445013523101807,70.5625,0.03717041015625,0.29443359375,3.00390625,1870,10,,1.63671875,,0.5801135816473331,0.4763984396128529,0.4763984396128529,,,
34,train,-0.7099406123161316,65.875,0.032196044921875,0.34326171875,3.0390625,2247,10,,1.6015625,,0.5720468268737169,0.5439146359510421,0.5439146359510421,,,
35,train,-0.6989052891731262,64.625,0.06231689453125,0.340087890625,3.205078125,2540,10,,1.638671875,,0.5432607613943385,0.5467502837229037,0.5467502837229037,,,
36,train,-0.6884473562240601,62.9375,0.1328125,0.38720703125,2.685546875,1168,10,,1.005859375,,0.6383035953485716,0.6165580599700858,0.6165580599700858,,,
37,train,-0.7631354928016663,71.8125,0.1136474609375,0.3134765625,3.162109375,2042,10,,1.3955078125,,0.5535528673839343,0.5159598794092264,0.5159598794092264,,,
38,train,-0.7680711150169373,72.625,0.062042236328125,0.2958984375,3.1953125,1752,10,,1.4052734375,,0.5518206665600227,0.4860328950629017,0.4860328950629017,,,
39,train,-0.7937546372413635,75.75,0.0751953125,0.2734375,2.998046875,1425,10,,1.26953125,,0.5802438409272566,0.49172520245787743,0.49172520245787743,,,
40,train,-0.7938264012336731,75.9375,0.057769775390625,0.264892578125,2.998046875,1378,10,,1.2705078125,,0.5819031761570013,0.49372788277663743,0.49372788277663743,,,
1,val,-0.15057988464832306,21.46875,1.7646484375,1.4345703125,5.0,172,10,0.6103260896868283,1.7822265625,0.5327631213401471,0.6320629361755707,0.6273758154077926,0.6273758154077926,0.010279737250293908,0.0031265225261449814,0.0021310271695256233
2,val,-0.18666116893291473,20.5625,1.6279296875,0.8505859375,5.0,230,10,0.46365267269261057,1.779296875,0.43268722203181753,0.5486788922515834,0.5431956390645317,0.5431956390645317,0.0896155072996639,0.0036105827894061804,0.006001392845064402
3,val,-0.19947463274002075,21.265625,0.83447265625,0.4033203125,5.0,187,10,0.5846883920942799,3.23046875,0.5286218976088786,0.6290700643233629,0.6243372200400235,0.6243372200400235,-0.008870054095810343,0.0018519195728003979,0.002160274423658848
4,val,-0.20142386853694916,20.859375,1.0654296875,0.477294921875,5.0,199,10,0.5198508671588074,2.466796875,0.5074235971207572,0.611774990424147,0.6068552384310039,0.6068552384310039,0.011428502867279642,0.0009975881548598409,0.002389070112258196
5,val,-0.20928648114204407,20.5625,1.51953125,0.396728515625,5.0,188,10,0.3263508197864745,3.173828125,0.49842734662807286,0.603878228998866,0.5988937330205962,0.5988937330205962,0.00765485894246482,0.003217770718038082,0.004703125916421413
6,val,-0.19540776312351227,21.46875,1.43359375,0.38671875,2.0,9,10,0.21753898498835422,1.0,0.8691757835793452,0.8984273494970193,0.5884646135277629,0.5884646135277629,0.02499077727607772,0.0004547394346445799,0.0069566634483635426
7,val,-0.2007020115852356,22.171875,1.1728515625,0.49072265625,1.0,1,1,0.23550152723651732,0.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
8,val,-0.3366506099700928,43.9375,0.406982421875,0.5390625,2.537109375,94,10,0.8743998887649209,1.29296875,0.6649492487286933,0.7353067821226299,0.7693046375141479,0.7693046375141479,0.18517802012124168,0.061756543815135956,0.017265290021896362
9,val,-0.4919500946998596,58.28125,0.138916015625,0.46142578125,2.158203125,86,10,0.9610835638439769,0.9111328125,0.6533975018905194,0.7250413075429573,0.6336928024220051,0.6336928024220051,0.22442435142514966,0.06343250721693039,0.03682883828878403
10,val,-0.6800858974456787,73.6875,0.0616455078125,0.314208984375,2.77734375,138,10,0.9490037360362993,1.431640625,0.5418847127283419,0.6329225347139824,0.5914955442268419,0.5914955442268419,0.2766171680365006,0.1405750960111618,0.05586635321378708
11,val,-0.6090439558029175,63.3125,0.0196533203125,0.359130859375,3.044921875,155,10,0.9144482231796511,1.6845703125,0.5541271576528388,0.645318012148866,0.6976346788523622,0.6976346788523622,0.2697188766149913,0.18170271813869476,0.05879385024309158
12,val,-0.5478472113609314,56.4375,0.01605224609375,0.39892578125,2.904296875,153,10,0.9427716573921321,1.53515625,0.5922875990480878,0.6785795052399483,0.7330532689099575,0.7330532689099575,0.28160557539227266,0.1894458383321762,0.07775917649269104
13,val,-0.6569337248802185,66.9375,0.0123291015625,0.333740234375,3.267578125,154,10,0.933186174675207,1.8681640625,0.5246206031018406,0.6199426654381146,0.6085254241301324,0.6085254241301324,0.2911862070322356,0.2691611051559448,0.08162239193916321
14,val,-0.6543834805488586,66.0,0.018829345703125,0.33984375,3.267578125,158,10,0.9271214896472288,1.8759765625,0.5199492188177066,0.6161497774063429,0.5993383943697921,0.5993383943697921,0.28877350243490274,0.2718673348426819,0.0717712938785553
15,val,-0.6630197167396545,66.5625,0.037445068359375,0.286376953125,3.267578125,151,10,0.8913652375491855,1.87890625,0.5258940272106712,0.6208698631915671,0.6047235976810197,0.6047235976810197,0.29144618023236796,0.2797277867794037,0.0723666250705719
16,val,-0.6291824579238892,62.8125,0.0212249755859375,0.3671875,3.39453125,160,10,0.9469814977369865,2.015625,0.5204264034795958,0.6162835082170502,0.5326717677314867,0.5326717677314867,0.3046199085518813,0.3208805024623871,0.06084644794464111
17,val,-0.6306508779525757,62.6875,0.01122283935546875,0.3720703125,2.93359375,110,10,0.9032651098882205,1.6201171875,0.5451694829272358,0.6353379937235293,0.5384216458967924,0.5384216458967924,0.2741271985261885,0.14469313621520996,0.061945781111717224
18,val,-0.631963312625885,61.59375,0.0039825439453125,0.363037109375,2.93359375,116,10,0.8962435593776323,1.642578125,0.561086058516985,0.6489977277565064,0.5722363715661415,0.5722363715661415,0.28079143720496813,0.14841552078723907,0.06369516253471375
19,val,-0.6112800240516663,60.6875,0.010833740234375,0.33740234375,3.662109375,174,10,0.8594890168832614,2.1484375,0.47207986730156803,0.575231795207619,0.6168164313632791,0.6168164313632791,0.3015731701736315,0.2620464861392975,0.05434004217386246
20,val,-0.713403582572937,70.75,0.0074310302734375,0.304443359375,3.51953125,201,10,0.9368063022644519,1.9677734375,0.4493147889851199,0.5547463917288792,0.5345387102277228,0.5345387102277228,0.31641394834942643,0.22417569160461426,0.06480826437473297
21,val,-0.7051683664321899,69.4375,0.0047760009765625,0.30615234375,3.51953125,198,10,0.9219636260954074,1.9951171875,0.45919343761821774,0.5627507077965084,0.5406030939499968,0.5406030939499968,0.31652507526501605,0.21386058628559113,0.0630204975605011
22,val,-0.6628697514533997,63.71875,0.005023956298828125,0.285400390625,3.166015625,151,10,0.9286929450996835,1.6669921875,0.5256242946682365,0.6203502389567099,0.5557259443703514,0.5557259443703514,0.2154753818010657,0.2195112407207489,0.08324027061462402
23,val,-0.6181678175926208,59.875,0.08013916015625,0.343505859375,3.267578125,167,10,0.9223607448298794,1.8623046875,0.5312547624391056,0.6268721244333199,0.6424673417818912,0.6424673417818912,0.2742068196358773,0.26924699544906616,0.05992203205823898
24,val,-0.6419116854667664,62.3125,0.052490234375,0.303955078125,3.267578125,153,10,0.9199694925281143,1.88671875,0.521755417654572,0.6174940312067658,0.5902071905757984,0.5902071905757984,0.29398659389158266,0.28043508529663086,0.05815747007727623
25,val,-0.6434515714645386,62.5,0.0726318359375,0.321533203125,3.39453125,149,10,0.9268661464630361,2.017578125,0.5163351935638114,0.6125921296135762,0.5264886790132421,0.5264886790132421,0.30388100899922604,0.3126206398010254,0.061777208000421524
26,val,-0.6964645981788635,67.3125,0.02099609375,0.362548828125,3.51953125,185,10,0.8994808034002236,2.080078125,0.4760983990805848,0.5775398439990276,0.561522531225912,0.561522531225912,0.3190348863629032,0.24849838018417358,0.06814108788967133
27,val,-0.6926184296607971,67.0625,0.002696990966796875,0.321533203125,3.51953125,179,10,0.8811967550832112,2.083984375,0.47234287804411434,0.5739432709608179,0.5505210303582444,0.5505210303582444,0.31708121466730993,0.25908058881759644,0.05776308476924896
28,val,-0.7186598181724548,69.9375,0.0084075927734375,0.297607421875,3.51953125,186,10,0.9388837067970635,2.0078125,0.4620129323497566,0.5649273743437897,0.5413782753267176,0.5413782753267176,0.32000392775935116,0.20705240964889526,0.051370181143283844
29,val,-0.6468604803085327,61.90625,0.06915283203125,0.372314453125,2.419921875,93,10,0.9104171459876527,0.99072265625,0.6356777951923245,0.7106566965506664,0.6001340711707903,0.6001340711707903,0.25356694240438543,0.038156598806381226,0.0482654869556427
30,val,-0.7248070240020752,71.0625,0.05548095703125,0.356689453125,2.671875,102,10,0.9397125031814952,1.3076171875,0.563973091687086,0.6497109167503609,0.48574641707672456,0.48574641707672456,0.28716148122558405,0.05654945224523544,0.036611806601285934
31,val,-0.7107328176498413,68.0625,0.109619140625,0.3291015625,2.78515625,134,10,0.8903819498786081,1.5390625,0.553423016704041,0.6418720732679064,0.473875413500668,0.473875413500668,0.2725004022106728,0.07606619596481323,0.0506092868745327
32,val,-0.7725998759269714,75.8125,0.0262908935546875,0.28173828125,3.017578125,148,10,0.9259078769475936,1.6513671875,0.5068417221679166,0.6009851636521852,0.5046290860624922,0.5046290860624922,0.27502975181961903,0.08654272556304932,0.050199732184410095
33,val,-0.6683470010757446,64.3125,0.046600341796875,0.359130859375,3.04296875,138,10,0.9270378857912848,1.62890625,0.5325900827409572,0.6264277691578648,0.5680988340042339,0.5680988340042339,0.28740135046873366,0.09856312721967697,0.059946198016405106
34,val,-0.6739423274993896,64.4375,0.01239776611328125,0.355224609375,3.662109375,223,10,0.8971720189892441,2.060546875,0.44667535126386393,0.5548626273398207,0.5942971123984166,0.5942971123984166,0.325594288567556,0.2384185791015625,0.05704101547598839
35,val,-0.47328492999076843,40.21875,0.19775390625,0.4326171875,1.9267578125,58,10,0.8511241190561422,0.69873046875,0.7454526970201919,0.7991571961281901,0.7458744658267715,0.7458744658267715,0.14630254397482118,0.0702226459980011,0.06450451165437698
36,val,-0.7026763558387756,67.9375,0.09991455078125,0.359375,3.294921875,167,10,0.8921348966488307,1.3583984375,0.4924505137144489,0.5929841171957734,0.5912177128588262,0.5912177128588262,0.31381933648090615,0.17724323272705078,0.0980604812502861
37,val,-0.7269583344459534,70.0625,0.0640869140625,0.28759765625,3.294921875,188,10,0.9410907625620581,1.447265625,0.46653711226895755,0.5700435885083018,0.52837046260592,0.52837046260592,0.32460790995690175,0.19298656284809113,0.062078673392534256
38,val,-0.7594963312149048,73.5625,0.083251953125,0.296630859375,3.04296875,151,10,0.9458328253532922,1.3046875,0.48869037154331985,0.5853295323684572,0.4911904507732202,0.4911904507732202,0.2790231230956521,0.06294252723455429,0.055370524525642395
39,val,-0.7612747550010681,73.875,0.06048583984375,0.280517578125,3.04296875,160,10,0.9452688711528141,1.275390625,0.4797801841076239,0.5782336866856512,0.4832470860890573,0.4832470860890573,0.27857008818146134,0.0625138133764267,0.06582101434469223
40,val,-0.7637323141098022,74.0,0.053619384765625,0.26513671875,3.04296875,146,10,0.9507823231166012,1.3095703125,0.4893491743713577,0.5856807859068637,0.48643874807797804,0.48643874807797804,0.2830523366923568,0.06220955401659012,0.06301078200340271
1,val (nn),-0.2042810022830963,20.671875,1.7646484375,1.443359375,5.0,1,4,0.6103260896868283,2.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.20948563516139984,20.265625,1.6279296875,0.85595703125,5.0,3,6,0.46365267269261057,2.0,0.880668552814077,0.9058952908290534,0.9046777372452185,0.8701977244587377,0.1856985167687327,0.03594803810119629,0.0417621023952961
3,val (nn),-0.19817912578582764,21.375,0.83447265625,0.40283203125,5.0,1,2,0.5846883920942799,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
4,val (nn),-0.19026735424995422,21.265625,1.0654296875,0.486328125,5.0,1,3,0.5198508671588074,3.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
5,val (nn),-0.20950283110141754,20.5625,1.51953125,0.396484375,5.0,1,2,0.3263508197864745,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
6,val (nn),-0.19557280838489532,21.46875,1.43359375,0.385009765625,2.0,1,2,0.21753898498835422,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),-0.2007020115852356,22.171875,1.1728515625,0.49072265625,1.0,1,1,0.23550152723651732,0.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
8,val (nn),-0.33640268445014954,43.9375,0.406982421875,0.53857421875,2.537109375,3,3,0.8743998887649209,1.5361328125,0.8416608373225465,0.8739278730788259,1.0,1.0,0.21573413659204949,0.07969581335783005,0.058511488139629364
9,val (nn),-0.5007765293121338,59.46875,0.138916015625,0.45703125,2.158203125,7,5,0.9610835638439769,0.9970703125,0.7679971151187557,0.8149650711177379,0.8516179498388965,0.7661506063039961,0.269282675194446,0.07767686247825623,0.08060213923454285
10,val (nn),-0.6917861700057983,74.6875,0.0616455078125,0.3037109375,2.77734375,7,3,0.9490037360362993,1.654296875,0.7217210981394765,0.775866152441668,0.8466710568610076,0.5303412871666853,0.33677339014903807,0.2183959186077118,0.13177716732025146
11,val (nn),-0.6157940030097961,63.59375,0.0196533203125,0.352294921875,3.044921875,6,3,0.9144482231796511,2.044921875,0.7881292256881334,0.830761358859562,0.9930596678058947,0.9782699229929712,0.3138821421139928,0.18741223216056824,0.04190365970134735
12,val (nn),-0.549543559551239,56.65625,0.01605224609375,0.400634765625,2.904296875,4,3,0.9427716573921321,1.904296875,0.8129201974814855,0.8511099672153951,0.9646303675066852,0.8899437092872107,0.31592785161606024,0.1971828043460846,0.06917020678520203
13,val (nn),-0.6677246689796448,68.375,0.0123291015625,0.324462890625,3.267578125,5,3,0.933186174675207,2.267578125,0.7719309764897948,0.8173962661657906,0.8684603416562049,0.5965304458087323,0.3402748297535874,0.328980028629303,0.13185864686965942
14,val (nn),-0.6645344495773315,67.25,0.018829345703125,0.33251953125,3.267578125,5,3,0.9271214896472288,2.267578125,0.7719309764897948,0.8173962661657906,0.8684603416562049,0.5965304458087323,0.3402748297535874,0.328980028629303,0.13185864686965942
15,val (nn),-0.6669255495071411,66.75,0.037445068359375,0.280517578125,3.267578125,5,3,0.8913652375491855,2.267578125,0.7719309764897948,0.8173962661657906,0.8684603416562049,0.5965304458087323,0.3402748297535874,0.328980028629303,0.13185864686965942
16,val (nn),-0.642230749130249,64.3125,0.0212249755859375,0.3583984375,3.39453125,5,3,0.9469814977369865,2.39453125,0.776334937571163,0.8211298204288869,0.8395672985032312,0.5020524120466375,0.3628003409644704,0.40976497530937195,0.23640914261341095
17,val (nn),-0.6449127197265625,64.3125,0.01122283935546875,0.365478515625,2.93359375,5,3,0.9032651098882205,1.9345703125,0.776334937571163,0.8211298204288869,0.8804124512767704,0.6293122888185503,0.3473626572303732,0.24519094824790955,0.23640914261341095
18,val (nn),-0.6429619789123535,62.8125,0.0039825439453125,0.363525390625,2.93359375,5,3,0.8962435593776323,1.9345703125,0.776334937571163,0.8211298204288869,0.8804124512767704,0.6293122888185503,0.3473626572303732,0.24519094824790955,0.23640914261341095
19,val (nn),-0.6115386486053467,60.46875,0.010833740234375,0.308837890625,3.662109375,5,3,0.8594890168832614,2.662109375,0.7873365133347145,0.8305580258077607,0.9685243565301178,0.9014925904836291,0.3376573982955797,0.3709685206413269,0.1721230149269104
20,val (nn),-0.7289642095565796,72.6875,0.0074310302734375,0.281982421875,3.51953125,7,3,0.9368063022644519,2.404296875,0.7263790347951405,0.7800973490125989,0.8495269054809461,0.5378708508776441,0.37834684087831744,0.23895031213760376,0.13394485414028168
21,val (nn),-0.7235050797462463,70.9375,0.0047760009765625,0.28857421875,3.51953125,7,3,0.9219636260954074,2.404296875,0.7263790347951405,0.7800973490125989,0.8495269054809461,0.5378708508776441,0.37834684087831744,0.23895031213760376,0.13394485414028168
22,val (nn),-0.675231397151947,65.125,0.005023956298828125,0.282470703125,3.166015625,6,5,0.9286929450996835,1.9345703125,0.7532465891932921,0.8024269555874791,0.8523573509787572,0.7673257173318813,0.2613818329723692,0.2364203780889511,0.11820457130670547
23,val (nn),-0.6236149072647095,60.1875,0.08013916015625,0.3271484375,3.267578125,4,3,0.9223607448298794,2.267578125,0.7996619751511052,0.8398821829601785,0.9591548472264607,0.8727401232280871,0.3170517182768918,0.27478641271591187,0.0522565096616745
24,val (nn),-0.6534356474876404,63.3125,0.052490234375,0.283447265625,3.267578125,5,3,0.9199694925281143,2.267578125,0.7719309764897948,0.8173962661657906,0.8684603416562049,0.5965304458087323,0.3402748297535874,0.328980028629303,0.13185864686965942
25,val (nn),-0.6541029214859009,63.71875,0.0726318359375,0.306640625,3.39453125,5,3,0.9268661464630361,2.39453125,0.776334937571163,0.8211298204288869,0.8395672985032312,0.5020524120466375,0.3628003409644704,0.40976497530937195,0.23640914261341095
26,val (nn),-0.7054998278617859,68.375,0.02099609375,0.35498046875,3.51953125,6,3,0.8994808034002236,2.51953125,0.7494673831730114,0.7991420936961863,0.8684603416562048,0.5965304458087323,0.3735786588155461,0.3302895426750183,0.2110433578491211
27,val (nn),-0.7000466585159302,68.375,0.002696990966796875,0.30615234375,3.51953125,6,3,0.8811967550832112,2.51953125,0.7494673831730114,0.7991420936961863,0.8684603416562048,0.5965304458087323,0.3735786588155461,0.3302895426750183,0.2110433578491211
28,val (nn),-0.7372546792030334,72.0625,0.0084075927734375,0.29443359375,3.51953125,7,4,0.9388837067970635,2.404296875,0.7263790347951405,0.7800973490125989,0.8495269054809461,0.7024152094772402,0.37161512260784096,0.2218850553035736,0.08310543745756149
29,val (nn),-0.6637529730796814,64.1875,0.06915283203125,0.3623046875,2.419921875,5,5,0.9104171459876527,1.02734375,0.7821821029133984,0.8262636087268956,0.858382675283119,0.7763797886736659,0.3066743186493607,0.06105409190058708,0.12936049699783325
30,val (nn),-0.7535237669944763,74.375,0.05548095703125,0.348388671875,2.671875,7,6,0.9397125031814952,1.431640625,0.7244881168776522,0.7783724474011975,0.744643951382743,0.6528878935524174,0.33281264389463683,0.05115049332380295,0.08010385930538177
31,val (nn),-0.7520650029182434,72.5625,0.109619140625,0.317138671875,2.78515625,7,6,0.8903819498786081,1.78515625,0.7244881168776522,0.7783724474011975,0.7231791928276019,0.6239467988364797,0.3158308369199848,0.074430912733078,0.07910110056400299
32,val (nn),-0.7930216789245605,77.9375,0.0262908935546875,0.276123046875,3.017578125,8,6,0.9259078769475936,1.9013671875,0.6994686024238821,0.7569342309495033,0.7696458905841895,0.6872636045998898,0.331996852170603,0.10733594000339508,0.08853387832641602
33,val (nn),-0.6867360472679138,65.8125,0.046600341796875,0.357421875,3.04296875,6,5,0.9270378857912848,1.9296875,0.7604260809634561,0.8088450083057961,0.8919617466539714,0.8302598723804159,0.3370321584141699,0.16106754541397095,0.15692691504955292
34,val (nn),-0.6797470450401306,65.3125,0.01239776611328125,0.34326171875,3.662109375,6,5,0.8971720189892441,2.546875,0.7532465891932921,0.8024269555874791,0.940221411051202,0.9061603930141713,0.3774073781940543,0.31036055088043213,0.07381543517112732
35,val (nn),-0.4767821133136749,40.53125,0.19775390625,0.437255859375,1.9267578125,3,4,0.8511241190561422,0.69873046875,0.8598393503629254,0.8888205328443175,1.0,1.0,0.21280715765137012,0.12226782739162445,0.25686973333358765
36,val (nn),-0.7112563848495483,68.625,0.09991455078125,0.345458984375,3.294921875,6,6,0.8921348966488307,1.41796875,0.7499512702285278,0.7995560506683724,0.9274223022069585,0.9016183557192909,0.34681285288510405,0.22006180882453918,0.19723883271217346
37,val (nn),-0.7466711401939392,72.1875,0.0640869140625,0.267578125,3.294921875,7,6,0.9410907625620581,1.6328125,0.7252005674886606,0.779027212499265,0.8630173182487997,0.8142546943156039,0.37067102839977645,0.2591368854045868,0.1521807610988617
38,val (nn),-0.7908385396003723,77.3125,0.083251953125,0.262939453125,3.04296875,8,7,0.9458328253532922,1.380859375,0.6994686024238821,0.7569342309495033,0.7919220608232301,0.7458572767988179,0.3258626523602703,0.0808529332280159,0.12503047287464142
39,val (nn),-0.7904356122016907,77.4375,0.06048583984375,0.24951171875,3.04296875,8,7,0.9452688711528141,1.380859375,0.6994686024238821,0.7569342309495033,0.7919220608232301,0.7458572767988179,0.3258626523602703,0.0808529332280159,0.12503047287464142
40,val (nn),-0.7892789244651794,76.8125,0.053619384765625,0.244873046875,3.04296875,8,7,0.9507823231166012,1.380859375,0.6994686024238821,0.7569342309495033,0.7919220608232301,0.7458572767988179,0.3258626523602703,0.0808529332280159,0.12503047287464142
