epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
12,train,-0.6652263402938843,62.75,0.04266357421875,0.3203125,7.046875,23848,10,,3.84375,,0.6159347470851595,0.637394670897822,0.637394670897822,,,
13,train,-0.6298152208328247,57.0,0.08502197265625,0.306640625,6.40625,24345,10,,3.6953125,,0.6411396506906466,0.6718000474541846,0.6718000474541846,,,
14,train,-0.6609482765197754,60.65625,0.11419677734375,0.357421875,5.19921875,17544,10,,2.84375,,0.6793534744939255,0.6594461872785898,0.6594461872785898,,,
15,train,-0.6876870393753052,63.6875,0.05804443359375,0.340576171875,6.6875,22202,10,,4.125,,0.6330808578753324,0.6533541176580837,0.6533541176580837,,,
16,train,-0.662927508354187,62.25,0.0626220703125,0.299072265625,7.12109375,25588,10,,4.4375,,0.6079738702704585,0.6348091607369131,0.6348091607369131,,,
17,train,-0.635372519493103,60.25,0.097412109375,0.305908203125,7.16796875,28644,10,,4.07421875,,0.5965326110897357,0.6229773582784454,0.6229773582784454,,,
18,train,-0.6357762217521667,57.625,0.0755615234375,0.3408203125,6.51953125,27087,10,,3.3359375,,0.627294321966045,0.6585621490755986,0.6585621490755986,,,
19,train,-0.7011852860450745,64.5,0.11669921875,0.36376953125,5.578125,25712,10,,2.447265625,,0.6507916157884892,0.6340260899251521,0.6340260899251521,,,
20,train,-0.7036934494972229,65.5625,0.11846923828125,0.341064453125,5.28515625,20222,10,,2.09765625,,0.6808511435386104,0.6541094963303411,0.6541094963303411,,,
21,train,-0.6986414194107056,64.125,0.1195068359375,0.372314453125,5.3203125,18858,10,,1.8798828125,,0.681852409607511,0.654429605818988,0.654429605818988,,,
22,train,-0.7076952457427979,64.75,0.1337890625,0.36865234375,5.359375,18207,10,,1.9248046875,,0.6821028981718738,0.660533278402018,0.660533278402018,,,
23,train,-0.6909931302070618,63.59375,0.08251953125,0.32177734375,5.5078125,17964,10,,2.037109375,,0.6848099273394967,0.6611314278846812,0.6611314278846812,,,
24,train,-0.7092370390892029,64.8125,0.1104736328125,0.33984375,5.6171875,21186,10,,2.109375,,0.6581405904368461,0.6451195140324244,0.6451195140324244,,,
25,train,-0.7408466339111328,67.875,0.05902099609375,0.33349609375,5.734375,17780,10,,2.22265625,,0.6563831372855602,0.60346945928041,0.60346945928041,,,
26,train,-0.7389979958534241,67.9375,0.0526123046875,0.326904296875,5.90234375,18920,10,,2.474609375,,0.647594705752455,0.591237301039222,0.591237301039222,,,
27,train,-0.715972363948822,65.875,0.060943603515625,0.307373046875,5.6875,18635,10,,2.271484375,,0.6555737428414855,0.6095785982073846,0.6095785982073846,,,
28,train,-0.7319067716598511,67.375,0.0823974609375,0.3349609375,5.33203125,16703,10,,1.91015625,,0.6920197062188957,0.6702275027348333,0.6702275027348333,,,
29,train,-0.7293491959571838,66.1875,0.09515380859375,0.3447265625,5.3046875,17603,10,,1.8955078125,,0.6894719786876886,0.6613470355838822,0.6613470355838822,,,
30,train,-0.7321417331695557,67.1875,0.0755615234375,0.316650390625,5.35546875,17352,10,,1.8857421875,,0.6879932048120099,0.6683104926240083,0.6683104926240083,,,
31,train,-0.7183911800384521,65.9375,0.078369140625,0.2900390625,5.34375,17716,10,,1.9404296875,,0.6867383157939915,0.6646779778319186,0.6646779778319186,,,
32,train,-0.72743821144104,66.8125,0.08612060546875,0.306396484375,5.3515625,16379,10,,1.927734375,,0.691637406814372,0.668649906623481,0.668649906623481,,,
33,train,-0.7368674874305725,67.5,0.0875244140625,0.31591796875,5.34375,15202,10,,1.9248046875,,0.6918727125453058,0.6380027596630411,0.6380027596630411,,,
34,train,-0.723291277885437,66.125,0.1259765625,0.302490234375,4.96484375,15258,10,,1.7666015625,,0.7056719609407043,0.6709080292388793,0.6709080292388793,,,
35,train,-0.7364060282707214,63.34375,0.092041015625,0.336669921875,5.36328125,20377,10,,2.119140625,,0.65429927669142,0.6242288479906017,0.6242288479906017,,,
36,train,-0.7383532524108887,67.1875,0.0648193359375,0.321533203125,5.19921875,16928,10,,2.138671875,,0.6857494068340227,0.6415936350143308,0.6415936350143308,,,
37,train,-0.7435331344604492,67.6875,0.08990478515625,0.314208984375,4.80078125,16709,10,,2.25390625,,0.6882860377784251,0.6435637003965291,0.6435637003965291,,,
38,train,-0.749578058719635,68.125,0.08648681640625,0.31591796875,5.08984375,21152,10,,1.9619140625,,0.6776149965189824,0.6595626128459903,0.6595626128459903,,,
39,train,-0.7389608025550842,67.625,0.1070556640625,0.31591796875,5.41796875,24989,10,,2.1875,,0.6558310257253748,0.633082445723734,0.633082445723734,,,
40,train,-0.7509626746177673,68.75,0.0692138671875,0.3076171875,5.328125,18463,10,,2.4375,,0.6845000086659593,0.6616918060936055,0.6616918060936055,,,
1,val,-0.04895949736237526,33.28125,1.115234375,0.7841796875,6.73828125,461,10,0.8586899054209338,4.56640625,0.2476385385312353,0.6622250359478885,0.6367924569481433,0.6367924569481433,0.17817506620962462,0.12346875667572021,0.03074619546532631
2,val,-0.46404704451560974,51.09375,0.186279296875,0.364501953125,6.734375,469,10,0.9008411069069553,3.712890625,0.32853615683720727,0.7266810009735528,0.7089714341052877,0.7089714341052877,0.23883070306440637,0.17441898584365845,0.07537046074867249
3,val,-0.472195565700531,46.46875,0.035797119140625,0.362548828125,5.4609375,358,10,0.8931389042609865,3.580078125,0.4719070828415498,0.7893058845764439,0.7906116499863491,0.7906116499863491,0.28779719748511984,0.34070196747779846,0.11339715123176575
4,val,-0.5891031622886658,58.78125,0.05010986328125,0.310302734375,6.85546875,490,10,0.9038536610090131,3.373046875,0.32522358776139815,0.7244298898191472,0.7158445755036782,0.7158445755036782,0.24086273294635901,0.21158647537231445,0.11410154402256012
5,val,-0.5571277141571045,56.25,0.122314453125,0.317626953125,6.85546875,488,10,0.9060330566243682,2.6328125,0.3162578697495184,0.7206707474189737,0.6996602816965934,0.6996602816965934,0.18430135645324952,0.1713811308145523,0.06763819605112076
6,val,-0.5818072557449341,57.46875,0.1651611328125,0.296630859375,6.85546875,506,10,0.9005782708455833,3.40234375,0.30677192778232387,0.7167687054918889,0.6805189466600017,0.6805189466600017,0.23775446360601013,0.2560252547264099,0.06554566323757172
7,val,-0.5257703065872192,50.8125,0.05743408203125,0.334716796875,6.85546875,487,10,0.9007137143383154,3.189453125,0.31550460322822893,0.72033418227051,0.6968865031331855,0.6968865031331855,0.18645639811272205,0.14875249564647675,0.024832474067807198
8,val,-0.5913926362991333,58.0625,0.1357421875,0.374267578125,6.85546875,521,10,0.9026034198130914,2.853515625,0.29596225504345297,0.7124164132634181,0.6589724013566216,0.6589724013566216,0.1797718893629776,0.1519210934638977,0.06828510761260986
9,val,-0.6009849905967712,61.90625,0.128662109375,0.337646484375,6.85546875,519,10,0.9405164646120577,3.427734375,0.29896198432858245,0.7136388935566791,0.6671477293957196,0.6671477293957196,0.23719838547527686,0.1502205729484558,0.052380431443452835
10,val,-0.6263353824615479,60.78125,0.08416748046875,0.341796875,6.85546875,504,10,0.9234254377447044,3.51171875,0.3041737833752538,0.7157231494745353,0.6759731025625738,0.6759731025625738,0.2539526313764062,0.21148033440113068,0.10679981112480164
11,val,-0.6279375553131104,62.40625,0.1251220703125,0.41357421875,5.52734375,410,10,0.9498550095527485,2.443359375,0.38700785004654015,0.7505074499785729,0.6532526304886055,0.6532526304886055,0.32386692545037565,0.3251769244670868,0.15620878338813782
12,val,-0.6431021690368652,61.40625,0.03338623046875,0.31787109375,6.85546875,519,10,0.8955580386977849,4.03125,0.30226282852418884,0.7150062433306321,0.6769368469887179,0.6769368469887179,0.2502219476272723,0.2115156054496765,0.06936027854681015
13,val,-0.5237635970115662,46.78125,0.157958984375,0.27197265625,5.33984375,368,10,0.758736031494131,3.099609375,0.4710190721311619,0.7892654424723254,0.7747303077050449,0.7747303077050449,0.29231800653451673,0.38902443647384644,0.16498534381389618
14,val,-0.6639156341552734,62.90625,0.07470703125,0.408203125,5.52734375,407,10,0.9231213774681737,3.06640625,0.38882256688454075,0.7511740727153555,0.665339284948792,0.665339284948792,0.32316892620366555,0.3560957908630371,0.12914815545082092
15,val,-0.638533353805542,60.6875,0.054656982421875,0.320068359375,6.85546875,504,10,0.9251096360270883,4.30078125,0.30172831364707287,0.7147164532144021,0.669253834773677,0.669253834773677,0.25170347425026957,0.2368333637714386,0.07655630260705948
16,val,-0.6499028205871582,61.28125,0.051513671875,0.314697265625,7.14453125,565,10,0.8865680928894399,4.2890625,0.26218407396901755,0.6954383374090369,0.6424349470107991,0.6424349470107991,0.2748589859826543,0.17321030795574188,0.06089086830615997
17,val,-0.6219956278800964,61.59375,0.138916015625,0.317626953125,6.85546875,515,10,0.9210420035696417,3.9375,0.3070595217093298,0.7170057813567839,0.689505247774673,0.689505247774673,0.25961284542499136,0.2277335822582245,0.08916029334068298
18,val,-0.6536097526550293,62.09375,0.058746337890625,0.396240234375,5.52734375,364,10,0.9153218561723316,2.99609375,0.4115427633298675,0.7601733607949693,0.706071320806377,0.706071320806377,0.3117317952822978,0.40152713656425476,0.1474839150905609
19,val,-0.6809914708137512,65.9375,0.148681640625,0.34912109375,5.1484375,363,10,0.9560865229016723,2.076171875,0.4153092908155467,0.7617950856411921,0.6966975945678029,0.6966975945678029,0.3365576164776695,0.4584383964538574,0.2283446043729782
20,val,-0.6576223969459534,63.8125,0.08819580078125,0.36669921875,5.1484375,367,10,0.9596289763816577,1.791015625,0.4090303921646502,0.7592615549148614,0.6832386091789204,0.6832386091789204,0.3368342022414955,0.4926545023918152,0.24924002587795258
21,val,-0.6818202137947083,66.75,0.156005859375,0.40234375,5.1484375,343,10,0.918326842501003,1.8369140625,0.42493003123906603,0.7655374271540005,0.708143723712777,0.708143723712777,0.3364327407635213,0.43107935786247253,0.2554429769515991
22,val,-0.6579980254173279,62.59375,0.08154296875,0.338623046875,5.3359375,357,10,0.9370630464620923,2.076171875,0.4131222046703834,0.7610616599485158,0.6946923728330436,0.6946923728330436,0.3400931443393105,0.3980102837085724,0.1994626522064209
23,val,-0.670463502407074,63.5,0.043243408203125,0.34521484375,5.3359375,349,10,0.9654773445307891,1.98828125,0.4161241007700821,0.762254732983505,0.6962040509121247,0.6962040509121247,0.3378461959694832,0.401673287153244,0.21361300349235535
24,val,-0.6313395500183105,58.5625,0.11181640625,0.380859375,5.796875,377,10,0.7827823601703132,2.177734375,0.35840702298551763,0.7364132681332891,0.6246840638992421,0.6246840638992421,0.3164162829891823,0.41902101039886475,0.24172669649124146
25,val,-0.7409923672676086,71.6875,0.04620361328125,0.343994140625,5.60546875,395,10,0.9262134468863155,2.279296875,0.3407541371438859,0.7236105979229697,0.6138500624881749,0.6138500624881749,0.33806048755882995,0.3814292252063751,0.19492439925670624
26,val,-0.7209107279777527,70.1875,0.041107177734375,0.335693359375,5.60546875,374,10,0.9471452894878436,2.361328125,0.35213730091728024,0.7276638799236693,0.6337942866579082,0.6337942866579082,0.33891727259205773,0.39654338359832764,0.18094651401042938
27,val,-0.6995261311531067,67.625,0.08624267578125,0.32666015625,5.3984375,388,10,0.8976564673063474,1.8603515625,0.38262321626517437,0.7480254209512277,0.6825973823016571,0.6825973823016571,0.3296535211589663,0.3518795967102051,0.20321540534496307
28,val,-0.7150650024414062,68.25,0.11822509765625,0.3759765625,5.1484375,357,10,0.9565846096274866,1.794921875,0.41384259638723886,0.7612250840774591,0.6853901582820557,0.6853901582820557,0.34218699726254687,0.42276298999786377,0.2323765754699707
29,val,-0.6938852667808533,66.125,0.08441162109375,0.3193359375,5.2109375,369,10,0.9488335163720125,1.8857421875,0.40907148422503703,0.7592049237009517,0.6891532646551342,0.6891532646551342,0.33599677896605107,0.398169606924057,0.23060236871242523
30,val,-0.702256441116333,67.3125,0.0770263671875,0.311767578125,5.1484375,369,10,0.9574099845238035,1.7666015625,0.4107098159525028,0.7599929838445862,0.6832711557303663,0.6832711557303663,0.3370577537789279,0.41785290837287903,0.23486140370368958
31,val,-0.7017474174499512,67.8125,0.1029052734375,0.3134765625,5.1484375,367,10,0.961717406388154,1.9853515625,0.4175268428739427,0.7629470916500483,0.7054602945559558,0.7054602945559558,0.33862646341249086,0.42097207903862,0.22258608043193817
32,val,-0.6978516578674316,66.5625,0.06854248046875,0.3232421875,5.1484375,391,10,0.9649138073187082,1.8291015625,0.39617603885795827,0.7539762707136877,0.6478129847768206,0.6478129847768206,0.336345422142956,0.4167143702507019,0.24332796037197113
33,val,-0.6950069665908813,65.8125,0.1143798828125,0.31005859375,4.8984375,347,10,0.9554692166972383,1.7001953125,0.4233390321040895,0.7648430981069597,0.6981605594193592,0.6981605594193592,0.28801127337429866,0.34122708439826965,0.1896577924489975
34,val,-0.6822561621665955,64.9375,0.1080322265625,0.320068359375,4.7734375,337,10,0.9541791039556691,1.7109375,0.43517311718694207,0.7700310160333077,0.6796484226344741,0.6796484226344741,0.2739263972163648,0.321506142616272,0.19187727570533752
35,val,-0.7214982509613037,69.375,0.0863037109375,0.337158203125,4.9609375,365,10,0.9311438296719556,2.169921875,0.41615001536599283,0.7621414832043649,0.7017245004449997,0.7017245004449997,0.2896902292607344,0.3438711166381836,0.1737709939479828
36,val,-0.7245678901672363,69.25,0.07159423828125,0.33544921875,5.12109375,375,10,0.9352710528774764,2.2421875,0.4082881795057881,0.7587916841333737,0.6984068848648817,0.6984068848648817,0.31258171767249604,0.36106449365615845,0.1629796177148819
37,val,-0.7002504467964172,67.0625,0.07696533203125,0.310546875,4.453125,302,10,0.9420041581532785,1.6318359375,0.44278849131667497,0.7725317699678874,0.7127797899267707,0.7127797899267707,0.2978968717548538,0.32468950748443604,0.18389368057250977
38,val,-0.6919044256210327,65.9375,0.0916748046875,0.302978515625,5.1484375,346,10,0.9316383290926868,2.396484375,0.4216433918319885,0.764251756557378,0.7036749000827816,0.7036749000827816,0.34149355552346283,0.44709980487823486,0.1723003387451172
39,val,-0.7086435556411743,68.75,0.11474609375,0.318359375,5.234375,379,10,0.9297665564399629,2.423828125,0.39093324942339047,0.751052137342409,0.6788676870929002,0.6788676870929002,0.3293440173823164,0.3576083183288574,0.1795295774936676
40,val,-0.7260030508041382,69.4375,0.06744384765625,0.31298828125,5.1484375,364,10,0.9573502321313996,2.31640625,0.41187029031816125,0.760446626773308,0.6846856565749095,0.6846856565749095,0.3238378367057105,0.4005630910396576,0.17880532145500183
1,val (nn),-0.019629916176199913,33.78125,1.115234375,0.75927734375,6.73828125,7,4,0.8586899054209338,5.5859375,0.7508309982369021,0.8974333501384655,0.9634739277522213,0.9283069579159744,0.22312786527676343,0.2660515010356903,0.15960459411144257
2,val (nn),-0.46461281180381775,51.5,0.186279296875,0.358642578125,6.734375,4,5,0.9008411069069553,4.59375,0.8293743809944615,0.9305486057260016,0.9653745156916664,0.9457813133186821,0.26910630781287725,0.2959403693675995,0.30708596110343933
3,val (nn),-0.4718102514743805,46.5625,0.035797119140625,0.35986328125,5.4609375,3,3,0.8931389042609865,4.4609375,0.8547866742823284,0.9411530844226719,0.9811895657823955,0.9417075426741952,0.29246730977721863,0.48131248354911804,0.36874353885650635
4,val (nn),-0.6121132969856262,61.40625,0.05010986328125,0.312255859375,6.85546875,4,4,0.9038536610090131,3.939453125,0.7993376119002944,0.9176998404089104,0.9516362108309995,0.905283977126885,0.2651673755384252,0.37010496854782104,0.6021137833595276
5,val (nn),-0.5933434963226318,60.46875,0.122314453125,0.3095703125,6.85546875,4,4,0.9060330566243682,2.927734375,0.7993376119002944,0.9176998404089104,0.9516362108309995,0.905283977126885,0.20766235454690346,0.2957143783569336,0.39014753699302673
6,val (nn),-0.6020821332931519,59.875,0.1651611328125,0.295166015625,6.85546875,6,6,0.9005782708455833,4.0859375,0.7582168757981256,0.9005168347619404,0.9341789722100502,0.9112765093975315,0.268566255001456,0.4807921350002289,0.19004496932029724
7,val (nn),-0.5685294270515442,54.34375,0.05743408203125,0.388671875,6.85546875,4,5,0.9007137143383154,3.708984375,0.8016400024564114,0.9187543437384574,0.9527011802891472,0.9261347279600054,0.20266955801825387,0.28072836995124817,0.08772541582584381
8,val (nn),-0.6040797829627991,59.28125,0.1357421875,0.366943359375,6.85546875,7,6,0.9026034198130914,3.29296875,0.7547377583915786,0.8992498738476045,0.9329236316909926,0.9095315556457866,0.17886241569652062,0.24676409363746643,0.2429576814174652
9,val (nn),-0.6136574149131775,63.90625,0.128662109375,0.32763671875,6.85546875,5,6,0.9405164646120577,4.0625,0.7788786608431757,0.9092103118571908,0.9430488991426553,0.9231525688714819,0.2762835129368386,0.26144352555274963,0.22788862884044647
10,val (nn),-0.6351760029792786,61.90625,0.08416748046875,0.353515625,6.85546875,5,6,0.9234254377447044,4.12890625,0.7789340124932992,0.9092357697081801,0.9430749917656651,0.9231868940991668,0.30507381948967677,0.3524424731731415,0.3565225601196289
11,val (nn),-0.6401546001434326,63.71875,0.1251220703125,0.412109375,5.52734375,6,6,0.9498550095527485,2.837890625,0.7582168757981256,0.9005168347619404,0.9592394488125513,0.9451227339424808,0.3490279063997505,0.43125203251838684,0.3858007490634918
12,val (nn),-0.6468419432640076,62.09375,0.03338623046875,0.314208984375,6.85546875,5,6,0.8955580386977849,4.88671875,0.7788786608431757,0.9092103118571908,0.9430488991426553,0.9231525688714819,0.3168639623601508,0.3511146903038025,0.22084590792655945
13,val (nn),-0.5213584303855896,46.96875,0.157958984375,0.26171875,5.33984375,4,6,0.758736031494131,3.859375,0.8447919367751238,0.937276765193842,0.9774246644544335,0.9694095201405656,0.2904701230967652,0.5537521839141846,0.28848257660865784
14,val (nn),-0.6744714379310608,64.3125,0.07470703125,0.38671875,5.52734375,6,5,0.9231213774681737,3.771484375,0.7582168757981256,0.9005168347619404,0.9592394488125513,0.9366286726800732,0.3490279063997505,0.5051358938217163,0.2797829210758209
15,val (nn),-0.6523502469062805,62.09375,0.054656982421875,0.304931640625,6.85546875,5,5,0.9251096360270883,5.4140625,0.7788786608431757,0.9092103118571908,0.9430488991426553,0.9111808776482433,0.3053609196741814,0.4383433163166046,0.32492595911026
16,val (nn),-0.6584717035293579,62.5,0.051513671875,0.29931640625,7.14453125,9,7,0.8865680928894399,5.359375,0.7469245637916698,0.8958926025557672,0.9273875866025941,0.9116774401902369,0.31125525154579614,0.29711833596229553,0.15654222667217255
17,val (nn),-0.6218268871307373,62.5,0.138916015625,0.3017578125,6.85546875,6,7,0.9210420035696417,4.88671875,0.7587419983054726,0.9008296400292799,0.9345190780371164,0.9203802532822938,0.31060785913661226,0.39424437284469604,0.22450579702854156
18,val (nn),-0.6625401973724365,63.3125,0.058746337890625,0.387451171875,5.52734375,5,6,0.9153218561723316,3.595703125,0.7786758268552443,0.9091219548557372,0.9680267896805399,0.9568926788070407,0.33493263690929953,0.6185285449028015,0.34388113021850586
19,val (nn),-0.6878654956817627,67.0625,0.148681640625,0.34033203125,5.1484375,6,6,0.9560865229016723,2.45703125,0.7582168757981256,0.9005168347619404,0.9710972206400226,0.96109946011057,0.34284597268963335,0.6421760320663452,0.4422451853752136
20,val (nn),-0.6657441854476929,65.125,0.08819580078125,0.349853515625,5.1484375,5,6,0.9596289763816577,1.9423828125,0.7800980825289269,0.9097889799036968,0.9804417059095719,0.9736369914330293,0.34569940293254653,0.7601721882820129,0.4805833399295807
21,val (nn),-0.6852325201034546,67.3125,0.156005859375,0.384033203125,5.1484375,6,6,0.918326842501003,1.9794921875,0.7582168757981256,0.9005168347619404,0.9710972206400226,0.96109946011057,0.3439855849995129,0.5683520436286926,0.6253104209899902
22,val (nn),-0.6637687683105469,63.59375,0.08154296875,0.3291015625,5.3359375,5,7,0.9370630464620923,2.359375,0.7788786608431757,0.9092103118571908,0.9710972206400227,0.9649023662878622,0.3496091205153773,0.5214513540267944,0.338864803314209
23,val (nn),-0.673155665397644,64.3125,0.043243408203125,0.336669921875,5.3359375,5,7,0.9654773445307891,2.169921875,0.7788786608431757,0.9092103118571908,0.9710972206400227,0.9649023662878622,0.3479671908096261,0.5150881409645081,0.4129558801651001
24,val (nn),-0.6362289786338806,59.28125,0.11181640625,0.375,5.796875,6,6,0.7827823601703132,2.46484375,0.7905055593667153,0.9149876707321459,0.9783105242825453,0.9706591042193102,0.3093327871823231,0.6065130233764648,0.6155925393104553
25,val (nn),-0.7427719235420227,72.0,0.04620361328125,0.336669921875,5.60546875,7,7,0.9262134468863155,2.564453125,0.7369426880687477,0.8913463348222737,0.9710972206400227,0.9649023662878622,0.34519727105089476,0.5136086940765381,0.35992684960365295
26,val (nn),-0.7202207446098328,69.9375,0.041107177734375,0.33056640625,5.60546875,6,7,0.9471452894878436,2.689453125,0.7573733191277321,0.9001145956975503,0.9797681123407738,0.9754174585539377,0.34304564345250343,0.5485890507698059,0.3706049621105194
27,val (nn),-0.7026767134666443,68.25,0.08624267578125,0.30908203125,5.3984375,6,8,0.8976564673063474,2.04296875,0.7582168757981256,0.9005168347619404,0.9710972206400226,0.9675617113073806,0.331605142440507,0.44338470697402954,0.28252333402633667
28,val (nn),-0.7157009840011597,68.375,0.11822509765625,0.359375,5.1484375,6,8,0.9565846096274866,1.9794921875,0.7582168757981256,0.9005168347619404,0.9710972206400226,0.9675617113073806,0.3481756511042691,0.5413886308670044,0.34552526473999023
29,val (nn),-0.694913387298584,66.75,0.08441162109375,0.3115234375,5.2109375,6,6,0.9488335163720125,2.04296875,0.7582168757981256,0.9005168347619404,0.9710972206400226,0.96109946011057,0.3428231480120319,0.5053889155387878,0.5196468234062195
30,val (nn),-0.7050971984863281,67.8125,0.0770263671875,0.30126953125,5.1484375,6,8,0.9574099845238035,1.9716796875,0.7580524406433784,0.9004384206958739,0.9710161405157275,0.9674718617359728,0.3440567353539607,0.5372399091720581,0.30636730790138245
31,val (nn),-0.7069700956344604,68.625,0.1029052734375,0.302490234375,5.1484375,6,7,0.961717406388154,2.169921875,0.7582168757981256,0.9005168347619404,0.9710972206400226,0.9649023662878622,0.34953261884203274,0.5475306510925293,0.31629014015197754
32,val (nn),-0.7020484209060669,67.3125,0.06854248046875,0.314208984375,5.1484375,6,7,0.9649138073187082,1.9794921875,0.7582168757981256,0.9005168347619404,0.9710972206400226,0.9649023662878622,0.34953261884203274,0.5610082149505615,0.47825562953948975
33,val (nn),-0.6955068111419678,65.9375,0.1143798828125,0.30322265625,4.8984375,6,7,0.9554692166972383,1.916015625,0.7582168757981256,0.9005168347619404,0.9823244935046683,0.9785496572742839,0.29041804853182707,0.4386003613471985,0.34357061982154846
34,val (nn),-0.6818478107452393,64.625,0.1080322265625,0.3173828125,4.7734375,6,6,0.9541791039556691,1.791015625,0.7516653925354365,0.8975675288776136,0.9740290692113036,0.965129447438831,0.2813967946669422,0.4149686396121979,0.3293147683143616
35,val (nn),-0.7285703420639038,69.9375,0.0863037109375,0.330078125,4.9609375,7,6,0.9311438296719556,2.517578125,0.7363516858451181,0.8911840854937999,0.9727849045755367,0.963490869450984,0.28518882713760296,0.4401562213897705,0.30363911390304565
36,val (nn),-0.7325899600982666,69.75,0.07159423828125,0.3291015625,5.12109375,10,9,0.9352710528774764,2.517578125,0.732088388548102,0.8895045753357508,0.97099662197729,0.9694560577161326,0.3244804086640663,0.4567463994026184,0.20023387670516968
37,val (nn),-0.7024592161178589,67.25,0.07696533203125,0.29931640625,4.453125,6,8,0.9420041581532785,1.6650390625,0.7582168757981256,0.9005168347619404,1.0,1.0,0.3086762638770215,0.4280722737312317,0.22185717523097992
38,val (nn),-0.6941929459571838,66.3125,0.0916748046875,0.2890625,5.1484375,6,8,0.9316383290926868,2.67578125,0.7582168757981256,0.9005168347619404,0.9710972206400226,0.9675617113073806,0.3450828309081793,0.5924558043479919,0.18930122256278992
39,val (nn),-0.7157547473907471,69.5625,0.11474609375,0.31494140625,5.234375,11,10,0.9297665564399629,2.853515625,0.7087824202280757,0.8796812382932865,0.9513572208333017,0.9513572208333017,0.3452214142053984,0.4009125530719757,0.21766775846481323
40,val (nn),-0.7328527569770813,70.25,0.06744384765625,0.30810546875,5.1484375,7,8,0.9573502321313996,2.67578125,0.7390071885773848,0.8923668336795305,0.9626767800072022,0.9581477131822183,0.3265865105005777,0.4868312478065491,0.20723788440227509
