epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
14,train,-0.6808028221130371,65.25,0.041229248046875,0.2880859375,3.31640625,71,10,,1.9384765625,,0.7623673595836088,0.751136255453003,0.751136255453003,,,
15,train,-0.7149829864501953,69.6875,0.05963134765625,0.251953125,3.728515625,95,10,,2.169921875,,0.7334937729048009,0.7881834361766358,0.7881834361766358,,,
16,train,-0.7536150217056274,72.9375,0.025543212890625,0.237548828125,3.478515625,41,9,,1.7998046875,,0.7287375616907238,0.7856473029922716,0.7735105007344496,,,
17,train,-0.7725926637649536,74.5625,0.017974853515625,0.2451171875,3.826171875,61,10,,1.6416015625,,0.7054595720473988,0.762391028739605,0.762391028739605,,,
18,train,-0.8078358769416809,78.25,0.0011873245239257812,0.232666015625,3.68359375,15,9,,1.8115234375,,0.7565472874414558,0.8332966406595412,0.8238570763201971,,,
19,train,-0.8098493218421936,78.4375,1.0728836059570312e-06,0.2232666015625,3.62890625,8,9,,1.7568359375,,0.766395615434323,0.8393258365800156,0.8302274304900843,,,
20,train,-0.8116069436073303,78.4375,5.364418029785156e-07,0.2071533203125,3.62890625,8,9,,1.7568359375,,0.766395615434323,0.8393258365800156,0.8302274304900843,,,
21,train,-0.8096527457237244,78.0,0.0004189014434814453,0.20068359375,3.63671875,23,10,,1.755859375,,0.7621425668110724,0.8349556613752989,0.8349556613752989,,,
22,train,-0.8152649402618408,78.625,0.000881195068359375,0.2054443359375,3.634765625,11,9,,1.7626953125,,0.7636768045946689,0.8370664600282802,0.8278401339707455,,,
23,train,-0.816338300704956,78.625,0.00014281272888183594,0.198486328125,3.62890625,9,9,,1.7568359375,,0.7663838802016258,0.8393097767614175,0.8302104620457487,,,
24,train,-0.8176520466804504,78.6875,1.9848346710205078e-05,0.191650390625,3.62890625,8,9,,1.7568359375,,0.766395615434323,0.8393258365800156,0.8302274304900843,,,
25,train,-0.8176775574684143,78.375,0.0003516674041748047,0.1890869140625,3.419921875,15,10,,1.4423828125,,0.7600056320264487,0.8160274355804061,0.8160274355804061,,,
26,train,-0.7658284902572632,70.5625,0.01012420654296875,0.25830078125,3.408203125,32,10,,1.2578125,,0.7458088341410736,0.7957441778874588,0.7957441778874588,,,
27,train,-0.758237898349762,70.125,0.030426025390625,0.27001953125,4.046875,54,10,,1.923828125,,0.753238617520261,0.8763728167392353,0.8763728167392353,,,
28,train,-0.8145662546157837,77.1875,0.0171966552734375,0.2181396484375,3.87890625,46,10,,1.3447265625,,0.6936534630643854,0.7556100233315942,0.7556100233315942,,,
29,train,-0.8227950930595398,78.4375,0.01482391357421875,0.19873046875,3.625,8,8,,1.1240234375,,0.7663955249217848,0.8390521296168912,0.8182713212996329,,,
30,train,-0.8228245377540588,78.6875,0.0112152099609375,0.1903076171875,3.625,8,8,,1.1240234375,,0.7663956154343229,0.8390397905427391,0.8182573886374896,,,
31,train,-0.7966288924217224,74.8125,0.0256195068359375,0.208984375,3.494140625,93,10,,1.05859375,,0.7221094361013922,0.8006230693370369,0.8006230693370369,,,
32,train,-0.8250833749771118,78.375,0.020599365234375,0.2037353515625,3.7265625,59,10,,1.599609375,,0.7306434743486231,0.8845610235695494,0.8845610235695494,,,
33,train,-0.8194193840026855,78.0625,0.0260009765625,0.1865234375,3.900390625,49,10,,1.798828125,,0.6927578412402927,0.7829386647920203,0.7829386647920203,,,
34,train,-0.8197501301765442,78.125,0.031402587890625,0.1826171875,3.880859375,52,9,,1.6005859375,,0.7276732059653928,0.8108034270561992,0.8000913038429267,,,
35,train,-0.8210134506225586,78.4375,0.01087188720703125,0.1697998046875,3.939453125,59,10,,1.4853515625,,0.6885554338065747,0.7393814358592479,0.7393814358592479,,,
36,train,-0.8218523263931274,78.5,0.00676727294921875,0.1668701171875,4.0,60,10,,1.5078125,,0.718247383647369,0.7591670024559043,0.7591670024559043,,,
37,train,-0.8234931230545044,78.6875,0.0021953582763671875,0.1644287109375,3.923828125,29,10,,1.6376953125,,0.7370295735198569,0.8017190253878888,0.8017190253878888,,,
38,train,-0.8212764859199524,78.3125,0.00928497314453125,0.1640625,3.919921875,43,10,,1.6064453125,,0.735737604582517,0.8036313623041181,0.8036313623041181,,,
39,train,-0.8197309970855713,78.3125,0.0035991668701171875,0.1597900390625,4.078125,45,10,,1.4658203125,,0.7189434475624035,0.7716541546902773,0.7716541546902773,,,
40,train,-0.8212181925773621,77.875,0.005016326904296875,0.1796875,4.41796875,16,10,,1.5439453125,,0.7466747387866833,0.8256875803288226,0.8256875803288226,,,
1,val,-0.17895464599132538,21.171875,0.7119140625,1.5771484375,3.0,1,3,0.5065133013862502,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val,-0.1995791792869568,20.765625,0.88623046875,1.3369140625,5.0,1,5,0.5555745972974763,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val,-0.27356237173080444,36.40625,0.744140625,0.9501953125,2.392578125,3,3,0.9152302150978447,1.1142578125,0.8446339911248513,0.8764240494994137,1.0,1.0,0.2532465614824093,0.12429477274417877,0.11659206449985504
4,val,-0.4855831563472748,52.03125,0.017608642578125,0.392578125,2.521484375,3,3,0.921316052086979,1.2802734375,0.8475281655291584,0.8797547754944368,0.9156477275746271,0.7352781444653274,0.24178766918407768,0.5190789103507996,0.20309513807296753
5,val,-0.6083651185035706,62.90625,0.02105712890625,0.362060546875,3.265625,6,3,0.9236859112163565,1.7734375,0.7881518592278338,0.8307321467421094,0.9880707158349524,0.962589887130233,0.1342409464780639,0.10904227197170258,0.4478793740272522
6,val,-0.6206513047218323,63.40625,0.0075531005859375,0.363037109375,2.759765625,4,3,0.9335923349519366,1.48046875,0.7994273289681655,0.8396816623079851,1.0,1.0,0.2055258414601237,0.18419119715690613,0.6559184789657593
7,val,-0.616285502910614,61.90625,0.00482177734375,0.337158203125,3.31640625,4,4,0.9495095526559219,2.037109375,0.7994273289681655,0.8396816623079851,0.9572851772639428,0.9155770119095721,0.3546667549162354,0.7486833333969116,0.12186304479837418
8,val,-0.6373559236526489,63.59375,0.0025959014892578125,0.31005859375,3.31640625,4,4,0.9597932021107305,2.037109375,0.7994273289681655,0.8396816623079851,0.9572851772639428,0.9155770119095721,0.3546667549162354,0.7486833333969116,0.12186304479837418
9,val,-0.6499516367912292,65.3125,0.06695556640625,0.31640625,3.31640625,4,4,0.9604832247688857,2.037109375,0.7994273289681655,0.8396816623079851,0.9572851772639428,0.9155770119095721,0.3546667549162354,0.7486833333969116,0.12186304479837418
10,val,-0.618040144443512,62.1875,0.127197265625,0.328857421875,3.083984375,12,6,0.9275782181068755,1.7353515625,0.7304193385398878,0.7843793303149129,0.9329900458057877,0.909394346695914,0.27289661959387473,0.21240904927253723,0.050594817847013474
11,val,-0.6478918790817261,64.3125,0.042755126953125,0.318115234375,4.0078125,4,5,0.9295909932189035,2.498046875,0.7994273289681655,0.8396816623079851,0.902943227975344,0.8473426110341218,0.3078921771833191,0.08541698753833771,0.27107271552085876
12,val,-0.6317601203918457,61.90625,0.122314453125,0.34130859375,2.41796875,4,3,0.9289633538557339,0.89697265625,0.8069275080658601,0.8467386288464351,1.0,1.0,0.32018600212068726,0.30723288655281067,0.2807629406452179
13,val,-0.6753377318382263,66.25,0.01263427734375,0.31640625,2.759765625,5,5,0.8860653670135945,1.23828125,0.778212645501196,0.8235387767225152,0.7770165550420748,0.649415459098659,0.25793148300083885,0.22686325013637543,0.09335976094007492
14,val,-0.7117055058479309,70.5625,0.078857421875,0.243896484375,3.978515625,6,7,0.8826680097616881,2.271484375,0.7524605140077331,0.8015946085739019,0.8602916932854414,0.8293582833088191,0.26170799080954227,0.11794587224721909,0.22244465351104736
15,val,-0.7490536570549011,77.625,0.0645751953125,0.2275390625,3.359375,8,7,0.8981135149249831,2.048828125,0.715544237253098,0.7711236978104146,0.8359725726889597,0.7996565515003056,0.3166988029730018,0.11378065496683121,0.13783816993236542
16,val,-0.7678545713424683,76.5,0.01044464111328125,0.2138671875,4.0390625,7,8,0.9288004226680423,1.6259765625,0.7247292808491852,0.7786153697011626,0.8164483598101971,0.7932538983419601,0.3765706710918414,0.40484774112701416,0.3577817976474762
17,val,-0.8103370070457458,79.8125,0.014892578125,0.2252197265625,3.76171875,8,9,0.9407554999582917,1.8779296875,0.6991575361370135,0.7566510200177353,0.8399681795812413,0.83114762719496,0.31728804180641523,0.10648497939109802,0.018856391310691833
18,val,-0.8223630785942078,81.875,3.814697265625e-06,0.2071533203125,3.630859375,8,9,0.9462743723629115,1.7470703125,0.6991575361370135,0.7566510200177353,0.8305147269370136,0.8211590374139393,0.3109067556395149,0.1389055699110031,0.06920717656612396
19,val,-0.8147236108779907,80.125,5.960464477539062e-07,0.2001953125,3.630859375,8,9,0.9437482518895671,1.7470703125,0.6991575361370135,0.7566510200177353,0.8305147269370136,0.8211590374139393,0.3109067556395149,0.1389055699110031,0.06920717656612396
20,val,-0.820671558380127,81.375,4.76837158203125e-07,0.191162109375,3.630859375,8,9,0.9426159736265083,1.7470703125,0.6991575361370135,0.7566510200177353,0.8305147269370136,0.8211590374139393,0.3109067556395149,0.1389055699110031,0.06920717656612396
21,val,-0.8181779384613037,80.875,0.0017261505126953125,0.1995849609375,3.7421875,8,9,0.9101696013026866,1.8583984375,0.6991575361370135,0.7566510200177353,0.8401832018063151,0.8313754035601508,0.17317644000068041,0.098466657102108,0.0889393538236618
22,val,-0.8201450109481812,80.75,0.00022268295288085938,0.1949462890625,3.630859375,8,9,0.9283428610541031,1.7470703125,0.6991575361370135,0.7566510200177353,0.8305147269370136,0.8211590374139393,0.3109067556395149,0.1389055699110031,0.06920717656612396
23,val,-0.819059431552887,80.5625,2.7894973754882812e-05,0.1927490234375,3.630859375,8,9,0.9257972324569843,1.7470703125,0.6991575361370135,0.7566510200177353,0.8305147269370136,0.8211590374139393,0.3109067556395149,0.1389055699110031,0.06920717656612396
24,val,-0.8193243741989136,80.3125,1.3947486877441406e-05,0.1787109375,3.630859375,8,9,0.930793786792464,1.7470703125,0.6991575361370135,0.7566510200177353,0.8305147269370136,0.8211590374139393,0.3109067556395149,0.1389055699110031,0.06920717656612396
25,val,-0.8163353800773621,80.125,0.00046133995056152344,0.174072265625,3.4140625,8,9,0.9203519773193487,1.423828125,0.6991575361370135,0.7566510200177353,0.8129159574288247,0.8025666360980359,0.30352744413657673,0.19242049753665924,0.06929317861795425
26,val,-0.7217897176742554,68.9375,0.018310546875,0.308837890625,4.40234375,5,7,0.8055766813447826,2.158203125,0.7714809592344184,0.8170036533866403,0.9200135632482159,0.9023353082030671,0.33415140728120296,0.19267459213733673,0.35547301173210144
27,val,-0.7487127184867859,73.0625,0.036529541015625,0.2232666015625,4.1171875,6,6,0.9457234474717083,1.7783203125,0.7471843539575758,0.7971467878440606,0.9016269473061074,0.8666904731807743,0.2804483271035476,0.2058362364768982,0.2969473600387573
28,val,-0.821243405342102,80.3125,0.0052642822265625,0.2015380859375,3.619140625,8,8,0.9124615247012116,1.130859375,0.6991575361370135,0.7566510200177353,0.8295775068344912,0.8081297470114754,0.33434180840566585,0.14034366607666016,0.3329789638519287
29,val,-0.8212873935699463,80.5625,0.0082244873046875,0.1903076171875,3.619140625,8,8,0.8823709020415558,1.130859375,0.6991575361370135,0.7566510200177353,0.8295775068344912,0.8081297470114754,0.33434180840566585,0.14034366607666016,0.3329789638519287
30,val,-0.8251442909240723,80.75,0.007701873779296875,0.1800537109375,3.619140625,8,8,0.8853347977066408,1.130859375,0.6991575361370135,0.7566510200177353,0.8295775068344912,0.8081297470114754,0.33434180840566585,0.14034366607666016,0.3329789638519287
31,val,-0.8234219551086426,80.5625,0.01715087890625,0.1915283203125,3.37109375,8,8,0.8584006185243626,0.8779296875,0.6991575361370135,0.7566510200177353,0.8864921094847408,0.8722222083274459,0.19736190608380552,0.04623415693640709,0.21995748579502106
32,val,-0.8225414752960205,80.75,0.028839111328125,0.18310546875,3.751953125,8,8,0.9179718696200845,1.783203125,0.6991575361370135,0.7566510200177353,0.9181666973954756,0.907983396394193,0.32194003379901265,0.10704722255468369,0.074187271296978
33,val,-0.8148225545883179,79.75,0.0050048828125,0.17236328125,3.732421875,8,8,0.9262217167821736,1.5146484375,0.6991575361370135,0.7566510200177353,0.8401870443398887,0.8201117805128437,0.2720146927042342,0.14848925173282623,0.2410581111907959
34,val,-0.8139830231666565,79.9375,0.024749755859375,0.1595458984375,4.01171875,8,9,0.9026825718834799,1.8037109375,0.6991575361370135,0.7566510200177353,0.7974405460443209,0.7862680344697189,0.3500241708237288,0.18083946406841278,0.08648007363080978
35,val,-0.8211591243743896,80.75,0.00013446807861328125,0.168212890625,4.01171875,8,9,0.9231923208708245,1.4130859375,0.6991575361370135,0.7566510200177353,0.7974405460443209,0.7862680344697189,0.34400264385022705,0.17636358737945557,0.20137424767017365
36,val,-0.8127369284629822,79.125,0.0014371871948242188,0.1622314453125,4.01171875,8,10,0.9033109814357643,1.79296875,0.6991575361370135,0.7566510200177353,0.7974405460443209,0.7974405460443209,0.3768923663278449,0.17302051186561584,0.0388454906642437
37,val,-0.8103593587875366,79.3125,0.005157470703125,0.165771484375,3.90234375,8,10,0.9335281612287879,1.5439453125,0.6991575361370135,0.7566510200177353,0.8316062569864546,0.8316062569864546,0.3637598204900025,0.2287200540304184,0.20399349927902222
38,val,-0.8142256736755371,79.75,0.000270843505859375,0.148193359375,4.01171875,8,10,0.9370455754426159,1.65234375,0.6991575361370135,0.7566510200177353,0.7974405460443209,0.7974405460443209,0.3639332693194323,0.1696939766407013,0.20399349927902222
39,val,-0.8203445076942444,80.875,0.0003502368927001953,0.158447265625,4.1328125,8,9,0.9448389208996018,1.4033203125,0.6991575361370135,0.7566510200177353,0.7974405460443209,0.7862680344697189,0.35774295096432507,0.050614796578884125,0.15483032166957855
40,val,-0.8111324906349182,78.625,0.00963592529296875,0.1822509765625,4.6328125,8,9,0.9078578385266333,1.63671875,0.6991575361370135,0.7566510200177353,0.8390967316935222,0.8302658996276763,0.3388478223793249,0.10593044012784958,0.1774243265390396
