epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
10,val,-0.48802730441093445,50.1875,0.030487060546875,0.2568359375,2.0078125,7,4,0.9578863180389929,0.82080078125,0.7507774422056516,0.5927654705368811,0.7942510566558119,0.5930471428295762,0.13826020738710648,0.10175448656082153,0.2067127376794815
11,val,-0.5156303644180298,53.21875,0.0273590087890625,0.2568359375,2.0390625,8,5,0.9159917519104075,0.85498046875,0.7334864846716743,0.5643094221708017,0.7389819262456204,0.5910640215217013,0.1421162588671415,0.1918189376592636,0.21749663352966309
12,val,-0.498462438583374,50.3125,0.05096435546875,0.2763671875,1.9052734375,8,5,0.9069702723955864,0.5927734375,0.7412482196366827,0.5780080325116062,0.7470144710879181,0.6040598882727422,0.11927624950488869,0.06974825263023376,0.16744959354400635
13,val,-0.5288087725639343,53.53125,0.053680419921875,0.31591796875,2.265625,11,6,0.8675209818342531,0.8759765625,0.667114421623834,0.45174142251300897,0.5686186656465734,0.41654528965797344,0.12956434304803013,0.10826592147350311,0.14959672093391418
14,val,-0.5601547956466675,56.75,0.05157470703125,0.3125,2.0703125,13,8,0.9276175914591593,0.6904296875,0.681026518670578,0.4784830304666071,0.6106780824504384,0.5632478735037924,0.130415813613585,0.12430442869663239,0.12366248667240143
15,val,-0.5653918981552124,56.75,0.0227508544921875,0.2490234375,1.8955078125,9,7,0.8435231142672422,0.66943359375,0.7192772459201746,0.540975127190162,0.6274895959376637,0.5469485744624126,0.19455052628222533,0.20523081719875336,0.15762963891029358
16,val,-0.5478246808052063,54.4375,0.0167999267578125,0.2491455078125,1.7373046875,9,7,0.9249791915710253,0.56640625,0.7422385910486453,0.5802691438616685,0.6740057339757088,0.6038593430196606,0.16933614961102464,0.17858794331550598,0.12863095104694366
17,val,-0.597834050655365,59.6875,0.038330078125,0.2393798828125,1.880859375,10,8,0.9125021897728673,0.66650390625,0.7137674908869243,0.5320528071578581,0.6050280459081926,0.5564777796797615,0.1857954131491948,0.19666364789009094,0.13245326280593872
18,val,-0.58994460105896,59.375,0.0232086181640625,0.267822265625,1.923828125,10,8,0.9349987536388928,0.693359375,0.7025039220307994,0.5130635714162846,0.5726050945230485,0.5205612740015202,0.17905927482943995,0.21576109528541565,0.1413780003786087
19,val,-0.5854657292366028,58.5625,0.031768798828125,0.334228515625,1.9580078125,9,7,0.8999215029936617,0.71044921875,0.7078121115307555,0.5212585401960002,0.5932758207488101,0.5055251414070839,0.19685977828971177,0.3082692623138428,0.1726750284433365
20,val,-0.5283420085906982,55.75,0.07977294921875,0.248291015625,1.736328125,8,6,0.9596178559772017,0.61572265625,0.7476005212941796,0.5884407072692571,0.6690178736591712,0.5525862306830952,0.18030160440070744,0.14503426849842072,0.09610088169574738
21,val,-0.6294890642166138,64.125,0.02935791015625,0.272216796875,1.9599609375,13,9,0.9011982387902056,0.78125,0.6730599436653266,0.4645603633598746,0.5166987157100499,0.49097448961491374,0.20360345020786919,0.1871412992477417,0.09274335205554962
22,val,-0.6348264813423157,63.21875,0.02001953125,0.26708984375,1.9296875,14,9,0.9086461233646153,0.77197265625,0.6767330135906501,0.4713878037716168,0.5334176367894073,0.5085583189889378,0.20800920891956612,0.19042246043682098,0.0712706446647644
23,val,-0.646674633026123,64.6875,0.0235137939453125,0.27978515625,1.94140625,13,9,0.9073038168554008,0.7119140625,0.6650039704084239,0.45128690783496994,0.4802779676036931,0.45308292063327293,0.19954290999095983,0.15976785123348236,0.11151695251464844
24,val,-0.6446937918663025,63.40625,0.060516357421875,0.2469482421875,1.8828125,14,9,0.9038518872973333,0.72802734375,0.6784088368084037,0.4752924722523225,0.544013370264864,0.5199594258455608,0.20859209784564842,0.1422451138496399,0.07718945294618607
25,val,-0.6475377678871155,64.1875,0.039306640625,0.2081298828125,1.9931640625,12,8,0.9218356761353448,0.77001953125,0.678285063789702,0.47294650575395714,0.5375708277705842,0.48126420569226436,0.21246069303931184,0.1923847794532776,0.11331304162740707
26,val,-0.6672289967536926,65.9375,0.01018524169921875,0.2200927734375,2.087890625,15,9,0.8777364591708892,0.80419921875,0.6418940215801854,0.4116825720924526,0.4701025507277975,0.44198743965546194,0.17061273137180696,0.07334444671869278,0.057198282331228256
27,val,-0.6857669353485107,67.125,0.0094451904296875,0.2288818359375,2.07421875,17,9,0.8887866592270005,0.83251953125,0.6349360844122737,0.4024694245878251,0.49189576450717865,0.4656131943486769,0.18863823402725272,0.056124333292245865,0.08906926214694977
28,val,-0.6650125980377197,66.5625,0.0223541259765625,0.2017822265625,2.189453125,15,8,0.8597211739791011,0.9990234375,0.6421156640970154,0.4120736637246737,0.5195789751382589,0.46116923315006875,0.16357962249240407,0.12831531465053558,0.09872078150510788
29,val,-0.6535647511482239,63.71875,0.034881591796875,0.210205078125,2.208984375,16,8,0.9182313083279274,0.9443359375,0.6390704332229309,0.40671346766573924,0.5152349948792053,0.4559438182873314,0.17165755621615345,0.1743726283311844,0.1367311179637909
30,val,-0.6842076182365417,68.0625,0.0279541015625,0.2037353515625,2.171875,16,8,0.8717073198348146,0.91552734375,0.6336080553652417,0.398015862946838,0.49253111950787204,0.43033624053739783,0.1630949636376479,0.15851539373397827,0.15904952585697174
31,val,-0.6754414439201355,66.25,0.037506103515625,0.2000732421875,2.1953125,16,8,0.8892229984654736,0.91015625,0.6297457544277021,0.39166091786274326,0.5028029112688108,0.4423047081541006,0.16973772095241332,0.14410656690597534,0.14510004222393036
32,val,-0.666629433631897,65.3125,0.06854248046875,0.1964111328125,2.115234375,16,8,0.9027977184163227,0.85595703125,0.6397320285530317,0.40981694713482053,0.5230693428618999,0.46529021920993097,0.17791633657462805,0.12524792551994324,0.12738430500030518
33,val,-0.6766864061355591,66.5625,0.04022216796875,0.1883544921875,2.19921875,17,9,0.8967886851268517,0.90625,0.6215959723944455,0.3777505874787602,0.46738424829605796,0.43920628914173343,0.1571708392390515,0.12933194637298584,0.11146491020917892
34,val,-0.67939293384552,66.9375,0.036590576171875,0.2080078125,2.150390625,18,9,0.9029641658960275,0.85791015625,0.6249669603027366,0.3851318005775384,0.49262925220927545,0.46573262059729137,0.184454017761135,0.12485195696353912,0.12411412596702576
35,val,-0.6858551502227783,67.75,0.03326416015625,0.210205078125,2.203125,18,9,0.8828761323026502,0.89013671875,0.6200200156199337,0.3752436183389414,0.46293036946851446,0.4344460238167286,0.16177122032403082,0.13556939363479614,0.13075441122055054
36,val,-0.6799229979515076,66.75,0.043121337890625,0.204345703125,2.25,18,9,0.8698770434892127,0.92236328125,0.616581560944049,0.3688208876885386,0.4557411240853178,0.4266740565082522,0.16327879766535497,0.14777931571006775,0.14094343781471252
37,val,-0.6881499290466309,68.625,0.01885986328125,0.183349609375,2.095703125,18,9,0.8974493929608889,0.845703125,0.6365902295114421,0.404802258347291,0.5056960114280702,0.47937061293408445,0.19532566104843413,0.11023692786693573,0.08650529384613037
38,val,-0.6935098767280579,67.8125,0.01334381103515625,0.199462890625,2.205078125,19,10,0.908674731259375,0.89111328125,0.6139219858482015,0.36559306158556804,0.4583467210174545,0.4583467210174545,0.16426839818056138,0.06415271013975143,0.08225202560424805
39,val,-0.7124027609825134,70.0625,0.036712646484375,0.187255859375,2.16015625,19,10,0.8764522470216395,0.8466796875,0.6240160744866927,0.38386979610142913,0.49313496611861457,0.49313496611861457,0.19319950828135685,0.07710838317871094,0.0711122378706932
40,val,-0.6588305234909058,64.125,0.0187835693359375,0.198486328125,2.23046875,19,9,0.7997147106441431,0.876953125,0.6180765095923932,0.37199043830795986,0.46753435359296,0.4391895777289161,0.15019340779337045,0.03432594984769821,0.03453529253602028
1,val (nn),-0.20800508558750153,20.359375,1.42578125,1.3525390625,2.0,1,2,0.5967447886837388,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.18965381383895874,19.25,1.3779296875,0.96240234375,1.181640625,2,2,0.6917352815779945,0.181396484375,0.9559092645896745,0.9287300752563988,1.0,1.0,0.07739165409447456,0.005331723485141993,0.005331723485141993
3,val (nn),-0.20738492906093597,20.671875,0.736328125,0.7001953125,3.0,1,3,0.5466059769478071,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
4,val (nn),-0.21327416598796844,20.359375,1.4345703125,0.446044921875,3.0,1,3,0.7164584387189303,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
5,val (nn),-0.20460189878940582,20.859375,1.1298828125,0.380126953125,3.0,1,3,0.4147729945263131,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
6,val (nn),-0.19976907968521118,21.46875,0.67626953125,0.470458984375,3.0,1,2,0.7846588634128762,2.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),-0.3807876408100128,45.65625,0.1861572265625,0.58642578125,2.326171875,3,3,0.9535281589727114,1.326171875,0.8408918431948473,0.7401088806830294,0.8929505097190809,0.6625769901698686,0.21573443750744098,0.262275755405426,0.31441816687583923
8,val (nn),-0.47559136152267456,49.6875,0.05792236328125,0.278564453125,2.484375,3,3,0.9688035493174033,1.4833984375,0.8427941718382437,0.7433209546449138,0.8804813131670057,0.6230521151824996,0.2717536440742792,0.20459476113319397,0.3306914269924164
9,val (nn),-0.4977029860019684,52.53125,0.0298919677734375,0.2880859375,2.05859375,4,4,0.9693485932993615,0.8408203125,0.8261514695372333,0.7167597135218603,0.8811991528879404,0.763770975563282,0.26560734939842656,0.08637911081314087,0.2099938541650772
10,val (nn),-0.5309771299362183,55.03125,0.030487060546875,0.260498046875,2.396484375,4,4,0.9578863180389929,1.0595703125,0.8072481165295101,0.6850355387421223,0.8327372772358946,0.6670742480122759,0.2491810993279259,0.12822753190994263,0.3242895007133484
11,val (nn),-0.5640290975570679,58.5625,0.0273590087890625,0.240966796875,2.474609375,4,5,0.9159917519104075,1.09375,0.8050959453889699,0.6813841171170105,0.8210066206089108,0.7172601233630121,0.27555642456913715,0.21582849323749542,0.3121769428253174
12,val (nn),-0.5595631003379822,56.84375,0.05096435546875,0.2430419921875,2.294921875,4,5,0.9069702723955864,0.64697265625,0.8057179663008293,0.682442187683817,0.8383534646265134,0.7448066430102395,0.2668381829567574,0.08568741381168365,0.22372040152549744
13,val (nn),-0.6109941005706787,62.40625,0.053680419921875,0.291015625,2.791015625,6,6,0.8675209818342531,0.9951171875,0.7489595790618326,0.5884113365323451,0.6744270497194983,0.5568365089909214,0.28387140731881055,0.1513947993516922,0.1909267008304596
14,val (nn),-0.6262797713279724,64.1875,0.05157470703125,0.2939453125,2.517578125,6,8,0.9276175914591593,0.75927734375,0.7582605903396172,0.6042325792873069,0.7396713719562465,0.7064418075963724,0.2737419934693423,0.13877302408218384,0.1608583927154541
15,val (nn),-0.6513229608535767,66.125,0.0227508544921875,0.25439453125,2.24609375,5,7,0.8435231142672422,0.8193359375,0.7682052328113433,0.6199973461546723,0.804926535521322,0.7612430106340895,0.3313989965539415,0.317272812128067,0.1899726390838623
16,val (nn),-0.6240142583847046,62.8125,0.0167999267578125,0.246826171875,2.06640625,5,7,0.9249791915710253,0.685546875,0.7774674933842246,0.6359200978910691,0.8466926237308408,0.8124191376319053,0.2942114876336301,0.27601149678230286,0.15543697774410248
17,val (nn),-0.6584330797195435,66.25,0.038330078125,0.2337646484375,2.24609375,6,8,0.9125021897728673,0.79736328125,0.7641152254732904,0.6134419585905704,0.8008752787478999,0.7755163975495668,0.33727748232921734,0.35325440764427185,0.16997306048870087
18,val (nn),-0.6701350212097168,68.375,0.0232086181640625,0.271484375,2.349609375,6,8,0.9349987536388928,0.875,0.7560791239603742,0.6003346142111191,0.7478413932554644,0.7157083906886081,0.3527230058186457,0.3872744143009186,0.17663875222206116
19,val (nn),-0.6847072839736938,70.0625,0.031768798828125,0.2978515625,2.35546875,6,7,0.8999215029936617,0.876953125,0.7510300519498113,0.591963034928695,0.7304810665781907,0.6703370748207302,0.34188469199055893,0.6206373572349548,0.2677505314350128
20,val (nn),-0.646244466304779,69.0625,0.07977294921875,0.26025390625,2.05078125,7,6,0.9596178559772017,0.837890625,0.7363438571395859,0.5677331771973041,0.6517263485149408,0.5269537156252538,0.2757714054616826,0.22753861546516418,0.12175683677196503
21,val (nn),-0.7248967289924622,74.3125,0.02935791015625,0.273681640625,2.36328125,8,9,0.9011982387902056,1.0087890625,0.7037757707228807,0.512496349305894,0.6432450166904604,0.6233331063013988,0.3544893073878418,0.3450474739074707,0.10454361885786057
22,val (nn),-0.7417556047439575,75.6875,0.02001953125,0.25830078125,2.33203125,9,9,0.9086461233646153,1.0244140625,0.6967262590802887,0.5008675728694679,0.6461293077153022,0.6264012890456919,0.34915751039529414,0.32833927869796753,0.0688103511929512
23,val (nn),-0.7324655055999756,73.5625,0.0235137939453125,0.261962890625,2.34765625,8,9,0.9073038168554008,0.8681640625,0.7025872564714495,0.51045497162855,0.6486128271272392,0.6290044766408641,0.3512534061596245,0.2705172300338745,0.133374884724617
24,val (nn),-0.7408232092857361,74.0625,0.060516357421875,0.2266845703125,2.287109375,9,9,0.9038518872973333,0.9755859375,0.6983371761521266,0.5042591431217476,0.674289225852414,0.6561604981030065,0.37002946585422203,0.24863147735595703,0.0814141035079956
25,val (nn),-0.7193336486816406,71.5,0.039306640625,0.1923828125,2.37109375,8,8,0.9218356761353448,0.97802734375,0.7152155881388428,0.5325052375372337,0.6598996801502334,0.6165772302892967,0.3657581712571686,0.3320518732070923,0.13620556890964508
26,val (nn),-0.764174222946167,76.4375,0.01018524169921875,0.205078125,2.54296875,9,9,0.8777364591708892,0.95751953125,0.6918158960414447,0.4927406022609855,0.6655980717459329,0.6469567010315143,0.3307115889344857,0.16590361297130585,0.06924539804458618
27,val (nn),-0.7660446166992188,75.8125,0.0094451904296875,0.2132568359375,2.548828125,11,9,0.8887866592270005,1.05859375,0.6785266989789617,0.47130032708306935,0.6473356754332008,0.6277233599247631,0.33643372871623306,0.0849931463599205,0.10318886488676071
28,val (nn),-0.739211916923523,74.0625,0.0223541259765625,0.1939697265625,2.716796875,8,8,0.8597211739791011,1.310546875,0.7140147762255119,0.530278627037591,0.634016684241229,0.5874030668957475,0.31561108619418665,0.15981800854206085,0.11251729726791382
29,val (nn),-0.739303708076477,73.3125,0.034881591796875,0.1912841796875,2.7109375,9,8,0.9182313083279274,1.1767578125,0.7093739772597791,0.5226625580474666,0.6277780559181346,0.5804103756816359,0.3257260911748766,0.24077492952346802,0.1571558564901352
30,val (nn),-0.7749882936477661,77.3125,0.0279541015625,0.18701171875,2.736328125,9,8,0.8717073198348146,1.14453125,0.6938146046019968,0.4964514640230884,0.5969994889225197,0.545751333988428,0.32055083968194276,0.20180189609527588,0.1894151270389557
31,val (nn),-0.7818434238433838,77.3125,0.037506103515625,0.1810302734375,2.705078125,9,8,0.8892229984654736,1.12109375,0.6860626272933157,0.4826961600362615,0.5896586243242288,0.5375331643889109,0.3236206907926713,0.1617724448442459,0.1704808622598648
32,val (nn),-0.7644396424293518,75.5,0.06854248046875,0.1800537109375,2.6015625,9,8,0.9027977184163227,1.052734375,0.6950686225567669,0.49863334105760915,0.6235356781618284,0.5757373941866101,0.31421935652584154,0.16540467739105225,0.14975868165493011
33,val (nn),-0.7644747495651245,75.6875,0.04022216796875,0.17822265625,2.7265625,9,9,0.8967886851268517,1.1044921875,0.6866607418443319,0.483661666813092,0.5865384916245245,0.563495292917983,0.3181523474726868,0.15897539258003235,0.13539603352546692
34,val (nn),-0.7802688479423523,77.5,0.036590576171875,0.1793212890625,2.638671875,10,9,0.9029641658960275,1.041015625,0.6786497905937723,0.470844852104089,0.5898744854968663,0.5670650050093754,0.31527305125803323,0.14814278483390808,0.14480367302894592
35,val (nn),-0.7643763422966003,75.9375,0.03326416015625,0.203125,2.736328125,10,9,0.8828761323026502,1.07421875,0.687329058616067,0.48555256142567826,0.5862873267948306,0.5632346108477272,0.319676441906389,0.16481536626815796,0.15092167258262634
36,val (nn),-0.7707230448722839,75.8125,0.043121337890625,0.1844482421875,2.79296875,10,9,0.8698770434892127,1.1123046875,0.6840817054433774,0.48022512938338724,0.5680404321327983,0.5439617265425539,0.3262247819581966,0.18803465366363525,0.16551654040813446
37,val (nn),-0.7669739127159119,76.6875,0.01885986328125,0.1766357421875,2.59765625,10,9,0.8974493929608889,1.0341796875,0.6925177469608108,0.4947345876354897,0.6203266077760926,0.5991941077358296,0.3329952154219525,0.13478106260299683,0.1068795844912529
38,val (nn),-0.7854422926902771,77.625,0.01334381103515625,0.1866455078125,2.71484375,10,10,0.908674731259375,1.0654296875,0.6790816997390869,0.47132856687610325,0.5764669708155131,0.5764669708155131,0.33783773262220584,0.07076096534729004,0.09826143831014633
39,val (nn),-0.7877312302589417,77.75,0.036712646484375,0.17724609375,2.638671875,10,10,0.8764522470216395,1.021484375,0.684943384786481,0.48151995433895867,0.6005117253882103,0.6005117253882103,0.3411486618195494,0.08265301585197449,0.08006637543439865
40,val (nn),-0.7634338736534119,75.5,0.0187835693359375,0.193359375,2.765625,11,9,0.7997147106441431,1.0224609375,0.678883183352416,0.4717259616522532,0.5659814325185629,0.5418133360042642,0.27183665015363506,0.0701151117682457,0.042028699070215225
