epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
40,train,-0.7773791551589966,71.875,0.021148681640625,0.2587890625,3.2578125,3467,10,,1.2373046875,,0.4709707101098758,0.44634381320833205,0.44634381320833205,,,
1,val,-0.2072286456823349,20.0625,0.51123046875,1.490234375,5.0,241,10,0.41387110801234656,2.357421875,0.43993786648088584,0.5559260458840596,0.5504582916266871,0.5504582916266871,0.008919316316273546,0.0009669990977272391,0.002825105097144842
2,val,-0.3568298816680908,36.6875,0.0190582275390625,0.371826171875,2.515625,126,10,0.9246009473034199,1.126953125,0.694883868036394,0.7611590625207714,0.8246764021375805,0.8246764021375805,0.21380797020249562,0.1759444922208786,0.08181148022413254
3,val,-0.44002100825309753,45.375,0.035003662109375,0.451171875,1.8232421875,66,10,0.8831216409995085,0.70849609375,0.7438773579747568,0.7983106034432035,0.7449802854052036,0.7449802854052036,0.24907135895016794,0.1621006727218628,0.1541775017976761
4,val,-0.4823722839355469,47.46875,0.00440216064453125,0.394775390625,2.064453125,97,10,0.8888680502288583,0.86279296875,0.7064453545951948,0.7690746961258343,0.7689543685897902,0.7689543685897902,0.2330971302667113,0.2675245404243469,0.15032555162906647
5,val,-0.49370160698890686,49.09375,0.0180511474609375,0.34326171875,2.48046875,119,10,0.8996485695274343,0.94970703125,0.6439054642892883,0.7196552166651181,0.7408784592763004,0.7408784592763004,0.2507633180614797,0.17374029755592346,0.10291335731744766
6,val,-0.5653738379478455,57.75,0.08642578125,0.3623046875,3.2265625,196,10,0.6223059651292888,1.2734375,0.5186046236052768,0.617625952358975,0.6516537006783802,0.6516537006783802,0.24084311171683465,0.08771447092294693,0.08413251489400864
7,val,-0.5896976590156555,58.65625,0.036407470703125,0.3076171875,2.875,169,10,0.7013888805598785,1.091796875,0.5664293256457086,0.6568515584738166,0.6734433955253563,0.6734433955253563,0.25923253814129193,0.21558606624603271,0.12338267266750336
8,val,-0.5824809670448303,60.09375,0.058807373046875,0.2744140625,3.228515625,199,10,0.7546585688762194,1.2109375,0.5112603235613258,0.6115927539325994,0.634662149578933,0.634662149578933,0.2481225539077989,0.10179831087589264,0.08547211438417435
9,val,-0.6320483684539795,63.8125,0.09442138671875,0.359619140625,3.1015625,202,10,0.7867823872183999,1.2275390625,0.48983061590094423,0.5944457002548049,0.6356521233836332,0.6356521233836332,0.2694674626283468,0.15315212309360504,0.07383383810520172
10,val,-0.6211017370223999,61.5,0.039703369140625,0.2724609375,3.1015625,201,10,0.8073009113198668,1.0234375,0.48119155512273226,0.5858729117490542,0.6175276618409536,0.6175276618409536,0.29718364572909894,0.1139243096113205,0.11344395577907562
11,val,-0.6318639516830444,62.1875,0.01080322265625,0.28955078125,2.9140625,181,10,0.7913375785890915,1.005859375,0.538103047379523,0.6340938359491136,0.6701270116399181,0.6701270116399181,0.2903178892544108,0.19291269779205322,0.12387871742248535
12,val,-0.7113693952560425,70.875,0.041168212890625,0.365966796875,3.42578125,246,10,0.8649752713768372,1.16015625,0.432873079000328,0.5458613334242701,0.5853381551846222,0.5853381551846222,0.26967280045414127,0.10549452900886536,0.08142241835594177
13,val,-0.6938761472702026,68.4375,0.009918212890625,0.3154296875,2.935546875,207,10,0.8964698738931283,1.0126953125,0.5110344239545505,0.6117162742741964,0.6323155818973905,0.6323155818973905,0.2860243474653195,0.19351719319820404,0.13572803139686584
14,val,-0.6807053089141846,66.9375,0.005107879638671875,0.307373046875,3.861328125,254,10,0.9010301544307623,1.3369140625,0.38064791379830887,0.4962556996678442,0.5257808569155353,0.5257808569155353,0.24297295000495645,0.059869758784770966,0.0426916629076004
15,val,-0.7037755250930786,68.0625,0.06292724609375,0.3212890625,2.994140625,216,10,0.8902056117381068,1.0771484375,0.48698343383204445,0.5920973859049162,0.6101081644052094,0.6101081644052094,0.27577791117905237,0.16895370185375214,0.12867635488510132
16,val,-0.7250586748123169,70.5625,0.055084228515625,0.322998046875,3.767578125,273,10,0.841631641459329,1.392578125,0.38953394588366574,0.5062165150000377,0.5462145312085753,0.5462145312085753,0.2158266346893308,0.06699533760547638,0.052540432661771774
17,val,-0.7169274687767029,69.6875,0.09576416015625,0.3330078125,3.853515625,294,10,0.8949980458280014,1.4326171875,0.3743995419198941,0.4944825270840433,0.5283932957872279,0.5283932957872279,0.20936755783251337,0.0708758682012558,0.0297127403318882
18,val,-0.7258368730545044,70.5625,0.01349639892578125,0.325927734375,3.1796875,236,10,0.8427794633515752,1.1640625,0.46125924093485415,0.5698966035542863,0.5881986784993236,0.5881986784993236,0.2257596383154072,0.09027036279439926,0.06305260956287384
19,val,-0.7278851270675659,70.75,0.015625,0.300048828125,3.412109375,237,10,0.8701968866007317,1.2626953125,0.44179539590671224,0.5533431464040897,0.5983756338332,0.5983756338332,0.2506067555139955,0.10696150362491608,0.07802307605743408
20,val,-0.6368470788002014,60.46875,0.0077056884765625,0.33935546875,3.966796875,262,10,0.8636543389938143,1.4599609375,0.3796575993252428,0.4973583189341916,0.5641025571027594,0.5641025571027594,0.2234064505174657,0.14726848900318146,0.05934855714440346
21,val,-0.6509120464324951,60.875,0.01727294921875,0.341796875,3.048828125,183,10,0.8903636727642753,1.2001953125,0.4920544746351868,0.5948256323639964,0.6148386279995282,0.6148386279995282,0.18806471982054349,0.09328968822956085,0.06860712170600891
22,val,-0.7320746779441833,71.5625,0.0178375244140625,0.283447265625,3.47265625,263,10,0.8733890539789158,1.33203125,0.39674845965936567,0.5129314931329014,0.5398307535736645,0.5398307535736645,0.15908009551128954,0.1163482740521431,0.0737781822681427
23,val,-0.7156127691268921,68.625,0.0114288330078125,0.3056640625,3.41015625,257,10,0.8989994076413836,1.248046875,0.4136785875067971,0.5279185335026098,0.5697459609215603,0.5697459609215603,0.14714564033814018,0.09911908209323883,0.06445958465337753
24,val,-0.7586425542831421,73.5625,0.01263427734375,0.3037109375,3.5703125,255,10,0.915763569597694,1.4248046875,0.3909694812586697,0.5060707292927579,0.5475523089758327,0.5475523089758327,0.16407590317141296,0.10386724770069122,0.09722919762134552
25,val,-0.7682064771652222,75.0,0.042449951171875,0.28857421875,3.40234375,263,10,0.9026795718589626,1.32421875,0.40743758311625045,0.522332769210999,0.5469217706823258,0.5469217706823258,0.15433330392402428,0.09507498890161514,0.05616718530654907
26,val,-0.7448385953903198,72.8125,0.007656097412109375,0.259033203125,3.052734375,215,10,0.8538809835276164,1.09765625,0.46044655657655764,0.5684550193270158,0.5900257962554033,0.5900257962554033,0.1897542297583583,0.10429497808218002,0.055672094225883484
27,val,-0.7594403028488159,74.6875,0.0482177734375,0.289794921875,3.494140625,275,10,0.8864012635246685,1.2421875,0.3806248779422554,0.49717725165144233,0.5192221405706412,0.5192221405706412,0.14537157801426545,0.08343206346035004,0.05869828164577484
28,val,-0.7096814513206482,67.3125,0.0052032470703125,0.313232421875,2.986328125,194,10,0.913349684619116,1.1318359375,0.4816221698740214,0.5853446348767979,0.5582702771328708,0.5582702771328708,0.1596796443648945,0.0786408856511116,0.03577668219804764
29,val,-0.7577182650566101,74.0,0.0007796287536621094,0.279052734375,3.736328125,266,10,0.8939301148416674,1.462890625,0.3737314700580475,0.491350180367808,0.5036531905290648,0.5036531905290648,0.18498988401726063,0.11013606935739517,0.06497111171483994
30,val,-0.744934618473053,72.5625,0.0003898143768310547,0.243896484375,3.044921875,197,10,0.8731637671123368,1.142578125,0.47134565346920065,0.5773150583530873,0.606064159444398,0.606064159444398,0.19136444023097107,0.0939321294426918,0.050506096333265305
31,val,-0.7429617047309875,72.0,0.0212860107421875,0.26708984375,3.03125,216,10,0.8688705252623372,1.1435546875,0.4744634585705544,0.5804400361307609,0.6147103452822344,0.6147103452822344,0.18859885375359334,0.09871383011341095,0.04371287673711777
32,val,-0.7931926250457764,78.25,0.0217742919921875,0.285888671875,3.494140625,254,10,0.8634290348839605,1.2392578125,0.38639921566039404,0.5007571882059618,0.5277875579074739,0.5277875579074739,0.15275775631414978,0.09327836334705353,0.07077065110206604
33,val,-0.7627928256988525,74.8125,0.023345947265625,0.26904296875,3.494140625,282,10,0.8674705789571651,1.2626953125,0.37221530643849887,0.4883289826167625,0.5009944023949007,0.5009944023949007,0.16881336189637544,0.0757707953453064,0.05672852322459221
34,val,-0.8028270602226257,80.0625,0.0203704833984375,0.27197265625,3.564453125,284,10,0.8189422463497589,1.41796875,0.36734106299878566,0.48553926113393553,0.5146164090772711,0.5146164090772711,0.1706315398507332,0.10046471655368805,0.06732243299484253
35,val,-0.773430585861206,75.3125,0.004878997802734375,0.285888671875,3.361328125,224,10,0.852937539144856,1.2109375,0.4038697374728163,0.5155867008453984,0.4682116882238836,0.4682116882238836,0.13898915032871367,0.11804551631212234,0.03805708512663841
36,val,-0.7833975553512573,76.1875,0.0103302001953125,0.282470703125,3.361328125,223,10,0.9113515047046346,1.107421875,0.4189326588639616,0.5284268793346405,0.49900343212138903,0.49900343212138903,0.1361860929018746,0.11491116881370544,0.050830259919166565
37,val,-0.7080332636833191,67.5625,0.02587890625,0.277587890625,3.408203125,248,10,0.9066384921507604,1.3447265625,0.4027369332937307,0.5167653443176689,0.5270627512044879,0.5270627512044879,0.16113624542249103,0.1468992829322815,0.046363361179828644
38,val,-0.7617740631103516,73.0625,0.0552978515625,0.297119140625,3.36328125,250,10,0.8690998232848415,1.3271484375,0.40402048597779805,0.5171010727448601,0.5166364122929321,0.5166364122929321,0.1414089344236019,0.05707374960184097,0.06710705161094666
39,val,-0.6899061799049377,64.8125,0.055145263671875,0.26904296875,3.1015625,217,10,0.9032231053187261,1.2177734375,0.43922051858253175,0.5473277876932567,0.457409652894533,0.457409652894533,0.15602617590402323,0.07915489375591278,0.04615560919046402
40,val,-0.7502267956733704,72.375,0.01345062255859375,0.257568359375,3.763671875,247,10,0.8652341246432231,1.4560546875,0.3800374030219439,0.4951138960875172,0.44590943288265783,0.44590943288265783,0.18629660189280717,0.17100346088409424,0.0710129365324974
1,val (nn),-0.20244234800338745,20.265625,0.51123046875,1.46875,5.0,1,3,0.41387110801234656,3.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.35691457986831665,36.6875,0.0190582275390625,0.371337890625,2.515625,2,2,0.9246009473034199,1.5166015625,0.903823911233341,0.9238264326075221,1.0,1.0,0.23766688224447935,0.2874947488307953,0.2874947488307953
3,val (nn),-0.4401051998138428,45.25,0.035003662109375,0.44189453125,1.8232421875,4,3,0.8831216409995085,0.8076171875,0.8549660814685912,0.8851063613078287,0.9941994486645118,0.9824009237290946,0.27865286003115086,0.23986409604549408,0.35279330611228943
4,val (nn),-0.48278605937957764,47.46875,0.00440216064453125,0.393310546875,2.064453125,4,2,0.8888680502288583,1.064453125,0.8509032057641499,0.8816638828140206,0.998991935483871,1.0,0.27573452338039867,0.44526445865631104,0.6392500996589661
5,val (nn),-0.49427011609077454,49.28125,0.0180511474609375,0.34326171875,2.48046875,3,3,0.8996485695274343,1.1640625,0.8478764777820952,0.8791111864378438,1.0,1.0,0.28525643782251975,0.2978614270687103,0.46488603949546814
6,val (nn),-0.5772705078125,58.96875,0.08642578125,0.3662109375,3.2265625,5,5,0.6223059651292888,1.4677734375,0.7838654175846647,0.8272495997532363,0.9464609239100459,0.9159087002296152,0.2718093537285614,0.18338610231876373,0.41863352060317993
7,val (nn),-0.60284823179245,60.09375,0.036407470703125,0.302490234375,2.875,4,4,0.7013888805598785,1.259765625,0.8024722216832005,0.8422797304640884,0.9669529888604804,0.9349094042151468,0.2989286929253872,0.3393913805484772,0.47807538509368896
8,val (nn),-0.5969088077545166,61.6875,0.058807373046875,0.2685546875,3.228515625,5,6,0.7546585688762194,1.3173828125,0.7891288493913324,0.8315178333417256,0.9515126327460744,0.934227834884411,0.2798478789573448,0.15747416019439697,0.3710419535636902
9,val (nn),-0.6506165266036987,65.5,0.09442138671875,0.36328125,3.1015625,7,6,0.7867823872183999,1.447265625,0.7466206214042664,0.7971490627713338,0.9457580841248511,0.9265973594923755,0.30054096488230697,0.24925929307937622,0.15791574120521545
10,val (nn),-0.6414940357208252,63.5,0.039703369140625,0.27294921875,3.1015625,6,5,0.8073009113198668,1.0595703125,0.7689852656302162,0.8153108004350014,0.9888550218816007,0.9825084976408065,0.32804234013820577,0.1562141478061676,0.49984630942344666
11,val (nn),-0.6400545835494995,62.90625,0.01080322265625,0.288818359375,2.9140625,5,4,0.7913375785890915,1.1318359375,0.7814926401569098,0.8254132198878608,0.967455282493188,0.9359243351781071,0.31806220010007,0.21215729415416718,0.4513114392757416
12,val (nn),-0.7189212441444397,71.6875,0.041168212890625,0.35302734375,3.42578125,6,5,0.8649752713768372,1.2861328125,0.7442703578492875,0.7945552994518189,0.9368470017740459,0.9010271581478899,0.29720936140325965,0.15577906370162964,0.3281049132347107
13,val (nn),-0.7002658843994141,69.25,0.009918212890625,0.3095703125,2.935546875,7,5,0.8964698738931283,1.0947265625,0.748972493372045,0.79890197971826,0.9497612835805475,0.9215902772524722,0.3161902442700735,0.2010318785905838,0.3143070936203003
14,val (nn),-0.6877667307853699,67.625,0.005107879638671875,0.3017578125,3.861328125,6,5,0.9010301544307623,1.46484375,0.7450248013037584,0.7951952983979693,0.9217909694592954,0.8772239007403146,0.2784945865767949,0.19183000922203064,0.19636398553848267
15,val (nn),-0.7172598838806152,69.375,0.06292724609375,0.320068359375,2.994140625,6,6,0.8902056117381068,1.2578125,0.7478506244887642,0.7977377070222241,0.95111562011848,0.9339893823407471,0.29770885858791446,0.1592819094657898,0.18620173633098602
16,val (nn),-0.7331453561782837,71.375,0.055084228515625,0.31103515625,3.767578125,6,6,0.841631641459329,1.6201171875,0.7475173266791872,0.7974231302316293,0.9287856047705322,0.9034184282918734,0.22018860641951538,0.1779397875070572,0.18477389216423035
17,val (nn),-0.7317636609077454,71.5,0.09576416015625,0.3232421875,3.853515625,6,6,0.8949980458280014,1.6875,0.753577123560069,0.8024157487173761,0.9240448602064868,0.8970389434890249,0.22216305468013903,0.1679035723209381,0.13915684819221497
18,val (nn),-0.7315594553947449,71.375,0.01349639892578125,0.319091796875,3.1796875,6,6,0.8427794633515752,1.3505859375,0.7440928408891923,0.7944050314559957,0.9457811088742083,0.9266884658559738,0.24190571242063275,0.09691742062568665,0.15601065754890442
19,val (nn),-0.7356745004653931,71.5625,0.015625,0.29296875,3.412109375,6,6,0.8701968866007317,1.4423828125,0.7452300049253324,0.7953879166727742,0.937857388226021,0.915846648288926,0.26374619460653026,0.15989355742931366,0.227257639169693
20,val (nn),-0.6469753980636597,61.90625,0.0077056884765625,0.32763671875,3.966796875,7,7,0.8636543389938143,1.6875,0.7693421491068264,0.8163185951495708,0.9488052004135488,0.9374225983192139,0.23215530461871856,0.24348092079162598,0.24789376556873322
21,val (nn),-0.6520681977272034,61.09375,0.01727294921875,0.339111328125,3.048828125,7,8,0.8903636727642753,1.4345703125,0.7685138641007448,0.8153375190461172,0.9846271697004888,0.9826809095832292,0.2270195650822373,0.22489945590496063,0.18024086952209473
22,val (nn),-0.7316285967826843,71.6875,0.0178375244140625,0.276123046875,3.47265625,8,7,0.8733890539789158,1.5283203125,0.7101114335499428,0.7665355947158772,0.9390435181824206,0.9258701494452475,0.19348415656028903,0.17661434412002563,0.20198136568069458
23,val (nn),-0.727110743522644,69.875,0.0114288330078125,0.29833984375,3.41015625,9,9,0.8989994076413836,1.3505859375,0.7151754094970821,0.7711107289928087,0.9442548750675048,0.941237511860379,0.19719618977334968,0.21106405556201935,0.12632563710212708
24,val (nn),-0.760511040687561,74.1875,0.01263427734375,0.296630859375,3.5703125,7,8,0.915763569597694,1.62890625,0.7324112576288612,0.7848823077912026,0.9597809190035795,0.9547529843064242,0.19766707315397802,0.19998618960380554,0.273193359375
25,val (nn),-0.7764538526535034,76.0,0.042449951171875,0.283935546875,3.40234375,7,7,0.9026795718589626,1.548828125,0.720569222771253,0.7747938308249425,0.9506379839725854,0.9399200900189562,0.19446997761133172,0.16053330898284912,0.13969843089580536
26,val (nn),-0.7529447078704834,74.0,0.007656097412109375,0.24951171875,3.052734375,8,9,0.8538809835276164,1.2080078125,0.7120517770571598,0.7682736406911671,0.9353009246501292,0.9317952226140771,0.21945672216298556,0.10864914953708649,0.08931244909763336
27,val (nn),-0.7836000323295593,77.0,0.0482177734375,0.280029296875,3.494140625,9,9,0.8864012635246685,1.36328125,0.691948496572808,0.7511092318351057,0.9059235084865541,0.9007745943617589,0.18632835520293345,0.12030123174190521,0.1251201331615448
28,val (nn),-0.7367825508117676,70.5625,0.0052032470703125,0.304931640625,2.986328125,8,9,0.913349684619116,1.2783203125,0.7272337589028341,0.7809251282536894,0.9059265710172533,0.900750461321957,0.19884558334504024,0.08606548607349396,0.061946943402290344
29,val (nn),-0.7663791179656982,75.0,0.0007796287536621094,0.27490234375,3.736328125,7,8,0.8939301148416674,1.6953125,0.7289329178213215,0.782098674425447,0.9430788218211918,0.9359497428359793,0.23089177009152415,0.15427255630493164,0.09443682432174683
30,val (nn),-0.7526111602783203,73.5,0.0003898143768310547,0.233642578125,3.044921875,7,8,0.8731637671123368,1.35546875,0.7293590348969585,0.7824601708119931,0.9644382744743774,0.9600684959092958,0.22068084644964914,0.10985139012336731,0.10623253136873245
31,val (nn),-0.7526916861534119,72.6875,0.0212860107421875,0.257080078125,3.03125,8,8,0.8688705252623372,1.267578125,0.7258303465988634,0.7796389954405761,0.9610538629721146,0.9562833144421115,0.21520265191926527,0.10889924317598343,0.10696560889482498
32,val (nn),-0.8130078315734863,80.75,0.0217742919921875,0.273193359375,3.494140625,10,8,0.8634290348839605,1.3701171875,0.6806976609049384,0.7418358802991198,0.8842309838684099,0.8697585474917437,0.19025967588172504,0.13590121269226074,0.1922503411769867
33,val (nn),-0.7910298705101013,77.8125,0.023345947265625,0.266357421875,3.494140625,12,8,0.8674705789571651,1.3818359375,0.6680857711897051,0.7311181176960666,0.8548364546691847,0.8367276437425618,0.22321596243438016,0.07714850455522537,0.14095039665699005
34,val (nn),-0.8149787187576294,81.9375,0.0203704833984375,0.255859375,3.564453125,11,8,0.8189422463497589,1.6552734375,0.6830199207485996,0.7438164784938084,0.8938537030975098,0.8807013853859161,0.20812012604808788,0.11146605014801025,0.16954974830150604
35,val (nn),-0.803065836429596,78.75,0.004878997802734375,0.275390625,3.361328125,8,8,0.852937539144856,1.2548828125,0.7028039474013034,0.7599633265322093,0.856739294869542,0.8387304591591247,0.17530976893738132,0.11083143204450607,0.026645364239811897
36,val (nn),-0.8085034489631653,79.125,0.0103302001953125,0.27587890625,3.361328125,9,9,0.9113515047046346,1.1259765625,0.6992447414354237,0.7571035010858344,0.8510565686048016,0.8428475599076726,0.18065630455300066,0.110272116959095,0.11169599741697311
37,val (nn),-0.7083555459976196,67.8125,0.02587890625,0.25927734375,3.408203125,13,6,0.9066384921507604,1.451171875,0.6780101651052249,0.7404080109071991,0.890958527040417,0.8528659822328053,0.20608844713289867,0.2264249175786972,0.10592572391033173
38,val (nn),-0.7923582792282104,77.1875,0.0552978515625,0.29296875,3.36328125,12,8,0.8690998232848415,1.51171875,0.6870144556239998,0.7474204923607096,0.8714031783621002,0.8552386050287262,0.18207828524134742,0.05850895121693611,0.11106597632169724
39,val (nn),-0.7301598787307739,70.1875,0.055145263671875,0.251708984375,3.1015625,14,9,0.9032231053187261,1.3427734375,0.6866312219497153,0.7480113605326599,0.8269184022312196,0.8174053645323369,0.19598350686172705,0.0940072312951088,0.09302536398172379
40,val (nn),-0.7851112484931946,76.1875,0.01345062255859375,0.2388916015625,3.763671875,8,9,0.8652341246432231,1.6552734375,0.7214752029551807,0.7764695850993155,0.839222975610065,0.8303034818278707,0.2521136969954128,0.20333047211170197,0.15745869278907776
