epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
12,train,-0.7678977251052856,70.625,0.1512451171875,0.280029296875,2.95703125,571,11,,1.3046875,,0.8402631429321459,0.76703368126625,0.76703368126625,,,
13,train,-0.787268340587616,72.4375,0.1519775390625,0.28662109375,2.861328125,319,8,,1.2421875,,0.8480138398434909,0.7756617046869733,0.7352990736562757,,,
14,train,-0.7754641175270081,70.75,0.109619140625,0.2822265625,2.5546875,130,10,,0.947265625,,0.8701996795363744,0.7677854715168295,0.7570932169721413,,,
15,train,-0.8116440773010254,74.8125,0.1571044921875,0.27099609375,3.6953125,600,10,,1.763671875,,0.8243997673902501,0.7309215189882582,0.7182631401348046,,,
16,train,-0.8061032295227051,73.75,0.128173828125,0.257080078125,3.404296875,618,11,,1.5849609375,,0.8304138464929296,0.6975054418229172,0.6975054418229172,,,
17,train,-0.8083754777908325,74.625,0.1109619140625,0.255859375,4.453125,1170,11,,2.677734375,,0.8066567753593311,0.7752037140977739,0.7752037140977739,,,
18,train,-0.8234423398971558,77.1875,0.12200927734375,0.240478515625,4.19140625,1709,11,,2.30078125,,0.7900263447715565,0.7255522361244674,0.7255522361244674,,,
19,train,-0.8294339776039124,76.9375,0.134521484375,0.2398681640625,4.79296875,2297,11,,2.62109375,,0.7748127715524389,0.7394037021092594,0.7394037021092594,,,
20,train,-0.846036434173584,79.5625,0.158935546875,0.2255859375,3.8671875,1576,8,,1.8046875,,0.7904202561855547,0.7284257688417394,0.6793688225360106,,,
21,train,-0.8344128727912903,76.6875,0.146240234375,0.239990234375,4.93359375,2827,11,,2.380859375,,0.7562745596163405,0.7339476670514188,0.7339476670514188,,,
22,train,-0.8462688326835632,79.4375,0.120361328125,0.225830078125,4.5078125,1745,9,,2.125,,0.7749058844443629,0.7613933442152744,0.7357765883688738,,,
23,train,-0.8488385677337646,80.3125,0.12255859375,0.22265625,5.1875,2477,9,,2.697265625,,0.7522258844971905,0.7555126049068703,0.7290883589301734,,,
24,train,-0.8478960990905762,80.625,0.1162109375,0.2135009765625,5.8203125,2954,10,,3.154296875,,0.7313567000994405,0.7102944527839717,0.6964334204558418,,,
25,train,-0.8560885190963745,81.25,0.07830810546875,0.2078857421875,4.91796875,2016,9,,2.6171875,,0.7637904975279575,0.7345949355721971,0.7060523503494401,,,
26,train,-0.8560624718666077,79.875,0.037353515625,0.2135009765625,4.703125,1057,8,,2.677734375,,0.7978874245341442,0.7900511960118494,0.7513714450813036,,,
27,train,-0.8406236171722412,77.75,0.031005859375,0.2232666015625,4.62890625,2001,8,,2.19921875,,0.7721803739090549,0.7601251286083521,0.7159608900460098,,,
28,train,-0.8408395051956177,78.875,0.0526123046875,0.2188720703125,4.65625,2604,10,,1.9423828125,,0.7522698581133731,0.6838223302495106,0.6689162700129225,,,
29,train,-0.8609432578086853,81.6875,0.044830322265625,0.205810546875,4.3828125,1648,11,,1.6767578125,,0.7887872085210865,0.726671603807568,0.726671603807568,,,
30,train,-0.8662013411521912,82.125,0.033355712890625,0.194091796875,4.4453125,1804,11,,1.8994140625,,0.7696733174976845,0.6867594209266747,0.6867594209266747,,,
31,train,-0.8574615120887756,80.9375,0.049774169921875,0.1962890625,5.0078125,2505,11,,2.5,,0.7455417622731977,0.6995609985366432,0.6995609985366432,,,
32,train,-0.8522594571113586,79.3125,0.0462646484375,0.1942138671875,4.26953125,1403,11,,1.736328125,,0.7763203315307713,0.6711699921841747,0.6711699921841747,,,
33,train,-0.8682746291160583,81.375,0.048858642578125,0.1866455078125,3.7578125,758,11,,1.484375,,0.807689734704811,0.7105035805208963,0.7105035805208963,,,
34,train,-0.852270781993866,79.0625,0.0606689453125,0.19775390625,3.583984375,1467,11,,1.4541015625,,0.7926157837963378,0.6596859399411124,0.6596859399411124,,,
35,train,-0.8587037324905396,80.8125,0.0858154296875,0.185791015625,4.109375,1751,11,,2.017578125,,0.7762934436995148,0.6265453007432723,0.6265453007432723,,,
36,train,-0.8636029958724976,81.0,0.062469482421875,0.1873779296875,4.39453125,859,11,,2.63671875,,0.811743255261538,0.6673245282867326,0.6673245282867326,,,
37,train,-0.8612810969352722,80.4375,0.08526611328125,0.1904296875,3.1953125,996,11,,1.373046875,,0.8166320231241564,0.5804073543979987,0.5804073543979987,,,
38,train,-0.869735598564148,81.875,0.0889892578125,0.173095703125,3.6015625,1077,10,,1.51171875,,0.8057316671513421,0.653632525764771,0.6376238462852233,,,
39,train,-0.8581055998802185,78.75,0.09490966796875,0.18896484375,4.28515625,2090,11,,2.20703125,,0.7807674549442988,0.6696257443083935,0.6696257443083935,,,
40,train,-0.869131326675415,80.9375,0.06793212890625,0.1849365234375,4.2890625,1027,11,,2.259765625,,0.7959098809128786,0.6525893647581353,0.6525893647581353,,,
1,val,-0.4660356342792511,50.40625,0.1685791015625,0.5029296875,3.82421875,34,4,0.9475816967311521,2.666015625,0.7539386720059683,0.9081727119575476,0.9427631896378785,0.8779793512608757,0.21846501802067098,0.031002381816506386,0.02288373000919819
2,val,-0.491393119096756,47.0625,0.2371826171875,0.51513671875,2.134765625,18,5,0.9410721127222408,1.09375,0.79644305513208,0.9238754842014283,0.8214143344638098,0.7192346761025759,0.15039636645611462,0.02433120086789131,0.016176849603652954
3,val,-0.6799834966659546,67.8125,0.126953125,0.36669921875,4.70703125,41,5,0.9345079149876069,3.267578125,0.6643910487170683,0.8724535870177632,0.8565784226112634,0.7678546757693823,0.3008005427937727,0.08791255950927734,0.04219473525881767
4,val,-0.7205154299736023,71.5625,0.05426025390625,0.286865234375,7.0078125,89,6,0.9407623375080495,2.892578125,0.5666761122399895,0.8344963073557845,0.88415062247298,0.8321597332282195,0.2814016040283202,0.006829401943832636,0.009577193297445774
5,val,-0.6928265690803528,67.3125,0.06494140625,0.354248046875,3.923828125,43,6,0.8844756047443074,1.5947265625,0.6813659720017251,0.8793635122713315,0.8106389001386987,0.7371040132200255,0.2516369107925747,0.01758730597794056,0.07206244766712189
6,val,-0.7549332976341248,72.25,0.0258941650390625,0.2958984375,4.3203125,51,7,0.9092090345729543,1.7685546875,0.6247970757402124,0.8564103449889422,0.7913072184817929,0.7379761917913625,0.29518650999779283,0.24578282237052917,0.15467937290668488
7,val,-0.6813133955001831,63.8125,0.0936279296875,0.34375,3.9296875,30,7,0.9054819348967458,2.095703125,0.6915429530181316,0.8827660345328961,0.8324874769374923,0.7859796096256411,0.2443993972198791,0.27768537402153015,0.1567462533712387
8,val,-0.7416571974754333,71.5625,0.151123046875,0.265625,3.45703125,32,7,0.9428837803490057,1.64453125,0.6664560145848819,0.8726573681013235,0.8292181317549289,0.7824660530585362,0.26124421623928423,0.023463046178221703,0.08061522245407104
9,val,-0.7361100316047668,67.625,0.11834716796875,0.3310546875,2.9609375,30,8,0.9122306399726594,1.119140625,0.670682468885704,0.8744326041328754,0.8655862756757584,0.8417664366565669,0.20368120154039376,0.017329862341284752,0.10621077567338943
10,val,-0.7209773063659668,67.8125,0.1890869140625,0.39208984375,2.39453125,16,7,0.935321743492748,0.875,0.7171628695708401,0.8954289956683572,0.8621119032024585,0.8246326797128876,0.2371329925203814,0.010879787616431713,0.01602029614150524
11,val,-0.7109925746917725,67.25,0.1739501953125,0.2890625,2.361328125,14,5,0.9239624922500087,0.9658203125,0.715871256388867,0.8949240021588218,0.8592067411110904,0.7700760921803872,0.27362909997206875,0.06046648323535919,0.12554074823856354
12,val,-0.7517797350883484,71.875,0.173095703125,0.273193359375,2.37109375,17,7,0.9159939048710484,0.99072265625,0.692332951456311,0.8858826964346739,0.7933682952031973,0.7390913996236839,0.2098022141829349,0.08474143594503403,0.03203492984175682
13,val,-0.7111088633537292,67.5625,0.0943603515625,0.267333984375,2.724609375,20,6,0.922705462474978,0.869140625,0.702288562526069,0.8893167813158164,0.8853279504648119,0.837678173603709,0.2349833499625756,0.21155104041099548,0.15687614679336548
14,val,-0.7977977991104126,76.5,0.22607421875,0.23876953125,3.314453125,32,7,0.9312188580136619,1.4111328125,0.6294147765920843,0.855634864571738,0.710255347826275,0.6326519579658644,0.24898822693494926,0.059539150446653366,0.11273902654647827
15,val,-0.7639184594154358,72.5,0.1214599609375,0.258056640625,3.017578125,24,7,0.9560774462265808,1.0146484375,0.6426850070568398,0.8657132530476377,0.7580287754165573,0.691792329046673,0.23897121695003976,0.045672085136175156,0.14192676544189453
16,val,-0.7347127199172974,68.9375,0.1353759765625,0.293212890625,3.349609375,37,8,0.9275240074044726,1.7646484375,0.6495442250981829,0.8657044355450656,0.7336737362628752,0.6899310319139358,0.21090608938883698,0.033573564141988754,0.10765291750431061
17,val,-0.8117430806159973,78.125,0.1165771484375,0.22021484375,4.1796875,49,7,0.8824463025028331,2.486328125,0.6044291437175149,0.8461058377387982,0.8213310110390352,0.7720140631829561,0.21889782960102422,0.06298274546861649,0.10531093925237656
18,val,-0.7887689471244812,75.1875,0.1038818359375,0.2476806640625,5.1484375,63,7,0.9099722333430245,3.318359375,0.5813502422031599,0.8367689003330505,0.8155291393804,0.7657943212969326,0.25021921320538987,0.03863135352730751,0.1546790599822998
19,val,-0.811592161655426,77.625,0.14599609375,0.2327880859375,4.859375,68,7,0.9186535975854033,2.408203125,0.5513044761093664,0.8234446242276224,0.834381447221932,0.7909845470446012,0.26479921127594797,0.12551718950271606,0.07763728499412537
20,val,-0.8107837438583374,79.3125,0.1458740234375,0.223388671875,4.375,78,7,0.9014438918876939,2.173828125,0.5533189951912519,0.8247019622245033,0.7746112567961607,0.7172421742292653,0.1303014609940075,0.045051053166389465,0.07984045892953873
21,val,-0.7941709756851196,77.4375,0.09661865234375,0.243896484375,5.796875,95,7,0.9144096724669193,3.330078125,0.5275514041210048,0.814565450862556,0.8665208855710704,0.8305227600473102,0.17439105522393683,0.13801515102386475,0.14041905105113983
22,val,-0.8387614488601685,81.25,0.1495361328125,0.215576171875,4.16796875,57,7,0.9423994224419903,1.9306640625,0.5702224094389183,0.8314300810709893,0.8652557281158506,0.8283303268192597,0.2777395586894596,0.028771447017788887,0.05738634988665581
23,val,-0.8480071425437927,80.9375,0.12152099609375,0.2242431640625,5.3515625,79,7,0.9573789731638858,2.888671875,0.5312546989502661,0.8145141677122808,0.8360896275081467,0.7922180683614988,0.2727552232589819,0.02403356321156025,0.0654418095946312
24,val,-0.8437173962593079,82.5625,0.0958251953125,0.2020263671875,5.7109375,94,8,0.9483328547694981,2.9609375,0.5099592357312154,0.8049199469608416,0.8454390755829675,0.8194353797675413,0.25005833426085006,0.031864192336797714,0.046699248254299164
25,val,-0.8380460143089294,80.125,0.0487060546875,0.222412109375,4.8515625,68,7,0.878302231650149,2.548828125,0.5610272679177837,0.8274890233855949,0.8608744374385642,0.8228800711047806,0.23303251802555497,0.06820587068796158,0.05261392891407013
26,val,-0.8258492946624756,78.9375,0.0310516357421875,0.2021484375,5.38671875,73,7,0.9176874163651503,3.068359375,0.5525929330343655,0.8244623888433802,0.9004264003103561,0.8728361074941737,0.21625750618122566,0.09282158315181732,0.12668447196483612
27,val,-0.791825532913208,75.3125,0.060577392578125,0.2320556640625,4.49609375,62,7,0.9484553078410518,1.6884765625,0.573507137080141,0.8346922539495025,0.86550894889567,0.8278389481582402,0.3180082281613008,0.04888563230633736,0.08635187894105911
28,val,-0.8364492058753967,80.75,0.0780029296875,0.210693359375,4.40234375,59,7,0.92991944154689,1.7265625,0.5718133424561367,0.8322291942587462,0.7974549110058179,0.7433064162088354,0.22052661290856945,0.10104352980852127,0.040901221334934235
29,val,-0.8360868692398071,80.0625,0.041595458984375,0.189208984375,5.421875,70,8,0.9415111643401486,1.794921875,0.5421723736680244,0.8182173518124625,0.7847768237640433,0.7479348251960388,0.30251128920190334,0.1315845549106598,0.05708400532603264
30,val,-0.8523097634315491,82.4375,0.01116180419921875,0.1751708984375,4.765625,73,8,0.9545139618360272,2.42578125,0.544255143317085,0.8201084375361765,0.7939729857791142,0.7598358724294703,0.2673900674920795,0.05715731531381607,0.020903319120407104
31,val,-0.8510532975196838,82.25,0.047088623046875,0.1802978515625,4.17578125,56,8,0.9335229609770127,1.87109375,0.5632235123135001,0.8275183641587371,0.7966008890089511,0.7616577436450741,0.260186628847191,0.07206394523382187,0.012571568600833416
32,val,-0.839313268661499,80.875,0.0259552001953125,0.19677734375,3.1484375,42,8,0.9079174224557198,1.173828125,0.5814872990310522,0.8381391618255318,0.6834782685376093,0.6303911303753924,0.23958023598079337,0.07191628962755203,0.09789611399173737
33,val,-0.8482890129089355,81.5625,0.05572509765625,0.181884765625,3.7265625,46,8,0.8880468242736084,1.5224609375,0.5856184418435266,0.836811998040155,0.7464014211492813,0.7035352814785928,0.25440753946794975,0.05152250826358795,0.01940562203526497
34,val,-0.8192192912101746,78.75,0.05548095703125,0.17431640625,4.59375,70,8,0.9338012277064455,2.728515625,0.5452819798998855,0.8200953671733405,0.749272687229855,0.70755410258084,0.22053309336278643,0.0787084773182869,0.10993155092000961
35,val,-0.8496087193489075,83.0625,0.093017578125,0.175537109375,3.892578125,59,10,0.88130157784717,2.166015625,0.5672029241512424,0.8291146575759047,0.6681857366895817,0.6538067100097327,0.22725571664294644,0.06594952195882797,0.04595441371202469
36,val,-0.8433515429496765,81.75,0.059417724609375,0.17529296875,3.765625,54,9,0.9042683983983117,2.060546875,0.5835519764222309,0.8365719694153781,0.6690290889511986,0.6369570135555233,0.27103690922039925,0.02218976616859436,0.10638515651226044
37,val,-0.8438652157783508,82.25,0.0924072265625,0.17578125,2.927734375,31,9,0.9038817948062023,1.1708984375,0.6049506317704472,0.8504481961168102,0.6614142082825033,0.6283915595199387,0.21439695470273476,0.012602269649505615,0.07173074036836624
38,val,-0.8415496945381165,81.875,0.10821533203125,0.1634521484375,3.765625,55,10,0.9258283429425405,1.63671875,0.563001463938291,0.8270089676087016,0.7239068803827663,0.7117497286010843,0.14451637969697972,0.036794569343328476,0.05238819867372513
39,val,-0.8472921252250671,83.4375,0.1317138671875,0.176025390625,3.953125,54,8,0.890134529267548,1.619140625,0.5660981118595436,0.8283379829009058,0.6853732224552981,0.6336761875929872,0.2697406946318914,0.09959755092859268,0.07594023644924164
40,val,-0.8402153849601746,81.375,0.045135498046875,0.185791015625,4.90234375,62,8,0.933595973238028,2.775390625,0.5658741178838076,0.8295374053644675,0.7869779756762731,0.7506045707377722,0.350344650125377,0.24789272248744965,0.1623769998550415
1,val (nn),-0.46611616015434265,50.5,0.1685791015625,0.5029296875,3.82421875,4,3,0.9475816967311521,2.78125,0.8265833944599474,0.9295334332963634,0.9926047144488723,0.9772660652882241,0.23663559270733658,0.03554985672235489,0.04452545940876007
2,val (nn),-0.4920489490032196,47.0625,0.2371826171875,0.5146484375,2.134765625,6,4,0.9410721127222408,1.1103515625,0.8160533229925175,0.9253629849216924,0.8340946316102663,0.6706484655249746,0.15631352054158607,0.02574182115495205,0.01853630691766739
3,val (nn),-0.6831766963005066,68.125,0.126953125,0.366455078125,4.70703125,6,4,0.9345079149876069,3.396484375,0.7475831487515285,0.8957271137974306,0.8744315745288394,0.752636148403507,0.31456672218768744,0.09039218723773956,0.04977631941437721
4,val (nn),-0.740678071975708,73.6875,0.05426025390625,0.275146484375,7.0078125,7,5,0.9407623375080495,2.984375,0.7271992524315163,0.8869176736662012,0.9190266515076517,0.8743936464510182,0.29952102611638043,0.007108127232640982,0.03943175822496414
5,val (nn),-0.6985228657722473,68.0625,0.06494140625,0.353515625,3.923828125,6,5,0.8844756047443074,1.6240234375,0.7538506089470522,0.8985690181589518,0.8375855738489723,0.7445271063083533,0.2715224588502296,0.020441025495529175,0.1083613708615303
6,val (nn),-0.7612743377685547,73.1875,0.0258941650390625,0.2861328125,4.3203125,8,6,0.9092090345729543,1.82421875,0.7098931943230637,0.879403433736576,0.8088515392106115,0.7412153031984048,0.3078245806167105,0.2606857120990753,0.17211775481700897
7,val (nn),-0.692333996295929,65.125,0.0936279296875,0.33203125,3.9296875,5,6,0.9054819348967458,2.177734375,0.770707484353863,0.9055798306305994,0.8701621831909264,0.8235023698833017,0.2509953994932276,0.3043149709701538,0.19331680238246918
8,val (nn),-0.7487891316413879,72.375,0.151123046875,0.26025390625,3.45703125,7,6,0.9428837803490057,1.7109375,0.7293041267817575,0.8878948396324581,0.8632015920752896,0.8144022137924256,0.2709587080594356,0.026405230164527893,0.0843944102525711
9,val (nn),-0.7406266331672668,68.25,0.11834716796875,0.32373046875,2.9609375,8,7,0.9122306399726594,1.1416015625,0.7189637203414808,0.8837222148360959,0.9073990428463637,0.8870478280503865,0.20901179049859037,0.020918982103466988,0.11926234513521194
10,val (nn),-0.7254540324211121,68.4375,0.1890869140625,0.390869140625,2.39453125,6,6,0.935321743492748,0.8818359375,0.7527673407080044,0.9008212733413066,0.9074023569569741,0.874235224967483,0.2440645577226808,0.00889864843338728,0.013601345010101795
11,val (nn),-0.7139098048210144,67.625,0.1739501953125,0.2841796875,2.361328125,6,4,0.9239624922500087,0.98876953125,0.7493013769645654,0.8994000447395775,0.8993167417430036,0.8009865744770608,0.281421781197543,0.06521935015916824,0.1766970157623291
12,val (nn),-0.7598907351493835,72.875,0.173095703125,0.266845703125,2.37109375,7,6,0.9159939048710484,1.0078125,0.7239061092202681,0.8889038635245315,0.8203446675305162,0.7560578636367872,0.21783139732579057,0.09127766638994217,0.025159815326333046
13,val (nn),-0.7110922336578369,67.3125,0.0943603515625,0.264892578125,2.724609375,6,5,0.922705462474978,0.876953125,0.7493013769645654,0.8988317940982666,0.9364451013263562,0.9004829072259782,0.2404813839092147,0.23115184903144836,0.19312824308872223
14,val (nn),-0.811015784740448,77.9375,0.22607421875,0.23095703125,3.314453125,9,6,0.9312188580136619,1.4423828125,0.6860921389770998,0.868109983645094,0.7328165931526192,0.6373553494153648,0.26285265713358014,0.06600993126630783,0.14497590065002441
15,val (nn),-0.7755024433135986,73.6875,0.1214599609375,0.255615234375,3.017578125,9,6,0.9560774462265808,1.0283203125,0.6915352560932899,0.8744705898070723,0.7874382244104193,0.7114184627716658,0.2466132525478536,0.04673611372709274,0.1700226366519928
16,val (nn),-0.7411991953849792,69.75,0.1353759765625,0.288818359375,3.349609375,8,7,0.9275240074044726,1.822265625,0.7125053795370709,0.880612202993238,0.7628477056416629,0.7100093763593303,0.22383503660707257,0.03782333433628082,0.13179604709148407
17,val (nn),-0.8150683045387268,78.625,0.1165771484375,0.2156982421875,4.1796875,10,6,0.8824463025028331,2.591796875,0.6881466712921207,0.8695013926857179,0.8719896454841597,0.8266219461524904,0.229308366676292,0.07013218104839325,0.11886932700872421
18,val (nn),-0.8049092292785645,77.1875,0.1038818359375,0.2330322265625,5.1484375,9,6,0.9099722333430245,3.4765625,0.691490156538589,0.8709476383750115,0.8642668769018929,0.8164245692314933,0.2713752610111397,0.04628967121243477,0.19142404198646545
19,val (nn),-0.8188414573669434,78.25,0.14599609375,0.2220458984375,4.859375,12,6,0.9186535975854033,2.486328125,0.6493455161517541,0.851401819719631,0.885379839491874,0.8452503830877018,0.2721122707199155,0.13588491082191467,0.07997224479913712
20,val (nn),-0.8277112245559692,81.25,0.1458740234375,0.2091064453125,4.375,13,6,0.9014438918876939,2.275390625,0.6493031214710662,0.8517494589220711,0.8237919238901088,0.7613508662532178,0.14294752427287005,0.048643287271261215,0.09420408308506012
21,val (nn),-0.7997890114784241,79.125,0.09661865234375,0.2279052734375,5.796875,14,6,0.9144096724669193,3.482421875,0.6554731092541324,0.8550693522500454,0.9404940387354868,0.9205013833970469,0.18462201107142456,0.15562699735164642,0.17296594381332397
22,val (nn),-0.8453785181045532,82.0625,0.1495361328125,0.209228515625,4.16796875,11,6,0.9423994224419903,2.017578125,0.6600335830061652,0.8563156949762087,0.9294841328683584,0.9047277827179201,0.28594272888176825,0.03166009858250618,0.08502189069986343
23,val (nn),-0.8578590750694275,82.4375,0.12152099609375,0.2138671875,5.3515625,12,6,0.9573789731638858,3.025390625,0.6478835813170265,0.8506996324037724,0.8973905927409203,0.861767949099886,0.2827454958721686,0.027202758938074112,0.11330298334360123
24,val (nn),-0.8471323847770691,82.75,0.0958251953125,0.193359375,5.7109375,13,7,0.9483328547694981,3.083984375,0.6349441091572803,0.8444632696430329,0.9094626968044963,0.8904224179310464,0.2592895974300796,0.034295838326215744,0.07000163197517395
25,val (nn),-0.8437737226486206,80.5625,0.0487060546875,0.2137451171875,4.8515625,11,6,0.878302231650149,2.654296875,0.6606982795913448,0.8566703893959813,0.9281087637206198,0.9032394338040621,0.24409886882897666,0.07744858413934708,0.06680034101009369
26,val (nn),-0.8314557671546936,79.8125,0.0310516357421875,0.1927490234375,5.38671875,10,6,0.9176874163651503,3.193359375,0.6727439206650749,0.8621060455131413,0.9648445690793259,0.9530306089952476,0.2261293571835933,0.10298685729503632,0.1556236445903778
27,val (nn),-0.8027859926223755,76.625,0.060577392578125,0.2166748046875,4.49609375,11,6,0.9484553078410518,1.7451171875,0.6703212365759282,0.8622085512422406,0.9271700456417283,0.9019681188965607,0.32796973615551206,0.0537407286465168,0.09451689571142197
28,val (nn),-0.8410298824310303,81.375,0.0780029296875,0.20751953125,4.40234375,12,6,0.92991944154689,1.7724609375,0.658417595055391,0.8557672042609892,0.8521988474912716,0.7998494999876078,0.23204438969640037,0.11148852854967117,0.0588822066783905
29,val (nn),-0.8372913002967834,80.3125,0.041595458984375,0.181396484375,5.421875,12,7,0.9415111643401486,1.8154296875,0.6468203311739389,0.8501041548885501,0.8205761701746086,0.7816222455532085,0.3165321876609411,0.14020049571990967,0.07833268493413925
30,val (nn),-0.8516516089439392,82.25,0.01116180419921875,0.170166015625,4.765625,12,7,0.9545139618360272,2.517578125,0.6478835813170265,0.8506996324037724,0.8434560787505194,0.8094458202456837,0.27844016754256945,0.0656762570142746,0.03368383273482323
31,val (nn),-0.8523068428039551,82.4375,0.047088623046875,0.1717529296875,4.17578125,12,7,0.9335229609770127,1.9404296875,0.6478835813170265,0.8506996324037724,0.848738682330839,0.81566197072642,0.26707854369498096,0.07741385698318481,0.01541138906031847
32,val (nn),-0.8469085097312927,81.625,0.0259552001953125,0.18505859375,3.1484375,12,7,0.9079174224557198,1.189453125,0.6468485397676995,0.8527154831513262,0.7255110330885495,0.6650885535443587,0.2516599621107814,0.08299872279167175,0.11520477384328842
33,val (nn),-0.857811689376831,82.4375,0.05572509765625,0.1768798828125,3.7265625,12,7,0.8880468242736084,1.55078125,0.6478835813170265,0.8506996324037724,0.781839936553228,0.7340676428523087,0.2627817532792729,0.05539366230368614,0.02412247844040394
34,val (nn),-0.8347306251525879,80.75,0.05548095703125,0.16748046875,4.59375,15,7,0.9338012277064455,2.837890625,0.6365219193889449,0.8458209270663168,0.7938816869792699,0.7488007188759669,0.23308238059670103,0.08445137739181519,0.14195825159549713
35,val (nn),-0.8530111908912659,83.1875,0.093017578125,0.16796875,3.892578125,13,9,0.88130157784717,2.232421875,0.6415498815974674,0.8478288147012196,0.697308229345869,0.6807420504760138,0.2401902810533766,0.07224546372890472,0.05262257158756256
36,val (nn),-0.8448119163513184,81.875,0.059417724609375,0.16650390625,3.765625,12,8,0.9042683983983117,2.12890625,0.653274113061866,0.8533917605118176,0.6915893683526124,0.6530774772068486,0.2809943217501207,0.023124076426029205,0.12180840224027634
37,val (nn),-0.8542887568473816,83.4375,0.0924072265625,0.1619873046875,2.927734375,12,8,0.9038817948062023,1.1845703125,0.6478835813170265,0.8558182371448793,0.6775272845809701,0.6372192061325859,0.22441214807835091,0.015341483987867832,0.08191084861755371
38,val (nn),-0.8467631936073303,82.875,0.10821533203125,0.1502685546875,3.765625,15,9,0.9258283429425405,1.6884765625,0.6296661150121037,0.8423393233599074,0.7592664360700245,0.7460474465703659,0.15459115131989934,0.0380888357758522,0.05911885201931
39,val (nn),-0.8558952212333679,84.6875,0.1317138671875,0.1708984375,3.953125,13,7,0.890134529267548,1.6640625,0.6352253773589747,0.8446435908493473,0.7106708910756292,0.6480099114673424,0.28097032856772836,0.10616683959960938,0.09835335612297058
40,val (nn),-0.8463829755783081,82.1875,0.045135498046875,0.176513671875,4.90234375,11,7,0.933595973238028,2.8984375,0.6609196891978393,0.8567878305384532,0.8290495073999212,0.7917008605907058,0.3574439616887591,0.26488780975341797,0.19843120872974396
