epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
33,train,-0.8111311793327332,77.1875,0.030670166015625,0.23583984375,4.28125,273,8,,2.615234375,,0.6998871022176805,0.7467955734672519,0.7141336883740972,,,
34,train,-0.806964635848999,77.1875,0.041900634765625,0.2288818359375,4.296875,294,8,,2.646484375,,0.6972231221191173,0.7442894504779126,0.7113083022536011,,,
35,train,-0.8122007846832275,78.4375,0.0479736328125,0.2186279296875,4.4140625,357,8,,2.509765625,,0.6678776433573226,0.7133382500935663,0.6763723516210532,,,
36,train,-0.8322879672050476,80.4375,0.05084228515625,0.2108154296875,4.515625,489,8,,2.302734375,,0.6381777770745815,0.6776951275272338,0.6361450641389385,,,
37,train,-0.8343570828437805,80.625,0.059356689453125,0.2091064453125,4.5703125,594,8,,2.365234375,,0.6254356250477533,0.6716458620626319,0.6293252400979288,,,
38,train,-0.8346516489982605,80.5,0.055908203125,0.2073974609375,4.44921875,469,8,,2.333984375,,0.6463831966693516,0.6813167955550188,0.6402271044484915,,,
39,train,-0.8447427153587341,81.875,0.0518798828125,0.2003173828125,4.55078125,413,8,,2.5703125,,0.6466474875650701,0.6914220243264234,0.6516487614646497,,,
40,train,-0.8512622117996216,81.3125,0.040802001953125,0.1971435546875,4.4921875,232,8,,2.53125,,0.6792923411667519,0.7286020151997976,0.6936044475746859,,,
1,val,-0.19975900650024414,20.5625,0.0007233619689941406,1.591796875,5.4921875,8,3,0.4529429331124384,3.6015625,0.8318998293863228,0.8971989270409527,0.9658742701924146,0.8982258048891938,0.0041674615664952334,0.0028637773357331753,0.001046873047016561
2,val,-0.20486098527908325,21.265625,0.27197265625,1.35546875,5.5234375,12,4,0.2653471349883758,2.703125,0.8150290330618287,0.8870936980689461,0.9422687157525298,0.8915258358869306,0.0032747523416706047,0.01626359485089779,0.0035153140779584646
3,val,-0.21046383678913116,22.6875,0.09820556640625,1.18359375,1.8994140625,2,2,0.6162940977745937,0.8994140625,0.952628341880184,0.9714345859574902,1.0,1.0,0.002119033306937374,0.0005854851333424449,0.0005854851333424449
4,val,-0.37777456641197205,39.125,0.16357421875,0.42236328125,2.724609375,4,2,0.9134717734819483,1.724609375,0.855236739574894,0.9113759082835785,1.0,1.0,0.19469769399074802,0.12397114187479019,0.09970277547836304
5,val,-0.3677656352519989,38.3125,0.0087127685546875,0.50390625,1.4208984375,2,2,0.9472500680805975,0.42138671875,0.901339424089616,0.9401538979611231,1.0,1.0,0.20348705413592488,0.08730260282754898,0.08730260282754898
6,val,-0.4626220166683197,48.09375,0.03192138671875,0.34228515625,1.474609375,3,3,0.9546413099732481,0.474853515625,0.8586313843006023,0.9143419657898906,0.8681966936995197,0.5851639273049725,0.18055784457041102,0.28754594922065735,0.2987290024757385
7,val,-0.48866140842437744,50.0,0.00945281982421875,0.435302734375,1.7421875,3,3,0.956796141407497,0.74169921875,0.8443392973067191,0.9054970730174331,0.7671816989842276,0.26514162710682476,0.2390240776154227,0.4618789255619049,0.5702712535858154
8,val,-0.5561286211013794,56.25,0.004451751708984375,0.297607421875,1.7548828125,4,4,0.955228687604091,0.7548828125,0.8075255228061338,0.8831318696891453,0.6431277952202985,0.29031052673134977,0.2582695703135348,0.38700875639915466,0.3526361882686615
9,val,-0.5482245683670044,55.53125,0.0218963623046875,0.2685546875,1.7890625,5,4,0.9453497845049033,0.59765625,0.8019583292405961,0.8792107307333838,0.8522385255653915,0.7070655023494421,0.2116879959486144,0.31603607535362244,0.3998006284236908
10,val,-0.577149510383606,57.5625,0.0218505859375,0.246826171875,2.541015625,13,5,0.911231494243488,1.01171875,0.7474357501180424,0.8442338965326223,0.8156920417437434,0.7117872710638127,0.23451747963124453,0.27882927656173706,0.38872388005256653
11,val,-0.6456241011619568,65.625,0.00580596923828125,0.285400390625,3.1171875,23,6,0.8972218494022944,1.0654296875,0.690559570675463,0.8071249125651796,0.8182925694967846,0.7545165764262994,0.2357853574293764,0.21029095351696014,0.2967686057090759
12,val,-0.6185324192047119,61.90625,0.0056304931640625,0.275390625,2.41015625,12,5,0.9408771091572814,0.88330078125,0.7207347819396217,0.828063802385469,0.7821816618090003,0.6585957213378759,0.2147527040394003,0.10530485957860947,0.135933980345726
13,val,-0.6709362268447876,67.75,0.0045166015625,0.317626953125,2.4453125,11,5,0.9239746896349144,0.806640625,0.7037783508520563,0.817022346985177,0.7609356857974878,0.6245040767545267,0.2625765639921553,0.1943248063325882,0.14718495309352875
14,val,-0.5917593240737915,58.0625,0.0006361007690429688,0.34619140625,2.958984375,10,5,0.9060146735335408,0.9443359375,0.7225651925844461,0.8296718864604437,0.791470815720718,0.6719032901917259,0.2716446337168162,0.297192245721817,0.15864816308021545
15,val,-0.6552049517631531,65.75,0.0019369125366210938,0.2666015625,2.666015625,17,5,0.9083468199478797,1.1484375,0.7019857284881661,0.814300066611024,0.7853512317804977,0.6649117411030967,0.23856812456502008,0.15305152535438538,0.15581229329109192
16,val,-0.6167116761207581,61.0,0.01119232177734375,0.343505859375,3.48046875,26,5,0.950806830602664,1.59765625,0.6621506580039074,0.7896303120811263,0.8373192343643412,0.7457662489372521,0.2788982277473946,0.2786911129951477,0.18696120381355286
17,val,-0.723082423210144,73.5625,0.0246429443359375,0.327880859375,3.376953125,37,5,0.9460333732625359,1.248046875,0.6174742273969414,0.7600135027339872,0.7819981078790018,0.6676072211592838,0.28500113342303984,0.2632666528224945,0.2153611183166504
18,val,-0.7283033132553101,73.8125,0.0090789794921875,0.295654296875,3.62890625,42,6,0.9205205991327452,1.4970703125,0.6142441389138854,0.7584997444809691,0.8202605933781468,0.762555501660614,0.3226597597313367,0.3301577568054199,0.17367880046367645
19,val,-0.7246884703636169,71.5,0.01031494140625,0.295654296875,3.224609375,38,6,0.8727579682685384,1.1123046875,0.6387487306574958,0.7739559394156538,0.7782063950492193,0.7048353854140527,0.25431995406718266,0.22364163398742676,0.19506892561912537
20,val,-0.7118727564811707,70.375,0.007843017578125,0.328125,3.939453125,43,6,0.8611187563802302,1.490234375,0.5954596310489169,0.745564871521758,0.759878568260429,0.6814768716044923,0.31645653439616866,0.3173755705356598,0.18871426582336426
21,val,-0.6859051585197449,68.375,0.0215606689453125,0.274658203125,3.513671875,49,6,0.8206755851762804,1.25,0.6066715871817515,0.7549604874765017,0.8056058739489338,0.7443936801639066,0.30996357982885037,0.34216299653053284,0.20952311158180237
22,val,-0.695099949836731,68.4375,0.0179901123046875,0.28662109375,3.12109375,38,6,0.8607814826040787,1.1083984375,0.6414212711794945,0.7765952583978171,0.7678731350168717,0.6904327389824167,0.24539324805802612,0.23636777698993683,0.19795268774032593
23,val,-0.7352239489555359,73.0625,0.0299072265625,0.269775390625,3.18359375,47,7,0.9245136057053184,1.099609375,0.6124877738290083,0.7568894594689768,0.7103172181160212,0.6512366224794013,0.2609079493611856,0.21510763466358185,0.17124903202056885
24,val,-0.7615723013877869,76.125,0.0228729248046875,0.2489013671875,3.62109375,42,7,0.951453294735991,1.53125,0.6018039144718561,0.7492277183760347,0.7710272504604498,0.7235634378787155,0.3087551595552566,0.2844885289669037,0.13062387704849243
25,val,-0.7681482434272766,76.6875,0.022705078125,0.283935546875,3.435546875,44,6,0.9487883749400765,1.5478515625,0.5822331090216959,0.7357832156992946,0.7708700145079845,0.692348230707521,0.2636017860811942,0.22317329049110413,0.11918721348047256
26,val,-0.7698794603347778,76.1875,0.03668212890625,0.25390625,3.84765625,49,7,0.9495692317476828,1.7734375,0.5782900681076577,0.733864872620073,0.725288597350886,0.6670212893850325,0.32185521941133693,0.3127983808517456,0.15422241389751434
27,val,-0.7804486751556396,78.0,0.076416015625,0.2548828125,3.3203125,40,7,0.9525771802562616,1.498046875,0.5653067581642606,0.7235087481524579,0.7024006430905563,0.6394287984660874,0.13050362161791418,0.10048435628414154,0.14583377540111542
28,val,-0.7929996252059937,79.625,0.05035400390625,0.2412109375,3.98046875,37,7,0.9654276437797615,2.20703125,0.5742205786155812,0.7291155127629981,0.7901653736737348,0.7455833140130241,0.12363305851251032,0.10643400996923447,0.14291316270828247
29,val,-0.7829805016517639,77.9375,0.034271240234375,0.2242431640625,4.2890625,42,7,0.9524621065529573,2.47265625,0.5440979766355053,0.7061058971014597,0.7459016284757609,0.6918930616552482,0.2606594528226055,0.17862021923065186,0.1616828888654709
30,val,-0.7763196229934692,77.8125,0.05706787109375,0.2568359375,4.6796875,58,7,0.9400223609744218,2.51953125,0.49690417665619935,0.6730148841988652,0.7142911776955926,0.6543559084435516,0.24688648201516214,0.20257635414600372,0.18930695950984955
31,val,-0.8107165098190308,80.625,0.069580078125,0.25634765625,4.65234375,60,8,0.9264339282976768,2.673828125,0.49108268719600534,0.6686125442525911,0.7167507088917541,0.6830266681175705,0.2851256272577448,0.13082440197467804,0.1696183979511261
32,val,-0.8175668120384216,81.25,0.0254974365234375,0.2371826171875,4.37109375,36,7,0.923897553343983,2.92578125,0.5600401873988252,0.7184706165011804,0.7854130253970388,0.7395730252701362,0.24634063111214918,0.14413604140281677,0.15252375602722168
33,val,-0.7735827565193176,77.1875,0.06494140625,0.28271484375,4.6484375,68,8,0.9192847165342464,2.583984375,0.506620211425986,0.6817333177066045,0.7182548444025988,0.6846225658644949,0.26951621590747266,0.21811051666736603,0.16272978484630585
34,val,-0.8300222754478455,82.875,0.03778076171875,0.218994140625,4.59765625,48,8,0.9406970616283463,2.9921875,0.5358510680733826,0.7009285072322502,0.7603580022537115,0.731954799048636,0.23648497819191533,0.14360326528549194,0.1473120003938675
35,val,-0.7872182726860046,78.0,0.08624267578125,0.2109375,3.923828125,65,8,0.9361245522740627,1.9453125,0.5344827289785624,0.7039860018314885,0.7398627925849797,0.7089059736467958,0.2917300643743425,0.24359579384326935,0.09165620058774948
36,val,-0.8404929041862488,83.0625,0.02813720703125,0.208984375,4.66015625,71,8,0.9553704362081412,2.314453125,0.5024939052941388,0.6796789357515939,0.7250535855728333,0.6926844658355089,0.2741874872806719,0.1469448357820511,0.05390530824661255
37,val,-0.8459978699684143,85.5,0.051971435546875,0.18798828125,4.55078125,90,8,0.9501433067987625,2.2734375,0.46994002627941467,0.6561555668360479,0.6968708405633384,0.6617428814685565,0.26836453266976074,0.10282446444034576,0.06898411363363266
38,val,-0.796684741973877,79.3125,0.051300048828125,0.202880859375,4.671875,82,8,0.9669714922184942,2.6640625,0.49306817125999314,0.6744417550808472,0.7420452696066469,0.7112967656390503,0.25149645125895753,0.13073936104774475,0.03820459917187691
39,val,-0.8583916425704956,85.5625,0.053985595703125,0.1925048828125,4.33203125,59,8,0.9691140535563767,2.373046875,0.5160123294166082,0.6881423463405832,0.7295154797599817,0.6977297066006642,0.24861139235520846,0.16971132159233093,0.15932442247867584
40,val,-0.8371511697769165,83.0625,0.045654296875,0.2056884765625,4.83203125,59,8,0.9283404590908169,2.79296875,0.5053117653777854,0.6793415591386303,0.7465136667483954,0.717061987452551,0.25972777011160997,0.13933107256889343,0.11694247275590897
1,val (nn),-0.19870372116565704,20.765625,0.0007233619689941406,1.5908203125,6.0,1,3,0.4529429331124384,4.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
2,val (nn),-0.20610865950584412,21.171875,0.27197265625,1.33984375,6.0,1,4,0.2653471349883758,3.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),-0.21128128468990326,22.6875,0.09820556640625,1.16015625,2.0,1,2,0.6162940977745937,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
4,val (nn),-0.377782940864563,39.125,0.16357421875,0.422119140625,2.91015625,2,2,0.9134717734819483,1.91015625,0.9036103507704523,0.9408116545159786,1.0,1.0,0.22593546319392888,0.14551687240600586,0.14551687240600586
5,val (nn),-0.38300445675849915,40.3125,0.0087127685546875,0.52197265625,1.4638671875,2,2,0.9472500680805975,0.463623046875,0.899921942184919,0.9392756803747192,1.0,1.0,0.23999430449607376,0.1083972379565239,0.1083972379565239
6,val (nn),-0.48713621497154236,51.09375,0.03192138671875,0.3505859375,1.5205078125,3,3,0.9546413099732481,0.52001953125,0.8546124347521279,0.9118537772368234,0.8557538620045557,0.5457408525591576,0.22965014077272547,0.3129206597805023,0.3314048647880554
7,val (nn),-0.5159946084022522,53.03125,0.00945281982421875,0.454833984375,1.814453125,3,3,0.956796141407497,0.814453125,0.8505472057528383,0.909356004471741,0.7450427835581643,0.19497348934099976,0.28867809521852056,0.5470612645149231,0.6689509153366089
8,val (nn),-0.5894434452056885,60.09375,0.004451751708984375,0.3037109375,1.8369140625,4,4,0.955228687604091,0.8369140625,0.8116522508721573,0.8857365272907456,0.6052109689017745,0.2145057006901019,0.3145834519941925,0.4627033770084381,0.38949742913246155
9,val (nn),-0.5824734568595886,59.1875,0.0218963623046875,0.26806640625,1.8828125,4,4,0.9453497845049033,0.64404296875,0.806032294208112,0.8815086622389139,0.8772447711319961,0.7557546505328504,0.25484207852107194,0.3634468913078308,0.48629438877105713
10,val (nn),-0.6061474680900574,61.0,0.0218505859375,0.244873046875,2.71875,4,5,0.911231494243488,1.1279296875,0.804176447203376,0.8792147817492282,0.8334722096149341,0.736769966474816,0.2836085374095434,0.3498821258544922,0.4273417592048645
11,val (nn),-0.656091034412384,66.5625,0.00580596923828125,0.290283203125,3.328125,5,6,0.8972218494022944,1.1484375,0.7720175333330632,0.8582186301425839,0.8670300999405889,0.818903066809356,0.2819471879384129,0.2762176990509033,0.3794485926628113
12,val (nn),-0.6576052904129028,66.3125,0.0056304931640625,0.28369140625,2.583984375,5,5,0.9408771091572814,0.9638671875,0.7708763149670805,0.8589238275447445,0.8152151980138417,0.7082633247302454,0.2795248834863771,0.15169255435466766,0.15425224602222443
13,val (nn),-0.6959487199783325,70.5625,0.0045166015625,0.33056640625,2.607421875,6,5,0.9239746896349144,0.8427734375,0.7436292501784556,0.8417577371811219,0.8507113863858085,0.7646133939921154,0.32531904550198737,0.23205585777759552,0.15999512374401093
14,val (nn),-0.6110967993736267,60.28125,0.0006361007690429688,0.343994140625,3.16796875,6,5,0.9060146735335408,0.9619140625,0.7947398901463627,0.8744457260932317,0.9198699058045332,0.8736369215500093,0.3358461919997427,0.38755011558532715,0.1857818216085434
15,val (nn),-0.6794188022613525,68.375,0.0019369125366210938,0.2822265625,2.830078125,6,5,0.9083468199478797,1.2314453125,0.7472463376393997,0.8422913411569537,0.8246714974190348,0.7233427421473468,0.287491016305696,0.2077542543411255,0.1993330419063568
16,val (nn),-0.6490978002548218,64.9375,0.01119232177734375,0.347900390625,3.7734375,8,5,0.950806830602664,1.7529296875,0.7703034113616514,0.8576893673118164,0.954827820056475,0.928675919832433,0.3098328959873385,0.38569745421409607,0.2654614746570587
17,val (nn),-0.7455105185508728,75.5,0.0246429443359375,0.332763671875,3.634765625,8,5,0.9460333732625359,1.353515625,0.709821873093937,0.8179424977621715,0.8567490826013564,0.774835279905498,0.3340319227653044,0.3265075981616974,0.27898311614990234
18,val (nn),-0.7468039393424988,75.625,0.0090789794921875,0.289794921875,3.904296875,9,6,0.9205205991327452,1.6259765625,0.7123539796052547,0.8199613733715627,0.900955783109856,0.8657407651213229,0.3742269105889514,0.3919806480407715,0.18615935742855072
19,val (nn),-0.7543028593063354,74.8125,0.01031494140625,0.298583984375,3.453125,8,6,0.8727579682685384,1.205078125,0.713639354317827,0.8206639995813894,0.837498644443214,0.7793557743503254,0.300616744665297,0.2581866979598999,0.2491646111011505
20,val (nn),-0.7430682182312012,73.8125,0.007843017578125,0.3388671875,4.25390625,8,6,0.8611187563802302,1.6015625,0.7125850899425463,0.8197669943234124,0.8492965477562379,0.7956605194661779,0.3611916216099069,0.40415745973587036,0.2455066442489624
21,val (nn),-0.7216392159461975,72.25,0.0215606689453125,0.2734375,3.80078125,9,6,0.8206755851762804,1.33203125,0.7079379795051719,0.8176237946901571,0.8869851432790411,0.8470803107498863,0.3554204686354381,0.41264843940734863,0.23561784625053406
22,val (nn),-0.7263888716697693,71.5625,0.0179901123046875,0.294189453125,3.369140625,8,6,0.8607814826040787,1.1982421875,0.7241708064247732,0.8276556827013489,0.8390830707293961,0.7813816781077767,0.2999003534182283,0.258967787027359,0.2320125550031662
23,val (nn),-0.7794457077980042,77.8125,0.0299072265625,0.2705078125,3.43359375,10,7,0.9245136057053184,1.2236328125,0.6904685735644576,0.8052122633277519,0.7713517435506108,0.7210059411652933,0.30755362024162053,0.2238440066576004,0.20061850547790527
24,val (nn),-0.7943888306617737,79.5625,0.0228729248046875,0.24365234375,3.8984375,10,7,0.951453294735991,1.65234375,0.6850802664426746,0.8018689468344836,0.8234634776597921,0.784716430915491,0.3717758327668296,0.35265225172042847,0.1513110101222992
25,val (nn),-0.8051050305366516,80.5625,0.022705078125,0.280517578125,3.716796875,13,6,0.9487883749400765,1.6884765625,0.6550398452625454,0.781979452743174,0.8433873850134086,0.7880822031491914,0.31923373669339905,0.27180802822113037,0.14657172560691833
26,val (nn),-0.788374662399292,78.125,0.03668212890625,0.2490234375,4.15234375,14,7,0.9495692317476828,1.94921875,0.6830772377391585,0.8009790475022822,0.7919490650692442,0.7459518373088676,0.37279471911351103,0.39782434701919556,0.17268984019756317
27,val (nn),-0.8229567408561707,83.25,0.076416015625,0.249755859375,3.560546875,15,7,0.9525771802562616,1.59765625,0.6413582160799943,0.7727343564880471,0.8211337706347279,0.7822084787283492,0.16318375384330788,0.10135319083929062,0.1582106202840805
28,val (nn),-0.8050900101661682,81.0625,0.05035400390625,0.2445068359375,4.29296875,12,7,0.9654276437797615,2.408203125,0.6729625371870396,0.79390393245858,0.8948796822592758,0.8719383522757546,0.1538727781239778,0.13268420100212097,0.16581080853939056
29,val (nn),-0.7997832298278809,79.75,0.034271240234375,0.219970703125,4.66796875,16,7,0.9524621065529573,2.74609375,0.6401904439249485,0.7722211422874639,0.8395692981899054,0.8045260586523335,0.3002394967662821,0.23490694165229797,0.17518965899944305
30,val (nn),-0.7894030213356018,79.3125,0.05706787109375,0.261962890625,5.0390625,23,7,0.9400223609744218,2.73828125,0.5990638227631137,0.7448344323092537,0.8062207627158018,0.7644668544999482,0.29352657960855255,0.22636203467845917,0.20394296944141388
31,val (nn),-0.8278762102127075,83.0625,0.069580078125,0.2469482421875,5.06640625,21,8,0.9264339282976768,2.9453125,0.6043622960247373,0.7485025479508443,0.8295770430635432,0.8084909424305777,0.352204708694038,0.16526496410369873,0.1791846603155136
32,val (nn),-0.8308179974555969,82.5625,0.0254974365234375,0.23486328125,4.7421875,15,7,0.923897553343983,3.2421875,0.6558550233412443,0.7834638488121561,0.8582895976454071,0.8272077537280588,0.31902971497123045,0.19614838063716888,0.1727776974439621
33,val (nn),-0.7899345755577087,79.75,0.06494140625,0.2890625,5.05859375,23,8,0.9192847165342464,2.841796875,0.6150034130705451,0.7560435067958917,0.7856258306886601,0.7590390410678447,0.30840664096640896,0.26225101947784424,0.16602124273777008
34,val (nn),-0.8414892554283142,83.875,0.03778076171875,0.213623046875,4.97265625,16,8,0.9406970616283463,3.2890625,0.6313133507909301,0.7662436006229147,0.8087432393332809,0.7849666351457694,0.3103168083309186,0.18743036687374115,0.16900379955768585
35,val (nn),-0.8091332912445068,80.875,0.08624267578125,0.2066650390625,4.24609375,21,8,0.9361245522740627,2.125,0.6213167563043632,0.7600186853926691,0.7895061251875586,0.7633039584065819,0.3496994142270155,0.31383371353149414,0.09592575579881668
36,val (nn),-0.8604261875152588,85.0,0.02813720703125,0.199951171875,5.01953125,15,8,0.9553704362081412,2.513671875,0.6249028074188914,0.761789316446976,0.7978469950148094,0.7727067357532654,0.33721372689026136,0.22960610687732697,0.055947717279195786
37,val (nn),-0.8653598427772522,87.375,0.051971435546875,0.1787109375,4.95703125,21,8,0.9501433067987625,2.51953125,0.5966500183377341,0.7421163883174082,0.7803790907991526,0.753275772085311,0.3655788152283582,0.15764763951301575,0.0736127570271492
38,val (nn),-0.8137742280960083,81.25,0.051300048828125,0.1973876953125,5.0390625,23,8,0.9669714922184942,2.91015625,0.601959946537459,0.7483990622473989,0.7928554640557333,0.7670397267596261,0.3247506672392635,0.1776612550020218,0.035866644233465195
39,val (nn),-0.8846868872642517,88.1875,0.053985595703125,0.1837158203125,4.71875,18,8,0.9691140535563767,2.642578125,0.6110868753499464,0.75194322123098,0.7748359884692575,0.7468921857913244,0.3171672982615711,0.235028937458992,0.16083011031150818
40,val (nn),-0.8568230867385864,85.875,0.045654296875,0.19677734375,5.26953125,17,8,0.9283404590908169,3.095703125,0.6245166722986344,0.761472749857944,0.8191824429882273,0.7967748991474828,0.31383962803982907,0.1662953943014145,0.12688873708248138
