epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
13,train,-0.6073777079582214,59.09375,0.03704833984375,0.290771484375,2.8046875,733,10,,0.8779296875,,0.45799008337379155,0.5128196127828131,0.5128196127828131,,,
14,train,-0.6114051342010498,59.15625,0.07489013671875,0.28466796875,2.83203125,753,10,,0.97509765625,,0.4555260675584031,0.5133435764434191,0.5133435764434191,,,
15,train,-0.6203429698944092,59.9375,0.06878662109375,0.27880859375,2.720703125,808,10,,0.86181640625,,0.4374221312030545,0.5063491102126075,0.5063491102126075,,,
16,train,-0.6122292876243591,58.09375,0.045745849609375,0.314453125,2.77734375,774,10,,1.00390625,,0.43577017600776513,0.4990302981127625,0.4990302981127625,,,
17,train,-0.6294105648994446,60.40625,0.041595458984375,0.29052734375,2.580078125,748,10,,1.0322265625,,0.4784136883744857,0.5411863204225038,0.5411863204225038,,,
18,train,-0.6351042985916138,61.25,0.054351806640625,0.273193359375,2.501953125,684,10,,1.052734375,,0.5171501160353345,0.5788184396314932,0.5788184396314932,,,
19,train,-0.5870492458343506,54.25,0.052276611328125,0.3232421875,2.732421875,791,10,,1.16796875,,0.45373218413783345,0.5385203922892932,0.5385203922892932,,,
20,train,-0.5967236757278442,54.9375,0.1024169921875,0.337890625,2.853515625,813,10,,1.076171875,,0.4020883342444047,0.47847008536044555,0.47847008536044555,,,
21,train,-0.6202058792114258,58.28125,0.1068115234375,0.28564453125,2.7421875,742,10,,0.83837890625,,0.43458796189069615,0.4923823846041143,0.4923823846041143,,,
22,train,-0.6281331777572632,59.65625,0.10186767578125,0.255126953125,2.794921875,740,10,,0.845703125,,0.46893982602603934,0.5289966849375118,0.5289966849375118,,,
23,train,-0.625989556312561,58.90625,0.10491943359375,0.270751953125,2.8203125,738,10,,0.88134765625,,0.4488117396253587,0.5088078476796123,0.5088078476796123,,,
24,train,-0.6533483266830444,61.75,0.1444091796875,0.274169921875,2.61328125,795,10,,0.875,,0.4507662085997314,0.524475048931304,0.524475048931304,,,
25,train,-0.6647878885269165,61.65625,0.11181640625,0.31396484375,2.92578125,815,10,,0.91796875,,0.36437679881731144,0.4392335964150844,0.4392335964150844,,,
26,train,-0.6664051413536072,62.75,0.086669921875,0.28076171875,2.767578125,801,10,,0.861328125,,0.43274883046164614,0.5222213376024166,0.5222213376024166,,,
27,train,-0.666441023349762,62.4375,0.09210205078125,0.302978515625,2.806640625,802,10,,0.87646484375,,0.43144998087921793,0.5114954966261319,0.5114954966261319,,,
28,train,-0.675570011138916,62.75,0.09906005859375,0.294921875,2.80859375,804,10,,0.8798828125,,0.41940162567175,0.49864185620205526,0.49864185620205526,,,
29,train,-0.6747181415557861,62.6875,0.09197998046875,0.307373046875,2.865234375,808,10,,0.953125,,0.39165101233876376,0.48949611650912905,0.48949611650912905,,,
30,train,-0.6817095279693604,63.875,0.0919189453125,0.2958984375,2.8125,798,10,,0.96875,,0.41916482655664455,0.5200855682368106,0.5200855682368106,,,
31,train,-0.6859109997749329,64.0625,0.10150146484375,0.30322265625,2.732421875,801,10,,0.8798828125,,0.42660427107171517,0.5269506583204817,0.5269506583204817,,,
32,train,-0.674579918384552,62.34375,0.07379150390625,0.298095703125,2.95703125,814,10,,0.88330078125,,0.38033429063749,0.47962654410421723,0.47962654410421723,,,
33,train,-0.6963801383972168,64.875,0.056640625,0.301025390625,2.861328125,802,10,,0.86181640625,,0.41068973067415604,0.5110565681478687,0.5110565681478687,,,
34,train,-0.6983152627944946,65.5,0.061920166015625,0.288818359375,2.8828125,802,10,,0.85400390625,,0.41367134556364904,0.515841092374759,0.515841092374759,,,
35,train,-0.682223916053772,63.03125,0.06878662109375,0.298095703125,2.748046875,803,10,,0.8603515625,,0.42105450565574665,0.5226701183887053,0.5226701183887053,,,
36,train,-0.6987651586532593,65.0625,0.056793212890625,0.294189453125,2.85546875,812,10,,0.8671875,,0.3932940613249025,0.49697368507730466,0.49697368507730466,,,
37,train,-0.6984778046607971,65.375,0.052734375,0.283935546875,2.775390625,800,10,,0.8828125,,0.4105082081574942,0.5082821376840752,0.5082821376840752,,,
38,train,-0.6883840560913086,64.0625,0.044708251953125,0.29638671875,2.84765625,803,10,,0.85107421875,,0.41742599366176714,0.5219952273591654,0.5219952273591654,,,
39,train,-0.6871681809425354,64.125,0.048980712890625,0.277587890625,2.880859375,811,10,,0.8623046875,,0.38688962346919176,0.4891893794150689,0.4891893794150689,,,
40,train,-0.6908419728279114,63.90625,0.049072265625,0.29833984375,2.845703125,813,10,,0.84228515625,,0.41470111023322187,0.5179674802937314,0.5179674802937314,,,
1,val,-0.18901680409908295,20.359375,1.580078125,1.5556640625,4.0,177,10,0.6150736263561396,2.10546875,0.47731954729437676,0.4526753847211221,0.4437174974063156,0.4437174974063156,-0.008892200047882309,0.004918635822832584,0.003372611477971077
2,val,-0.19777868688106537,20.859375,1.322265625,1.390625,4.0,175,10,0.3259878410042957,1.173828125,0.4886989807797927,0.4653969694307827,0.45656950098864135,0.45656950098864135,-0.005947457086764697,0.0003099643799941987,0.002044584369286895
3,val,-0.1895456314086914,21.265625,1.2412109375,1.28125,3.0,69,10,0.5803701069078262,1.0546875,0.6329011619764311,0.6199186375712891,0.4204348321831528,0.4204348321831528,0.00035101197548193376,0.002927102381363511,0.002424560021609068
4,val,-0.38332897424697876,40.53125,0.420654296875,0.36767578125,2.015625,53,10,0.9568506573258349,0.54736328125,0.7107095320018166,0.7001156013394024,0.6995185779891719,0.6995185779891719,0.20380105628334935,0.10598082840442657,0.04774155467748642
5,val,-0.5019850730895996,52.03125,0.330078125,0.36474609375,1.83984375,43,10,0.9153157872526553,0.58447265625,0.7045140653839203,0.6929754979344169,0.6961886739743919,0.6961886739743919,0.21240969821563732,0.18228089809417725,0.06388935446739197
6,val,-0.38051435351371765,37.5,0.30224609375,0.332763671875,2.837890625,117,10,0.9197374203877839,1.482421875,0.5828409360823547,0.5643659380729521,0.4277633331291014,0.4277633331291014,0.16943216673705327,0.0696544274687767,0.019243985414505005
7,val,-0.5603231191635132,58.78125,0.12646484375,0.3525390625,2.708984375,152,10,0.9204173362404128,0.88916015625,0.5323876127324063,0.5101967389870025,0.5818429449855781,0.5818429449855781,0.2351066084116837,0.10739406198263168,0.03980826959013939
8,val,-0.6138957738876343,62.59375,0.04254150390625,0.36962890625,2.67578125,141,10,0.9179469573934087,1.0234375,0.5412352681885599,0.5189532484738103,0.582339555760349,0.582339555760349,0.23519274391480816,0.08671926707029343,0.03693670034408569
9,val,-0.6151147484779358,62.09375,0.08819580078125,0.302490234375,2.71484375,140,10,0.8185832916014077,0.9384765625,0.5313657542152992,0.5082928377805015,0.5646685142900949,0.5646685142900949,0.22035272095871222,0.12310019880533218,0.024999435991048813
10,val,-0.5946686267852783,60.1875,0.06317138671875,0.275146484375,2.3046875,124,10,0.8029977442662468,0.7841796875,0.6050039825578308,0.587151239402878,0.6158450137746003,0.6158450137746003,0.2045352966704541,0.14722777903079987,0.03205510601401329
11,val,-0.6214455962181091,61.6875,0.057525634765625,0.282470703125,2.8359375,149,10,0.8959337123451261,0.98291015625,0.5165713315257989,0.4918384890217513,0.5518308417619083,0.5518308417619083,0.23587623418087839,0.11282095313072205,0.030182071030139923
12,val,-0.6228116154670715,61.78125,0.093017578125,0.265625,2.8359375,178,10,0.8824316469566338,0.869140625,0.49475219475141063,0.4692076766582811,0.5220270334659689,0.5220270334659689,0.2244854053854451,0.10567516833543777,0.020222686231136322
13,val,-0.629019558429718,62.3125,0.031982421875,0.28515625,2.8359375,170,10,0.8682916646344596,0.9716796875,0.5032263827287323,0.47810219990028846,0.5315338665818757,0.5315338665818757,0.22447676905729338,0.10617301613092422,0.03281518816947937
14,val,-0.6301321387290955,61.28125,0.07763671875,0.258544921875,2.8359375,166,10,0.9027085428316246,0.95263671875,0.5036283260663799,0.47853293211565584,0.5390289026439989,0.5390289026439989,0.22827625876760918,0.10306158661842346,0.025654740631580353
15,val,-0.6456453204154968,63.59375,0.08575439453125,0.26611328125,2.556640625,133,10,0.9043557523058667,0.82568359375,0.5362276104047908,0.512433640285583,0.5815851265105357,0.5815851265105357,0.14825802283510853,0.13142791390419006,0.02443995326757431
16,val,-0.6088491082191467,59.375,0.0277557373046875,0.3251953125,2.98046875,141,10,0.8552332938397447,1.1240234375,0.49709704870285,0.46898676171988485,0.5438632213721372,0.5438632213721372,0.17275166135720754,0.10671219229698181,0.047400593757629395
17,val,-0.6437045931816101,63.09375,0.03741455078125,0.24609375,2.556640625,124,10,0.8765760537105638,1.0732421875,0.5396779001788339,0.5157758384494614,0.5795077101007309,0.5795077101007309,0.1384539377035709,0.08941006660461426,0.04879740998148918
18,val,-0.6432955861091614,62.59375,0.050689697265625,0.2783203125,2.556640625,126,10,0.9120728008358523,1.048828125,0.5399695920364447,0.5162236371221224,0.5868975345977978,0.5868975345977978,0.13721409480371602,0.0928417444229126,0.04542867839336395
19,val,-0.6046925783157349,58.78125,0.036590576171875,0.3056640625,2.98046875,147,10,0.9094373536478525,1.3046875,0.4883052778607144,0.45950467362340497,0.5334991635683861,0.5334991635683861,0.16229040489093446,0.10919880121946335,0.04338831081986427
20,val,-0.6300719380378723,61.0,0.130126953125,0.290771484375,2.8359375,166,10,0.8602858981779589,0.85302734375,0.5031157982254666,0.47800229338567646,0.536649283554752,0.536649283554752,0.232512205717039,0.11510815471410751,0.038374483585357666
21,val,-0.5892395973205566,56.75,0.10784912109375,0.27294921875,2.171875,105,10,0.8751885281162141,0.66552734375,0.6349693054244306,0.6187672015018615,0.6400943755075762,0.6400943755075762,0.17578175873897758,0.17639385163784027,0.06844610720872879
22,val,-0.608764111995697,58.78125,0.10809326171875,0.28173828125,3.04296875,174,10,0.9159185075303203,0.8818359375,0.48474499259680914,0.458369491211988,0.5329114573508823,0.5329114573508823,0.25253770969407074,0.05836184322834015,0.035843294113874435
23,val,-0.6346020698547363,61.90625,0.1287841796875,0.2442626953125,2.8359375,147,10,0.8636760503331086,0.9716796875,0.5221580190010522,0.49782444598899667,0.5646765137821702,0.5646765137821702,0.23431923639699073,0.15366952121257782,0.050817832350730896
24,val,-0.6608925461769104,64.3125,0.1690673828125,0.291748046875,2.58203125,167,10,0.9232980836824662,0.91552734375,0.5056074987728522,0.48055275110271345,0.5434356157688316,0.5434356157688316,0.14357460698668567,0.10849255323410034,0.057146523147821426
25,val,-0.6776307225227356,66.625,0.08331298828125,0.30078125,2.939453125,167,10,0.9014023755992855,0.85693359375,0.4770416839849074,0.4497057974722368,0.541419055667977,0.541419055667977,0.2606027098949658,0.07979776710271835,0.057390451431274414
26,val,-0.6879642009735107,68.0625,0.09423828125,0.279296875,2.69921875,172,10,0.9265732879609629,0.86572265625,0.4945938497718535,0.46882155526057634,0.5436134507450336,0.5436134507450336,0.206227101922988,0.10693543404340744,0.05224798992276192
27,val,-0.6708487272262573,65.625,0.06744384765625,0.29736328125,3.259765625,197,10,0.9349869771889204,0.99072265625,0.43172197561230485,0.3979366852945817,0.4873080617484333,0.4873080617484333,0.2617685787833783,0.07432861626148224,0.023144599050283432
28,val,-0.6249457001686096,58.46875,0.060272216796875,0.386474609375,3.265625,200,10,0.8467730958578567,1.0029296875,0.42520525355019834,0.3911410957818865,0.4781659525404214,0.4781659525404214,0.24808970901726882,0.062239304184913635,0.023812970146536827
29,val,-0.6867804527282715,66.8125,0.11383056640625,0.2822265625,2.810546875,167,10,0.9061146723304999,0.9013671875,0.48808982999046524,0.46149204915441155,0.5610122260516961,0.5610122260516961,0.22040588636983294,0.07321339845657349,0.03162749484181404
30,val,-0.676177978515625,65.75,0.0667724609375,0.26611328125,2.939453125,188,10,0.9175475543105082,0.974609375,0.4706408384557753,0.44339487706004954,0.5433368911825502,0.5433368911825502,0.24281596718283865,0.09048953652381897,0.02248024195432663
31,val,-0.6761520504951477,65.4375,0.0855712890625,0.251220703125,2.939453125,178,10,0.94171878882611,0.97900390625,0.46491134041052773,0.4370437805981182,0.5282842704815012,0.5282842704815012,0.23924634112832183,0.08847997337579727,0.0236060693860054
32,val,-0.6781845092773438,66.25,0.06402587890625,0.25,2.939453125,179,10,0.9482966894740639,0.8486328125,0.47860386192920534,0.451603935673898,0.5570003756595977,0.5570003756595977,0.24962404301246668,0.0903935357928276,0.08107587695121765
33,val,-0.698341429233551,67.8125,0.07464599609375,0.303466796875,2.900390625,180,10,0.9618188077605265,0.85498046875,0.47155103891380845,0.4439382924769344,0.5414160074121233,0.5414160074121233,0.24267719935077567,0.092870332300663,0.05889687314629555
34,val,-0.6812838315963745,64.9375,0.1602783203125,0.292724609375,2.939453125,200,10,0.949230165181756,0.96044921875,0.4503094892532983,0.4220810099047181,0.5152563208497403,0.5152563208497403,0.23047873560397658,0.0942792296409607,0.08310705423355103
35,val,-0.6878814101219177,66.25,0.05108642578125,0.30029296875,2.939453125,184,10,0.9529452941271017,0.98388671875,0.4668870510804687,0.4392024725306952,0.5374747429596836,0.5374747429596836,0.251698777039023,0.09432733058929443,0.07889752835035324
36,val,-0.6842483878135681,66.125,0.08441162109375,0.286865234375,2.783203125,198,10,0.9530665246484094,0.900390625,0.4681581105080491,0.441130758810546,0.5336546184737447,0.5336546184737447,0.2239749362468255,0.09240293502807617,0.06061767786741257
37,val,-0.6568945050239563,63.0,0.076416015625,0.31884765625,2.40234375,132,10,0.9162218230626096,0.69873046875,0.5539212159920043,0.5341865425036709,0.6210436021594433,0.6210436021594433,0.2113166966136475,0.18130147457122803,0.07797138392925262
38,val,-0.6764947175979614,65.0,0.034759521484375,0.25927734375,2.939453125,192,10,0.9643579317107371,0.86181640625,0.46700436128218625,0.4396155688805954,0.5367786219925395,0.5367786219925395,0.24445535431374246,0.08215078711509705,0.05675320327281952
39,val,-0.6878231167793274,65.9375,0.03741455078125,0.314697265625,2.939453125,185,10,0.9620296809601148,0.8740234375,0.49151799198917345,0.46541860149472203,0.5743399955119481,0.5743399955119481,0.25163937778689127,0.09024327248334885,0.09096512198448181
40,val,-0.704343855381012,67.75,0.0714111328125,0.271484375,2.939453125,193,10,0.9619477394859467,0.8701171875,0.4568242822537447,0.42871258956192393,0.5275149875817655,0.5275149875817655,0.2409564790903359,0.09376266598701477,0.08391208201646805
1,val (nn),-0.14528249204158783,21.265625,1.580078125,1.5458984375,4.0,2,3,0.6150736263561396,2.869140625,0.9437115384330735,0.9414208072748347,0.9403898823082735,0.8118395635940338,0.10443607147067296,0.0565611906349659,0.0565611906349659
2,val (nn),-0.20991630852222443,20.46875,1.322265625,1.412109375,4.0,1,4,0.3259878410042957,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),-0.19309718906879425,21.171875,1.2412109375,1.28515625,3.0,1,3,0.5803701069078262,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
4,val (nn),-0.3824690580368042,40.71875,0.420654296875,0.36474609375,2.015625,2,3,0.9568506573258349,0.50830078125,0.8995587081824751,0.894935661607211,1.0,1.0,0.2533016561903798,0.20589645206928253,0.20589645206928253
5,val (nn),-0.501400887966156,51.8125,0.330078125,0.35986328125,1.83984375,3,3,0.9153157872526553,0.57373046875,0.8437084844891956,0.8362320776646872,1.0,1.0,0.26408752320677903,0.2506595849990845,0.40986573696136475
6,val (nn),-0.379948228597641,37.5,0.30224609375,0.32763671875,2.837890625,3,3,0.9197374203877839,1.814453125,0.8880273882210087,0.8826923313786946,0.9856779738668293,0.9549364359833143,0.21795949962462205,0.16164565086364746,0.14954477548599243
7,val (nn),-0.58194500207901,61.40625,0.12646484375,0.35302734375,2.708984375,4,4,0.9204173362404128,0.92529296875,0.8015574030903223,0.7905823506159205,0.9448864311421935,0.8907913962562932,0.3049673369226343,0.1453218311071396,0.19132232666015625
8,val (nn),-0.6237257122993469,63.3125,0.04254150390625,0.359130859375,2.67578125,4,3,0.9179469573934087,1.2041015625,0.7993421717825892,0.7881139718446448,0.9484178758065482,0.8388166599739946,0.302622212791752,0.2819175720214844,0.18467304110527039
9,val (nn),-0.6281324028968811,63.71875,0.08819580078125,0.291748046875,2.71484375,4,5,0.8185832916014077,1.01953125,0.8008274800400781,0.7897717999084939,0.9474157310029847,0.9172120249706939,0.2863289917008557,0.16160966455936432,0.1479325294494629
10,val (nn),-0.5973682999610901,59.96875,0.06317138671875,0.2685546875,2.3046875,4,5,0.8029977442662468,0.82763671875,0.8082150528319211,0.7979437858789438,0.9639368271684838,0.9434349860750504,0.25700813469730627,0.20913070440292358,0.13924461603164673
11,val (nn),-0.6365193724632263,63.21875,0.057525634765625,0.272705078125,2.8359375,4,5,0.8959337123451261,1.0400390625,0.7996233950645586,0.7884286710926861,0.9414515499959306,0.9077988080211667,0.29287508103517446,0.2116352766752243,0.22811360657215118
12,val (nn),-0.6427721381187439,63.8125,0.093017578125,0.249267578125,2.8359375,4,6,0.8824316469566338,0.76025390625,0.7996233950645586,0.7884286710926861,0.9414515499959306,0.920439361911705,0.29287508103517446,0.2116352766752243,0.22516977787017822
13,val (nn),-0.6385006308555603,63.40625,0.031982421875,0.280029296875,2.8359375,4,5,0.8682916646344596,1.0400390625,0.7996233950645586,0.7884286710926861,0.9414515499959306,0.9077988080211667,0.29287508103517446,0.2116352766752243,0.22811360657215118
14,val (nn),-0.640059769153595,62.5,0.07763671875,0.252197265625,2.8359375,4,5,0.9027085428316246,1.0400390625,0.7996233950645586,0.7884286710926861,0.9414515499959306,0.9077988080211667,0.29287508103517446,0.2116352766752243,0.22811360657215118
15,val (nn),-0.646506130695343,63.59375,0.08575439453125,0.26171875,2.556640625,4,5,0.9043557523058667,0.76025390625,0.7996233950645586,0.7884286710926861,1.0,1.0,0.23111395858342632,0.27168938517570496,0.21971890330314636
16,val (nn),-0.6070106029510498,58.78125,0.0277557373046875,0.319091796875,2.98046875,4,4,0.8552332938397447,1.2314453125,0.8178084902166092,0.8084063199139847,1.0,1.0,0.254152075320065,0.26586058735847473,0.5391799807548523
17,val (nn),-0.6447904706001282,63.40625,0.03741455078125,0.241455078125,2.556640625,4,3,0.8765760537105638,1.2763671875,0.7996233950645586,0.7884286710926861,1.0,1.0,0.2359746667843107,0.15057997405529022,0.37750324606895447
18,val (nn),-0.643221378326416,62.59375,0.050689697265625,0.27978515625,2.556640625,4,3,0.9120728008358523,1.2763671875,0.7996233950645586,0.7884286710926861,1.0,1.0,0.2359746667843107,0.15057997405529022,0.37750324606895447
19,val (nn),-0.604808509349823,58.875,0.036590576171875,0.302978515625,2.98046875,4,3,0.9094373536478525,1.5966796875,0.8178084902166092,0.8084063199139847,1.0,1.0,0.254152075320065,0.26586058735847473,0.5490995645523071
20,val (nn),-0.645527184009552,62.59375,0.130126953125,0.276611328125,2.8359375,4,5,0.8602858981779589,0.76025390625,0.7996233950645586,0.7884286710926861,0.9414515499959306,0.9077988080211667,0.29287508103517446,0.2116352766752243,0.25400322675704956
21,val (nn),-0.5919945240020752,57.25,0.10784912109375,0.268798828125,2.171875,4,4,0.8751885281162141,0.6240234375,0.81471893197233,0.8050493136863923,0.9695442333469316,0.9401001161829744,0.23694848441616725,0.23182784020900726,0.3740972578525543
22,val (nn),-0.6215310096740723,60.46875,0.10809326171875,0.27392578125,3.04296875,4,4,0.9159185075303203,0.76025390625,0.80972331122539,0.7995835611494418,0.9325343962567666,0.8660318937856523,0.3149122536968466,0.28635820746421814,0.2814643085002899
23,val (nn),-0.6521335244178772,63.59375,0.1287841796875,0.2427978515625,2.8359375,4,4,0.8636760503331086,1.0400390625,0.7996233950645586,0.7884286710926861,0.9414515499959306,0.8839326048737148,0.3148712957709251,0.31740185618400574,0.26753950119018555
24,val (nn),-0.6686405539512634,65.3125,0.1690673828125,0.287841796875,2.58203125,7,6,0.9232980836824662,1.0126953125,0.7583484604743191,0.7446130758084268,0.954117292741619,0.9379248189739208,0.22179671319810587,0.20643210411071777,0.1900278627872467
25,val (nn),-0.6874762773513794,67.625,0.08331298828125,0.282958984375,2.939453125,6,5,0.9014023755992855,0.76025390625,0.7670768043502505,0.7541684320553137,0.9066102568151494,0.853375897498716,0.3233654322086793,0.1978689283132553,0.25075361132621765
26,val (nn),-0.6982256174087524,69.125,0.09423828125,0.277587890625,2.69921875,5,4,0.9265732879609629,0.76025390625,0.7714744542471527,0.7583546774462075,0.9588054414021545,0.9184957770723483,0.2920505351331644,0.2073083370923996,0.2620483338832855
27,val (nn),-0.676435649394989,65.9375,0.06744384765625,0.293212890625,3.259765625,5,4,0.9349869771889204,0.86669921875,0.7855141865125203,0.7740270033658267,0.931020973608378,0.8630424060966254,0.330986062820063,0.3499370515346527,0.20005011558532715
28,val (nn),-0.6470103859901428,61.40625,0.060272216796875,0.372802734375,3.265625,5,4,0.8467730958578567,0.86669921875,0.7864288172813173,0.7750225604836438,0.9302504792397432,0.8615062542788352,0.3329817547138241,0.35414716601371765,0.19399277865886688
29,val (nn),-0.6956895589828491,67.75,0.11383056640625,0.275390625,2.810546875,6,5,0.9061146723304999,0.8818359375,0.7465492945957215,0.7315333624542959,0.9282946754487911,0.8875399680510261,0.3011618471650263,0.20947915315628052,0.13205231726169586
30,val (nn),-0.690337598323822,67.5625,0.0667724609375,0.260498046875,2.939453125,5,4,0.9175475543105082,1.0185546875,0.7774290075213011,0.7649628392531405,0.9414515499959307,0.8839326048737149,0.32513247056828604,0.24899673461914062,0.1890663355588913
31,val (nn),-0.6884493231773376,67.0625,0.0855712890625,0.2374267578125,2.939453125,5,4,0.94171878882611,1.0185546875,0.7774290075213011,0.7649628392531405,0.9414515499959307,0.8839326048737149,0.32513247056828604,0.24899673461914062,0.1890663355588913
32,val (nn),-0.6922562122344971,67.9375,0.06402587890625,0.2421875,2.939453125,5,5,0.9482966894740639,0.76025390625,0.7774290075213011,0.7649628392531405,0.9414515499959307,0.9077988080211667,0.3034019654945195,0.24899673461914062,0.492593377828598
33,val (nn),-0.7271254658699036,71.0625,0.07464599609375,0.28271484375,2.900390625,6,7,0.9618188077605265,0.76025390625,0.7477378980243985,0.7328774576998215,0.9178421876592979,0.8996440246547099,0.29635459898188227,0.22869972884655,0.3289676010608673
34,val (nn),-0.7001991271972656,67.8125,0.1602783203125,0.301513671875,2.939453125,7,8,0.949230165181756,0.9931640625,0.7430340384200079,0.7281928900201866,0.9041705752371295,0.8920313887685631,0.29273547738829353,0.23878754675388336,0.3032815754413605
35,val (nn),-0.6967646479606628,67.3125,0.05108642578125,0.298828125,2.939453125,5,6,0.9529452941271017,1.0185546875,0.7774290075213011,0.7649628392531405,0.9414515499959307,0.9204393619117051,0.3034019654945195,0.24899673461914062,0.4481360912322998
36,val (nn),-0.6955843567848206,67.3125,0.08441162109375,0.27880859375,2.783203125,7,8,0.9530665246484094,0.89501953125,0.7446160495257764,0.7298249814766657,0.9283143838101213,0.9193252501699567,0.2875582318696296,0.1605101376771927,0.19130215048789978
37,val (nn),-0.6692581176757812,65.0,0.076416015625,0.30908203125,2.40234375,6,6,0.9162218230626096,0.6240234375,0.77646134214712,0.764467296871744,0.9632350546039243,0.9502479756989338,0.2805393809547828,0.3745490610599518,0.26625221967697144
38,val (nn),-0.6876124739646912,66.4375,0.034759521484375,0.247802734375,2.939453125,5,7,0.9643579317107371,0.76025390625,0.7774290075213011,0.7649628392531405,0.9414515499959307,0.9284313845098533,0.2985482430480356,0.22574447095394135,0.33330097794532776
39,val (nn),-0.6994243264198303,66.9375,0.03741455078125,0.315673828125,2.939453125,5,5,0.9620296809601148,0.76025390625,0.7774290075213011,0.7649628392531405,0.9414515499959307,0.9077988080211667,0.33024211875546317,0.24899673461914062,0.49259334802627563
40,val (nn),-0.7310640811920166,71.0625,0.0714111328125,0.26025390625,2.939453125,6,7,0.9619477394859467,0.76025390625,0.7515597665820916,0.7372372280303194,0.9133738443662046,0.8941403719249952,0.3048424565036768,0.22391344606876373,0.34607622027397156
