epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
34,train,-0.8676261901855469,80.875,0.0237579345703125,0.20703125,9.0,6735,7,,4.3515625,,0.5871152834125758,0.8266139504180068,0.7818530386294631,,,
35,train,-0.8776534199714661,82.4375,0.019073486328125,0.199951171875,9.0,6179,6,,4.19140625,,0.5844581516447529,0.8255082042036035,0.7569398641702727,,,
36,train,-0.8653609156608582,79.75,0.022003173828125,0.22705078125,8.9921875,5534,6,,4.30859375,,0.5947402925606371,0.8298171075283782,0.762812414695332,,,
37,train,-0.875350832939148,81.75,0.0208587646484375,0.1993408203125,9.0,6124,6,,4.4375,,0.5866373171273767,0.8264400729217287,0.7582021376534201,,,
38,train,-0.8554904460906982,79.375,0.041168212890625,0.2076416015625,8.9921875,13493,9,,4.484375,,0.5549252777261153,0.8132616601052081,0.7953278878020145,,,
39,train,-0.8529667258262634,79.375,0.0265655517578125,0.207763671875,9.0,9508,6,,4.66015625,,0.5774503628559144,0.8225541823978084,0.752618211145523,,,
40,train,-0.8412309885025024,76.0,0.01256561279296875,0.2403564453125,9.0,4942,6,,4.69921875,,0.6117863546756295,0.8369233079069656,0.7722099941784505,,,
1,val,-0.4088645577430725,43.15625,0.243896484375,0.55517578125,4.59375,70,4,0.9517658715851599,2.09765625,0.5272891055673117,0.8154906532443156,0.8368616749003842,0.6922396196232941,0.2348497004209272,0.07185744494199753,0.025311125442385674
2,val,-0.3865194618701935,36.5,0.00933837890625,0.498046875,9.0,228,4,0.9112871381237013,5.34765625,0.35185394386236446,0.7302798256758841,0.887186697461568,0.778485053969989,0.09920106574143162,0.003237382974475622,0.0024522843305021524
3,val,-0.5488910675048828,59.46875,0.1099853515625,0.51416015625,4.296875,132,6,0.8982030623982818,2.638671875,0.49859394977762816,0.8007760328670623,0.8034676869787475,0.7421378263624498,0.25589502434146305,0.11480608582496643,0.08464908599853516
4,val,-0.5541889071464539,60.875,0.261962890625,0.42138671875,7.34375,456,8,0.9033775092628725,4.05859375,0.19374878563414077,0.602525916529898,0.7642685783263954,0.7409791705683257,0.3288086309674246,0.11281195282936096,0.08414702117443085
5,val,-0.5315001606941223,70.375,0.2254638671875,0.45458984375,7.2109375,473,8,0.9694710708515124,3.02734375,0.16675849181802826,0.5437433462278449,0.730471650654059,0.7083592986312687,0.29784127235501684,0.07012106478214264,0.06876113265752792
6,val,-0.6481799483299255,69.125,0.1956787109375,0.3720703125,8.078125,475,7,0.9402673829307048,4.16796875,0.17091821343877522,0.5543656456733856,0.7837995446741086,0.7520262974525159,0.2964206004619872,0.1540747582912445,0.11672546714544296
7,val,-0.5992590188980103,62.59375,0.18310546875,0.382080078125,6.35546875,316,7,0.9345420900429613,2.84765625,0.2920569986241651,0.6899977178244798,0.7773515930903971,0.7425449590406601,0.2345313954444412,0.12367967516183853,0.10130485147237778
8,val,-0.6484875082969666,68.625,0.0947265625,0.3349609375,9.0,541,6,0.9564001203424232,5.41015625,0.1501419809668647,0.5502264809412465,0.8137402321616014,0.7671618729324776,0.2820118948123476,0.1111275851726532,0.07597844302654266
9,val,-0.6969779133796692,75.8125,0.10015869140625,0.364501953125,8.375,585,6,0.9512676114816143,4.36328125,0.11875665863829876,0.4473404738302347,0.7597771609843622,0.7175925219899633,0.26936676388574426,0.06648263335227966,0.07762698829174042
10,val,-0.749369204044342,79.9375,0.127685546875,0.325927734375,7.10546875,449,6,0.9541543533219266,3.62109375,0.1805244823965816,0.5620981930768735,0.7631404495259342,0.7130961880776667,0.30735698870512507,0.09937781095504761,0.11777161061763763
11,val,-0.7548120617866516,74.3125,0.060455322265625,0.33349609375,6.4453125,356,6,0.9625463524919753,3.099609375,0.26620003056643704,0.6725607832827392,0.7857966591395863,0.7326330021774309,0.2683530107377783,0.039368681609630585,0.0569591298699379
12,val,-0.7819970846176147,82.875,0.0635986328125,0.305908203125,7.36328125,486,6,0.9477791773409512,3.794921875,0.15975264531249367,0.525875754801493,0.7555737027860207,0.7085332941851716,0.3198025264774161,0.10132348537445068,0.13040702044963837
13,val,-0.7405399084091187,74.5,0.0904541015625,0.3681640625,8.5546875,514,6,0.9358516620857308,4.92578125,0.14465578195658013,0.4878377392047393,0.7781074273953655,0.7365246010870251,0.30297820550279386,0.08140770345926285,0.08026067912578583
14,val,-0.7644994258880615,72.0,0.06744384765625,0.2978515625,7.65234375,445,6,0.9217629460190546,4.45703125,0.18460311068576585,0.5710796034967545,0.7859984245890692,0.7367779839522914,0.2999320624041865,0.06295934319496155,0.06295435130596161
15,val,-0.7182655334472656,71.375,0.09051513671875,0.32958984375,9.0,521,5,0.9476373280786821,4.91015625,0.153542445322838,0.5306364428898647,0.8059508786757221,0.734537055381909,0.2507841674016662,0.0479574054479599,0.0477847084403038
16,val,-0.7629972100257874,78.5,0.0732421875,0.29345703125,9.0,584,6,0.8996932144866493,4.69921875,0.11446081023081134,0.4250646356691733,0.7637056370404324,0.723221033314001,0.30749280432971654,0.07397715747356415,0.04282587394118309
17,val,-0.7922966480255127,79.9375,0.0458984375,0.266845703125,9.0,605,6,0.9552205056435111,4.890625,0.1142123202692874,0.44578441463184604,0.7719354306099997,0.7298848479118576,0.3139184923582447,0.08079292625188828,0.06070299074053764
18,val,-0.7961888313293457,80.3125,0.054290771484375,0.267578125,8.921875,649,6,0.9671998028800679,4.515625,0.09883881752276613,0.40424703805905293,0.7529101492516554,0.713864568340696,0.3111851312770837,0.061740607023239136,0.05852045491337776
19,val,-0.6956921219825745,65.9375,0.031646728515625,0.268310546875,9.0,480,5,0.9191827873650485,4.921875,0.16163582774625307,0.532919188536386,0.8069127780082361,0.7361164167899527,0.2991544202807111,0.07967536151409149,0.059896692633628845
20,val,-0.7589835524559021,76.3125,0.04217529296875,0.2724609375,9.0,569,5,0.965321917831165,4.94140625,0.13236713529238975,0.4952382194982744,0.7917155433012553,0.7214555079319808,0.3144447601468811,0.07717830687761307,0.05870644003152847
21,val,-0.7881855964660645,78.75,0.061126708984375,0.240478515625,9.0,634,5,0.9590319716238167,4.4375,0.09797367177873018,0.38804807532519847,0.7489208323478359,0.687150423625446,0.3285272671223529,0.07261514663696289,0.06222428381443024
22,val,-0.821826696395874,82.5625,0.0377197265625,0.2587890625,9.0,624,6,0.946820046403477,4.109375,0.09869469184955426,0.38105340130493515,0.7461508468386409,0.7082248267302023,0.27540073840597523,0.053343527019023895,0.04045505076646805
23,val,-0.7975167036056519,77.3125,0.038330078125,0.267333984375,9.0,581,6,0.9626676136115043,4.76953125,0.12607193850114684,0.4817818024390199,0.7863210215957109,0.7424666268364617,0.310161018004513,0.15013141930103302,0.11406103521585464
24,val,-0.8190847635269165,81.625,0.038970947265625,0.261962890625,9.0,594,6,0.9742161342184821,4.44921875,0.113872419216967,0.4246220054143759,0.7635264400692117,0.7230411143968278,0.3156157143485444,0.08968915790319443,0.06991786509752274
25,val,-0.8109163045883179,79.75,0.0303192138671875,0.24853515625,9.0,630,6,0.9684514056361255,4.453125,0.09603268304930879,0.3737385308009322,0.7432360642784305,0.705765938535093,0.2889368194322426,0.09316428750753403,0.0702449232339859
26,val,-0.8124573230743408,78.8125,0.0290985107421875,0.2408447265625,9.0,556,5,0.9406490465653445,4.89453125,0.1298683433143495,0.47117592411099074,0.7821251220174317,0.7140158035166302,0.34322918445015,0.0857982188463211,0.05814094841480255
27,val,-0.7807702422142029,75.0,0.0169525146484375,0.265625,9.0,591,6,0.9610113023863703,4.578125,0.11794093805206862,0.4520725126828907,0.7744568234023143,0.7321795974824907,0.3289313968908104,0.08541245758533478,0.05185987800359726
28,val,-0.8569430112838745,83.6875,0.0157623291015625,0.2347412109375,9.0,584,6,0.9721553982366005,4.6171875,0.11734401732985167,0.43919031792354923,0.7693338446073266,0.7279653536896966,0.33635873391729537,0.11975459009408951,0.07117272168397903
29,val,-0.8479564785957336,82.9375,0.033660888671875,0.2098388671875,9.0,613,6,0.9386042195418396,4.6171875,0.10490334758236741,0.40368382464039065,0.7551627481612293,0.7157671441509653,0.3186443860096047,0.09535521268844604,0.047686658799648285
30,val,-0.7989587187767029,77.1875,0.0245361328125,0.2462158203125,9.0,602,6,0.9521549022330633,4.7109375,0.10965562197315804,0.4186004397432902,0.7611109353911921,0.7208314356929568,0.32229921243010434,0.08223326504230499,0.0709458589553833
31,val,-0.8477551937103271,83.875,0.0293731689453125,0.2164306640625,9.0,594,6,0.9734514377992709,4.0390625,0.11070681751150913,0.43057347886183206,0.7658716947335426,0.7247385351594875,0.3247141327297749,0.06134996935725212,0.0435170903801918
32,val,-0.8425077795982361,82.6875,0.0242767333984375,0.21630859375,9.0,589,6,0.919556533815959,4.62890625,0.11791076536027056,0.45230021104940743,0.7745471457491748,0.7322511280601307,0.32302857304991683,0.11150867491960526,0.056048355996608734
33,val,-0.8304217457771301,81.125,0.0292816162109375,0.20849609375,9.0,579,6,0.9116472020476887,4.49609375,0.11464978348569344,0.4224279908268377,0.7626596022467637,0.7223868055775419,0.3014168182805208,0.05414231866598129,0.040390122681856155
34,val,-0.7878245711326599,75.125,0.0188140869140625,0.2166748046875,9.0,602,6,0.9226504935783931,4.40234375,0.11165198626974926,0.43626952776713424,0.7681398245072049,0.7266366687836596,0.31116121332873825,0.027678534388542175,0.027469467371702194
35,val,-0.844693124294281,83.0625,0.0222320556640625,0.216064453125,9.0,625,6,0.945961457746643,4.19140625,0.10300424890070381,0.4114778049144284,0.7582451918459552,0.7181209912870508,0.3324997025423985,0.09480760246515274,0.05972277373075485
36,val,-0.8282666802406311,80.25,0.0204315185546875,0.2359619140625,9.0,556,6,0.9561399247910587,4.3046875,0.12492468874336948,0.44606778437808603,0.7721117809623325,0.7307075301349899,0.3361486483967158,0.10258852690458298,0.04145272076129913
37,val,-0.8254527449607849,82.0625,0.0246429443359375,0.1949462890625,9.0,631,6,0.9574108601902439,4.0859375,0.09725780783154803,0.3771037795579769,0.7445769182198223,0.7068965453341179,0.30474153691856437,0.04874495789408684,0.02883322909474373
38,val,-0.8477630019187927,82.6875,0.025238037109375,0.2318115234375,9.0,601,6,0.9528266042002661,4.671875,0.11247327839035692,0.43767402277275613,0.7687026327868474,0.7271453238746564,0.30585545716019236,0.08870595693588257,0.06754101812839508
39,val,-0.7899010181427002,76.125,0.0113677978515625,0.2413330078125,9.0,521,6,0.9135252569200638,4.94921875,0.14879269422132457,0.519101065995444,0.8013231249685289,0.7565290036500245,0.31070704892429996,0.114265576004982,0.05331921577453613
40,val,-0.8248235583305359,79.4375,0.01177215576171875,0.230712890625,9.0,595,6,0.9852139863546414,4.18359375,0.11280755994678338,0.4234658783221775,0.7630611326261433,0.7225989943922324,0.33183710812303946,0.10040775686502457,0.03211020305752754
1,val (nn),-0.4117424786090851,44.0625,0.243896484375,0.54541015625,4.59375,8,3,0.9517658715851599,2.306640625,0.7690996492000126,0.906514710545134,0.9772727879848898,0.9308699180140547,0.2526183229497182,0.10687408596277237,0.05805334448814392
2,val (nn),-0.39846426248550415,38.09375,0.00933837890625,0.487548828125,9.0,6,3,0.9112871381237013,6.56640625,0.8816483830467436,0.9526044667830914,0.9523282986921237,0.8507771101615823,0.18082554102851206,0.013679193332791328,0.023039964959025383
3,val (nn),-0.5541071891784668,59.46875,0.1099853515625,0.515625,4.296875,16,5,0.8982030623982818,3.177734375,0.6913602762318438,0.8724327532318694,0.8800348335352131,0.8130043323246344,0.29176590387680734,0.1631871908903122,0.11432021111249924
4,val (nn),-0.5493665337562561,58.96875,0.261962890625,0.415283203125,7.34375,43,7,0.9033775092628725,4.8828125,0.5389817996475417,0.8025126353774852,0.8248191913023943,0.7892857256334773,0.362793015754073,0.16567562520503998,0.11473061889410019
5,val (nn),-0.5294917225837708,72.8125,0.2254638671875,0.42529296875,7.2109375,62,7,0.9694710708515124,3.501953125,0.4936353169058669,0.7812894121279328,0.8107769007784584,0.7736232135278869,0.32127049738370705,0.09588567912578583,0.08195072412490845
6,val (nn),-0.6625850200653076,68.25,0.1956787109375,0.367431640625,8.078125,44,6,0.9402673829307048,5.0546875,0.5657250392317883,0.8170727467970346,0.8397927047603226,0.7864586357298486,0.3352417208979548,0.2347812056541443,0.15931440889835358
7,val (nn),-0.6231033205986023,67.0625,0.18310546875,0.383056640625,6.35546875,35,6,0.9345420900429613,3.296875,0.6009326651771956,0.833644688187397,0.8853653873493145,0.8494515725260424,0.26640504694808276,0.16640372574329376,0.14410392940044403
8,val (nn),-0.6544849276542664,72.5,0.0947265625,0.3232421875,9.0,42,5,0.9564001203424232,6.65234375,0.5950541442517108,0.8324567503186252,0.8317161491062819,0.7379359976207667,0.3170917521210347,0.167292982339859,0.10970520228147507
9,val (nn),-0.7181588411331177,79.125,0.10015869140625,0.376708984375,8.375,58,5,0.9512676114816143,5.26953125,0.47706962628455385,0.7690009904640465,0.804628675664566,0.7046604956370276,0.30348488417198227,0.11386093497276306,0.11510751396417618
10,val (nn),-0.7598814964294434,81.75,0.127685546875,0.324462890625,7.10546875,50,5,0.9541543533219266,4.28125,0.50753257457877,0.7839486621996761,0.8580394280168657,0.7849841081590954,0.34118115521939585,0.15309123694896698,0.17414848506450653
11,val (nn),-0.7577003836631775,75.375,0.060455322265625,0.335205078125,6.4453125,38,5,0.9625463524919753,3.6171875,0.5735684710760288,0.818964783329063,0.8945491208278938,0.8383220620350931,0.2883292056313745,0.06499900668859482,0.06094997376203537
12,val (nn),-0.7943092584609985,85.1875,0.0635986328125,0.300537109375,7.36328125,47,5,0.9477791773409512,4.5859375,0.4983480086358282,0.7771837765044534,0.8474805960503167,0.7705008397764099,0.35080124640667315,0.17596590518951416,0.18146473169326782
13,val (nn),-0.7544217109680176,75.625,0.0904541015625,0.355224609375,8.5546875,41,5,0.9358516620857308,6.06640625,0.5458515734008089,0.8044668757811299,0.8394119776467155,0.7542600963751713,0.33963283819964346,0.1336413472890854,0.09845149517059326
14,val (nn),-0.7867923974990845,74.5,0.06744384765625,0.293701171875,7.65234375,42,5,0.9217629460190546,5.421875,0.5509475761206559,0.8089245519834548,0.8565592639763775,0.7816922953338498,0.32470268213894693,0.09543266147375107,0.09928851574659348
15,val (nn),-0.7341855764389038,76.625,0.09051513671875,0.3173828125,9.0,35,4,0.9476373280786821,5.9140625,0.5758045645885603,0.8195134357481071,0.8189186736383189,0.6506899484629298,0.29264088806198535,0.07715578377246857,0.06889636069536209
16,val (nn),-0.7847313284873962,82.9375,0.0732421875,0.27490234375,9.0,44,5,0.8996932144866493,5.66015625,0.5120568737137297,0.7855990908702394,0.7851934401879639,0.6721171621698232,0.3540778129780216,0.12713097035884857,0.06914505362510681
17,val (nn),-0.8031871914863586,81.75,0.0458984375,0.26416015625,9.0,47,5,0.9552205056435111,6.015625,0.5251346326298689,0.7956310104480591,0.795068345163145,0.6850337490796318,0.346415510243241,0.12821848690509796,0.09965525567531586
18,val (nn),-0.8084428310394287,82.1875,0.054290771484375,0.265625,8.921875,59,5,0.9671998028800679,5.41015625,0.4672505271137266,0.7601926763233311,0.7689602204535797,0.6513607281902619,0.3437043458676619,0.09463381767272949,0.08094937354326248
19,val (nn),-0.7193039655685425,68.75,0.031646728515625,0.2607421875,9.0,29,4,0.9191827873650485,5.98828125,0.6015647941277298,0.8324075083422116,0.8317735466815297,0.6737678406026794,0.3309145250690817,0.1358487457036972,0.1069481372833252
20,val (nn),-0.7760410308837891,78.0,0.04217529296875,0.2734375,9.0,43,4,0.965321917831165,6.0703125,0.5591415287348047,0.8146701760429225,0.8139756003495362,0.6394123534708187,0.34801986638612914,0.13456109166145325,0.09820856899023056
21,val (nn),-0.8149054646492004,82.9375,0.061126708984375,0.230224609375,9.0,45,4,0.9590319716238167,5.33203125,0.4925478928891037,0.7734169389003914,0.7731454397699786,0.5723587868685649,0.3874197454619771,0.1272316426038742,0.09845573455095291
22,val (nn),-0.8626589775085449,88.3125,0.0377197265625,0.241943359375,9.0,44,5,0.946820046403477,4.91015625,0.5040187601198469,0.7811805724228966,0.7808063757935404,0.6659086794581967,0.32056768760457277,0.08704319596290588,0.0629776194691658
23,val (nn),-0.8086813688278198,78.625,0.038330078125,0.253662109375,9.0,47,5,0.9626676136115043,5.78515625,0.5229715107483575,0.7942906389080735,0.7937416035066722,0.6832067893137688,0.3454140429008087,0.23789693415164948,0.15224617719650269
24,val (nn),-0.8502695560455322,86.1875,0.038970947265625,0.252685546875,9.0,40,5,0.9742161342184821,5.38671875,0.5304342930062431,0.7953245618806173,0.7948632447757982,0.6859684241660471,0.3604989690751559,0.15573376417160034,0.08787567913532257
25,val (nn),-0.833803653717041,83.0625,0.0303192138671875,0.228759765625,9.0,52,5,0.9684514056361255,5.37890625,0.4846715876227935,0.7705509010113859,0.770254460816713,0.6510040964624515,0.33489766268703713,0.1499299556016922,0.08621758967638016
26,val (nn),-0.8266209959983826,81.375,0.0290985107421875,0.2286376953125,9.0,32,4,0.9406490465653445,5.96875,0.5521721418859017,0.8067513355710916,0.8062301512699334,0.6286279636613268,0.3863418871033538,0.13695092499256134,0.07815905660390854
27,val (nn),-0.8105555772781372,78.4375,0.0169525146484375,0.2432861328125,9.0,32,5,0.9610113023863703,5.55078125,0.543180231265424,0.8011431350551299,0.8006791951746137,0.6946770046841961,0.37687405579607236,0.14356662333011627,0.07390738278627396
28,val (nn),-0.8865028023719788,88.3125,0.0157623291015625,0.2183837890625,9.0,38,5,0.9721553982366005,5.4765625,0.5235438968994277,0.7923625723703105,0.7918959333174567,0.6814420696500003,0.3869340508144507,0.18693044781684875,0.0815587118268013
29,val (nn),-0.8681195378303528,85.875,0.033660888671875,0.19677734375,9.0,39,5,0.9386042195418396,5.59765625,0.5065691106797432,0.7806986294350389,0.7803870069757438,0.6660449664063822,0.362833627292896,0.15594078600406647,0.05454844608902931
30,val (nn),-0.8175433874130249,78.9375,0.0245361328125,0.24462890625,9.0,42,5,0.9521549022330633,5.6796875,0.5165303535439637,0.7887699991751077,0.7883199811854562,0.6762717491829204,0.3681180099472198,0.12751582264900208,0.07244576513767242
31,val (nn),-0.8611541390419006,86.0,0.0293731689453125,0.2073974609375,9.0,45,5,0.9734514377992709,4.73046875,0.5060993790022148,0.7832967748162767,0.7828770248832341,0.6684622727910399,0.35739468155698395,0.10235656797885895,0.0603940412402153
32,val (nn),-0.8537811040878296,84.0625,0.0242767333984375,0.2086181640625,9.0,46,5,0.919556533815959,5.56640625,0.5101419701843335,0.7848260442856966,0.7844171260140336,0.6709106071711478,0.3600196071778214,0.1744663119316101,0.06631810963153839
33,val (nn),-0.8648111820220947,85.5,0.0292816162109375,0.19580078125,9.0,35,5,0.9116472020476887,5.40234375,0.5325840232860026,0.7948618238208175,0.7944544648649039,0.6860151604868434,0.34932740053404887,0.09286412596702576,0.045462485402822495
34,val (nn),-0.808750569820404,77.4375,0.0188140869140625,0.2127685546875,9.0,42,5,0.9226504935783931,5.328125,0.5278445381877511,0.7960873935497313,0.7955535055763922,0.6861153217125397,0.3530838892013917,0.042674556374549866,0.04522544518113136
35,val (nn),-0.8715260624885559,86.3125,0.0222320556640625,0.18896484375,9.0,41,5,0.945961457746643,4.9609375,0.5012747577163819,0.7781706199193202,0.7778654041309303,0.6623337632384427,0.38285688431840964,0.15766049921512604,0.06830762326717377
36,val (nn),-0.8612133264541626,83.75,0.0204315185546875,0.2193603515625,9.0,32,5,0.9561399247910587,5.15234375,0.5526868326174084,0.8063285215665671,0.8058315957110778,0.7020172529917172,0.38841361181491263,0.17924527823925018,0.05034691095352173
37,val (nn),-0.8535576462745667,85.0625,0.0246429443359375,0.185546875,9.0,53,5,0.9574108601902439,4.8359375,0.48557400226794334,0.7711962007726184,0.7708902109083745,0.6518427579496233,0.3421926974223145,0.07481267303228378,0.031854335218667984
38,val (nn),-0.8747520446777344,85.5625,0.025238037109375,0.2125244140625,9.0,50,5,0.9528266042002661,5.58203125,0.49698060089313256,0.7783645085116642,0.7779775412699508,0.661501301912039,0.3468497227489718,0.14436988532543182,0.07645997405052185
39,val (nn),-0.8049110770225525,78.125,0.0113677978515625,0.230224609375,9.0,37,5,0.9135252569200638,6.01171875,0.5803502595565666,0.824522099404797,0.8238225763803293,0.7265744200232735,0.3430473571454875,0.1836356818675995,0.06836028397083282
40,val (nn),-0.8550025820732117,82.75,0.01177215576171875,0.226318359375,9.0,39,5,0.9852139863546414,4.93359375,0.5196577955203794,0.7898348512865005,0.7893977759587604,0.67805000280641,0.38544192355144014,0.16925716400146484,0.03118627332150936
