epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5934333801269531,71.75,73.125,1.8671875,1.8876953125,2.3515625,700,10,5.226288671978387,5.48046875,7.07421875,1.5625,0.225341796875,,,0.19717022403261722,8.594211739618943,1.4970703125,11.078125,0.1741943359375,0.1063232421875,3.46952942652348,0.75146484375,7.44921875,0.216552734375,0.083984375,778,10,1.892578125,4.933882157634716,6.12890625,8.828125,0.3056640625,,,8.594211739618943,2.2734375,10.171875,0.2646484375,0.1544189453125,3.46952942652348,1.19140625,7.21484375,0.34326171875,0.12408447265625,0.2807205058845511
2,train,noise,0.3283926248550415,84.375,86.0,2.23046875,2.07421875,2.587890625,272,10,5.363008191200502,5.625,7.2109375,1.787109375,0.2196044921875,,,0.20698689869379375,8.592679172415547,1.748046875,10.7265625,0.203369140625,0.1229248046875,3.4543609878646797,0.8994140625,7.28125,0.260498046875,0.09906005859375,243,10,2.18359375,4.7655539511827385,6.2421875,9.015625,0.307373046875,,,8.592679172415547,2.591796875,9.6484375,0.3017578125,0.1748046875,3.4543609878646797,1.345703125,7.00390625,0.3896484375,0.1387939453125,0.30527357733005295
3,train,noise,0.25175291299819946,88.0625,89.5625,2.38671875,2.12890625,2.65625,212,10,5.315136619906251,5.57421875,7.3671875,1.8828125,0.24365234375,,,0.21277982428544093,8.593213866017534,1.8857421875,10.3984375,0.2193603515625,0.133056640625,3.481821927882,0.98291015625,7.08984375,0.2822265625,0.10858154296875,177,10,2.310546875,4.61208883188303,6.01953125,9.1484375,0.341796875,,,8.593213866017534,2.748046875,9.1171875,0.31982421875,0.1881103515625,3.481821927882,1.43359375,6.63671875,0.41162109375,0.15087890625,0.30943142232803034
4,train,noise,0.21315348148345947,89.875,91.1875,2.443359375,2.150390625,2.6796875,196,10,5.420215896749113,5.55078125,7.37109375,1.9072265625,0.2470703125,,,0.18905588714540011,8.599462004463586,2.0078125,10.1328125,0.2333984375,0.141845703125,3.4763780058231704,1.033203125,6.9609375,0.297119140625,0.11444091796875,163,10,2.33984375,4.696885447514274,5.96484375,9.1640625,0.34912109375,,,8.599462004463586,2.9140625,8.7421875,0.3388671875,0.199951171875,3.4763780058231704,1.4921875,6.45703125,0.42919921875,0.157958984375,0.30194852577599746
5,train,noise,0.18888640403747559,91.0,92.3125,2.47265625,2.154296875,2.693359375,195,10,5.459362278910248,5.5390625,7.4140625,1.9326171875,0.253173828125,,,0.2149341136527898,8.598464626715044,2.12109375,9.890625,0.2467041015625,0.150146484375,3.468278643193199,1.09375,6.81640625,0.3154296875,0.12152099609375,166,10,2.380859375,4.705815256793288,5.890625,9.2109375,0.360107421875,,,8.598464626715044,3.060546875,8.3671875,0.35595703125,0.2113037109375,3.468278643193199,1.568359375,6.22265625,0.4521484375,0.16748046875,0.31989526625191606
6,train,noise,0.16747938096523285,92.0625,93.25,2.50390625,2.16796875,2.70703125,193,10,5.456127639752254,5.51953125,7.39453125,1.9736328125,0.25341796875,,,0.2108362282039562,8.600301090874689,2.1875,9.7421875,0.25439453125,0.1549072265625,3.466130185547445,1.1337890625,6.71875,0.3271484375,0.126220703125,156,10,2.431640625,4.658086387936963,5.86328125,9.171875,0.36083984375,,,8.600301090874689,3.158203125,8.1484375,0.3671875,0.2183837890625,3.466130185547445,1.62890625,6.07421875,0.4697265625,0.174560546875,0.3253520615351945
7,train,noise,0.15090401470661163,93.0,94.125,2.5625,2.181640625,2.72265625,186,10,5.4843765047862,5.5546875,7.46875,1.9921875,0.255859375,,,0.1946347146962603,8.597129281557988,2.234375,9.6875,0.259765625,0.1578369140625,3.4699976258565197,1.1875,6.65234375,0.34228515625,0.131591796875,164,10,2.45703125,4.676558808501796,5.8828125,9.25,0.3642578125,,,8.597129281557988,3.20703125,8.0625,0.373046875,0.2215576171875,3.4699976258565197,1.685546875,5.98046875,0.48583984375,0.1802978515625,0.3150031634326784
8,train,noise,0.13764840364456177,93.5,94.5625,2.60546875,2.197265625,2.740234375,189,10,5.439159591748967,5.5546875,7.49609375,2.025390625,0.259033203125,,,0.2126927093608732,8.594390143642505,2.27734375,9.59375,0.26513671875,0.1610107421875,3.4707551281158695,1.2080078125,6.609375,0.347900390625,0.1337890625,154,10,2.498046875,4.606558334357641,5.85546875,9.2890625,0.369384765625,,,8.594390143642505,3.26953125,7.91015625,0.38037109375,0.226318359375,3.4707551281158695,1.7099609375,5.90625,0.49267578125,0.183349609375,0.32582159126301424
9,train,noise,0.12890012562274933,93.875,94.9375,2.638671875,2.20703125,2.75,186,10,5.472969546818653,5.5625,7.5,2.02734375,0.258056640625,,,0.19476685954191134,8.59568580779943,2.29296875,9.578125,0.2666015625,0.161865234375,3.4796322741239973,1.212890625,6.62109375,0.348388671875,0.134033203125,149,10,2.5,4.642785219381275,5.8671875,9.28125,0.36767578125,,,8.59568580779943,3.2890625,7.8828125,0.3828125,0.2274169921875,3.4796322741239973,1.72265625,5.90234375,0.4951171875,0.184326171875,0.3261033554427996
10,train,noise,0.12032195925712585,94.4375,95.5625,2.673828125,2.208984375,2.75390625,196,10,5.500632010110358,5.578125,7.48828125,2.025390625,0.255126953125,,,0.19832991051706275,8.592920391456584,2.302734375,9.5625,0.26806640625,0.1624755859375,3.4658881985573893,1.2080078125,6.625,0.3486328125,0.1336669921875,157,10,2.498046875,4.679995920855104,5.90234375,9.2734375,0.36328125,,,8.592920391456584,3.314453125,7.8671875,0.3857421875,0.2286376953125,3.4658881985573893,1.720703125,5.92578125,0.496337890625,0.1837158203125,0.3315961798375087
