epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5880032181739807,71.3125,71.6875,1.423828125,2.06640625,2.06640625,2440,11,6.4111178918837455,6.921875,9.09375,1.2001953125,0.238525390625,,,0.07735331072591413,8.591978337323324,2.34375,10.828125,0.272705078125,0.1510009765625,3.4805550189642673,1.0185546875,8.3671875,0.29248046875,0.097900390625,1936,10,1.40234375,5.552346893559878,6.046875,9.2421875,0.345703125,,,8.591978337323324,2.451171875,9.734375,0.285400390625,0.16748046875,3.4805550189642673,1.05078125,7.42578125,0.302001953125,0.11029052734375,0.09139174159493241
2,train,noise,0.3284079432487488,83.875,84.4375,1.7265625,2.2421875,2.2421875,795,11,5.873405435560578,6.51953125,9.234375,1.412109375,0.294189453125,,,0.10348303614491024,8.59077181364748,2.53515625,10.0390625,0.294921875,0.167724609375,3.4794888625659848,1.1513671875,7.6953125,0.330810546875,0.1151123046875,383,10,1.73828125,4.510355565228975,5.375,9.390625,0.427734375,,,8.59077181364748,2.677734375,8.609375,0.311767578125,0.1917724609375,3.4794888625659848,1.2080078125,6.44140625,0.34716796875,0.1363525390625,0.12310368714937654
3,train,noise,0.2541476786136627,87.0625,87.6875,1.82421875,2.2578125,2.2578125,566,11,5.742157214085744,6.52734375,9.234375,1.46875,0.29296875,,,0.11311095560953573,8.597544809728134,2.623046875,9.875,0.30517578125,0.1734619140625,3.478334753695784,1.2197265625,7.56640625,0.3505859375,0.12188720703125,251,10,1.8603515625,4.299015177586934,5.37109375,9.390625,0.427978515625,,,8.597544809728134,2.791015625,8.390625,0.324462890625,0.19970703125,3.478334753695784,1.291015625,6.26953125,0.37109375,0.1458740234375,0.14547015826595838
4,train,noise,0.20964187383651733,89.5,90.125,2.078125,2.28515625,2.28515625,576,11,6.026828283243921,7.17578125,9.4453125,1.451171875,0.2403564453125,,,0.10643408299708908,8.596040566850993,2.697265625,10.375,0.31396484375,0.1710205078125,3.440729749574531,1.2685546875,8.078125,0.36865234375,0.1195068359375,249,10,1.8173828125,4.667281879391723,6.17578125,9.609375,0.357421875,,,8.596040566850993,2.904296875,8.9609375,0.337890625,0.1966552734375,3.440729749574531,1.3583984375,6.8984375,0.394775390625,0.1412353515625,0.1253410333982055
5,train,noise,0.17148460447788239,91.625,92.375,2.181640625,2.330078125,2.330078125,744,11,6.464582895457823,7.49609375,9.515625,1.4091796875,0.2122802734375,,,0.10653566593391897,8.595511173840356,2.8359375,10.421875,0.329833984375,0.17626953125,3.4856259280940303,1.3447265625,8.2890625,0.3857421875,0.12249755859375,366,10,1.70703125,5.194622870929998,6.56640625,9.6796875,0.321533203125,,,8.595511173840356,3.0859375,8.9921875,0.35888671875,0.2034912109375,3.4856259280940303,1.4580078125,7.13671875,0.418212890625,0.14501953125,0.13039568272639404
6,train,noise,0.14520537853240967,92.875,93.6875,2.21875,2.357421875,2.357421875,895,11,6.714281076310295,7.65625,9.5390625,1.3984375,0.1973876953125,,,0.13037191356339603,8.594925124532233,2.95703125,10.3359375,0.343994140625,0.1820068359375,3.4871145189712958,1.3701171875,8.3984375,0.392822265625,0.12298583984375,465,10,1.681640625,5.47036609481753,6.76171875,9.703125,0.30322265625,,,8.594925124532233,3.234375,8.8828125,0.37646484375,0.210693359375,3.4871145189712958,1.490234375,7.265625,0.42724609375,0.1453857421875,0.149913980031142
7,train,noise,0.1329914629459381,93.5625,94.375,2.2578125,2.400390625,2.400390625,1165,11,7.037970720063593,7.86328125,9.640625,1.4072265625,0.1844482421875,,,0.09768614862588204,8.593472419407552,3.107421875,10.2421875,0.361572265625,0.1888427734375,3.4874422152526736,1.44921875,8.453125,0.41552734375,0.127685546875,627,10,1.6806640625,5.811574051213601,6.97265625,9.8046875,0.288818359375,,,8.593472419407552,3.41015625,8.75,0.396728515625,0.218994140625,3.4874422152526736,1.580078125,7.30078125,0.453125,0.1510009765625,0.1113222998039337
8,train,noise,0.11716076731681824,94.375,95.1875,2.306640625,2.44140625,2.44140625,1255,11,7.2294979978649225,8.0859375,9.90625,1.416015625,0.1834716796875,,,0.11996314861976169,8.596544235525656,3.1171875,10.4453125,0.362548828125,0.1868896484375,3.462147737681197,1.42578125,8.6953125,0.411865234375,0.12347412109375,668,10,1.6845703125,5.9998013545408195,7.17578125,10.078125,0.287841796875,,,8.596544235525656,3.4375,8.8984375,0.39990234375,0.2178955078125,3.462147737681197,1.5595703125,7.51953125,0.450439453125,0.1466064453125,0.1297314086715139
9,train,noise,0.1082349643111229,94.75,95.625,2.318359375,2.458984375,2.458984375,1266,11,7.234689297079075,8.0078125,9.8046875,1.4287109375,0.183349609375,,,0.08978154478859776,8.59087625021494,3.1875,10.21875,0.37109375,0.1920166015625,3.4743312574888328,1.4306640625,8.6171875,0.411865234375,0.1246337890625,645,10,1.7099609375,5.967920607954419,7.09375,9.9765625,0.288818359375,,,8.59087625021494,3.51953125,8.6484375,0.40966796875,0.224365234375,3.4743312574888328,1.5673828125,7.43359375,0.451171875,0.1483154296875,0.1096522026979183
10,train,noise,0.1001143828034401,95.125,96.0,2.3359375,2.47265625,2.47265625,1128,11,7.230332285922965,8.109375,9.921875,1.443359375,0.1824951171875,,,0.08416876242940734,8.595255426823604,3.2265625,10.2578125,0.375244140625,0.193115234375,3.46627992071204,1.4462890625,8.6875,0.417236328125,0.12493896484375,582,10,1.7353515625,5.935304337170841,7.18359375,10.09375,0.288330078125,,,8.595255426823604,3.57421875,8.6328125,0.415771484375,0.2264404296875,3.46627992071204,1.591796875,7.46875,0.459228515625,0.1494140625,0.10034200680208033
11,train,noise,0.09389495104551315,95.5,96.3125,2.3515625,2.48046875,2.48046875,1074,11,7.295520732681047,8.109375,9.890625,1.4501953125,0.180419921875,,,0.12935071987812555,8.594958256910001,3.21875,10.265625,0.37451171875,0.1927490234375,3.487654233944265,1.431640625,8.734375,0.41064453125,0.12347412109375,540,10,1.7490234375,6.015628429682759,7.1953125,10.0703125,0.285400390625,,,8.594958256910001,3.56640625,8.65625,0.4150390625,0.2259521484375,3.487654233944265,1.5732421875,7.53515625,0.450927734375,0.147216796875,0.15099049937354822
12,train,noise,0.08698272705078125,95.8125,96.625,2.357421875,2.494140625,2.494140625,1098,11,7.370616412319524,8.15625,10.0078125,1.4677734375,0.1851806640625,,,0.09697006043132259,8.59874949978346,3.287109375,10.1796875,0.382080078125,0.1961669921875,3.496363180877917,1.4892578125,8.671875,0.426025390625,0.1278076171875,539,10,1.7724609375,6.091180867473911,7.19921875,10.1796875,0.29296875,,,8.59874949978346,3.638671875,8.515625,0.423095703125,0.2303466796875,3.496363180877917,1.63671875,7.421875,0.46826171875,0.153076171875,0.11923092313209341
13,train,noise,0.08208154141902924,96.125,96.875,2.357421875,2.50390625,2.50390625,1105,11,7.401095885941531,8.15625,9.9375,1.47265625,0.1790771484375,,,0.10966061735844973,8.59511462154866,3.287109375,10.1796875,0.38232421875,0.1961669921875,3.478049635385435,1.4638671875,8.703125,0.4208984375,0.1258544921875,538,10,1.7880859375,6.1205363128332895,7.234375,10.109375,0.2841796875,,,8.59511462154866,3.646484375,8.5390625,0.424072265625,0.2303466796875,3.478049635385435,1.6083984375,7.49609375,0.462646484375,0.150146484375,0.12929215808559866
14,train,noise,0.07825734466314316,96.25,97.0,2.35546875,2.5078125,2.5078125,1192,11,7.463126645161919,8.1875,9.96875,1.474609375,0.1787109375,,,0.14377806854447017,8.598371087319892,3.28125,10.2265625,0.381591796875,0.1954345703125,3.482861823699997,1.47265625,8.7265625,0.4228515625,0.126220703125,586,10,1.7861328125,6.207287110092432,7.26171875,10.140625,0.283935546875,,,8.598371087319892,3.642578125,8.578125,0.423583984375,0.2296142578125,3.482861823699997,1.619140625,7.5078125,0.465087890625,0.150634765625,0.16830592267709987
15,train,noise,0.07580379396677017,96.375,97.125,2.375,2.513671875,2.513671875,1139,11,7.42969050279683,8.2265625,10.0234375,1.4736328125,0.1788330078125,,,0.12064713931514245,8.596827538519374,3.337890625,10.1484375,0.38818359375,0.1983642578125,3.47021067418202,1.5029296875,8.6953125,0.43310546875,0.12841796875,581,10,1.7861328125,6.154351907171585,7.2890625,10.1953125,0.284912109375,,,8.596827538519374,3.716796875,8.453125,0.432373046875,0.23388671875,3.47021067418202,1.658203125,7.4453125,0.477783203125,0.154052734375,0.15267682419702697
16,train,noise,0.07366359978914261,96.5,97.25,2.380859375,2.529296875,2.529296875,1137,11,7.4835034295650695,8.265625,10.0546875,1.49609375,0.1781005859375,,,0.10065228657384404,8.594686629239181,3.34375,10.171875,0.388916015625,0.1982421875,3.4798980443909,1.50390625,8.734375,0.43212890625,0.1280517578125,579,10,1.8271484375,6.19784546914621,7.3203125,10.234375,0.284423828125,,,8.594686629239181,3.720703125,8.4765625,0.432861328125,0.2337646484375,3.4798980443909,1.6640625,7.47265625,0.47802734375,0.154052734375,0.119716051365227
17,train,noise,0.07056247442960739,96.625,97.375,2.39453125,2.5390625,2.5390625,1118,11,7.484031675085845,8.296875,10.0703125,1.501953125,0.1763916015625,,,0.09436796181949936,8.594555344266142,3.359375,10.171875,0.390869140625,0.1988525390625,3.4879677919953647,1.51953125,8.75,0.435546875,0.12890625,509,10,1.8349609375,6.172279548029371,7.3671875,10.25,0.281494140625,,,8.594555344266142,3.751953125,8.4609375,0.4365234375,0.235107421875,3.4879677919953647,1.681640625,7.48828125,0.482177734375,0.1549072265625,0.11795673322390036
18,train,noise,0.06737936288118362,96.75,97.5,2.37109375,2.541015625,2.541015625,1158,11,7.5455854859307845,8.375,10.125,1.5078125,0.1729736328125,,,0.06973925288074123,8.593005387786388,3.365234375,10.234375,0.391845703125,0.1983642578125,3.471088381910564,1.5048828125,8.8359375,0.43359375,0.1270751953125,541,10,1.845703125,6.2560082783741855,7.44921875,10.3046875,0.27685546875,,,8.593005387786388,3.7578125,8.53125,0.437255859375,0.234130859375,3.471088381910564,1.6689453125,7.5859375,0.480712890625,0.1527099609375,0.09579489411093198
19,train,noise,0.06523197889328003,96.875,97.5,2.3828125,2.552734375,2.552734375,1101,11,7.562545386591921,8.25,10.0625,1.51171875,0.180419921875,,,0.1017587234466295,8.595625127967386,3.369140625,10.109375,0.39208984375,0.2000732421875,3.4424986484636735,1.490234375,8.7109375,0.432861328125,0.12744140625,528,10,1.8544921875,6.271875066337343,7.30078125,10.2421875,0.287353515625,,,8.595625127967386,3.759765625,8.375,0.4375,0.236572265625,3.4424986484636735,1.650390625,7.44140625,0.4794921875,0.1536865234375,0.12944570316061244
20,train,noise,0.06263533979654312,97.0,97.6875,2.39453125,2.55859375,2.55859375,1088,11,7.566716781125652,8.3359375,10.1328125,1.53125,0.1767578125,,,0.11940738956440428,8.59522633033716,3.40234375,10.125,0.39599609375,0.200927734375,3.460789593610166,1.5126953125,8.7734375,0.43701171875,0.128173828125,512,10,1.888671875,6.2475716669209875,7.38671875,10.3046875,0.283447265625,,,8.59522633033716,3.796875,8.390625,0.44189453125,0.237548828125,3.460789593610166,1.6728515625,7.50390625,0.4833984375,0.1541748046875,0.14875758935935762
21,train,noise,0.06101352721452713,97.0625,97.75,2.392578125,2.55859375,2.55859375,1085,11,7.568123587848818,8.3203125,10.0546875,1.5380859375,0.172119140625,,,0.12799648504581737,8.59647160526584,3.396484375,10.125,0.39501953125,0.20068359375,3.4818521410262786,1.5185546875,8.765625,0.436279296875,0.128662109375,486,10,1.896484375,6.240403861448772,7.40625,10.2265625,0.27587890625,,,8.59647160526584,3.796875,8.40625,0.441650390625,0.2373046875,3.4818521410262786,1.685546875,7.515625,0.484130859375,0.15478515625,0.15090763711830296
22,train,noise,0.05870957300066948,97.25,97.9375,2.390625,2.5625,2.5625,1100,11,7.537128256551831,8.359375,10.125,1.5380859375,0.1746826171875,,,0.08604597799009472,8.592874809805734,3.43359375,10.078125,0.399658203125,0.20263671875,3.489178991169651,1.5205078125,8.8046875,0.435791015625,0.1282958984375,483,10,1.8974609375,6.19365597988889,7.421875,10.3046875,0.27978515625,,,8.592874809805734,3.83984375,8.3359375,0.44677734375,0.23974609375,3.489178991169651,1.685546875,7.5390625,0.483154296875,0.154541015625,0.12141659228931398
23,train,noise,0.05761866271495819,97.25,97.9375,2.41015625,2.57421875,2.57421875,1086,11,7.588082934155757,8.390625,10.1796875,1.546875,0.1756591796875,,,0.10252409435902263,8.600205601035162,3.431640625,10.125,0.39892578125,0.2020263671875,3.473212333754435,1.509765625,8.84375,0.4345703125,0.127197265625,475,10,1.9140625,6.232370818269796,7.44140625,10.359375,0.28173828125,,,8.600205601035162,3.841796875,8.359375,0.44677734375,0.239501953125,3.473212333754435,1.671875,7.5703125,0.4814453125,0.1531982421875,0.1318546960965414
24,train,noise,0.05496527627110481,97.375,98.0625,2.4140625,2.572265625,2.572265625,1031,11,7.578133246263888,8.3828125,10.140625,1.5517578125,0.173095703125,,,0.11437302001155589,8.596285587419608,3.4453125,10.09375,0.400634765625,0.202880859375,3.4761041507278594,1.5244140625,8.8125,0.438720703125,0.1285400390625,477,10,1.9296875,6.218684556079214,7.453125,10.3203125,0.277587890625,,,8.596285587419608,3.861328125,8.328125,0.448974609375,0.240478515625,3.4761041507278594,1.6904296875,7.55078125,0.486328125,0.1546630859375,0.14543631225750997
25,train,noise,0.053334448486566544,97.4375,98.1875,2.423828125,2.578125,2.578125,1049,11,7.596978439477063,8.4140625,10.1640625,1.556640625,0.172119140625,,,0.1223202263728188,8.591799381353097,3.48046875,10.046875,0.405029296875,0.20458984375,3.4668500093906176,1.5244140625,8.828125,0.439697265625,0.1282958984375,475,10,1.9365234375,6.231183865108333,7.48046875,10.34375,0.27685546875,,,8.591799381353097,3.904296875,8.2578125,0.45458984375,0.2430419921875,3.4668500093906176,1.6953125,7.5546875,0.489013671875,0.1549072265625,0.14792652802057135
26,train,noise,0.05188045650720596,97.5625,98.3125,2.455078125,2.578125,2.578125,1031,11,7.58150774737155,8.421875,10.1953125,1.5634765625,0.1737060546875,,,0.11142144454884323,8.591166203321169,3.474609375,10.0625,0.404541015625,0.2042236328125,3.488047635243758,1.5458984375,8.8203125,0.443359375,0.1297607421875,481,10,1.94140625,6.220035374506476,7.48046875,10.375,0.27880859375,,,8.591166203321169,3.900390625,8.2734375,0.453857421875,0.24267578125,3.488047635243758,1.720703125,7.52734375,0.493408203125,0.1568603515625,0.14264280719237346
