epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6609500050544739,69.5,71.4375,1.71484375,1.36328125,1.599609375,91,10,4.307218859532184,4.5234375,5.63671875,1.1708984375,0.1976318359375,,,0.12277232867698581,8.596267986654318,1.7255859375,9.671875,0.20068359375,0.1314697265625,3.4575312018290507,0.67822265625,6.625,0.1961669921875,0.0849609375,91,10,1.337890625,4.071285203682426,4.609375,6.12109375,0.2467041015625,,,8.596267986654318,2.302734375,8.6015625,0.267822265625,0.17431640625,3.4575312018290507,0.9248046875,6.21875,0.267578125,0.1146240234375,0.1398720323563424
2,train,noise,0.3688913881778717,82.5625,84.75,2.099609375,1.486328125,1.751953125,68,10,4.423343335757953,4.5703125,5.6484375,1.3232421875,0.1903076171875,,,0.10561313664405668,8.599033405042121,1.90625,9.359375,0.2216796875,0.144775390625,3.480062787776823,0.7763671875,6.5,0.22314453125,0.096435546875,60,10,1.525390625,3.998175130787949,4.640625,6.1015625,0.2393798828125,,,8.599033405042121,2.505859375,8.2265625,0.291259765625,0.189208984375,3.480062787776823,1.0419921875,6.0390625,0.29931640625,0.1282958984375,0.16381545512236015
3,train,noise,0.2995603680610657,85.875,88.0,2.23828125,1.494140625,1.755859375,56,10,4.4749650899279,4.53125,5.63671875,1.345703125,0.1959228515625,,,0.13533601728058134,8.59543099760002,2.072265625,8.984375,0.2412109375,0.157958984375,3.4722322116586954,0.8525390625,6.296875,0.24560546875,0.10650634765625,49,10,1.5517578125,4.011476267841152,4.58203125,6.08984375,0.2479248046875,,,8.59543099760002,2.70703125,7.76171875,0.31494140625,0.2054443359375,3.4722322116586954,1.13671875,5.78125,0.327392578125,0.14111328125,0.17510011150009683
4,train,noise,0.265786349773407,87.4375,89.5625,2.283203125,1.4931640625,1.7568359375,53,10,4.410784076579181,4.5,5.6640625,1.37890625,0.2054443359375,,,0.12349761544475095,8.59226581996856,2.205078125,8.6796875,0.256591796875,0.16845703125,3.5025088428542435,0.94189453125,6.12109375,0.268798828125,0.11767578125,44,10,1.6005859375,3.8998037473121747,4.51953125,6.1171875,0.260986328125,,,8.59226581996856,2.861328125,7.38671875,0.3330078125,0.21826171875,3.5025088428542435,1.2451171875,5.53125,0.355712890625,0.1552734375,0.16399752576992738
5,train,noise,0.24445712566375732,88.3125,90.4375,2.314453125,1.4931640625,1.7568359375,46,10,4.399406026983604,4.453125,5.64453125,1.388671875,0.211181640625,,,0.10955444098656666,8.589685744456784,2.27734375,8.484375,0.26513671875,0.174560546875,3.4804225315175565,0.9482421875,6.03515625,0.2724609375,0.1195068359375,38,10,1.611328125,3.8831481200001643,4.4609375,6.09765625,0.268310546875,,,8.589685744456784,2.951171875,7.1484375,0.343505859375,0.2261962890625,3.4804225315175565,1.2548828125,5.4296875,0.360595703125,0.1580810546875,0.14626135416557884
6,train,noise,0.2331445962190628,89.0625,91.1875,2.34375,1.4931640625,1.7578125,45,10,4.411229504020989,4.46484375,5.65234375,1.3935546875,0.2098388671875,,,0.11006923438131573,8.596216235821855,2.3125,8.4375,0.26904296875,0.1771240234375,3.4790435383397003,0.9677734375,6.0078125,0.278076171875,0.121826171875,37,10,1.6220703125,3.8816379884074492,4.47265625,6.10546875,0.26708984375,,,8.596216235821855,2.994140625,7.078125,0.348388671875,0.2291259765625,3.4790435383397003,1.2744140625,5.40234375,0.3662109375,0.1602783203125,0.16104286663697237
7,train,noise,0.22119824588298798,89.5,91.5625,2.3671875,1.4970703125,1.7607421875,44,10,4.413699311279309,4.45703125,5.671875,1.400390625,0.214111328125,,,0.12867430328030485,8.593186956248397,2.361328125,8.328125,0.27490234375,0.1810302734375,3.479506473254812,1.0009765625,5.93359375,0.28759765625,0.1260986328125,37,10,1.6298828125,3.8808839186294772,4.44921875,6.1171875,0.273193359375,,,8.593186956248397,3.05078125,6.9375,0.35498046875,0.2340087890625,3.479506473254812,1.3134765625,5.30078125,0.377685546875,0.165771484375,0.16396057097015695
8,train,noise,0.21243730187416077,89.9375,92.0,2.384765625,1.49609375,1.76171875,45,10,4.398042020845362,4.453125,5.6640625,1.408203125,0.2135009765625,,,0.1286951639565662,8.593160498746517,2.3828125,8.28125,0.27734375,0.1827392578125,3.4860631255919543,1.013671875,5.91015625,0.290771484375,0.127685546875,37,10,1.638671875,3.8614640834475082,4.44921875,6.11328125,0.2724609375,,,8.593160498746517,3.078125,6.8828125,0.3583984375,0.236083984375,3.4860631255919543,1.3330078125,5.26953125,0.38232421875,0.16796875,0.17075044304802245
9,train,noise,0.20742492377758026,90.1875,92.3125,2.404296875,1.5,1.763671875,44,10,4.390559596173961,4.46875,5.67578125,1.4150390625,0.212646484375,,,0.12763662911421042,8.594381246753962,2.3984375,8.265625,0.279052734375,0.18359375,3.47175969730691,0.9931640625,5.95703125,0.2861328125,0.1251220703125,40,10,1.646484375,3.846665326087079,4.4609375,6.125,0.271484375,,,8.594381246753962,3.09765625,6.86328125,0.3603515625,0.2371826171875,3.47175969730691,1.3056640625,5.3203125,0.376220703125,0.1646728515625,0.15415553004845522
10,train,noise,0.19796067476272583,90.6875,92.6875,2.412109375,1.5009765625,1.7666015625,46,10,4.423124376907382,4.46484375,5.66015625,1.4130859375,0.2110595703125,,,0.12313944178781933,8.594446287478428,2.408203125,8.2421875,0.2802734375,0.1844482421875,3.481418813625714,1.0126953125,5.921875,0.291015625,0.12744140625,39,10,1.6435546875,3.882395407845214,4.46484375,6.109375,0.269287109375,,,8.594446287478428,3.111328125,6.8359375,0.362060546875,0.23828125,3.481418813625714,1.33203125,5.28125,0.382568359375,0.1676025390625,0.14905196272606222
