epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5622929334640503,73.0,74.375,1.818359375,2.39453125,3.18359375,3258,10,7.1464783412768105,6.4921875,7.7109375,1.654296875,0.157958984375,,,0.14956443489047855,8.595606496404118,1.3994140625,12.2890625,0.162841796875,0.0927734375,3.476208177200259,0.7080078125,8.5546875,0.20361328125,0.07098388671875,4161,10,2.064453125,7.22552335853283,8.765625,11.6328125,0.2467041015625,,,8.595606496404118,2.5,12.359375,0.290771484375,0.1439208984375,3.476208177200259,1.2568359375,9.7265625,0.361572265625,0.1026611328125,0.2841710961269124
2,train,noise,0.3062295615673065,85.125,86.25,2.177734375,2.626953125,3.501953125,1013,10,6.651029076737479,6.203125,7.98046875,2.08203125,0.2225341796875,,,0.16439082537132388,8.594784390073375,1.7158203125,11.3671875,0.19970703125,0.115966796875,3.4669722200302795,0.85986328125,7.953125,0.248046875,0.08892822265625,946,10,2.671875,6.146256770771125,7.74609375,11.875,0.347412109375,,,8.594784390073375,2.853515625,10.6328125,0.33203125,0.1746826171875,3.4669722200302795,1.421875,8.3671875,0.41015625,0.1268310546875,0.24404140470680286
3,train,noise,0.23558779060840607,88.375,89.25,2.30859375,2.689453125,3.58203125,599,10,6.236622546633345,6.03515625,8.0546875,2.30078125,0.250732421875,,,0.15975911456786474,8.59881491396569,1.87890625,10.875,0.218505859375,0.12841796875,3.4808469076453687,0.94140625,7.6328125,0.2705078125,0.09893798828125,491,10,2.994140625,5.3852161146306745,7.26953125,12.015625,0.39501953125,,,8.59881491396569,3.08984375,9.6875,0.359375,0.1947021484375,3.4808469076453687,1.515625,7.71875,0.435546875,0.1409912109375,0.2643739342067568
4,train,noise,0.19689656794071198,90.4375,91.25,2.388671875,2.71484375,3.611328125,388,10,6.065041171689693,5.9296875,8.09375,2.396484375,0.267333984375,,,0.15212456421764242,8.591952125166687,1.9775390625,10.5625,0.230224609375,0.13623046875,3.476968027983998,1.0068359375,7.39453125,0.28955078125,0.10699462890625,302,10,3.12890625,5.121374561923262,6.99609375,12.0859375,0.421142578125,,,8.591952125166687,3.216796875,9.15625,0.37451171875,0.2064208984375,3.476968027983998,1.5966796875,7.28125,0.459228515625,0.1524658203125,0.2646814825089548
5,train,noise,0.17112979292869568,91.5,92.375,2.431640625,2.71875,3.619140625,362,10,5.952821822715264,5.83203125,8.0703125,2.447265625,0.27685546875,,,0.16057701190562826,8.593260715028398,2.0390625,10.3515625,0.2371826171875,0.1412353515625,3.469983124425504,1.0419921875,7.21875,0.30029296875,0.11199951171875,260,10,3.208984375,4.95497586994826,6.78515625,12.0703125,0.437744140625,,,8.593260715028398,3.306640625,8.765625,0.384765625,0.2149658203125,3.469983124425504,1.65234375,6.94921875,0.476318359375,0.1611328125,0.2809948375649778
6,train,noise,0.15690667927265167,92.1875,93.0,2.4609375,2.73046875,3.625,360,10,5.951906266936802,5.83984375,8.140625,2.470703125,0.28271484375,,,0.15535578695016103,8.598020046506887,2.091796875,10.25,0.243408203125,0.1448974609375,3.4827241545652847,1.0771484375,7.16796875,0.309326171875,0.11553955078125,256,10,3.23046875,4.94748406886648,6.71875,12.171875,0.44775390625,,,8.598020046506887,3.37109375,8.578125,0.39208984375,0.2200927734375,3.4827241545652847,1.693359375,6.81640625,0.486328125,0.166015625,0.2752076122949963
7,train,noise,0.1441565304994583,92.875,93.625,2.498046875,2.732421875,3.63671875,379,10,5.959240958992313,5.81640625,8.1171875,2.486328125,0.283447265625,,,0.15627881187020037,8.601667343024571,2.12109375,10.171875,0.2467041015625,0.1470947265625,3.4711119798166634,1.0888671875,7.109375,0.313720703125,0.1171875,278,10,3.263671875,4.9303313543910585,6.69140625,12.140625,0.44873046875,,,8.601667343024571,3.419921875,8.453125,0.397705078125,0.2236328125,3.4711119798166634,1.7060546875,6.75,0.49169921875,0.1678466796875,0.29580237198644366
8,train,noise,0.1347583532333374,93.4375,94.25,2.537109375,2.73828125,3.642578125,412,10,5.969513705015902,5.84375,8.15625,2.501953125,0.28369140625,,,0.16826944186844137,8.598384753280559,2.15625,10.1328125,0.250732421875,0.1492919921875,3.4820637647164165,1.1083984375,7.109375,0.318359375,0.11883544921875,316,10,3.287109375,4.927082815581708,6.71484375,12.1953125,0.44921875,,,8.598384753280559,3.474609375,8.3671875,0.404052734375,0.226806640625,3.4820637647164165,1.7392578125,6.71875,0.49951171875,0.1705322265625,0.28779916354541646
9,train,noise,0.12354034930467606,94.0,94.75,2.5859375,2.748046875,3.65234375,404,10,6.00285232466958,5.87109375,8.1640625,2.513671875,0.280517578125,,,0.17496805207574323,8.595419880359673,2.1875,10.09375,0.25439453125,0.151123046875,3.472276011034544,1.1240234375,7.09375,0.32373046875,0.12030029296875,305,10,3.298828125,4.956788040499724,6.78125,12.1953125,0.44384765625,,,8.595419880359673,3.533203125,8.3125,0.4111328125,0.229736328125,3.472276011034544,1.771484375,6.7109375,0.51025390625,0.1727294921875,0.28516119000582774
10,train,noise,0.1181490570306778,94.3125,95.0,2.619140625,2.748046875,3.658203125,435,10,5.99838423484934,5.8828125,8.171875,2.521484375,0.280029296875,,,0.1762150848594177,8.596734973212834,2.20703125,10.0703125,0.256591796875,0.15234375,3.497008352154443,1.1416015625,7.09765625,0.326416015625,0.1217041015625,331,10,3.31640625,4.940445949852386,6.78515625,12.2109375,0.4443359375,,,8.596734973212834,3.572265625,8.2421875,0.41552734375,0.232177734375,3.497008352154443,1.8017578125,6.6796875,0.51513671875,0.1751708984375,0.27740997446811255
