epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4655850827693939,76.875,76.9375,1.751953125,2.408203125,2.408203125,793,10,5.275639356684973,6.54296875,9.0546875,1.728515625,0.27783203125,,,0.3641808910959384,8.592472771464973,2.447265625,10.2421875,0.28466796875,0.16162109375,3.4853807354194437,1.4462890625,7.1328125,0.4150390625,0.144287109375,791,10,1.732421875,5.252546499578443,5.625,9.0546875,0.37890625,,,8.592472771464973,2.69921875,8.8203125,0.314208984375,0.18994140625,3.4853807354194437,1.55859375,5.9921875,0.447265625,0.171142578125,0.3636865854464051
2,train,noise,0.2580457329750061,86.4375,86.5,1.890625,2.458984375,2.458984375,188,10,4.490624893502013,6.37109375,9.0546875,1.70703125,0.29638671875,,,0.3807103421711617,8.59574287969322,2.73046875,9.5078125,0.317626953125,0.182373046875,3.47891365399407,1.5947265625,6.66015625,0.458251953125,0.161865234375,187,10,1.70703125,4.485488736985806,5.34765625,9.0546875,0.4091796875,,,8.59574287969322,3.025390625,7.89453125,0.351806640625,0.2169189453125,3.47891365399407,1.7314453125,5.36328125,0.497802734375,0.1961669921875,0.3793285224228833
3,train,noise,0.20424911379814148,89.4375,89.5,1.9853515625,2.46875,2.46875,145,10,4.62782237029845,6.41796875,9.0703125,1.703125,0.2919921875,,,0.37551399151681314,8.59308901819891,2.814453125,9.3828125,0.327392578125,0.1875,3.468324338683598,1.6220703125,6.64453125,0.467529296875,0.1640625,144,10,1.703125,4.624745357704135,5.40625,9.0703125,0.403564453125,,,8.59308901819891,3.13671875,7.73046875,0.364990234375,0.2239990234375,3.468324338683598,1.7763671875,5.32421875,0.51220703125,0.2001953125,0.3755352452860334
4,train,noise,0.17143674194812775,91.5,91.5,2.130859375,2.5,2.5,154,10,4.821855536563037,6.71484375,9.171875,1.6884765625,0.267822265625,,,0.3881697146029034,8.597421456426108,2.8515625,9.609375,0.33154296875,0.1861572265625,3.473200365855508,1.6259765625,6.9375,0.46826171875,0.15966796875,154,10,1.6865234375,4.820186892748084,5.78125,9.171875,0.369873046875,,,8.597421456426108,3.236328125,7.90234375,0.37646484375,0.22509765625,3.473200365855508,1.81640625,5.62109375,0.52294921875,0.1962890625,0.38819208232984037
5,train,noise,0.14580446481704712,92.6875,92.75,2.216796875,2.517578125,2.517578125,169,10,4.968248984782439,6.67578125,9.171875,1.6767578125,0.271728515625,,,0.37404408143167966,8.594646661063466,2.974609375,9.3203125,0.34619140625,0.19482421875,3.482921711891057,1.681640625,6.796875,0.482666015625,0.16552734375,168,10,1.673828125,4.969121210769391,5.70703125,9.171875,0.37744140625,,,8.594646661063466,3.388671875,7.5234375,0.394287109375,0.2369384765625,3.482921711891057,1.8955078125,5.40234375,0.5439453125,0.2061767578125,0.3740040301403037
6,train,noise,0.13037750124931335,93.375,93.4375,2.2578125,2.513671875,2.513671875,161,9,5.054197710786598,6.671875,9.140625,1.6328125,0.27001953125,,,0.40297165600530876,8.596813971184208,3.048828125,9.171875,0.354736328125,0.19970703125,3.4768523715699686,1.6904296875,6.765625,0.486328125,0.1666259765625,164,9,1.630859375,5.053434546435777,5.71484375,9.140625,0.374755859375,,,8.596813971184208,3.48046875,7.34765625,0.40478515625,0.2432861328125,3.4768523715699686,1.908203125,5.375,0.548828125,0.2076416015625,0.4027027575245554
7,train,noise,0.11826910823583603,94.0,94.0,2.306640625,2.515625,2.515625,158,10,4.971364584371315,6.6328125,9.1640625,1.6328125,0.2763671875,,,0.397096697409655,8.597282541704432,3.080078125,9.0703125,0.3583984375,0.2022705078125,3.4649639372571888,1.6591796875,6.77734375,0.47900390625,0.164306640625,159,10,1.6298828125,4.968075745224641,5.6640625,9.1640625,0.38232421875,,,8.597282541704432,3.5390625,7.1796875,0.41162109375,0.2481689453125,3.4649639372571888,1.890625,5.34765625,0.54541015625,0.2071533203125,0.3976351574617423
8,train,noise,0.1091250330209732,94.375,94.4375,2.349609375,2.513671875,2.513671875,182,10,4.9751691338425434,6.71875,9.1484375,1.642578125,0.265869140625,,,0.37229222019656394,8.59523621117815,3.109375,9.09375,0.36181640625,0.203125,3.4869752838315295,1.654296875,6.8984375,0.474365234375,0.162109375,180,10,1.640625,4.975742529702925,5.79296875,9.1484375,0.366943359375,,,8.59523621117815,3.591796875,7.203125,0.41796875,0.2496337890625,3.4869752838315295,1.8935546875,5.4921875,0.54296875,0.2041015625,0.3727626148954999
9,train,noise,0.10205422341823578,94.9375,94.9375,2.380859375,2.517578125,2.517578125,211,10,5.161081193721746,6.7890625,9.125,1.6298828125,0.25634765625,,,0.397604365311044,8.598426925986928,3.1484375,9.09375,0.3662109375,0.20458984375,3.4742646899776544,1.6484375,6.96875,0.474365234375,0.16064453125,211,10,1.62890625,5.159062169326878,5.8984375,9.125,0.35400390625,,,8.598426925986928,3.6484375,7.19921875,0.42431640625,0.251708984375,3.4742646899776544,1.896484375,5.578125,0.5458984375,0.202392578125,0.398112247388962
10,train,noise,0.09510331600904465,95.3125,95.3125,2.40625,2.517578125,2.517578125,221,10,5.209431548089055,6.78125,9.1328125,1.638671875,0.2578125,,,0.37327320390938423,8.595200719846583,3.19140625,8.9921875,0.371337890625,0.2076416015625,3.478561896006257,1.6513671875,6.95703125,0.474853515625,0.1610107421875,224,10,1.638671875,5.201815356343447,5.875,9.1328125,0.356689453125,,,8.595200719846583,3.697265625,7.078125,0.43017578125,0.255615234375,3.478561896006257,1.900390625,5.5546875,0.54638671875,0.203125,0.37321152582735756
