epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6310189366340637,70.5625,72.6875,1.890625,1.3232421875,1.5556640625,91,10,4.309069038040141,4.8828125,5.63671875,1.11328125,0.133544921875,,,0.24840178996718135,8.594974076906343,1.4970703125,10.484375,0.1741943359375,0.111083984375,3.4874880493847207,0.892578125,6.5859375,0.255859375,0.10662841796875,91,10,1.265625,4.137694846894391,5.1171875,6.16796875,0.170166015625,,,8.594974076906343,2.048828125,9.6171875,0.23828125,0.1492919921875,3.4874880493847207,1.21484375,6.17578125,0.348388671875,0.1412353515625,0.3317944209558226
2,train,noise,0.36089667677879333,83.0,85.375,2.25390625,1.49609375,1.759765625,73,10,4.494561703754734,4.765625,5.70703125,1.30859375,0.1644287109375,,,0.24971359380820385,8.600649654181153,1.720703125,9.9296875,0.2000732421875,0.1287841796875,3.483056331623934,0.99609375,6.2578125,0.285888671875,0.1207275390625,65,10,1.498046875,4.13056613318311,4.890625,6.17578125,0.208251953125,,,8.600649654181153,2.2890625,8.9140625,0.26611328125,0.169677734375,3.483056331623934,1.3310546875,5.7109375,0.38232421875,0.1590576171875,0.32320781801296045
3,train,noise,0.29962509870529175,85.9375,88.1875,2.369140625,1.5224609375,1.7919921875,59,10,4.316421169316795,4.67578125,5.74609375,1.3935546875,0.18603515625,,,0.19352463639187814,8.597677289150395,1.9169921875,9.4375,0.2230224609375,0.1444091796875,3.480501271294608,1.056640625,6.04296875,0.3037109375,0.129638671875,53,10,1.6123046875,3.8271916018238072,4.734375,6.19921875,0.2362060546875,,,8.597677289150395,2.51171875,8.3125,0.2919921875,0.1883544921875,3.480501271294608,1.400390625,5.4140625,0.40234375,0.17041015625,0.25157657698103714
4,train,noise,0.261478990316391,87.6875,89.875,2.42578125,1.5341796875,1.802734375,54,10,4.27295390197493,4.58984375,5.765625,1.42578125,0.2037353515625,,,0.2048178125228129,8.59523915901581,2.05859375,9.0703125,0.239501953125,0.1561279296875,3.449271573725092,1.1220703125,5.796875,0.325439453125,0.1395263671875,48,10,1.6513671875,3.7624619836149265,4.609375,6.2265625,0.260009765625,,,8.59523915901581,2.677734375,7.84765625,0.3115234375,0.202880859375,3.449271573725092,1.484375,5.08984375,0.430419921875,0.1842041015625,0.283529825879618
5,train,noise,0.23756448924541473,88.9375,91.0625,2.494140625,1.533203125,1.8046875,53,10,4.2870080094856045,4.55859375,5.734375,1.431640625,0.205322265625,,,0.19770437594591497,8.594478449818471,2.115234375,8.921875,0.24609375,0.1607666015625,3.4811087693644596,1.1455078125,5.74609375,0.3291015625,0.142578125,46,10,1.6630859375,3.7785394028770134,4.5859375,6.22265625,0.262939453125,,,8.594478449818471,2.755859375,7.671875,0.320556640625,0.208984375,3.4811087693644596,1.5146484375,5.0390625,0.43505859375,0.187744140625,0.2769331639524631
6,train,noise,0.22256170213222504,89.75,91.875,2.54296875,1.5341796875,1.8056640625,47,10,4.302564772060034,4.578125,5.76171875,1.43359375,0.20556640625,,,0.2070452523034692,8.594075117887348,2.1640625,8.84375,0.251953125,0.164306640625,3.4929428151473356,1.1611328125,5.75,0.33251953125,0.1439208984375,40,10,1.6669921875,3.7912685107434294,4.59375,6.24609375,0.264404296875,,,8.594075117887348,2.80859375,7.5703125,0.326904296875,0.2130126953125,3.4929428151473356,1.5283203125,5.03125,0.4375,0.18896484375,0.28776320223170626
7,train,noise,0.2049010694026947,90.5,92.6875,2.58984375,1.541015625,1.8125,47,10,4.399270336924403,4.59375,5.8046875,1.4365234375,0.2086181640625,,,0.22386178815189844,8.59453575744139,2.20703125,8.7734375,0.2568359375,0.1673583984375,3.492764317236086,1.1796875,5.7265625,0.337890625,0.1458740234375,41,10,1.6689453125,3.8920215312043056,4.58984375,6.28125,0.269287109375,,,8.59453575744139,2.853515625,7.4765625,0.33203125,0.2164306640625,3.492764317236086,1.5419921875,4.99609375,0.44140625,0.1907958984375,0.2916570326737563
8,train,noise,0.19513113796710968,90.9375,93.0625,2.6328125,1.5478515625,1.8193359375,45,10,4.4713507254642915,4.59375,5.8125,1.443359375,0.2099609375,,,0.20210797487470358,8.596992347333424,2.25390625,8.6796875,0.26220703125,0.1708984375,3.473068534189628,1.203125,5.66015625,0.346435546875,0.149169921875,41,10,1.677734375,3.962058841653861,4.5859375,6.30078125,0.27197265625,,,8.596992347333424,2.908203125,7.36328125,0.33837890625,0.220703125,3.473068534189628,1.5693359375,4.921875,0.451904296875,0.1947021484375,0.2998095246731875
9,train,noise,0.18019060790538788,91.5625,93.625,2.673828125,1.55859375,1.830078125,48,10,4.473748547122582,4.58984375,5.83203125,1.4658203125,0.212890625,,,0.24725626192223718,8.594718877509827,2.296875,8.59375,0.267333984375,0.1741943359375,3.4711697562756867,1.2138671875,5.6328125,0.349609375,0.1505126953125,43,10,1.703125,3.9448631384695947,4.57421875,6.3203125,0.2763671875,,,8.594718877509827,2.95703125,7.25390625,0.343994140625,0.224609375,3.4711697562756867,1.5810546875,4.8828125,0.45556640625,0.196533203125,0.3211509535594031
10,train,noise,0.17209981381893158,92.0,94.125,2.71484375,1.56640625,1.8408203125,45,10,4.488079919508945,4.59765625,5.859375,1.4765625,0.215087890625,,,0.23555742997215437,8.593246110075478,2.328125,8.5390625,0.270751953125,0.1763916015625,3.4735367017567076,1.234375,5.60546875,0.355224609375,0.15283203125,41,10,1.7177734375,3.9491217194708956,4.5703125,6.33984375,0.279541015625,,,8.593246110075478,2.98828125,7.18359375,0.347900390625,0.22705078125,3.4735367017567076,1.6015625,4.83984375,0.461181640625,0.1990966796875,0.3282063616840007
