epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.49494779109954834,76.0,76.0625,1.4658203125,2.005859375,2.005859375,650,10,4.629410293515718,5.3046875,8.4296875,1.4990234375,0.370361328125,,,0.34102715175594567,8.594211739618943,2.595703125,8.7109375,0.302001953125,0.186767578125,3.46952942652348,1.39453125,5.984375,0.40185546875,0.158935546875,651,10,1.4990234375,4.626356827544157,4.7890625,8.4296875,0.431884765625,,,8.594211739618943,2.703125,7.9765625,0.314697265625,0.2020263671875,3.46952942652348,1.4306640625,5.39453125,0.412353515625,0.17333984375,0.3406848663355341
2,train,noise,0.25315630435943604,87.5625,87.6875,1.7841796875,2.16015625,2.16015625,82,10,4.1811401105722705,5.52734375,8.4921875,1.5927734375,0.349365234375,,,0.31698150012753895,8.592679172415547,2.828125,8.4609375,0.3291015625,0.2003173828125,3.4543609878646797,1.5244140625,5.93359375,0.44140625,0.1697998046875,82,10,1.5927734375,4.175117741720421,5.03125,8.4921875,0.40771484375,,,8.592679172415547,2.97265625,7.67578125,0.345947265625,0.21826171875,3.4543609878646797,1.578125,5.33203125,0.456787109375,0.1859130859375,0.31714413106098377
3,train,noise,0.19552475214004517,90.3125,90.5,1.9970703125,2.2734375,2.2734375,113,10,4.573611548355109,5.94140625,8.984375,1.595703125,0.33837890625,,,0.2661287212286982,8.593213866017534,3.1171875,8.3046875,0.36279296875,0.2144775390625,3.481821927882,1.6044921875,6.21484375,0.460693359375,0.1702880859375,113,10,1.5947265625,4.570701320895803,5.3984375,8.984375,0.39892578125,,,8.593213866017534,3.3203125,7.3515625,0.386474609375,0.2373046875,3.481821927882,1.703125,5.4765625,0.4892578125,0.1917724609375,0.2660258220207382
4,train,noise,0.16289958357810974,91.9375,92.0625,2.099609375,2.3828125,2.3828125,106,10,4.730911623154841,6.015625,9.0546875,1.642578125,0.335205078125,,,0.2716897150575341,8.599462004463586,3.28125,8.0546875,0.381591796875,0.2244873046875,3.4763780058231704,1.6181640625,6.2578125,0.465576171875,0.1705322265625,107,10,1.642578125,4.730058243602407,5.4609375,9.0546875,0.396728515625,,,8.599462004463586,3.501953125,7.0546875,0.4072265625,0.2491455078125,3.4763780058231704,1.728515625,5.48046875,0.497314453125,0.193359375,0.27183811150126536
5,train,noise,0.1406475156545639,93.0,93.0625,2.15234375,2.412109375,2.412109375,100,10,4.909562645880022,6.0234375,9.078125,1.6083984375,0.336669921875,,,0.28427593760423436,8.598464626715044,3.453125,7.71484375,0.401611328125,0.2362060546875,3.468278643193199,1.689453125,6.11328125,0.487060546875,0.177978515625,100,10,1.6083984375,4.910735053881115,5.44921875,9.078125,0.399658203125,,,8.598464626715044,3.689453125,6.66796875,0.42919921875,0.2626953125,3.468278643193199,1.80859375,5.30078125,0.521484375,0.202880859375,0.28384253947628424
6,train,noise,0.1227802187204361,94.0,94.0,2.19921875,2.41796875,2.41796875,99,10,4.981929065912001,6.0390625,9.0390625,1.5751953125,0.331787109375,,,0.29290607315519807,8.600301090874689,3.5234375,7.59375,0.40966796875,0.2406005859375,3.466130185547445,1.716796875,6.07421875,0.495361328125,0.1805419921875,99,10,1.57421875,4.981062504500769,5.4765625,9.0390625,0.39404296875,,,8.600301090874689,3.771484375,6.53515625,0.4384765625,0.267822265625,3.466130185547445,1.845703125,5.25390625,0.5322265625,0.206298828125,0.2929435669736955
7,train,noise,0.10903027653694153,94.6875,94.6875,2.236328125,2.419921875,2.419921875,94,10,5.094877456070385,6.16796875,9.0625,1.537109375,0.319580078125,,,0.2774234275324622,8.597129281557988,3.583984375,7.59375,0.4169921875,0.2427978515625,3.4699976258565197,1.7294921875,6.1796875,0.498291015625,0.179443359375,94,10,1.537109375,5.094493731232019,5.61328125,9.0625,0.380615234375,,,8.597129281557988,3.83984375,6.53125,0.44677734375,0.270263671875,3.4699976258565197,1.8583984375,5.3671875,0.53564453125,0.20458984375,0.2770370293368464
8,train,noise,0.09927476197481155,95.125,95.125,2.26953125,2.41796875,2.41796875,106,10,5.176447037973966,6.203125,9.0859375,1.5166015625,0.317138671875,,,0.2967287456050086,8.594390143642505,3.67578125,7.44921875,0.427490234375,0.248291015625,3.4707551281158695,1.755859375,6.16015625,0.505859375,0.1815185546875,105,10,1.5166015625,5.1767769753041515,5.6484375,9.0859375,0.3779296875,,,8.594390143642505,3.939453125,6.36328125,0.45849609375,0.276611328125,3.4707551281158695,1.8896484375,5.33984375,0.54443359375,0.207275390625,0.2967287456050086
9,train,noise,0.09044785797595978,95.5625,95.5625,2.30078125,2.421875,2.421875,101,10,5.233478479231492,6.27734375,9.0859375,1.505859375,0.308837890625,,,0.3169729967077983,8.59568580779943,3.7578125,7.35546875,0.437255859375,0.252685546875,3.4796322741239973,1.7783203125,6.203125,0.51123046875,0.1822509765625,101,10,1.505859375,5.233056486055267,5.73046875,9.0859375,0.369384765625,,,8.59568580779943,4.03125,6.26171875,0.468994140625,0.281494140625,3.4796322741239973,1.9208984375,5.3671875,0.55224609375,0.2086181640625,0.31692071788176707
10,train,noise,0.08656497299671173,95.8125,95.8125,2.33203125,2.431640625,2.431640625,107,10,5.308786722484769,6.34375,9.09375,1.505859375,0.302734375,,,0.2919127623525793,8.592920391456584,3.806640625,7.3203125,0.443115234375,0.2548828125,3.4658881985573893,1.7724609375,6.26171875,0.51123046875,0.1806640625,105,10,1.5048828125,5.307700134926157,5.80078125,9.09375,0.3623046875,,,8.592920391456584,4.0859375,6.21875,0.4755859375,0.283935546875,3.4658881985573893,1.9140625,5.44140625,0.55224609375,0.20654296875,0.29211071307794506
