epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4680303931236267,76.5625,76.9375,1.2294921875,2.646484375,2.646484375,5177,11,6.7517731302329205,7.109375,10.9140625,1.751953125,0.3486328125,,,0.3896639405917894,8.601456015126768,2.98046875,9.75,0.346435546875,0.189697265625,3.465265955947352,1.6826171875,7.2109375,0.4853515625,0.1590576171875,3907,10,1.84765625,6.188791046521966,6.52734375,10.5703125,0.38232421875,,,8.601456015126768,3.001953125,9.125,0.348876953125,0.1983642578125,3.465265955947352,1.6904296875,6.61328125,0.48779296875,0.1690673828125,0.3980815789107731
2,train,noise,0.2824472486972809,84.4375,84.6875,1.4267578125,2.73046875,2.73046875,1591,11,6.06438450370854,6.88671875,10.953125,1.9140625,0.37109375,,,0.40574462710413733,8.598319094354373,3.130859375,9.2265625,0.364013671875,0.2021484375,3.477961816974444,1.7001953125,6.96484375,0.48876953125,0.1640625,933,10,2.017578125,5.4215317237408165,6.27734375,10.6015625,0.40771484375,,,8.598319094354373,3.154296875,8.5703125,0.366943359375,0.2120361328125,3.477961816974444,1.7080078125,6.33984375,0.4912109375,0.175048828125,0.4136088377196244
3,train,noise,0.23884990811347961,87.0,87.25,1.6748046875,2.767578125,2.767578125,1353,11,6.028243923389294,7.12109375,11.015625,1.98828125,0.353759765625,,,0.38562690313740094,8.594344435558023,3.244140625,9.2265625,0.37744140625,0.2064208984375,3.482351875534928,1.7861328125,7.03125,0.51318359375,0.16845703125,723,10,2.099609375,5.358278852059995,6.51171875,10.6640625,0.38916015625,,,8.594344435558023,3.275390625,8.5546875,0.381103515625,0.216796875,3.482351875534928,1.796875,6.40234375,0.51611328125,0.1798095703125,0.39699562755544965
4,train,noise,0.18739868700504303,90.375,90.625,1.83203125,2.822265625,2.822265625,1259,11,6.3579124307301145,7.6484375,11.328125,1.994140625,0.3251953125,,,0.38765035939351594,8.594477381926641,3.443359375,9.359375,0.400634765625,0.2120361328125,3.482697591963076,1.8974609375,7.3359375,0.544921875,0.1705322265625,668,10,2.09765625,5.696772527500088,7.0390625,10.96875,0.358154296875,,,8.594477381926641,3.482421875,8.6640625,0.4052734375,0.2227783203125,3.482697591963076,1.912109375,6.6953125,0.548828125,0.1817626953125,0.39324210851540725
5,train,noise,0.14204885065555573,93.0625,93.4375,1.8798828125,2.890625,2.890625,1102,11,6.452545639472097,7.8125,11.3515625,2.01171875,0.311767578125,,,0.41371172514001087,8.595461865219058,3.583984375,9.2421875,0.416748046875,0.2183837890625,3.483831547119885,2.0078125,7.28125,0.576171875,0.177734375,569,10,2.1171875,5.757622824090046,7.20703125,10.984375,0.34375,,,8.595461865219058,3.626953125,8.546875,0.421875,0.2294921875,3.483831547119885,2.0234375,6.64453125,0.58056640625,0.189208984375,0.42123236710924866
6,train,noise,0.11601877212524414,94.4375,94.75,1.9111328125,2.88671875,2.88671875,1027,11,6.539561841136331,7.80859375,11.390625,2.037109375,0.314453125,,,0.3930881291872813,8.596248456159508,3.712890625,8.9765625,0.431884765625,0.2264404296875,3.484120629801741,2.029296875,7.234375,0.58251953125,0.1796875,530,10,2.14453125,5.851647726613622,7.19921875,11.0234375,0.346923828125,,,8.596248456159508,3.759765625,8.2734375,0.4375,0.238037109375,3.484120629801741,2.044921875,6.58984375,0.5869140625,0.1915283203125,0.4004397791461587
7,train,noise,0.10041780024766922,95.1875,95.5,1.9716796875,2.88671875,2.88671875,949,11,6.571304278504911,7.9765625,11.484375,2.0390625,0.305419921875,,,0.37946563481453605,8.597416633011697,3.802734375,8.96875,0.4423828125,0.2294921875,3.479495355537244,2.03125,7.3984375,0.58349609375,0.17724609375,470,10,2.146484375,5.881702978284077,7.3671875,11.1171875,0.337158203125,,,8.597416633011697,3.853515625,8.2578125,0.4482421875,0.2413330078125,3.479495355537244,2.046875,6.75390625,0.58837890625,0.188720703125,0.38375924152388985
8,train,noise,0.08874606341123581,95.8125,96.125,2.072265625,2.90234375,2.90234375,939,11,6.672785593051306,7.8984375,11.515625,2.0234375,0.31396484375,,,0.39061065247945803,8.594830554121975,3.8515625,8.7890625,0.447998046875,0.2335205078125,3.4804159618099746,2.03125,7.31640625,0.58349609375,0.1785888671875,453,10,2.125,5.985398174335577,7.27734375,11.140625,0.346923828125,,,8.594830554121975,3.90234375,8.0625,0.4541015625,0.245849609375,3.4804159618099746,2.048828125,6.66015625,0.58837890625,0.1904296875,0.39624320489570164
9,train,noise,0.08006640523672104,96.3125,96.625,2.16015625,2.92578125,2.92578125,901,11,6.688877934712201,8.0859375,11.625,2.048828125,0.3046875,,,0.3852816275962477,8.600616419369532,3.875,8.9296875,0.450439453125,0.2322998046875,3.462383975212523,2.015625,7.51171875,0.58251953125,0.1746826171875,439,10,2.154296875,5.9904085750716325,7.4609375,11.25,0.3369140625,,,8.600616419369532,3.927734375,8.203125,0.456787109375,0.24462890625,3.462383975212523,2.033203125,6.85546875,0.58740234375,0.1861572265625,0.39023987110999786
10,train,noise,0.07277686893939972,96.5625,96.875,2.220703125,2.94140625,2.94140625,954,11,6.839864157155264,8.078125,11.5703125,2.029296875,0.3017578125,,,0.3850836957674754,8.591577272224747,3.947265625,8.7734375,0.45947265625,0.23681640625,3.4892947137920003,2.0703125,7.42578125,0.59326171875,0.178955078125,441,10,2.1328125,6.13876388719518,7.4609375,11.1953125,0.33349609375,,,8.591577272224747,4.0,8.046875,0.4658203125,0.249267578125,3.4892947137920003,2.087890625,6.7734375,0.5986328125,0.190673828125,0.39094458703694684
