epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4561559557914734,77.625,77.75,1.744140625,3.95703125,3.95703125,4061,10,7.420047722880564,9.875,12.6796875,2.515625,0.220947265625,,,0.3691925319757674,8.595851866308854,2.0234375,14.421875,0.2354736328125,0.10955810546875,3.4886047311357045,1.2666015625,10.8359375,0.363037109375,0.09478759765625,4051,10,2.521484375,7.3857019962180175,8.0859375,12.6796875,0.362060546875,,,8.595851866308854,2.59375,11.5,0.3017578125,0.1553955078125,3.4886047311357045,1.537109375,8.5,0.4404296875,0.1328125,0.36868891520959846
2,train,noise,0.2379724085330963,88.125,88.1875,1.9892578125,4.0,4.0,477,10,5.284343768123736,9.0,12.6796875,2.591796875,0.2900390625,,,0.37905554797405144,8.597832519452673,2.35546875,12.890625,0.27392578125,0.1339111328125,3.4733764439465764,1.4091796875,9.65625,0.40576171875,0.11297607421875,470,10,2.591796875,5.277905746658426,6.6953125,12.6796875,0.471923828125,,,8.597832519452673,2.984375,9.328125,0.34716796875,0.195068359375,3.4733764439465764,1.7001953125,6.76953125,0.489501953125,0.1671142578125,0.3786265571134933
3,train,noise,0.18594074249267578,90.875,90.9375,2.037109375,4.0,4.0,315,10,5.564900012432322,9.234375,12.6796875,2.455078125,0.271728515625,,,0.3546787730537517,8.59414868489638,2.552734375,12.71875,0.297119140625,0.1431884765625,3.495299004895542,1.447265625,9.8359375,0.414306640625,0.11370849609375,315,10,2.455078125,5.5642597472055995,6.94921875,12.6796875,0.451904296875,,,8.59414868489638,3.232421875,9.078125,0.376220703125,0.2080078125,3.495299004895542,1.7734375,6.8984375,0.50732421875,0.1697998046875,0.35442557252527374
4,train,noise,0.15637588500976562,92.25,92.3125,2.0703125,4.0,4.0,250,10,5.84900304641226,9.1484375,12.6796875,2.40625,0.27880859375,,,0.36756580235539565,8.599654647635086,2.720703125,12.3046875,0.31640625,0.1533203125,3.4653363295809587,1.4921875,9.625,0.430419921875,0.1182861328125,248,10,2.40625,5.848647229604165,6.76171875,12.6796875,0.466796875,,,8.599654647635086,3.451171875,8.4609375,0.4013671875,0.224609375,3.4653363295809587,1.8486328125,6.53125,0.533203125,0.1807861328125,0.36756580235539565
5,train,noise,0.13704828917980194,93.3125,93.3125,2.16015625,4.0,4.0,247,10,5.890934622374774,9.3125,12.6796875,2.400390625,0.265625,,,0.37197473431593886,8.593096381290996,2.87890625,12.1484375,0.3349609375,0.1607666015625,3.479099448201801,1.5078125,9.7734375,0.433349609375,0.117919921875,245,10,2.400390625,5.890730338604206,7.01953125,12.6796875,0.446533203125,,,8.593096381290996,3.66796875,8.2734375,0.427001953125,0.2349853515625,3.479099448201801,1.876953125,6.7421875,0.53955078125,0.1788330078125,0.3716588628302554
6,train,noise,0.12274689227342606,94.0,94.0,2.22265625,4.0,4.0,233,10,5.820678753111456,9.1015625,12.6796875,2.45703125,0.2822265625,,,0.3774769996293226,8.593428196627006,2.94921875,11.796875,0.34326171875,0.1666259765625,3.4756723036769293,1.5556640625,9.46875,0.447509765625,0.1236572265625,233,10,2.455078125,5.8209415201285,6.6171875,12.6796875,0.478271484375,,,8.593428196627006,3.703125,7.8046875,0.430908203125,0.243408203125,3.4756723036769293,1.9013671875,6.2890625,0.546875,0.1883544921875,0.3774769996293226
7,train,noise,0.11274170130491257,94.5,94.5625,2.2734375,4.0,4.0,208,10,5.873135966851017,9.21875,12.6796875,2.421875,0.273193359375,,,0.34034977619171414,8.594152391166842,3.037109375,11.734375,0.353515625,0.1705322265625,3.4592972929504606,1.5830078125,9.5078125,0.45751953125,0.1248779296875,210,10,2.421875,5.8734258444225675,6.82421875,12.6796875,0.461669921875,,,8.594152391166842,3.869140625,7.68359375,0.4501953125,0.2509765625,3.4592972929504606,1.9775390625,6.328125,0.57177734375,0.1922607421875,0.3410915436532716
8,train,noise,0.10431913286447525,95.0,95.0,2.27734375,4.0,4.0,199,10,5.8945577659920945,9.234375,12.6796875,2.376953125,0.271728515625,,,0.37043690916325217,8.597794383178243,3.099609375,11.6328125,0.3603515625,0.173828125,3.4812085927519667,1.580078125,9.5546875,0.4541015625,0.12432861328125,199,10,2.376953125,5.894810727780779,6.84375,12.6796875,0.460205078125,,,8.597794383178243,3.935546875,7.5703125,0.457763671875,0.2548828125,3.4812085927519667,1.9658203125,6.39453125,0.56494140625,0.1904296875,0.37018805671574
9,train,noise,0.0952586829662323,95.4375,95.4375,2.31640625,4.0,4.0,203,10,5.895741452168334,9.1875,12.6796875,2.41015625,0.275146484375,,,0.37504035041102063,8.594823066048908,3.162109375,11.4609375,0.367919921875,0.177734375,3.479720869367711,1.6142578125,9.4375,0.4638671875,0.12744140625,203,10,2.41015625,5.8957068909705965,6.7578125,12.6796875,0.467041015625,,,8.594823066048908,4.015625,7.3203125,0.46728515625,0.261474609375,3.479720869367711,2.017578125,6.19921875,0.580078125,0.1971435546875,0.3747843159141538
10,train,noise,0.0885607972741127,95.6875,95.6875,2.318359375,4.0,4.0,210,10,5.932945958147257,9.2734375,12.6796875,2.412109375,0.268798828125,,,0.34556085759238825,8.597321659647553,3.33984375,11.1875,0.388427734375,0.1868896484375,3.483572930181851,1.671875,9.4140625,0.47998046875,0.131103515625,208,10,2.412109375,5.932874649114445,6.890625,12.6796875,0.45654296875,,,8.597321659647553,4.2734375,6.9375,0.4970703125,0.27587890625,3.483572930181851,2.125,6.125,0.60986328125,0.204833984375,0.34553011982083937
