epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
1,train,baseline,0.4368932545185089,78.1875,78.1875,1.201171875,4.921875,4.921875,3915,10,7.405193815275502,6.51953125,15.8515625,3.1171875,0.58837890625,,,0.41819959644897636,8.60268638224153,3.0234375,9.078125,0.351318359375,0.1998291015625,3.4684406371171503,1.8046875,6.37890625,0.5205078125,0.1806640625
2,train,baseline,0.23060281574726105,88.1875,88.1875,1.61328125,5.0,5.0,199,10,4.800642346070338,5.65625,15.8515625,3.474609375,0.64306640625,,,0.4045236127407361,8.59628710775747,3.345703125,7.5625,0.38916015625,0.2347412109375,3.479989040148282,1.9130859375,5.30859375,0.5498046875,0.2093505859375
3,train,baseline,0.17885416746139526,91.125,91.125,1.7666015625,5.0,5.0,180,10,5.095131926506907,6.18359375,15.8515625,3.40234375,0.60986328125,,,0.4207829486172999,8.599205276311737,3.642578125,7.49609375,0.423583984375,0.2464599609375,3.471145848886852,1.99609375,5.6640625,0.57470703125,0.2066650390625
4,train,baseline,0.14324209094047546,93.0,93.0,1.861328125,5.0,5.0,164,10,5.566985564143799,6.46875,15.8515625,3.306640625,0.591796875,,,0.3398087321838652,8.597319335807011,4.0234375,7.015625,0.46826171875,0.26708984375,3.4616349246856823,2.09375,5.7421875,0.6044921875,0.2108154296875
5,train,baseline,0.1212238296866417,93.875,93.875,1.9091796875,5.0,5.0,204,10,5.828734292627796,6.63671875,15.8515625,3.283203125,0.5810546875,,,0.37087178513679214,8.594939432727633,4.3125,6.60546875,0.501953125,0.283203125,3.4931381658156107,2.224609375,5.68359375,0.63671875,0.219482421875
6,train,baseline,0.10488782823085785,94.9375,94.9375,1.92578125,5.0,5.0,244,10,6.161683568121827,6.9453125,15.8515625,3.1484375,0.5615234375,,,0.33579817246441673,8.59489138569308,4.4609375,6.62109375,0.51904296875,0.286865234375,3.4871818233115763,2.2890625,5.85546875,0.65625,0.2193603515625
7,train,baseline,0.08702399581670761,95.6875,95.6875,1.9775390625,5.0,5.0,317,10,6.380390712919409,7.15234375,15.8515625,3.17578125,0.548828125,,,0.3080251958495043,8.59330833186288,4.69140625,6.36328125,0.5458984375,0.298095703125,3.4691221787707818,2.337890625,5.9453125,0.673828125,0.2200927734375
8,train,baseline,0.07608083635568619,96.3125,96.3125,2.013671875,5.0,5.0,367,10,6.630997634720941,7.3359375,15.8515625,3.138671875,0.537109375,,,0.3469523336844619,8.596618967772441,4.76953125,6.390625,0.5546875,0.29931640625,3.4636700313931343,2.3515625,6.09765625,0.6787109375,0.2177734375
9,train,baseline,0.0672319307923317,96.75,96.75,2.048828125,5.0,5.0,395,10,6.7297833635257245,7.39453125,15.8515625,3.119140625,0.533203125,,,0.32674515363909795,8.594645330913252,4.921875,6.1484375,0.57275390625,0.307861328125,3.4810574707972255,2.40234375,6.0703125,0.6904296875,0.220947265625
10,train,baseline,0.0609857402741909,97.0625,97.0625,2.083984375,5.0,5.0,439,10,6.865005445183024,7.6484375,15.8515625,3.076171875,0.517578125,,,0.3361290491347489,8.592893012587417,5.05078125,6.13671875,0.587890625,0.31103515625,3.471920072888255,2.4453125,6.2265625,0.70458984375,0.219970703125
11,train,baseline,0.05662425234913826,97.25,97.25,2.15234375,5.0,5.0,453,10,6.845538305675289,7.68359375,15.8515625,3.064453125,0.51513671875,,,0.31861109760665646,8.595642183389204,5.0703125,6.140625,0.58984375,0.311279296875,3.480805202058395,2.443359375,6.27734375,0.7021484375,0.2188720703125
12,train,baseline,0.05188252404332161,97.5,97.5,2.189453125,5.0,5.0,481,10,6.865357069003478,7.56640625,15.8515625,3.064453125,0.5224609375,,,0.3486591613813899,8.598359118863797,5.1015625,5.9609375,0.59326171875,0.315673828125,3.4846537815371548,2.46875,6.11328125,0.70849609375,0.223388671875
13,train,baseline,0.04868896305561066,97.625,97.625,2.203125,5.0,5.0,441,10,6.780657612515949,7.83203125,15.8515625,3.060546875,0.505859375,,,0.3137620882324769,8.594434687168016,5.09765625,6.234375,0.59326171875,0.310302734375,3.476074734982792,2.4375,6.43359375,0.701171875,0.215576171875
14,train,baseline,0.049089107662439346,97.6875,97.6875,2.173828125,5.0,5.0,526,10,6.860616690152451,7.734375,15.8515625,3.08203125,0.51220703125,,,0.31999247603592434,8.593520740315128,5.11328125,6.10546875,0.5947265625,0.31298828125,3.484887075205578,2.46875,6.28515625,0.7080078125,0.219970703125
15,train,baseline,0.04438788443803787,97.875,97.875,2.220703125,5.0,5.0,504,10,6.8839500292338895,7.828125,15.8515625,3.060546875,0.505859375,,,0.31945666977784115,8.59687216678021,5.18359375,6.05859375,0.60302734375,0.315673828125,3.488176373054066,2.478515625,6.36328125,0.71044921875,0.218994140625
16,train,baseline,0.041158728301525116,98.0625,98.0625,2.275390625,5.0,5.0,485,10,6.925387790606695,7.7109375,15.8515625,3.025390625,0.513671875,,,0.3627448233449347,8.595735252429877,5.26953125,5.765625,0.61328125,0.3232421875,3.4544324928570744,2.48046875,6.203125,0.71826171875,0.2222900390625
17,train,baseline,0.03916043043136597,98.0625,98.0625,2.294921875,5.0,5.0,471,10,6.964010994513376,8.0,15.8515625,3.029296875,0.4951171875,,,0.3079466502571749,8.600890285127129,5.2265625,6.15234375,0.607421875,0.314697265625,3.4680672657340677,2.462890625,6.54296875,0.71044921875,0.21484375
18,train,baseline,0.036903612315654755,98.25,98.25,2.3046875,5.0,5.0,490,10,6.98013796784568,7.91796875,15.8515625,3.005859375,0.50048828125,,,0.3062607521502307,8.596273052860997,5.32421875,5.859375,0.61962890625,0.322509765625,3.486553928655994,2.515625,6.37109375,0.72119140625,0.2205810546875
19,train,baseline,0.03509904444217682,98.3125,98.3125,2.302734375,5.0,5.0,478,10,6.950002967721824,7.82421875,15.8515625,3.021484375,0.50634765625,,,0.33575778884476487,8.599275211112143,5.375,5.671875,0.625,0.327392578125,3.4636189046337194,2.53125,6.2265625,0.73095703125,0.2242431640625
20,train,baseline,0.033754684031009674,98.375,98.375,2.310546875,5.0,5.0,554,10,7.0509313550379495,8.0234375,15.8515625,3.00390625,0.49365234375,,,0.32194438041807477,8.592662339757553,5.4765625,5.66796875,0.63720703125,0.329345703125,3.4833239998738112,2.57421875,6.359375,0.7392578125,0.2237548828125
21,train,baseline,0.03294999152421951,98.375,98.375,2.330078125,5.0,5.0,530,10,7.087710475360099,7.88671875,15.8515625,3.0078125,0.50244140625,,,0.3437369526863746,8.597864796445078,5.5546875,5.375,0.64599609375,0.3369140625,3.4783325290229787,2.5703125,6.2265625,0.73876953125,0.22607421875
22,train,baseline,0.03144052252173424,98.5,98.5,2.34765625,5.0,5.0,522,10,7.119613428765446,8.0234375,15.8515625,2.98828125,0.49365234375,,,0.3192217192251369,8.593493314172493,5.5859375,5.4453125,0.64990234375,0.336181640625,3.4731221871448996,2.576171875,6.34375,0.74169921875,0.22412109375
23,train,baseline,0.03105754591524601,98.5625,98.5625,2.33203125,5.0,5.0,578,10,7.173632538927088,8.1015625,15.8515625,2.97265625,0.48876953125,,,0.3308059500739558,8.596345474898913,5.62109375,5.45703125,0.65380859375,0.336669921875,3.4904801980257334,2.603515625,6.3828125,0.74609375,0.224609375
24,train,baseline,0.029637249186635017,98.625,98.625,2.337890625,5.0,5.0,560,10,7.167416595880052,8.109375,15.8515625,2.9765625,0.488525390625,,,0.33376934519437784,8.593000901927846,5.625,5.44921875,0.65478515625,0.3369140625,3.460130775770282,2.595703125,6.375,0.75048828125,0.2244873046875
25,train,baseline,0.028276773169636726,98.625,98.625,2.345703125,5.0,5.0,556,10,7.205806411223484,8.1015625,15.8515625,2.9609375,0.48876953125,,,0.31439015797989694,8.59789153402514,5.73046875,5.234375,0.66650390625,0.34326171875,3.472173215569412,2.650390625,6.2734375,0.76318359375,0.22900390625
26,train,baseline,0.027084574103355408,98.75,98.75,2.37109375,5.0,5.0,630,10,7.26465848442486,8.2265625,15.8515625,2.955078125,0.48095703125,,,0.3263313324559766,8.59683082171246,5.69921875,5.42578125,0.6630859375,0.3388671875,3.4800387481558808,2.62890625,6.4453125,0.755859375,0.224609375
27,train,baseline,0.025924284011125565,98.75,98.75,2.35546875,5.0,5.0,580,10,7.267612629378515,8.2578125,15.8515625,2.94140625,0.479248046875,,,0.3219369151122344,8.59519307490932,5.71875,5.41015625,0.66552734375,0.339599609375,3.460103636652451,2.640625,6.43359375,0.76318359375,0.2254638671875
28,train,baseline,0.02433767542243004,98.875,98.875,2.38671875,5.0,5.0,649,10,7.345203480034158,8.390625,15.8515625,2.935546875,0.470703125,,,0.3416970879385556,8.593329710564186,5.75,5.48046875,0.66943359375,0.338623046875,3.479692987818854,2.6640625,6.54296875,0.765625,0.2244873046875
29,train,baseline,0.023819508031010628,98.875,98.875,2.396484375,5.0,5.0,652,10,7.417043753024785,8.28125,15.8515625,2.931640625,0.4775390625,,,0.32416601643364906,8.592689737112384,5.8203125,5.23046875,0.67724609375,0.344970703125,3.4840787284348043,2.69140625,6.3828125,0.7724609375,0.228759765625
