epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5913512110710144,71.0,72.5,1.8857421875,1.3193359375,1.3193359375,111,11,3.7038103313860287,4.4375,5.53515625,1.001953125,0.1982421875,,,0.27305034238258086,8.59467280117911,1.52734375,9.9765625,0.177734375,0.1171875,3.475329522830183,0.90478515625,6.1015625,0.26025390625,0.11431884765625,91,10,1.1064453125,2.9888304909542747,4.01171875,5.625,0.286865234375,,,8.59467280117911,1.6796875,9.25,0.1954345703125,0.1331787109375,3.475329522830183,0.97509765625,5.5390625,0.280517578125,0.1302490234375,0.3044894367945209
2,train,noise,0.38467639684677124,81.125,83.0,2.09765625,1.3232421875,1.3232421875,43,11,3.7097534926220215,4.625,5.53515625,1.0244140625,0.164794921875,,,0.24536316460221363,8.598195161890539,1.6044921875,10.015625,0.1866455078125,0.121337890625,3.481939721866886,0.93701171875,6.23046875,0.26904296875,0.1156005859375,34,10,1.13671875,3.0119597730692993,4.26953125,5.62890625,0.2413330078125,,,8.598195161890539,1.767578125,9.328125,0.20556640625,0.1373291015625,3.481939721866886,1.015625,5.72265625,0.29150390625,0.1309814453125,0.2671628805418832
3,train,noise,0.3184496760368347,84.25,86.0625,2.1640625,1.328125,1.328125,56,11,3.9163760700321557,4.734375,5.546875,1.0224609375,0.146484375,,,0.24480054885222471,8.59431901498712,1.677734375,9.96875,0.1951904296875,0.1258544921875,3.4871819477436885,0.96484375,6.2890625,0.276611328125,0.11737060546875,42,10,1.1328125,3.2751418054492287,4.41015625,5.63671875,0.217529296875,,,8.59431901498712,1.859375,9.2890625,0.2164306640625,0.1429443359375,3.4871819477436885,1.0546875,5.7890625,0.302490234375,0.133544921875,0.26631657072582077
4,train,noise,0.2835899293422699,85.875,87.6875,2.232421875,1.3359375,1.3359375,57,11,3.9769190623132884,4.76171875,5.578125,1.025390625,0.146484375,,,0.24942291609952125,8.595066764618322,1.7255859375,9.90625,0.2008056640625,0.1292724609375,3.4757602140338157,0.958984375,6.31640625,0.27587890625,0.11639404296875,43,10,1.1328125,3.330062691406833,4.42578125,5.66796875,0.2193603515625,,,8.595066764618322,1.927734375,9.1640625,0.2242431640625,0.1480712890625,3.4757602140338157,1.05859375,5.78515625,0.3046875,0.134033203125,0.2792262876561603
5,train,noise,0.25728824734687805,87.125,89.0,2.244140625,1.341796875,1.341796875,64,11,4.0870308785162415,4.7734375,5.58203125,1.0263671875,0.14453125,,,0.23830292665368452,8.59518308972588,1.802734375,9.765625,0.209716796875,0.134765625,3.4780935828161734,0.9912109375,6.26953125,0.284912109375,0.1201171875,47,10,1.1328125,3.4491647025220327,4.4375,5.67578125,0.2177734375,,,8.59518308972588,2.021484375,8.9921875,0.2353515625,0.1551513671875,3.4780935828161734,1.099609375,5.71484375,0.316162109375,0.138916015625,0.26855703436103784
6,train,noise,0.23889440298080444,87.9375,89.8125,2.2734375,1.34375,1.34375,68,11,4.208772303210399,4.7890625,5.5859375,1.0283203125,0.142578125,,,0.2323912314379353,8.597208851856454,1.869140625,9.6484375,0.2174072265625,0.1396484375,3.4543501094289253,1.017578125,6.20703125,0.294677734375,0.12347412109375,53,10,1.1318359375,3.595690958383708,4.44140625,5.67578125,0.217529296875,,,8.597208851856454,2.107421875,8.828125,0.2451171875,0.16162109375,3.4543501094289253,1.1416015625,5.61328125,0.330322265625,0.14453125,0.2592776792919839
7,train,noise,0.223470076918602,88.6875,90.5625,2.330078125,1.3515625,1.3515625,68,11,4.256765663779662,4.82421875,5.6328125,1.0400390625,0.1434326171875,,,0.23527706959996209,8.597507682217513,1.9580078125,9.5078125,0.227783203125,0.1458740234375,3.4776123640694165,1.048828125,6.203125,0.301513671875,0.1263427734375,54,10,1.1552734375,3.6176514716516954,4.4609375,5.7265625,0.2210693359375,,,8.597507682217513,2.220703125,8.6171875,0.25830078125,0.1700439453125,3.4776123640694165,1.18359375,5.5703125,0.34033203125,0.1490478515625,0.26478376169731854
8,train,noise,0.2098836600780487,89.3125,91.25,2.328125,1.35546875,1.35546875,63,11,4.264625649842109,4.796875,5.62109375,1.048828125,0.146240234375,,,0.22725333523620073,8.599724186959634,1.998046875,9.3984375,0.2322998046875,0.149169921875,3.485478588753609,1.037109375,6.2109375,0.29736328125,0.1251220703125,49,10,1.166015625,3.621407495171463,4.421875,5.71484375,0.22607421875,,,8.599724186959634,2.26953125,8.484375,0.263916015625,0.17431640625,3.485478588753609,1.1708984375,5.56640625,0.3359375,0.1480712890625,0.25885684410550946
9,train,noise,0.20103685557842255,89.8125,91.8125,2.33203125,1.359375,1.359375,65,11,4.296422757211969,4.8046875,5.6328125,1.0517578125,0.146484375,,,0.23893145384277856,8.597954787944547,2.03515625,9.328125,0.23681640625,0.15185546875,3.4818415600550376,1.052734375,6.18359375,0.30224609375,0.1270751953125,52,10,1.1689453125,3.6512743916110195,4.421875,5.7265625,0.227783203125,,,8.597954787944547,2.3203125,8.375,0.269775390625,0.17822265625,3.4818415600550376,1.189453125,5.5234375,0.341796875,0.1505126953125,0.26243294259288896
10,train,noise,0.19283154606819153,90.0,92.0625,2.345703125,1.361328125,1.361328125,61,11,4.311929428786604,4.8203125,5.63671875,1.052734375,0.14453125,,,0.2419501399526743,8.598546343186012,2.068359375,9.28125,0.240478515625,0.154052734375,3.483521268639733,1.068359375,6.16796875,0.306640625,0.128662109375,49,10,1.1708984375,3.6627212389607333,4.4375,5.73046875,0.2255859375,,,8.598546343186012,2.359375,8.3125,0.2744140625,0.1810302734375,3.483521268639733,1.2138671875,5.49609375,0.348388671875,0.1531982421875,0.25914912167436754
