epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5309245586395264,73.75,75.0,1.7607421875,2.501953125,3.12109375,4124,10,6.854290759386069,6.87890625,8.7109375,1.818359375,0.21044921875,,,0.2745065872958987,8.593890676502681,1.6181640625,12.234375,0.188232421875,0.10455322265625,3.491231680896143,0.9599609375,8.453125,0.27490234375,0.092529296875,4930,10,2.1875,6.715151804877395,8.359375,11.875,0.296142578125,,,8.593890676502681,2.55078125,11.8515625,0.296875,0.1505126953125,3.491231680896143,1.4931640625,8.8671875,0.427734375,0.1259765625,0.3745591660617763
2,train,noise,0.2806948721408844,86.0,87.1875,2.158203125,2.814453125,3.517578125,1925,10,6.885279346722625,6.734375,8.7890625,2.171875,0.2333984375,,,0.2547829525643954,8.598819548042401,1.8203125,11.6953125,0.211669921875,0.11865234375,3.478319850387947,1.056640625,8.1015625,0.3037109375,0.1033935546875,1932,10,2.634765625,6.36498165543604,7.96484375,11.953125,0.33349609375,,,8.598819548042401,2.81640625,10.9296875,0.32763671875,0.1700439453125,3.478319850387947,1.6220703125,8.203125,0.46630859375,0.1417236328125,0.37115158077799815
3,train,noise,0.22900819778442383,88.4375,89.5,2.27734375,2.84375,3.5546875,1191,10,6.764212743000475,6.74609375,8.8828125,2.248046875,0.240478515625,,,0.2566896001846973,8.59492057507751,1.939453125,11.4609375,0.2257080078125,0.12646484375,3.4856442506321965,1.11328125,8.0078125,0.3193359375,0.1087646484375,1063,10,2.728515625,6.152884823203512,7.8828125,12.0546875,0.34619140625,,,8.59492057507751,2.958984375,10.5546875,0.344482421875,0.1796875,3.4856442506321965,1.6865234375,7.9921875,0.48388671875,0.1484375,0.35542427883767747
4,train,noise,0.19784706830978394,90.0625,91.125,2.357421875,2.859375,3.578125,835,10,6.62171638868438,6.55078125,8.859375,2.30859375,0.260498046875,,,0.2590283276117088,8.595580473170221,2.052734375,11.0390625,0.23876953125,0.135498046875,3.4808409235273636,1.1533203125,7.7265625,0.331298828125,0.11492919921875,718,10,2.81640625,5.905901127802294,7.51171875,12.015625,0.374755859375,,,8.595580473170221,3.115234375,9.875,0.3623046875,0.193359375,3.4808409235273636,1.734375,7.5234375,0.498291015625,0.1578369140625,0.38992780319441317
5,train,noise,0.1746889352798462,91.25,92.1875,2.423828125,2.859375,3.576171875,606,10,6.376366701413081,6.4609375,8.8984375,2.39453125,0.274169921875,,,0.25339828840126255,8.595670247541818,2.115234375,10.828125,0.2459716796875,0.1405029296875,3.456599124609476,1.1728515625,7.5703125,0.33935546875,0.1182861328125,479,10,2.931640625,5.575838409563401,7.3046875,12.0625,0.394775390625,,,8.595670247541818,3.1875,9.5234375,0.370849609375,0.200439453125,3.456599124609476,1.74609375,7.265625,0.50537109375,0.162353515625,0.39768244720839124
6,train,noise,0.15555298328399658,92.25,93.0,2.48046875,2.8671875,3.578125,507,10,6.1496147094496525,6.30078125,8.84375,2.474609375,0.287841796875,,,0.23182337050455615,8.594157948801842,2.162109375,10.5703125,0.25146484375,0.1451416015625,3.4653694849743597,1.1689453125,7.4296875,0.337158203125,0.11962890625,397,10,3.03515625,5.27600508063659,7.05078125,11.984375,0.411865234375,,,8.594157948801842,3.255859375,9.1328125,0.378662109375,0.2081298828125,3.4653694849743597,1.744140625,7.02734375,0.50341796875,0.1658935546875,0.3630284723208522
7,train,noise,0.14184443652629852,92.9375,93.625,2.5390625,2.869140625,3.583984375,541,10,6.0917304278260955,6.37890625,8.90625,2.51171875,0.28369140625,,,0.25513713481528033,8.592295333783186,2.216796875,10.5390625,0.258056640625,0.1480712890625,3.462631600030588,1.1796875,7.48046875,0.3408203125,0.11993408203125,444,10,3.08984375,5.179923536954283,7.1484375,12.0625,0.407470703125,,,8.592295333783186,3.3359375,9.0703125,0.388427734375,0.2120361328125,3.462631600030588,1.759765625,7.08984375,0.50830078125,0.1658935546875,0.3900569765431368
8,train,noise,0.12822094559669495,93.6875,94.3125,2.583984375,2.875,3.5859375,778,10,6.255772165163349,6.3984375,8.890625,2.494140625,0.280029296875,,,0.23122710225861529,8.59764841532664,2.2578125,10.484375,0.262451171875,0.1505126953125,3.4865816791848245,1.2021484375,7.48046875,0.344970703125,0.12164306640625,679,10,3.0625,5.375473500632335,7.1953125,12.046875,0.402587890625,,,8.59764841532664,3.408203125,8.9765625,0.396484375,0.2158203125,3.4865816791848245,1.8017578125,7.078125,0.5166015625,0.1685791015625,0.35123172665818836
9,train,noise,0.12005946040153503,94.1875,94.8125,2.630859375,2.876953125,3.58984375,599,10,6.23207221833394,6.4375,8.90625,2.529296875,0.27734375,,,0.2274791836271639,8.596140047167388,2.28125,10.46875,0.265380859375,0.1517333984375,3.4702314740830276,1.2060546875,7.49609375,0.347412109375,0.1217041015625,507,10,3.111328125,5.325343562313224,7.23828125,12.0703125,0.400146484375,,,8.596140047167388,3.44140625,8.953125,0.400390625,0.2174072265625,3.4702314740830276,1.8076171875,7.09375,0.52099609375,0.1688232421875,0.36417998122793355
10,train,noise,0.10804620385169983,94.875,95.5,2.65625,2.884765625,3.6015625,599,10,6.259257065889391,6.4375,8.9375,2.537109375,0.2802734375,,,0.223353648756447,8.594465898650176,2.322265625,10.3828125,0.270263671875,0.154541015625,3.4828945336018386,1.2216796875,7.4765625,0.350830078125,0.1231689453125,491,10,3.123046875,5.356002387363206,7.2265625,12.125,0.40380859375,,,8.594465898650176,3.509765625,8.8046875,0.408447265625,0.2218017578125,3.4828945336018386,1.8369140625,7.03515625,0.52734375,0.1715087890625,0.34260285544886143
11,train,noise,0.09948498755693436,95.3125,95.9375,2.671875,2.8984375,3.6171875,583,10,6.27045625486221,6.41015625,8.96875,2.560546875,0.285400390625,,,0.2381058811711198,8.596008943534077,2.349609375,10.3046875,0.2734375,0.1566162109375,3.4586805766427853,1.2109375,7.44921875,0.35009765625,0.1226806640625,475,10,3.15625,5.368147437287348,7.15625,12.15625,0.411376953125,,,8.596008943534077,3.556640625,8.640625,0.41357421875,0.2257080078125,3.4586805766427853,1.8212890625,6.97265625,0.52685546875,0.171630859375,0.3576113940638468
12,train,noise,0.09187819808721542,95.8125,96.375,2.685546875,2.904296875,3.626953125,628,10,6.332094820341958,6.46875,8.9453125,2.560546875,0.277099609375,,,0.2025061211110655,8.594520931062556,2.36328125,10.3359375,0.275146484375,0.156982421875,3.4913050816838624,1.2197265625,7.51953125,0.349365234375,0.12249755859375,508,10,3.15625,5.440573174056801,7.28515625,12.140625,0.39990234375,,,8.594520931062556,3.58984375,8.703125,0.41748046875,0.2259521484375,3.4913050816838624,1.8388671875,7.09765625,0.52685546875,0.170654296875,0.3326507380413721
13,train,noise,0.0842350646853447,96.0,96.625,2.708984375,2.912109375,3.6328125,637,10,6.366664076195877,6.53515625,9.0078125,2.560546875,0.2744140625,,,0.2148614759079858,8.59239856323352,2.39453125,10.3359375,0.278564453125,0.1583251953125,3.477129734274257,1.220703125,7.5703125,0.350830078125,0.12188720703125,524,10,3.15625,5.4885727331467855,7.375,12.2109375,0.396240234375,,,8.59239856323352,3.638671875,8.6875,0.42333984375,0.2279052734375,3.477129734274257,1.8447265625,7.16015625,0.5302734375,0.169921875,0.3256133647770978
14,train,noise,0.07886207848787308,96.375,96.875,2.728515625,2.923828125,3.646484375,639,10,6.368281438276413,6.53125,9.015625,2.58203125,0.27587890625,,,0.2273399430474046,8.593987349057157,2.412109375,10.3046875,0.280517578125,0.159423828125,3.4905303807255317,1.2236328125,7.57421875,0.350341796875,0.1220703125,519,10,3.181640625,5.474467211573217,7.3671875,12.234375,0.397705078125,,,8.593987349057157,3.6640625,8.6328125,0.42626953125,0.2294921875,3.4905303807255317,1.8525390625,7.15234375,0.53076171875,0.1705322265625,0.3184772653468058
15,train,noise,0.07559296488761902,96.5625,97.1875,2.716796875,2.931640625,3.65625,683,10,6.421415268682101,6.57421875,9.0546875,2.580078125,0.273681640625,,,0.21520167470803483,8.595206676796355,2.42578125,10.3203125,0.2822265625,0.159912109375,3.4823081030076466,1.220703125,7.6171875,0.3505859375,0.12139892578125,567,10,3.17578125,5.560853387174409,7.421875,12.2734375,0.395263671875,,,8.595206676796355,3.6875,8.640625,0.428955078125,0.230224609375,3.4823081030076466,1.8466796875,7.20703125,0.5302734375,0.16943359375,0.3486103251109924
