epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.45727014541625977,77.4375,77.5,1.517578125,3.728515625,3.728515625,5029,10,6.743706158314619,9.4453125,14.171875,2.55078125,0.333740234375,,,0.3535175691462795,8.593890676502681,3.056640625,11.9296875,0.35546875,0.16943359375,3.491231680896143,1.599609375,9.734375,0.4580078125,0.1236572265625,4982,10,2.55078125,6.730593522516287,7.71484375,14.171875,0.455810546875,,,8.593890676502681,3.27734375,9.7578125,0.38134765625,0.200927734375,3.491231680896143,1.7021484375,7.80078125,0.487548828125,0.1519775390625,0.35255542264098344
2,train,noise,0.22284547984600067,88.5625,88.5625,1.533203125,3.970703125,3.970703125,1042,10,6.097038045670465,9.0,14.2109375,2.744140625,0.366455078125,,,0.3129456404731998,8.589590359970545,3.32421875,10.9453125,0.386962890625,0.18896484375,3.471319027834735,1.62890625,9.21875,0.46923828125,0.130615234375,1021,10,2.74609375,6.084733351302129,7.1171875,14.2109375,0.499267578125,,,8.589590359970545,3.626953125,8.453125,0.42236328125,0.23095703125,3.471319027834735,1.7578125,7.07421875,0.50634765625,0.166015625,0.3133850336064948
3,train,noise,0.1717989593744278,91.0625,91.125,1.5654296875,3.966796875,3.966796875,1248,10,6.116327036064271,9.1171875,14.1484375,2.623046875,0.355712890625,,,0.3260471277065016,8.596496562868344,3.40625,10.8984375,0.396240234375,0.1923828125,3.484816505872991,1.6259765625,9.3515625,0.466552734375,0.1290283203125,1257,10,2.623046875,6.115247267492354,7.26171875,14.1484375,0.48681640625,,,8.596496562868344,3.728515625,8.3984375,0.433837890625,0.2352294921875,3.484816505872991,1.75,7.24609375,0.501953125,0.162841796875,0.3258966510854641
4,train,noise,0.14320731163024902,92.375,92.375,1.5771484375,3.953125,3.953125,1475,10,6.279687005053349,9.140625,14.1015625,2.54296875,0.35205078125,,,0.31236597963966123,8.596652635007091,3.52734375,10.6796875,0.410400390625,0.198974609375,3.489340954361733,1.6640625,9.296875,0.476806640625,0.1318359375,1469,10,2.54296875,6.268388717110626,7.3046875,14.1015625,0.48193359375,,,8.596652635007091,3.86328125,8.171875,0.449462890625,0.242919921875,3.489340954361733,1.7880859375,7.21875,0.5126953125,0.1656494140625,0.3122442303125794
5,train,noise,0.1235647052526474,93.4375,93.4375,1.619140625,3.95703125,3.95703125,1443,10,6.397388470146467,9.421875,14.1796875,2.541015625,0.335205078125,,,0.3308923067638855,8.593996097226485,3.6875,10.6484375,0.428955078125,0.20458984375,3.450495878347627,1.7216796875,9.4296875,0.498779296875,0.1336669921875,1431,10,2.54296875,6.391212498221797,7.6328125,14.1796875,0.461669921875,,,8.593996097226485,4.06640625,8.09375,0.473388671875,0.250732421875,3.450495878347627,1.8623046875,7.359375,0.53955078125,0.16796875,0.33049281719567675
6,train,noise,0.10236510634422302,94.75,94.75,1.701171875,3.955078125,3.955078125,1341,10,6.606318402603927,9.671875,14.1796875,2.48046875,0.318359375,,,0.33131158048984394,8.596255131925766,3.7890625,10.6875,0.440673828125,0.2073974609375,3.4784102702750435,1.7958984375,9.5546875,0.51611328125,0.1365966796875,1340,10,2.48046875,6.610447583134584,7.96875,14.1796875,0.438232421875,,,8.596255131925766,4.19140625,8.1796875,0.487548828125,0.2529296875,3.4784102702750435,1.947265625,7.55078125,0.5595703125,0.1700439453125,0.33132233828813085
7,train,noise,0.08156973868608475,96.125,96.125,1.7099609375,3.95703125,3.95703125,971,10,6.5699997635358836,9.765625,14.1953125,2.529296875,0.311767578125,,,0.30541052522179696,8.591544064354855,4.00390625,10.3515625,0.466064453125,0.2181396484375,3.4723983653324315,1.841796875,9.5546875,0.5302734375,0.13916015625,969,10,2.529296875,6.575633789205472,8.078125,14.1953125,0.4306640625,,,8.591544064354855,4.4296875,7.8125,0.515625,0.265625,3.4723983653324315,1.9990234375,7.5546875,0.57568359375,0.173095703125,0.3055255898756936
8,train,noise,0.06824834644794464,96.75,96.75,1.7607421875,3.96875,3.96875,887,10,6.632533819162926,10.03125,14.3125,2.55859375,0.299072265625,,,0.3126621805384435,8.595473533407983,4.00390625,10.6171875,0.4658203125,0.2149658203125,3.4761808625762534,1.8330078125,9.84375,0.52734375,0.1357421875,890,10,2.55859375,6.639424730697738,8.3984375,14.3125,0.4130859375,,,8.595473533407983,4.44921875,8.09375,0.517578125,0.261962890625,3.4761808625762534,2.009765625,7.859375,0.578125,0.169189453125,0.3129068896770305
9,train,noise,0.05879070982336998,97.3125,97.3125,1.712890625,3.95703125,3.95703125,901,10,6.758301827646364,10.1640625,14.28125,2.51171875,0.2880859375,,,0.3160646816057823,8.596531034656596,4.125,10.5078125,0.47998046875,0.219970703125,3.458372894628869,1.873046875,9.875,0.54150390625,0.137451171875,900,10,2.509765625,6.765150431692495,8.59375,14.28125,0.398193359375,,,8.596531034656596,4.59765625,8.0,0.53466796875,0.267333984375,3.458372894628869,2.052734375,7.94921875,0.59326171875,0.1702880859375,0.31585270329125575
10,train,noise,0.05199318379163742,97.625,97.6875,1.7080078125,3.951171875,3.951171875,867,10,6.782091562851779,10.078125,14.21875,2.484375,0.291259765625,,,0.33502090943899326,8.593153769935794,4.12109375,10.4296875,0.4794921875,0.220703125,3.49063806707953,1.8828125,9.796875,0.53955078125,0.1387939453125,867,10,2.484375,6.7858170339066355,8.5,14.21875,0.402099609375,,,8.593153769935794,4.58203125,7.93359375,0.533203125,0.26806640625,3.49063806707953,2.05859375,7.875,0.58984375,0.1717529296875,0.33500115578246065
