epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.539055347442627,73.5625,75.125,1.763671875,1.9833984375,1.9833984375,111,11,4.704122013360157,5.13671875,6.64453125,1.5107421875,0.22705078125,,,0.3044603616269045,8.59065471425058,2.12890625,9.46875,0.247802734375,0.1551513671875,3.4768725040998048,1.3427734375,5.92578125,0.38623046875,0.1558837890625,91,10,1.619140625,4.056710186902739,4.54296875,6.33984375,0.283203125,,,8.59065471425058,2.24609375,8.640625,0.261474609375,0.1710205078125,3.4768725040998048,1.3984375,5.2265625,0.402099609375,0.17431640625,0.3432076022834529
2,train,noise,0.3044186532497406,84.5625,86.125,2.244140625,2.0,2.0,71,11,4.5852897715454,5.22265625,6.64453125,1.546875,0.2142333984375,,,0.3253736314641257,8.593145233903655,2.2890625,9.234375,0.2666015625,0.165771484375,3.4630672246911844,1.4365234375,5.8125,0.414794921875,0.1654052734375,53,10,1.662109375,3.885062599815816,4.62109375,6.33984375,0.271240234375,,,8.593145233903655,2.404296875,8.40625,0.27978515625,0.1820068359375,3.4630672246911844,1.4921875,5.1015625,0.4306640625,0.1845703125,0.3647604480354318
3,train,noise,0.24713702499866486,87.5625,89.0,2.44140625,2.0,2.0,63,11,4.547509066193724,5.17578125,6.64453125,1.599609375,0.220703125,,,0.32616617370841317,8.594099707457707,2.369140625,9.03125,0.27587890625,0.172119140625,3.4618027316037545,1.4892578125,5.66015625,0.43017578125,0.17236328125,44,10,1.728515625,3.8249294357395374,4.5625,6.33984375,0.280517578125,,,8.594099707457707,2.484375,8.1875,0.2890625,0.1888427734375,3.4618027316037545,1.544921875,4.93359375,0.446044921875,0.1925048828125,0.3631152704377895
4,train,noise,0.21607770025730133,89.1875,90.5,2.556640625,2.0,2.0,66,11,4.484186533255008,5.1640625,6.64453125,1.6357421875,0.2227783203125,,,0.3079976833590833,8.597457193077396,2.43359375,8.8984375,0.282958984375,0.1767578125,3.4957209259797954,1.5166015625,5.625,0.433837890625,0.1751708984375,48,10,1.771484375,3.741939975646755,4.5390625,6.33984375,0.283935546875,,,8.597457193077396,2.548828125,8.0390625,0.29638671875,0.1939697265625,3.4957209259797954,1.5703125,4.89453125,0.44921875,0.1954345703125,0.3406686814180758
5,train,noise,0.19674059748649597,90.0625,91.4375,2.603515625,2.0,2.0,61,11,4.497101041718479,5.13671875,6.64453125,1.642578125,0.2266845703125,,,0.32603588669076145,8.597081932544635,2.48828125,8.7578125,0.289306640625,0.18115234375,3.487965652965922,1.552734375,5.51953125,0.445068359375,0.179931640625,42,10,1.7822265625,3.7527313407221348,4.5078125,6.33984375,0.2890625,,,8.597081932544635,2.60546875,7.89453125,0.302978515625,0.1988525390625,3.487965652965922,1.6064453125,4.78125,0.460693359375,0.200927734375,0.35968493957482683
6,train,noise,0.18018481135368347,90.9375,92.25,2.6484375,2.0,2.0,61,11,4.570400658817983,5.140625,6.64453125,1.63671875,0.2265625,,,0.3073819173899254,8.591794464144382,2.525390625,8.6796875,0.2939453125,0.183837890625,3.4853914971224893,1.5673828125,5.4921875,0.44970703125,0.181640625,42,10,1.7744140625,3.833211475898341,4.5078125,6.33984375,0.2890625,,,8.591794464144382,2.642578125,7.8125,0.3076171875,0.2017822265625,3.4853914971224893,1.6220703125,4.75,0.46533203125,0.202880859375,0.340444777365113
7,train,noise,0.1698259711265564,91.4375,92.8125,2.689453125,2.0,2.0,59,11,4.61455271993168,5.09375,6.64453125,1.6455078125,0.2333984375,,,0.3246524318981684,8.592706978794114,2.5625,8.5625,0.298095703125,0.187255859375,3.470709042811552,1.5673828125,5.4296875,0.45166015625,0.1829833984375,40,10,1.7822265625,3.879975753332337,4.453125,6.33984375,0.2978515625,,,8.592706978794114,2.6796875,7.68359375,0.311767578125,0.2054443359375,3.470709042811552,1.6201171875,4.6796875,0.467041015625,0.20458984375,0.3526202074287774
8,train,noise,0.16081127524375916,91.8125,93.0625,2.705078125,2.0,2.0,62,11,4.629638531199407,5.1328125,6.64453125,1.650390625,0.2276611328125,,,0.31581465551121074,8.592523381567133,2.59765625,8.53125,0.30224609375,0.1893310546875,3.4820275166737953,1.58203125,5.44921875,0.454345703125,0.1837158203125,43,10,1.7900390625,3.890381386255353,4.4921875,6.33984375,0.29150390625,,,8.592523381567133,2.71875,7.64453125,0.31640625,0.207763671875,3.4820275166737953,1.63671875,4.69921875,0.47021484375,0.205322265625,0.34767390175258645
9,train,noise,0.15496359765529633,92.0,93.3125,2.7265625,2.0,2.0,59,11,4.570325684208459,5.08984375,6.64453125,1.6708984375,0.23388671875,,,0.31434576173655454,8.595334504040625,2.640625,8.40625,0.307373046875,0.1929931640625,3.4552779206952273,1.619140625,5.30859375,0.468505859375,0.189453125,40,10,1.8154296875,3.812601732166167,4.4453125,6.33984375,0.299072265625,,,8.595334504040625,2.763671875,7.51171875,0.321533203125,0.2119140625,3.4552779206952273,1.6748046875,4.55078125,0.48486328125,0.2120361328125,0.35023748687664313
10,train,noise,0.1475001573562622,92.4375,93.6875,2.7421875,2.0,2.0,60,11,4.580465393355767,5.1484375,6.64453125,1.66796875,0.22509765625,,,0.2932979880024316,8.597478454117734,2.669921875,8.40625,0.310546875,0.1943359375,3.4734851347945126,1.59765625,5.42578125,0.4599609375,0.185302734375,43,10,1.8125,3.823960309343664,4.5078125,6.33984375,0.288818359375,,,8.597478454117734,2.796875,7.51171875,0.325439453125,0.21337890625,3.4734851347945126,1.6552734375,4.671875,0.476318359375,0.207275390625,0.3254368452058145
