epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5470998883247375,73.25,74.5625,1.4970703125,2.4296875,3.033203125,3943,10,6.695672524511017,6.453125,8.5390625,1.8115234375,0.2442626953125,,,0.19550070623676677,8.594336367061894,1.7353515625,11.578125,0.2020263671875,0.1153564453125,3.456333675645057,0.79736328125,8.3125,0.230712890625,0.08050537109375,4725,10,2.189453125,6.5534418467389495,7.671875,11.7109375,0.344970703125,,,8.594336367061894,2.716796875,10.828125,0.316162109375,0.1671142578125,3.456333675645057,1.2216796875,8.6796875,0.353515625,0.10980224609375,0.27996431409140643
2,train,noise,0.2770075798034668,86.5625,87.8125,2.072265625,2.810546875,3.51171875,1594,10,6.588821963872579,6.66015625,8.859375,2.2421875,0.248046875,,,0.18182217499839748,8.593989214680406,1.912109375,11.4296875,0.2225341796875,0.1253662109375,3.4818195474078673,0.92236328125,8.296875,0.264892578125,0.0909423828125,1512,10,2.732421875,6.0340167615833264,7.8515625,12.0625,0.34912109375,,,8.593989214680406,2.935546875,10.578125,0.341552734375,0.178466796875,3.4818195474078673,1.3935546875,8.546875,0.400146484375,0.1229248046875,0.27603271698941895
3,train,noise,0.21104030311107635,89.625,90.9375,2.263671875,2.87109375,3.583984375,1277,10,6.751354591767677,6.71484375,8.890625,2.283203125,0.244384765625,,,0.2191308933611436,8.594653199523679,1.99609375,11.3203125,0.232177734375,0.13037109375,3.4772202778812464,0.97119140625,8.25,0.279296875,0.09527587890625,1124,10,2.78125,6.1432103072343205,7.8984375,12.078125,0.345947265625,,,8.594653199523679,3.06640625,10.359375,0.356689453125,0.1859130859375,3.4772202778812464,1.4765625,8.421875,0.424560546875,0.1297607421875,0.30788244203060794
4,train,noise,0.17225077748298645,91.625,92.875,2.376953125,2.8828125,3.59765625,1354,10,6.954893680402362,6.7890625,8.875,2.283203125,0.23486328125,,,0.2095759623996994,8.588003454400821,2.1171875,11.140625,0.2464599609375,0.1376953125,3.4628532960333613,1.0439453125,8.1640625,0.301513671875,0.10186767578125,1173,10,2.783203125,6.308526137234815,8.015625,12.0390625,0.333740234375,,,8.588003454400821,3.259765625,10.0859375,0.379638671875,0.1962890625,3.4628532960333613,1.59375,8.296875,0.460205078125,0.1387939453125,0.3272195822110415
5,train,noise,0.14202548563480377,93.1875,94.125,2.451171875,2.890625,3.60546875,983,10,6.736627042748049,6.83203125,8.8984375,2.36328125,0.2322998046875,,,0.21650746548776825,8.594297095561252,2.205078125,11.015625,0.256591796875,0.1429443359375,3.47071103270556,1.0986328125,8.109375,0.31640625,0.10662841796875,841,10,2.884765625,5.999182170325968,8.0390625,12.0703125,0.333984375,,,8.594297095561252,3.3828125,9.8671875,0.3935546875,0.203369140625,3.47071103270556,1.671875,8.1640625,0.481689453125,0.145263671875,0.3266332132676698
6,train,noise,0.12209740281105042,94.1875,94.9375,2.498046875,2.896484375,3.611328125,868,10,6.795562834763655,6.84375,8.9609375,2.3828125,0.236572265625,,,0.21707951950179946,8.59279157876278,2.263671875,10.90625,0.263427734375,0.1466064453125,3.4665364884086993,1.1171875,8.078125,0.322265625,0.1083984375,712,10,2.904296875,6.039058676785307,7.9765625,12.125,0.342041015625,,,8.59279157876278,3.455078125,9.6640625,0.402099609375,0.20849609375,3.4665364884086993,1.685546875,8.0703125,0.486328125,0.1473388671875,0.3274780744639057
7,train,noise,0.10915177315473557,94.875,95.625,2.548828125,2.904296875,3.625,873,10,6.851723509421751,6.85546875,8.953125,2.392578125,0.2342529296875,,,0.19612239509440274,8.594687921618931,2.31640625,10.8125,0.26953125,0.1500244140625,3.4832985047621148,1.1396484375,8.0546875,0.3271484375,0.11029052734375,733,10,2.919921875,6.0851100659115955,7.9921875,12.109375,0.34033203125,,,8.594687921618931,3.544921875,9.5,0.412353515625,0.2137451171875,3.4832985047621148,1.72265625,8.03125,0.49462890625,0.150146484375,0.3277595358788473
8,train,noise,0.09494838118553162,95.625,96.25,2.595703125,2.912109375,3.634765625,863,10,6.832040621943051,6.84375,8.9921875,2.421875,0.238525390625,,,0.20936855218934333,8.595214280753883,2.349609375,10.7421875,0.2734375,0.152099609375,3.470573270964374,1.15234375,8.0078125,0.33203125,0.11175537109375,707,10,2.96484375,6.039901035744464,7.94140625,12.140625,0.345703125,,,8.595214280753883,3.58984375,9.359375,0.417724609375,0.217041015625,3.470573270964374,1.734375,7.9453125,0.499755859375,0.1519775390625,0.32142997532079887
9,train,noise,0.0850779339671135,96.1875,96.75,2.640625,2.916015625,3.640625,863,10,6.834349795343767,6.86328125,8.984375,2.43359375,0.2362060546875,,,0.1863610173399838,8.597797058742678,2.361328125,10.7421875,0.274658203125,0.1527099609375,3.493934571169623,1.14453125,8.0703125,0.32763671875,0.11053466796875,713,10,2.9765625,6.033779074689861,7.98828125,12.1640625,0.343505859375,,,8.597797058742678,3.619140625,9.34375,0.4208984375,0.21826171875,3.493934571169623,1.72265625,8.0390625,0.492919921875,0.1500244140625,0.3023113464129941
10,train,noise,0.0775817260146141,96.5,97.0,2.669921875,2.927734375,3.650390625,840,10,6.862993577927724,6.92578125,9.0,2.4453125,0.2301025390625,,,0.21314123527724094,8.596211048346806,2.373046875,10.7734375,0.276123046875,0.1529541015625,3.4793138635599083,1.1533203125,8.1015625,0.331298828125,0.11077880859375,703,10,2.990234375,6.0553355515985565,8.09375,12.171875,0.334716796875,,,8.596211048346806,3.65234375,9.390625,0.425048828125,0.2188720703125,3.4793138635599083,1.7421875,8.09375,0.50048828125,0.1505126953125,0.3148992301837384
11,train,noise,0.06877893209457397,97.0,97.5,2.703125,2.931640625,3.66015625,815,10,6.849372388813884,6.93359375,9.03125,2.458984375,0.232177734375,,,0.20666926837160413,8.59679176094868,2.40234375,10.7265625,0.279541015625,0.1546630859375,3.4709375919856242,1.1455078125,8.1171875,0.329833984375,0.11004638671875,700,10,3.0078125,6.064876036732644,8.09375,12.2265625,0.337890625,,,8.59679176094868,3.705078125,9.28125,0.43115234375,0.2220458984375,3.4709375919856242,1.7421875,8.078125,0.501953125,0.150634765625,0.32104802672012683
12,train,noise,0.062156468629837036,97.25,97.75,2.72265625,2.9453125,3.671875,862,10,6.888872261606662,7.0,9.0546875,2.466796875,0.22705078125,,,0.2221255596775366,8.595348356146594,2.40234375,10.7890625,0.279296875,0.1539306640625,3.487527479070316,1.1455078125,8.1953125,0.32861328125,0.1092529296875,734,10,3.015625,6.129330471583045,8.21875,12.2734375,0.330322265625,,,8.595348356146594,3.71484375,9.390625,0.43212890625,0.2208251953125,3.487527479070316,1.7490234375,8.2109375,0.50146484375,0.1494140625,0.32004901878646635
13,train,noise,0.055590324103832245,97.625,98.0,2.744140625,2.95703125,3.685546875,880,10,6.862482649076651,7.04296875,9.1171875,2.498046875,0.2279052734375,,,0.21172007266885298,8.594213864361944,2.412109375,10.8125,0.280517578125,0.154296875,3.472271417629127,1.1416015625,8.2265625,0.328857421875,0.10858154296875,771,10,3.056640625,6.112049497167861,8.25,12.34375,0.33154296875,,,8.594213864361944,3.7265625,9.390625,0.43359375,0.22119140625,3.472271417629127,1.7451171875,8.234375,0.50244140625,0.1488037109375,0.3272141714594099
14,train,noise,0.05187844857573509,97.75,98.1875,2.75390625,2.96875,3.6953125,878,10,6.859960471221044,7.0234375,9.078125,2.51953125,0.226806640625,,,0.20241530823091997,8.596420134351018,2.427734375,10.765625,0.282470703125,0.1553955078125,3.4843404620667457,1.13671875,8.234375,0.326171875,0.10821533203125,776,10,3.078125,6.104811191462096,8.25,12.296875,0.32958984375,,,8.596420134351018,3.763671875,9.3125,0.437744140625,0.2235107421875,3.4843404620667457,1.7431640625,8.2421875,0.50048828125,0.1485595703125,0.3188125280003305
15,train,noise,0.04912842437624931,97.9375,98.3125,2.759765625,2.970703125,3.705078125,880,10,6.864201197597927,6.9765625,9.140625,2.521484375,0.23681640625,,,0.21118618097475142,8.593199195445518,2.44921875,10.671875,0.284912109375,0.1573486328125,3.474228477226491,1.15234375,8.1484375,0.33154296875,0.11029052734375,790,10,3.08984375,6.108833080807957,8.1171875,12.3671875,0.34375,,,8.593199195445518,3.78125,9.1484375,0.440185546875,0.226318359375,3.474228477226491,1.7685546875,8.0546875,0.5087890625,0.152587890625,0.3210596664664558
16,train,noise,0.04477691650390625,98.125,98.4375,2.7734375,2.98046875,3.716796875,884,10,6.854880126405045,7.04296875,9.1328125,2.5390625,0.2288818359375,,,0.17165929873471683,8.597081019624705,2.451171875,10.734375,0.28515625,0.15673828125,3.483263412428339,1.126953125,8.2734375,0.323486328125,0.1070556640625,788,10,3.109375,6.099806907502177,8.25,12.3671875,0.332763671875,,,8.597081019624705,3.796875,9.2578125,0.441650390625,0.225341796875,3.483263412428339,1.734375,8.265625,0.498046875,0.1478271484375,0.28519495967645647
17,train,noise,0.04294099286198616,98.1875,98.5,2.787109375,2.98828125,3.72265625,913,10,6.88887274244078,7.015625,9.1640625,2.54296875,0.2340087890625,,,0.22457443492404186,8.58728951030687,2.4609375,10.6875,0.286376953125,0.1575927734375,3.4765428284724744,1.1484375,8.1953125,0.330322265625,0.109375,832,10,3.107421875,6.149896609048483,8.1796875,12.390625,0.340087890625,,,8.58728951030687,3.80078125,9.1640625,0.442626953125,0.2266845703125,3.4765428284724744,1.755859375,8.140625,0.5048828125,0.150634765625,0.33070747679394985
18,train,noise,0.04051514342427254,98.3125,98.6875,2.80078125,2.990234375,3.732421875,917,10,6.871550297407327,7.02734375,9.1640625,2.548828125,0.2327880859375,,,0.2074242913996116,8.595912923266118,2.47265625,10.6796875,0.28759765625,0.1583251953125,3.4883912052545787,1.142578125,8.234375,0.32763671875,0.108642578125,836,10,3.125,6.120486089788369,8.1953125,12.3984375,0.338623046875,,,8.595912923266118,3.8203125,9.15625,0.4443359375,0.2274169921875,3.4883912052545787,1.759765625,8.171875,0.50439453125,0.1505126953125,0.29536080561957456
19,train,noise,0.037778839468955994,98.4375,98.75,2.81640625,2.990234375,3.734375,925,10,6.866034671644918,7.0625,9.1875,2.5546875,0.2313232421875,,,0.21776174489143854,8.599431330300888,2.48046875,10.703125,0.28857421875,0.158447265625,3.463709974004233,1.1337890625,8.2578125,0.327392578125,0.10772705078125,851,10,3.134765625,6.11874602368381,8.2578125,12.4296875,0.3359375,,,8.599431330300888,3.833984375,9.1875,0.44580078125,0.2274169921875,3.463709974004233,1.7470703125,8.2265625,0.50439453125,0.1490478515625,0.3186388140260599
20,train,noise,0.035579029470682144,98.5,98.8125,2.8203125,3.005859375,3.74609375,903,10,6.906750987282092,7.08984375,9.2265625,2.560546875,0.231689453125,,,0.19443202502049584,8.596523451474502,2.4765625,10.734375,0.2880859375,0.157958984375,3.472723973539563,1.12890625,8.3046875,0.324951171875,0.10687255859375,838,10,3.1328125,6.163442702643748,8.265625,12.46875,0.3369140625,,,8.596523451474502,3.810546875,9.2421875,0.443359375,0.2259521484375,3.472723973539563,1.7353515625,8.265625,0.499755859375,0.1478271484375,0.30119841500242084
21,train,noise,0.035050537437200546,98.5,98.8125,2.8203125,3.013671875,3.7578125,891,10,6.85662056234693,7.03125,9.2265625,2.591796875,0.237548828125,,,0.2241987951668961,8.594191730939615,2.5,10.625,0.291015625,0.1600341796875,3.47284130410856,1.1376953125,8.2265625,0.32763671875,0.1082763671875,817,10,3.173828125,6.075793602209876,8.171875,12.46875,0.3447265625,,,8.594191730939615,3.845703125,9.0703125,0.447509765625,0.2294921875,3.47284130410856,1.7529296875,8.1328125,0.5048828125,0.1505126953125,0.3116640617497791
22,train,noise,0.033222444355487823,98.5625,98.875,2.822265625,3.0078125,3.75,850,10,6.841577854902546,7.078125,9.2421875,2.58984375,0.234619140625,,,0.19855377082594725,8.595996721741573,2.498046875,10.671875,0.29052734375,0.159423828125,3.472170216158125,1.1396484375,8.2734375,0.328125,0.1080322265625,796,10,3.16796875,6.090215872515898,8.234375,12.4921875,0.341064453125,,,8.595996721741573,3.83984375,9.1484375,0.44677734375,0.228271484375,3.472170216158125,1.75390625,8.1953125,0.5048828125,0.1497802734375,0.3107592671709068
23,train,noise,0.03258689120411873,98.625,98.9375,2.822265625,3.01171875,3.755859375,892,10,6.868240419174287,7.07421875,9.2265625,2.58984375,0.2335205078125,,,0.220847656603089,8.595587808703506,2.49609375,10.6796875,0.29052734375,0.1593017578125,3.4907808774853257,1.146484375,8.2734375,0.32861328125,0.1085205078125,823,10,3.169921875,6.119781803898064,8.25,12.484375,0.339111328125,,,8.595587808703506,3.8515625,9.1484375,0.447998046875,0.2286376953125,3.4907808774853257,1.7626953125,8.21875,0.5048828125,0.1500244140625,0.32296313201715404
24,train,noise,0.030941389501094818,98.75,99.0,2.837890625,3.013671875,3.7578125,881,10,6.903894474789564,7.078125,9.2109375,2.576171875,0.2318115234375,,,0.19623947665901176,8.595804348692827,2.513671875,10.6484375,0.29248046875,0.160400390625,3.4718990551355526,1.1474609375,8.25,0.33056640625,0.10882568359375,843,10,3.150390625,6.198781259730233,8.265625,12.46875,0.3369140625,,,8.595804348692827,3.8828125,9.09375,0.451904296875,0.2303466796875,3.4718990551355526,1.771484375,8.1953125,0.51025390625,0.15087890625,0.310574387296725
25,train,noise,0.03067752718925476,98.75,99.0,2.841796875,3.01171875,3.755859375,858,10,6.857615335406559,7.09375,9.2734375,2.587890625,0.23486328125,,,0.19100788155346507,8.600269301784733,2.5234375,10.6484375,0.29345703125,0.1607666015625,3.480324593159446,1.14453125,8.28125,0.328857421875,0.1082763671875,807,10,3.169921875,6.117819747270852,8.2421875,12.5234375,0.341552734375,,,8.600269301784733,3.875,9.09375,0.45068359375,0.2301025390625,3.480324593159446,1.7587890625,8.2109375,0.50537109375,0.1500244140625,0.29905339797460684
26,train,noise,0.030189335346221924,98.75,99.0625,2.845703125,3.01953125,3.767578125,893,10,6.898075828962855,7.04296875,9.25,2.591796875,0.2386474609375,,,0.20451797968251356,8.594101596180266,2.525390625,10.5859375,0.2939453125,0.1614990234375,3.4817386123412093,1.14453125,8.234375,0.328857421875,0.1087646484375,834,10,3.17578125,6.152362810932862,8.1640625,12.5078125,0.347412109375,,,8.594101596180266,3.8828125,8.9921875,0.451904296875,0.231689453125,3.4817386123412093,1.759765625,8.125,0.50537109375,0.151123046875,0.3056573738114139
27,train,noise,0.028931444510817528,98.8125,99.0625,2.845703125,3.02734375,3.76953125,866,10,6.846334283544442,7.03125,9.234375,2.615234375,0.2384033203125,,,0.1832254392454341,8.594155572328928,2.525390625,10.578125,0.2939453125,0.16162109375,3.492430683238073,1.154296875,8.21875,0.33056640625,0.10968017578125,813,10,3.201171875,6.096977007256082,8.1640625,12.4921875,0.34619140625,,,8.594155572328928,3.892578125,8.9765625,0.452880859375,0.232177734375,3.492430683238073,1.7783203125,8.1015625,0.50927734375,0.152587890625,0.28467507241206796
28,train,noise,0.02846277505159378,98.8125,99.125,2.8515625,3.017578125,3.763671875,881,10,6.865960688772294,7.05859375,9.21875,2.595703125,0.23486328125,,,0.19814226698308596,8.591663247883101,2.53125,10.5859375,0.294677734375,0.161865234375,3.483917578526674,1.1376953125,8.265625,0.32666015625,0.10797119140625,822,10,3.18359375,6.139578545632691,8.2421875,12.4921875,0.33984375,,,8.591663247883101,3.9140625,9.0078125,0.45556640625,0.2325439453125,3.483917578526674,1.76953125,8.1875,0.5078125,0.15087890625,0.300456321053211
29,train,noise,0.0271289199590683,98.8125,99.125,2.8515625,3.0234375,3.767578125,855,10,6.864552201149156,7.04296875,9.2109375,2.599609375,0.2357177734375,,,0.19320391411469315,8.598192476014631,2.533203125,10.5703125,0.294677734375,0.1619873046875,3.4856343656006086,1.1337890625,8.2578125,0.3251953125,0.107666015625,833,10,3.181640625,6.153684186181932,8.2109375,12.484375,0.342041015625,,,8.598192476014631,3.91796875,8.9765625,0.455810546875,0.2330322265625,3.4856343656006086,1.7587890625,8.1796875,0.50439453125,0.1502685546875,0.3013759513090434
30,train,noise,0.02652406133711338,98.875,99.1875,2.859375,3.03125,3.783203125,866,10,6.861659162310393,7.06640625,9.2578125,2.615234375,0.23681640625,,,0.20091482295791097,8.593530817926812,2.53125,10.59375,0.294677734375,0.1617431640625,3.4645830051839037,1.1455078125,8.234375,0.330810546875,0.10882568359375,816,10,3.20703125,6.102095073718479,8.21875,12.5234375,0.34375,,,8.593530817926812,3.900390625,9.0078125,0.453857421875,0.23193359375,3.4645830051839037,1.767578125,8.1484375,0.51025390625,0.1513671875,0.3139342146426601
1,test,,1.2450534105300903,64.6875,65.625,1.919921875,2.9140625,3.62890625,366,10,7.057705449809797,6.53125,8.984375,1.9736328125,0.2734375,2.97265625,2.99609375,0.24993434661772185,6.65821148275179,1.7138671875,9.7578125,0.25732421875,0.1298828125,3.1852953424983985,0.88818359375,7.94140625,0.27880859375,0.09136962890625,381,10,2.328125,6.823024514721176,7.50390625,12.171875,0.383544921875,3.201171875,4.1484375,6.65821148275179,2.611328125,8.9375,0.392333984375,0.1844482421875,3.1852953424983985,1.3525390625,7.984375,0.4248046875,0.1265869140625,0.32332935026465726
2,test,,1.149184226989746,68.875,70.1875,2.123046875,2.943359375,3.685546875,415,10,7.342904461218873,6.62890625,9.1015625,1.9580078125,0.271484375,3.048828125,3.052734375,0.23855271299870925,6.65821148275179,1.845703125,9.59375,0.277099609375,0.138916015625,3.1852953424983985,0.98876953125,7.8359375,0.310546875,0.10076904296875,425,10,2.35546875,7.081002125369307,7.6015625,12.3125,0.382568359375,3.21484375,4.1953125,6.65821148275179,2.779296875,8.703125,0.41748046875,0.19482421875,3.1852953424983985,1.486328125,7.81640625,0.466552734375,0.1378173828125,0.3236791926637435
