epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4858691990375519,76.0,76.25,1.9150390625,2.9765625,2.9765625,781,10,4.719467065529527,7.60546875,9.5078125,2.1796875,0.2000732421875,,,0.29033985697156234,8.594336367061894,1.4833984375,13.234375,0.172607421875,0.09161376953125,3.456333675645057,0.84619140625,9.3671875,0.244873046875,0.07647705078125,784,10,2.177734375,4.7305032576553305,5.3203125,9.5078125,0.4404296875,,,8.594336367061894,2.3671875,9.1796875,0.275390625,0.170166015625,3.456333675645057,1.2734375,6.23046875,0.368408203125,0.1451416015625,0.290226228005624
2,train,noise,0.26052483916282654,87.0,87.0,2.0625,3.0,3.0,137,10,4.293522153927351,7.8671875,9.5078125,2.11328125,0.1729736328125,,,0.2798809384412276,8.597554593495772,1.7412109375,12.9765625,0.2025146484375,0.10577392578125,3.490498440009468,0.93994140625,9.4765625,0.269287109375,0.082763671875,137,10,2.111328125,4.297640280297403,5.625,9.5078125,0.40869140625,,,8.597554593495772,2.765625,8.6875,0.32177734375,0.194580078125,3.490498440009468,1.4072265625,6.30078125,0.403076171875,0.1544189453125,0.2796888875230214
3,train,noise,0.19857606291770935,90.1875,90.1875,2.07421875,3.0,3.0,157,10,4.831202713246817,7.9609375,9.5078125,2.078125,0.1629638671875,,,0.27211171618259705,8.594280703233405,1.857421875,12.8359375,0.216064453125,0.1121826171875,3.480871488477033,0.94140625,9.5546875,0.2705078125,0.082275390625,158,10,2.078125,4.8356102428964105,5.765625,9.5078125,0.393798828125,,,8.594280703233405,2.98046875,8.3984375,0.346923828125,0.2076416015625,3.480871488477033,1.451171875,6.34375,0.4169921875,0.156982421875,0.27210799083997983
4,train,noise,0.16361118853092194,91.8125,91.8125,2.099609375,3.0,3.0,151,10,4.988642966574533,7.9609375,9.5078125,2.009765625,0.162841796875,,,0.3063317116282639,8.594259866211067,1.94921875,12.65625,0.226806640625,0.11773681640625,3.4763896024564307,0.9697265625,9.5,0.279052734375,0.08477783203125,152,10,2.0078125,4.992187352701671,5.7578125,9.5078125,0.39453125,,,8.594259866211067,3.158203125,8.0390625,0.367431640625,0.2200927734375,3.4763896024564307,1.5078125,6.21875,0.43359375,0.1632080078125,0.3058879185182215
5,train,noise,0.14529427886009216,92.625,92.625,2.06640625,3.0,3.0,160,10,5.205131527955848,8.078125,9.5078125,1.9189453125,0.1507568359375,,,0.3097656274974279,8.597747184705593,2.01953125,12.6328125,0.2349853515625,0.12115478515625,3.4937191148129934,0.98974609375,9.59375,0.283203125,0.08551025390625,160,10,1.91796875,5.204253214143943,5.9609375,9.5078125,0.373291015625,,,8.597747184705593,3.283203125,7.9921875,0.3818359375,0.2254638671875,3.4937191148129934,1.576171875,6.30078125,0.451171875,0.166748046875,0.3100973624104039
6,train,noise,0.13163021206855774,93.3125,93.375,2.083984375,3.0,3.0,176,10,5.182941576139191,8.0546875,9.5078125,1.9150390625,0.15283203125,,,0.2916508462549525,8.595448138750406,2.03125,12.5859375,0.2364501953125,0.12200927734375,3.478851121112078,1.0,9.53125,0.28759765625,0.08673095703125,178,10,1.9140625,5.182414684685466,6.0078125,9.5078125,0.3681640625,,,8.595448138750406,3.37109375,7.86328125,0.39208984375,0.2308349609375,3.478851121112078,1.6142578125,6.2578125,0.464111328125,0.170166015625,0.291647685634647
7,train,noise,0.12497200816869736,93.875,93.875,2.158203125,3.0,3.0,210,10,5.3080752597719725,8.09375,9.5078125,1.9033203125,0.1488037109375,,,0.2934800879938966,8.595583758633005,2.060546875,12.5703125,0.2396240234375,0.1234130859375,3.469116968679419,0.9951171875,9.5703125,0.286865234375,0.0860595703125,211,10,1.9033203125,5.308589707991739,6.1171875,9.5078125,0.35693359375,,,8.595583758633005,3.447265625,7.81640625,0.401123046875,0.234375,3.469116968679419,1.6337890625,6.31640625,0.470947265625,0.17041015625,0.292429233478887
8,train,noise,0.11406531184911728,94.25,94.3125,2.193359375,3.0,3.0,200,10,5.333537227689516,8.140625,9.5078125,1.8837890625,0.1444091796875,,,0.28926680135841043,8.598268417062775,2.107421875,12.5234375,0.2449951171875,0.1258544921875,3.462195135552588,0.99560546875,9.609375,0.28759765625,0.0858154296875,199,10,1.8828125,5.338234444154096,6.2109375,9.5078125,0.346923828125,,,8.598268417062775,3.556640625,7.6953125,0.41357421875,0.2401123046875,3.462195135552588,1.6533203125,6.3671875,0.4775390625,0.1708984375,0.28920803796214833
9,train,noise,0.10465874522924423,94.75,94.75,2.21484375,3.0,3.0,212,10,5.47154380127594,8.203125,9.5078125,1.861328125,0.1375732421875,,,0.30635070428565014,8.59456530192314,2.16796875,12.4609375,0.252197265625,0.129150390625,3.487878400685839,1.0302734375,9.625,0.29541015625,0.088134765625,211,10,1.861328125,5.475867100154705,6.29296875,9.5078125,0.33837890625,,,8.59456530192314,3.638671875,7.609375,0.42333984375,0.244384765625,3.487878400685839,1.6982421875,6.3828125,0.48681640625,0.173583984375,0.3066994492373552
10,train,noise,0.10192596167325974,94.875,94.875,2.244140625,3.0,3.0,219,10,5.59236315921224,8.203125,9.5078125,1.8212890625,0.1373291015625,,,0.30711695086288043,8.591405279448997,2.197265625,12.3984375,0.255859375,0.130859375,3.489371899646131,1.0185546875,9.65625,0.2919921875,0.08709716796875,218,10,1.8212890625,5.596031713544465,6.33203125,9.5078125,0.334228515625,,,8.591405279448997,3.724609375,7.47265625,0.43359375,0.2496337890625,3.489371899646131,1.708984375,6.40234375,0.48974609375,0.1739501953125,0.3064355046440475
