epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4601757824420929,77.25,77.375,1.2705078125,3.97265625,3.97265625,993,10,5.687705078370626,9.671875,12.6796875,2.60546875,0.2369384765625,,,0.22744033249082346,8.593890676502681,1.63671875,14.9921875,0.1904296875,0.089599609375,3.491231680896143,1.029296875,11.109375,0.294921875,0.07818603515625,986,10,2.60546875,5.6734414631530345,5.92578125,12.6796875,0.53271484375,,,8.593890676502681,2.439453125,9.640625,0.283935546875,0.1680908203125,3.491231680896143,1.4755859375,6.46484375,0.422607421875,0.15673828125,0.22757542303713113
2,train,noise,0.25087928771972656,87.5,87.625,1.482421875,4.0,4.0,170,9,5.198453540097019,9.609375,12.6796875,2.52734375,0.2421875,,,0.23073815155791683,8.598819548042401,1.787109375,14.6328125,0.2078857421875,0.09814453125,3.478319850387947,1.08984375,10.90625,0.3134765625,0.08331298828125,171,9,2.52734375,5.184080432874933,5.6796875,12.6796875,0.5517578125,,,8.598819548042401,2.6328125,9.015625,0.30615234375,0.184326171875,3.478319850387947,1.5546875,6.05078125,0.447021484375,0.1697998046875,0.2317063752646265
3,train,noise,0.2013290971517563,89.875,90.0625,1.5419921875,4.0,4.0,171,9,5.272320271266618,9.6328125,12.6796875,2.43359375,0.240234375,,,0.19864231930422577,8.59492057507751,1.8447265625,14.5390625,0.2147216796875,0.1011962890625,3.4856442506321965,1.115234375,10.890625,0.320068359375,0.08502197265625,171,9,2.43359375,5.253767475297675,5.71875,12.6796875,0.548828125,,,8.59492057507751,2.74609375,8.8203125,0.319580078125,0.19189453125,3.4856442506321965,1.6005859375,6.00390625,0.458984375,0.173828125,0.19886407395196587
4,train,noise,0.1721121221780777,91.375,91.5625,1.6533203125,4.0,4.0,215,10,5.363658139304645,9.7890625,12.6796875,2.310546875,0.228271484375,,,0.26536304706680197,8.595580473170221,2.123046875,14.1328125,0.2469482421875,0.115478515625,3.4808409235273636,1.1552734375,10.953125,0.331787109375,0.0870361328125,213,10,2.310546875,5.353138720925835,5.93359375,12.6796875,0.5322265625,,,8.595580473170221,3.177734375,8.171875,0.369873046875,0.21875,3.4808409235273636,1.6875,6.0390625,0.48486328125,0.1793212890625,0.26492610164185176
5,train,noise,0.15032078325748444,92.5,92.625,1.6796875,4.0,4.0,218,10,5.192123981601906,9.90625,12.6796875,2.23046875,0.2188720703125,,,0.24070811229962694,8.595670247541818,2.28125,13.9375,0.265380859375,0.123291015625,3.456599124609476,1.203125,10.953125,0.347900390625,0.09002685546875,215,10,2.228515625,5.173265093741004,6.1640625,12.6796875,0.513671875,,,8.595670247541818,3.453125,7.8515625,0.40185546875,0.2340087890625,3.456599124609476,1.8017578125,6.015625,0.52099609375,0.187255859375,0.2412986543798632
6,train,noise,0.1349097341299057,93.25,93.4375,1.732421875,4.0,4.0,218,10,5.188328354102484,9.765625,12.6796875,2.2109375,0.2296142578125,,,0.23129799360431627,8.594157948801842,2.3203125,13.7265625,0.27001953125,0.1263427734375,3.4653694849743597,1.189453125,10.8515625,0.34326171875,0.08984375,212,9,2.2109375,5.174065981248211,5.875,12.6796875,0.53662109375,,,8.594157948801842,3.51171875,7.44921875,0.408447265625,0.24267578125,3.4653694849743597,1.77734375,5.78515625,0.5126953125,0.1903076171875,0.23086673596686047
7,train,noise,0.1243915855884552,93.875,93.9375,1.7255859375,4.0,4.0,168,10,5.206365046464699,9.8984375,12.6796875,2.19921875,0.2196044921875,,,0.27226386868459573,8.592295333783186,2.32421875,13.84375,0.2705078125,0.1256103515625,3.462631600030588,1.1845703125,10.9921875,0.34228515625,0.08868408203125,167,10,2.19921875,5.189894027198784,6.09375,12.6796875,0.51953125,,,8.592295333783186,3.509765625,7.66796875,0.408447265625,0.239013671875,3.462631600030588,1.76953125,6.01953125,0.5107421875,0.1851806640625,0.2720507488832074
8,train,noise,0.1159512996673584,94.25,94.375,1.7783203125,4.0,4.0,188,10,5.316195567411301,9.9296875,12.6796875,2.181640625,0.216796875,,,0.24721946290974942,8.59764841532664,2.390625,13.75,0.278076171875,0.1290283203125,3.4865816791848245,1.234375,10.9453125,0.35400390625,0.092041015625,184,10,2.181640625,5.298143841104913,6.16796875,12.6796875,0.513671875,,,8.59764841532664,3.6328125,7.5,0.422607421875,0.24609375,3.4865816791848245,1.857421875,5.94140625,0.53271484375,0.1923828125,0.24702954590347903
9,train,noise,0.10827729851007462,94.625,94.75,1.796875,4.0,4.0,187,10,5.343898154038218,9.8671875,12.6796875,2.203125,0.2216796875,,,0.2463693544312005,8.596140047167388,2.40234375,13.6640625,0.279296875,0.1300048828125,3.4702314740830276,1.205078125,10.9296875,0.347412109375,0.09033203125,185,10,2.203125,5.329131191854029,6.08984375,12.6796875,0.52001953125,,,8.596140047167388,3.71484375,7.2578125,0.43212890625,0.2529296875,3.4702314740830276,1.8525390625,5.85546875,0.53369140625,0.19384765625,0.24669416097011695
10,train,noise,0.10164143890142441,94.9375,95.0,1.8623046875,4.0,4.0,194,10,5.458466513134064,9.828125,12.6796875,2.197265625,0.22509765625,,,0.23727440544879178,8.594465898650176,2.44921875,13.5234375,0.284912109375,0.1329345703125,3.4828945336018386,1.2197265625,10.8671875,0.350341796875,0.0916748046875,191,10,2.19921875,5.444619926939029,6.0546875,12.6796875,0.5224609375,,,8.594465898650176,3.822265625,7.0078125,0.444580078125,0.2607421875,3.4828945336018386,1.88671875,5.765625,0.54150390625,0.19775390625,0.23755010993900488
