epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5286644101142883,74.25,74.4375,1.4296875,2.603515625,2.603515625,6796,11,7.786715205175814,6.69140625,11.09375,1.4599609375,0.396728515625,,,0.3975056945382133,8.594017014081674,2.62109375,10.046875,0.304931640625,0.17138671875,3.478023156675508,1.169921875,7.828125,0.33642578125,0.11505126953125,5415,10,1.7666015625,6.740817523255185,5.10546875,11.0390625,0.53759765625,,,8.594017014081674,2.720703125,8.2578125,0.31640625,0.1986083984375,3.478023156675508,1.20703125,6.16796875,0.346923828125,0.140625,0.41648185752854705
2,train,noise,0.29761987924575806,85.4375,86.0,1.767578125,2.69921875,2.69921875,1064,11,6.191365553211066,6.80859375,11.1640625,1.7197265625,0.389892578125,,,0.37904142365999643,8.596404946446125,2.826171875,9.75,0.328857421875,0.1834716796875,3.4590203542135796,1.3095703125,7.6484375,0.378662109375,0.1275634765625,332,10,2.212890625,4.47858262308668,5.22265625,11.109375,0.52978515625,,,8.596404946446125,2.98046875,7.859375,0.3466796875,0.215576171875,3.4590203542135796,1.376953125,5.9296875,0.39794921875,0.1585693359375,0.3997057763128745
3,train,noise,0.23175105452537537,88.625,89.3125,1.8291015625,2.724609375,2.724609375,1016,11,6.318362290940644,7.1640625,11.21875,1.7021484375,0.36181640625,,,0.34034814358670906,8.59646084211015,2.931640625,9.8984375,0.341064453125,0.18603515625,3.470471427269483,1.365234375,7.90234375,0.393310546875,0.12841796875,321,10,2.16796875,4.611412179252347,5.65625,11.171875,0.49365234375,,,8.59646084211015,3.09765625,8.0546875,0.3603515625,0.2174072265625,3.470471427269483,1.44140625,6.2421875,0.41552734375,0.157958984375,0.375417008555501
4,train,noise,0.19462881982326508,90.4375,91.1875,1.8486328125,2.73046875,2.73046875,1999,11,6.972807005080333,8.03125,11.1796875,1.623046875,0.28125,,,0.39141429180056336,8.59434333132393,3.193359375,10.2421875,0.37158203125,0.1920166015625,3.48676070428067,1.5380859375,8.4453125,0.441162109375,0.133544921875,813,10,2.013671875,5.435050427002409,6.78125,11.125,0.390625,,,8.59434333132393,3.388671875,8.59375,0.394287109375,0.220458984375,3.48676070428067,1.625,7.01953125,0.4658203125,0.158203125,0.41552846027461515
5,train,noise,0.16052524745464325,92.0625,92.875,1.8662109375,2.75,2.75,2128,11,7.287946174610568,8.015625,11.2109375,1.630859375,0.284912109375,,,0.3839440350295273,8.597583917160057,3.412109375,9.7890625,0.39697265625,0.205322265625,3.472228877256323,1.63671875,8.21875,0.47119140625,0.1424560546875,817,10,2.03125,5.751231819845883,6.703125,11.1640625,0.399658203125,,,8.597583917160057,3.6328125,8.03125,0.422607421875,0.237548828125,3.472228877256323,1.728515625,6.71875,0.49755859375,0.1697998046875,0.4013135073435945
6,train,noise,0.1368786096572876,93.375,94.1875,1.8935546875,2.7578125,2.7578125,1691,11,7.211813818824301,8.1171875,11.3125,1.6748046875,0.282470703125,,,0.37706802265348105,8.58840885436659,3.5078125,9.6875,0.408447265625,0.2099609375,3.4793985967661354,1.638671875,8.3203125,0.470947265625,0.141357421875,582,10,2.109375,5.622571565430239,6.796875,11.2578125,0.396484375,,,8.58840885436659,3.751953125,7.87890625,0.436767578125,0.243896484375,3.4793985967661354,1.7412109375,6.79296875,0.50048828125,0.16943359375,0.40037388673751856
7,train,noise,0.12200373411178589,94.125,94.875,1.9384765625,2.767578125,2.767578125,1582,11,7.314398712274176,8.2421875,11.40625,1.6923828125,0.277587890625,,,0.3775963497707715,8.593794436230064,3.58203125,9.671875,0.416748046875,0.2127685546875,3.477297086553847,1.6904296875,8.3359375,0.486328125,0.144287109375,533,10,2.134765625,5.727863344096194,6.91796875,11.3515625,0.390625,,,8.593794436230064,3.845703125,7.8203125,0.447509765625,0.2479248046875,3.477297086553847,1.8017578125,6.79296875,0.51806640625,0.1732177734375,0.3996992639721642
8,train,noise,0.109925277531147,94.6875,95.5,1.958984375,2.7734375,2.7734375,1553,11,7.358050680206062,8.21875,11.25,1.6982421875,0.26953125,,,0.39332523826836274,8.596658108587585,3.603515625,9.609375,0.419189453125,0.21435546875,3.4626790380219905,1.7041015625,8.2734375,0.491943359375,0.1458740234375,506,10,2.146484375,5.775943484662504,6.94921875,11.203125,0.379638671875,,,8.596658108587585,3.873046875,7.796875,0.45068359375,0.2491455078125,3.4626790380219905,1.8193359375,6.7734375,0.525390625,0.1746826171875,0.4149244978253123
9,train,noise,0.1016504168510437,95.125,95.875,1.9892578125,2.77734375,2.77734375,1610,11,7.428510546325612,8.296875,11.3671875,1.697265625,0.269775390625,,,0.37725306690321253,8.593543564094594,3.658203125,9.578125,0.42578125,0.216552734375,3.4686929355504774,1.7119140625,8.34375,0.49365234375,0.1455078125,529,10,2.142578125,5.857753430350306,7.0078125,11.3125,0.380615234375,,,8.593543564094594,3.93359375,7.73046875,0.457763671875,0.252197265625,3.4686929355504774,1.828125,6.81640625,0.52734375,0.174560546875,0.39321369666112893
10,train,noise,0.09467405080795288,95.5,96.1875,1.994140625,2.787109375,2.787109375,1667,11,7.531457950942444,8.4140625,11.3984375,1.705078125,0.26171875,,,0.36839761080757377,8.596337206886208,3.68359375,9.6484375,0.428466796875,0.216552734375,3.481601644384471,1.697265625,8.5,0.487548828125,0.1427001953125,572,10,2.158203125,5.975094284636919,7.14453125,11.34375,0.3701171875,,,8.596337206886208,3.96484375,7.81640625,0.461181640625,0.251708984375,3.481601644384471,1.818359375,6.9921875,0.5224609375,0.171142578125,0.3872783860276525
