epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5632763504981995,72.4375,73.5,1.5595703125,2.533203125,2.9765625,3835,10,6.693661437403564,7.06640625,9.1953125,1.8515625,0.2318115234375,,,0.27429623718666585,8.594985476357591,1.8955078125,11.8671875,0.2205810546875,0.12103271484375,3.4877591686329263,0.96728515625,8.6171875,0.27734375,0.0916748046875,4366,10,2.119140625,6.489335289871151,8.0546875,11.5390625,0.30224609375,,,8.594985476357591,2.732421875,11.1796875,0.31787109375,0.1640625,3.4877591686329263,1.3828125,8.7734375,0.396240234375,0.11981201171875,0.3265219046075442
2,train,noise,0.28774160146713257,85.6875,86.875,1.9443359375,2.8515625,3.3515625,1738,10,6.528672411018853,6.94140625,9.4375,2.23828125,0.264404296875,,,0.2237502356917685,8.597511200364844,2.17578125,11.1875,0.2529296875,0.1400146484375,3.4964733060217545,1.0634765625,8.3125,0.303955078125,0.101806640625,1612,10,2.58203125,5.9727141989451304,7.69140625,11.7734375,0.3466796875,,,8.597511200364844,3.056640625,10.1796875,0.35546875,0.1876220703125,3.4964733060217545,1.490234375,8.2109375,0.426025390625,0.1331787109375,0.27758020358053836
3,train,noise,0.21946562826633453,88.9375,89.875,2.0703125,2.94921875,3.46484375,1142,10,6.38632178975753,6.90234375,9.6171875,2.3515625,0.282470703125,,,0.20349995498491147,8.598471947445656,2.30859375,10.8828125,0.2685546875,0.1490478515625,3.4842228455285356,1.0908203125,8.203125,0.31298828125,0.10498046875,990,10,2.708984375,5.709894048702066,7.53125,11.984375,0.37158203125,,,8.598471947445656,3.23828125,9.65625,0.376708984375,0.2008056640625,3.4842228455285356,1.5283203125,7.9609375,0.4384765625,0.138671875,0.26542691561410525
4,train,noise,0.18420390784740448,90.6875,91.625,2.185546875,2.962890625,3.486328125,1186,10,6.524772326367266,6.82421875,9.59375,2.37890625,0.288818359375,,,0.20394313437121506,8.596551113291794,2.36328125,10.6953125,0.27490234375,0.1531982421875,3.4801795080638223,1.11328125,8.078125,0.320068359375,0.10809326171875,1013,10,2.74609375,5.857082765032025,7.40234375,11.953125,0.380615234375,,,8.596551113291794,3.298828125,9.40625,0.3837890625,0.2061767578125,3.4801795080638223,1.55859375,7.76953125,0.44775390625,0.1431884765625,0.2741457799370727
5,train,noise,0.15960869193077087,92.0,92.75,2.30859375,2.974609375,3.498046875,1062,10,6.541841770158889,6.9296875,9.6328125,2.4296875,0.280517578125,,,0.18943289472866326,8.59647698227694,2.400390625,10.7265625,0.279052734375,0.154541015625,3.4754283683880227,1.134765625,8.1328125,0.32666015625,0.10906982421875,893,10,2.80859375,5.845003060231662,7.53515625,11.984375,0.371337890625,,,8.59647698227694,3.333984375,9.4609375,0.387939453125,0.206787109375,3.4754283683880227,1.591796875,7.828125,0.4580078125,0.14453125,0.25929321615154594
6,train,noise,0.13775891065597534,93.3125,94.0,2.416015625,2.9921875,3.51953125,909,10,6.496683995269869,6.92578125,9.640625,2.478515625,0.281494140625,,,0.2192136646409677,8.595649001336056,2.4296875,10.6640625,0.28271484375,0.156494140625,3.483575024223606,1.17578125,8.0625,0.33740234375,0.1129150390625,759,10,2.869140625,5.772780900162519,7.51953125,11.984375,0.372802734375,,,8.595649001336056,3.361328125,9.390625,0.39111328125,0.2086181640625,3.483575024223606,1.6416015625,7.71875,0.47119140625,0.1492919921875,0.2955897174261689
7,train,noise,0.11906696856021881,94.3125,94.875,2.48828125,3.01171875,3.5390625,862,10,6.488132040535,6.95703125,9.6953125,2.521484375,0.2822265625,,,0.21596179212682753,8.593531592039211,2.48828125,10.5703125,0.28955078125,0.1600341796875,3.4821342255563836,1.203125,8.03125,0.345458984375,0.115234375,688,10,2.919921875,5.741487336763162,7.51953125,12.03125,0.375,,,8.593531592039211,3.443359375,9.2265625,0.400634765625,0.213623046875,3.4821342255563836,1.6796875,7.64453125,0.482421875,0.1527099609375,0.288103433605452
8,train,noise,0.10647694021463394,94.9375,95.5,2.53125,3.0234375,3.55078125,827,10,6.565586141467845,7.05859375,9.6796875,2.537109375,0.270751953125,,,0.2152417765651637,8.593707363237405,2.51953125,10.609375,0.293212890625,0.1610107421875,3.4660010179426957,1.21875,8.0859375,0.3515625,0.1158447265625,675,10,2.9375,5.801243817366944,7.6953125,12.0234375,0.35986328125,,,8.593707363237405,3.49609375,9.296875,0.40673828125,0.214599609375,3.4660010179426957,1.705078125,7.75,0.4921875,0.15283203125,0.3033757321794407
9,train,noise,0.09530584514141083,95.5625,96.125,2.568359375,3.02734375,3.556640625,805,10,6.549768125437127,7.140625,9.75,2.556640625,0.267822265625,,,0.2112567938639979,8.593722421748367,2.5546875,10.625,0.297119140625,0.162353515625,3.465985046200325,1.2265625,8.1484375,0.35400390625,0.11566162109375,658,10,2.962890625,5.780963729071615,7.77734375,12.09375,0.356689453125,,,8.593722421748367,3.544921875,9.28125,0.41259765625,0.216552734375,3.465985046200325,1.7216796875,7.80078125,0.496826171875,0.153076171875,0.3074789773956111
10,train,noise,0.086695596575737,95.9375,96.4375,2.591796875,3.0390625,3.56640625,852,10,6.593912357065084,7.1171875,9.7109375,2.55859375,0.267333984375,,,0.22920946895511385,8.594108353316422,2.58203125,10.546875,0.30029296875,0.164306640625,3.4820944078655134,1.2392578125,8.1171875,0.35595703125,0.116943359375,688,10,2.96484375,5.824088578128717,7.7734375,12.0703125,0.35595703125,,,8.594108353316422,3.583984375,9.1953125,0.4169921875,0.218994140625,3.4820944078655134,1.748046875,7.7578125,0.501953125,0.1552734375,0.30648998727284993
