epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.3462868928909302,83.8125,83.9375,1.54296875,4.90625,4.90625,5128,10,7.443864212083193,13.15625,15.8515625,3.521484375,0.169921875,,,0.40427622263572394,8.594340298030238,2.7578125,16.234375,0.32080078125,0.126708984375,3.486106472670081,1.4580078125,13.7265625,0.418212890625,0.08758544921875,5025,10,3.5234375,7.437354936138406,8.8984375,15.8515625,0.4384765625,,,8.594340298030238,3.76953125,9.953125,0.4384765625,0.2154541015625,3.486106472670081,1.859375,8.6640625,0.533203125,0.150146484375,0.4042058671046994
2,train,noise,0.12143117189407349,94.6875,94.8125,1.8740234375,5.0,5.0,1417,10,6.848525202554882,13.125,15.8515625,3.486328125,0.1717529296875,,,0.3967674619105797,8.59367092315884,2.837890625,16.046875,0.330322265625,0.1307373046875,3.4616756335825514,1.4599609375,13.671875,0.421630859375,0.08795166015625,1406,10,3.484375,6.854197459628014,8.859375,15.8515625,0.441162109375,,,8.59367092315884,3.962890625,9.5234375,0.461181640625,0.22705078125,3.4616756335825514,1.908203125,8.5078125,0.55126953125,0.1549072265625,0.3962973615081091
3,train,noise,0.08461479842662811,96.4375,96.5,1.939453125,5.0,5.0,1006,10,6.985699497045967,13.0859375,15.8515625,3.34375,0.1741943359375,,,0.4029254447970473,8.595396239738921,2.96484375,15.7578125,0.344970703125,0.13671875,3.4742247533291133,1.484375,13.59375,0.42724609375,0.08966064453125,1009,10,3.34375,6.983687274066483,8.7109375,15.8515625,0.450439453125,,,8.595396239738921,4.1640625,8.9765625,0.484619140625,0.2406005859375,3.4742247533291133,1.966796875,8.25,0.56591796875,0.1614990234375,0.4026955705986838
4,train,noise,0.06834516674280167,97.0625,97.1875,1.9072265625,5.0,5.0,955,10,7.1925933770743615,13.1171875,15.8515625,3.185546875,0.17236328125,,,0.35282910927020306,8.598621270902722,3.05078125,15.6171875,0.354736328125,0.1405029296875,3.494568066110641,1.5009765625,13.609375,0.429443359375,0.09033203125,947,10,3.185546875,7.184608656896993,8.734375,15.8515625,0.448974609375,,,8.598621270902722,4.296875,8.734375,0.499755859375,0.2479248046875,3.494568066110641,2.015625,8.1953125,0.57666015625,0.164794921875,0.3534957065552871
5,train,noise,0.05740033835172653,97.5625,97.625,2.033203125,5.0,5.0,964,10,7.278007234434599,13.2578125,15.8515625,3.142578125,0.16357421875,,,0.385400091909858,8.596896412642765,3.068359375,15.71875,0.356689453125,0.140380859375,3.478389405727579,1.5009765625,13.734375,0.431640625,0.0897216796875,963,10,3.142578125,7.274468420220483,9.0390625,15.8515625,0.4296875,,,8.596896412642765,4.375,8.890625,0.5087890625,0.248046875,3.478389405727579,2.025390625,8.46875,0.58203125,0.1617431640625,0.3854759229577034
6,train,noise,0.05063677206635475,97.8125,97.9375,2.0859375,5.0,5.0,1006,10,7.495528963733408,13.296875,15.8515625,3.06640625,0.1611328125,,,0.35099590817707504,8.598772154021885,3.0625,15.7734375,0.356201171875,0.139892578125,3.481824284018463,1.458984375,13.859375,0.4189453125,0.08697509765625,1003,10,3.068359375,7.491277377039468,9.1640625,15.8515625,0.421875,,,8.598772154021885,4.42578125,8.9140625,0.5146484375,0.2491455078125,3.481824284018463,2.005859375,8.6328125,0.576171875,0.1585693359375,0.35130847774974266
7,train,noise,0.044462140649557114,98.125,98.125,2.10546875,5.0,5.0,882,10,7.57929268063604,13.203125,15.8515625,3.0390625,0.1669921875,,,0.38870061294009606,8.596308069500706,3.115234375,15.5703125,0.362548828125,0.1429443359375,3.4697543719030817,1.5029296875,13.6640625,0.43310546875,0.09014892578125,877,10,3.0390625,7.574157815821259,8.9140625,15.8515625,0.437255859375,,,8.596308069500706,4.4609375,8.5859375,0.51904296875,0.2548828125,3.4697543719030817,2.041015625,8.3046875,0.58837890625,0.164794921875,0.38770145588797106
8,train,noise,0.04111666604876518,98.1875,98.3125,2.12890625,5.0,5.0,799,10,7.622424663500455,13.1953125,15.8515625,3.03515625,0.1676025390625,,,0.3665998976971885,8.593888071748026,3.115234375,15.5546875,0.362548828125,0.14306640625,3.465178708645535,1.4833984375,13.6953125,0.42822265625,0.08905029296875,786,10,3.0390625,7.609029052545073,8.8828125,15.8515625,0.439453125,,,8.593888071748026,4.47265625,8.53125,0.5205078125,0.255859375,3.465178708645535,2.048828125,8.25,0.5908203125,0.1658935546875,0.36650481687612624
9,train,noise,0.03757951408624649,98.4375,98.5,2.169921875,5.0,5.0,810,10,7.713527310157246,13.2734375,15.8515625,3.005859375,0.162353515625,,,0.3684569185712628,8.59286465613469,3.18359375,15.5,0.37060546875,0.1456298828125,3.4740569536268464,1.517578125,13.7109375,0.43701171875,0.09063720703125,800,10,3.009765625,7.69852209863875,9.0,15.8515625,0.43212890625,,,8.59286465613469,4.5859375,8.421875,0.53369140625,0.2607421875,3.4740569536268464,2.087890625,8.296875,0.60107421875,0.16748046875,0.36859652771873996
10,train,noise,0.03472759947180748,98.5,98.5625,2.220703125,5.0,5.0,860,10,7.840527123397714,13.3046875,15.8515625,2.921875,0.160400390625,,,0.35689908356968086,8.594278528416064,3.203125,15.5,0.37255859375,0.146240234375,3.478036154703394,1.498046875,13.7890625,0.430908203125,0.0892333984375,858,10,2.92578125,7.827444247926842,9.1015625,15.8515625,0.42578125,,,8.594278528416064,4.640625,8.4140625,0.5400390625,0.26220703125,3.478036154703394,2.08984375,8.3984375,0.60107421875,0.1661376953125,0.35656585859613293
11,train,noise,0.03223441541194916,98.625,98.6875,2.23828125,5.0,5.0,917,10,7.843607382712836,13.375,15.8515625,2.9453125,0.1561279296875,,,0.3366371344266668,8.595440639691494,3.166015625,15.640625,0.368408203125,0.14404296875,3.5009648626300853,1.49609375,13.8828125,0.42724609375,0.088623046875,917,10,2.94921875,7.8344212998933065,9.234375,15.8515625,0.41748046875,,,8.595440639691494,4.58203125,8.6640625,0.533203125,0.257080078125,3.5009648626300853,2.091796875,8.546875,0.59765625,0.164306640625,0.33675383042941615
12,train,noise,0.029303602874279022,98.75,98.8125,2.32421875,5.0,5.0,949,10,7.861057371092501,13.328125,15.8515625,2.990234375,0.1591796875,,,0.34129052225994544,8.594458045344405,3.19921875,15.5234375,0.372314453125,0.1458740234375,3.4883423152129325,1.4892578125,13.8359375,0.4267578125,0.08856201171875,943,10,2.9921875,7.849650597263667,9.140625,15.8515625,0.423095703125,,,8.594458045344405,4.6484375,8.4453125,0.541015625,0.261962890625,3.4883423152129325,2.091796875,8.453125,0.599609375,0.16552734375,0.34211733802943767
13,train,noise,0.02719416841864586,98.875,98.9375,2.3515625,5.0,5.0,916,10,7.956593223128195,13.3828125,15.8515625,2.919921875,0.1556396484375,,,0.34039315088291716,8.592646406825068,3.244140625,15.484375,0.37744140625,0.1475830078125,3.473425022628349,1.509765625,13.8359375,0.434814453125,0.089599609375,902,10,2.923828125,7.943395501421345,9.203125,15.8515625,0.419189453125,,,8.592646406825068,4.7109375,8.375,0.54833984375,0.2646484375,3.473425022628349,2.115234375,8.4453125,0.60888671875,0.1668701171875,0.34122167729333497
14,train,noise,0.02720232680439949,98.875,98.875,2.326171875,5.0,5.0,883,10,7.815912757850474,13.3203125,15.8515625,2.943359375,0.15966796875,,,0.3462872115098075,8.593622684325073,3.283203125,15.34375,0.382080078125,0.1497802734375,3.4671210823797933,1.5224609375,13.7421875,0.439208984375,0.0906982421875,869,10,2.9453125,7.80522192782426,9.0703125,15.8515625,0.427734375,,,8.593622684325073,4.74609375,8.171875,0.55224609375,0.268798828125,3.4671210823797933,2.107421875,8.3203125,0.60791015625,0.1680908203125,0.34643419579695056
15,train,noise,0.025217726826667786,98.9375,99.0,2.279296875,5.0,5.0,882,10,7.841515166117957,13.3125,15.8515625,2.93359375,0.1602783203125,,,0.36923509644057756,8.59109776760266,3.369140625,15.1640625,0.39208984375,0.15380859375,3.488210444390043,1.5615234375,13.671875,0.447509765625,0.09295654296875,883,10,2.935546875,7.832602486004894,9.03125,15.8515625,0.430419921875,,,8.59109776760266,4.87109375,7.875,0.5673828125,0.276611328125,3.488210444390043,2.177734375,8.1640625,0.62451171875,0.1739501953125,0.36832853979646407
16,train,noise,0.023774944245815277,99.0,99.0,2.275390625,5.0,5.0,871,10,7.855019150911504,13.3984375,15.8515625,2.923828125,0.1544189453125,,,0.3672488581064114,8.600466636425276,3.357421875,15.2890625,0.390380859375,0.152587890625,3.4664853804312514,1.5400390625,13.7890625,0.4443359375,0.09130859375,869,10,2.927734375,7.84454591425971,9.2421875,15.8515625,0.4169921875,,,8.600466636425276,4.89453125,8.0546875,0.56884765625,0.2744140625,3.4664853804312514,2.169921875,8.3671875,0.6259765625,0.1707763671875,0.36728167845664283
17,train,noise,0.022439274936914444,99.0625,99.0625,2.333984375,5.0,5.0,954,10,8.036189088368838,13.375,15.8515625,2.86328125,0.1561279296875,,,0.37102418763729345,8.594912790458299,3.416015625,15.140625,0.3974609375,0.155517578125,3.483605853410657,1.568359375,13.71875,0.4501953125,0.093017578125,947,10,2.865234375,8.029314639312105,9.1796875,15.8515625,0.4208984375,,,8.594912790458299,5.00390625,7.76171875,0.58251953125,0.281494140625,3.483605853410657,2.21875,8.2265625,0.63671875,0.17529296875,0.37106120996999054
18,train,noise,0.022764910012483597,99.0625,99.125,2.3125,5.0,5.0,956,10,8.058044293776584,13.4375,15.8515625,2.849609375,0.1519775390625,,,0.3272143245144406,8.593922673997893,3.369140625,15.296875,0.39208984375,0.15283203125,3.4678616829927544,1.5244140625,13.859375,0.439453125,0.09014892578125,948,10,2.8515625,8.047857414236473,9.3203125,15.8515625,0.411865234375,,,8.593922673997893,4.94921875,8.015625,0.57568359375,0.276123046875,3.4678616829927544,2.181640625,8.421875,0.62939453125,0.170654296875,0.32736229072995543
19,train,noise,0.021125897765159607,99.0625,99.125,2.337890625,5.0,5.0,987,10,8.161043292983889,13.484375,15.8515625,2.77734375,0.1494140625,,,0.35067298751350856,8.595634998416735,3.38671875,15.3046875,0.39404296875,0.1534423828125,3.502916889567079,1.5400390625,13.90625,0.439697265625,0.0906982421875,972,10,2.779296875,8.153012209757122,9.40625,15.8515625,0.40625,,,8.595634998416735,4.9921875,8.015625,0.5810546875,0.27734375,3.502916889567079,2.205078125,8.5,0.6298828125,0.1707763671875,0.3505996995724534
