epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5225833058357239,74.25,75.4375,1.705078125,2.052734375,2.279296875,764,10,5.526685998929624,6.1796875,8.0390625,1.5927734375,0.231689453125,,,0.32578694855449025,8.593890676502681,1.9658203125,10.84375,0.228759765625,0.133056640625,3.491231680896143,1.1318359375,7.40625,0.32421875,0.1170654296875,776,10,1.7392578125,5.290978042750907,6.40625,8.90625,0.280517578125,,,8.593890676502681,2.49609375,10.0078125,0.290283203125,0.1663818359375,3.491231680896143,1.4228515625,7.05078125,0.40771484375,0.143798828125,0.3856917656225393
2,train,noise,0.28460243344306946,85.6875,86.875,2.037109375,2.26953125,2.517578125,474,10,5.650009854286452,6.13671875,8.1484375,1.8125,0.2469482421875,,,0.3203181059218887,8.600029971586215,2.228515625,10.28125,0.259033203125,0.151123046875,3.460816684904961,1.236328125,7.125,0.357421875,0.1287841796875,421,10,1.984375,5.23184047019851,6.28515625,9.0,0.301513671875,,,8.600029971586215,2.783203125,9.3203125,0.323486328125,0.1868896484375,3.460816684904961,1.5380859375,6.671875,0.4443359375,0.15771484375,0.3774082080494819
3,train,noise,0.22929824888706207,88.5,89.5625,2.12109375,2.287109375,2.54296875,361,10,5.458407359735224,6.078125,8.15625,1.9150390625,0.2548828125,,,0.27882807248860925,8.59401977206348,2.37890625,9.9140625,0.27685546875,0.162109375,3.4736409623765088,1.2998046875,6.953125,0.374267578125,0.135986328125,311,10,2.111328125,4.966513749363739,6.1796875,8.953125,0.3095703125,,,8.59401977206348,2.958984375,8.8515625,0.34423828125,0.2003173828125,3.4736409623765088,1.6201171875,6.4140625,0.466552734375,0.1678466796875,0.3398615904124247
4,train,noise,0.19555582106113434,90.1875,91.0625,2.216796875,2.30859375,2.5625,304,10,5.43458077278484,6.03125,8.171875,1.9560546875,0.26220703125,,,0.2836858559991883,8.596597868807658,2.5078125,9.609375,0.291748046875,0.1715087890625,3.493768185612055,1.314453125,6.89453125,0.376220703125,0.1380615234375,260,10,2.15625,4.899183958286926,6.1015625,8.9609375,0.319091796875,,,8.596597868807658,3.1015625,8.4921875,0.36083984375,0.2110595703125,3.493768185612055,1.626953125,6.34375,0.465576171875,0.1695556640625,0.3486829542658888
5,train,noise,0.1687953770160675,91.5625,92.4375,2.28125,2.310546875,2.568359375,288,10,5.581244054194073,6.09375,8.1796875,1.9453125,0.2548828125,,,0.2826830799927888,8.592445816787967,2.578125,9.53125,0.300048828125,0.175537109375,3.499202270185333,1.3037109375,6.984375,0.37255859375,0.1358642578125,236,10,2.142578125,5.044283983587371,6.16796875,8.9453125,0.310546875,,,8.592445816787967,3.177734375,8.40625,0.369873046875,0.21533203125,3.499202270185333,1.6025390625,6.46484375,0.4580078125,0.165771484375,0.3512178505325928
6,train,noise,0.14698806405067444,92.875,93.625,2.36328125,2.32421875,2.5859375,278,10,5.677397199649787,6.16015625,8.2265625,1.958984375,0.25146484375,,,0.29160671403515936,8.592680368743002,2.6484375,9.453125,0.30810546875,0.1795654296875,3.4815848133384963,1.3291015625,6.98046875,0.3818359375,0.137939453125,228,10,2.16015625,5.157583692040892,6.26953125,9.046875,0.306884765625,,,8.592680368743002,3.2890625,8.28125,0.3828125,0.2213134765625,3.4815848133384963,1.6474609375,6.45703125,0.47314453125,0.1689453125,0.35459487427395153
7,train,noise,0.12713930010795593,94.0625,94.875,2.423828125,2.34375,2.60546875,281,10,5.760822017828196,6.24609375,8.296875,1.9697265625,0.2469482421875,,,0.26548606093733057,8.595576722724592,2.6953125,9.453125,0.313720703125,0.181640625,3.4754629922868667,1.341796875,7.0390625,0.385986328125,0.137939453125,232,10,2.169921875,5.260857851832929,6.37109375,9.1171875,0.301513671875,,,8.595576722724592,3.353515625,8.2578125,0.39013671875,0.22412109375,3.4754629922868667,1.66796875,6.51171875,0.47998046875,0.16943359375,0.34403880425080424
8,train,noise,0.1130690798163414,94.6875,95.375,2.5,2.359375,2.619140625,267,10,5.8013954433648465,6.2421875,8.3046875,1.98828125,0.248291015625,,,0.28045818785287363,8.596019862538572,2.701171875,9.4375,0.314208984375,0.1820068359375,3.485608473778048,1.3564453125,7.015625,0.38916015625,0.1395263671875,220,10,2.189453125,5.30556322390673,6.3671875,9.1328125,0.302978515625,,,8.596019862538572,3.361328125,8.2421875,0.39111328125,0.2247314453125,3.485608473778048,1.6845703125,6.484375,0.4833984375,0.1710205078125,0.3665519299936343
9,train,noise,0.1031961590051651,95.1875,95.875,2.546875,2.3671875,2.6328125,256,10,5.806751551121232,6.3125,8.3125,2.005859375,0.2408447265625,,,0.2679261689003937,8.5900846187603,2.6875,9.53125,0.312744140625,0.1802978515625,3.4888893424452876,1.326171875,7.1484375,0.380126953125,0.13525390625,214,10,2.216796875,5.301916178692115,6.45703125,9.1484375,0.293701171875,,,8.5900846187603,3.349609375,8.3515625,0.389892578125,0.22265625,3.4888893424452876,1.658203125,6.6328125,0.475341796875,0.166748046875,0.3488097365408948
10,train,noise,0.09205981343984604,95.8125,96.375,2.587890625,2.390625,2.654296875,271,10,5.846955815367333,6.3828125,8.4375,2.0390625,0.2431640625,,,0.2472292178859031,8.592031879714021,2.71484375,9.546875,0.31591796875,0.1812744140625,3.476909273865792,1.3359375,7.1875,0.38427734375,0.135498046875,227,10,2.248046875,5.352902452715059,6.51953125,9.265625,0.296142578125,,,8.592031879714021,3.37890625,8.3515625,0.393310546875,0.2235107421875,3.476909273865792,1.6640625,6.66796875,0.478759765625,0.16650390625,0.30764821020944777
