epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.48903021216392517,75.875,76.125,1.86328125,1.986328125,1.986328125,91,10,4.3034908818577415,5.6484375,6.33984375,1.4501953125,0.109375,,,0.39629607109580034,8.60268638224153,1.28515625,11.6796875,0.1494140625,0.0902099609375,3.4684406371171503,0.85498046875,7.40625,0.24658203125,0.09381103515625,91,10,1.4501953125,4.305963895267816,4.5625,6.33984375,0.280517578125,,,8.60268638224153,2.166015625,8.8359375,0.251708984375,0.16455078125,3.4684406371171503,1.3662109375,5.296875,0.393798828125,0.1700439453125,0.39412406966537333
2,train,noise,0.2758927047252655,86.125,86.25,2.130859375,2.0,2.0,42,10,3.925541022515378,5.60546875,6.33984375,1.369140625,0.1160888671875,,,0.40485382197842495,8.596031297111958,1.4775390625,11.2421875,0.171875,0.10406494140625,3.4924582165750127,0.9052734375,7.28515625,0.25927734375,0.09954833984375,42,10,1.3701171875,3.9212875321485505,4.46875,6.33984375,0.295166015625,,,8.596031297111958,2.509765625,8.046875,0.2919921875,0.192138671875,3.4924582165750127,1.4853515625,4.9921875,0.42529296875,0.1865234375,0.4056076679437715
3,train,noise,0.22056248784065247,88.875,89.125,2.251953125,2.0,2.0,43,10,4.049932498126101,5.6328125,6.33984375,1.3603515625,0.1116943359375,,,0.35008106633786173,8.593291637851472,1.5810546875,11.0625,0.1839599609375,0.11114501953125,3.4708648169830636,0.90234375,7.296875,0.260009765625,0.09912109375,43,10,1.3603515625,4.047110486406787,4.54296875,6.33984375,0.283203125,,,8.593291637851472,2.734375,7.671875,0.318115234375,0.2081298828125,3.4708648169830636,1.5263671875,4.96484375,0.439697265625,0.1904296875,0.3492859692854723
4,train,noise,0.18654008209705353,90.625,90.75,2.306640625,2.0,2.0,43,10,4.110157618951712,5.65234375,6.33984375,1.35546875,0.1083984375,,,0.35751611915543063,8.592808536985228,1.6494140625,10.9453125,0.19189453125,0.11578369140625,3.4854745161127667,0.90771484375,7.32421875,0.26025390625,0.09930419921875,44,10,1.35546875,4.109463861740927,4.62109375,6.33984375,0.27099609375,,,8.592808536985228,2.8828125,7.44921875,0.33544921875,0.2181396484375,3.4854745161127667,1.58203125,4.9453125,0.453857421875,0.195068359375,0.35751611915543063
5,train,noise,0.1633221060037613,91.875,92.0,2.3203125,2.0,2.0,47,10,4.130324856448984,5.69140625,6.33984375,1.3369140625,0.1024169921875,,,0.3037846281999291,8.592685101324404,1.7236328125,10.8359375,0.2005615234375,0.12066650390625,3.475883247109394,0.9150390625,7.3359375,0.26318359375,0.099853515625,46,10,1.3369140625,4.130706732563289,4.68359375,6.33984375,0.26123046875,,,8.592685101324404,3.01953125,7.23828125,0.3515625,0.2274169921875,3.475883247109394,1.611328125,4.9375,0.463623046875,0.197509765625,0.30343636339750885
6,train,noise,0.14404438436031342,92.875,92.9375,2.345703125,2.0,2.0,44,10,4.170059336980494,5.703125,6.33984375,1.30859375,0.10064697265625,,,0.2913394542848447,8.594993809145537,1.8134765625,10.671875,0.2109375,0.1268310546875,3.502119754655473,0.93017578125,7.34375,0.265625,0.10107421875,44,10,1.30859375,4.169565370838604,4.703125,6.33984375,0.25830078125,,,8.594993809145537,3.193359375,6.91015625,0.37158203125,0.2401123046875,3.502119754655473,1.67578125,4.85546875,0.478515625,0.2042236328125,0.2913394542848447
7,train,noise,0.13064925372600555,93.5,93.625,2.361328125,2.0,2.0,41,10,4.1835757307732555,5.69140625,6.33984375,1.3095703125,0.10205078125,,,0.3332155392496053,8.59525917375376,1.8486328125,10.59375,0.215087890625,0.12939453125,3.479330671799036,0.94775390625,7.27734375,0.2724609375,0.10333251953125,41,10,1.3095703125,4.183537501164497,4.67578125,6.33984375,0.26220703125,,,8.59525917375376,3.244140625,6.78515625,0.37744140625,0.244384765625,3.479330671799036,1.6875,4.78125,0.485107421875,0.2069091796875,0.33323171730796713
8,train,noise,0.1205214411020279,93.9375,94.0,2.388671875,2.0,2.0,43,10,4.255955616167024,5.71484375,6.33984375,1.2939453125,0.098388671875,,,0.31019859035615693,8.597431839516869,1.888671875,10.5390625,0.2197265625,0.1319580078125,3.488542454638846,0.9423828125,7.3203125,0.27001953125,0.10235595703125,43,10,1.294921875,4.256904358662797,4.73046875,6.33984375,0.25390625,,,8.597431839516869,3.3359375,6.65234375,0.38818359375,0.250244140625,3.488542454638846,1.712890625,4.79296875,0.490966796875,0.2083740234375,0.31019859035615693
9,train,noise,0.11374682933092117,94.25,94.25,2.3984375,2.0,2.0,41,10,4.354226943508223,5.7265625,6.33984375,1.2890625,0.0968017578125,,,0.3183865866216331,8.59473432082204,1.916015625,10.484375,0.2230224609375,0.1337890625,3.4940530221593837,0.9619140625,7.296875,0.275390625,0.10430908203125,41,10,1.2890625,4.354826744801241,4.73046875,6.33984375,0.25390625,,,8.59473432082204,3.375,6.57421875,0.392578125,0.253173828125,3.4940530221593837,1.7333984375,4.7578125,0.49609375,0.2108154296875,0.31809214914437517
10,train,noise,0.10743609815835953,94.5625,94.625,2.4140625,2.0,2.0,43,10,4.400272105423618,5.75390625,6.33984375,1.28125,0.0924072265625,,,0.297531898581313,8.593729979228774,1.9443359375,10.4609375,0.226318359375,0.135498046875,3.462954249112045,0.96337890625,7.2890625,0.278076171875,0.1044921875,42,10,1.28125,4.400851919501788,4.796875,6.33984375,0.2431640625,,,8.593729979228774,3.4453125,6.5,0.40087890625,0.25732421875,3.462954249112045,1.7529296875,4.75390625,0.50634765625,0.212158203125,0.297531898581313
