epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4859216809272766,76.625,76.75,1.181640625,3.6171875,3.6171875,12479,10,8.106769803805927,10.0859375,13.953125,2.361328125,0.277587890625,,,0.27588075028242287,8.590482085264316,2.935546875,12.796875,0.341796875,0.1572265625,3.4700725943741935,1.31640625,10.921875,0.379150390625,0.09710693359375,12485,10,2.359375,8.110316254786529,7.9375,13.953125,0.43115234375,,,8.590482085264316,3.228515625,10.0703125,0.375732421875,0.1953125,3.4700725943741935,1.4423828125,8.5234375,0.41552734375,0.1263427734375,0.27727771891621966
2,train,noise,0.21759679913520813,89.1875,89.1875,1.2705078125,3.77734375,3.77734375,2824,10,6.637604488096508,9.984375,13.890625,2.6015625,0.28125,,,0.2834832592795246,8.598320019076393,3.306640625,11.96875,0.384521484375,0.177978515625,3.482256152210022,1.48828125,10.484375,0.427490234375,0.110595703125,2774,10,2.6015625,6.625819941544569,7.79296875,13.890625,0.438720703125,,,8.598320019076393,3.720703125,8.953125,0.432861328125,0.2269287109375,3.482256152210022,1.6708984375,7.93359375,0.479736328125,0.148193359375,0.28346950919941044
3,train,noise,0.14385217428207397,92.9375,93.0,1.390625,3.779296875,3.779296875,2952,10,7.234171479431699,10.5546875,14.015625,2.380859375,0.2469482421875,,,0.2659568827159639,8.598921366992185,3.515625,12.125,0.408935546875,0.18359375,3.467283123816305,1.5361328125,10.953125,0.443115234375,0.10955810546875,2950,10,2.37890625,7.240031637189398,8.5859375,14.015625,0.38720703125,,,8.598921366992185,4.0859375,9.015625,0.475341796875,0.23779296875,3.467283123816305,1.779296875,8.5,0.51318359375,0.1475830078125,0.2660266149568472
4,train,noise,0.10515882819890976,95.0,95.0,1.51953125,3.80078125,3.80078125,2555,10,7.422911780061566,10.828125,14.0234375,2.3515625,0.2281494140625,,,0.2940948458785284,8.597029386517196,3.654296875,12.109375,0.425048828125,0.188232421875,3.494077316874941,1.568359375,11.1796875,0.448974609375,0.10955810546875,2572,10,2.349609375,7.428929848331627,9.0,14.0234375,0.3583984375,,,8.597029386517196,4.28125,9.03125,0.498046875,0.2432861328125,3.494077316874941,1.8466796875,8.796875,0.5283203125,0.1478271484375,0.29388583628335413
5,train,noise,0.0837186723947525,96.1875,96.1875,1.654296875,3.82421875,3.82421875,2890,10,7.83434781358069,11.015625,13.9765625,2.287109375,0.212158203125,,,0.2945508088729695,8.594494367382277,3.767578125,12.078125,0.438232421875,0.192138671875,3.4858404861003494,1.623046875,11.25,0.465576171875,0.1119384765625,2883,10,2.28515625,7.835335594962867,9.25,13.9765625,0.337890625,,,8.594494367382277,4.41796875,9.0078125,0.51416015625,0.24755859375,3.4858404861003494,1.9091796875,8.921875,0.5478515625,0.14990234375,0.2951361447830541
6,train,noise,0.07034260779619217,96.75,96.8125,1.7314453125,3.833984375,3.833984375,2606,10,7.9206957070229915,11.1796875,14.1328125,2.2265625,0.208984375,,,0.2752811435080239,8.59590708475949,3.83203125,12.109375,0.44580078125,0.1937255859375,3.4778236558606888,1.66015625,11.3359375,0.477294921875,0.11328125,2604,10,2.2265625,7.926202416999952,9.390625,14.1328125,0.33544921875,,,8.59590708475949,4.515625,8.9609375,0.525390625,0.2509765625,3.4778236558606888,1.970703125,8.9296875,0.56689453125,0.1531982421875,0.27554706659134676
7,train,noise,0.060879532247781754,97.25,97.3125,1.76953125,3.853515625,3.853515625,2479,10,8.026501174738708,11.21875,14.2109375,2.16796875,0.2109375,,,0.2775078787143257,8.594896558410687,3.91015625,11.9921875,0.455078125,0.1973876953125,3.4711931467878077,1.6650390625,11.359375,0.4794921875,0.11334228515625,2509,10,2.166015625,8.0407067677337,9.3671875,14.2109375,0.341064453125,,,8.594896558410687,4.625,8.7109375,0.5380859375,0.257568359375,3.4711931467878077,1.9794921875,8.875,0.5703125,0.1541748046875,0.27720701652416413
8,train,noise,0.05356329306960106,97.625,97.625,1.7763671875,3.873046875,3.873046875,2368,10,8.158943724802159,11.2734375,14.21875,2.099609375,0.2071533203125,,,0.2864649480019963,8.59552923076498,3.974609375,11.921875,0.46240234375,0.2000732421875,3.4558612575286394,1.673828125,11.3828125,0.484375,0.11358642578125,2396,10,2.09765625,8.16906375557312,9.4921875,14.21875,0.33251953125,,,8.59552923076498,4.73046875,8.6328125,0.55029296875,0.261474609375,3.4558612575286394,2.01171875,8.9296875,0.58203125,0.1552734375,0.28716006476155487
9,train,noise,0.04773953557014465,97.875,97.875,1.875,3.935546875,3.935546875,2220,10,8.20472696654888,11.4140625,14.234375,2.111328125,0.1982421875,,,0.27817808327638566,8.588709324029653,3.96484375,12.0703125,0.461669921875,0.1982421875,3.467757903083166,1.681640625,11.515625,0.48486328125,0.113037109375,2246,10,2.109375,8.214755362272856,9.6328125,14.234375,0.322998046875,,,8.588709324029653,4.72265625,8.78125,0.5498046875,0.259033203125,3.467757903083166,2.029296875,9.046875,0.5849609375,0.15478515625,0.27931627059251524
10,train,noise,0.04330810159444809,98.0625,98.0625,1.8818359375,3.935546875,3.935546875,2439,10,8.246306164014024,11.453125,14.28125,2.125,0.1978759765625,,,0.2996955377425279,8.591703092716184,4.15234375,11.7421875,0.4833984375,0.2071533203125,3.484476764876269,1.74609375,11.4453125,0.5009765625,0.11688232421875,2477,10,2.123046875,8.259559960993926,9.671875,14.28125,0.32275390625,,,8.591703092716184,4.97265625,8.3203125,0.57861328125,0.272216796875,3.484476764876269,2.123046875,8.90625,0.60888671875,0.161376953125,0.3007360124639061
