epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4848473072052002,76.0625,76.375,1.58203125,3.95703125,3.95703125,1846,10,6.295558661758501,10.5859375,12.6796875,2.701171875,0.1651611328125,,,0.392889810345695,8.594985476357591,1.6474609375,15.8828125,0.1917724609375,0.0859375,3.4877591686329263,1.0361328125,12.0,0.296875,0.0736083984375,1844,10,2.705078125,6.2661490920201475,6.73046875,12.6796875,0.46923828125,,,8.594985476357591,2.64453125,10.0390625,0.3076171875,0.1724853515625,3.4877591686329263,1.51953125,7.1796875,0.435546875,0.148681640625,0.39072153103900126
2,train,noise,0.24998129904270172,87.5625,87.6875,1.943359375,4.0,4.0,304,10,4.614872048569197,10.28125,12.6796875,2.8828125,0.1888427734375,,,0.36320387589404607,8.597511200364844,1.8388671875,15.203125,0.2138671875,0.09735107421875,3.4964733060217545,1.1083984375,11.5625,0.31689453125,0.0804443359375,284,10,2.888671875,4.577081441347984,6.03515625,12.6796875,0.52392578125,,,8.597511200364844,2.939453125,8.7578125,0.341796875,0.2008056640625,3.4964733060217545,1.6318359375,6.26953125,0.466796875,0.171142578125,0.3617746117945298
3,train,noise,0.19467313587665558,90.375,90.5,2.060546875,4.0,4.0,137,10,4.42341156490564,10.1171875,12.6796875,2.859375,0.201904296875,,,0.34892331746402316,8.598471947445656,1.9658203125,14.7890625,0.2286376953125,0.10504150390625,3.4842228455285356,1.1240234375,11.3515625,0.32275390625,0.0826416015625,132,10,2.86328125,4.3990506697255665,5.6953125,12.6796875,0.55078125,,,8.598471947445656,3.236328125,7.82421875,0.376220703125,0.226318359375,3.4842228455285356,1.7216796875,5.734375,0.494140625,0.1876220703125,0.3488538954460795
4,train,noise,0.16307179629802704,91.9375,92.0625,2.1171875,4.0,4.0,129,10,4.822215216859442,10.2734375,12.6796875,2.708984375,0.1898193359375,,,0.35299115151838,8.596551113291794,2.09765625,14.6796875,0.243896484375,0.11114501953125,3.4801795080638223,1.1572265625,11.4375,0.332275390625,0.0841064453125,125,10,2.7109375,4.803623367005149,5.9921875,12.6796875,0.52734375,,,8.596551113291794,3.533203125,7.5234375,0.4111328125,0.2421875,3.4801795080638223,1.8583984375,5.7578125,0.5341796875,0.1961669921875,0.35165986141534583
5,train,noise,0.14169976115226746,92.875,93.0,2.138671875,4.0,4.0,121,10,5.084602611628349,10.2421875,12.6796875,2.5859375,0.1925048828125,,,0.34074832343325856,8.59647698227694,2.18359375,14.46875,0.25390625,0.11590576171875,3.4754283683880227,1.1650390625,11.3828125,0.335205078125,0.0849609375,121,10,2.58984375,5.077027936951162,5.875,12.6796875,0.53662109375,,,8.59647698227694,3.708984375,7.0546875,0.431396484375,0.25634765625,3.4754283683880227,1.8994140625,5.55078125,0.54638671875,0.203125,0.34076101075084503
6,train,noise,0.12495633214712143,93.875,93.9375,2.1953125,4.0,4.0,159,10,5.316900175230249,10.40625,12.6796875,2.583984375,0.1795654296875,,,0.37988638558106164,8.595649001336056,2.2734375,14.453125,0.264404296875,0.11968994140625,3.483575024223606,1.208984375,11.46875,0.34716796875,0.0870361328125,159,10,2.5859375,5.312836179699995,6.265625,12.6796875,0.505859375,,,8.595649001336056,3.9453125,6.96875,0.458984375,0.265380859375,3.483575024223606,2.029296875,5.6875,0.5830078125,0.208251953125,0.37885442960911814
7,train,noise,0.10870490968227386,94.6875,94.75,2.208984375,4.0,4.0,178,10,5.499354837156084,10.375,12.6796875,2.544921875,0.1817626953125,,,0.3558255074695873,8.593531592039211,2.318359375,14.328125,0.269775390625,0.1221923828125,3.4821342255563836,1.216796875,11.421875,0.349365234375,0.08782958984375,177,10,2.546875,5.495510467453276,6.1953125,12.6796875,0.51171875,,,8.593531592039211,4.05078125,6.69140625,0.47119140625,0.273681640625,3.4821342255563836,2.056640625,5.5625,0.5908203125,0.212646484375,0.35592527326531764
8,train,noise,0.09681877493858337,95.125,95.1875,2.25,4.0,4.0,180,10,5.603537306251876,10.4375,12.6796875,2.517578125,0.177001953125,,,0.34522587889870493,8.593707363237405,2.37890625,14.2734375,0.27685546875,0.125,3.4660010179426957,1.2314453125,11.4375,0.35546875,0.088623046875,181,10,2.51953125,5.600127158385771,6.3203125,12.6796875,0.50146484375,,,8.593707363237405,4.18359375,6.54296875,0.487060546875,0.280517578125,3.4660010179426957,2.1015625,5.58203125,0.6064453125,0.21484375,0.34486675362038105
9,train,noise,0.0887087807059288,95.625,95.75,2.27734375,4.0,4.0,193,10,5.634372477633146,10.4140625,12.6796875,2.5,0.1788330078125,,,0.37098502475989154,8.593722421748367,2.3828125,14.2421875,0.27734375,0.1253662109375,3.465985046200325,1.2197265625,11.4375,0.35205078125,0.087890625,194,10,2.5,5.632620523867082,6.3046875,12.6796875,0.5029296875,,,8.593722421748367,4.23828125,6.421875,0.493408203125,0.284423828125,3.465985046200325,2.1171875,5.53515625,0.61083984375,0.2166748046875,0.370682563869179
10,train,noise,0.08161520957946777,96.0,96.0625,2.267578125,4.0,4.0,188,10,5.721672716309185,10.4609375,12.6796875,2.48828125,0.1748046875,,,0.3528876716249402,8.594108353316422,2.4453125,14.1640625,0.28466796875,0.1282958984375,3.4820944078655134,1.2353515625,11.4765625,0.354736328125,0.08856201171875,185,10,2.48828125,5.71949752766909,6.375,12.6796875,0.4970703125,,,8.594108353316422,4.33984375,6.29296875,0.5048828125,0.289794921875,3.4820944078655134,2.16796875,5.5234375,0.62255859375,0.2198486328125,0.3529043772430218
