epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5801151394844055,72.125,73.0,1.5380859375,1.693359375,1.693359375,749,11,5.256567142835448,5.765625,7.89453125,1.154296875,0.26953125,,,0.20748387703417287,8.59065471425058,2.447265625,9.4609375,0.284912109375,0.1705322265625,3.4768725040998048,1.0380859375,7.16796875,0.29833984375,0.11224365234375,618,10,1.2939453125,4.502162290312088,4.984375,7.734375,0.35546875,,,8.59065471425058,2.58984375,8.3984375,0.30126953125,0.190673828125,3.4768725040998048,1.09765625,6.265625,0.315673828125,0.129638671875,0.25696025884339013
2,train,noise,0.2692740857601166,87.5625,88.875,1.91015625,1.8984375,1.8984375,220,11,5.405997564442325,6.078125,8.078125,1.359375,0.247314453125,,,0.19306692625588168,8.598847523995437,2.7421875,9.1953125,0.31884765625,0.186767578125,3.453817522652164,1.19921875,7.1328125,0.34716796875,0.1258544921875,132,10,1.556640625,4.47030649250393,5.29296875,7.91015625,0.3310546875,,,8.598847523995437,2.93359375,8.0234375,0.341064453125,0.211181640625,3.453817522652164,1.2841796875,6.17578125,0.371826171875,0.1468505859375,0.24570554045630658
3,train,noise,0.18525008857250214,91.5,92.9375,2.005859375,1.939453125,1.939453125,183,11,5.547556747309853,6.10546875,8.15625,1.3798828125,0.251708984375,,,0.19535181631327975,8.594042260236613,2.87109375,8.9609375,0.333984375,0.1953125,3.4718631272339167,1.2626953125,7.05078125,0.363525390625,0.1318359375,99,10,1.583984375,4.591165389156054,5.2890625,7.98828125,0.337890625,,,8.594042260236613,3.087890625,7.70703125,0.359375,0.222412109375,3.4718631272339167,1.361328125,6.0390625,0.39208984375,0.1553955078125,0.24255989017445953
4,train,noise,0.14532898366451263,93.3125,94.625,2.111328125,1.9716796875,1.9716796875,161,11,5.663713633356325,6.24609375,8.2578125,1.3994140625,0.2437744140625,,,0.1727670432223487,8.593635514749222,2.873046875,9.09375,0.334228515625,0.193603515625,3.4871165603374314,1.26953125,7.1953125,0.364013671875,0.13037109375,86,10,1.6005859375,4.692314218949608,5.43359375,8.0859375,0.328125,,,8.593635514749222,3.095703125,7.8359375,0.3603515625,0.220703125,3.4871165603374314,1.37890625,6.1640625,0.395263671875,0.154541015625,0.2258812533001382
5,train,noise,0.12300027161836624,94.375,95.5625,2.193359375,1.984375,1.984375,163,11,5.76675401086736,6.3125,8.2890625,1.4052734375,0.2384033203125,,,0.18154895784999667,8.597397562378456,2.91015625,9.0859375,0.338623046875,0.1951904296875,3.467825800581069,1.2763671875,7.2265625,0.3681640625,0.130615234375,84,10,1.61328125,4.811250648080171,5.49609375,8.109375,0.322265625,,,8.597397562378456,3.13671875,7.82421875,0.36474609375,0.2225341796875,3.467825800581069,1.3837890625,6.1953125,0.399169921875,0.1544189453125,0.23095845810925517
6,train,noise,0.10931271314620972,95.0,96.0625,2.31640625,2.005859375,2.005859375,166,11,5.875254586409986,6.453125,8.34375,1.4072265625,0.2269287109375,,,0.17714472264617906,8.59284497452643,2.90234375,9.2421875,0.337646484375,0.19287109375,3.467070815130988,1.267578125,7.38671875,0.365478515625,0.1278076171875,82,10,1.61328125,4.927750695719361,5.65625,8.171875,0.3076171875,,,8.59284497452643,3.134765625,7.98046875,0.36474609375,0.219970703125,3.467070815130988,1.380859375,6.36328125,0.398193359375,0.1513671875,0.23413933963996678
7,train,noise,0.09931015968322754,95.4375,96.5,2.380859375,2.0234375,2.0234375,180,11,5.888405858144174,6.55078125,8.375,1.41015625,0.2176513671875,,,0.1821314223999797,8.596953650386336,2.87109375,9.40625,0.333984375,0.1895751953125,3.4804177039811877,1.26953125,7.4921875,0.36474609375,0.1265869140625,96,10,1.6142578125,4.942197754979903,5.76953125,8.1953125,0.296142578125,,,8.596953650386336,3.115234375,8.140625,0.3623046875,0.216796875,3.4804177039811877,1.3876953125,6.4765625,0.398681640625,0.1500244140625,0.23588365297755864
8,train,noise,0.08971119672060013,96.0625,97.0,2.42578125,2.04296875,2.04296875,189,11,5.895595508914665,6.5703125,8.4296875,1.41015625,0.220947265625,,,0.21057257562643947,8.600013638869317,2.89453125,9.3828125,0.33642578125,0.1907958984375,3.4906532407930646,1.2724609375,7.515625,0.364501953125,0.12646484375,99,10,1.6162109375,4.93469990287552,5.76953125,8.2578125,0.301025390625,,,8.600013638869317,3.1328125,8.1015625,0.3642578125,0.218017578125,3.4906532407930646,1.388671875,6.484375,0.39794921875,0.14990234375,0.2567753046800687
9,train,noise,0.08335277438163757,96.25,97.1875,2.455078125,2.0546875,2.0546875,200,11,5.914509805355101,6.63671875,8.4375,1.4072265625,0.2132568359375,,,0.1910280386108991,8.599835879729003,2.88671875,9.4609375,0.335693359375,0.189453125,3.4520997501300337,1.2783203125,7.53125,0.370361328125,0.126708984375,104,10,1.6083984375,4.949855059566985,5.8515625,8.2578125,0.291259765625,,,8.599835879729003,3.134765625,8.1796875,0.364501953125,0.2169189453125,3.4520997501300337,1.3994140625,6.50390625,0.405517578125,0.1505126953125,0.24823740928310398
10,train,noise,0.08137834072113037,96.375,97.375,2.517578125,2.08984375,2.08984375,219,11,5.9571524944280885,6.8046875,8.71875,1.41796875,0.2196044921875,,,0.20007464572485628,8.593374819422682,2.87109375,9.65625,0.334228515625,0.1865234375,3.473599881930831,1.302734375,7.671875,0.375,0.126708984375,112,10,1.619140625,4.971655260025946,5.96484375,8.53125,0.30078125,,,8.593374819422682,3.115234375,8.328125,0.362548828125,0.2139892578125,3.473599881930831,1.412109375,6.61328125,0.40673828125,0.149658203125,0.2530260470372795
